16.26641425728156 15.988485533517178 1.6383134723112311
16.387007516184987 15.928992243640096 1.6606960184121944
16.387007516184987 16.025694899056177 1.651511034431658
16.387007516184987 15.962590459482016 1.6539751101136875
16.387007516184987 15.988485533517178 1.650372798201574
16.098442863246937 16.048578250619073 1.6231893779079474
16.098442863246937 15.970399587984316 1.6245263700034667
16.098442863246937 15.949275928636553 1.6215771944277781
16.266528508692268 16.225042014608334 1.6496870149418423
16.266528508692268 16.557002160855262 1.6453746945352556
16.266528508692268 15.998588245146468 1.6446428370381128
16.266528508692268 15.853174817891158 1.6402731364233263
17.313706434872508 17.597630672578134 1.7707972569843917
17.313706434872508 17.606903919933416 1.7955946583629232
17.313706434872508 17.407134918532392 1.795105508639479
17.667350457490308 17.597630672578134 1.8061616592461718
17.667350457490308 17.606903919933416 1.8309590606247033
17.667350457490308 17.578016305376817 1.8334393918700955
17.667350457490308 17.475205199660195 1.821172539630838
17.86094098631181 17.75013813326359 1.8175908273999544
17.86094098631181 17.77334907526449 1.828048702544776
17.86094098631181 17.578016305376817 1.8527984447522456
17.86094098631181 17.59057202007625 1.8325104061868926
17.87519766109869 17.910701501084986 1.8148551408340468
17.87519766109869 17.879068666907955 1.8273543097627343
17.87519766109869 17.687780411592247 1.8409746976818533
17.87519766109869 17.71675897355226 1.8327964087088535
17.916071386448074 18.049785900450615 1.8176751917308693
17.916071386448074 17.99752860824384 1.8343385103626824
17.916071386448074 17.78446829450735 1.8366002914819057
17.916071386448074 17.83152908258444 1.8332167403475597
18.098289358273313 18.228414488414273 1.8365907644096109
18.098289358273313 18.103050983883378 1.8574209168574225
18.098289358273313 17.91346254564022 1.848730345118005
18.098289358273313 17.98939120663499 1.8399158999812286
18.259779723522904 18.319226142878733 1.854175807937953
18.259779723522904 18.103050983883378 1.8735699533823815
18.259779723522904 17.98243014228292 1.864581979858036
18.259779723522904 18.071247263322675 1.8533381336217531
18.480846928245292 18.585318380394938 1.883990130994693
18.480846928245292 18.381238701038967 1.914819713908928
18.480846928245292 18.201306185447226 1.895570344040918
18.480846928245292 18.302178045537858 1.9057690932147346
18.76984452000233 18.9903357558876 1.9240638764455325
18.76984452000233 18.739336959757168 1.9524747755239922
18.76984452000233 18.57353321264376 1.9382759140372774
18.76984452000233 18.655777549859522 1.9565028190991758
19.002967577629555 19.191402199080585 1.950663909420332
19.002967577629555 18.925857272826676 1.9734864869176283
19.002967577629555 18.768819261412553 1.963977247143189
19.002967577629555 18.842910137454965 1.9855866251942753
18.9732238165142 19.317728197075667 1.948972815820578
18.9732238165142 19.043469099682852 1.9640527812435036
18.9732238165142 18.892581234876126 1.9608521293140113
18.9732238165142 18.963218099531787 1.9852708505190044
20.607579546147996 19.61393796042512 2.1135602035831953
20.607579546147996 19.32380975888097 2.099635103150002
20.607579546147996 19.179520267591705 2.1200480440321923
20.607579546147996 19.243303530524372 2.144326765211446
19.435403767987488 19.61393796042512 1.9963426257671444
19.435403767987488 19.32380975888097 1.982417525333951
19.435403767987488 19.179520267591705 2.002830466216141
19.435403767987488 19.243303530524372 2.027109187395395
19.91513188277255 20.292632420311747 2.03989438737367
19.91513188277255 19.829609198092825 2.05244800628246
19.91513188277255 19.82414421898102 2.0864734791215214
21.18064055598098 22.272109691934475 2.1888579301321074
21.18064055598098 22.290981016040746 2.442146991147025
21.18064055598098 21.762906691297708 2.1919691142501625
21.18064055598098 22.013939293306976 2.2035136024331194
14.75975304129458 14.47955981854659 1.49863901718622
14.75975304129458 14.484976422941145 1.5005098058129376
14.75975304129458 14.631034058578507 1.5115795671328258
14.75975304129458 14.498547724048194 1.5018006470567384
14.75975304129458 14.459675790751135 1.4966311921697648
14.873565883008006 14.489259786569846 1.5067971505382436
14.873565883008006 14.4934533965436 1.5041288359894258
14.873565883008006 14.683579852620596 1.5184517726278004
14.873565883008006 14.48632202368708 1.5108516841915296
14.873565883008006 14.448001215961085 1.5005126263024853
14.716346195080689 14.496534208064759 1.4863705516793946
14.716346195080689 14.509390344896474 1.4825184057110907
14.716346195080689 14.716340831636217 1.4877364503453685
14.716346195080689 14.505898339138184 1.480268520308653
14.716346195080689 14.439685544720305 1.479510507559143
14.772125009430233 14.499259797128275 1.490231031723797
14.772125009430233 14.488631119487081 1.4861508805153985
14.772125009430233 14.737023722517733 1.4939459832536943
14.772125009430233 14.461286440739286 1.4891012507315777
14.772125009430233 14.201264668449767 1.4950788379688766
14.772125009430233 14.44220607814259 1.4840779383992535
14.7068363274606 14.510411495200515 1.486800380727176
14.7068363274606 14.567397160143855 1.4796663022951029
14.7068363274606 15.019769607666603 1.4880205736770833
14.7068363274606 14.364206967317614 1.4805050894459604
14.7068363274606 14.326729012959731 1.479233317504226
14.7624944959502 14.537106893210648 1.4904203987671845
14.7624944959502 14.773500677484435 1.514248023915782
14.7624944959502 15.185837063117788 1.4937974635741715
14.7624944959502 13.823979503061446 1.5060358805216243
14.7624944959502 14.320464826358148 1.4996207003767286
14.7624944959502 14.17018528488643 1.4853426588472427
14.7624944959502 14.350776230969132 1.5025565117063475
14.798514220068014 14.599181869147628 1.496989539457235
14.798514220068014 14.954064047621387 1.4908025555870943
14.798514220068014 15.411464360866376 1.5007029639104128
14.798514220068014 13.844481298375143 1.5064836526760554
14.798514220068014 14.322738106450743 1.492234998642857
14.798514220068014 14.174101501522273 1.4886480022420747
14.798514220068014 14.35068194327232 1.4903254213009143
14.727134912398633 14.696408996886362 1.4861474302292568
14.727134912398633 15.090863447526544 1.485672043495025
14.727134912398633 15.625013757702618 1.4944112664768199
14.727134912398633 13.89717634001566 1.4929279890220217
14.727134912398633 14.349367234869533 1.486361156828217
14.727134912398633 14.202897785544337 1.4820179600087824
14.727134912398633 14.379625237754226 1.4848245805520337
14.596182822334931 14.840045436244736 1.4782251499733396
14.596182822334931 15.341926872356908 1.4696000535009337
14.596182822334931 15.930591497032083 1.4878859268139546
14.596182822334931 13.96202321574579 1.4755450008547815
14.596182822334931 14.432771201650894 1.471438342583757
14.596182822334931 14.29431076048877 1.4710768642826402
14.596182822334931 14.485193988369247 1.4683551817540892
14.841612072089298 14.909911192242703 1.5039198196462218
14.841612072089298 15.560769412431227 1.5098498266444764
14.841612072089298 15.982346823748003 1.5027834975766545
14.841612072089298 13.994132123693984 1.4996813392944297
14.841612072089298 14.449818094160719 1.5045680968941884
14.841612072089298 14.338290154362767 1.4957840524158887
14.841612072089298 14.53494346930438 1.497352037418898
15.169457090572216 14.933119191533706 1.537232121686811
15.169457090572216 15.560769412431227 1.5426343284927682
15.169457090572216 15.982346823748003 1.5355679994249463
15.169457090572216 13.994132123693984 1.5324658411427214
15.169457090572216 14.449818094160719 1.53735259874248
15.169457090572216 14.338290154362767 1.5285685542641805
15.169457090572216 14.53494346930438 1.5301365392671897
14.85675975931128 14.953807225758396 1.5061648393362421
14.85675975931128 15.560769412431227 1.5113645953666748
14.85675975931128 14.015558726590838 1.5016694755376063
14.85675975931128 14.449818094160719 1.5060828656163867
14.85675975931128 14.367026625648577 1.4975028375418609
14.85675975931128 14.53494346930438 1.4988668061410964
15.026284126016769 15.137105953662399 1.522677605191534
15.026284126016769 15.75582614711584 1.5126107217496523
15.026284126016769 16.49550725491349 1.5221771761329637
15.026284126016769 14.100216957304339 1.5262303653876221
15.026284126016769 14.607932933492748 1.5116026034537804
15.026284126016769 14.480892414412665 1.5156177765954333
15.026284126016769 14.692380602476987 1.5104998077643204
15.23400068913579 15.38843819859676 1.5404133579342534
15.23400068913579 16.000370947722786 1.5383391655268044
15.23400068913579 16.683476977712644 1.549003399011823
15.23400068913579 14.745008606408874 1.5311677085185749
15.23400068913579 14.821404068204174 1.533728334869338
15.481715951132607 15.665119539452462 1.5651557430828436
15.481715951132607 16.34501901723911 1.5640348632735914
15.481715951132607 16.99892680408834 1.5761341420209694
15.481715951132607 14.998709143284032 1.5580535427823896
15.546017783315854 15.665119539452462 1.5715859263011682
15.546017783315854 16.34501901723911 1.570465046491916
15.546017783315854 16.99892680408834 1.582564325239294
15.546017783315854 14.998709143284032 1.5644837260007143
15.704838054318493 15.832313406771163 1.5948329019421466
15.704838054318493 16.49704630930637 1.591339383007652
15.704838054318493 17.184460866452127 1.6073044494947872
15.704838054318493 15.158832303526651 1.5884368644112046
15.704838054318493 15.125988593749753 1.586729752698449
4.168623710244724 4.384999999774536 0.4168634238524107
4.168623710244724 4.746999999496947 0.4168635019430921
4.168623710244724 6.234999999840511 0.4168634765259448
3.905105483063444 4.215000000059764 0.3905116917216819
3.905105483063444 4.730000000286634 0.3905116665886053
3.905105483063444 4.5120000000461005 0.3905116538078169
3.9164204635444833 4.124000000143198 0.391643177273068
3.9164204635444833 4.830000000277998 0.391643177273068
3.9164204635444833 4.454999999841675 0.39164322646620664
4.054276143605861 4.070000000119254 0.4054287198620586
4.054276143605861 4.956000000241797 0.405428732642847
4.054276143605861 4.450000000040745 0.40542863983766975
3.9986474241219057 4.0499999999561815 0.3998658733308103
3.9986474241219057 5.3799999996884065 0.39986586069445146
3.9986474241219057 4.465000000054715 0.39986584791366303
3.8950138168431465 3.8000000000079197 0.3895026090190693
3.8950138168431465 5.6369999999592935 0.38950261479479414
3.8950138168431465 4.29300000006333 0.3895025250996521
3.7286705833265543 3.679999999953676 0.37286830861023207
3.7286705833265543 5.690000000002392 0.3728682079454113
3.7286705833265543 4.230000000068685 0.37286820174799284
3.6922291553191897 3.579999999974767 0.3692240081031048
3.6922291553191897 5.699999999890975 0.3692240210333914
3.6922291553191897 4.185000000055879 0.3692241076248145
3.547030286632072 3.390000000040633 0.35470420877496556
3.547030286632072 5.646999999859963 0.35470425599796185
3.547030286632072 4.073000000062166 0.3547041469454681
3.0660319723933895 2.880000000078244 0.30660431552159984
3.0660319723933895 5.219999999951389 0.30660440708149217
3.0660319723933895 3.590000000083819 0.3066042898105248
2.5709487708258933 2.512000000072611 0.2570959696537751
2.5709487708258933 4.769999999917473 0.25709592991052765
2.5709487708258933 3.1590000000724103 0.25709602049792674
3.0660319723933895 2.380000000053382 0.3066043530162825
3.0660319723933895 4.619999999842434 0.30660422271642257
3.0660319723933895 3.029999999940628 0.30660420876370326
2.3901335057630817 2.3280000000151126 0.2390144560777806
2.3901335057630817 4.570999999778589 0.2390145185840362
2.3901335057630817 2.999000000068918 0.23901446885856903
2.326283131143775 2.289999999996759 0.23262949322613583
2.326283131143775 4.547999999802045 0.23262939916269199
2.326283131143775 2.9619999999704305 0.2326292365055638
2.4267029318419944 2.3020000001132495 0.24267154346177608
2.4267029318419944 4.609999999730691 0.24267141780238782
2.4267029318419944 3.0220000000845175 0.24267146119192745
2.887260913046866 2.590000000044526 0.28872714413262496
2.887260913046866 5.071999999841524 0.28872719036003136
2.887260913046866 3.397999999928288 0.2887274294256431
3.684464486938168 3.4100000000289015 0.3684476167015448
3.684464486938168 6.049999999882068 0.3684475733120052
3.684464486938168 4.352000000071712 0.3684475796124365
3.987327358947333 3.9899999999562397 0.398733866813353
3.987327358947333 6.590000000003851 0.3987338413962057
3.987327358947333 5.060000000114087 0.39873385417699414
12.47431401390562 10.61687846920519 1.3185339241050686
12.47431401390562 11.153249462072836 1.346185027141409
12.47431401390562 11.031401939107273 1.3306685956336888
13.469134706285857 10.650645962932117 1.4144584924901904
13.469134706285857 11.273087121012395 1.4340778721649818
13.469134706285857 11.077121256208823 1.426032445778974
13.427132379690889 10.668507488601549 1.4084606430310969
13.427132379690889 11.33405153581191 1.4280749322087531
13.427132379690889 11.101280085619713 1.4197441411447531
11.827222067587222 10.766906169514087 1.2396195946776047
11.827222067587222 11.605712072507686 1.2728466301256705
11.827222067587222 11.22382125059174 1.2500924114876433
13.40746636745147 10.866138564696286 1.3905159632564856
13.40746636745147 11.724991479891969 1.434567056762045
13.40746636745147 11.346425254205181 1.3999703044300742
13.640147994799733 10.883491162825976 1.412718238315555
13.640147994799733 11.742864355205938 1.458660160111904
13.640147994799733 11.370489896639082 1.421811774690409
11.116428076250877 10.905430931918431 1.1590722611813307
11.116428076250877 11.762388466402967 1.2070222772008752
11.116428076250877 11.397352800314355 1.16791177587594
13.373547848021268 10.943236514998674 1.3827741640904416
13.373547848021268 11.811334426174199 1.4333450732632864
13.373547848021268 11.446694693175129 1.3909901097891577
11.216515410302215 11.003712951286857 1.1643056883573355
11.216515410302215 11.924444449951466 1.2157907665639855
11.216515410302215 11.521344282925359 1.1717095254787262
10.87153057849941 11.02382968282619 1.1289994490168052
10.87153057849941 11.966809791969354 1.1803887371200332
10.87153057849941 11.544479578395158 1.1361971761360465
10.878334638499162 11.045972202740629 1.1288499771772065
10.878334638499162 12.03318928711974 1.1798190799650103
10.878334638499162 11.570547023735486 1.135786705740534
11.224884972585293 11.063217739051197 1.162899448390078
11.224884972585293 12.090361089266366 1.213625039274705
11.224884972585293 11.593957346461698 1.16950736568868
8.681106700420145 11.085329473510356 0.9077945733392632
8.681106700420145 12.166944189897322 0.9583074802660643
8.681106700420145 11.61880147973428 0.9141835444212446
9.24567943097609 11.106297694270822 0.9636108796056864
9.24567943097609 12.239869684099062 1.0139051283340776
9.24567943097609 11.643977683392844 0.9697287751713952
9.557706026247622 11.192534295539616 0.9926192681358603
9.557706026247622 12.601474940371077 1.0382654208502975
9.557706026247622 11.745259955066388 0.997710961117246
9.764196592015615 11.215941034289898 1.0127819286525843
9.764196592015615 12.692696463616016 1.0560495571663093
9.764196592015615 11.771629266101401 1.017633256457942
9.279420231305501 11.238448681388249 0.9638758009886312
9.279420231305501 12.786052926869615 1.004053207063979
9.279420231305501 11.800996255994066 0.9683978477814003
10.77171483485224 11.306273098231358 1.1120267303432492
10.77171483485224 13.03127498825404 1.1419945283692745
10.77171483485224 11.875370127166578 1.1159422886443462
10.539410700400289 11.330992683284123 1.0884759997555091
10.539410700400289 13.107527604766801 1.1155207695315679
10.539410700400289 11.902815014518822 1.092171469471253
10.844622009559949 11.419632721392134 1.118123125622666
10.844622009559949 13.314295435412987 1.1454685100757656
10.844622009559949 11.993272479737074 1.1211977629566754
12.007372549223582 11.488661819292517 1.2339585806941815
12.007372549223582 13.389647158634716 1.2675198890897708
12.007372549223582 12.072764991934871 1.23647943784291
12.937737144924448 11.579142650964855 1.3266275319436747
12.937737144924448 13.51172022319895 1.3703510491350845
12.937737144924448 12.164835064541878 1.3286597491907473
12.826130490029243 11.60320638343002 1.3153938302452728
12.826130490029243 13.53304191906716 1.359419617780965
12.826130490029243 12.18957611813173 1.3173092527203107
12.984296807029672 11.630425681210156 1.3311353360051026
12.984296807029672 13.552734239936285 1.375025191505351
12.984296807029672 12.211911276126727 1.3329656001903547
12.640021208471552 11.67393324498498 1.2965976426268333
12.640021208471552 13.592042994879193 1.338693807630933
12.640021208471552 12.261991673520132 1.2982089379117205
12.152277496230916 11.747270225357013 1.2476401823895458
12.152277496230916 13.640746607160395 1.2861848204384565
12.152277496230916 12.33411205376412 1.2490091969361505
11.633474000824393 11.765741218697187 1.1957104386546107
11.633474000824393 13.649710272449056 1.234067996215572
11.633474000824393 12.352047461091626 1.1970280738416306
12.86835138598753 11.765741218697187 1.3191981771709245
12.86835138598753 13.670239667359397 1.3575139552054971
12.86835138598753 12.352047461091626 1.3205158123579444
12.817048441992327 11.808281579509654 1.3139443385523923
12.817048441992327 13.670239667359397 1.3523836608059767
12.817048441992327 12.393019061211346 1.3151573351690002
11.9326966556198 11.910715168328721 1.22513226058641
11.9326966556198 13.704552474292768 1.2680052997970122
11.9326966556198 12.489878880551567 1.2261634135046693
12.537256456609391 11.910715168328721 1.285588240685369
12.537256456609391 13.704552474292768 1.3284612798959712
12.537256456609391 12.489878880551567 1.2866193936036283
12.656221882477588 12.026865022832027 1.2968794722390486
12.656221882477588 13.756427767021364 1.3517099519068438
12.656221882477588 12.597003077576614 1.2978020285218232
15.36572430277235 12.370773945026627 1.5655297825800183
15.36572430277235 13.885654286703243 1.5991592728139508
15.36572430277235 12.902297245542577 1.5664496031850756
15.658457127742345 12.411528721136307 1.5946332484732544
15.658457127742345 13.899491140539794 1.6273865370556353
15.658457127742345 12.937762362174201 1.5955507934160218
15.667871599992246 12.526362980224974 1.5954206535203828
15.667871599992246 13.931988928105397 1.6265855644210632
15.667871599992246 13.037463391459529 1.5962728265019885
15.845390947965534 12.548760685979019 1.6132113040056337
15.845390947965534 13.941108425526977 1.643294261780312
15.845390947965534 13.0569136145225 1.6140371510265765
15.013046469026271 12.593428840948633 1.5301331372374165
15.013046469026271 13.958105505043477 1.5585415068596786
15.013046469026271 13.095751783640623 1.5308894261638217
16.129505406466272 12.944041645713057 1.6472468014941117
16.129505406466272 14.146221967550673 1.6719186325365687
16.129505406466272 13.406162760803298 1.6464123959439585
14.126432529947401 13.071882926747932 1.4508853335157847
14.126432529947401 14.234411238854022 1.475552699962023
14.126432529947401 13.523310038537 1.448950223101456
13.748842218716796 13.071882926747932 1.4131263023927243
13.748842218716796 14.256970424151405 1.4436072791772077
13.748842218716796 13.523310038537 1.4111911919783955
13.660227062219391 14.256970424151405 1.4347457635274672
