57721.03 14.74 0.07 i
57721.11 14.68 0.02 i
57722.99 14.81 0.07 i
57723.57 14.82 0.02 i
57729.97 15.23 0.07 i
57732.03 15.35 0.07 i
57735.96 15.61 0.07 i
57737.37 15.62 0.03 i
57749.92 16.09 0.07 i
57757.89 16.26 0.07 i
57762.86 16.36 0.07 i
57768.84 16.55 0.07 i
57777.87 16.75 0.07 i
57779.83 16.86 0.07 i
57781.84 16.85 0.07 i
57786.87 16.9 0.07 i
57791.88 16.94 0.07 i
57797.47 17.06 0.02 i
57799.5 17.08 0.06 i
57802.5 17.01 0.03 i
57821.45 17.54 0.04 i
57823.42 17.6 0.03 i
58001.23 19.34 0.07 i
58008.19 19.1 0.1 i
57705.23 14.51 0.02 J
57707.27 14.05 0.02 J
57708.23 14.1 0.02 J
57709.03 14.09 0.02 J
57714.16 13.77 0.02 J
57716.18 13.67 0.02 J
57717.19 13.65 0.02 J
57721.11 13.64 0.02 J
57705.23 14.3 0.02 H
57707.27 13.96 0.02 H
57708.23 13.91 0.02 H
57709.03 13.86 0.02 H
57711.27 13.62 0.02 H
57714.16 13.57 0.02 H
57716.18 13.52 0.02 H
57717.19 13.47 0.02 H
57721.11 13.45 0.02 H
57705.23 14.2 0.02 K
57707.27 13.71 0.02 K
57708.23 13.69 0.02 K
57709.03 13.68 0.02 K
57714.16 13.32 0.02 K
57716.18 13.3 0.02 K
57717.19 13.2 0.02 K
57721.11 13.3 0.02 K
