56574.978 14.826 0.05 U
56575.142 15.329 0.022 U
56575.9118 14.829 0.049 U
56575.912 14.922 0.05 U
56576.242 15.308 0.013 U
56576.407 14.836 0.05 U
56576.407 14.905 0.051 U
56577.3076 14.905 0.052 U
56577.308 14.95 0.053 U
56578.716 15.094 0.053 U
56578.7161 15.049 0.055 U
56580.0769 15.132 0.058 U
56580.077 15.183 0.056 U
56583.109 15.725 0.012 U
56583.647 15.516 0.057 U
56583.6473 15.501 0.067 U
56584.349 15.575 0.055 U
56584.3491 15.562 0.065 U
56585.119 15.877 0.033 U
56585.49 15.68 0.056 U
56585.4903 15.671 0.066 U
56586.143 15.932 0.027 U
56586.392 15.783 0.056 U
56586.3921 15.776 0.066 U
56587.229 16.042 0.027 U
56587.587 15.895 0.06 U
56587.5872 15.902 0.07 U
56588.167 16.079 0.041 U
56588.453 15.915 0.059 U
56588.4533 15.916 0.07 U
56589.3589 16.1 0.072 U
56589.359 16.082 0.06 U
56590.158 16.372 0.055 U
56590.497 16.122 0.059 U
56590.497 16.143 0.071 U
56591.203 16.344 0.016 U
56591.3906 16.242 0.085 U
56591.391 16.218 0.073 U
56592.192 16.453 0.042 U
56592.941 16.521 0.065 U
56592.941 16.564 0.08 U
56593.091 16.521 0.041 U
56593.1438 16.608 0.082 U
56593.144 16.552 0.066 U
56594.149 16.552 0.042 U
56594.7067 16.723 0.084 U
56594.707 16.655 0.067 U
56595.5718 16.796 0.087 U
56595.572 16.718 0.069 U
56598.201 17.065 0.035 U
56602.093 17.424 0.01 U
56606.172 17.497 0.057 U
56617.018 18.119 0.095 U
56629.043 18.795 0.251 U
56631.035 19.027 0.036 U
56637.039 18.678 0.411 U
56640.172 18.875 0.474 U
56572.281 16.27 0.018 B
56573.165 16.103 0.012 B
56574.162 16.004 0.028 B
56574.9788 16.072 0.058 B
56574.979 16.086 0.047 B
56575.152 15.984 0.021 B
56575.9128 16.093 0.058 B
56575.913 16.105 0.046 B
56576.252 16.068 0.013 B
56576.4076 16.028 0.059 B
56576.408 16.04 0.047 B
56577.309 16.029 0.05 B
56577.3095 16.014 0.06 B
56578.718 16.081 0.061 B
56578.718 16.094 0.05 B
56580.0776 16.114 0.064 B
56580.078 16.125 0.053 B
56583.119 16.25 0.034 B
56583.6478 16.31 0.065 B
56583.648 16.316 0.053 B
56584.35 16.429 0.052 B
56584.3502 16.428 0.064 B
56585.13 16.357 0.015 B
56585.491 16.456 0.052 B
56585.4911 16.452 0.064 B
56586.127 16.398 0.016 B
56586.393 16.51 0.051 B
56586.393 16.514 0.064 B
56587.239 16.481 0.015 B
56587.5889 16.526 0.067 B
56587.589 16.523 0.055 B
56588.178 16.477 0.018 B
56588.454 16.562 0.066 B
56588.454 16.554 0.054 B
56589.3599 16.619 0.067 B
56589.36 16.607 0.054 B
56590.182 16.574 0.021 B
56590.4978 16.587 0.065 B
56590.498 16.572 0.052 B
56591.214 16.646 0.012 B
56591.391 16.802 0.207 B
56591.3912 16.761 0.17 B
56592.203 16.624 0.017 B
56592.9417 16.742 0.068 B
56592.942 16.729 0.055 B
56593.101 16.725 0.011 B
56593.144 16.748 0.056 B
56593.1444 16.764 0.069 B
56594.159 16.72 0.035 B
56594.7077 16.866 0.07 B
56594.708 16.848 0.056 B
56595.5728 16.927 0.071 B
56595.573 16.898 0.057 B
56598.211 16.931 0.012 B
56599.19 17.002 0.012 B
56602.104 17.11 0.022 B
56606.183 17.252 0.012 B
56616.18 17.601 0.024 B
56617.031 17.568 0.023 B
56629.05 17.807 0.021 B
56631.047 17.972 0.031 B
56637.053 17.951 0.039 B
56640.162 18.148 0.086 B
56643.109 18.223 0.083 B
56646.139 18.264 0.04 B
56649.122 18.755 0.015 B
56672.066 20.103 0.039 B
56676.064 20.307 0.043 B
56572.137 16.568 0.004 g
56573.192 16.263 0.004 g
56574.197 16.179 0.003 g
56576.26 16.083 0.008 g
56577.261 16.023 0.009 g
56583.136 16.242 0.011 g
56584.147 16.338 0.015 g
56585.099 16.313 0.004 g
56586.096 16.369 0.003 g
56587.206 16.416 0.009 g
56588.234 16.486 0.005 g
56588.2417813734 16.3448 0.00573863 g
56588.2538377818 16.3113 0.00568646 g
56591.096 16.516 0.001 g
56592.085 16.587 0.005 g
56593.13 16.593 0.008 g
56594.11 16.641 0.002 g
56598.178 16.803 0.004 g
56599.169 16.778 0.002 g
56602.171 16.884 0.005 g
56606.151 16.969 0.002 g
56608.186 17.007 0.009 g
56611.194 17.065 0.01 g
56616.108 17.142 0.002 g
56616.411 17.164 0.013 g
56621.019 17.191 0.01 g
56624.03 17.182 0.011 g
56624.772 17.245 0.025 g
56626.023 17.293 0.003 g
56627.023 17.248 0.006 g
56629.049 17.31 0.001 g
56630.783 17.342 0.014 g
56637.044 17.389 0.009 g
56640.422 17.566 0.005 g
56644.043 17.666 0.013 g
56646.162 17.679 0.003 g
56674.081 19.365 0.002 g
56572.286 16.499 0.016 V
56573.171 16.274 0.015 V
56574.167 16.103 0.029 V
56574.949 16.083 0.073 V
56574.949 16.099 0.06 V
56575.157 16.02 0.025 V
56575.8938 16.04 0.072 V
56575.894 16.058 0.059 V
56576.4108 15.966 0.065 V
56576.411 15.978 0.051 V
56577.3198 15.964 0.063 V
56577.32 15.976 0.048 V
56578.728 16.0 0.048 V
56578.7283 15.984 0.063 V
56580.0809 16.02 0.078 V
56580.081 16.025 0.065 V
56583.124 16.099 0.019 V
56583.65 16.092 0.063 V
56583.6504 16.094 0.076 V
56584.3556 16.279 0.075 V
56584.356 16.277 0.061 V
56585.135 16.223 0.014 V
56585.4946 16.158 0.073 V
56585.495 16.164 0.059 V
56586.132 16.22 0.017 V
56586.3977 16.294 0.074 V
56586.398 16.288 0.059 V
56587.597 16.318 0.067 V
56587.5973 16.322 0.081 V
56588.183 16.31 0.024 V
56588.457 16.449 0.067 V
56588.4572 16.462 0.083 V
56589.3648 16.409 0.081 V
56589.365 16.391 0.065 V
56590.216 16.397 0.011 V
56590.501 16.428 0.063 V
56590.5015 16.443 0.079 V
56591.219 16.412 0.043 V
56592.208 16.435 0.017 V
56592.9448 16.52 0.083 V
56592.945 16.491 0.067 V
56593.106 16.416 0.069 V
56593.147 16.421 0.066 V
56593.147 16.435 0.081 V
56594.165 16.449 0.02 V
56594.7127 16.572 0.085 V
56594.713 16.551 0.069 V
56595.5777 16.583 0.086 V
56595.578 16.556 0.069 V
56598.217 16.531 0.015 V
56599.196 16.619 0.017 V
56602.109 16.596 0.014 V
56606.188 16.61 0.014 V
56616.186 16.736 0.018 V
56617.037 16.745 0.013 V
56629.058 16.846 0.013 V
56631.054 16.865 0.011 V
56637.059 17.009 0.014 V
56640.169 17.026 0.028 V
56646.145 17.098 0.028 V
56649.129 17.353 0.029 V
56672.074 18.96 0.111 V
56676.07 19.023 0.07 V
56572.143 16.81 0.005 r
56572.289 16.61 0.02 r
56572.29 16.61 0.01 r
56573.173 16.33 0.02 r
56573.175 16.32 0.01 r
56573.232 16.404 0.001 r
56574.169 16.17 0.01 r
56574.171 16.16 0.01 r
56574.202 16.276 0.011 r
56575.161 16.07 0.01 r
56576.265 16.096 0.011 r
56577.266 16.046 0.007 r
56583.127 15.95 0.01 r
56583.128 15.91 0.01 r
56583.141 16.102 0.001 r
56584.153 16.061 0.005 r
56585.104 16.135 0.002 r
56585.137 16.02 0.01 r
56585.139 16.01 0.01 r
56586.101 16.179 0.014 r
56586.135 16.05 0.01 r
56586.136 16.06 0.01 r
56587.211 16.231 0.0 r
56587.247 16.11 0.01 r
56587.248 16.12 0.01 r
56588.17 16.13 0.01 r
56588.171 16.12 0.02 r
56588.201 16.13 0.01 r
56588.203 16.16 0.01 r
56588.24 16.3 0.001 r
56590.218 16.19 0.01 r
56590.22 16.2 0.01 r
56591.102 16.301 0.007 r
56591.221 16.18 0.01 r
56591.223 16.22 0.01 r
56592.09 16.333 0.002 r
56592.21 16.21 0.01 r
56592.212 16.2 0.01 r
56593.109 16.24 0.01 r
56593.11 16.22 0.02 r
56593.135 16.331 0.006 r
56594.115 16.351 0.003 r
56594.153 16.2 0.01 r
56594.154 16.24 0.02 r
56594.181 16.24 0.02 r
56594.183 16.22 0.01 r
56598.184 16.396 0.002 r
56598.219 16.26 0.01 r
56598.221 16.28 0.01 r
56599.174 16.409 0.004 r
56599.198 16.26 0.01 r
56599.2 16.31 0.01 r
56602.112 16.29 0.01 r
56602.113 16.28 0.01 r
56602.176 16.406 0.017 r
56606.157 16.449 0.001 r
56606.19 16.32 0.01 r
56606.192 16.32 0.01 r
56608.192 16.463 0.001 r
56611.2 16.499 0.004 r
56616.114 16.512 0.002 r
56616.189 16.35 0.01 r
56616.191 16.35 0.01 r
56617.04 16.35 0.01 r
56617.042 16.36 0.01 r
56621.025 16.499 0.001 r
56624.036 16.601 0.005 r
56624.778 16.536 0.002 r
56626.03 16.606 0.002 r
56627.029 16.498 0.005 r
56629.055 16.572 0.021 r
56629.062 16.43 0.01 r
56629.064 16.41 0.01 r
56630.79 16.559 0.003 r
56631.057 16.45 0.01 r
56631.059 16.44 0.01 r
56637.05 16.582 0.005 r
56637.062 16.58 0.0 r
56640.173 16.59 0.01 r
56640.429 16.674 0.005 r
56643.119 16.5 0.02 r
56644.05 16.805 0.012 r
56646.149 16.61 0.01 r
56646.169 16.783 0.001 r
56648.124 16.78 0.01 r
56649.133 16.85 0.01 r
56658.08 17.6 0.02 r
56664.053 17.99 0.0 r
56672.056 18.17 0.03 r
56674.087 18.197 0.011 r
56674.092 18.23 0.05 r
56676.076 18.321 0.014 r
56677.066 18.173 0.053 r
56679.055 18.338 0.023 r
56572.104 16.8 0.01 R
56572.136 16.77 0.01 R
56572.169 16.75 0.01 R
56572.289 16.567 0.012 R
56573.103 16.38 0.01 R
56573.135 16.36 0.01 R
56573.169 16.36 0.01 R
56573.174 16.278 0.016 R
56574.102 16.21 0.01 R
56574.135 16.22 0.01 R
56574.168 16.21 0.01 R
56574.17 16.124 0.014 R
56575.161 16.024 0.009 R
56577.099 15.96 0.01 R
56577.123 15.96 0.01 R
56577.149 15.95 0.01 R
56578.099 15.93 0.01 R
56578.123 15.91 0.01 R
56578.148 15.91 0.01 R
56579.097 15.93 0.01 R
56579.277 15.91 0.01 R
56579.302 15.9 0.01 R
56583.127 15.887 0.031 R
56585.138 15.97 0.013 R
56586.136 16.008 0.018 R
56587.104 16.08 0.01 R
56587.198 16.1 0.01 R
56587.226 16.09 0.01 R
56587.248 16.071 0.015 R
56588.126 16.12 0.01 R
56588.157 16.13 0.01 R
56588.186 16.093 0.021 R
56588.192 16.11 0.01 R
56589.093 16.13 0.01 R
56589.118 16.15 0.01 R
56589.143 16.14 0.01 R
56590.09 16.15 0.01 R
56590.115 16.16 0.01 R
56590.141 16.16 0.01 R
56590.219 16.154 0.019 R
56591.116 16.17 0.01 R
56591.142 16.16 0.01 R
56591.222 16.158 0.027 R
56592.211 16.161 0.017 R
56592.247 16.18 0.01 R
56592.326 16.2 0.01 R
56592.351 16.21 0.01 R
56593.11 16.192 0.019 R
56593.247 16.2 0.01 R
56593.28 16.21 0.01 R
56594.168 16.183 0.025 R
56596.086 16.2 0.01 R
56596.193 16.21 0.01 R
56596.223 16.22 0.01 R
56597.13 16.22 0.01 R
56597.154 16.21 0.01 R
56597.2 16.23 0.01 R
56598.1 16.24 0.01 R
56598.126 16.23 0.01 R
56598.164 16.24 0.01 R
56598.22 16.227 0.02 R
56599.083 16.23 0.01 R
56599.107 16.23 0.01 R
56599.132 16.23 0.01 R
56599.199 16.236 0.032 R
56600.082 16.25 0.01 R
56600.108 16.24 0.01 R
56600.133 16.23 0.01 R
56602.08 16.26 0.01 R
56602.112 16.24 0.016 R
56602.155 16.26 0.01 R
56602.181 16.26 0.01 R
56603.082 16.26 0.01 R
56603.113 16.26 0.01 R
56603.16 16.25 0.01 R
56605.2 16.26 0.01 R
56605.225 16.25 0.01 R
56606.191 16.28 0.011 R
56616.19 16.307 0.011 R
56617.041 16.314 0.015 R
56629.063 16.373 0.021 R
56631.058 16.4 0.017 R
56637.062 16.535 0.011 R
56640.173 16.548 0.024 R
56643.119 16.456 0.037 R
56646.149 16.57 0.021 R
56648.124 16.741 0.025 R
56649.133 16.812 0.019 R
56658.08 17.56 0.038 R
56664.053 17.948 0.011 R
56672.056 18.122 0.056 R
56674.092 18.175 0.08 R
56572.146 17.048 0.009 i
56573.235 16.625 0.007 i
56574.206 16.456 0.012 i
56576.268 16.232 0.011 i
56577.269 16.142 0.018 i
56583.144 16.096 0.005 i
56585.107 16.173 0.014 i
56586.104 16.193 0.0 i
56587.215 16.26 0.018 i
56588.243 16.318 0.005 i
56591.105 16.414 0.003 i
56592.093 16.425 0.003 i
56593.138 16.426 0.005 i
56594.119 16.46 0.007 i
56598.187 16.466 0.009 i
56599.177 16.446 0.002 i
56602.179 16.507 0.003 i
56606.16 16.509 0.019 i
56608.195 16.486 0.002 i
56611.203 16.558 0.003 i
56616.117 16.529 0.005 i
56616.42 16.523 0.045 i
56621.029 16.514 0.002 i
56624.04 16.598 0.007 i
56624.782 16.487 0.007 i
56626.034 16.583 0.008 i
56627.032 16.528 0.013 i
56629.06 16.563 0.006 i
56630.794 16.583 0.014 i
56637.054 16.561 0.009 i
56640.433 16.716 0.049 i
56644.054 16.718 0.015 i
56676.081 18.403 0.035 i
56677.071 18.352 0.1 i
56679.061 18.399 0.032 i
56572.293 16.573 0.023 I
56573.177 16.265 0.021 I
56574.174 16.109 0.017 I
56575.164 15.915 0.025 I
56583.131 15.679 0.023 I
56585.142 15.803 0.042 I
56586.139 15.806 0.031 I
56587.251 15.827 0.049 I
56588.19 15.929 0.037 I
56591.225 15.96 0.011 I
56592.214 15.955 0.016 I
56593.113 15.996 0.015 I
56594.171 16.006 0.02 I
56598.223 16.043 0.021 I
56599.202 16.046 0.015 I
56602.116 16.07 0.012 I
56606.195 16.064 0.015 I
56616.194 16.123 0.036 I
56617.045 16.08 0.027 I
56629.066 16.114 0.017 I
56631.062 16.172 0.037 I
56637.066 16.248 0.018 I
56640.177 16.23 0.032 I
56643.123 16.054 0.012 I
56648.128 16.343 0.054 I
56649.137 16.491 0.034 I
56658.083 16.883 0.046 I
56664.057 17.575 0.138 I
56672.06 17.596 0.104 I
56674.096 17.576 0.102 I
56572.15 17.282 0.009 z
56573.239 16.796 0.0 z
56574.21 16.589 0.015 z
56576.272 16.307 0.026 z
56577.272 16.208 0.024 z
56583.148 16.117 0.0 z
56585.111 16.172 0.002 z
56586.108 16.203 0.01 z
56587.219 16.263 0.019 z
56588.247 16.306 0.025 z
56591.109 16.368 0.018 z
56592.097 16.392 0.004 z
56593.142 16.374 0.014 z
56594.123 16.415 0.001 z
56598.191 16.481 0.004 z
56599.18 16.434 0.021 z
56602.183 16.473 0.006 z
56606.164 16.481 0.004 z
56608.199 16.482 0.007 z
56611.207 16.571 0.037 z
56616.121 16.553 0.026 z
56621.034 16.524 0.006 z
56623.2764325678 16.4646 0.00697262 z
56624.045 16.527 0.024 z
56624.787 16.492 0.037 z
56626.039 16.538 0.027 z
56627.038 16.511 0.0 z
56629.065 16.6 0.028 z
56630.799 16.522 0.027 z
56637.059 16.526 0.011 z
56640.438 16.75 0.026 z
56644.058 16.19 0.31 z
56646.177 17.019 0.05 z
