51585.41 13.09 0.015 I
51589.41 13.17 0.015 I
51590.03 13.77 0.015 I
51592.45 13.41 0.015 I
51596.43 13.43 0.015 I
51599.44 13.7 0.015 I
51602.46 13.76 0.015 I
51607.1 14.919 0.011 I
51607.14 14.956 0.015 I
51607.14 14.96 0.015 I
51614.14 14.93 0.015 I
51619.14 14.93 0.015 I
51624.14 15.06 0.07 I
51629.14 15.114 0.05 I
51634.15 15.176 0.064 I
51635.54 15.239 0.015 I
51636.0 15.174 0.016 I
51637.15 15.174 0.045 I
51637.24 15.11 0.015 I
51665.47 15.5 0.015 I
51666.0 15.411 0.016 I
51787.24 16.66 0.015 I
51796.54 16.31 0.015 I
51803.54 16.37 0.015 I
51810.54 16.34 0.015 I
51812.54 16.39 0.015 I
51818.54 16.52 0.015 I
51830.44 16.63 0.015 I
51866.27 17.62 0.015 I
51941.15 18.39 0.015 I
51985.03 18.91 0.015 I
