54931.04 16.068 0.016 r
54933.05 16.223 0.015 r
54937.1 16.583 0.034 r
54938.09 16.665 0.035 r
54942.08 16.933 0.022 r
54946.05 17.239 0.039 r
54952.0 17.47 0.045 r
54960.03 17.684 0.034 r
54964.07 17.822 0.029 r
54966.03 17.868 0.05 r
54972.0 18.203 0.065 r
54914.0 17.09 0.03 R
54916.0 16.36 0.03 R
54917.0 16.15 0.03 R
54918.0 16.05 0.03 R
54920.0 15.9 0.03 R
54921.0 15.85 0.03 R
54922.0 15.81 0.03 R
54923.2 15.79 0.03 R
54924.1 15.78 0.03 R
54928.0 15.85 0.04 R
54929.0 15.9 0.03 R
54930.0 16.0 0.03 R
54931.0 16.01 0.03 R
54932.0 16.1 0.03 R
54933.0 16.14 0.03 R
54934.0 16.22 0.05 R
54935.0 16.33 0.03 R
54936.0 16.43 0.03 R
54938.0 16.6 0.03 R
54939.0 16.68 0.03 R
54941.1 16.82 0.03 R
54942.0 16.92 0.03 R
54943.0 16.96 0.04 R
54946.1 17.18 0.03 R
54947.1 17.2 0.03 R
54948.1 17.24 0.03 R
54950.0 17.33 0.03 R
54951.0 17.35 0.04 R
54952.0 17.39 0.03 R
54954.0 17.5 0.04 R
54955.0 17.5 0.03 R
54956.0 17.63 0.03 R
54959.0 17.7 0.03 R
54960.0 17.72 0.03 R
54961.1 17.79 0.03 R
54962.0 17.71 0.04 R
54963.0 17.95 0.03 R
54964.0 17.9 0.03 R
54967.0 17.99 0.03 R
54968.0 17.98 0.04 R
54970.0 17.98 0.06 R
54972.0 18.14 0.03 R
54973.0 18.11 0.03 R
54984.0 18.57 0.05 R
54993.0 18.58 0.03 R
54994.0 18.9 0.03 R
54995.0 18.84 0.04 R
54914.08 16.95 0.027 i
54915.07 16.559 0.017 i
54920.07 15.908 0.015 i
54927.08 15.817 0.012 i
54928.05 15.831 0.013 i
54930.03 15.881 0.015 i
54931.04 15.931 0.014 i
54933.05 16.054 0.012 i
54937.1 16.359 0.021 i
54938.09 16.385 0.024 i
54942.08 16.706 0.02 i
54945.15 17.003 0.032 i
54946.05 16.963 0.023 i
54947.04 17.045 0.024 i
54949.07 17.01 0.023 i
54952.0 17.149 0.021 i
54960.03 17.524 0.026 i
54964.07 17.631 0.02 i
54966.03 17.713 0.026 i
54972.0 17.884 0.032 i
54976.0 17.917 0.053 i
54914.0 16.75 0.08 I
54916.0 15.95 0.05 I
54917.0 15.8 0.05 I
54918.1 15.71 0.04 I
54919.2 15.59 0.06 I
54920.0 15.5 0.05 I
54921.0 15.49 0.05 I
54922.0 15.42 0.06 I
54923.1 15.35 0.04 I
54924.1 15.35 0.06 I
54928.0 15.37 0.04 I
54929.0 15.37 0.05 I
54930.0 15.4 0.05 I
54931.0 15.44 0.04 I
54932.0 15.48 0.05 I
54934.0 15.59 0.04 I
54935.0 15.67 0.05 I
54936.0 15.74 0.04 I
54938.0 15.89 0.05 I
54939.0 15.96 0.05 I
54941.1 16.12 0.05 I
54942.0 16.16 0.05 I
54943.0 16.23 0.05 I
54944.1 16.38 0.05 I
54946.1 16.45 0.06 I
54947.0 16.47 0.05 I
54948.1 16.54 0.06 I
54950.1 16.6 0.07 I
54951.0 16.61 0.08 I
54952.0 16.64 0.07 I
54954.0 16.73 0.07 I
54955.0 16.81 0.08 I
54956.0 16.87 0.06 I
54959.0 16.95 0.08 I
54960.1 16.86 0.08 I
54961.1 17.06 0.1 I
54962.0 16.94 0.07 I
54963.0 17.08 0.05 I
54967.0 16.93 0.09 I
54968.0 17.21 0.11 I
54970.0 17.39 0.12 I
54972.0 17.33 0.11 I
54973.0 17.35 0.11 I
54984.1 17.47 0.17 I
54993.0 18.11 0.2 I
54994.1 18.0 0.23 I
54995.0 18.0 0.17 I
54919.17 15.345 0.015 Y
54919.17 15.363 0.015 Y
54921.2 15.205 0.008 Y
54921.2 15.21 0.04 Y
54921.21 15.193 0.01 Y
54929.13 15.003 0.01 Y
54929.13 15.013 0.015 Y
54929.2 15.02 0.04 Y
54932.16 15.035 0.009 Y
54932.16 15.064 0.012 Y
54932.2 15.06 0.04 Y
54935.01 15.127 0.011 Y
54935.02 15.151 0.012 Y
54935.2 15.1 0.04 Y
54937.09 15.174 0.013 Y
54937.09 15.223 0.011 Y
54939.18 15.366 0.01 Y
54939.19 15.367 0.011 Y
54939.2 15.38 0.04 Y
54945.16 15.754 0.016 Y
54945.16 15.836 0.018 Y
54945.2 15.81 0.04 Y
54948.13 15.93 0.016 Y
54948.13 15.965 0.019 Y
54948.2 15.96 0.04 Y
54949.13 15.967 0.016 Y
54949.13 16.054 0.018 Y
54949.2 16.01 0.04 Y
54975.12 17.035 0.021 Y
54975.12 17.067 0.028 Y
54975.2 17.05 0.04 Y
54919.17 15.189 0.012 J
54919.17 15.201 0.015 J
54921.2 15.039 0.008 J
54921.2 15.08 0.04 J
54921.21 15.057 0.012 J
54929.13 14.789 0.009 J
54929.13 14.861 0.01 J
54929.2 14.85 0.04 J
54932.16 14.872 0.011 J
54932.16 14.918 0.014 J
54932.2 14.92 0.04 J
54935.01 14.975 0.011 J
54935.02 14.959 0.011 J
54935.2 15.11 0.04 J
54937.09 15.092 0.012 J
54937.09 15.112 0.011 J
54939.18 15.21 0.008 J
54939.19 15.183 0.01 J
54939.2 15.23 0.04 J
54945.16 15.625 0.014 J
54945.16 15.635 0.013 J
54945.2 15.65 0.04 J
54948.13 15.809 0.013 J
54948.13 15.81 0.017 J
54948.2 15.84 0.04 J
54949.13 15.902 0.013 J
54949.13 15.974 0.018 J
54949.2 15.95 0.04 J
54975.12 17.166 0.03 J
54975.12 17.246 0.034 J
54975.2 17.23 0.05 J
54919.17 15.006 0.017 H
54921.2 14.876 0.011 H
54921.2 14.89 0.04 H
54921.21 14.852 0.012 H
54929.13 14.67 0.012 H
54929.2 14.7 0.04 H
54932.16 14.789 0.011 H
54932.2 14.8 0.04 H
54935.01 14.881 0.018 H
54935.2 14.8 0.04 H
54937.09 15.0 0.018 H
54937.2 14.94 0.04 H
54939.19 15.079 0.015 H
54939.2 15.11 0.04 H
54945.16 15.458 0.019 H
54945.2 15.47 0.04 H
54948.13 15.656 0.022 H
54948.2 15.68 0.05 H
54949.13 15.661 0.027 H
54949.2 15.66 0.05 H
54975.12 16.604 0.061 H
54975.2 16.68 0.08 H
