53088.3 17.32 0.11 V
53088.9 17.29 0.04 V
53090.4 17.31 0.03 V
53091.44123 17.119 0.021 V
53092.3 17.32 0.04 V
53092.4415 17.213 0.019 V
53092.6 17.31 0.03 V
53093.3 17.35 0.04 V
53093.6 17.37 0.06 V
53094.0 17.44 0.06 V
53094.3 17.33 0.06 V
53095.0 17.38 0.06 V
53095.0 17.43 0.16 V
53095.3 17.43 0.06 V
53096.0 17.32 0.05 V
53096.22812 17.255 0.024 V
53096.3 17.44 0.05 V
53096.9 17.34 0.08 V
53102.3 17.69 0.06 V
53102.8 17.71 0.05 V
53103.0 17.73 0.11 V
53104.3 17.82 0.03 V
53107.3 18.02 0.15 V
53107.8 17.97 0.03 V
53109.1 18.01 0.04 V
53109.30067 17.879 0.033 V
53109.9 18.07 0.03 V
53111.3 18.15 0.05 V
53112.27111 18.01 0.032 V
53112.9 18.22 0.07 V
53114.0 18.3 0.03 V
53115.9 18.35 0.03 V
53115.9 18.42 0.04 V
53116.9 18.44 0.05 V
53117.0 18.46 0.04 V
53118.1 18.47 0.07 V
53118.3558 18.278 0.047 V
53118.9 18.52 0.06 V
53119.3 18.57 0.07 V
53120.0 18.58 0.04 V
53121.0 18.64 0.03 V
53124.3 18.86 0.2 V
53129.3 18.75 0.11 V
53132.0 18.97 0.04 V
53134.3 19.01 0.09 V
53135.18792 18.545 0.04 V
53135.19546 18.557 0.05 V
53136.25956 18.683 0.064 V
53136.26847 18.673 0.063 V
53136.9 19.09 0.03 V
53138.2 19.05 0.08 V
53138.9 19.16 0.05 V
53140.21106 18.764 0.058 V
53145.2 19.15 0.07 V
53146.27876 18.815 0.061 V
53152.2 19.32 0.16 V
53159.2 19.33 0.25 V
53176.22285 18.903 0.059 V
53346.2 22.7 0.37 V
53085.3 17.19 0.04 R
53085.31799 17.04 0.023 R
53086.23527 17.089 0.054 R
53087.26578 16.926 0.024 R
53087.3 17.07 0.02 R
53088.3 16.97 0.06 R
53088.9 17.01 0.04 R
53090.4 16.93 0.06 R
53091.44372 16.802 0.037 R
53092.3 16.91 0.04 R
53092.44398 16.807 0.022 R
53092.6 16.87 0.03 R
53093.3 16.92 0.04 R
53093.6 16.91 0.04 R
53094.0 16.99 0.06 R
53094.3 16.91 0.07 R
53095.0 16.88 0.04 R
53095.3 16.92 0.03 R
53096.0 16.85 0.04 R
53096.23059 16.796 0.019 R
53096.3 16.95 0.04 R
53096.9 16.88 0.03 R
53102.3 17.04 0.04 R
53102.8 17.07 0.05 R
53103.0 17.04 0.05 R
53104.3 17.1 0.05 R
53107.3 17.26 0.05 R
53107.8 17.23 0.03 R
53109.1 17.27 0.04 R
53109.30315 17.188 0.024 R
53109.9 17.33 0.04 R
53111.3 17.41 0.04 R
53112.27358 17.275 0.025 R
53112.9 17.49 0.06 R
53114.0 17.55 0.03 R
53115.14865 17.353 0.026 R
53115.9 17.61 0.03 R
53115.9 17.65 0.03 R
53116.9 17.67 0.07 R
53117.0 17.68 0.04 R
53118.1 17.71 0.07 R
53118.35828 17.483 0.023 R
53118.9 17.74 0.04 R
53119.3 17.78 0.05 R
53120.0 17.8 0.03 R
53121.0 17.83 0.03 R
53124.3 17.99 0.06 R
53129.3 18.05 0.08 R
53132.0 18.15 0.02 R
53134.3 18.25 0.08 R
53135.19041 17.896 0.038 R
53135.19795 17.926 0.037 R
53136.25674 17.998 0.06 R
53136.25778 17.917 0.031 R
53136.27095 17.941 0.035 R
53136.9 18.29 0.02 R
53138.2 18.31 0.06 R
53138.9 18.32 0.04 R
53140.21355 18.088 0.043 R
53145.2 18.44 0.05 R
53146.28122 18.094 0.04 R
53152.2 18.63 0.1 R
53159.2 18.57 0.12 R
53176.22531 18.392 0.047 R
53346.2 21.26 0.23 R
53436.2 22.27 0.44 R
53085.3 16.97 0.05 I
53085.31984 16.768 0.029 I
53086.23704 16.595 0.059 I
53087.26756 16.654 0.023 I
53087.3 16.77 0.03 I
53088.3 16.78 0.11 I
53088.9 16.71 0.04 I
53090.4 16.63 0.04 I
53092.3 16.6 0.04 I
53092.44576 16.417 0.019 I
53092.6 16.52 0.02 I
53093.3 16.54 0.04 I
53093.6 16.54 0.07 I
53094.0 16.54 0.06 I
53094.3 16.53 0.07 I
53095.0 16.43 0.05 I
53095.0 16.54 0.06 I
53095.3 16.54 0.04 I
53096.0 16.4 0.05 I
53096.23236 16.333 0.022 I
53096.3 16.56 0.05 I
53096.9 16.42 0.03 I
53102.3 16.58 0.04 I
53102.8 16.59 0.05 I
53103.0 16.56 0.1 I
53104.3 16.65 0.03 I
53107.3 16.71 0.05 I
53107.8 16.71 0.03 I
53109.1 16.74 0.04 I
53109.30492 16.629 0.025 I
53109.9 16.77 0.05 I
53111.3 16.88 0.03 I
53112.27535 16.696 0.032 I
53112.9 16.93 0.05 I
53115.9 17.0 0.03 I
53115.9 17.03 0.04 I
53116.9 17.03 0.07 I
53117.0 17.05 0.05 I
53118.1 17.08 0.04 I
53118.36007 16.851 0.028 I
53118.9 17.12 0.05 I
53119.3 17.15 0.05 I
53120.0 17.13 0.03 I
53121.0 17.16 0.04 I
53124.3 17.29 0.08 I
53129.3 17.33 0.06 I
53132.0 17.52 0.04 I
53134.3 17.53 0.06 I
53136.9 17.62 0.03 I
53138.2 17.59 0.06 I
53145.2 17.77 0.09 I
53146.28299 17.462 0.039 I
53152.2 17.81 0.1 I
53159.2 17.91 0.08 I
53176.22708 17.785 0.051 I
53346.2 20.84 0.12 I
