58953.637 15.99 0.132 V
58956.665 16.25 0.133 V
58958.574 16.136 0.136 V
58962.366 16.19 0.155 V
58965.98 16.068 0.128 V
58971.423 16.407 0.179 V
58980.583 16.49 0.216 V
58995.261 16.437 0.193 V
58998.311 16.733 0.242 V
58939.881 16.918 0.034 r
58940.922 16.057 0.043 r
58940.954 16.075 0.042 r
58941.135 15.961 0.02 r
58943.387 15.771 0.02 r
58947.903 15.683 0.056 r
58947.97 15.693 0.077 r
58947.976 15.682 0.074 r
58948.879 15.583 0.045 r
58954.36 15.541 0.03 r
58954.367 15.611 0.02 r
58958.938 15.555 0.037 r
58961.951 15.559 0.025 r
58975.889 15.784 0.084 r
58990.944 15.78 0.036 r
59011.877 15.982 0.045 r
59019.884 15.983 0.037 r
59029.88 16.211 0.074 r
59188.5 18.53 0.079 r
59216.498 18.852 0.122 r
59223.434 18.763 0.097 r
59226.468 18.995 0.129 r
59229.487 19.026 0.144 r
59232.471 18.82 0.071 r
59249.461 19.684 0.269 r
59252.346 19.021 0.084 r
59255.348 19.359 0.132 r
59262.38 19.535 0.158 r
59266.351 19.821 0.334 r
59269.4 19.875 0.217 r
59275.359 19.651 0.247 r
59278.396 19.528 0.173 r
59291.319 19.784 0.156 r
59295.351 20.049 0.237 r
59305.36 19.695 0.175 r
59308.295 19.839 0.178 r
59311.269 20.193 0.259 r
59316.254 20.217 0.257 r
59322.227 20.371 0.284 r
59379.257 20.344 0.317 r
58939.882 16.745 0.064 i
58940.923 15.855 0.067 i
58940.955 15.84 0.053 i
58941.373 15.886 0.02 i
58944.34 15.605 0.021 i
58947.904 15.342 0.118 i
58947.971 15.355 0.086 i
58947.977 15.33 0.093 i
58948.881 15.281 0.049 i
58954.257 15.407 0.019 i
58955.268 15.412 0.019 i
58956.268 15.392 0.02 i
58958.939 15.272 0.047 i
58961.952 15.247 0.045 i
58962.269 15.398 0.019 i
58964.253 15.415 0.027 i
58965.287 15.414 0.021 i
58967.339 15.442 0.026 i
