53799.2 16.936 0.007 V
53800.26678 16.919 0.016 V
53801.15 17.045 0.011 V
53802.18 17.093 0.01 V
53803.29038 17.07 0.025 V
53805.13 17.253 0.01 V
53808.24498 17.341 0.061 V
53809.14 17.368 0.011 V
53811.24604 17.486 0.032 V
53815.1 17.509 0.012 V
53815.23374 17.442 0.025 V
53817.23772 17.538 0.024 V
53818.22403 17.6 0.044 V
53819.12 17.592 0.013 V
53824.14 17.663 0.011 V
53827.19751 17.658 0.026 V
53828.17626 17.748 0.07 V
53831.1 17.754 0.014 V
53831.16221 17.782 0.041 V
53832.19949 17.78 0.039 V
53833.14792 17.828 0.053 V
53835.05 17.804 0.013 V
53837.18162 17.918 0.03 V
53840.08 17.865 0.013 V
53841.15344 17.895 0.036 V
53843.15921 17.889 0.03 V
53845.04 17.913 0.011 V
53845.15322 17.905 0.024 V
53853.07 18.067 0.012 V
53866.03 18.285 0.017 V
53867.0 18.3 0.02 V
53870.05 18.319 0.017 V
53871.02 18.31 0.014 V
53872.01 18.359 0.018 V
53890.04 18.625 0.018 V
53767.22 17.539 0.008 r
53768.27 17.174 0.008 r
53771.22 16.398 0.009 r
53772.21 16.22 0.01 r
53773.17 16.061 0.006 r
53774.21 15.917 0.008 r
53775.06 15.795 0.005 r
53781.22 15.487 0.008 r
53783.13 15.494 0.01 r
53784.22 15.528 0.01 r
53785.24 15.565 0.011 r
53786.27 15.612 0.012 r
53788.27 15.716 0.011 r
53790.12 15.848 0.006 r
53795.14 16.168 0.006 r
53798.18 16.33 0.009 r
53799.2 16.394 0.009 r
53801.15 16.492 0.012 r
53802.18 16.541 0.01 r
53805.13 16.676 0.009 r
53809.14 16.839 0.011 r
53815.1 16.998 0.011 r
53819.12 17.096 0.01 r
53824.14 17.211 0.012 r
53831.1 17.331 0.013 r
53835.05 17.393 0.009 r
53840.08 17.483 0.012 r
53845.04 17.562 0.013 r
53853.07 17.71 0.01 r
53866.03 17.932 0.014 r
53867.0 17.947 0.017 r
53870.05 18.005 0.015 r
53871.02 18.023 0.015 r
53872.01 18.037 0.017 r
53890.04 18.341 0.016 r
53776.33738 15.779 0.024 r'
53777.30028 15.657 0.018 r'
53779.31954 15.572 0.02 r'
53786.33034 15.607 0.015 r'
53787.33256 15.659 0.015 r'
53788.3103 15.728 0.014 r'
53794.27952 16.112 0.013 r'
53797.27004 16.302 0.023 r'
53798.28821 16.306 0.015 r'
53800.26348 16.444 0.016 r'
53803.29277 16.601 0.019 r'
53807.25106 16.86 0.027 r'
53808.24027 16.848 0.026 r'
53811.24843 16.92 0.023 r'
53815.22898 17.008 0.021 r'
53817.233 17.077 0.022 r'
53818.2264 17.063 0.03 r'
53827.19279 17.248 0.019 r'
53828.17152 17.281 0.03 r'
53831.15749 17.36 0.027 r'
53832.2019 17.321 0.019 r'
53833.14317 17.382 0.025 r'
53837.17692 17.454 0.024 r'
53840.19232 17.546 0.041 r'
53841.14872 17.494 0.025 r'
53843.15449 17.562 0.022 r'
53845.14847 17.583 0.025 r'
53767.22 17.628 0.01 i
53768.27 17.276 0.012 i
53771.22 16.493 0.011 i
53772.21 16.318 0.011 i
53773.17 16.144 0.006 i
53774.21 16.024 0.008 i
53775.06 15.901 0.007 i
53778.21 15.642 0.012 i
53781.22 15.527 0.007 i
53783.13 15.505 0.008 i
53784.22 15.523 0.011 i
53785.24 15.52 0.011 i
53786.27 15.546 0.012 i
53788.27 15.629 0.011 i
53790.12 15.717 0.006 i
53795.14 15.918 0.006 i
53798.18 16.036 0.009 i
53799.2 16.07 0.006 i
53801.15 16.152 0.011 i
53802.18 16.205 0.01 i
53805.13 16.339 0.01 i
53809.14 16.477 0.011 i
53815.1 16.656 0.011 i
53819.12 16.77 0.011 i
53824.14 16.876 0.009 i
53831.1 17.03 0.013 i
53835.05 17.11 0.009 i
53840.08 17.212 0.009 i
53845.04 17.304 0.012 i
53853.07 17.508 0.01 i
53866.03 17.758 0.012 i
53867.0 17.788 0.015 i
53870.05 17.858 0.014 i
53871.02 17.866 0.012 i
53872.01 17.884 0.016 i
53890.04 18.265 0.016 i
53776.33901 15.854 0.027 i'
53777.30187 15.759 0.019 i'
53779.32113 15.629 0.016 i'
53786.33192 15.599 0.016 i'
53787.33417 15.633 0.016 i'
53788.3119 15.674 0.015 i'
53794.28113 15.94 0.013 i'
53797.27162 16.071 0.024 i'
53798.2898 16.061 0.015 i'
53800.26507 16.169 0.015 i'
53803.29435 16.317 0.016 i'
53811.25003 16.608 0.018 i'
53815.23131 16.714 0.019 i'
53817.2353 16.791 0.019 i'
53818.22801 16.81 0.029 i'
53827.19512 16.966 0.019 i'
53828.17383 17.02 0.037 i'
53831.15978 17.084 0.024 i'
53832.20351 17.148 0.024 i'
53833.14549 17.087 0.036 i'
53837.17922 17.224 0.022 i'
53840.19463 17.288 0.031 i'
53841.15103 17.27 0.023 i'
53843.15679 17.355 0.023 i'
53845.15079 17.375 0.019 i'
53773.3 15.812 0.022 Y
53773.31 15.788 0.022 Y
53776.24 15.432 0.015 Y
53776.25 15.419 0.015 Y
53777.23 15.382 0.022 Y
53777.24 15.337 0.023 Y
53779.18 15.249 0.02 Y
53779.19 15.21 0.023 Y
53782.26 15.146 0.018 Y
53782.27 15.118 0.02 Y
53784.21 15.114 0.019 Y
53784.22 15.178 0.021 Y
53786.22 15.11 0.025 Y
53786.22 15.207 0.021 Y
53787.2 15.18 0.02 Y
53787.21 15.109 0.024 Y
53789.24 15.222 0.018 Y
53789.25 15.218 0.024 Y
53796.24 15.428 0.023 Y
53796.24 15.444 0.023 Y
53800.16 15.527 0.014 Y
53800.17 15.515 0.014 Y
53803.24 15.563 0.021 Y
53803.24 15.57 0.021 Y
53807.22 15.789 0.021 Y
53807.23 15.744 0.019 Y
53810.22 15.812 0.022 Y
53810.22 15.818 0.021 Y
53814.11 15.953 0.023 Y
53814.11 15.954 0.03 Y
53817.17 16.012 0.025 Y
53817.17 16.047 0.025 Y
53822.15 16.176 0.021 Y
53822.16 16.143 0.023 Y
53826.09 16.22 0.02 Y
53826.1 16.22 0.022 Y
53832.1 16.391 0.028 Y
53832.11 16.395 0.03 Y
53837.16 16.501 0.036 Y
53837.16 16.542 0.037 Y
53843.1 16.642 0.026 Y
53843.11 16.663 0.021 Y
53846.07 16.727 0.029 Y
53846.08 16.712 0.03 Y
53848.1 16.766 0.046 Y
53848.1 16.847 0.041 Y
53860.09 17.128 0.043 Y
53860.1 17.146 0.042 Y
53868.06 17.286 0.038 Y
53868.07 17.326 0.042 Y
53773.3 15.611 0.036 J
53773.31 15.631 0.034 J
53776.24 15.301 0.016 J
53776.25 15.261 0.016 J
53777.23 15.223 0.02 J
53777.24 15.227 0.02 J
53779.18 15.101 0.019 J
53779.19 15.066 0.018 J
53782.26 14.996 0.016 J
53782.27 14.988 0.017 J
53784.21 15.025 0.021 J
53784.22 15.015 0.032 J
53786.22 15.018 0.036 J
53786.22 15.054 0.022 J
53787.2 15.003 0.027 J
53787.21 14.999 0.03 J
53789.24 14.99 0.019 J
53789.25 15.024 0.019 J
53796.24 15.198 0.016 J
53796.24 15.217 0.019 J
53800.16 15.38 0.016 J
53800.17 15.336 0.016 J
53803.24 15.435 0.021 J
53803.24 15.457 0.023 J
53807.22 15.65 0.024 J
53807.23 15.618 0.022 J
53810.22 15.761 0.021 J
53810.22 15.774 0.025 J
53814.11 15.858 0.025 J
53814.11 15.861 0.025 J
53817.17 15.965 0.023 J
53817.17 15.967 0.025 J
53822.15 16.198 0.034 J
53822.16 16.184 0.028 J
53826.09 16.345 0.04 J
53826.1 16.252 0.029 J
53832.1 16.454 0.024 J
53832.11 16.506 0.025 J
53837.16 16.676 0.047 J
53837.16 16.696 0.043 J
53843.1 16.848 0.022 J
53843.11 16.77 0.057 J
53846.07 16.955 0.025 J
53846.08 16.957 0.025 J
53848.1 16.94 0.071 J
53848.1 17.122 0.062 J
53860.09 17.578 0.123 J
53868.06 17.68 0.064 J
53868.07 17.704 0.078 J
53773.3 15.549 0.068 H
53773.31 15.468 0.072 H
53776.24 15.212 0.021 H
53776.25 15.182 0.018 H
53777.23 15.145 0.026 H
53777.24 15.139 0.02 H
53779.18 15.064 0.026 H
53779.19 14.973 0.021 H
53782.26 14.878 0.019 H
53782.27 14.838 0.016 H
53784.21 14.936 0.072 H
53784.22 14.878 0.048 H
53786.22 14.874 0.048 H
53786.22 14.907 0.076 H
53787.2 14.804 0.069 H
53787.21 14.818 0.064 H
53789.24 14.796 0.02 H
53789.25 14.78 0.018 H
53796.24 14.912 0.018 H
53796.24 14.919 0.017 H
53800.16 15.008 0.017 H
53800.17 15.018 0.014 H
53803.24 15.111 0.028 H
53803.24 15.126 0.026 H
53807.22 15.23 0.018 H
53807.23 15.248 0.02 H
53810.22 15.315 0.024 H
53810.22 15.339 0.023 H
53814.11 15.393 0.023 H
53814.11 15.435 0.022 H
53817.17 15.481 0.02 H
53817.17 15.519 0.021 H
53822.15 15.672 0.028 H
53822.16 15.641 0.031 H
53826.09 15.778 0.031 H
53826.1 15.753 0.028 H
53832.1 15.993 0.046 H
53832.11 15.974 0.046 H
53843.1 16.179 0.102 H
53843.11 16.286 0.048 H
53846.07 16.379 0.047 H
53846.08 16.344 0.047 H
53848.1 16.504 0.093 H
53860.09 16.698 0.081 H
53860.1 16.668 0.096 H
53868.06 16.842 0.052 H
53868.07 16.891 0.061 H
