55759.94 19.24 0.08 B
55774.88 19.4 0.22 B
55901.57 20.7 0.23 B
55910.61 20.92 0.61 B
55913.22 20.75 0.26 B
55917.17 20.86 0.62 B
55948.33 21.07 0.41 B
55649.06 18.78 0.16 g
55663.0 17.17 0.16 g
55664.0 17.07 0.19 g
55664.87 16.93 0.42 g
55665.92 16.88 0.28 g
55671.92 16.82 0.06 g
55674.88 16.74 0.09 g
55675.91 16.82 0.04 g
55676.94 16.82 0.09 g
55684.87 17.02 0.06 g
55689.1 17.27 0.04 g
55692.88 17.37 0.03 g
55695.9 17.42 0.07 g
55702.95 17.63 0.05 g
55708.97 17.75 0.08 g
55716.99 17.96 0.04 g
55728.9 18.21 0.08 g
55738.92 18.37 0.06 g
55749.89 18.55 0.06 g
55759.94 18.71 0.18 g
55909.19 20.2 0.61 g
55927.27 20.47 0.27 g
55662.06 16.91 0.11 V
55662.99 16.85 0.11 V
55664.0 16.83 0.04 V
55664.86 16.82 0.04 V
55665.91 16.8 0.05 V
55666.37 16.72 0.06 V
55668.36 16.7 0.09 V
55669.3 16.67 0.08 V
55669.95 16.71 0.08 V
55671.08 16.65 0.1 V
55671.3 16.61 0.15 V
55671.9 16.61 0.05 V
55671.92 16.58 0.2 V
55672.4 16.54 0.03 V
55674.39 16.53 0.07 V
55674.88 16.54 0.09 V
55675.91 16.54 0.05 V
55676.94 16.52 0.02 V
55682.91 16.58 0.17 V
55684.87 16.61 0.2 V
55688.99 16.63 0.14 V
55689.1 16.65 0.05 V
55692.87 16.75 0.03 V
55695.89 16.85 0.07 V
55702.95 16.99 0.03 V
55703.86 16.99 0.13 V
55708.97 17.16 0.04 V
55710.27 17.09 0.1 V
55716.99 17.35 0.06 V
55724.31 17.44 0.08 V
55728.89 17.55 0.14 V
55736.0 17.63 0.05 V
55738.92 17.69 0.09 V
55741.27 17.69 0.1 V
55742.89 17.8 0.16 V
55749.89 17.9 0.06 V
55759.94 18.04 0.08 V
55774.88 18.23 0.08 V
55901.57 19.63 0.23 V
55910.61 19.8 0.6 V
55913.22 20.0 0.25 V
55917.17 19.88 0.5 V
55919.17 20.05 0.19 V
55927.26 20.15 0.17 V
55948.33 20.35 0.12 V
55646.03 18.71 0.1 r
55663.0 16.95 0.15 r
55664.0 16.84 0.18 r
55664.87 16.81 0.05 r
55665.92 16.69 0.19 r
55671.92 16.54 0.11 r
55674.88 16.48 0.08 r
55675.91 16.43 0.04 r
55676.94 16.42 0.08 r
55684.87 16.34 0.07 r
55689.1 16.33 0.04 r
55692.88 16.41 0.03 r
55695.9 16.52 0.07 r
55702.95 16.62 0.05 r
55708.97 16.81 0.07 r
55716.99 16.92 0.04 r
55728.9 17.22 0.08 r
55738.92 17.35 0.06 r
55749.89 17.62 0.05 r
55759.94 17.74 0.14 r
55909.19 19.43 0.36 r
55927.27 19.51 0.26 r
55662.06 16.67 0.1 R
55662.99 16.56 0.11 R
55664.0 16.52 0.08 R
55664.86 16.51 0.06 R
55665.91 16.48 0.03 R
55666.37 16.45 0.07 R
55668.36 16.44 0.11 R
55669.3 16.39 0.08 R
55669.95 16.42 0.08 R
55671.08 16.37 0.17 R
55671.3 16.32 0.09 R
55671.9 16.35 0.04 R
55671.92 16.22 0.12 R
55672.4 16.23 0.07 R
55674.39 16.24 0.03 R
55674.88 16.2 0.07 R
55675.91 16.17 0.05 R
55676.94 16.17 0.04 R
55682.91 16.15 0.06 R
55684.87 16.14 0.06 R
55688.99 16.24 0.14 R
55689.1 16.15 0.05 R
55692.87 16.2 0.04 R
55695.89 16.24 0.05 R
55702.95 16.36 0.03 R
55703.86 16.4 0.09 R
55708.97 16.46 0.04 R
55710.27 16.46 0.07 R
55716.99 16.65 0.03 R
55724.31 16.83 0.05 R
55728.89 16.94 0.03 R
55736.0 17.15 0.04 R
55738.92 17.21 0.1 R
55741.27 17.24 0.11 R
55742.89 17.26 0.11 R
55749.89 17.33 0.1 R
55759.94 17.45 0.06 R
55774.88 17.68 0.09 R
55901.57 19.08 0.27 R
55910.61 18.97 0.34 R
55913.22 19.13 0.22 R
55917.17 19.16 0.51 R
55919.17 19.36 0.19 R
55927.26 19.36 0.23 R
55948.33 19.38 0.12 R
55646.03 18.82 0.06 i
55663.0 16.93 0.27 i
55664.0 16.84 0.07 i
55664.87 16.74 0.04 i
55665.92 16.71 0.16 i
55671.92 16.53 0.11 i
55674.88 16.49 0.14 i
55675.91 16.43 0.05 i
55676.94 16.41 0.07 i
55684.87 16.41 0.05 i
55689.1 16.39 0.03 i
55692.88 16.44 0.01 i
55695.9 16.49 0.1 i
55702.95 16.58 0.03 i
55708.97 16.65 0.03 i
55716.99 16.82 0.02 i
55728.9 17.16 0.04 i
55738.92 17.3 0.05 i
55749.89 17.49 0.03 i
55759.94 17.64 0.08 i
55909.19 19.46 0.31 i
55927.27 19.65 0.08 i
55662.06 16.61 0.06 I
55662.99 16.6 0.11 I
55664.0 16.42 0.09 I
55664.86 16.44 0.05 I
55665.91 16.39 0.02 I
55666.37 16.37 0.04 I
55668.36 16.24 0.09 I
55669.3 16.25 0.08 I
55669.95 16.37 0.08 I
55671.08 16.17 0.15 I
55671.3 16.18 0.08 I
55671.9 16.24 0.07 I
55671.92 16.15 0.11 I
55672.4 16.14 0.1 I
55674.39 16.02 0.04 I
55674.88 16.04 0.06 I
55675.91 16.04 0.05 I
55676.94 16.0 0.03 I
55682.91 15.95 0.07 I
55684.87 15.96 0.05 I
55688.99 16.12 0.09 I
55689.1 15.99 0.04 I
55692.87 15.99 0.04 I
55695.89 16.02 0.04 I
55702.95 16.02 0.02 I
55703.86 16.26 0.09 I
55708.97 16.15 0.04 I
55710.27 16.2 0.03 I
55716.99 16.32 0.03 I
55724.31 16.45 0.06 I
55728.89 16.58 0.02 I
55736.0 16.75 0.04 I
55738.92 16.8 0.09 I
55741.27 16.78 0.04 I
55742.89 16.82 0.09 I
55749.89 16.99 0.09 I
55759.94 17.17 0.06 I
55774.88 17.18 0.08 I
55901.57 18.71 0.17 I
55910.61 18.61 0.23 I
55913.22 18.84 0.09 I
55917.17 18.85 0.43 I
55919.17 19.09 0.39 I
55927.26 19.1 0.21 I
55948.33 19.08 0.06 I
55663.0 17.07 0.12 z
55664.0 16.92 0.05 z
55664.87 16.82 0.09 z
55665.92 16.83 0.06 z
55671.92 16.63 0.03 z
55674.88 16.59 0.02 z
55675.91 16.53 0.03 z
55676.94 16.58 0.03 z
55684.87 16.51 0.02 z
55689.1 16.49 0.03 z
55692.88 16.54 0.02 z
55695.9 16.6 0.07 z
55702.95 16.69 0.04 z
55708.97 16.71 0.03 z
55716.99 16.79 0.03 z
55728.9 16.97 0.05 z
55738.92 17.02 0.03 z
55749.89 17.19 0.05 z
55759.94 17.39 0.05 z
55909.19 19.67 0.98 z
55927.27 19.77 0.16 z
