50950.39 13.78 0.03 V
50951.37 13.82 0.03 V
50952.36 13.89 0.03 V
50953.24 13.92 0.03 V
50953.64 13.93 0.03 V
50954.33 14.01 0.03 V
50954.33 14.04 0.03 V
50954.72 14.0 0.03 V
50955.41 14.08 0.03 V
50956.3 14.14 0.03 V
50960.0 14.69 0.05 V
50961.0 14.69 0.03 V
50961.13 14.47 0.03 V
50965.36 14.71 0.03 V
50966.35 14.79 0.03 V
50967.33 14.83 0.03 V
50968.32 14.88 0.03 V
50970.39 14.99 0.03 V
50971.37 15.03 0.03 V
50992.39 15.79 0.02 V
50992.39 15.79 0.03 V
50995.38 15.85 0.02 V
50995.38 15.85 0.03 V
50996.38 15.86 0.02 V
50996.38 15.86 0.03 V
51002.42 16.0 0.03 V
51002.42 16.0 0.03 V
51004.38 16.04 0.03 V
51007.43 16.09 0.03 V
51007.43 16.09 0.03 V
51007.44 16.11 0.03 V
51007.44 16.11 0.03 V
51008.37 16.11 0.03 V
51008.37 16.11 0.03 V
51010.4 16.14 0.03 V
51010.4 16.14 0.03 V
51011.38 16.17 0.02 V
51011.38 16.17 0.03 V
51012.42 16.18 0.03 V
51012.42 16.18 0.03 V
51013.4 16.19 0.03 V
51013.4 16.19 0.03 V
51014.4 16.22 0.02 V
51014.4 16.22 0.03 V
51019.37 16.31 0.02 V
51019.37 16.31 0.03 V
51020.36 16.31 0.03 V
51020.36 16.31 0.03 V
51021.36 16.36 0.02 V
51021.36 16.36 0.03 V
51022.36 16.41 0.03 V
51022.36 16.41 0.03 V
51032.34 16.56 0.03 V
51032.34 16.56 0.03 V
51033.34 16.52 0.04 V
51033.34 16.52 0.03 V
51035.34 16.61 0.03 V
51035.34 16.61 0.03 V
51036.34 16.62 0.03 V
51036.34 16.62 0.03 V
51037.33 16.67 0.02 V
51037.33 16.67 0.03 V
51039.32 16.68 0.02 V
51039.32 16.68 0.03 V
51040.27 16.74 0.02 V
51040.27 16.74 0.03 V
51041.3 16.75 0.02 V
51041.3 16.75 0.03 V
51041.34 16.84 0.04 V
51041.34 16.84 0.03 V
51042.32 16.76 0.02 V
51042.32 16.76 0.03 V
51043.31 16.76 0.02 V
51043.31 16.76 0.03 V
51045.3 16.82 0.02 V
51045.3 16.82 0.03 V
51046.3 16.84 0.02 V
51046.3 16.84 0.03 V
51047.31 16.83 0.02 V
51047.31 16.83 0.03 V
51051.29 16.92 0.02 V
51051.29 16.92 0.03 V
51061.2 17.08 0.04 V
51061.2 17.08 0.03 V
51062.26 16.85 0.15 V
51062.26 16.85 0.03 V
51062.26 16.92 0.15 V
51062.26 16.92 0.03 V
51063.25 17.13 0.03 V
51063.25 17.13 0.03 V
51064.26 17.28 0.18 V
51064.26 17.28 0.03 V
51068.0 17.34 0.05 V
51068.5 17.38 0.03 V
51069.0 17.34 0.03 V
51069.23 17.27 0.02 V
51069.23 17.27 0.03 V
51070.23 17.27 0.02 V
51070.23 17.27 0.03 V
51071.26 17.27 0.03 V
51071.26 17.27 0.03 V
51073.22 17.25 0.03 V
51073.22 17.25 0.03 V
51073.23 17.33 0.03 V
51073.23 17.33 0.03 V
51076.2 17.38 0.03 V
51076.2 17.38 0.03 V
51076.21 17.38 0.03 V
51076.21 17.38 0.03 V
51079.23 17.44 0.03 V
51079.23 17.44 0.03 V
51093.12 17.68 0.03 V
51093.12 17.68 0.03 V
51094.13 17.7 0.03 V
51094.13 17.7 0.03 V
51096.13 17.61 0.04 V
51096.13 17.61 0.03 V
51097.13 17.74 0.03 V
51097.13 17.74 0.03 V
51098.12 17.79 0.03 V
51098.12 17.79 0.03 V
51115.05 18.09 0.05 V
51115.05 18.09 0.03 V
51142.0 18.63 0.05 V
51142.5 18.76 0.03 V
51143.0 18.63 0.03 V
51253.1 20.52 0.03 V
51254.1 20.5 0.03 V
51254.5 20.8 0.03 V
51267.0 20.7 0.3 V
51268.0 20.7 0.03 V
51275.5 21.15 0.03 V
51276.1 20.69 0.03 V
51284.0 21.0 0.25 V
51284.5 21.3 0.03 V
51285.0 21.0 0.03 V
51318.5 21.78 0.03 V
51319.2 21.43 0.03 V
51341.0 21.7 0.3 V
51341.5 22.12 0.03 V
51342.0 21.7 0.03 V
51345.5 22.16 0.03 V
51346.3 21.7 0.03 V
51398.0 21.9 0.5 V
51398.5 22.86 0.03 V
51399.0 21.9 0.03 V
51431.0 22.3 0.4 V
51431.5 23.07 0.03 V
51432.0 22.3 0.03 V
51466.5 23.43 0.03 V
50929.6 15.58 0.03 R
50929.8 15.65 0.03 R
50930.78 15.82 0.03 R
50931.37 15.54 0.03 R
50931.67 15.44 0.03 R
50934.33 14.71 0.03 R
50936.3 14.28 0.03 R
50937.48 14.08 0.03 R
50939.35 13.88 0.03 R
50939.75 13.85 0.03 R
50941.32 13.75 0.03 R
50941.82 13.71 0.03 R
50942.31 13.71 0.03 R
50942.8 13.68 0.03 R
50944.28 13.63 0.03 R
50946.45 13.6 0.03 R
50948.42 13.63 0.03 R
50950.29 13.64 0.03 R
50950.39 13.65 0.03 R
50951.37 13.68 0.03 R
50952.36 13.71 0.03 R
50953.24 13.74 0.03 R
50953.64 13.78 0.03 R
50954.33 13.81 0.03 R
50954.72 13.81 0.03 R
50955.41 13.83 0.03 R
50956.3 13.86 0.03 R
50960.0 14.31 0.05 R
50961.0 14.31 0.03 R
50961.13 14.24 0.03 R
50965.36 14.39 0.03 R
50966.35 14.44 0.03 R
50967.33 14.47 0.03 R
50968.32 14.53 0.03 R
50970.39 14.64 0.03 R
50971.37 14.68 0.03 R
51068.0 17.06 0.05 R
51068.5 17.06 0.03 R
51069.0 17.06 0.03 R
51142.0 18.1 0.05 R
51142.5 18.14 0.03 R
51143.0 18.1 0.03 R
51254.1 19.74 0.03 R
51254.5 19.87 0.03 R
51267.0 19.9 0.15 R
51268.0 19.9 0.03 R
51275.5 20.21 0.03 R
51276.1 20.09 0.03 R
51284.0 20.2 0.15 R
51284.5 20.27 0.03 R
51285.0 20.2 0.03 R
51318.5 20.98 0.03 R
51319.2 20.83 0.03 R
51341.0 21.0 0.2 R
51341.5 21.18 0.03 R
51342.0 21.0 0.03 R
51345.5 21.32 0.03 R
51346.3 20.87 0.03 R
51398.0 21.6 0.3 R
51398.5 22.21 0.03 R
51399.0 21.6 0.03 R
51431.0 22.1 0.3 R
51431.5 22.59 0.03 R
51432.0 22.1 0.03 R
51466.5 23.05 0.03 R
50937.36 14.13 0.03 I
50939.33 13.93 0.03 I
50939.73 13.92 0.03 I
50941.3 13.82 0.03 I
50941.7 13.79 0.03 I
50942.29 13.78 0.03 I
50942.78 13.76 0.03 I
50944.26 13.72 0.03 I
50948.39 13.71 0.03 I
50950.36 13.75 0.03 I
50951.35 13.76 0.03 I
50952.33 13.79 0.03 I
50953.22 13.79 0.03 I
50953.24 13.82 0.03 I
50953.61 13.78 0.03 I
50954.4 13.85 0.03 I
50954.69 13.82 0.03 I
50955.38 13.9 0.03 I
50956.27 13.9 0.03 I
50960.0 14.26 0.05 I
50961.0 14.26 0.03 I
50961.09 14.1 0.03 I
50965.23 14.36 0.03 I
50966.31 14.4 0.03 I
50967.3 14.46 0.03 I
50968.28 14.49 0.03 I
50970.35 14.57 0.03 I
50971.43 14.64 0.03 I
50992.39 15.16 0.03 I
50992.39 15.16 0.03 I
50995.38 15.22 0.02 I
50995.38 15.22 0.03 I
50996.38 15.22 0.02 I
50996.38 15.22 0.03 I
51007.43 15.45 0.03 I
51007.43 15.45 0.03 I
51008.37 15.42 0.04 I
51008.37 15.42 0.03 I
51010.4 15.47 0.03 I
51010.4 15.47 0.03 I
51011.38 15.51 0.03 I
51011.38 15.51 0.03 I
51012.42 15.53 0.03 I
51012.42 15.53 0.03 I
51013.4 15.53 0.03 I
51013.4 15.53 0.03 I
51014.4 15.59 0.03 I
51014.4 15.59 0.03 I
51019.37 15.66 0.03 I
51019.37 15.66 0.03 I
51020.36 15.66 0.03 I
51020.36 15.66 0.03 I
51021.36 15.73 0.03 I
51021.36 15.73 0.03 I
51022.36 15.75 0.03 I
51022.36 15.75 0.03 I
51032.34 15.96 0.03 I
51032.34 15.96 0.03 I
51033.34 15.93 0.04 I
51033.34 15.93 0.03 I
51035.34 15.97 0.03 I
51035.34 15.97 0.03 I
51036.34 16.02 0.03 I
51036.34 16.02 0.03 I
51037.33 16.04 0.03 I
51037.33 16.04 0.03 I
51039.32 16.07 0.03 I
51039.32 16.07 0.03 I
51040.27 16.09 0.03 I
51040.27 16.09 0.03 I
51042.32 16.12 0.03 I
51042.32 16.12 0.03 I
51043.31 16.17 0.03 I
51043.31 16.17 0.03 I
51045.3 16.18 0.03 I
51045.3 16.18 0.03 I
51046.3 16.2 0.03 I
51046.3 16.2 0.03 I
51047.31 16.21 0.03 I
51047.31 16.21 0.03 I
51051.3 16.3 0.03 I
51051.3 16.3 0.03 I
51061.2 16.47 0.03 I
51061.2 16.47 0.03 I
51063.25 16.5 0.03 I
51063.25 16.5 0.03 I
51064.26 16.75 0.27 I
51064.26 16.75 0.03 I
51068.0 16.78 0.05 I
51068.5 16.77 0.03 I
51069.0 16.78 0.03 I
51069.23 16.61 0.03 I
51069.23 16.61 0.03 I
51070.23 16.63 0.03 I
51070.23 16.63 0.03 I
51071.26 16.63 0.03 I
51071.26 16.63 0.03 I
51073.23 16.64 0.03 I
51073.23 16.64 0.03 I
51076.21 16.73 0.03 I
51076.21 16.73 0.03 I
51079.23 16.7 0.03 I
51079.23 16.7 0.03 I
51093.12 17.01 0.03 I
51093.12 17.01 0.03 I
51094.13 17.03 0.03 I
51094.13 17.03 0.03 I
51096.13 16.93 0.05 I
51096.13 16.93 0.03 I
51097.13 17.05 0.03 I
51097.13 17.05 0.03 I
51098.12 17.06 0.03 I
51098.12 17.06 0.03 I
51115.05 17.33 0.06 I
51115.05 17.33 0.03 I
51142.0 17.92 0.05 I
51142.5 17.95 0.03 I
51143.0 17.92 0.03 I
51254.5 19.72 0.03 I
51267.0 19.65 0.2 I
51268.0 19.65 0.03 I
51279.5 20.1 0.03 I
51280.2 20.03 0.03 I
51284.0 20.0 0.15 I
51284.5 20.03 0.03 I
51285.0 20.0 0.03 I
51318.5 20.95 0.03 I
51319.2 20.61 0.03 I
51341.0 20.9 0.3 I
51341.5 21.03 0.03 I
51342.0 20.9 0.03 I
51345.5 21.13 0.03 I
51346.3 20.76 0.03 I
51398.0 21.5 0.3 I
51398.5 22.08 0.03 I
51399.0 21.5 0.03 I
51431.0 21.8 0.5 I
51431.5 22.5 0.03 I
51432.0 21.8 0.03 I
51466.5 23.25 0.03 I
