53790.16 17.664 0.033 g
53795.17 17.637 0.055 g
53799.13 17.524 0.052 g
53801.12 17.89 0.035 g
53809.12 18.176 0.033 g
53815.12 18.098 0.042 g
53819.09 18.071 0.053 g
53823.09 18.181 0.048 g
53831.07 18.33 0.036 g
53838.08 18.548 0.029 g
53840.03 18.477 0.034 g
53846.06 18.289 0.054 g
53857.99 18.392 0.084 g
53867.03 18.67 0.039 g
53871.97 18.6 0.066 g
53890.0 18.435 0.069 g
53683.36 15.215 0.013 V
53684.36 15.262 0.01 V
53687.36 15.378 0.01 V
53689.36 15.503 0.009 V
53690.36 15.564 0.007 V
53694.36 15.766 0.009 V
53699.32 15.981 0.011 V
53702.31 16.064 0.016 V
53706.31 16.074 0.034 V
53713.34 16.29 0.016 V
53716.33 16.352 0.018 V
53721.28 16.451 0.012 V
53726.33 16.459 0.018 V
53728.33 16.487 0.019 V
53737.29 16.516 0.047 V
53739.31 16.545 0.041 V
53741.27 16.625 0.014 V
53746.28 16.765 0.017 V
53751.27 16.956 0.018 V
53755.26 17.007 0.024 V
53761.22 17.084 0.026 V
53762.21 17.101 0.023 V
53763.2 17.14 0.023 V
53764.22 17.166 0.027 V
53765.2 17.209 0.027 V
53768.22 17.158 0.047 V
53771.19 17.209 0.047 V
53772.19 17.325 0.028 V
53774.19 17.425 0.023 V
53778.18 17.579 0.022 V
53783.11 17.599 0.024 V
53786.19 17.578 0.034 V
53788.17 17.607 0.039 V
53790.16 17.644 0.036 V
53795.17 17.555 0.06 V
53799.13 17.447 0.056 V
53801.12 17.804 0.039 V
53809.12 18.017 0.035 V
53815.12 18.066 0.042 V
53819.09 18.095 0.046 V
53823.09 18.124 0.049 V
53831.07 18.248 0.041 V
53838.08 18.343 0.043 V
53840.03 18.437 0.039 V
53846.06 18.247 0.047 V
53857.99 18.291 0.081 V
53867.03 18.601 0.043 V
53871.97 18.529 0.065 V
53890.0 18.333 0.08 V
53683.36 15.044 0.018 r
53684.36 15.087 0.011 r
53687.36 15.172 0.01 r
53689.36 15.218 0.015 r
53690.36 15.288 0.009 r
53694.36 15.426 0.015 r
53699.32 15.623 0.013 r
53702.31 15.693 0.02 r
53706.31 15.599 0.044 r
53713.34 15.873 0.019 r
53716.33 15.91 0.024 r
53721.28 16.024 0.017 r
53726.33 16.054 0.023 r
53728.33 16.069 0.021 r
53737.29 15.973 0.069 r
53739.31 16.044 0.05 r
53741.27 16.236 0.017 r
53746.28 16.345 0.02 r
53751.27 16.528 0.01 r
53755.26 16.521 0.025 r
53761.22 16.589 0.027 r
53762.21 16.611 0.034 r
53763.2 16.605 0.028 r
53764.22 16.646 0.031 r
53765.2 16.674 0.033 r
53768.22 16.611 0.056 r
53771.19 16.633 0.051 r
53772.19 16.798 0.037 r
53774.19 16.835 0.028 r
53778.18 17.008 0.016 r
53783.11 17.031 0.024 r
53786.19 16.984 0.04 r
53788.17 17.001 0.041 r
53790.16 17.05 0.04 r
53795.17 16.956 0.061 r
53799.13 16.849 0.053 r
53801.12 17.183 0.04 r
53809.12 17.383 0.019 r
53815.12 17.308 0.049 r
53819.09 17.294 0.062 r
53823.09 17.405 0.047 r
53831.07 17.465 0.045 r
53838.08 17.54 0.033 r
53840.03 17.549 0.037 r
53846.06 17.515 0.042 r
53857.99 17.415 0.084 r
53867.03 17.589 0.037 r
53871.97 17.545 0.064 r
53890.0 17.347 0.06 r
53683.36 15.034 0.018 i
53684.36 15.051 0.012 i
53687.36 15.13 0.01 i
53689.36 15.151 0.017 i
53690.36 15.228 0.011 i
53694.36 15.407 0.014 i
53699.32 15.611 0.015 i
53702.31 15.699 0.019 i
53706.31 15.63 0.049 i
53713.34 15.932 0.026 i
53716.33 16.015 0.027 i
53721.28 16.133 0.023 i
53726.33 16.179 0.028 i
53728.33 16.21 0.032 i
53737.29 16.174 0.077 i
53739.31 16.233 0.06 i
53741.27 16.419 0.023 i
53746.28 16.545 0.031 i
53751.27 16.718 0.018 i
53755.26 16.747 0.045 i
53761.22 16.864 0.035 i
53762.21 16.932 0.034 i
53763.2 16.912 0.035 i
53764.22 16.937 0.04 i
53765.2 16.972 0.04 i
53768.22 16.851 0.068 i
53771.19 16.92 0.071 i
53772.19 17.124 0.042 i
53774.19 17.143 0.037 i
53778.18 17.283 0.031 i
53783.11 17.352 0.04 i
53786.19 17.379 0.049 i
53788.17 17.401 0.048 i
53790.16 17.428 0.051 i
53795.17 17.333 0.088 i
53799.13 17.178 0.077 i
53801.12 17.622 0.053 i
53809.12 17.805 0.043 i
53815.12 17.825 0.069 i
53819.09 17.829 0.074 i
53823.09 17.901 0.07 i
53831.07 18.054 0.07 i
53838.08 18.135 0.06 i
53840.03 18.108 0.064 i
53846.06 18.009 0.075 i
53857.99 18.004 0.118 i
53867.03 18.217 0.07 i
53871.97 18.251 0.081 i
53890.0 17.96 0.111 i
53685.35 14.579 0.028 Y
53685.35 14.579 0.028 Y
53692.37 14.657 0.033 Y
53700.36 14.926 0.025 Y
53704.34 15.007 0.044 Y
53709.3 15.102 0.029 Y
53714.32 15.128 0.04 Y
53717.34 15.207 0.035 Y
53731.36 15.314 0.047 Y
53756.27 15.601 0.013 Y
53773.27 15.79 0.018 Y
53782.22 15.858 0.059 Y
53786.18 15.93 0.022 Y
53796.2 16.012 0.063 Y
53803.12 16.077 0.056 Y
53810.18 16.187 0.067 Y
53814.16 16.222 0.064 Y
53817.13 16.211 0.06 Y
53833.1 16.361 0.022 Y
53839.06 16.325 0.061 Y
53845.06 16.405 0.025 Y
53848.05 16.137 0.064 Y
53860.02 16.288 0.058 Y
53868.02 16.326 0.077 Y
54466.28 16.562 0.028 Y
55199.27 17.694 0.4 Y
55261.07 17.224 0.4 Y
55523.34 17.498 0.4 Y
55613.11 17.695 0.4 Y
53685.35 14.407 0.023 J
53685.35 14.407 0.023 J
53692.37 14.546 0.028 J
53700.36 14.82 0.026 J
53704.34 14.951 0.041 J
53709.3 15.105 0.031 J
53714.32 15.152 0.037 J
53717.34 15.216 0.04 J
53731.36 15.371 0.048 J
53756.27 15.653 0.015 J
53773.27 15.705 0.016 J
53782.22 15.511 0.053 J
53786.18 15.744 0.021 J
53796.2 15.631 0.057 J
53803.12 15.66 0.057 J
53810.18 15.787 0.062 J
53814.16 15.782 0.061 J
53817.13 15.787 0.06 J
53833.1 16.101 0.023 J
53839.06 15.808 0.069 J
53845.06 16.135 0.023 J
53860.02 15.78 0.066 J
53868.02 15.823 0.067 J
54466.28 17.059 0.047 J
55261.07 17.831 0.4 J
55523.34 17.965 0.4 J
55613.11 18.098 0.4 J
53685.35 14.179 0.021 H
53685.35 14.179 0.021 H
53692.37 14.236 0.028 H
53700.36 14.491 0.028 H
53704.34 14.585 0.041 H
53709.3 14.701 0.031 H
53714.32 14.761 0.038 H
53717.34 14.765 0.038 H
53731.36 14.826 0.041 H
53756.27 14.816 0.013 H
53773.27 14.69 0.01 H
53782.22 14.602 0.032 H
53786.18 14.582 0.017 H
53803.12 14.664 0.041 H
53810.18 14.731 0.034 H
53817.13 14.748 0.034 H
53826.07 14.784 0.036 H
53833.1 14.791 0.016 H
53839.06 14.72 0.039 H
53845.06 14.777 0.018 H
53848.05 14.628 0.04 H
53860.02 14.676 0.037 H
53868.02 14.724 0.035 H
54466.28 15.657 0.024 H
55261.07 16.453 0.4 H
55523.34 16.924 0.4 H
55613.11 16.587 0.4 H
