wave	flux	eflux
6.08199067e+03	2.67043400e-14	2.67043400e-15
6.08260162e+03	2.65587400e-14	2.65587400e-15
6.08321257e+03	2.65474900e-14	2.65474900e-15
6.08382352e+03	2.65867800e-14	2.65867800e-15
6.08443447e+03	2.66109500e-14	2.66109500e-15
6.08504542e+03	2.65845000e-14	2.65845000e-15
6.08565637e+03	2.65154500e-14	2.65154500e-15
6.08626732e+03	2.64784700e-14	2.64784700e-15
6.08687828e+03	2.65129300e-14	2.65129300e-15
6.08748923e+03	2.66182000e-14	2.66182000e-15
6.08810018e+03	2.67448500e-14	2.67448500e-15
6.08871113e+03	2.67943600e-14	2.67943600e-15
6.08932208e+03	2.67433700e-14	2.67433700e-15
6.08993303e+03	2.66338900e-14	2.66338900e-15
6.09054398e+03	2.65033500e-14	2.65033500e-15
6.09115493e+03	2.63880400e-14	2.63880400e-15
6.09176588e+03	2.63114500e-14	2.63114500e-15
6.09237683e+03	2.62816600e-14	2.62816600e-15
6.09298778e+03	2.63076300e-14	2.63076300e-15
6.09359873e+03	2.63930000e-14	2.63930000e-15
6.09420969e+03	2.64757100e-14	2.64757100e-15
6.09482064e+03	2.64775400e-14	2.64775400e-15
6.09543159e+03	2.63619700e-14	2.63619700e-15
6.09604254e+03	2.61246300e-14	2.61246300e-15
6.09665349e+03	2.59216800e-14	2.59216800e-15
6.09726444e+03	2.59262800e-14	2.59262800e-15
6.09787539e+03	2.61286000e-14	2.61286000e-15
6.09848634e+03	2.64472100e-14	2.64472100e-15
6.09909729e+03	2.66380100e-14	2.66380100e-15
6.09970824e+03	2.64948000e-14	2.64948000e-15
6.10031919e+03	2.61847600e-14	2.61847600e-15
6.10093014e+03	2.59203200e-14	2.59203200e-15
6.10154110e+03	2.57992300e-14	2.57992300e-15
6.10215205e+03	2.58673800e-14	2.58673800e-15
6.10276300e+03	2.60203400e-14	2.60203400e-15
6.10337395e+03	2.61593200e-14	2.61593200e-15
6.10398490e+03	2.63072400e-14	2.63072400e-15
6.10459585e+03	2.64560100e-14	2.64560100e-15
6.10520680e+03	2.64888300e-14	2.64888300e-15
6.10581775e+03	2.63697100e-14	2.63697100e-15
6.10642870e+03	2.62425300e-14	2.62425300e-15
6.10703965e+03	2.61862300e-14	2.61862300e-15
6.10765060e+03	2.61472300e-14	2.61472300e-15
6.10826155e+03	2.60789900e-14	2.60789900e-15
6.10887250e+03	2.59391100e-14	2.59391100e-15
6.10948346e+03	2.57501300e-14	2.57501300e-15
6.11009441e+03	2.56268800e-14	2.56268800e-15
6.11070536e+03	2.56148000e-14	2.56148000e-15
6.11131631e+03	2.56827200e-14	2.56827200e-15
6.11192726e+03	2.57842100e-14	2.57842100e-15
6.11253821e+03	2.58478100e-14	2.58478100e-15
6.11314916e+03	2.58980300e-14	2.58980300e-15
6.11376011e+03	2.60423800e-14	2.60423800e-15
6.11437106e+03	2.62154800e-14	2.62154800e-15
6.11498201e+03	2.62457900e-14	2.62457900e-15
6.11559296e+03	2.61107300e-14	2.61107300e-15
6.11620391e+03	2.58715400e-14	2.58715400e-15
6.11681487e+03	2.56294300e-14	2.56294300e-15
6.11742582e+03	2.55021900e-14	2.55021900e-15
6.11803677e+03	2.54852400e-14	2.54852400e-15
6.11864772e+03	2.55181600e-14	2.55181600e-15
6.11925867e+03	2.55724900e-14	2.55724900e-15
6.11986962e+03	2.56275900e-14	2.56275900e-15
6.12048057e+03	2.56552100e-14	2.56552100e-15
6.12109152e+03	2.56356500e-14	2.56356500e-15
6.12170247e+03	2.56141900e-14	2.56141900e-15
6.12231342e+03	2.56391400e-14	2.56391400e-15
6.12292437e+03	2.56846500e-14	2.56846500e-15
6.12353532e+03	2.57091700e-14	2.57091700e-15
6.12414628e+03	2.56655200e-14	2.56655200e-15
6.12475723e+03	2.55221800e-14	2.55221800e-15
6.12536818e+03	2.52937800e-14	2.52937800e-15
6.12597913e+03	2.50266900e-14	2.50266900e-15
6.12659008e+03	2.48535500e-14	2.48535500e-15
6.12720103e+03	2.48527500e-14	2.48527500e-15
6.12781198e+03	2.49179100e-14	2.49179100e-15
6.12842293e+03	2.49600200e-14	2.49600200e-15
6.12903388e+03	2.49768300e-14	2.49768300e-15
6.12964483e+03	2.49782200e-14	2.49782200e-15
6.13025578e+03	2.50031100e-14	2.50031100e-15
6.13086673e+03	2.50607800e-14	2.50607800e-15
6.13147769e+03	2.50978800e-14	2.50978800e-15
6.13208864e+03	2.50879700e-14	2.50879700e-15
6.13269959e+03	2.50449500e-14	2.50449500e-15
6.13331054e+03	2.49890600e-14	2.49890600e-15
6.13392149e+03	2.49518600e-14	2.49518600e-15
6.13453244e+03	2.49354800e-14	2.49354800e-15
6.13514339e+03	2.49048100e-14	2.49048100e-15
6.13575434e+03	2.48648500e-14	2.48648500e-15
6.13636529e+03	2.48587700e-14	2.48587700e-15
6.13697624e+03	2.48703600e-14	2.48703600e-15
6.13758719e+03	2.48410100e-14	2.48410100e-15
6.13819814e+03	2.47692900e-14	2.47692900e-15
6.13880909e+03	2.46893800e-14	2.46893800e-15
6.13942005e+03	2.46306400e-14	2.46306400e-15
6.14003100e+03	2.46180600e-14	2.46180600e-15
6.14064195e+03	2.46559700e-14	2.46559700e-15
6.14125290e+03	2.47332200e-14	2.47332200e-15
6.14186385e+03	2.48117700e-14	2.48117700e-15
6.14247480e+03	2.48490500e-14	2.48490500e-15
6.14308575e+03	2.47924400e-14	2.47924400e-15
6.14369670e+03	2.46056800e-14	2.46056800e-15
6.14430765e+03	2.44381900e-14	2.44381900e-15
6.14491860e+03	2.44565700e-14	2.44565700e-15
6.14552955e+03	2.46050800e-14	2.46050800e-15
6.14614050e+03	2.47731600e-14	2.47731600e-15
6.14675146e+03	2.48032500e-14	2.48032500e-15
6.14736241e+03	2.45910600e-14	2.45910600e-15
6.14797336e+03	2.43599900e-14	2.43599900e-15
6.14858431e+03	2.43194000e-14	2.43194000e-15
6.14919526e+03	2.43939900e-14	2.43939900e-15
6.14980621e+03	2.44876200e-14	2.44876200e-15
6.15041716e+03	2.45549100e-14	2.45549100e-15
6.15102811e+03	2.45591000e-14	2.45591000e-15
6.15163906e+03	2.45036400e-14	2.45036400e-15
6.15225001e+03	2.43957000e-14	2.43957000e-15
6.15286096e+03	2.42132600e-14	2.42132600e-15
6.15347191e+03	2.39998100e-14	2.39998100e-15
6.15408287e+03	2.39358300e-14	2.39358300e-15
6.15469382e+03	2.40788300e-14	2.40788300e-15
6.15530477e+03	2.42738200e-14	2.42738200e-15
6.15591572e+03	2.44011800e-14	2.44011800e-15
6.15652667e+03	2.43960700e-14	2.43960700e-15
6.15713762e+03	2.42780600e-14	2.42780600e-15
6.15774857e+03	2.41813200e-14	2.41813200e-15
6.15835952e+03	2.41556900e-14	2.41556900e-15
6.15897047e+03	2.41594900e-14	2.41594900e-15
6.15958142e+03	2.41592000e-14	2.41592000e-15
6.16019237e+03	2.41189900e-14	2.41189900e-15
6.16080332e+03	2.40655600e-14	2.40655600e-15
6.16141428e+03	2.40761600e-14	2.40761600e-15
6.16202523e+03	2.41212300e-14	2.41212300e-15
6.16263618e+03	2.41099800e-14	2.41099800e-15
6.16324713e+03	2.40272800e-14	2.40272800e-15
6.16385808e+03	2.38959800e-14	2.38959800e-15
6.16446903e+03	2.37878900e-14	2.37878900e-15
6.16507998e+03	2.37904300e-14	2.37904300e-15
6.16569093e+03	2.38629700e-14	2.38629700e-15
6.16630188e+03	2.39190400e-14	2.39190400e-15
6.16691283e+03	2.39223500e-14	2.39223500e-15
6.16752378e+03	2.38577500e-14	2.38577500e-15
6.16813473e+03	2.37760700e-14	2.37760700e-15
6.16874568e+03	2.37380500e-14	2.37380500e-15
6.16935664e+03	2.37191600e-14	2.37191600e-15
6.16996759e+03	2.36818300e-14	2.36818300e-15
6.17057854e+03	2.36238900e-14	2.36238900e-15
6.17118949e+03	2.35499100e-14	2.35499100e-15
6.17180044e+03	2.34617300e-14	2.34617300e-15
6.17241139e+03	2.33720200e-14	2.33720200e-15
6.17302234e+03	2.33399600e-14	2.33399600e-15
6.17363329e+03	2.33971000e-14	2.33971000e-15
6.17424424e+03	2.34760900e-14	2.34760900e-15
6.17485519e+03	2.35145700e-14	2.35145700e-15
6.17546614e+03	2.34828600e-14	2.34828600e-15
6.17607709e+03	2.33909700e-14	2.33909700e-15
6.17668805e+03	2.33365300e-14	2.33365300e-15
6.17729900e+03	2.33773100e-14	2.33773100e-15
6.17790995e+03	2.34910200e-14	2.34910200e-15
6.17852090e+03	2.36104000e-14	2.36104000e-15
6.17913185e+03	2.35922500e-14	2.35922500e-15
6.17974280e+03	2.34087500e-14	2.34087500e-15
6.18035375e+03	2.31972600e-14	2.31972600e-15
6.18096470e+03	2.30585400e-14	2.30585400e-15
6.18157565e+03	2.30511500e-14	2.30511500e-15
6.18218660e+03	2.31432900e-14	2.31432900e-15
6.18279755e+03	2.32041600e-14	2.32041600e-15
6.18340850e+03	2.31958800e-14	2.31958800e-15
6.18401946e+03	2.31601700e-14	2.31601700e-15
6.18463041e+03	2.31320900e-14	2.31320900e-15
6.18524136e+03	2.31467000e-14	2.31467000e-15
6.18585231e+03	2.31827200e-14	2.31827200e-15
6.18646326e+03	2.31853600e-14	2.31853600e-15
6.18707421e+03	2.31344300e-14	2.31344300e-15
6.18768516e+03	2.30274700e-14	2.30274700e-15
6.18829611e+03	2.29218000e-14	2.29218000e-15
6.18890706e+03	2.28967000e-14	2.28967000e-15
6.18951801e+03	2.29018200e-14	2.29018200e-15
6.19012896e+03	2.28493300e-14	2.28493300e-15
6.19073991e+03	2.27777300e-14	2.27777300e-15
6.19135086e+03	2.27546300e-14	2.27546300e-15
6.19196182e+03	2.27940100e-14	2.27940100e-15
6.19257277e+03	2.28895000e-14	2.28895000e-15
6.19318372e+03	2.30051200e-14	2.30051200e-15
6.19379467e+03	2.30946800e-14	2.30946800e-15
6.19440562e+03	2.30865700e-14	2.30865700e-15
6.19501657e+03	2.29404600e-14	2.29404600e-15
6.19562752e+03	2.27494000e-14	2.27494000e-15
6.19623847e+03	2.26150500e-14	2.26150500e-15
6.19684942e+03	2.26001100e-14	2.26001100e-15
6.19746037e+03	2.27186000e-14	2.27186000e-15
6.19807132e+03	2.28526300e-14	2.28526300e-15
6.19868227e+03	2.29040600e-14	2.29040600e-15
6.19929323e+03	2.28712800e-14	2.28712800e-15
6.19990418e+03	2.27719900e-14	2.27719900e-15
6.20051513e+03	2.26481400e-14	2.26481400e-15
6.20112608e+03	2.25451800e-14	2.25451800e-15
6.20173703e+03	2.25055600e-14	2.25055600e-15
6.20234798e+03	2.25307100e-14	2.25307100e-15
6.20295893e+03	2.25522400e-14	2.25522400e-15
6.20356988e+03	2.25491600e-14	2.25491600e-15
6.20418083e+03	2.25744100e-14	2.25744100e-15
6.20479178e+03	2.26293400e-14	2.26293400e-15
6.20540273e+03	2.26514000e-14	2.26514000e-15
6.20601368e+03	2.26535900e-14	2.26535900e-15
6.20662464e+03	2.27243900e-14	2.27243900e-15
6.20723559e+03	2.28266600e-14	2.28266600e-15
6.20784654e+03	2.28297500e-14	2.28297500e-15
6.20845749e+03	2.27042100e-14	2.27042100e-15
6.20906844e+03	2.24808700e-14	2.24808700e-15
6.20967939e+03	2.22998000e-14	2.22998000e-15
6.21029034e+03	2.23606000e-14	2.23606000e-15
6.21090129e+03	2.25536100e-14	2.25536100e-15
6.21151224e+03	2.26248800e-14	2.26248800e-15
6.21212319e+03	2.25548800e-14	2.25548800e-15
6.21273414e+03	2.24182100e-14	2.24182100e-15
6.21334509e+03	2.22989200e-14	2.22989200e-15
6.21395605e+03	2.22818800e-14	2.22818800e-15
6.21456700e+03	2.22912500e-14	2.22912500e-15
6.21517795e+03	2.22192700e-14	2.22192700e-15
6.21578890e+03	2.21339800e-14	2.21339800e-15
6.21639985e+03	2.21265400e-14	2.21265400e-15
6.21701080e+03	2.21895600e-14	2.21895600e-15
6.21762175e+03	2.22909800e-14	2.22909800e-15
6.21823270e+03	2.23442400e-14	2.23442400e-15
6.21884365e+03	2.22889500e-14	2.22889500e-15
6.21945460e+03	2.22471000e-14	2.22471000e-15
6.22006555e+03	2.23115100e-14	2.23115100e-15
6.22067650e+03	2.23703300e-14	2.23703300e-15
6.22128745e+03	2.23338300e-14	2.23338300e-15
6.22189841e+03	2.22230000e-14	2.22230000e-15
6.22250936e+03	2.20912900e-14	2.20912900e-15
6.22312031e+03	2.20646000e-14	2.20646000e-15
6.22373126e+03	2.22003800e-14	2.22003800e-15
6.22434221e+03	2.24005700e-14	2.24005700e-15
6.22495316e+03	2.25666300e-14	2.25666300e-15
6.22556411e+03	2.26165300e-14	2.26165300e-15
6.22617506e+03	2.25239700e-14	2.25239700e-15
6.22678601e+03	2.23508500e-14	2.23508500e-15
6.22739696e+03	2.21719100e-14	2.21719100e-15
6.22800791e+03	2.20695600e-14	2.20695600e-15
6.22861886e+03	2.20702700e-14	2.20702700e-15
6.22922982e+03	2.21364200e-14	2.21364200e-15
6.22984077e+03	2.22089400e-14	2.22089400e-15
6.23045172e+03	2.22078900e-14	2.22078900e-15
6.23106267e+03	2.21456800e-14	2.21456800e-15
6.23167362e+03	2.21103300e-14	2.21103300e-15
6.23228457e+03	2.21271100e-14	2.21271100e-15
6.23289552e+03	2.21798300e-14	2.21798300e-15
6.23350647e+03	2.22447100e-14	2.22447100e-15
6.23411742e+03	2.22888800e-14	2.22888800e-15
6.23472837e+03	2.23057100e-14	2.23057100e-15
6.23533932e+03	2.23054600e-14	2.23054600e-15
6.23595027e+03	2.22431900e-14	2.22431900e-15
6.23656123e+03	2.20654700e-14	2.20654700e-15
6.23717218e+03	2.18573300e-14	2.18573300e-15
6.23778313e+03	2.17379800e-14	2.17379800e-15
6.23839408e+03	2.17432600e-14	2.17432600e-15
6.23900503e+03	2.18701700e-14	2.18701700e-15
6.23961598e+03	2.19962000e-14	2.19962000e-15
6.24022693e+03	2.19976000e-14	2.19976000e-15
6.24083788e+03	2.19538700e-14	2.19538700e-15
6.24144883e+03	2.19648700e-14	2.19648700e-15
6.24205978e+03	2.20256200e-14	2.20256200e-15
6.24267073e+03	2.21112500e-14	2.21112500e-15
6.24328168e+03	2.21650500e-14	2.21650500e-15
6.24389264e+03	2.21460700e-14	2.21460700e-15
6.24450359e+03	2.20954500e-14	2.20954500e-15
6.24511454e+03	2.20502400e-14	2.20502400e-15
6.24572549e+03	2.20052600e-14	2.20052600e-15
6.24633644e+03	2.19576000e-14	2.19576000e-15
6.24694739e+03	2.19068000e-14	2.19068000e-15
6.24755834e+03	2.18645500e-14	2.18645500e-15
6.24816929e+03	2.18834600e-14	2.18834600e-15
6.24878024e+03	2.19513800e-14	2.19513800e-15
6.24939119e+03	2.19299900e-14	2.19299900e-15
6.25000214e+03	2.17949900e-14	2.17949900e-15
6.25061309e+03	2.16955200e-14	2.16955200e-15
6.25122404e+03	2.17089900e-14	2.17089900e-15
6.25183500e+03	2.18293700e-14	2.18293700e-15
6.25244595e+03	2.19852300e-14	2.19852300e-15
6.25305690e+03	2.20214900e-14	2.20214900e-15
6.25366785e+03	2.19454400e-14	2.19454400e-15
6.25427880e+03	2.19231200e-14	2.19231200e-15
6.25488975e+03	2.19475600e-14	2.19475600e-15
6.25550070e+03	2.18793400e-14	2.18793400e-15
6.25611165e+03	2.17658900e-14	2.17658900e-15
6.25672260e+03	2.17652300e-14	2.17652300e-15
6.25733355e+03	2.18429500e-14	2.18429500e-15
6.25794450e+03	2.18692200e-14	2.18692200e-15
6.25855545e+03	2.18212300e-14	2.18212300e-15
6.25916641e+03	2.17232600e-14	2.17232600e-15
6.25977736e+03	2.16167200e-14	2.16167200e-15
6.26038831e+03	2.15521000e-14	2.15521000e-15
6.26099926e+03	2.15243300e-14	2.15243300e-15
6.26161021e+03	2.15095700e-14	2.15095700e-15
6.26222116e+03	2.15480000e-14	2.15480000e-15
6.26283211e+03	2.16779300e-14	2.16779300e-15
6.26344306e+03	2.18010100e-14	2.18010100e-15
6.26405401e+03	2.18144800e-14	2.18144800e-15
6.26466496e+03	2.17713500e-14	2.17713500e-15
6.26527591e+03	2.17423900e-14	2.17423900e-15
6.26588686e+03	2.17286000e-14	2.17286000e-15
6.26649782e+03	2.17265700e-14	2.17265700e-15
6.26710877e+03	2.17580900e-14	2.17580900e-15
6.26771972e+03	2.18230600e-14	2.18230600e-15
6.26833067e+03	2.18324600e-14	2.18324600e-15
6.26894162e+03	2.17479100e-14	2.17479100e-15
6.26955257e+03	2.17086400e-14	2.17086400e-15
6.27016352e+03	2.17880600e-14	2.17880600e-15
6.27077447e+03	2.18691100e-14	2.18691100e-15
6.27138542e+03	2.18807700e-14	2.18807700e-15
6.27199637e+03	2.18583300e-14	2.18583300e-15
6.27260732e+03	2.18340900e-14	2.18340900e-15
6.27321827e+03	2.18450000e-14	2.18450000e-15
6.27382922e+03	2.18742900e-14	2.18742900e-15
6.27444018e+03	2.18132300e-14	2.18132300e-15
6.27505113e+03	2.16615700e-14	2.16615700e-15
6.27566208e+03	2.15601700e-14	2.15601700e-15
6.27627303e+03	2.15381400e-14	2.15381400e-15
6.27688398e+03	2.15022300e-14	2.15022300e-15
6.27749493e+03	2.14698800e-14	2.14698800e-15
6.27810588e+03	2.15553700e-14	2.15553700e-15
6.27871683e+03	2.17057300e-14	2.17057300e-15
6.27932778e+03	2.17493700e-14	2.17493700e-15
6.27993873e+03	2.17074400e-14	2.17074400e-15
6.28054968e+03	2.17148900e-14	2.17148900e-15
6.28116063e+03	2.17840400e-14	2.17840400e-15
6.28177159e+03	2.18674800e-14	2.18674800e-15
6.28238254e+03	2.19326100e-14	2.19326100e-15
6.28299349e+03	2.19511000e-14	2.19511000e-15
6.28360444e+03	2.19175900e-14	2.19175900e-15
6.28421539e+03	2.18425500e-14	2.18425500e-15
6.28482634e+03	2.17364400e-14	2.17364400e-15
6.28543729e+03	2.16165300e-14	2.16165300e-15
6.28604824e+03	2.15487600e-14	2.15487600e-15
6.28665919e+03	2.15954900e-14	2.15954900e-15
6.28727014e+03	2.17540400e-14	2.17540400e-15
6.28788109e+03	2.19893100e-14	2.19893100e-15
6.28849204e+03	2.21933200e-14	2.21933200e-15
6.28910300e+03	2.22686600e-14	2.22686600e-15
6.28971395e+03	2.22159800e-14	2.22159800e-15
6.29032490e+03	2.20743800e-14	2.20743800e-15
6.29093585e+03	2.19649500e-14	2.19649500e-15
6.29154680e+03	2.19690900e-14	2.19690900e-15
6.29215775e+03	2.19825600e-14	2.19825600e-15
6.29276870e+03	2.19369000e-14	2.19369000e-15
6.29337965e+03	2.19142100e-14	2.19142100e-15
6.29399060e+03	2.19709000e-14	2.19709000e-15
6.29460155e+03	2.21026100e-14	2.21026100e-15
6.29521250e+03	2.22681900e-14	2.22681900e-15
6.29582345e+03	2.23457600e-14	2.23457600e-15
6.29643441e+03	2.23075200e-14	2.23075200e-15
6.29704536e+03	2.22945700e-14	2.22945700e-15
6.29765631e+03	2.23585500e-14	2.23585500e-15
6.29826726e+03	2.24241900e-14	2.24241900e-15
6.29887821e+03	2.24368600e-14	2.24368600e-15
6.29948916e+03	2.23576800e-14	2.23576800e-15
6.30010011e+03	2.22179800e-14	2.22179800e-15
6.30071106e+03	2.21246100e-14	2.21246100e-15
6.30132201e+03	2.21111600e-14	2.21111600e-15
6.30193296e+03	2.21474400e-14	2.21474400e-15
6.30254391e+03	2.22113600e-14	2.22113600e-15
6.30315486e+03	2.22817000e-14	2.22817000e-15
6.30376581e+03	2.23483800e-14	2.23483800e-15
6.30437677e+03	2.24123300e-14	2.24123300e-15
6.30498772e+03	2.24498100e-14	2.24498100e-15
6.30559867e+03	2.24281900e-14	2.24281900e-15
6.30620962e+03	2.23787500e-14	2.23787500e-15
6.30682057e+03	2.23571100e-14	2.23571100e-15
6.30743152e+03	2.23564800e-14	2.23564800e-15
6.30804247e+03	2.23487700e-14	2.23487700e-15
6.30865342e+03	2.23419600e-14	2.23419600e-15
6.30926437e+03	2.23489200e-14	2.23489200e-15
6.30987532e+03	2.23358900e-14	2.23358900e-15
6.31048627e+03	2.22694000e-14	2.22694000e-15
6.31109722e+03	2.21688500e-14	2.21688500e-15
6.31170818e+03	2.20680800e-14	2.20680800e-15
6.31231913e+03	2.20417200e-14	2.20417200e-15
6.31293008e+03	2.21341800e-14	2.21341800e-15
6.31354103e+03	2.22086900e-14	2.22086900e-15
6.31415198e+03	2.21564200e-14	2.21564200e-15
6.31476293e+03	2.20816200e-14	2.20816200e-15
6.31537388e+03	2.20713000e-14	2.20713000e-15
6.31598483e+03	2.20793300e-14	2.20793300e-15
6.31659578e+03	2.20770100e-14	2.20770100e-15
6.31720673e+03	2.21030200e-14	2.21030200e-15
6.31781768e+03	2.21729400e-14	2.21729400e-15
6.31842863e+03	2.22571300e-14	2.22571300e-15
6.31903959e+03	2.23197400e-14	2.23197400e-15
6.31965054e+03	2.23015200e-14	2.23015200e-15
6.32026149e+03	2.22258500e-14	2.22258500e-15
6.32087244e+03	2.22631400e-14	2.22631400e-15
6.32148339e+03	2.24289300e-14	2.24289300e-15
6.32209434e+03	2.25181000e-14	2.25181000e-15
6.32270529e+03	2.24722600e-14	2.24722600e-15
6.32331624e+03	2.24050900e-14	2.24050900e-15
6.32392719e+03	2.23476400e-14	2.23476400e-15
6.32453814e+03	2.22554300e-14	2.22554300e-15
6.32514909e+03	2.21629400e-14	2.21629400e-15
6.32576004e+03	2.21571200e-14	2.21571200e-15
6.32637100e+03	2.22509400e-14	2.22509400e-15
6.32698195e+03	2.24098900e-14	2.24098900e-15
6.32759290e+03	2.25531300e-14	2.25531300e-15
6.32820385e+03	2.25758100e-14	2.25758100e-15
6.32881480e+03	2.24999300e-14	2.24999300e-15
6.32942575e+03	2.24133300e-14	2.24133300e-15
6.33003670e+03	2.23376800e-14	2.23376800e-15
6.33064765e+03	2.22685400e-14	2.22685400e-15
6.33125860e+03	2.22481000e-14	2.22481000e-15
6.33186955e+03	2.23193600e-14	2.23193600e-15
6.33248050e+03	2.24026800e-14	2.24026800e-15
6.33309145e+03	2.23981900e-14	2.23981900e-15
6.33370240e+03	2.23285700e-14	2.23285700e-15
6.33431336e+03	2.22457800e-14	2.22457800e-15
6.33492431e+03	2.21911500e-14	2.21911500e-15
6.33553526e+03	2.21954900e-14	2.21954900e-15
6.33614621e+03	2.22279300e-14	2.22279300e-15
6.33675716e+03	2.22535100e-14	2.22535100e-15
6.33736811e+03	2.22847100e-14	2.22847100e-15
6.33797906e+03	2.23289800e-14	2.23289800e-15
6.33859001e+03	2.23509600e-14	2.23509600e-15
6.33920096e+03	2.23342400e-14	2.23342400e-15
6.33981191e+03	2.23328700e-14	2.23328700e-15
6.34042286e+03	2.23767700e-14	2.23767700e-15
6.34103381e+03	2.24195600e-14	2.24195600e-15
6.34164477e+03	2.24305400e-14	2.24305400e-15
6.34225572e+03	2.24204400e-14	2.24204400e-15
6.34286667e+03	2.23995800e-14	2.23995800e-15
6.34347762e+03	2.23794200e-14	2.23794200e-15
6.34408857e+03	2.23589300e-14	2.23589300e-15
6.34469952e+03	2.23143900e-14	2.23143900e-15
6.34531047e+03	2.22421400e-14	2.22421400e-15
6.34592142e+03	2.21632600e-14	2.21632600e-15
6.34653237e+03	2.21008200e-14	2.21008200e-15
6.34714332e+03	2.20818500e-14	2.20818500e-15
6.34775427e+03	2.20997600e-14	2.20997600e-15
6.34836522e+03	2.21133000e-14	2.21133000e-15
6.34897618e+03	2.21210700e-14	2.21210700e-15
6.34958713e+03	2.21518200e-14	2.21518200e-15
6.35019808e+03	2.21953800e-14	2.21953800e-15
6.35080903e+03	2.22203800e-14	2.22203800e-15
6.35141998e+03	2.21895400e-14	2.21895400e-15
6.35203093e+03	2.20669000e-14	2.20669000e-15
6.35264188e+03	2.18838700e-14	2.18838700e-15
6.35325283e+03	2.17035600e-14	2.17035600e-15
6.35386378e+03	2.15816900e-14	2.15816900e-15
6.35447473e+03	2.15620500e-14	2.15620500e-15
6.35508568e+03	2.16085900e-14	2.16085900e-15
6.35569663e+03	2.16576100e-14	2.16576100e-15
6.35630758e+03	2.16702300e-14	2.16702300e-15
6.35691854e+03	2.16244000e-14	2.16244000e-15
6.35752949e+03	2.15494400e-14	2.15494400e-15
6.35814044e+03	2.14900200e-14	2.14900200e-15
6.35875139e+03	2.15154800e-14	2.15154800e-15
6.35936234e+03	2.16676100e-14	2.16676100e-15
6.35997329e+03	2.18189200e-14	2.18189200e-15
6.36058424e+03	2.18561300e-14	2.18561300e-15
6.36119519e+03	2.18545200e-14	2.18545200e-15
6.36180614e+03	2.18849800e-14	2.18849800e-15
6.36241709e+03	2.19337700e-14	2.19337700e-15
6.36302804e+03	2.19660600e-14	2.19660600e-15
6.36363899e+03	2.18691600e-14	2.18691600e-15
6.36424995e+03	2.16260900e-14	2.16260900e-15
6.36486090e+03	2.14878200e-14	2.14878200e-15
6.36547185e+03	2.15723400e-14	2.15723400e-15
6.36608280e+03	2.16841000e-14	2.16841000e-15
6.36669375e+03	2.17097400e-14	2.17097400e-15
6.36730470e+03	2.17016200e-14	2.17016200e-15
6.36791565e+03	2.16833300e-14	2.16833300e-15
6.36852660e+03	2.16428100e-14	2.16428100e-15
6.36913755e+03	2.15818100e-14	2.15818100e-15
6.36974850e+03	2.15143000e-14	2.15143000e-15
6.37035945e+03	2.14385700e-14	2.14385700e-15
6.37097040e+03	2.13338900e-14	2.13338900e-15
6.37158136e+03	2.12306800e-14	2.12306800e-15
6.37219231e+03	2.11983700e-14	2.11983700e-15
6.37280326e+03	2.12735800e-14	2.12735800e-15
6.37341421e+03	2.14686900e-14	2.14686900e-15
6.37402516e+03	2.16921900e-14	2.16921900e-15
6.37463611e+03	2.17937100e-14	2.17937100e-15
6.37524706e+03	2.17314600e-14	2.17314600e-15
6.37585801e+03	2.15281200e-14	2.15281200e-15
6.37646896e+03	2.13148900e-14	2.13148900e-15
6.37707991e+03	2.12624400e-14	2.12624400e-15
6.37769086e+03	2.13469300e-14	2.13469300e-15
6.37830181e+03	2.14664400e-14	2.14664400e-15
6.37891277e+03	2.15258000e-14	2.15258000e-15
6.37952372e+03	2.14450100e-14	2.14450100e-15
6.38013467e+03	2.13065100e-14	2.13065100e-15
6.38074562e+03	2.12280800e-14	2.12280800e-15
6.38135657e+03	2.11988200e-14	2.11988200e-15
6.38196752e+03	2.11859400e-14	2.11859400e-15
6.38257847e+03	2.12074900e-14	2.12074900e-15
6.38318942e+03	2.12740800e-14	2.12740800e-15
6.38380037e+03	2.13488700e-14	2.13488700e-15
6.38441132e+03	2.13929300e-14	2.13929300e-15
6.38502227e+03	2.13725700e-14	2.13725700e-15
6.38563322e+03	2.12832900e-14	2.12832900e-15
6.38624417e+03	2.12086000e-14	2.12086000e-15
6.38685513e+03	2.12149300e-14	2.12149300e-15
6.38746608e+03	2.13057700e-14	2.13057700e-15
6.38807703e+03	2.14428500e-14	2.14428500e-15
6.38868798e+03	2.14964000e-14	2.14964000e-15
6.38929893e+03	2.14070400e-14	2.14070400e-15
6.38990988e+03	2.12681200e-14	2.12681200e-15
6.39052083e+03	2.11586200e-14	2.11586200e-15
6.39113178e+03	2.11251600e-14	2.11251600e-15
6.39174273e+03	2.11638300e-14	2.11638300e-15
6.39235368e+03	2.11931100e-14	2.11931100e-15
6.39296463e+03	2.11660500e-14	2.11660500e-15
6.39357558e+03	2.10802200e-14	2.10802200e-15
6.39418654e+03	2.09714800e-14	2.09714800e-15
6.39479749e+03	2.09160700e-14	2.09160700e-15
6.39540844e+03	2.09422500e-14	2.09422500e-15
6.39601939e+03	2.10355200e-14	2.10355200e-15
6.39663034e+03	2.11441400e-14	2.11441400e-15
6.39724129e+03	2.11885000e-14	2.11885000e-15
6.39785224e+03	2.11619400e-14	2.11619400e-15
