wave	flux	eflux
5.05673029e+03	4.95298810e-16	4.95298810e-17
5.05847088e+03	6.24296952e-16	6.24296952e-17
5.06021147e+03	6.76385031e-16	6.76385031e-17
5.06195206e+03	6.61411288e-16	6.61411288e-17
5.06369264e+03	6.07911999e-16	6.07911999e-17
5.06543323e+03	5.42681357e-16	5.42681357e-17
5.06717382e+03	4.87472226e-16	4.87472226e-17
5.06891441e+03	4.39337408e-16	4.39337408e-17
5.07065500e+03	3.89287608e-16	3.89287608e-17
5.07239558e+03	3.35467981e-16	3.35467981e-17
5.07413617e+03	2.79284445e-16	2.79284445e-17
5.07587676e+03	2.30182395e-16	2.30182395e-17
5.07761735e+03	1.97582293e-16	1.97582293e-17
5.07935794e+03	1.81333330e-16	1.81333330e-17
5.08109852e+03	1.77387268e-16	1.77387268e-17
5.08283911e+03	1.80217999e-16	1.80217999e-17
5.08457970e+03	1.83601909e-16	1.83601909e-17
5.08632029e+03	1.80909562e-16	1.80909562e-17
5.08806087e+03	1.68195094e-16	1.68195094e-17
5.08980146e+03	1.51899517e-16	1.51899517e-17
5.09154205e+03	1.40799084e-16	1.40799084e-17
5.09328264e+03	1.36653480e-16	1.36653480e-17
5.09502323e+03	1.38397574e-16	1.38397574e-17
5.09676381e+03	1.45841908e-16	1.45841908e-17
5.09850440e+03	1.57314188e-16	1.57314188e-17
5.10024499e+03	1.61449390e-16	1.61449390e-17
5.10198558e+03	1.47459317e-16	1.47459317e-17
5.10372617e+03	1.26447328e-16	1.26447328e-17
5.10546675e+03	1.15164691e-16	1.15164691e-17
5.10720734e+03	1.10820272e-16	1.10820272e-17
5.10894793e+03	1.04978087e-16	1.04978087e-17
5.11068852e+03	1.06036408e-16	1.06036408e-17
5.11242911e+03	1.25098825e-16	1.25098825e-17
5.11416969e+03	1.48060089e-16	1.48060089e-17
5.11591028e+03	1.54248379e-16	1.54248379e-17
5.11765087e+03	1.49642677e-16	1.49642677e-17
5.11939146e+03	1.49897568e-16	1.49897568e-17
5.12113205e+03	1.56612316e-16	1.56612316e-17
5.12287263e+03	1.65216251e-16	1.65216251e-17
5.12461322e+03	1.70381021e-16	1.70381021e-17
5.12635381e+03	1.67248667e-16	1.67248667e-17
5.12809440e+03	1.57830283e-16	1.57830283e-17
5.12983499e+03	1.47584361e-16	1.47584361e-17
5.13157557e+03	1.42537751e-16	1.42537751e-17
5.13331616e+03	1.47562007e-16	1.47562007e-17
5.13505675e+03	1.58157238e-16	1.58157238e-17
5.13679734e+03	1.65539275e-16	1.65539275e-17
5.13853793e+03	1.63308363e-16	1.63308363e-17
5.14027851e+03	1.47760279e-16	1.47760279e-17
5.14201910e+03	1.31343999e-16	1.31343999e-17
5.14375969e+03	1.33368845e-16	1.33368845e-17
5.14550028e+03	1.45734229e-16	1.45734229e-17
5.14724087e+03	1.46050225e-16	1.46050225e-17
5.14898145e+03	1.34795434e-16	1.34795434e-17
5.15072204e+03	1.25910204e-16	1.25910204e-17
5.15246263e+03	1.25423358e-16	1.25423358e-17
5.15420322e+03	1.33716592e-16	1.33716592e-17
5.15594380e+03	1.48200749e-16	1.48200749e-17
5.15768439e+03	1.64235255e-16	1.64235255e-17
5.15942498e+03	1.76477104e-16	1.76477104e-17
5.16116557e+03	1.79862655e-16	1.79862655e-17
5.16290616e+03	1.77260504e-16	1.77260504e-17
5.16464674e+03	1.77083183e-16	1.77083183e-17
5.16638733e+03	1.76698140e-16	1.76698140e-17
5.16812792e+03	1.65742682e-16	1.65742682e-17
5.16986851e+03	1.50568166e-16	1.50568166e-17
5.17160910e+03	1.49213443e-16	1.49213443e-17
5.17334968e+03	1.62237435e-16	1.62237435e-17
5.17509027e+03	1.76249425e-16	1.76249425e-17
5.17683086e+03	1.82971160e-16	1.82971160e-17
5.17857145e+03	1.79607712e-16	1.79607712e-17
5.18031204e+03	1.69407370e-16	1.69407370e-17
5.18205262e+03	1.60347228e-16	1.60347228e-17
5.18379321e+03	1.57014219e-16	1.57014219e-17
5.18553380e+03	1.60291191e-16	1.60291191e-17
5.18727439e+03	1.65234807e-16	1.65234807e-17
5.18901498e+03	1.62250657e-16	1.62250657e-17
5.19075556e+03	1.52693359e-16	1.52693359e-17
5.19249615e+03	1.48441836e-16	1.48441836e-17
5.19423674e+03	1.55762318e-16	1.55762318e-17
5.19597733e+03	1.73911931e-16	1.73911931e-17
5.19771792e+03	1.96552182e-16	1.96552182e-17
5.19945850e+03	2.12848315e-16	2.12848315e-17
5.20119909e+03	2.16164238e-16	2.16164238e-17
5.20293968e+03	2.05447722e-16	2.05447722e-17
5.20468027e+03	1.88169812e-16	1.88169812e-17
5.20642086e+03	1.80166634e-16	1.80166634e-17
5.20816144e+03	1.85223077e-16	1.85223077e-17
5.20990203e+03	1.91375395e-16	1.91375395e-17
5.21164262e+03	1.92381789e-16	1.92381789e-17
5.21338321e+03	1.91507638e-16	1.91507638e-17
5.21512380e+03	1.90882752e-16	1.90882752e-17
5.21686438e+03	1.90240490e-16	1.90240490e-17
5.21860497e+03	1.88839643e-16	1.88839643e-17
5.22034556e+03	1.85504411e-16	1.85504411e-17
5.22208615e+03	1.78826430e-16	1.78826430e-17
5.22382674e+03	1.67120143e-16	1.67120143e-17
5.22556732e+03	1.53473450e-16	1.53473450e-17
5.22730791e+03	1.47361816e-16	1.47361816e-17
5.22904850e+03	1.54198404e-16	1.54198404e-17
5.23078909e+03	1.72191409e-16	1.72191409e-17
5.23252967e+03	1.94189940e-16	1.94189940e-17
5.23427026e+03	2.06677799e-16	2.06677799e-17
5.23601085e+03	2.04040734e-16	2.04040734e-17
5.23775144e+03	1.95579656e-16	1.95579656e-17
5.23949203e+03	1.88952179e-16	1.88952179e-17
5.24123261e+03	1.84755184e-16	1.84755184e-17
5.24297320e+03	1.81527035e-16	1.81527035e-17
5.24471379e+03	1.74843654e-16	1.74843654e-17
5.24645438e+03	1.65389920e-16	1.65389920e-17
5.24819497e+03	1.65149839e-16	1.65149839e-17
5.24993555e+03	1.78700341e-16	1.78700341e-17
5.25167614e+03	1.92994670e-16	1.92994670e-17
5.25341673e+03	1.97801437e-16	1.97801437e-17
5.25515732e+03	1.94636247e-16	1.94636247e-17
5.25689791e+03	1.87252356e-16	1.87252356e-17
5.25863849e+03	1.79707437e-16	1.79707437e-17
5.26037908e+03	1.75998875e-16	1.75998875e-17
5.26211967e+03	1.79274616e-16	1.79274616e-17
5.26386026e+03	1.88303511e-16	1.88303511e-17
5.26560085e+03	1.92639790e-16	1.92639790e-17
5.26734143e+03	1.85762002e-16	1.85762002e-17
5.26908202e+03	1.74600662e-16	1.74600662e-17
5.27082261e+03	1.67385370e-16	1.67385370e-17
5.27256320e+03	1.69125017e-16	1.69125017e-17
5.27430379e+03	1.80131324e-16	1.80131324e-17
5.27604437e+03	1.90087587e-16	1.90087587e-17
5.27778496e+03	1.89974588e-16	1.89974588e-17
5.27952555e+03	1.80569782e-16	1.80569782e-17
5.28126614e+03	1.66780337e-16	1.66780337e-17
5.28300673e+03	1.59095115e-16	1.59095115e-17
5.28474731e+03	1.64253929e-16	1.64253929e-17
5.28648790e+03	1.73413876e-16	1.73413876e-17
5.28822849e+03	1.77049143e-16	1.77049143e-17
5.28996908e+03	1.75914966e-16	1.75914966e-17
5.29170967e+03	1.72482828e-16	1.72482828e-17
5.29345025e+03	1.67005370e-16	1.67005370e-17
5.29519084e+03	1.60076760e-16	1.60076760e-17
5.29693143e+03	1.53582571e-16	1.53582571e-17
5.29867202e+03	1.49425982e-16	1.49425982e-17
5.30041260e+03	1.48665333e-16	1.48665333e-17
5.30215319e+03	1.51793929e-16	1.51793929e-17
5.30389378e+03	1.58947837e-16	1.58947837e-17
5.30563437e+03	1.69394082e-16	1.69394082e-17
5.30737496e+03	1.78959361e-16	1.78959361e-17
5.30911554e+03	1.84665081e-16	1.84665081e-17
5.31085613e+03	1.95762589e-16	1.95762589e-17
5.31259672e+03	2.18703444e-16	2.18703444e-17
5.31433731e+03	2.29008777e-16	2.29008777e-17
5.31607790e+03	2.04144972e-16	2.04144972e-17
5.31781848e+03	1.72909150e-16	1.72909150e-17
5.31955907e+03	1.69837795e-16	1.69837795e-17
5.32129966e+03	1.77919019e-16	1.77919019e-17
5.32304025e+03	1.71033978e-16	1.71033978e-17
5.32478084e+03	1.62541229e-16	1.62541229e-17
5.32652142e+03	1.72248213e-16	1.72248213e-17
5.32826201e+03	1.87565374e-16	1.87565374e-17
5.33000260e+03	1.89777255e-16	1.89777255e-17
5.33174319e+03	1.87143195e-16	1.87143195e-17
5.33348378e+03	1.93688496e-16	1.93688496e-17
5.33522436e+03	2.00364691e-16	2.00364691e-17
5.33696495e+03	1.93508938e-16	1.93508938e-17
5.33870554e+03	1.81499282e-16	1.81499282e-17
5.34044613e+03	1.78427199e-16	1.78427199e-17
5.34218672e+03	1.82947933e-16	1.82947933e-17
5.34392730e+03	1.87994555e-16	1.87994555e-17
5.34566789e+03	1.88181935e-16	1.88181935e-17
5.34740848e+03	1.79934177e-16	1.79934177e-17
5.34914907e+03	1.68272320e-16	1.68272320e-17
5.35088966e+03	1.61352603e-16	1.61352603e-17
5.35263024e+03	1.59794301e-16	1.59794301e-17
5.35437083e+03	1.60909896e-16	1.60909896e-17
5.35611142e+03	1.67387011e-16	1.67387011e-17
5.35785201e+03	1.82935995e-16	1.82935995e-17
5.35959260e+03	1.98339739e-16	1.98339739e-17
5.36133318e+03	2.00253650e-16	2.00253650e-17
5.36307377e+03	1.96246311e-16	1.96246311e-17
5.36481436e+03	2.02457246e-16	2.02457246e-17
5.36655495e+03	2.10665908e-16	2.10665908e-17
5.36829553e+03	2.02316228e-16	2.02316228e-17
5.37003612e+03	1.86764730e-16	1.86764730e-17
5.37177671e+03	1.86140916e-16	1.86140916e-17
5.37351730e+03	1.91980970e-16	1.91980970e-17
5.37525789e+03	1.81205229e-16	1.81205229e-17
5.37699847e+03	1.63474341e-16	1.63474341e-17
5.37873906e+03	1.64929187e-16	1.64929187e-17
5.38047965e+03	1.83436446e-16	1.83436446e-17
5.38222024e+03	2.00367126e-16	2.00367126e-17
5.38396083e+03	2.09190020e-16	2.09190020e-17
5.38570141e+03	2.11440123e-16	2.11440123e-17
5.38744200e+03	2.06613875e-16	2.06613875e-17
5.38918259e+03	1.93629733e-16	1.93629733e-17
5.39092318e+03	1.77345313e-16	1.77345313e-17
5.39266377e+03	1.65859493e-16	1.65859493e-17
5.39440435e+03	1.60559423e-16	1.60559423e-17
5.39614494e+03	1.57882071e-16	1.57882071e-17
5.39788553e+03	1.55952173e-16	1.55952173e-17
5.39962612e+03	1.54483391e-16	1.54483391e-17
5.40136671e+03	1.52958785e-16	1.52958785e-17
5.40310729e+03	1.50656205e-16	1.50656205e-17
5.40484788e+03	1.51076214e-16	1.51076214e-17
5.40658847e+03	1.60604872e-16	1.60604872e-17
5.40832906e+03	1.74810818e-16	1.74810818e-17
5.41006965e+03	1.80749697e-16	1.80749697e-17
5.41181023e+03	1.77965527e-16	1.77965527e-17
5.41355082e+03	1.77006632e-16	1.77006632e-17
5.41529141e+03	1.79608003e-16	1.79608003e-17
5.41703200e+03	1.79207621e-16	1.79207621e-17
5.41877259e+03	1.74393165e-16	1.74393165e-17
5.42051317e+03	1.68804243e-16	1.68804243e-17
5.42225376e+03	1.64713286e-16	1.64713286e-17
5.42399435e+03	1.62668813e-16	1.62668813e-17
5.42573494e+03	1.62209350e-16	1.62209350e-17
5.42747553e+03	1.62056157e-16	1.62056157e-17
5.42921611e+03	1.59829969e-16	1.59829969e-17
5.43095670e+03	1.52556814e-16	1.52556814e-17
5.43269729e+03	1.41316714e-16	1.41316714e-17
5.43443788e+03	1.31077052e-16	1.31077052e-17
5.43617846e+03	1.28434560e-16	1.28434560e-17
5.43791905e+03	1.41239223e-16	1.41239223e-17
5.43965964e+03	1.64179245e-16	1.64179245e-17
5.44140023e+03	1.76444864e-16	1.76444864e-17
5.44314082e+03	1.74186304e-16	1.74186304e-17
5.44488140e+03	1.76708318e-16	1.76708318e-17
5.44662199e+03	1.90753951e-16	1.90753951e-17
5.44836258e+03	2.03864816e-16	2.03864816e-17
5.45010317e+03	2.06921242e-16	2.06921242e-17
5.45184376e+03	1.97893287e-16	1.97893287e-17
5.45358434e+03	1.81093593e-16	1.81093593e-17
5.45532493e+03	1.68350313e-16	1.68350313e-17
5.45706552e+03	1.67033666e-16	1.67033666e-17
5.45880611e+03	1.76641720e-16	1.76641720e-17
5.46054670e+03	1.88101732e-16	1.88101732e-17
5.46228728e+03	1.80991763e-16	1.80991763e-17
5.46402787e+03	1.52614942e-16	1.52614942e-17
5.46576846e+03	1.31098889e-16	1.31098889e-17
5.46750905e+03	1.31342160e-16	1.31342160e-17
5.46924964e+03	1.38778659e-16	1.38778659e-17
5.47099022e+03	1.41466043e-16	1.41466043e-17
5.47273081e+03	1.38895338e-16	1.38895338e-17
5.47447140e+03	1.33789529e-16	1.33789529e-17
5.47621199e+03	1.32898384e-16	1.32898384e-17
5.47795258e+03	1.39886671e-16	1.39886671e-17
5.47969316e+03	1.50606984e-16	1.50606984e-17
5.48143375e+03	1.60664151e-16	1.60664151e-17
5.48317434e+03	1.67804016e-16	1.67804016e-17
5.48491493e+03	1.71543032e-16	1.71543032e-17
5.48665552e+03	1.75144086e-16	1.75144086e-17
5.48839610e+03	1.78966164e-16	1.78966164e-17
5.49013669e+03	1.74951082e-16	1.74951082e-17
5.49187728e+03	1.60456297e-16	1.60456297e-17
5.49361787e+03	1.47433284e-16	1.47433284e-17
5.49535846e+03	1.45536235e-16	1.45536235e-17
5.49709904e+03	1.53540379e-16	1.53540379e-17
5.49883963e+03	1.66318201e-16	1.66318201e-17
5.50058022e+03	1.74624140e-16	1.74624140e-17
5.50232081e+03	1.72156508e-16	1.72156508e-17
5.50406139e+03	1.62633688e-16	1.62633688e-17
5.50580198e+03	1.51779344e-16	1.51779344e-17
5.50754257e+03	1.44025313e-16	1.44025313e-17
5.50928316e+03	1.42283231e-16	1.42283231e-17
5.51102375e+03	1.46234190e-16	1.46234190e-17
5.51276433e+03	1.52748562e-16	1.52748562e-17
5.51450492e+03	1.52346115e-16	1.52346115e-17
5.51624551e+03	1.41131015e-16	1.41131015e-17
5.51798610e+03	1.37229674e-16	1.37229674e-17
5.51972669e+03	1.54019402e-16	1.54019402e-17
5.52146727e+03	1.74069056e-16	1.74069056e-17
5.52320786e+03	1.79601160e-16	1.79601160e-17
5.52494845e+03	1.75611781e-16	1.75611781e-17
5.52668904e+03	1.70363313e-16	1.70363313e-17
5.52842963e+03	1.64940502e-16	1.64940502e-17
5.53017021e+03	1.59105385e-16	1.59105385e-17
5.53191080e+03	1.51080092e-16	1.51080092e-17
5.53365139e+03	1.40476338e-16	1.40476338e-17
5.53539198e+03	1.34803136e-16	1.34803136e-17
5.53713257e+03	1.40742875e-16	1.40742875e-17
5.53887315e+03	1.55587048e-16	1.55587048e-17
5.54061374e+03	1.72768490e-16	1.72768490e-17
5.54235433e+03	1.80525697e-16	1.80525697e-17
5.54409492e+03	1.70382398e-16	1.70382398e-17
5.54583551e+03	1.53672198e-16	1.53672198e-17
5.54757609e+03	1.45021834e-16	1.45021834e-17
5.54931668e+03	1.45210432e-16	1.45210432e-17
5.55105727e+03	1.50427532e-16	1.50427532e-17
5.55279786e+03	1.57420650e-16	1.57420650e-17
5.55453845e+03	1.62501722e-16	1.62501722e-17
5.55627903e+03	1.59608377e-16	1.59608377e-17
5.55801962e+03	1.44953609e-16	1.44953609e-17
5.55976021e+03	1.29806502e-16	1.29806502e-17
5.56150080e+03	1.27278797e-16	1.27278797e-17
5.56324139e+03	1.29655214e-16	1.29655214e-17
5.56498197e+03	1.24681066e-16	1.24681066e-17
5.56672256e+03	1.19065516e-16	1.19065516e-17
5.56846315e+03	1.23748536e-16	1.23748536e-17
5.57020374e+03	1.35097666e-16	1.35097666e-17
5.57194432e+03	1.44767155e-16	1.44767155e-17
5.57368491e+03	1.47937944e-16	1.47937944e-17
5.57542550e+03	1.42576516e-16	1.42576516e-17
5.57716609e+03	1.34031066e-16	1.34031066e-17
5.57890668e+03	1.30029748e-16	1.30029748e-17
5.58064726e+03	1.38635987e-16	1.38635987e-17
5.58238785e+03	1.64570706e-16	1.64570706e-17
5.58412844e+03	1.83689669e-16	1.83689669e-17
5.58586903e+03	1.65259794e-16	1.65259794e-17
5.58760962e+03	1.25966319e-16	1.25966319e-17
5.58935020e+03	1.01384801e-16	1.01384801e-17
5.59109079e+03	9.87035847e-17	9.87035847e-18
5.59283138e+03	1.10564580e-16	1.10564580e-17
5.59457197e+03	1.26985631e-16	1.26985631e-17
5.59631256e+03	1.37147498e-16	1.37147498e-17
5.59805314e+03	1.39171418e-16	1.39171418e-17
5.59979373e+03	1.36630213e-16	1.36630213e-17
5.60153432e+03	1.33621340e-16	1.33621340e-17
5.60327491e+03	1.34071220e-16	1.34071220e-17
5.60501550e+03	1.38719883e-16	1.38719883e-17
5.60675608e+03	1.46024152e-16	1.46024152e-17
5.60849667e+03	1.52386098e-16	1.52386098e-17
5.61023726e+03	1.53583604e-16	1.53583604e-17
5.61197785e+03	1.48597028e-16	1.48597028e-17
5.61371844e+03	1.38709242e-16	1.38709242e-17
5.61545902e+03	1.28280162e-16	1.28280162e-17
5.61719961e+03	1.23168795e-16	1.23168795e-17
5.61894020e+03	1.21627711e-16	1.21627711e-17
5.62068079e+03	1.17070991e-16	1.17070991e-17
5.62242138e+03	1.13545270e-16	1.13545270e-17
5.62416196e+03	1.21513229e-16	1.21513229e-17
5.62590255e+03	1.35681165e-16	1.35681165e-17
5.62764314e+03	1.40491293e-16	1.40491293e-17
5.62938373e+03	1.35286686e-16	1.35286686e-17
5.63112432e+03	1.30434656e-16	1.30434656e-17
5.63286490e+03	1.28509880e-16	1.28509880e-17
5.63460549e+03	1.25851083e-16	1.25851083e-17
5.63634608e+03	1.23015508e-16	1.23015508e-17
5.63808667e+03	1.23613752e-16	1.23613752e-17
5.63982726e+03	1.26855360e-16	1.26855360e-17
5.64156784e+03	1.28606309e-16	1.28606309e-17
5.64330843e+03	1.26059030e-16	1.26059030e-17
5.64504902e+03	1.18065593e-16	1.18065593e-17
5.64678961e+03	1.07259021e-16	1.07259021e-17
5.64853019e+03	9.92803546e-17	9.92803546e-18
5.65027078e+03	9.79345846e-17	9.79345846e-18
5.65201137e+03	1.04391755e-16	1.04391755e-17
5.65375196e+03	1.17771196e-16	1.17771196e-17
5.65549255e+03	1.35608612e-16	1.35608612e-17
5.65723313e+03	1.50582592e-16	1.50582592e-17
5.65897372e+03	1.51665445e-16	1.51665445e-17
5.66071431e+03	1.38099921e-16	1.38099921e-17
5.66245490e+03	1.19933235e-16	1.19933235e-17
5.66419549e+03	1.05842173e-16	1.05842173e-17
5.66593607e+03	1.01250858e-16	1.01250858e-17
5.66767666e+03	1.04537041e-16	1.04537041e-17
5.66941725e+03	1.06340784e-16	1.06340784e-17
5.67115784e+03	1.03123085e-16	1.03123085e-17
5.67289843e+03	9.97576642e-17	9.97576642e-18
5.67463901e+03	9.82092748e-17	9.82092748e-18
5.67637960e+03	9.58006042e-17	9.58006042e-18
5.67812019e+03	9.23822638e-17	9.23822638e-18
5.67986078e+03	9.12599121e-17	9.12599121e-18
5.68160137e+03	9.43408025e-17	9.43408025e-18
5.68334195e+03	1.01183836e-16	1.01183836e-17
5.68508254e+03	1.10319411e-16	1.10319411e-17
5.68682313e+03	1.19420052e-16	1.19420052e-17
5.68856372e+03	1.26076910e-16	1.26076910e-17
5.69030431e+03	1.28114633e-16	1.28114633e-17
5.69204489e+03	1.25717636e-16	1.25717636e-17
5.69378548e+03	1.22637533e-16	1.22637533e-17
5.69552607e+03	1.20124373e-16	1.20124373e-17
5.69726666e+03	1.14261687e-16	1.14261687e-17
5.69900725e+03	1.05031391e-16	1.05031391e-17
5.70074783e+03	9.98560590e-17	9.98560590e-18
5.70248842e+03	1.02098949e-16	1.02098949e-17
5.70422901e+03	1.06918428e-16	1.06918428e-17
5.70596960e+03	1.08628223e-16	1.08628223e-17
5.70771019e+03	1.01704000e-16	1.01704000e-17
5.70945077e+03	8.78663275e-17	8.78663275e-18
5.71119136e+03	8.28846819e-17	8.28846819e-18
5.71293195e+03	9.29982950e-17	9.29982950e-18
5.71467254e+03	1.01153489e-16	1.01153489e-17
5.71641312e+03	9.60153403e-17	9.60153403e-18
5.71815371e+03	8.54516020e-17	8.54516020e-18
5.71989430e+03	7.82348019e-17	7.82348019e-18
5.72163489e+03	7.87758045e-17	7.87758045e-18
5.72337548e+03	8.73789527e-17	8.73789527e-18
5.72511606e+03	9.61276053e-17	9.61276053e-18
5.72685665e+03	9.87382535e-17	9.87382535e-18
5.72859724e+03	9.71157222e-17	9.71157222e-18
5.73033783e+03	9.40966784e-17	9.40966784e-18
5.73207842e+03	9.06599348e-17	9.06599348e-18
5.73381900e+03	8.80101312e-17	8.80101312e-18
5.73555959e+03	8.86057542e-17	8.86057542e-18
5.73730018e+03	9.23728935e-17	9.23728935e-18
5.73904077e+03	9.14808487e-17	9.14808487e-18
5.74078136e+03	8.24786289e-17	8.24786289e-18
5.74252194e+03	7.91551760e-17	7.91551760e-18
5.74426253e+03	9.06944779e-17	9.06944779e-18
5.74600312e+03	1.02450931e-16	1.02450931e-17
5.74774371e+03	1.01382968e-16	1.01382968e-17
5.74948430e+03	9.48196739e-17	9.48196739e-18
5.75122488e+03	9.14841574e-17	9.14841574e-18
5.75296547e+03	9.06526887e-17	9.06526887e-18
5.75470606e+03	8.98615467e-17	8.98615467e-18
5.75644665e+03	8.65438311e-17	8.65438311e-18
5.75818724e+03	7.94028537e-17	7.94028537e-18
5.75992782e+03	7.24855393e-17	7.24855393e-18
5.76166841e+03	6.99343091e-17	6.99343091e-18
5.76340900e+03	7.07130633e-17	7.07130633e-18
5.76514959e+03	7.31588842e-17	7.31588842e-18
5.76689018e+03	7.96090004e-17	7.96090004e-18
5.76863076e+03	9.10180974e-17	9.10180974e-18
5.77037135e+03	9.94505949e-17	9.94505949e-18
5.77211194e+03	9.74224606e-17	9.74224606e-18
5.77385253e+03	8.79819541e-17	8.79819541e-18
5.77559312e+03	7.73358286e-17	7.73358286e-18
5.77733370e+03	7.14864308e-17	7.14864308e-18
5.77907429e+03	7.44729565e-17	7.44729565e-18
5.78081488e+03	8.25388873e-17	8.25388873e-18
5.78255547e+03	8.95073811e-17	8.95073811e-18
5.78429605e+03	8.97787691e-17	8.97787691e-18
5.78603664e+03	8.03911559e-17	8.03911559e-18
5.78777723e+03	7.02801831e-17	7.02801831e-18
5.78951782e+03	6.98963912e-17	6.98963912e-18
5.79125841e+03	7.61576521e-17	7.61576521e-18
5.79299899e+03	8.18241967e-17	8.18241967e-18
5.79473958e+03	8.41549004e-17	8.41549004e-18
5.79648017e+03	8.22034821e-17	8.22034821e-18
5.79822076e+03	7.42243656e-17	7.42243656e-18
5.79996135e+03	6.00826278e-17	6.00826278e-18
5.80170193e+03	5.13107810e-17	5.13107810e-18
5.80344252e+03	6.01580997e-17	6.01580997e-18
5.80518311e+03	7.56955162e-17	7.56955162e-18
5.80692370e+03	8.04022004e-17	8.04022004e-18
5.80866429e+03	7.45660904e-17	7.45660904e-18
5.81040487e+03	6.58149960e-17	6.58149960e-18
5.81214546e+03	6.21996675e-17	6.21996675e-18
5.81388605e+03	7.03661040e-17	7.03661040e-18
5.81562664e+03	8.26100381e-17	8.26100381e-18
5.81736723e+03	8.64420218e-17	8.64420218e-18
5.81910781e+03	8.39574160e-17	8.39574160e-18
5.82084840e+03	8.34117548e-17	8.34117548e-18
5.82258899e+03	8.94044070e-17	8.94044070e-18
5.82432958e+03	1.03680201e-16	1.03680201e-17
5.82607017e+03	1.18866066e-16	1.18866066e-17
5.82781075e+03	1.24211466e-16	1.24211466e-17
5.82955134e+03	1.17423278e-16	1.17423278e-17
5.83129193e+03	1.01686795e-16	1.01686795e-17
5.83303252e+03	8.58295772e-17	8.58295772e-18
5.83477311e+03	8.03037460e-17	8.03037460e-18
5.83651369e+03	8.89023878e-17	8.89023878e-18
5.83825428e+03	1.10462705e-16	1.10462705e-17
5.83999487e+03	1.29561948e-16	1.29561948e-17
5.84173546e+03	1.25024578e-16	1.25024578e-17
5.84347605e+03	1.07216458e-16	1.07216458e-17
5.84521663e+03	1.03879446e-16	1.03879446e-17
5.84695722e+03	1.11669211e-16	1.11669211e-17
5.84869781e+03	1.09006357e-16	1.09006357e-17
5.85043840e+03	9.62801572e-17	9.62801572e-18
5.85217898e+03	8.74380729e-17	8.74380729e-18
5.85391957e+03	8.93379811e-17	8.93379811e-18
5.85566016e+03	1.03201171e-16	1.03201171e-17
5.85740075e+03	1.20704511e-16	1.20704511e-17
5.85914134e+03	1.27710387e-16	1.27710387e-17
5.86088192e+03	1.21852558e-16	1.21852558e-17
5.86262251e+03	1.10308796e-16	1.10308796e-17
5.86436310e+03	9.67651498e-17	9.67651498e-18
5.86610369e+03	8.14891422e-17	8.14891422e-18
5.86784428e+03	7.34998943e-17	7.34998943e-18
5.86958486e+03	8.75716593e-17	8.75716593e-18
5.87132545e+03	1.14403115e-16	1.14403115e-17
5.87306604e+03	1.25820193e-16	1.25820193e-17
5.87480663e+03	1.21361862e-16	1.21361862e-17
5.87654722e+03	1.24700693e-16	1.24700693e-17
5.87828780e+03	1.39029288e-16	1.39029288e-17
5.88002839e+03	1.48550097e-16	1.48550097e-17
5.88176898e+03	1.46333624e-16	1.46333624e-17
5.88350957e+03	1.34837878e-16	1.34837878e-17
5.88525016e+03	1.19657023e-16	1.19657023e-17
5.88699074e+03	1.08609304e-16	1.08609304e-17
5.88873133e+03	1.05376636e-16	1.05376636e-17
5.89047192e+03	1.08548119e-16	1.08548119e-17
5.89221251e+03	1.15582225e-16	1.15582225e-17
5.89395310e+03	1.23802336e-16	1.23802336e-17
5.89569368e+03	1.28114620e-16	1.28114620e-17
5.89743427e+03	1.21218051e-16	1.21218051e-17
5.89917486e+03	1.06537283e-16	1.06537283e-17
5.90091545e+03	9.96161634e-17	9.96161634e-18
5.90265604e+03	1.03095596e-16	1.03095596e-17
5.90439662e+03	1.02699205e-16	1.02699205e-17
5.90613721e+03	9.45967520e-17	9.45967520e-18
5.90787780e+03	8.99062939e-17	8.99062939e-18
5.90961839e+03	9.31303130e-17	9.31303130e-18
5.91135898e+03	9.85198315e-17	9.85198315e-18
5.91309956e+03	1.01806696e-16	1.01806696e-17
5.91484015e+03	1.02195763e-16	1.02195763e-17
5.91658074e+03	9.93032774e-17	9.93032774e-18
5.91832133e+03	9.30887886e-17	9.30887886e-18
5.92006191e+03	8.56408014e-17	8.56408014e-18
5.92180250e+03	8.13913959e-17	8.13913959e-18
5.92354309e+03	8.38675908e-17	8.38675908e-18
5.92528368e+03	9.45301475e-17	9.45301475e-18
5.92702427e+03	1.11537960e-16	1.11537960e-17
5.92876485e+03	1.29328061e-16	1.29328061e-17
5.93050544e+03	1.40447023e-16	1.40447023e-17
5.93224603e+03	1.35091061e-16	1.35091061e-17
5.93398662e+03	1.15545869e-16	1.15545869e-17
5.93572721e+03	1.04884066e-16	1.04884066e-17
5.93746779e+03	1.14901197e-16	1.14901197e-17
5.93920838e+03	1.31561766e-16	1.31561766e-17
5.94094897e+03	1.41442538e-16	1.41442538e-17
5.94268956e+03	1.39599354e-16	1.39599354e-17
5.94443015e+03	1.28871841e-16	1.28871841e-17
5.94617073e+03	1.24865587e-16	1.24865587e-17
5.94791132e+03	1.38639666e-16	1.38639666e-17
5.94965191e+03	1.68462492e-16	1.68462492e-17
5.95139250e+03	2.01802450e-16	2.01802450e-17
5.95313309e+03	2.07214382e-16	2.07214382e-17
5.95487367e+03	1.73764786e-16	1.73764786e-17
5.95661426e+03	1.43988004e-16	1.43988004e-17
