wave	flux	eflux
6.06150645e+03	2.23977561e-16	2.23977561e-17
6.06626358e+03	2.34461923e-16	2.34461923e-17
6.07102071e+03	2.29550482e-16	2.29550482e-17
6.07577784e+03	2.19243586e-16	2.19243586e-17
6.08053497e+03	2.14634734e-16	2.14634734e-17
6.08529210e+03	2.13670956e-16	2.13670956e-17
6.09004923e+03	2.08922013e-16	2.08922013e-17
6.09480637e+03	1.98614747e-16	1.98614747e-17
6.09956350e+03	1.99430043e-16	1.99430043e-17
6.10432063e+03	1.98756360e-16	1.98756360e-17
6.10907776e+03	2.00093084e-16	2.00093084e-17
6.11383489e+03	1.94365739e-16	1.94365739e-17
6.11859202e+03	1.86400347e-16	1.86400347e-17
6.12334915e+03	1.80811160e-16	1.80811160e-17
6.12810628e+03	1.78441585e-16	1.78441585e-17
6.13286341e+03	1.73727807e-16	1.73727807e-17
6.13762054e+03	1.82982145e-16	1.82982145e-17
6.14237767e+03	1.90541094e-16	1.90541094e-17
6.14713480e+03	1.74600688e-16	1.74600688e-17
6.15189193e+03	1.60395932e-16	1.60395932e-17
6.15664906e+03	1.64705186e-16	1.64705186e-17
6.16140619e+03	1.74690593e-16	1.74690593e-17
6.16616332e+03	1.68264273e-16	1.68264273e-17
6.17092045e+03	1.56635821e-16	1.56635821e-17
6.17567758e+03	1.56745220e-16	1.56745220e-17
6.18043471e+03	1.60064981e-16	1.60064981e-17
6.18519184e+03	1.57778865e-16	1.57778865e-17
6.18994897e+03	1.58898299e-16	1.58898299e-17
6.19470610e+03	1.65912142e-16	1.65912142e-17
6.19946323e+03	1.66756197e-16	1.66756197e-17
6.20422036e+03	1.61904286e-16	1.61904286e-17
6.20897749e+03	1.49732648e-16	1.49732648e-17
6.21373462e+03	1.53928955e-16	1.53928955e-17
6.21849175e+03	1.56957309e-16	1.56957309e-17
6.22324888e+03	1.61292556e-16	1.61292556e-17
6.22800601e+03	1.65989288e-16	1.65989288e-17
6.23276314e+03	1.63951075e-16	1.63951075e-17
6.23752027e+03	1.59792196e-16	1.59792196e-17
6.24227740e+03	1.58496223e-16	1.58496223e-17
6.24703453e+03	1.44975764e-16	1.44975764e-17
6.25179166e+03	1.32955453e-16	1.32955453e-17
6.25654879e+03	1.31731557e-16	1.31731557e-17
6.26130592e+03	1.27584139e-16	1.27584139e-17
6.26606305e+03	1.13999742e-16	1.13999742e-17
6.27082018e+03	1.03086365e-16	1.03086365e-17
6.27557731e+03	9.52291085e-17	9.52291085e-18
6.28033444e+03	9.09085522e-17	9.09085522e-18
6.28509157e+03	9.17908694e-17	9.17908694e-18
6.28984870e+03	8.45972237e-17	8.45972237e-18
6.29460583e+03	8.42241719e-17	8.42241719e-18
6.29936296e+03	8.19712495e-17	8.19712495e-18
6.30412009e+03	7.11854231e-17	7.11854231e-18
6.30887722e+03	7.77715146e-17	7.77715146e-18
6.31363435e+03	7.51709315e-17	7.51709315e-18
6.31839148e+03	7.03934407e-17	7.03934407e-18
6.32314861e+03	6.69833721e-17	6.69833721e-18
6.32790574e+03	6.29873750e-17	6.29873750e-18
6.33266287e+03	6.83483789e-17	6.83483789e-18
6.33742000e+03	7.41085934e-17	7.41085934e-18
6.34217713e+03	7.21048046e-17	7.21048046e-18
6.34693426e+03	7.66643631e-17	7.66643631e-18
6.35169139e+03	8.75572597e-17	8.75572597e-18
6.35644852e+03	8.45558183e-17	8.45558183e-18
6.36120565e+03	8.76349088e-17	8.76349088e-18
6.36596278e+03	1.03243251e-16	1.03243251e-17
6.37071991e+03	1.03091037e-16	1.03091037e-17
6.37547704e+03	1.04447381e-16	1.04447381e-17
6.38023417e+03	1.14433886e-16	1.14433886e-17
6.38499130e+03	1.10964526e-16	1.10964526e-17
6.38974843e+03	1.05102568e-16	1.05102568e-17
6.39450556e+03	1.16889157e-16	1.16889157e-17
6.39926269e+03	1.23029180e-16	1.23029180e-17
6.40401982e+03	1.27820858e-16	1.27820858e-17
6.40877695e+03	1.27849750e-16	1.27849750e-17
6.41353408e+03	1.28885791e-16	1.28885791e-17
6.41829121e+03	1.32417719e-16	1.32417719e-17
6.42304835e+03	1.29954534e-16	1.29954534e-17
6.42780548e+03	1.30941156e-16	1.30941156e-17
6.43256261e+03	1.35942700e-16	1.35942700e-17
6.43731974e+03	1.38557054e-16	1.38557054e-17
6.44207687e+03	1.41483182e-16	1.41483182e-17
6.44683400e+03	1.44963932e-16	1.44963932e-17
6.45159113e+03	1.40941134e-16	1.40941134e-17
6.45634826e+03	1.34788128e-16	1.34788128e-17
6.46110539e+03	1.39039452e-16	1.39039452e-17
6.46586252e+03	1.44665498e-16	1.44665498e-17
6.47061965e+03	1.45796975e-16	1.45796975e-17
6.47537678e+03	1.43756791e-16	1.43756791e-17
6.48013391e+03	1.43355363e-16	1.43355363e-17
6.48489104e+03	1.41702550e-16	1.41702550e-17
6.48964817e+03	1.53322982e-16	1.53322982e-17
6.49440530e+03	1.54254216e-16	1.54254216e-17
6.49916243e+03	1.48138161e-16	1.48138161e-17
6.50391956e+03	1.47182708e-16	1.47182708e-17
6.50867669e+03	1.40105099e-16	1.40105099e-17
6.51343382e+03	1.46657164e-16	1.46657164e-17
6.51819095e+03	1.55599979e-16	1.55599979e-17
6.52294808e+03	1.52320175e-16	1.52320175e-17
6.52770521e+03	1.50584723e-16	1.50584723e-17
6.53246234e+03	1.44762735e-16	1.44762735e-17
6.53721947e+03	1.40091335e-16	1.40091335e-17
6.54197660e+03	1.47256413e-16	1.47256413e-17
6.54673373e+03	1.48775898e-16	1.48775898e-17
6.55149086e+03	1.47063435e-16	1.47063435e-17
6.55624799e+03	1.44703244e-16	1.44703244e-17
6.56100512e+03	1.44547761e-16	1.44547761e-17
6.56576225e+03	1.41063835e-16	1.41063835e-17
6.57051938e+03	1.42365314e-16	1.42365314e-17
6.57527651e+03	1.43076372e-16	1.43076372e-17
6.58003364e+03	1.41376430e-16	1.41376430e-17
6.58479077e+03	1.45711690e-16	1.45711690e-17
6.58954790e+03	1.49921391e-16	1.49921391e-17
6.59430503e+03	1.50547798e-16	1.50547798e-17
6.59906216e+03	1.45748046e-16	1.45748046e-17
6.60381929e+03	1.46548810e-16	1.46548810e-17
6.60857642e+03	1.50029851e-16	1.50029851e-17
6.61333355e+03	1.44379903e-16	1.44379903e-17
6.61809068e+03	1.45306014e-16	1.45306014e-17
6.62284781e+03	1.50284119e-16	1.50284119e-17
6.62760494e+03	1.48239779e-16	1.48239779e-17
6.63236207e+03	1.53965298e-16	1.53965298e-17
6.63711920e+03	1.49142941e-16	1.49142941e-17
6.64187633e+03	1.47015340e-16	1.47015340e-17
6.64663346e+03	1.53194392e-16	1.53194392e-17
6.65139059e+03	1.56781338e-16	1.56781338e-17
6.65614772e+03	1.52151165e-16	1.52151165e-17
6.66090485e+03	1.49387376e-16	1.49387376e-17
6.66566198e+03	1.49172084e-16	1.49172084e-17
6.67041911e+03	1.48464309e-16	1.48464309e-17
6.67517624e+03	1.48341568e-16	1.48341568e-17
6.67993337e+03	1.46430675e-16	1.46430675e-17
6.68469050e+03	1.41106822e-16	1.41106822e-17
6.68944763e+03	1.38555347e-16	1.38555347e-17
6.69420476e+03	1.43403141e-16	1.43403141e-17
6.69896189e+03	1.45752903e-16	1.45752903e-17
6.70371902e+03	1.40679785e-16	1.40679785e-17
6.70847615e+03	1.39452394e-16	1.39452394e-17
6.71323328e+03	1.38805473e-16	1.38805473e-17
6.71799041e+03	1.40594009e-16	1.40594009e-17
6.72274754e+03	1.40571364e-16	1.40571364e-17
6.72750467e+03	1.28096581e-16	1.28096581e-17
6.73226180e+03	1.14167045e-16	1.14167045e-17
6.75129033e+03	9.19987366e-17	9.19987366e-18
6.75604746e+03	1.22657809e-16	1.22657809e-17
6.76080459e+03	1.25182060e-16	1.25182060e-17
6.76556172e+03	1.20196781e-16	1.20196781e-17
6.77031885e+03	1.22757587e-16	1.22757587e-17
6.77507598e+03	1.23040456e-16	1.23040456e-17
6.77983311e+03	1.09747359e-16	1.09747359e-17
6.78459024e+03	1.07154161e-16	1.07154161e-17
6.78934737e+03	1.04105114e-16	1.04105114e-17
6.79410450e+03	1.05632645e-16	1.05632645e-17
6.79886163e+03	1.03312463e-16	1.03312463e-17
6.80361876e+03	9.79088957e-17	9.79088957e-18
6.80837589e+03	9.89368496e-17	9.89368496e-18
6.81313302e+03	1.02476170e-16	1.02476170e-17
6.81789015e+03	1.00340092e-16	1.00340092e-17
6.82264728e+03	9.51441537e-17	9.51441537e-18
6.82740441e+03	9.03452356e-17	9.03452356e-18
6.83216154e+03	8.63284002e-17	8.63284002e-18
6.83691867e+03	8.66707339e-17	8.66707339e-18
6.84167580e+03	9.21899609e-17	9.21899609e-18
6.84643293e+03	9.13934521e-17	9.13934521e-18
6.85119006e+03	8.58822852e-17	8.58822852e-18
6.85594719e+03	8.82690255e-17	8.82690255e-18
6.86070432e+03	8.89159535e-17	8.89159535e-18
6.86546145e+03	9.21208946e-17	9.21208946e-18
6.87021858e+03	8.42122737e-17	8.42122737e-18
6.87497571e+03	7.47400564e-17	7.47400564e-18
6.87973284e+03	7.14719122e-17	7.14719122e-18
6.88448997e+03	7.62531352e-17	7.62531352e-18
6.88924710e+03	7.87464363e-17	7.87464363e-18
6.89400423e+03	7.22551397e-17	7.22551397e-18
6.89876136e+03	7.33939027e-17	7.33939027e-18
6.90351849e+03	7.61275229e-17	7.61275229e-18
6.90827562e+03	6.79899318e-17	6.79899318e-18
6.91303275e+03	6.51459723e-17	6.51459723e-18
6.91778988e+03	7.07917646e-17	7.07917646e-18
6.92254701e+03	7.45318915e-17	7.45318915e-18
6.92730414e+03	7.37182303e-17	7.37182303e-18
6.93206127e+03	6.72412539e-17	6.72412539e-18
6.93681840e+03	6.79891178e-17	6.79891178e-18
6.94157553e+03	6.88206726e-17	6.88206726e-18
6.94633266e+03	6.68796635e-17	6.68796635e-18
6.95108979e+03	6.97844968e-17	6.97844968e-18
6.95584692e+03	6.80351819e-17	6.80351819e-18
6.96060405e+03	6.72747316e-17	6.72747316e-18
6.96536118e+03	6.89618491e-17	6.89618491e-18
6.97011831e+03	7.10067587e-17	7.10067587e-18
6.97487544e+03	6.85039749e-17	6.85039749e-18
6.97963257e+03	6.59849452e-17	6.59849452e-18
6.98438970e+03	6.50354809e-17	6.50354809e-18
6.98914683e+03	5.96538504e-17	5.96538504e-18
6.99390396e+03	5.82054572e-17	5.82054572e-18
6.99866109e+03	6.14672950e-17	6.14672950e-18
7.00341822e+03	6.45127954e-17	6.45127954e-18
7.00817535e+03	6.21459802e-17	6.21459802e-18
7.01293248e+03	5.97964696e-17	5.97964696e-18
7.01768961e+03	6.30032503e-17	6.30032503e-18
7.02244674e+03	6.17831986e-17	6.17831986e-18
7.02720387e+03	6.16551378e-17	6.16551378e-18
7.03196100e+03	6.24866330e-17	6.24866330e-18
7.03671813e+03	6.27135187e-17	6.27135187e-18
7.04147526e+03	5.66291288e-17	5.66291288e-18
7.04623239e+03	5.50874065e-17	5.50874065e-18
7.05098952e+03	6.13697803e-17	6.13697803e-18
7.05574665e+03	6.16578907e-17	6.16578907e-18
7.06050378e+03	5.96987299e-17	5.96987299e-18
7.06526091e+03	6.01847085e-17	6.01847085e-18
7.07001804e+03	6.08544667e-17	6.08544667e-18
7.07477518e+03	6.41955418e-17	6.41955418e-18
7.07953231e+03	6.29679925e-17	6.29679925e-18
7.08428944e+03	5.93619218e-17	5.93619218e-18
7.08904657e+03	6.38379086e-17	6.38379086e-18
7.09380370e+03	6.52364196e-17	6.52364196e-18
7.09856083e+03	6.27274881e-17	6.27274881e-18
7.10331796e+03	6.34124731e-17	6.34124731e-18
7.10807509e+03	6.64596344e-17	6.64596344e-18
7.11283222e+03	6.55690454e-17	6.55690454e-18
7.11758935e+03	6.03043651e-17	6.03043651e-18
7.12234648e+03	6.07844541e-17	6.07844541e-18
7.12710361e+03	6.37464291e-17	6.37464291e-18
7.13186074e+03	5.99012767e-17	5.99012767e-18
7.13661787e+03	5.95740308e-17	5.95740308e-18
7.14137500e+03	6.38652982e-17	6.38652982e-18
7.14613213e+03	6.68123376e-17	6.68123376e-18
7.15088926e+03	6.49234078e-17	6.49234078e-18
7.15564639e+03	6.05698173e-17	6.05698173e-18
7.16040352e+03	5.95686707e-17	5.95686707e-18
7.16516065e+03	6.01621628e-17	6.01621628e-18
7.16991778e+03	6.09980454e-17	6.09980454e-18
7.17467491e+03	6.07241824e-17	6.07241824e-18
7.17943204e+03	5.87906907e-17	5.87906907e-18
7.18418917e+03	5.95695772e-17	5.95695772e-18
7.18894630e+03	6.03357185e-17	6.03357185e-18
7.19370343e+03	5.84941300e-17	5.84941300e-18
7.19846056e+03	5.97354766e-17	5.97354766e-18
7.20321769e+03	5.94312396e-17	5.94312396e-18
7.20797482e+03	5.85217843e-17	5.85217843e-18
7.21273195e+03	6.48650353e-17	6.48650353e-18
7.21748908e+03	6.45046890e-17	6.45046890e-18
7.22224621e+03	6.50298494e-17	6.50298494e-18
7.22700334e+03	6.72651694e-17	6.72651694e-18
7.23176047e+03	6.84977479e-17	6.84977479e-18
7.23651760e+03	6.66798894e-17	6.66798894e-18
7.24127473e+03	6.46317307e-17	6.46317307e-18
7.24603186e+03	6.62367059e-17	6.62367059e-18
7.25078899e+03	6.73262748e-17	6.73262748e-18
7.25554612e+03	6.36340979e-17	6.36340979e-18
7.26030325e+03	5.87787330e-17	5.87787330e-18
7.26506038e+03	5.97874831e-17	5.97874831e-18
7.26981751e+03	6.49284834e-17	6.49284834e-18
7.27457464e+03	6.57552736e-17	6.57552736e-18
7.27933177e+03	6.76563927e-17	6.76563927e-18
7.28408890e+03	6.15996174e-17	6.15996174e-18
7.28884603e+03	6.26601027e-17	6.26601027e-18
7.29360316e+03	6.42273055e-17	6.42273055e-18
7.29836029e+03	6.28839113e-17	6.28839113e-18
7.30311742e+03	6.43312127e-17	6.43312127e-18
7.30787455e+03	5.98562185e-17	5.98562185e-18
7.31263168e+03	5.90040570e-17	5.90040570e-18
7.31738881e+03	5.83746586e-17	5.83746586e-18
7.32214594e+03	6.01656039e-17	6.01656039e-18
7.32690307e+03	6.29699579e-17	6.29699579e-18
7.33166020e+03	6.24331376e-17	6.24331376e-18
7.33641733e+03	6.69538914e-17	6.69538914e-18
7.34117446e+03	6.31378756e-17	6.31378756e-18
7.34593159e+03	6.76794744e-17	6.76794744e-18
7.35068872e+03	5.89125444e-17	5.89125444e-18
7.35544585e+03	5.97993813e-17	5.97993813e-18
7.36020298e+03	7.08086986e-17	7.08086986e-18
7.36496011e+03	6.65277875e-17	6.65277875e-18
7.36971724e+03	6.10766739e-17	6.10766739e-18
7.37447437e+03	6.17803928e-17	6.17803928e-18
7.37923150e+03	6.53121430e-17	6.53121430e-18
7.38398863e+03	5.87782169e-17	5.87782169e-18
7.38874576e+03	5.58135618e-17	5.58135618e-18
7.39350289e+03	6.04900638e-17	6.04900638e-18
7.39826003e+03	5.45918723e-17	5.45918723e-18
7.40301716e+03	5.46794311e-17	5.46794311e-18
7.40777429e+03	6.01457119e-17	6.01457119e-18
7.41253142e+03	5.83632567e-17	5.83632567e-18
7.41728855e+03	5.35436327e-17	5.35436327e-18
7.42204568e+03	5.37851562e-17	5.37851562e-18
7.42680281e+03	5.13267423e-17	5.13267423e-18
7.43155994e+03	5.35428353e-17	5.35428353e-18
7.43631707e+03	5.61935951e-17	5.61935951e-18
7.44107420e+03	5.19507872e-17	5.19507872e-18
7.44583133e+03	5.03747037e-17	5.03747037e-18
7.45058846e+03	5.08260962e-17	5.08260962e-18
7.45534559e+03	5.28581977e-17	5.28581977e-18
7.46010272e+03	5.67048787e-17	5.67048787e-18
7.46485985e+03	5.47958716e-17	5.47958716e-18
7.46961698e+03	5.26186231e-17	5.26186231e-18
7.47437411e+03	5.43962408e-17	5.43962408e-18
7.47913124e+03	5.74363976e-17	5.74363976e-18
7.48388837e+03	5.17820887e-17	5.17820887e-18
7.48864550e+03	4.63308394e-17	4.63308394e-18
7.49340263e+03	4.73740564e-17	4.73740564e-18
7.49815976e+03	4.98228684e-17	4.98228684e-18
7.50291689e+03	4.96789985e-17	4.96789985e-18
7.50767402e+03	4.77071918e-17	4.77071918e-18
7.51243115e+03	5.40703283e-17	5.40703283e-18
7.51718828e+03	5.88838445e-17	5.88838445e-18
7.52194541e+03	5.37458618e-17	5.37458618e-18
7.52670254e+03	5.02601922e-17	5.02601922e-18
7.53145967e+03	4.79768626e-17	4.79768626e-18
7.53621680e+03	4.31509520e-17	4.31509520e-18
7.54097393e+03	4.39989081e-17	4.39989081e-18
7.54573106e+03	4.19562286e-17	4.19562286e-18
7.55048819e+03	3.73166618e-17	3.73166618e-18
7.55524532e+03	4.68241269e-17	4.68241269e-18
7.56000245e+03	6.26714450e-17	6.26714450e-18
7.56475958e+03	5.24932556e-17	5.24932556e-18
7.56951671e+03	4.22657331e-17	4.22657331e-18
7.57427384e+03	4.49063748e-17	4.49063748e-18
7.57903097e+03	4.59588133e-17	4.59588133e-18
7.58378810e+03	4.38812466e-17	4.38812466e-18
7.58854523e+03	4.61695690e-17	4.61695690e-18
7.59330236e+03	5.28842870e-17	5.28842870e-18
7.59805949e+03	4.74565230e-17	4.74565230e-18
7.60281662e+03	3.80562109e-17	3.80562109e-18
7.60757375e+03	4.85085049e-17	4.85085049e-18
7.61233088e+03	3.66130686e-17	3.66130686e-18
7.61708801e+03	3.46294994e-17	3.46294994e-18
7.62184514e+03	3.49951034e-17	3.49951034e-18
7.62660227e+03	3.12295654e-17	3.12295654e-18
7.63135940e+03	4.33158389e-17	4.33158389e-18
7.63611653e+03	4.35028048e-17	4.35028048e-18
7.64087366e+03	4.55784326e-17	4.55784326e-18
7.64563079e+03	4.35862773e-17	4.35862773e-18
7.65038792e+03	4.04542472e-17	4.04542472e-18
7.65514505e+03	4.93054967e-17	4.93054967e-18
7.65990218e+03	4.63901846e-17	4.63901846e-18
7.66465931e+03	3.92862748e-17	3.92862748e-18
7.66941644e+03	4.15114833e-17	4.15114833e-18
7.67417357e+03	4.04164583e-17	4.04164583e-18
7.67893070e+03	3.90953549e-17	3.90953549e-18
7.68368783e+03	4.07767517e-17	4.07767517e-18
7.68844496e+03	4.47436486e-17	4.47436486e-18
7.69320209e+03	4.56903766e-17	4.56903766e-18
7.69795922e+03	4.06187834e-17	4.06187834e-18
7.70271635e+03	4.21959554e-17	4.21959554e-18
7.70747348e+03	4.72533939e-17	4.72533939e-18
7.71223061e+03	4.01308560e-17	4.01308560e-18
7.71698774e+03	3.42016684e-17	3.42016684e-18
7.72174487e+03	3.45837530e-17	3.45837530e-18
7.72650201e+03	3.20069101e-17	3.20069101e-18
7.73125914e+03	4.00271706e-17	4.00271706e-18
7.73601627e+03	4.21221577e-17	4.21221577e-18
7.74077340e+03	4.50397097e-17	4.50397097e-18
7.74553053e+03	4.53422494e-17	4.53422494e-18
7.75028766e+03	4.53129506e-17	4.53129506e-18
7.75504479e+03	4.70007366e-17	4.70007366e-18
7.75980192e+03	4.57543508e-17	4.57543508e-18
7.76455905e+03	3.65740224e-17	3.65740224e-18
7.76931618e+03	4.08397597e-17	4.08397597e-18
7.77407331e+03	4.42092899e-17	4.42092899e-18
7.77883044e+03	4.36086575e-17	4.36086575e-18
7.78358757e+03	4.73118955e-17	4.73118955e-18
7.78834470e+03	4.39589652e-17	4.39589652e-18
7.79310183e+03	4.75317998e-17	4.75317998e-18
7.79785896e+03	4.64234042e-17	4.64234042e-18
7.80261609e+03	4.67270688e-17	4.67270688e-18
7.80737322e+03	4.95142341e-17	4.95142341e-18
7.81213035e+03	5.04119732e-17	5.04119732e-18
7.81688748e+03	4.33676832e-17	4.33676832e-18
7.82164461e+03	4.25692918e-17	4.25692918e-18
7.82640174e+03	5.26263555e-17	5.26263555e-18
7.83115887e+03	5.07716876e-17	5.07716876e-18
7.83591600e+03	4.09678867e-17	4.09678867e-18
7.84067313e+03	5.00900940e-17	5.00900940e-18
7.84543026e+03	5.90541378e-17	5.90541378e-18
7.85018739e+03	5.02049200e-17	5.02049200e-18
7.85494452e+03	4.70243542e-17	4.70243542e-18
7.85970165e+03	4.47051648e-17	4.47051648e-18
7.86445878e+03	4.22318882e-17	4.22318882e-18
7.86921591e+03	4.30688924e-17	4.30688924e-18
7.87397304e+03	4.16899095e-17	4.16899095e-18
7.87873017e+03	4.10052852e-17	4.10052852e-18
7.88348730e+03	4.86432691e-17	4.86432691e-18
7.88824443e+03	4.77672021e-17	4.77672021e-18
7.89300156e+03	4.76842227e-17	4.76842227e-18
7.89775869e+03	4.99843539e-17	4.99843539e-18
7.90251582e+03	4.77186036e-17	4.77186036e-18
7.90727295e+03	3.94804902e-17	3.94804902e-18
7.91203008e+03	4.29991643e-17	4.29991643e-18
7.91678721e+03	5.88967750e-17	5.88967750e-18
7.92154434e+03	5.13399706e-17	5.13399706e-18
7.92630147e+03	4.10514749e-17	4.10514749e-18
7.93105860e+03	4.30749076e-17	4.30749076e-18
7.93581573e+03	4.76908964e-17	4.76908964e-18
7.94057286e+03	4.87348744e-17	4.87348744e-18
7.94532999e+03	4.47838032e-17	4.47838032e-18
7.95008712e+03	4.33921711e-17	4.33921711e-18
7.95484425e+03	4.71962027e-17	4.71962027e-18
7.95960138e+03	4.27928523e-17	4.27928523e-18
7.96435851e+03	4.70415563e-17	4.70415563e-18
7.96911564e+03	5.48607490e-17	5.48607490e-18
7.97387277e+03	4.99159659e-17	4.99159659e-18
7.97862990e+03	5.80555257e-17	5.80555257e-18
7.98338703e+03	6.45806970e-17	6.45806970e-18
7.98814416e+03	4.35563995e-17	4.35563995e-18
7.99290129e+03	3.85166097e-17	3.85166097e-18
7.99765842e+03	4.98662590e-17	4.98662590e-18
8.00241555e+03	5.47705897e-17	5.47705897e-18
8.00717268e+03	4.87629622e-17	4.87629622e-18
8.01192981e+03	4.94861926e-17	4.94861926e-18
8.01668694e+03	4.54159942e-17	4.54159942e-18
8.02144407e+03	4.50670034e-17	4.50670034e-18
8.02620120e+03	4.36048161e-17	4.36048161e-18
8.03095833e+03	4.03983232e-17	4.03983232e-18
8.03571546e+03	4.49665671e-17	4.49665671e-18
8.04047259e+03	4.80623104e-17	4.80623104e-18
8.04522972e+03	4.74758890e-17	4.74758890e-18
8.04998686e+03	5.14267451e-17	5.14267451e-18
8.05474399e+03	5.72156859e-17	5.72156859e-18
8.05950112e+03	5.08338982e-17	5.08338982e-18
8.06425825e+03	4.55155470e-17	4.55155470e-18
8.06901538e+03	5.46484945e-17	5.46484945e-18
8.07377251e+03	5.23387515e-17	5.23387515e-18
8.07852964e+03	5.90635611e-17	5.90635611e-18
8.08328677e+03	6.55499078e-17	6.55499078e-18
8.08804390e+03	6.20866018e-17	6.20866018e-18
8.09280103e+03	5.92968856e-17	5.92968856e-18
8.09755816e+03	5.70637626e-17	5.70637626e-18
8.10231529e+03	5.60235995e-17	5.60235995e-18
8.10707242e+03	5.19261935e-17	5.19261935e-18
8.11182955e+03	4.50531663e-17	4.50531663e-18
8.11658668e+03	4.93944980e-17	4.93944980e-18
8.12134381e+03	4.67325944e-17	4.67325944e-18
8.12610094e+03	4.67908676e-17	4.67908676e-18
8.13085807e+03	4.93033394e-17	4.93033394e-18
8.13561520e+03	4.64150332e-17	4.64150332e-18
8.14037233e+03	4.61462259e-17	4.61462259e-18
8.14512946e+03	4.62592982e-17	4.62592982e-18
8.14988659e+03	4.46552957e-17	4.46552957e-18
8.15464372e+03	4.15619215e-17	4.15619215e-18
8.15940085e+03	3.56288031e-17	3.56288031e-18
8.16415798e+03	3.60458213e-17	3.60458213e-18
8.16891511e+03	5.12853932e-17	5.12853932e-18
8.17367224e+03	6.74473079e-17	6.74473079e-18
8.17842937e+03	6.33309197e-17	6.33309197e-18
8.18318650e+03	7.11514756e-17	7.11514756e-18
8.18794363e+03	7.73245723e-17	7.73245723e-18
8.19270076e+03	6.64149534e-17	6.64149534e-18
8.19745789e+03	4.60040336e-17	4.60040336e-18
8.20221502e+03	5.18176310e-17	5.18176310e-18
8.20697215e+03	6.09155523e-17	6.09155523e-18
8.21172928e+03	6.71990611e-17	6.71990611e-18
8.21648641e+03	5.97633029e-17	5.97633029e-18
8.22124354e+03	4.63734591e-17	4.63734591e-18
8.22600067e+03	4.60004899e-17	4.60004899e-18
8.23075780e+03	5.04660212e-17	5.04660212e-18
8.23551493e+03	5.20961659e-17	5.20961659e-18
8.24027206e+03	5.20701097e-17	5.20701097e-18
8.24502919e+03	5.97157368e-17	5.97157368e-18
8.24978632e+03	6.25858153e-17	6.25858153e-18
