wave	flux	eflux
4.90126698e+03	1.35254406e-16	1.35254406e-17
4.90300798e+03	1.36658906e-16	1.36658906e-17
4.90474899e+03	1.70906791e-16	1.70906791e-17
4.90649000e+03	1.73467146e-16	1.73467146e-17
4.90823100e+03	2.07205421e-16	2.07205421e-17
4.90997201e+03	2.92319117e-16	2.92319117e-17
4.91171301e+03	3.52464332e-16	3.52464332e-17
4.91345402e+03	3.49420070e-16	3.49420070e-17
4.91519502e+03	3.96486646e-16	3.96486646e-17
4.91693603e+03	4.50196529e-16	4.50196529e-17
4.91867703e+03	3.95265437e-16	3.95265437e-17
4.92041804e+03	2.86148138e-16	2.86148138e-17
4.92215904e+03	2.38532525e-16	2.38532525e-17
4.92390005e+03	2.00458182e-16	2.00458182e-17
4.92564106e+03	1.29245925e-16	1.29245925e-17
4.92738206e+03	9.87575168e-17	9.87575168e-18
4.92912307e+03	1.31517588e-16	1.31517588e-17
4.93086407e+03	1.45245742e-16	1.45245742e-17
4.93260508e+03	1.23973979e-16	1.23973979e-17
4.93434608e+03	1.30050779e-16	1.30050779e-17
4.93608709e+03	1.51540587e-16	1.51540587e-17
4.93782809e+03	1.55645375e-16	1.55645375e-17
4.93956910e+03	1.50938704e-16	1.50938704e-17
4.94131010e+03	1.42198832e-16	1.42198832e-17
4.94305111e+03	1.33672546e-16	1.33672546e-17
4.94479211e+03	1.18134997e-16	1.18134997e-17
4.94653312e+03	1.29773071e-16	1.29773071e-17
4.94827413e+03	1.26327566e-16	1.26327566e-17
4.95001513e+03	1.09259514e-16	1.09259514e-17
4.95175614e+03	9.91741975e-17	9.91741975e-18
4.95349714e+03	1.39695704e-16	1.39695704e-17
4.95523815e+03	1.55733956e-16	1.55733956e-17
4.95697915e+03	1.27502784e-16	1.27502784e-17
4.95872016e+03	1.32889543e-16	1.32889543e-17
4.96046116e+03	1.34069950e-16	1.34069950e-17
4.96220217e+03	1.34142834e-16	1.34142834e-17
4.96394317e+03	1.29262839e-16	1.29262839e-17
4.96568418e+03	1.35979480e-16	1.35979480e-17
4.96742519e+03	1.36451264e-16	1.36451264e-17
4.96916619e+03	1.37789841e-16	1.37789841e-17
4.97090720e+03	1.44166649e-16	1.44166649e-17
4.97264820e+03	1.10192925e-16	1.10192925e-17
4.97438921e+03	1.04668543e-16	1.04668543e-17
4.97613021e+03	1.37719060e-16	1.37719060e-17
4.97787122e+03	1.38589916e-16	1.38589916e-17
4.97961222e+03	1.21806726e-16	1.21806726e-17
4.98135323e+03	1.18833071e-16	1.18833071e-17
4.98309423e+03	1.14953171e-16	1.14953171e-17
4.98483524e+03	1.04029741e-16	1.04029741e-17
4.98657624e+03	1.21709635e-16	1.21709635e-17
4.98831725e+03	1.29936985e-16	1.29936985e-17
4.99005826e+03	1.33183067e-16	1.33183067e-17
4.99179926e+03	1.37552791e-16	1.37552791e-17
4.99354027e+03	1.36235191e-16	1.36235191e-17
4.99528127e+03	1.38964278e-16	1.38964278e-17
4.99702228e+03	1.22278987e-16	1.22278987e-17
4.99876328e+03	1.06245156e-16	1.06245156e-17
5.00050429e+03	8.10948285e-17	8.10948285e-18
5.00224529e+03	1.03981698e-16	1.03981698e-17
5.00398630e+03	1.53522578e-16	1.53522578e-17
5.00572730e+03	1.64620324e-16	1.64620324e-17
5.00746831e+03	2.05227983e-16	2.05227983e-17
5.00920932e+03	2.77049575e-16	2.77049575e-17
5.01095032e+03	3.29761097e-16	3.29761097e-17
5.01269133e+03	3.22462531e-16	3.22462531e-17
5.01443233e+03	2.92077633e-16	2.92077633e-17
5.01617334e+03	2.72224504e-16	2.72224504e-17
5.01791434e+03	2.54171850e-16	2.54171850e-17
5.01965535e+03	2.04605705e-16	2.04605705e-17
5.02139635e+03	1.59158880e-16	1.59158880e-17
5.02313736e+03	1.19002597e-16	1.19002597e-17
5.02487836e+03	1.02030168e-16	1.02030168e-17
5.02661937e+03	1.03454645e-16	1.03454645e-17
5.02836037e+03	1.10562767e-16	1.10562767e-17
5.03010138e+03	1.16887132e-16	1.16887132e-17
5.03184239e+03	1.18107243e-16	1.18107243e-17
5.03358339e+03	1.17266788e-16	1.17266788e-17
5.03532440e+03	1.20794217e-16	1.20794217e-17
5.03706540e+03	1.28198357e-16	1.28198357e-17
5.03880641e+03	1.36308684e-16	1.36308684e-17
5.04054741e+03	1.42409002e-16	1.42409002e-17
5.04228842e+03	1.44529907e-16	1.44529907e-17
5.04402942e+03	1.44250254e-16	1.44250254e-17
5.04577043e+03	1.46318179e-16	1.46318179e-17
5.04751143e+03	1.57599122e-16	1.57599122e-17
5.04925244e+03	1.83750219e-16	1.83750219e-17
5.05099345e+03	1.48735751e-16	1.48735751e-17
5.05273445e+03	1.82876098e-16	1.82876098e-17
5.05447546e+03	5.63698997e-17	5.63698997e-18
5.05621646e+03	7.39310897e-17	7.39310897e-18
5.05795747e+03	8.62431689e-17	8.62431689e-18
5.05969847e+03	8.90865526e-17	8.90865526e-18
5.06143948e+03	8.27965018e-17	8.27965018e-18
5.06318048e+03	7.10059514e-17	7.10059514e-18
5.06492149e+03	5.69874926e-17	5.69874926e-18
5.06666249e+03	4.36950284e-17	4.36950284e-18
5.06840350e+03	1.30740055e-16	1.30740055e-17
5.07014451e+03	1.60525894e-16	1.60525894e-17
5.07188551e+03	2.20154398e-16	2.20154398e-17
5.07362652e+03	1.90684216e-16	1.90684216e-17
5.07536752e+03	1.65287905e-16	1.65287905e-17
5.07710853e+03	1.48313960e-16	1.48313960e-17
5.07884953e+03	1.36018840e-16	1.36018840e-17
5.08059054e+03	1.18348423e-16	1.18348423e-17
5.08233154e+03	9.75834961e-17	9.75834961e-18
5.08407255e+03	8.66366276e-17	8.66366276e-18
5.08581355e+03	8.81992048e-17	8.81992048e-18
5.08755456e+03	9.55268869e-17	9.55268869e-18
5.08929556e+03	1.03543815e-16	1.03543815e-17
5.09103657e+03	1.08113294e-16	1.08113294e-17
5.09277758e+03	1.09244625e-16	1.09244625e-17
5.09451858e+03	1.12298278e-16	1.12298278e-17
5.09625959e+03	1.17817955e-16	1.17817955e-17
5.09800059e+03	1.20364944e-16	1.20364944e-17
5.09974160e+03	1.19726029e-16	1.19726029e-17
5.10148260e+03	1.21872225e-16	1.21872225e-17
5.10322361e+03	1.27548048e-16	1.27548048e-17
5.10496461e+03	1.31391804e-16	1.31391804e-17
5.10670562e+03	1.29762218e-16	1.29762218e-17
5.10844662e+03	1.20829925e-16	1.20829925e-17
5.11018763e+03	1.06602134e-16	1.06602134e-17
5.11192864e+03	9.42171754e-17	9.42171754e-18
5.11366964e+03	8.94507688e-17	8.94507688e-18
5.11541065e+03	9.68152835e-17	9.68152835e-18
5.11715165e+03	1.12801628e-16	1.12801628e-17
5.11889266e+03	1.19959559e-16	1.19959559e-17
5.12063366e+03	1.13448364e-16	1.13448364e-17
5.12237467e+03	1.11153209e-16	1.11153209e-17
5.12411567e+03	1.20424726e-16	1.20424726e-17
5.12585668e+03	1.29971568e-16	1.29971568e-17
5.12759768e+03	1.32032147e-16	1.32032147e-17
5.12933869e+03	1.23637019e-16	1.23637019e-17
5.13107969e+03	1.07926893e-16	1.07926893e-17
5.13282070e+03	1.01595110e-16	1.01595110e-17
5.13456171e+03	1.12546657e-16	1.12546657e-17
5.13630271e+03	1.29087345e-16	1.29087345e-17
5.13804372e+03	1.41762822e-16	1.41762822e-17
5.13978472e+03	1.48113333e-16	1.48113333e-17
5.14152573e+03	1.46112297e-16	1.46112297e-17
5.14326673e+03	1.33607099e-16	1.33607099e-17
5.14500774e+03	1.14155319e-16	1.14155319e-17
5.14674874e+03	1.05301879e-16	1.05301879e-17
5.14848975e+03	1.15884642e-16	1.15884642e-17
5.15023075e+03	1.29493338e-16	1.29493338e-17
5.15197176e+03	1.34073801e-16	1.34073801e-17
5.15371277e+03	1.34682805e-16	1.34682805e-17
5.15545377e+03	1.34911226e-16	1.34911226e-17
5.15719478e+03	1.31487863e-16	1.31487863e-17
5.15893578e+03	1.23728988e-16	1.23728988e-17
5.16067679e+03	1.18761537e-16	1.18761537e-17
5.16241779e+03	1.21302172e-16	1.21302172e-17
5.16415880e+03	1.27178847e-16	1.27178847e-17
5.16589980e+03	1.31879523e-16	1.31879523e-17
5.16764081e+03	1.31872230e-16	1.31872230e-17
5.16938181e+03	1.25462745e-16	1.25462745e-17
5.17112282e+03	1.18190822e-16	1.18190822e-17
5.17286382e+03	1.15019120e-16	1.15019120e-17
5.17460483e+03	1.14185891e-16	1.14185891e-17
5.17634584e+03	1.14047679e-16	1.14047679e-17
5.17808684e+03	1.17032981e-16	1.17032981e-17
5.17982785e+03	1.24621588e-16	1.24621588e-17
5.18156885e+03	1.33635793e-16	1.33635793e-17
5.18330986e+03	1.40774467e-16	1.40774467e-17
5.18505086e+03	1.44248401e-16	1.44248401e-17
5.18679187e+03	1.43312323e-16	1.43312323e-17
5.18853287e+03	1.41925704e-16	1.41925704e-17
5.19027388e+03	1.43667826e-16	1.43667826e-17
5.19201488e+03	1.46171113e-16	1.46171113e-17
5.19375589e+03	1.46335278e-16	1.46335278e-17
5.19549690e+03	1.39538434e-16	1.39538434e-17
5.19723790e+03	1.22957354e-16	1.22957354e-17
5.19897891e+03	1.06962685e-16	1.06962685e-17
5.20071991e+03	1.02487023e-16	1.02487023e-17
5.20246092e+03	1.08561520e-16	1.08561520e-17
5.20420192e+03	1.21189954e-16	1.21189954e-17
5.20594293e+03	1.34567568e-16	1.34567568e-17
5.20768393e+03	1.42810006e-16	1.42810006e-17
5.20942494e+03	1.41615624e-16	1.41615624e-17
5.21116594e+03	1.28915701e-16	1.28915701e-17
5.21290695e+03	1.16610271e-16	1.16610271e-17
5.21464795e+03	1.18150839e-16	1.18150839e-17
5.21638896e+03	1.30141596e-16	1.30141596e-17
5.21812997e+03	1.44853195e-16	1.44853195e-17
5.21987097e+03	1.54930664e-16	1.54930664e-17
5.22161198e+03	1.53675613e-16	1.53675613e-17
5.22335298e+03	1.46413748e-16	1.46413748e-17
5.22509399e+03	1.42019235e-16	1.42019235e-17
5.22683499e+03	1.38233037e-16	1.38233037e-17
5.22857600e+03	1.29845532e-16	1.29845532e-17
5.23031700e+03	1.25208397e-16	1.25208397e-17
5.23205801e+03	1.35538242e-16	1.35538242e-17
5.23379901e+03	1.48792838e-16	1.48792838e-17
5.23554002e+03	1.46509780e-16	1.46509780e-17
5.23728103e+03	1.32994443e-16	1.32994443e-17
5.23902203e+03	1.20112210e-16	1.20112210e-17
5.24076304e+03	1.14592414e-16	1.14592414e-17
5.24250404e+03	1.21294496e-16	1.21294496e-17
5.24424505e+03	1.32668944e-16	1.32668944e-17
5.24598605e+03	1.35931953e-16	1.35931953e-17
5.24772706e+03	1.31995460e-16	1.31995460e-17
5.24946806e+03	1.27849631e-16	1.27849631e-17
5.25120907e+03	1.23753393e-16	1.23753393e-17
5.25295007e+03	1.17091796e-16	1.17091796e-17
5.25469108e+03	1.12651914e-16	1.12651914e-17
5.25643209e+03	1.18554133e-16	1.18554133e-17
5.25817309e+03	1.28291121e-16	1.28291121e-17
5.25991410e+03	1.28026582e-16	1.28026582e-17
5.26165510e+03	1.21281949e-16	1.21281949e-17
5.26339611e+03	1.20469195e-16	1.20469195e-17
5.26513711e+03	1.27381632e-16	1.27381632e-17
5.26687812e+03	1.38150690e-16	1.38150690e-17
5.26861912e+03	1.47808586e-16	1.47808586e-17
5.27036013e+03	1.50766677e-16	1.50766677e-17
5.27210113e+03	1.44601388e-16	1.44601388e-17
5.27384214e+03	1.28997586e-16	1.28997586e-17
5.27558314e+03	1.11781535e-16	1.11781535e-17
5.27732415e+03	1.06075604e-16	1.06075604e-17
5.27906516e+03	1.13302423e-16	1.13302423e-17
5.28080616e+03	1.26634470e-16	1.26634470e-17
5.28254717e+03	1.37869965e-16	1.37869965e-17
5.28428817e+03	1.37506852e-16	1.37506852e-17
5.28602918e+03	1.26464931e-16	1.26464931e-17
5.28777018e+03	1.14234926e-16	1.14234926e-17
5.28951119e+03	1.07585903e-16	1.07585903e-17
5.29125219e+03	1.11177561e-16	1.11177561e-17
5.29299320e+03	1.22274884e-16	1.22274884e-17
5.29473420e+03	1.31194127e-16	1.31194127e-17
5.29647521e+03	1.33147491e-16	1.33147491e-17
5.29821622e+03	1.27732396e-16	1.27732396e-17
5.29995722e+03	1.19510684e-16	1.19510684e-17
5.30169823e+03	1.18841383e-16	1.18841383e-17
5.30343923e+03	1.26287146e-16	1.26287146e-17
5.30518024e+03	1.31462743e-16	1.31462743e-17
5.30692124e+03	1.30475910e-16	1.30475910e-17
5.30866225e+03	1.26527571e-16	1.26527571e-17
5.31040325e+03	1.22075685e-16	1.22075685e-17
5.31214426e+03	1.19339465e-16	1.19339465e-17
5.31388526e+03	1.18905241e-16	1.18905241e-17
5.31562627e+03	1.18922235e-16	1.18922235e-17
5.31736727e+03	1.18363656e-16	1.18363656e-17
5.31910828e+03	1.16731966e-16	1.16731966e-17
5.32084929e+03	1.16435174e-16	1.16435174e-17
5.32259029e+03	1.24921346e-16	1.24921346e-17
5.32433130e+03	1.41222150e-16	1.41222150e-17
5.32607230e+03	1.52010650e-16	1.52010650e-17
5.32781331e+03	1.49660465e-16	1.49660465e-17
5.32955431e+03	1.34491216e-16	1.34491216e-17
5.33129532e+03	1.13316968e-16	1.13316968e-17
5.33303632e+03	1.04397671e-16	1.04397671e-17
5.33477733e+03	1.15401780e-16	1.15401780e-17
5.33651833e+03	1.34691394e-16	1.34691394e-17
5.33825934e+03	1.51777293e-16	1.51777293e-17
5.34000035e+03	1.58746680e-16	1.58746680e-17
5.34174135e+03	1.53150757e-16	1.53150757e-17
5.34348236e+03	1.45198017e-16	1.45198017e-17
5.34522336e+03	1.40328266e-16	1.40328266e-17
5.34696437e+03	1.31768786e-16	1.31768786e-17
5.34870537e+03	1.16515510e-16	1.16515510e-17
5.35044638e+03	9.88753537e-17	9.88753537e-18
5.35218738e+03	8.42326753e-17	8.42326753e-18
5.35392839e+03	8.15588900e-17	8.15588900e-18
5.35566939e+03	9.38676089e-17	9.38676089e-18
5.35741040e+03	1.09527680e-16	1.09527680e-17
5.35915140e+03	1.18713825e-16	1.18713825e-17
5.36089241e+03	1.18657457e-16	1.18657457e-17
5.36263342e+03	1.09295963e-16	1.09295963e-17
5.36437442e+03	9.64135848e-17	9.64135848e-18
5.36611543e+03	8.64150623e-17	8.64150623e-18
5.36785643e+03	8.50716680e-17	8.50716680e-18
5.36959744e+03	9.50581071e-17	9.50581071e-18
5.37133844e+03	1.11144090e-16	1.11144090e-17
5.37307945e+03	1.26615835e-16	1.26615835e-17
5.37482045e+03	1.31894650e-16	1.31894650e-17
5.37656146e+03	1.22196308e-16	1.22196308e-17
5.37830246e+03	1.10203738e-16	1.10203738e-17
5.38004347e+03	1.07233531e-16	1.07233531e-17
5.38178448e+03	1.13626968e-16	1.13626968e-17
5.38352548e+03	1.26669820e-16	1.26669820e-17
5.38526649e+03	1.34698832e-16	1.34698832e-17
5.38700749e+03	1.28629881e-16	1.28629881e-17
5.38874850e+03	1.15659517e-16	1.15659517e-17
5.39048950e+03	1.04123894e-16	1.04123894e-17
5.39223051e+03	9.81626549e-17	9.81626549e-18
5.39397151e+03	1.00178970e-16	1.00178970e-17
5.39571252e+03	1.05084595e-16	1.05084595e-17
5.39745352e+03	1.07564138e-16	1.07564138e-17
5.39919453e+03	1.09062731e-16	1.09062731e-17
5.40093553e+03	1.11571259e-16	1.11571259e-17
5.40267654e+03	1.14642693e-16	1.14642693e-17
5.40441755e+03	1.17730393e-16	1.17730393e-17
5.40615855e+03	1.23097670e-16	1.23097670e-17
5.40789956e+03	1.31979870e-16	1.31979870e-17
5.40964056e+03	1.36392289e-16	1.36392289e-17
5.41138157e+03	1.28683707e-16	1.28683707e-17
5.41312257e+03	1.09119370e-16	1.09119370e-17
5.41486358e+03	8.11335538e-17	8.11335538e-18
5.41660458e+03	6.09609612e-17	6.09609612e-18
5.41834559e+03	6.43080450e-17	6.43080450e-18
5.42008659e+03	8.14604357e-17	8.14604357e-18
5.42182760e+03	9.76215398e-17	9.76215398e-18
5.42356861e+03	1.08831710e-16	1.08831710e-17
5.42530961e+03	1.13653822e-16	1.13653822e-17
5.42705062e+03	1.14459245e-16	1.14459245e-17
5.42879162e+03	1.14972745e-16	1.14972745e-17
5.43053263e+03	1.14483861e-16	1.14483861e-17
5.43227363e+03	1.11472937e-16	1.11472937e-17
5.43401464e+03	1.05636437e-16	1.05636437e-17
5.43575564e+03	9.71651743e-17	9.71651743e-18
5.43749665e+03	8.96379432e-17	8.96379432e-18
5.43923765e+03	8.71617483e-17	8.71617483e-18
5.44097866e+03	9.02483033e-17	9.02483033e-18
5.44271967e+03	9.79746533e-17	9.79746533e-18
5.44446067e+03	1.05108841e-16	1.05108841e-17
5.44620168e+03	1.05185471e-16	1.05185471e-17
5.44794268e+03	1.01455211e-16	1.01455211e-17
5.44968369e+03	1.00679402e-16	1.00679402e-17
5.45142469e+03	1.00333018e-16	1.00333018e-17
5.45316570e+03	9.48778810e-17	9.48778810e-18
5.45490670e+03	8.71855182e-17	8.71855182e-18
5.45664771e+03	8.29062415e-17	8.29062415e-18
5.45838871e+03	8.37816369e-17	8.37816369e-18
5.46012972e+03	9.00303710e-17	9.00303710e-18
5.46187072e+03	9.63675604e-17	9.63675604e-18
5.46361173e+03	9.50251059e-17	9.50251059e-18
5.46535274e+03	8.87222874e-17	8.87222874e-18
5.46709374e+03	8.53243883e-17	8.53243883e-18
5.46883475e+03	8.59513250e-17	8.59513250e-18
5.47057575e+03	8.84753111e-17	8.84753111e-18
5.47231676e+03	9.29673452e-17	9.29673452e-18
5.47405776e+03	9.98652904e-17	9.98652904e-18
5.47579877e+03	1.10377419e-16	1.10377419e-17
5.47753977e+03	1.26530814e-16	1.26530814e-17
5.47928078e+03	1.41527863e-16	1.41527863e-17
5.48102178e+03	1.43543140e-16	1.43543140e-17
5.48276279e+03	1.33285875e-16	1.33285875e-17
5.48450380e+03	1.19316727e-16	1.19316727e-17
5.48624480e+03	1.08121254e-16	1.08121254e-17
5.48798581e+03	1.05222674e-16	1.05222674e-17
5.48972681e+03	1.08411926e-16	1.08411926e-17
5.49146782e+03	1.09144417e-16	1.09144417e-17
5.49320882e+03	1.06663828e-16	1.06663828e-17
5.49494983e+03	1.06489730e-16	1.06489730e-17
5.49669083e+03	1.07507195e-16	1.07507195e-17
5.49843184e+03	1.03348746e-16	1.03348746e-17
5.50017284e+03	9.55940010e-17	9.55940010e-18
5.50191385e+03	9.25177825e-17	9.25177825e-18
5.50365485e+03	9.45233712e-17	9.45233712e-18
5.50539586e+03	9.50666039e-17	9.50666039e-18
5.50713687e+03	9.28620418e-17	9.28620418e-18
5.50887787e+03	9.09940496e-17	9.09940496e-18
5.51061888e+03	9.18399377e-17	9.18399377e-18
5.51235988e+03	9.80383793e-17	9.80383793e-18
5.51410089e+03	1.05991092e-16	1.05991092e-17
5.51584189e+03	1.04762782e-16	1.04762782e-17
5.51758290e+03	9.39817863e-17	9.39817863e-18
5.51932390e+03	8.54211287e-17	8.54211287e-18
5.52106491e+03	8.39038081e-17	8.39038081e-18
5.52280591e+03	8.60562710e-17	8.60562710e-18
5.52454692e+03	8.97542250e-17	8.97542250e-18
5.52628793e+03	9.39714167e-17	9.39714167e-18
5.52802893e+03	9.72895360e-17	9.72895360e-18
5.52976994e+03	9.84501167e-17	9.84501167e-18
5.53151094e+03	9.69691722e-17	9.69691722e-18
5.53325195e+03	9.30581167e-17	9.30581167e-18
5.53499295e+03	8.87419147e-17	8.87419147e-18
5.53673396e+03	8.87069415e-17	8.87069415e-18
5.53847496e+03	9.43947082e-17	9.43947082e-18
5.54021597e+03	1.02255525e-16	1.02255525e-17
5.54195697e+03	1.08713271e-16	1.08713271e-17
5.54369798e+03	1.10228507e-16	1.10228507e-17
5.54543898e+03	1.05574246e-16	1.05574246e-17
5.54717999e+03	9.81647394e-17	9.81647394e-18
5.54892100e+03	9.00417596e-17	9.00417596e-18
5.55066200e+03	7.91992614e-17	7.91992614e-18
5.55240301e+03	6.76151462e-17	6.76151462e-18
5.55414401e+03	6.53975279e-17	6.53975279e-18
5.55588502e+03	7.66655609e-17	7.66655609e-18
5.55762602e+03	9.33901404e-17	9.33901404e-18
5.55936703e+03	1.08530067e-16	1.08530067e-17
5.56110803e+03	1.18456393e-16	1.18456393e-17
5.56284904e+03	1.21146728e-16	1.21146728e-17
5.56459004e+03	1.18147636e-16	1.18147636e-17
5.56633105e+03	1.12430495e-16	1.12430495e-17
5.56807206e+03	1.09750721e-16	1.09750721e-17
5.56981306e+03	1.12436305e-16	1.12436305e-17
5.57155407e+03	1.12323292e-16	1.12323292e-17
5.57329507e+03	1.04836447e-16	1.04836447e-17
5.57503608e+03	9.67043288e-17	9.67043288e-18
5.57677708e+03	9.39140170e-17	9.39140170e-18
5.57851809e+03	1.00547602e-16	1.00547602e-17
5.58025909e+03	1.16259772e-16	1.16259772e-17
5.58200010e+03	1.25898054e-16	1.25898054e-17
5.58374110e+03	1.19270855e-16	1.19270855e-17
5.58548211e+03	1.07482360e-16	1.07482360e-17
5.58722311e+03	1.00027894e-16	1.00027894e-17
5.58896412e+03	9.33095531e-17	9.33095531e-18
5.59070513e+03	8.47421060e-17	8.47421060e-18
5.59244613e+03	7.82636804e-17	7.82636804e-18
5.59418714e+03	7.67831462e-17	7.67831462e-18
5.59592814e+03	7.88498735e-17	7.88498735e-18
5.59766915e+03	8.24813553e-17	8.24813553e-18
5.59941015e+03	8.53095453e-17	8.53095453e-18
5.60115116e+03	8.55573488e-17	8.55573488e-18
5.60289216e+03	8.52094896e-17	8.52094896e-18
5.60463317e+03	8.61117451e-17	8.61117451e-18
5.60637417e+03	8.62767577e-17	8.62767577e-18
5.60811518e+03	8.39368623e-17	8.39368623e-18
5.60985619e+03	7.97308937e-17	7.97308937e-18
5.61159719e+03	7.48426533e-17	7.48426533e-18
5.61333820e+03	7.37091909e-17	7.37091909e-18
5.61507920e+03	7.95028301e-17	7.95028301e-18
5.61682021e+03	8.37410653e-17	8.37410653e-18
5.61856121e+03	7.81178518e-17	7.81178518e-18
5.62030222e+03	6.68997474e-17	6.68997474e-18
5.62204322e+03	5.64773974e-17	5.64773974e-18
5.62378423e+03	5.18610183e-17	5.18610183e-18
5.62552523e+03	5.68491258e-17	5.68491258e-18
5.62726624e+03	6.99441030e-17	6.99441030e-18
5.62900725e+03	8.76003327e-17	8.76003327e-18
5.63074825e+03	1.01686246e-16	1.01686246e-17
5.63248926e+03	1.04399385e-16	1.04399385e-17
5.63423026e+03	9.93043626e-17	9.93043626e-18
5.63597127e+03	9.27036400e-17	9.27036400e-18
5.63771227e+03	8.72245743e-17	8.72245743e-18
5.63945328e+03	8.44844889e-17	8.44844889e-18
5.64119428e+03	8.34498382e-17	8.34498382e-18
5.64293529e+03	8.21773962e-17	8.21773962e-18
5.64467629e+03	7.90148597e-17	7.90148597e-18
5.64641730e+03	7.28365220e-17	7.28365220e-18
5.64815830e+03	6.54864796e-17	6.54864796e-18
5.64989931e+03	5.94985456e-17	5.94985456e-18
5.65164032e+03	6.03705395e-17	6.03705395e-18
5.65338132e+03	7.36336858e-17	7.36336858e-18
5.65512233e+03	8.94696219e-17	8.94696219e-18
5.65686333e+03	9.37501889e-17	9.37501889e-18
5.65860434e+03	8.77873880e-17	8.77873880e-18
5.66034534e+03	7.83274792e-17	7.83274792e-18
5.66208635e+03	7.19546812e-17	7.19546812e-18
5.66382735e+03	7.52425984e-17	7.52425984e-18
5.66556836e+03	8.30853162e-17	8.30853162e-18
5.66730936e+03	8.55426647e-17	8.55426647e-18
5.66905037e+03	8.29306401e-17	8.29306401e-18
5.67079138e+03	7.96875759e-17	7.96875759e-18
5.67253238e+03	7.73890527e-17	7.73890527e-18
5.67427339e+03	7.68370850e-17	7.68370850e-18
5.67601439e+03	7.52610214e-17	7.52610214e-18
5.67775540e+03	6.82029473e-17	6.82029473e-18
5.67949640e+03	5.82617121e-17	5.82617121e-18
5.68123741e+03	5.12854230e-17	5.12854230e-18
5.68297841e+03	5.08738477e-17	5.08738477e-18
5.68471942e+03	5.93308728e-17	5.93308728e-18
5.68646042e+03	7.20672241e-17	7.20672241e-18
5.68820143e+03	8.05518539e-17	8.05518539e-18
5.68994243e+03	8.15678170e-17	8.15678170e-18
5.69168344e+03	7.53167535e-17	7.53167535e-18
5.69342445e+03	6.51078161e-17	6.51078161e-18
5.69516545e+03	5.63753498e-17	5.63753498e-18
5.69690646e+03	5.19044849e-17	5.19044849e-18
5.69864746e+03	5.28091525e-17	5.28091525e-18
5.70038847e+03	5.57991755e-17	5.57991755e-18
5.70212947e+03	5.39580171e-17	5.39580171e-18
5.70387048e+03	4.97024805e-17	4.97024805e-18
5.70561148e+03	5.21599150e-17	5.21599150e-18
5.70735249e+03	6.37239364e-17	6.37239364e-18
5.70909349e+03	8.23605604e-17	8.23605604e-18
5.71083450e+03	9.89077659e-17	9.89077659e-18
5.71257551e+03	9.76103695e-17	9.76103695e-18
5.71431651e+03	7.96726072e-17	7.96726072e-18
5.71605752e+03	6.17211270e-17	6.17211270e-18
5.71779852e+03	5.22311286e-17	5.22311286e-18
5.71953953e+03	5.21355893e-17	5.21355893e-18
5.72128053e+03	5.92662534e-17	5.92662534e-18
5.72302154e+03	6.74074246e-17	6.74074246e-18
5.72476254e+03	7.28597095e-17	7.28597095e-18
5.72650355e+03	7.53538774e-17	7.53538774e-18
5.72824455e+03	7.43454648e-17	7.43454648e-18
5.72998556e+03	6.93346297e-17	6.93346297e-18
5.73172656e+03	6.13318889e-17	6.13318889e-18
5.73346757e+03	5.24933416e-17	5.24933416e-18
5.73520858e+03	4.62678049e-17	4.62678049e-18
5.73694958e+03	4.75617867e-17	4.75617867e-18
5.73869059e+03	5.72707563e-17	5.72707563e-18
5.74043159e+03	7.15679181e-17	7.15679181e-18
5.74217260e+03	8.45819771e-17	8.45819771e-18
5.74391360e+03	8.70888571e-17	8.70888571e-18
5.74565461e+03	7.84882236e-17	7.84882236e-18
5.74739561e+03	7.16626799e-17	7.16626799e-18
5.74913662e+03	7.25366326e-17	7.25366326e-18
5.75087762e+03	7.59373243e-17	7.59373243e-18
5.75261863e+03	7.70985006e-17	7.70985006e-18
5.75435964e+03	7.08972003e-17	7.08972003e-18
5.75610064e+03	5.73824852e-17	5.73824852e-18
5.75784165e+03	4.67976869e-17	4.67976869e-18
5.75958265e+03	4.44345742e-17	4.44345742e-18
5.76132366e+03	4.56099879e-17	4.56099879e-18
5.76306466e+03	4.71836163e-17	4.71836163e-18
5.76480567e+03	4.89214235e-17	4.89214235e-18
5.76654667e+03	5.12597638e-17	5.12597638e-18
5.76828768e+03	5.74597042e-17	5.74597042e-18
5.77002868e+03	6.73898420e-17	6.73898420e-18
5.77176969e+03	7.29710811e-17	7.29710811e-18
5.77351069e+03	6.92710162e-17	6.92710162e-18
5.77525170e+03	5.85269856e-17	5.85269856e-18
5.77699271e+03	4.46927405e-17	4.46927405e-18
5.77873371e+03	3.48683363e-17	3.48683363e-18
5.78047472e+03	3.41203565e-17	3.41203565e-18
5.78221572e+03	4.16722641e-17	4.16722641e-18
5.78395673e+03	5.48054934e-17	5.48054934e-18
5.78569773e+03	6.80834826e-17	6.80834826e-18
5.78743874e+03	7.60416086e-17	7.60416086e-18
5.78917974e+03	7.29279618e-17	7.29279618e-18
5.79092075e+03	5.80439187e-17	5.80439187e-18
5.79266175e+03	4.57390281e-17	4.57390281e-18
5.79440276e+03	4.69569820e-17	4.69569820e-18
5.79614377e+03	5.80178989e-17	5.80178989e-18
5.79788477e+03	7.29155673e-17	7.29155673e-18
5.79962578e+03	8.13867306e-17	8.13867306e-18
5.80136678e+03	7.64033645e-17	7.64033645e-18
