wave	flux	eflux
8.16949500e+03	1.08644590e-15	1.67182780e-17
8.17370900e+03	1.15218000e-15	1.71362570e-17
8.17792330e+03	1.17713460e-15	1.74038060e-17
8.18213700e+03	1.14324270e-15	1.73413490e-17
8.18635160e+03	1.11753060e-15	1.72626340e-17
8.19056540e+03	1.09132760e-15	1.71907000e-17
8.19477900e+03	1.09135930e-15	1.72871320e-17
8.19899300e+03	1.12067770e-15	1.75192370e-17
8.20320800e+03	1.10495910e-15	1.75337400e-17
8.20742200e+03	1.11765440e-15	1.76815660e-17
8.21163600e+03	1.05395090e-15	1.72678720e-17
8.21585000e+03	1.04632220e-15	1.71061020e-17
8.22006300e+03	9.81995000e-16	1.65036030e-17
8.22427800e+03	1.00427310e-15	1.64240280e-17
8.22849200e+03	1.05938630e-15	1.67027270e-17
8.23270600e+03	1.08401430e-15	1.69803670e-17
8.23692000e+03	1.02688470e-15	1.69497710e-17
8.24113400e+03	9.76711800e-16	1.68774310e-17
8.24534900e+03	9.45895400e-16	1.67263680e-17
8.24956250e+03	9.23501000e-16	1.66882430e-17
8.25377600e+03	9.08451200e-16	1.65518280e-17
8.25799000e+03	9.44206700e-16	1.67672120e-17
8.26220400e+03	8.70391470e-16	1.63448320e-17
8.26641900e+03	8.15879800e-16	1.63145080e-17
8.27063300e+03	7.87238400e-16	1.69112280e-17
8.27484700e+03	7.40308700e-16	1.74396800e-17
8.27906100e+03	7.69163700e-16	1.84003730e-17
8.28327400e+03	7.45775000e-16	1.83796390e-17
8.28748900e+03	7.04024350e-16	1.82901940e-17
8.29170300e+03	6.89727700e-16	1.80804460e-17
8.29591700e+03	6.74352200e-16	1.74854320e-17
8.30013100e+03	6.55128700e-16	1.70311890e-17
8.30434500e+03	6.52494840e-16	1.61826700e-17
8.30856000e+03	6.28029460e-16	1.54939500e-17
8.31277300e+03	6.35598070e-16	1.54226420e-17
8.31698700e+03	6.39173660e-16	1.51207040e-17
8.32120100e+03	6.28491040e-16	1.48641900e-17
8.32541500e+03	6.26436130e-16	1.47880220e-17
8.32963000e+03	5.75425270e-16	1.50866200e-17
8.33384400e+03	5.49383560e-16	1.70138780e-17
8.33805800e+03	5.76189500e-16	1.86453970e-17
8.34227100e+03	6.34043340e-16	1.95750620e-17
8.34648500e+03	6.31378040e-16	1.93134400e-17
8.35070000e+03	5.95850140e-16	1.73925970e-17
8.35491400e+03	6.23032800e-16	1.66796420e-17
8.35912800e+03	6.40730600e-16	1.62882220e-17
8.36334200e+03	6.55122200e-16	1.59763580e-17
8.36755600e+03	5.95600640e-16	1.55773250e-17
8.37177050e+03	6.05542050e-16	1.58787300e-17
8.37598400e+03	6.15319900e-16	1.62709200e-17
8.38019800e+03	6.14011270e-16	1.62119460e-17
8.38441200e+03	6.66308940e-16	1.67263960e-17
8.38862600e+03	7.06037060e-16	1.78560730e-17
8.39284000e+03	6.84169800e-16	1.84764450e-17
8.39705500e+03	6.72395660e-16	1.84802390e-17
8.40126900e+03	6.66983400e-16	1.81039940e-17
8.40548200e+03	6.80753600e-16	1.73177770e-17
8.40969600e+03	6.91442050e-16	1.70713070e-17
8.41391000e+03	6.73258200e-16	1.70500100e-17
8.41812500e+03	6.90630060e-16	1.81075660e-17
8.42233900e+03	6.35574800e-16	1.87748790e-17
8.42655300e+03	7.18104100e-16	1.92870310e-17
8.43076700e+03	7.45292270e-16	1.92537570e-17
8.43498000e+03	7.61758750e-16	1.79412430e-17
8.43919500e+03	7.76309500e-16	1.69674940e-17
8.44340900e+03	8.02575600e-16	1.76659440e-17
8.44762300e+03	7.70539200e-16	1.76855300e-17
8.45183700e+03	8.04645600e-16	1.82919530e-17
8.45605100e+03	7.40695600e-16	1.89323010e-17
8.46026600e+03	7.79307950e-16	1.91042700e-17
8.46447950e+03	7.75962100e-16	1.90118750e-17
8.46869300e+03	7.77419500e-16	1.82763890e-17
8.47290700e+03	7.80831900e-16	1.71158010e-17
8.47712100e+03	7.98510500e-16	1.68879660e-17
8.48133600e+03	8.45061850e-16	1.74333500e-17
8.48555000e+03	8.79784600e-16	1.80429730e-17
8.48976400e+03	8.76215200e-16	1.82362790e-17
8.49397800e+03	8.57889200e-16	1.88744620e-17
8.49819100e+03	8.57757230e-16	1.90750000e-17
8.50240600e+03	8.70024540e-16	1.88258630e-17
8.50662000e+03	8.95707900e-16	1.86841170e-17
8.51083400e+03	8.74136940e-16	1.78744960e-17
8.51504800e+03	8.60514850e-16	1.74000700e-17
8.51926200e+03	9.24961200e-16	1.78021250e-17
8.52347700e+03	9.71208900e-16	1.81939700e-17
8.52769000e+03	1.01978700e-15	1.86495070e-17
8.53190400e+03	1.04220750e-15	1.88923090e-17
8.53611800e+03	1.03699140e-15	1.90916900e-17
8.54033200e+03	1.01530480e-15	1.93227620e-17
8.54454700e+03	1.03007490e-15	1.93196300e-17
8.54876100e+03	1.05158550e-15	1.93384620e-17
8.55297500e+03	1.03246870e-15	1.90417660e-17
8.55718800e+03	1.06480160e-15	1.89379060e-17
8.56140200e+03	1.12442170e-15	1.92593290e-17
8.56561700e+03	1.15675500e-15	1.94924380e-17
8.56983100e+03	1.20379460e-15	1.98603170e-17
8.57404500e+03	1.30523890e-15	2.05054650e-17
8.57825900e+03	1.28929220e-15	2.05147140e-17
8.58247300e+03	1.31048970e-15	2.07141330e-17
8.58668750e+03	1.25214420e-15	2.05622510e-17
8.59090100e+03	1.22296470e-15	2.04812470e-17
8.59511500e+03	1.25560560e-15	2.05554450e-17
8.59932900e+03	1.27337390e-15	2.06386310e-17
8.60354300e+03	1.34373290e-15	2.10989740e-17
8.60775800e+03	1.37832450e-15	2.16446230e-17
8.61197200e+03	1.46295130e-15	2.26314600e-17
8.61618600e+03	1.52021320e-15	2.35524990e-17
8.62039900e+03	1.56922140e-15	2.45034290e-17
8.62461300e+03	1.53151900e-15	2.46566460e-17
8.62882800e+03	1.48178230e-15	2.43424200e-17
8.63304200e+03	1.49679940e-15	2.39122000e-17
8.63725600e+03	1.47823000e-15	2.33315360e-17
8.64147000e+03	1.46473370e-15	2.32273360e-17
8.64568400e+03	1.47172260e-15	2.35673600e-17
8.64989800e+03	1.53090150e-15	2.43837800e-17
8.65411200e+03	1.53323660e-15	2.47318830e-17
8.65832600e+03	1.59795690e-15	2.51700670e-17
8.66254000e+03	1.60872300e-15	2.49918900e-17
8.66675400e+03	1.58190510e-15	2.45554420e-17
8.67096900e+03	1.53203320e-15	2.39880590e-17
8.67518300e+03	1.48639910e-15	2.33680670e-17
8.67939600e+03	1.49250660e-15	2.30177280e-17
8.68361000e+03	1.47782270e-15	2.26712260e-17
8.68782400e+03	1.47537650e-15	2.25088340e-17
8.69203900e+03	1.49167310e-15	2.25463880e-17
8.69625300e+03	1.52984980e-15	2.27116430e-17
8.70046700e+03	1.53731060e-15	2.27448120e-17
8.70468100e+03	1.53873610e-15	2.26987620e-17
8.70889500e+03	1.51886100e-15	2.25949410e-17
8.71310900e+03	1.47467290e-15	2.23305840e-17
8.71732300e+03	1.46879530e-15	2.22618850e-17
8.72153700e+03	1.45475960e-15	2.22178260e-17
8.72575100e+03	1.45060400e-15	2.22251670e-17
8.72996500e+03	1.49575030e-15	2.25271770e-17
8.73417900e+03	1.48110530e-15	2.24660700e-17
8.73839400e+03	1.49723120e-15	2.26486680e-17
8.74260700e+03	1.52977700e-15	2.27761050e-17
8.74682100e+03	1.55404110e-15	2.32287930e-17
8.75103500e+03	1.54210520e-15	2.45867580e-17
8.75524900e+03	1.46411890e-15	2.56009260e-17
8.75946400e+03	1.47951680e-15	2.71708230e-17
8.76367800e+03	1.44126490e-15	2.72022100e-17
8.76789200e+03	1.42164180e-15	2.72606570e-17
8.77210500e+03	1.48572690e-15	2.70258880e-17
8.77631900e+03	1.51050190e-15	2.60349540e-17
8.78053400e+03	1.48632950e-15	2.57217550e-17
8.78474800e+03	1.50075640e-15	2.45722770e-17
8.78896200e+03	1.51387170e-15	2.40611650e-17
8.79317600e+03	1.45863190e-15	2.36731550e-17
8.79739000e+03	1.44888680e-15	2.30929920e-17
8.80160450e+03	1.41414850e-15	2.27045360e-17
8.80581800e+03	1.36923610e-15	2.25496370e-17
8.81003200e+03	1.34142100e-15	2.23656850e-17
8.81424600e+03	1.32979100e-15	2.37525900e-17
8.81846000e+03	1.37177120e-15	2.67353700e-17
8.82267500e+03	1.40914550e-15	2.82490400e-17
8.82688900e+03	1.40210790e-15	2.91397700e-17
8.83110300e+03	1.36851000e-15	2.78841160e-17
8.83531600e+03	1.34106510e-15	2.53990970e-17
8.83953000e+03	1.36734560e-15	2.47828950e-17
8.84374500e+03	1.33055990e-15	2.37542550e-17
8.84795900e+03	1.28393080e-15	2.30776100e-17
8.85217300e+03	1.27140480e-15	2.29937400e-17
8.85638700e+03	1.27194840e-15	2.32297430e-17
8.86060100e+03	1.28667960e-15	2.39721400e-17
8.86481500e+03	1.27379230e-15	2.39784490e-17
8.86902900e+03	1.25808280e-15	2.37498560e-17
8.87324300e+03	1.28776160e-15	2.41990800e-17
8.87745700e+03	1.32158590e-15	2.62261980e-17
8.88167100e+03	1.29399510e-15	2.66611700e-17
8.88588600e+03	1.31724580e-15	2.66912820e-17
8.89010000e+03	1.23096770e-15	2.54559490e-17
8.89431300e+03	1.26567300e-15	2.45677240e-17
8.89852700e+03	1.30152370e-15	2.49403330e-17
8.90274100e+03	1.13648860e-15	2.40680640e-17
8.90695600e+03	1.20455280e-15	2.47811380e-17
8.91117000e+03	1.23662610e-15	2.67255140e-17
8.91538400e+03	1.22340380e-15	2.70800350e-17
8.91959800e+03	1.20057910e-15	2.70441140e-17
8.92381200e+03	1.22231780e-15	2.58708700e-17
8.92802600e+03	1.25559460e-15	2.36055540e-17
8.93224000e+03	1.27146590e-15	2.39057220e-17
8.93645400e+03	1.27012280e-15	2.46499620e-17
8.94066800e+03	1.20230790e-15	2.43617020e-17
8.94488200e+03	1.23834410e-15	2.48983810e-17
8.94909700e+03	1.19138880e-15	2.57894430e-17
8.95331100e+03	1.18414060e-15	2.60344790e-17
8.95752400e+03	1.13755570e-15	2.59177490e-17
8.96173800e+03	1.16211800e-15	2.50272740e-17
8.96595200e+03	1.17932140e-15	2.29589040e-17
8.97016700e+03	1.19956230e-15	2.21612440e-17
8.97438100e+03	1.20919080e-15	2.23722940e-17
8.97859500e+03	1.13289000e-15	2.24301570e-17
8.98280900e+03	1.17290880e-15	2.30400110e-17
8.98702200e+03	1.27171700e-15	2.36142070e-17
8.99123700e+03	1.28762650e-15	2.45453870e-17
8.99545100e+03	1.29740770e-15	2.51466450e-17
8.99966500e+03	1.28107140e-15	2.48818260e-17
9.00387900e+03	1.18548910e-15	2.41909980e-17
9.00809300e+03	1.08350520e-15	2.23878770e-17
9.01230800e+03	1.10918770e-15	2.16704760e-17
9.01652100e+03	1.13368060e-15	2.18717950e-17
9.02073500e+03	1.16515470e-15	2.22388650e-17
9.02494900e+03	1.18249570e-15	2.26331440e-17
9.02916300e+03	1.21165780e-15	2.34494880e-17
9.03337800e+03	1.18235710e-15	2.36924560e-17
9.03759200e+03	1.15250100e-15	2.40666880e-17
9.04180600e+03	1.24121020e-15	2.54205040e-17
9.04602000e+03	1.21406650e-15	2.50291800e-17
9.05023300e+03	1.12952000e-15	2.45707910e-17
9.05444800e+03	1.08146110e-15	2.37037570e-17
9.05866200e+03	1.06732630e-15	2.28398280e-17
9.06287600e+03	1.00395580e-15	2.20281900e-17
9.06709000e+03	1.03260270e-15	2.21731640e-17
9.07130400e+03	1.03107720e-15	2.19814300e-17
9.07551900e+03	1.03994300e-15	2.19173270e-17
9.07973200e+03	1.05040970e-15	2.20164180e-17
9.08394600e+03	1.10282240e-15	2.26176240e-17
9.08816000e+03	1.09779810e-15	2.28270380e-17
9.09237400e+03	1.07457270e-15	2.30849600e-17
9.09658800e+03	1.05355400e-15	2.32069560e-17
9.10080300e+03	1.05042580e-15	2.32054800e-17
9.10501700e+03	1.03729440e-15	2.31152460e-17
9.10923000e+03	1.02351120e-15	2.27009660e-17
9.11344400e+03	9.83726000e-16	2.22208670e-17
9.11765800e+03	9.67501000e-16	2.21569080e-17
9.12187300e+03	9.53362000e-16	2.20029630e-17
9.12608700e+03	9.09872200e-16	2.15983770e-17
9.13030100e+03	9.55799500e-16	2.18912850e-17
9.13451500e+03	1.05839800e-15	2.26116190e-17
9.13872900e+03	1.11743940e-15	2.32360230e-17
9.14294300e+03	1.02358370e-15	2.28857730e-17
9.14715700e+03	9.92121400e-16	2.28824760e-17
9.15137100e+03	1.02076930e-15	2.33222450e-17
9.15558500e+03	1.03648140e-15	2.36128220e-17
9.15979900e+03	1.05354680e-15	2.38330820e-17
9.16401400e+03	1.08128090e-15	2.39434030e-17
9.16822800e+03	1.00069980e-15	2.31555460e-17
9.17244100e+03	1.01402420e-15	2.32211100e-17
9.17665500e+03	1.02699170e-15	2.31913400e-17
9.18086900e+03	1.07764700e-15	2.38019900e-17
9.18508400e+03	1.06193740e-15	2.39587820e-17
9.18929800e+03	1.07875260e-15	2.42539580e-17
9.19351200e+03	1.14911670e-15	2.49036400e-17
9.19772600e+03	1.16473200e-15	2.52498590e-17
9.20193900e+03	1.18410260e-15	2.56225710e-17
9.20615400e+03	1.15264260e-15	2.56875300e-17
9.21036800e+03	1.12735530e-15	2.56361650e-17
9.21458200e+03	1.14446100e-15	2.59334010e-17
9.21879600e+03	1.11874270e-15	2.60460180e-17
9.22301000e+03	1.12632900e-15	2.60448090e-17
9.22722500e+03	1.05654770e-15	2.55257700e-17
9.23143800e+03	1.08195500e-15	2.55940830e-17
9.23565200e+03	1.15959630e-15	2.60753530e-17
9.23986600e+03	1.12460630e-15	2.60041350e-17
9.24408000e+03	1.17643250e-15	2.64718590e-17
9.24829500e+03	1.26594590e-15	2.73048370e-17
9.25250900e+03	1.25612170e-15	2.74518100e-17
9.25672300e+03	1.23284160e-15	2.73585740e-17
9.26093700e+03	1.23235820e-15	2.75411650e-17
9.26515000e+03	1.17713580e-15	2.71682260e-17
9.26936500e+03	1.11219290e-15	2.66318520e-17
9.27357900e+03	1.05489350e-15	2.60511320e-17
9.27779300e+03	1.07934740e-15	2.62173500e-17
9.28200700e+03	1.04291200e-15	2.58693940e-17
9.28622100e+03	1.04301390e-15	2.61324420e-17
9.29043600e+03	1.04114900e-15	2.59812950e-17
9.29464900e+03	1.15541880e-15	2.71949240e-17
9.29886300e+03	1.20139610e-15	3.01853430e-17
9.30307700e+03	1.31441740e-15	3.40711260e-17
9.30729100e+03	1.18738580e-15	3.59556820e-17
9.31150600e+03	1.05950970e-15	3.54918680e-17
9.31572000e+03	1.10683020e-15	3.50428000e-17
9.31993400e+03	1.03648790e-15	3.13400730e-17
9.32414700e+03	1.19553030e-15	2.96883460e-17
9.32836100e+03	1.19932750e-15	2.83447430e-17
9.33257600e+03	1.05274470e-15	2.53943140e-17
9.33679000e+03	1.15267210e-15	2.47591290e-17
9.34100400e+03	1.41452160e-15	2.57456950e-17
9.34521800e+03	1.40404840e-15	2.52474470e-17
9.34943200e+03	1.37475640e-15	2.50486220e-17
9.35364600e+03	1.39529140e-15	2.55492900e-17
9.35786000e+03	1.36674100e-15	2.56159240e-17
9.36207400e+03	1.35775180e-15	2.61522270e-17
9.36628800e+03	1.28517410e-15	3.22541300e-17
9.37050200e+03	1.31927760e-15	3.71587070e-17
9.37471700e+03	1.34161200e-15	3.77199720e-17
9.37893100e+03	1.50042260e-15	3.73303400e-17
9.38314500e+03	1.41128380e-15	3.23218670e-17
9.38735800e+03	1.32520060e-15	2.88454600e-17
9.39157200e+03	1.25383150e-15	2.97129100e-17
9.39578700e+03	1.17794290e-15	3.05293140e-17
9.40000100e+03	1.11353860e-15	3.04747270e-17
9.40421500e+03	1.03261610e-15	2.98543900e-17
9.40842900e+03	1.13188000e-15	3.05620900e-17
9.41264300e+03	1.20800370e-15	3.22853700e-17
9.41685700e+03	1.17604840e-15	3.25605300e-17
9.42107100e+03	1.00110250e-15	3.10946130e-17
9.42528500e+03	1.17644060e-15	3.09142740e-17
9.42949900e+03	1.13452620e-15	3.17283550e-17
9.43371300e+03	1.03318330e-15	3.44285140e-17
9.43792700e+03	1.13328660e-15	3.53919850e-17
9.44214200e+03	1.21341580e-15	3.60896450e-17
9.44635500e+03	1.17234050e-15	3.29235020e-17
9.45056900e+03	1.10503520e-15	3.27126080e-17
9.45478300e+03	1.08147490e-15	3.32663220e-17
9.45899700e+03	1.31621160e-15	3.44513500e-17
9.46321200e+03	1.32830940e-15	3.38254960e-17
9.46742600e+03	1.33117900e-15	3.52387350e-17
9.47164000e+03	1.19646320e-15	3.66450700e-17
9.47585400e+03	1.17876780e-15	3.71522120e-17
9.48006700e+03	1.38988010e-15	3.76623700e-17
9.48428200e+03	1.28469570e-15	3.39227760e-17
9.48849600e+03	1.05097570e-15	2.97875680e-17
9.49271000e+03	1.06197660e-15	3.14110500e-17
9.49692400e+03	1.15021970e-15	3.37507660e-17
9.50113800e+03	1.28169110e-15	3.50600970e-17
9.50535300e+03	1.27387360e-15	3.55010300e-17
9.50956600e+03	1.12966000e-15	3.42713900e-17
9.51378000e+03	1.10041880e-15	3.33970960e-17
9.51799400e+03	1.08125560e-15	3.33207940e-17
9.52220800e+03	1.13094050e-15	3.31745550e-17
9.52642300e+03	1.18847130e-15	3.26610740e-17
9.53063700e+03	1.16987320e-15	3.21967500e-17
9.53485100e+03	1.09033960e-15	3.16480000e-17
9.53906400e+03	1.02562980e-15	3.15889700e-17
9.54327800e+03	1.11446590e-15	3.31108220e-17
9.54749300e+03	1.05822120e-15	3.38015480e-17
9.55170700e+03	1.10570450e-15	3.45126400e-17
9.55592100e+03	1.04372060e-15	3.51114800e-17
9.56013500e+03	1.16155270e-15	3.72966400e-17
9.56434900e+03	1.05984080e-15	3.71729000e-17
9.56856300e+03	1.17816260e-15	3.80838120e-17
9.57277700e+03	1.10110290e-15	3.58307640e-17
9.57699100e+03	1.00579160e-15	3.26372150e-17
9.58120500e+03	9.24605600e-16	3.10604240e-17
9.58541900e+03	8.69565560e-16	3.03956600e-17
9.58963400e+03	9.76558800e-16	3.13016960e-17
9.59384800e+03	1.03458230e-15	3.18477040e-17
9.59806200e+03	1.04148670e-15	3.26347200e-17
9.60227500e+03	1.03756260e-15	3.37014500e-17
9.60648900e+03	1.04722670e-15	3.42736700e-17
9.61070400e+03	1.05677620e-15	3.49773200e-17
9.61491800e+03	9.53091700e-16	3.44892300e-17
9.61913200e+03	9.08554200e-16	3.40271700e-17
9.62334600e+03	9.97393700e-16	3.46504400e-17
9.62756000e+03	9.80249700e-16	3.39359400e-17
9.63177400e+03	9.18754300e-16	3.27161550e-17
9.63598800e+03	8.97844700e-16	3.23981040e-17
9.64020200e+03	9.05406400e-16	3.23708830e-17
9.64441600e+03	9.23939200e-16	3.26039400e-17
9.64863000e+03	8.76245740e-16	3.27951270e-17
9.65284500e+03	9.52508900e-16	3.37998000e-17
9.65705900e+03	9.06007000e-16	3.37062470e-17
9.66127200e+03	8.79799360e-16	3.46090000e-17
9.66548600e+03	8.98295600e-16	3.53956970e-17
9.66970000e+03	9.67542300e-16	3.65099230e-17
9.67391500e+03	8.85881200e-16	3.74576470e-17
9.67812900e+03	8.04205060e-16	3.69583470e-17
9.68234300e+03	7.92427330e-16	3.71088200e-17
9.68655700e+03	8.76370200e-16	3.74974770e-17
9.69077050e+03	8.67093440e-16	3.77010960e-17
9.69498500e+03	8.35520450e-16	3.79278850e-17
9.69919900e+03	8.46472850e-16	3.80738270e-17
9.70341300e+03	8.52127060e-16	3.81282650e-17
9.70762700e+03	8.34065030e-16	3.76007320e-17
9.71184100e+03	8.26524430e-16	3.84434600e-17
9.71605600e+03	7.95021470e-16	3.91233100e-17
9.72027000e+03	7.21568040e-16	3.79281600e-17
9.72448300e+03	7.53114300e-16	3.73556420e-17
9.72869700e+03	7.10272650e-16	3.62304450e-17
9.73291100e+03	6.87683550e-16	3.61100300e-17
9.73712600e+03	8.29104540e-16	3.77716570e-17
9.74134000e+03	7.74958440e-16	3.70358080e-17
9.74555400e+03	7.54072300e-16	3.61481700e-17
9.74976800e+03	7.83393460e-16	3.61751000e-17
9.75398100e+03	7.73674600e-16	3.56538530e-17
9.75819600e+03	8.49198550e-16	3.60959250e-17
9.76241000e+03	8.40607360e-16	3.65705320e-17
9.76662400e+03	7.69681370e-16	3.62550020e-17
9.77083800e+03	7.94315260e-16	3.69998350e-17
9.77505200e+03	7.80185050e-16	3.72852100e-17
9.77926700e+03	7.55253200e-16	3.81841530e-17
9.78348000e+03	8.00536300e-16	4.22842420e-17
9.78769400e+03	7.18197300e-16	4.30507970e-17
9.79190800e+03	7.48860660e-16	4.51005670e-17
9.79612200e+03	7.94289200e-16	4.47302900e-17
9.80033600e+03	8.34546600e-16	4.31489770e-17
9.80455100e+03	7.84465750e-16	4.22233320e-17
9.80876500e+03	7.34193100e-16	4.18573970e-17
9.81297900e+03	7.55484900e-16	4.21203640e-17
9.81719200e+03	8.06479600e-16	4.22335460e-17
9.82140600e+03	8.07297000e-16	4.17811000e-17
9.82562100e+03	7.74216170e-16	4.16416200e-17
9.82983500e+03	7.56305800e-16	4.15995420e-17
9.83404900e+03	7.47049550e-16	4.17960400e-17
9.83826300e+03	8.45552550e-16	4.39267700e-17
9.84247700e+03	8.63778600e-16	4.52144170e-17
9.84669100e+03	7.99711100e-16	4.55029570e-17
9.85090500e+03	8.49090070e-16	4.63220300e-17
9.85511900e+03	8.16623600e-16	4.52331600e-17
9.85933300e+03	7.95895200e-16	4.51652030e-17
9.86354700e+03	7.83805540e-16	4.85318280e-17
9.86776200e+03	7.25016900e-16	5.10127180e-17
9.87197600e+03	7.33566400e-16	5.14831800e-17
9.87618900e+03	7.46625300e-16	5.11817100e-17
9.88040300e+03	7.60637200e-16	4.81826060e-17
9.88461700e+03	8.46241400e-16	4.88001600e-17
9.88883200e+03	7.71913140e-16	4.97142170e-17
9.89304600e+03	8.29185200e-16	5.11333870e-17
9.89726000e+03	7.52363700e-16	5.02903250e-17
9.90147400e+03	7.18494000e-16	4.96164140e-17
9.90568750e+03	7.71859600e-16	5.25889770e-17
9.90990200e+03	7.65253000e-16	5.52173960e-17
9.91411600e+03	7.09628740e-16	5.54554600e-17
9.91833000e+03	7.86628170e-16	5.58635500e-17
9.92254400e+03	7.83869170e-16	5.19626620e-17
9.92675800e+03	6.90600000e-16	4.90400250e-17
9.93097300e+03	7.71048270e-16	5.13533600e-17
9.93518700e+03	6.04724800e-16	5.56748870e-17
9.93940000e+03	6.20626800e-16	6.21363650e-17
9.94361400e+03	6.79499800e-16	6.66388350e-17
9.94782800e+03	7.55110230e-16	6.90868260e-17
9.95204300e+03	6.55096450e-16	6.69037840e-17
9.95625700e+03	5.93429060e-16	6.37699200e-17
9.96047100e+03	6.92787670e-16	6.28303300e-17
9.96468500e+03	6.02569550e-16	5.88219850e-17
9.96889800e+03	5.51370430e-16	5.46368640e-17
9.97311300e+03	5.94240000e-16	5.30983350e-17
9.97732700e+03	5.48572740e-16	5.12896550e-17
9.98154100e+03	4.36081900e-16	4.88505400e-17
9.98575500e+03	4.36352570e-16	4.88699330e-17
