wave	flux	eflux
5.03237248e+03	7.63625878e-16	7.63625878e-17
5.03411388e+03	7.16406279e-16	7.16406279e-17
5.03585527e+03	6.78022134e-16	6.78022134e-17
5.03759667e+03	6.60678129e-16	6.60678129e-17
5.03933806e+03	6.57023234e-16	6.57023234e-17
5.04107946e+03	6.62690467e-16	6.62690467e-17
5.04282085e+03	6.77608782e-16	6.77608782e-17
5.04456225e+03	6.92257581e-16	6.92257581e-17
5.04630364e+03	6.84411039e-16	6.84411039e-17
5.04804504e+03	6.62571724e-16	6.62571724e-17
5.04978644e+03	6.74661319e-16	6.74661319e-17
5.05152783e+03	7.44308338e-16	7.44308338e-17
5.05326923e+03	8.61239913e-16	8.61239913e-17
5.05501062e+03	1.01107443e-15	1.01107443e-16
5.05675202e+03	1.17623813e-15	1.17623813e-16
5.05849341e+03	1.32641241e-15	1.32641241e-16
5.06023481e+03	1.41496716e-15	1.41496716e-16
5.06197620e+03	1.42563628e-15	1.42563628e-16
5.06371760e+03	1.38922795e-15	1.38922795e-16
5.06545900e+03	1.32743764e-15	1.32743764e-16
5.06720039e+03	1.24442396e-15	1.24442396e-16
5.06894179e+03	1.14385457e-15	1.14385457e-16
5.07068318e+03	1.02283315e-15	1.02283315e-16
5.07242458e+03	8.89671845e-16	8.89671845e-17
5.07416597e+03	7.74234859e-16	7.74234859e-17
5.07590737e+03	6.93180371e-16	6.93180371e-17
5.07764877e+03	6.39148298e-16	6.39148298e-17
5.07939016e+03	6.05192388e-16	6.05192388e-17
5.08113156e+03	5.86456496e-16	5.86456496e-17
5.08287295e+03	5.79607335e-16	5.79607335e-17
5.08461435e+03	5.89395065e-16	5.89395065e-17
5.08635574e+03	6.11632750e-16	6.11632750e-17
5.08809714e+03	6.22035850e-16	6.22035850e-17
5.08983853e+03	6.08496505e-16	6.08496505e-17
5.09157993e+03	5.85424757e-16	5.85424757e-17
5.09332133e+03	5.65304230e-16	5.65304230e-17
5.09506272e+03	5.53225805e-16	5.53225805e-17
5.09680412e+03	5.52230859e-16	5.52230859e-17
5.09854551e+03	5.59836156e-16	5.59836156e-17
5.10028691e+03	5.71818602e-16	5.71818602e-17
5.10202830e+03	5.81511571e-16	5.81511571e-17
5.10376970e+03	5.85353288e-16	5.85353288e-17
5.10551109e+03	5.90998657e-16	5.90998657e-17
5.10725249e+03	6.00516555e-16	6.00516555e-17
5.10899389e+03	5.95983923e-16	5.95983923e-17
5.11073528e+03	5.69678891e-16	5.69678891e-17
5.11247668e+03	5.46428948e-16	5.46428948e-17
5.11421807e+03	5.42674686e-16	5.42674686e-17
5.11595947e+03	5.42842611e-16	5.42842611e-17
5.11770086e+03	5.36003773e-16	5.36003773e-17
5.11944226e+03	5.29941611e-16	5.29941611e-17
5.12118366e+03	5.32751060e-16	5.32751060e-17
5.12292505e+03	5.56450883e-16	5.56450883e-17
5.12466645e+03	6.03348133e-16	6.03348133e-17
5.12640784e+03	6.38757286e-16	6.38757286e-17
5.12814924e+03	6.37619827e-16	6.37619827e-17
5.12989063e+03	6.22695477e-16	6.22695477e-17
5.13163203e+03	6.14514833e-16	6.14514833e-17
5.13337342e+03	6.04567807e-16	6.04567807e-17
5.13511482e+03	5.87501099e-16	5.87501099e-17
5.13685622e+03	5.78552726e-16	5.78552726e-17
5.13859761e+03	5.88487152e-16	5.88487152e-17
5.14033901e+03	6.07159093e-16	6.07159093e-17
5.14208040e+03	6.22772875e-16	6.22772875e-17
5.14382180e+03	6.23612867e-16	6.23612867e-17
5.14556319e+03	6.03611878e-16	6.03611878e-17
5.14730459e+03	5.85593846e-16	5.85593846e-17
5.14904598e+03	5.89601635e-16	5.89601635e-17
5.15078738e+03	5.99348179e-16	5.99348179e-17
5.15252878e+03	5.98568908e-16	5.98568908e-17
5.15427017e+03	5.97137317e-16	5.97137317e-17
5.15601157e+03	6.05017211e-16	6.05017211e-17
5.15775296e+03	6.19028566e-16	6.19028566e-17
5.15949436e+03	6.34173832e-16	6.34173832e-17
5.16123575e+03	6.39845565e-16	6.39845565e-17
5.16297715e+03	6.28397703e-16	6.28397703e-17
5.16471854e+03	6.16123401e-16	6.16123401e-17
5.16645994e+03	6.20079681e-16	6.20079681e-17
5.16820134e+03	6.39825554e-16	6.39825554e-17
5.16994273e+03	6.69907664e-16	6.69907664e-17
5.17168413e+03	6.91262477e-16	6.91262477e-17
5.17342552e+03	6.86395319e-16	6.86395319e-17
5.17516692e+03	6.63107472e-16	6.63107472e-17
5.17690831e+03	6.35208430e-16	6.35208430e-17
5.17864971e+03	6.27403816e-16	6.27403816e-17
5.18039111e+03	6.60503904e-16	6.60503904e-17
5.18213250e+03	7.04366500e-16	7.04366500e-17
5.18387390e+03	7.21483130e-16	7.21483130e-17
5.18561529e+03	7.12616918e-16	7.12616918e-17
5.18735669e+03	6.88309773e-16	6.88309773e-17
5.18909808e+03	6.60243971e-16	6.60243971e-17
5.19083948e+03	6.40946337e-16	6.40946337e-17
5.19258087e+03	6.42385711e-16	6.42385711e-17
5.19432227e+03	6.72368401e-16	6.72368401e-17
5.19606367e+03	7.11864118e-16	7.11864118e-17
5.19780506e+03	7.36173857e-16	7.36173857e-17
5.19954646e+03	7.36611985e-16	7.36611985e-17
5.20128785e+03	7.10871925e-16	7.10871925e-17
5.20302925e+03	6.81871158e-16	6.81871158e-17
5.20477064e+03	6.78339083e-16	6.78339083e-17
5.20651204e+03	6.85232978e-16	6.85232978e-17
5.20825343e+03	6.75886817e-16	6.75886817e-17
5.20999483e+03	6.57084803e-16	6.57084803e-17
5.21173623e+03	6.44441142e-16	6.44441142e-17
5.21347762e+03	6.42641409e-16	6.42641409e-17
5.21521902e+03	6.52905542e-16	6.52905542e-17
5.21696041e+03	6.64912552e-16	6.64912552e-17
5.21870181e+03	6.65038813e-16	6.65038813e-17
5.22044320e+03	6.53791486e-16	6.53791486e-17
5.22218460e+03	6.36748654e-16	6.36748654e-17
5.22392600e+03	6.28716558e-16	6.28716558e-17
5.22566739e+03	6.47121843e-16	6.47121843e-17
5.22740879e+03	6.77172719e-16	6.77172719e-17
5.22915018e+03	6.91987960e-16	6.91987960e-17
5.23089158e+03	6.88382935e-16	6.88382935e-17
5.23263297e+03	6.72690379e-16	6.72690379e-17
5.23437437e+03	6.59444478e-16	6.59444478e-17
5.23611576e+03	6.67464398e-16	6.67464398e-17
5.23785716e+03	6.85937922e-16	6.85937922e-17
5.23959856e+03	6.90222638e-16	6.90222638e-17
5.24133995e+03	6.84395475e-16	6.84395475e-17
5.24308135e+03	6.85275436e-16	6.85275436e-17
5.24482274e+03	6.95348246e-16	6.95348246e-17
5.24656414e+03	7.10954987e-16	7.10954987e-17
5.24830553e+03	7.23230876e-16	7.23230876e-17
5.25004693e+03	7.20760240e-16	7.20760240e-17
5.25178832e+03	7.05048573e-16	7.05048573e-17
5.25352972e+03	6.83942471e-16	6.83942471e-17
5.25527112e+03	6.72300691e-16	6.72300691e-17
5.25701251e+03	6.89714524e-16	6.89714524e-17
5.25875391e+03	7.20400780e-16	7.20400780e-17
5.26049530e+03	7.26981432e-16	7.26981432e-17
5.26223670e+03	7.10338717e-16	7.10338717e-17
5.26397809e+03	6.94529483e-16	6.94529483e-17
5.26571949e+03	6.89821144e-16	6.89821144e-17
5.26746088e+03	6.99475149e-16	6.99475149e-17
5.26920228e+03	7.13338908e-16	7.13338908e-17
5.27094368e+03	7.10687271e-16	7.10687271e-17
5.27268507e+03	6.94647538e-16	6.94647538e-17
5.27442647e+03	6.84575046e-16	6.84575046e-17
5.27616786e+03	6.90390933e-16	6.90390933e-17
5.27790926e+03	7.17057594e-16	7.17057594e-17
5.27965065e+03	7.47687894e-16	7.47687894e-17
5.28139205e+03	7.46705600e-16	7.46705600e-17
5.28313345e+03	7.17636277e-16	7.17636277e-17
5.28487484e+03	6.96597990e-16	6.96597990e-17
5.28661624e+03	6.94002787e-16	6.94002787e-17
5.28835763e+03	6.99099914e-16	6.99099914e-17
5.29009903e+03	7.07843993e-16	7.07843993e-17
5.29184042e+03	7.19505043e-16	7.19505043e-17
5.29358182e+03	7.35168323e-16	7.35168323e-17
5.29532321e+03	7.60457445e-16	7.60457445e-17
5.29706461e+03	7.84684070e-16	7.84684070e-17
5.29880601e+03	7.80041853e-16	7.80041853e-17
5.30054740e+03	7.50010141e-16	7.50010141e-17
5.30228880e+03	7.29926354e-16	7.29926354e-17
5.30403019e+03	7.31726934e-16	7.31726934e-17
5.30577159e+03	7.43487987e-16	7.43487987e-17
5.30751298e+03	7.54470351e-16	7.54470351e-17
5.30925438e+03	7.53223731e-16	7.53223731e-17
5.31099577e+03	7.39869145e-16	7.39869145e-17
5.31273717e+03	7.29571130e-16	7.29571130e-17
5.31447857e+03	7.29774841e-16	7.29774841e-17
5.31621996e+03	7.37309040e-16	7.37309040e-17
5.31796136e+03	7.51899977e-16	7.51899977e-17
5.31970275e+03	7.79391808e-16	7.79391808e-17
5.32144415e+03	8.06575848e-16	8.06575848e-17
5.32318554e+03	7.91997881e-16	7.91997881e-17
5.32492694e+03	7.39082251e-16	7.39082251e-17
5.32666834e+03	7.15130806e-16	7.15130806e-17
5.32840973e+03	7.43558979e-16	7.43558979e-17
5.33015113e+03	7.84180561e-16	7.84180561e-17
5.33189252e+03	8.12403911e-16	8.12403911e-17
5.33363392e+03	8.25524134e-16	8.25524134e-17
5.33537531e+03	8.23835627e-16	8.23835627e-17
5.33711671e+03	8.15633065e-16	8.15633065e-17
5.33885810e+03	8.07894043e-16	8.07894043e-17
5.34059950e+03	8.04468642e-16	8.04468642e-17
5.34234090e+03	8.02863038e-16	8.02863038e-17
5.34408229e+03	7.86091097e-16	7.86091097e-17
5.34582369e+03	7.55523584e-16	7.55523584e-17
5.34756508e+03	7.49051352e-16	7.49051352e-17
5.34930648e+03	7.78302259e-16	7.78302259e-17
5.35104787e+03	8.04168474e-16	8.04168474e-17
5.35278927e+03	8.05676140e-16	8.05676140e-17
5.35453066e+03	7.97163882e-16	7.97163882e-17
5.35627206e+03	7.92485825e-16	7.92485825e-17
5.35801346e+03	8.08345194e-16	8.08345194e-17
5.35975485e+03	8.44463949e-16	8.44463949e-17
5.36149625e+03	8.60207698e-16	8.60207698e-17
5.36323764e+03	8.34435767e-16	8.34435767e-17
5.36497904e+03	7.92172529e-16	7.92172529e-17
5.36672043e+03	7.54792806e-16	7.54792806e-17
5.36846183e+03	7.30671796e-16	7.30671796e-17
5.37020322e+03	7.26088607e-16	7.26088607e-17
5.37194462e+03	7.42613637e-16	7.42613637e-17
5.37368602e+03	7.74173344e-16	7.74173344e-17
5.37542741e+03	7.98967586e-16	7.98967586e-17
5.37716881e+03	8.03224986e-16	8.03224986e-17
5.37891020e+03	7.95462034e-16	7.95462034e-17
5.38065160e+03	7.87566046e-16	7.87566046e-17
5.38239299e+03	7.99774385e-16	7.99774385e-17
5.38413439e+03	8.39361423e-16	8.39361423e-17
5.38587579e+03	8.70900800e-16	8.70900800e-17
5.38761718e+03	8.70644255e-16	8.70644255e-17
5.38935858e+03	8.59685343e-16	8.59685343e-17
5.39109997e+03	8.56745715e-16	8.56745715e-17
5.39284137e+03	8.64204105e-16	8.64204105e-17
5.39458276e+03	8.81895235e-16	8.81895235e-17
5.39632416e+03	9.04755913e-16	9.04755913e-17
5.39806555e+03	9.24528415e-16	9.24528415e-17
5.39980695e+03	9.23715158e-16	9.23715158e-17
5.40154835e+03	8.93344474e-16	8.93344474e-17
5.40328974e+03	8.57262776e-16	8.57262776e-17
5.40503114e+03	8.36808360e-16	8.36808360e-17
5.40677253e+03	8.29142076e-16	8.29142076e-17
5.40851393e+03	8.29517947e-16	8.29517947e-17
5.41025532e+03	8.36589243e-16	8.36589243e-17
5.41199672e+03	8.47221306e-16	8.47221306e-17
5.41373811e+03	8.53919590e-16	8.53919590e-17
5.41547951e+03	8.51180497e-16	8.51180497e-17
5.41722091e+03	8.42701380e-16	8.42701380e-17
5.41896230e+03	8.33437010e-16	8.33437010e-17
5.42070370e+03	8.27318679e-16	8.27318679e-17
5.42244509e+03	8.27152290e-16	8.27152290e-17
5.42418649e+03	8.30482506e-16	8.30482506e-17
5.42592788e+03	8.34042374e-16	8.34042374e-17
5.42766928e+03	8.35147963e-16	8.35147963e-17
5.42941068e+03	8.31948402e-16	8.31948402e-17
5.43115207e+03	8.29680524e-16	8.29680524e-17
5.43289347e+03	8.32717296e-16	8.32717296e-17
5.43463486e+03	8.30062960e-16	8.30062960e-17
5.43637626e+03	8.12092679e-16	8.12092679e-17
5.43811765e+03	7.90139279e-16	7.90139279e-17
5.43985905e+03	7.77315518e-16	7.77315518e-17
5.44160044e+03	7.79775567e-16	7.79775567e-17
5.44334184e+03	7.99667182e-16	7.99667182e-17
5.44508324e+03	8.18359188e-16	8.18359188e-17
5.44682463e+03	8.16643258e-16	8.16643258e-17
5.44856603e+03	8.05006984e-16	8.05006984e-17
5.45030742e+03	7.98093448e-16	7.98093448e-17
5.45204882e+03	7.96309226e-16	7.96309226e-17
5.45379021e+03	7.97510266e-16	7.97510266e-17
5.45553161e+03	7.90463534e-16	7.90463534e-17
5.45727300e+03	7.64794254e-16	7.64794254e-17
5.45901440e+03	7.40835292e-16	7.40835292e-17
5.46075580e+03	7.42471230e-16	7.42471230e-17
5.46249719e+03	7.67207239e-16	7.67207239e-17
5.46423859e+03	8.05392490e-16	8.05392490e-17
5.46597998e+03	8.33609540e-16	8.33609540e-17
5.46772138e+03	8.28049139e-16	8.28049139e-17
5.46946277e+03	8.13176934e-16	8.13176934e-17
5.47120417e+03	8.23694913e-16	8.23694913e-17
5.47294556e+03	8.48001529e-16	8.48001529e-17
5.47468696e+03	8.62903486e-16	8.62903486e-17
5.47642836e+03	8.70294537e-16	8.70294537e-17
5.47816975e+03	8.78393336e-16	8.78393336e-17
5.47991115e+03	8.73913697e-16	8.73913697e-17
5.48165254e+03	8.40386968e-16	8.40386968e-17
5.48339394e+03	8.03009416e-16	8.03009416e-17
5.48513533e+03	7.97295437e-16	7.97295437e-17
5.48687673e+03	8.20200690e-16	8.20200690e-17
5.48861813e+03	8.55295171e-16	8.55295171e-17
5.49035952e+03	8.84189371e-16	8.84189371e-17
5.49210092e+03	8.88213783e-16	8.88213783e-17
5.49384231e+03	8.73207801e-16	8.73207801e-17
5.49558371e+03	8.55241755e-16	8.55241755e-17
5.49732510e+03	8.40648383e-16	8.40648383e-17
5.49906650e+03	8.32020771e-16	8.32020771e-17
5.50080789e+03	8.31039006e-16	8.31039006e-17
5.50254929e+03	8.38318884e-16	8.38318884e-17
5.50429069e+03	8.46728015e-16	8.46728015e-17
5.50603208e+03	8.45697388e-16	8.45697388e-17
5.50777348e+03	8.44164947e-16	8.44164947e-17
5.50951487e+03	8.59337054e-16	8.59337054e-17
5.51125627e+03	8.83851828e-16	8.83851828e-17
5.51299766e+03	8.99857733e-16	8.99857733e-17
5.51473906e+03	9.03207008e-16	9.03207008e-17
5.51648045e+03	8.95620451e-16	8.95620451e-17
5.51822185e+03	8.88109704e-16	8.88109704e-17
5.51996325e+03	8.96753887e-16	8.96753887e-17
5.52170464e+03	9.14451794e-16	9.14451794e-17
5.52344604e+03	9.22297860e-16	9.22297860e-17
5.52518743e+03	9.13420107e-16	9.13420107e-17
5.52692883e+03	8.87317940e-16	8.87317940e-17
5.52867022e+03	8.57140115e-16	8.57140115e-17
5.53041162e+03	8.44111425e-16	8.44111425e-17
5.53215302e+03	8.51654094e-16	8.51654094e-17
5.53389441e+03	8.71995908e-16	8.71995908e-17
5.53563581e+03	8.94255140e-16	8.94255140e-17
5.53737720e+03	9.04981330e-16	9.04981330e-17
5.53911860e+03	9.03339674e-16	9.03339674e-17
5.54085999e+03	8.97834701e-16	8.97834701e-17
5.54260139e+03	8.91696359e-16	8.91696359e-17
5.54434278e+03	8.84840951e-16	8.84840951e-17
5.54608418e+03	8.78762643e-16	8.78762643e-17
5.54782558e+03	8.75106690e-16	8.75106690e-17
5.54956697e+03	8.76008356e-16	8.76008356e-17
5.55130837e+03	8.84075710e-16	8.84075710e-17
5.55304976e+03	8.95354483e-16	8.95354483e-17
5.55479116e+03	9.01544811e-16	9.01544811e-17
5.55653255e+03	8.96906459e-16	8.96906459e-17
5.55827395e+03	8.77434866e-16	8.77434866e-17
5.56001534e+03	8.52662381e-16	8.52662381e-17
5.56175674e+03	8.42858398e-16	8.42858398e-17
5.56349814e+03	8.57410001e-16	8.57410001e-17
5.56523953e+03	8.96864954e-16	8.96864954e-17
5.56698093e+03	9.43230056e-16	9.43230056e-17
5.56872232e+03	9.60739391e-16	9.60739391e-17
5.57046372e+03	9.40751108e-16	9.40751108e-17
5.57220511e+03	9.01730841e-16	9.01730841e-17
5.57394651e+03	8.61842842e-16	8.61842842e-17
5.57568790e+03	8.39067926e-16	8.39067926e-17
5.57742930e+03	8.39318701e-16	8.39318701e-17
5.57917070e+03	8.54779169e-16	8.54779169e-17
5.58091209e+03	8.71009750e-16	8.71009750e-17
5.58265349e+03	8.66144128e-16	8.66144128e-17
5.58439488e+03	8.37400859e-16	8.37400859e-17
5.58613628e+03	8.04603320e-16	8.04603320e-17
5.58787767e+03	7.84441659e-16	7.84441659e-17
5.58961907e+03	7.90155744e-16	7.90155744e-17
5.59136047e+03	8.18806898e-16	8.18806898e-17
5.59310186e+03	8.46444418e-16	8.46444418e-17
5.59484326e+03	8.54801351e-16	8.54801351e-17
5.59658465e+03	8.33848668e-16	8.33848668e-17
5.59832605e+03	7.87739847e-16	7.87739847e-17
5.60006744e+03	7.39027459e-16	7.39027459e-17
5.60180884e+03	7.10317806e-16	7.10317806e-17
5.60355023e+03	7.25695954e-16	7.25695954e-17
5.60529163e+03	7.78450807e-16	7.78450807e-17
5.60703303e+03	8.12540125e-16	8.12540125e-17
5.60877442e+03	8.04036973e-16	8.04036973e-17
5.61051582e+03	7.84137469e-16	7.84137469e-17
5.61225721e+03	7.68702570e-16	7.68702570e-17
5.61399861e+03	7.46215751e-16	7.46215751e-17
5.61574000e+03	7.18376689e-16	7.18376689e-17
5.61748140e+03	7.08584141e-16	7.08584141e-17
5.61922279e+03	7.22064830e-16	7.22064830e-17
5.62096419e+03	7.30730083e-16	7.30730083e-17
5.62270559e+03	7.22097970e-16	7.22097970e-17
5.62444698e+03	7.15938452e-16	7.15938452e-17
5.62618838e+03	7.20404645e-16	7.20404645e-17
5.62792977e+03	7.19223299e-16	7.19223299e-17
5.62967117e+03	7.06533898e-16	7.06533898e-17
5.63141256e+03	6.97936884e-16	6.97936884e-17
5.63315396e+03	7.01188326e-16	7.01188326e-17
5.63489535e+03	7.07617836e-16	7.07617836e-17
5.63663675e+03	7.09368123e-16	7.09368123e-17
5.63837815e+03	7.00514829e-16	7.00514829e-17
5.64011954e+03	6.79265049e-16	6.79265049e-17
5.64186094e+03	6.51597776e-16	6.51597776e-17
5.64360233e+03	6.27828708e-16	6.27828708e-17
5.64534373e+03	6.30965695e-16	6.30965695e-17
5.64708512e+03	6.66757655e-16	6.66757655e-17
5.64882652e+03	6.92743725e-16	6.92743725e-17
5.65056792e+03	6.83619645e-16	6.83619645e-17
5.65230931e+03	6.69180169e-16	6.69180169e-17
5.65405071e+03	6.70894405e-16	6.70894405e-17
5.65579210e+03	6.79232438e-16	6.79232438e-17
5.65753350e+03	6.86077311e-16	6.86077311e-17
5.65927489e+03	6.88011352e-16	6.88011352e-17
5.66101629e+03	6.84120242e-16	6.84120242e-17
5.66275768e+03	6.85486241e-16	6.85486241e-17
5.66449908e+03	6.97600771e-16	6.97600771e-17
5.66624048e+03	7.01574838e-16	7.01574838e-17
5.66798187e+03	6.86089382e-16	6.86089382e-17
5.66972327e+03	6.73999098e-16	6.73999098e-17
5.67146466e+03	6.80674353e-16	6.80674353e-17
5.67320606e+03	6.86427189e-16	6.86427189e-17
5.67494745e+03	6.73947111e-16	6.73947111e-17
5.67668885e+03	6.40170349e-16	6.40170349e-17
5.67843024e+03	5.89234129e-16	5.89234129e-17
5.68017164e+03	5.51211984e-16	5.51211984e-17
5.68191304e+03	5.48988946e-16	5.48988946e-17
5.68365443e+03	5.61243078e-16	5.61243078e-17
5.68539583e+03	5.67242983e-16	5.67242983e-17
5.68713722e+03	5.77431783e-16	5.77431783e-17
5.68887862e+03	5.99023659e-16	5.99023659e-17
5.69062001e+03	6.07436126e-16	6.07436126e-17
5.69236141e+03	5.84675186e-16	5.84675186e-17
5.69410281e+03	5.62847782e-16	5.62847782e-17
5.69584420e+03	5.70277796e-16	5.70277796e-17
5.69758560e+03	5.77412990e-16	5.77412990e-17
5.69932699e+03	5.56458454e-16	5.56458454e-17
5.70106839e+03	5.34597486e-16	5.34597486e-17
5.70280978e+03	5.37969260e-16	5.37969260e-17
5.70455118e+03	5.43967894e-16	5.43967894e-17
5.70629257e+03	5.29078590e-16	5.29078590e-17
5.70803397e+03	5.03108613e-16	5.03108613e-17
5.70977537e+03	4.79452782e-16	4.79452782e-17
5.71151676e+03	4.66640403e-16	4.66640403e-17
5.71325816e+03	4.70344743e-16	4.70344743e-17
5.71499955e+03	4.73270024e-16	4.73270024e-17
5.71674095e+03	4.57910935e-16	4.57910935e-17
5.71848234e+03	4.45220634e-16	4.45220634e-17
5.72022374e+03	4.58024861e-16	4.58024861e-17
5.72196513e+03	4.79869787e-16	4.79869787e-17
5.72370653e+03	4.89325428e-16	4.89325428e-17
5.72544793e+03	4.79440183e-16	4.79440183e-17
5.72718932e+03	4.48563291e-16	4.48563291e-17
5.72893072e+03	4.19528325e-16	4.19528325e-17
5.73067211e+03	4.16933810e-16	4.16933810e-17
5.73241351e+03	4.31646111e-16	4.31646111e-17
5.73415490e+03	4.46958481e-16	4.46958481e-17
5.73589630e+03	4.39472457e-16	4.39472457e-17
5.73763769e+03	3.88486817e-16	3.88486817e-17
5.73937909e+03	3.34296746e-16	3.34296746e-17
5.74112049e+03	3.28084183e-16	3.28084183e-17
5.74286188e+03	3.46042446e-16	3.46042446e-17
5.74460328e+03	3.47153304e-16	3.47153304e-17
5.74634467e+03	3.37265729e-16	3.37265729e-17
5.74808607e+03	3.32930535e-16	3.32930535e-17
5.74982746e+03	3.37119563e-16	3.37119563e-17
5.75156886e+03	3.49709993e-16	3.49709993e-17
5.75331026e+03	3.60982863e-16	3.60982863e-17
5.75505165e+03	3.58955199e-16	3.58955199e-17
5.75679305e+03	3.48742205e-16	3.48742205e-17
5.75853444e+03	3.40695789e-16	3.40695789e-17
5.76027584e+03	3.41588932e-16	3.41588932e-17
5.76201723e+03	3.56198715e-16	3.56198715e-17
5.76375863e+03	3.75219476e-16	3.75219476e-17
5.76550002e+03	3.84846561e-16	3.84846561e-17
5.76724142e+03	3.79384389e-16	3.79384389e-17
5.76898282e+03	3.56696480e-16	3.56696480e-17
5.77072421e+03	3.32488940e-16	3.32488940e-17
5.77246561e+03	3.29267276e-16	3.29267276e-17
5.77420700e+03	3.38398027e-16	3.38398027e-17
5.77594840e+03	3.39145904e-16	3.39145904e-17
5.77768979e+03	3.31270509e-16	3.31270509e-17
5.77943119e+03	3.21691043e-16	3.21691043e-17
5.78117258e+03	3.25683956e-16	3.25683956e-17
5.78291398e+03	3.62511573e-16	3.62511573e-17
5.78465538e+03	4.10228088e-16	4.10228088e-17
5.78639677e+03	4.28066708e-16	4.28066708e-17
5.78813817e+03	4.17383135e-16	4.17383135e-17
5.78987956e+03	3.99791213e-16	3.99791213e-17
5.79162096e+03	3.89155894e-16	3.89155894e-17
5.79336235e+03	3.97013051e-16	3.97013051e-17
5.79510375e+03	4.13104189e-16	4.13104189e-17
5.79684515e+03	4.13899447e-16	4.13899447e-17
5.79858654e+03	4.05374881e-16	4.05374881e-17
5.80032794e+03	4.10290398e-16	4.10290398e-17
5.80206933e+03	4.27496867e-16	4.27496867e-17
5.80381073e+03	4.41691127e-16	4.41691127e-17
5.80555212e+03	4.54439900e-16	4.54439900e-17
5.80729352e+03	4.77872431e-16	4.77872431e-17
5.80903491e+03	5.01825887e-16	5.01825887e-17
5.81077631e+03	5.01756748e-16	5.01756748e-17
5.81251771e+03	4.86146196e-16	4.86146196e-17
5.81425910e+03	4.85605047e-16	4.85605047e-17
5.81600050e+03	5.00788325e-16	5.00788325e-17
5.81774189e+03	5.12408029e-16	5.12408029e-17
5.81948329e+03	5.13054315e-16	5.13054315e-17
5.82122468e+03	5.02535013e-16	5.02535013e-17
5.82296608e+03	4.89730310e-16	4.89730310e-17
5.82470747e+03	4.90806094e-16	4.90806094e-17
5.82644887e+03	5.10534286e-16	5.10534286e-17
5.82819027e+03	5.45393556e-16	5.45393556e-17
5.82993166e+03	5.80685237e-16	5.80685237e-17
5.83167306e+03	5.90809769e-16	5.90809769e-17
5.83341445e+03	5.80677878e-16	5.80677878e-17
5.83515585e+03	5.83125433e-16	5.83125433e-17
5.83689724e+03	6.04417565e-16	6.04417565e-17
5.83863864e+03	6.26652656e-16	6.26652656e-17
5.84038003e+03	6.42273903e-16	6.42273903e-17
5.84212143e+03	6.52380858e-16	6.52380858e-17
5.84386283e+03	6.56736302e-16	6.56736302e-17
5.84560422e+03	6.55498204e-16	6.55498204e-17
5.84734562e+03	6.49130211e-16	6.49130211e-17
5.84908701e+03	6.37084290e-16	6.37084290e-17
5.85082841e+03	6.25844957e-16	6.25844957e-17
5.85256980e+03	6.30202465e-16	6.30202465e-17
5.85431120e+03	6.50495945e-16	6.50495945e-17
5.85605260e+03	6.69002557e-16	6.69002557e-17
5.85779399e+03	6.82742649e-16	6.82742649e-17
5.85953539e+03	7.09156630e-16	7.09156630e-17
5.86127678e+03	7.41308095e-16	7.41308095e-17
5.86301818e+03	7.39704661e-16	7.39704661e-17
5.86475957e+03	7.04650573e-16	7.04650573e-17
5.86650097e+03	6.89346064e-16	6.89346064e-17
5.86824236e+03	7.10279637e-16	7.10279637e-17
5.86998376e+03	7.33998889e-16	7.33998889e-17
5.87172516e+03	7.43941573e-16	7.43941573e-17
5.87346655e+03	7.45547124e-16	7.45547124e-17
5.87520795e+03	7.44299286e-16	7.44299286e-17
5.87694934e+03	7.48210249e-16	7.48210249e-17
5.87869074e+03	7.61575952e-16	7.61575952e-17
5.88043213e+03	7.82014751e-16	7.82014751e-17
5.88217353e+03	8.03202433e-16	8.03202433e-17
5.88391492e+03	8.13723800e-16	8.13723800e-17
5.88565632e+03	8.05184649e-16	8.05184649e-17
5.88739772e+03	7.71994298e-16	7.71994298e-17
5.88913911e+03	7.24281568e-16	7.24281568e-17
5.89088051e+03	7.01631801e-16	7.01631801e-17
5.89262190e+03	7.17461947e-16	7.17461947e-17
5.89436330e+03	7.34624422e-16	7.34624422e-17
5.89610469e+03	7.31270543e-16	7.31270543e-17
5.89784609e+03	7.16135387e-16	7.16135387e-17
5.89958749e+03	6.99413792e-16	6.99413792e-17
5.90132888e+03	6.96654265e-16	6.96654265e-17
5.90307028e+03	7.13245099e-16	7.13245099e-17
5.90481167e+03	7.30182211e-16	7.30182211e-17
5.90655307e+03	7.34854445e-16	7.34854445e-17
5.90829446e+03	7.31158205e-16	7.31158205e-17
5.91003586e+03	7.22762573e-16	7.22762573e-17
5.91177725e+03	7.11483059e-16	7.11483059e-17
5.91351865e+03	7.01313793e-16	7.01313793e-17
5.91526005e+03	7.00539446e-16	7.00539446e-17
5.91700144e+03	7.11998796e-16	7.11998796e-17
5.91874284e+03	7.25967481e-16	7.25967481e-17
5.92048423e+03	7.33405595e-16	7.33405595e-17
5.92222563e+03	7.27200126e-16	7.27200126e-17
5.92396702e+03	7.07641341e-16	7.07641341e-17
5.92570842e+03	6.96330063e-16	6.96330063e-17
5.92744981e+03	7.06755133e-16	7.06755133e-17
5.92919121e+03	7.23599071e-16	7.23599071e-17
5.93093261e+03	7.35452185e-16	7.35452185e-17
5.93267400e+03	7.49625958e-16	7.49625958e-17
