wave	flux	eflux
4.46200000e+03	3.14230934e-14	3.51852000e-16
4.46400000e+03	3.20009742e-14	3.53006200e-16
4.46600000e+03	3.20323335e-14	3.51648100e-16
4.46800000e+03	3.22184147e-14	3.51406600e-16
4.47000000e+03	3.22245812e-14	3.49935900e-16
4.47200000e+03	3.12216887e-14	3.48545400e-16
4.47400000e+03	3.16161111e-14	3.50246900e-16
4.47600000e+03	3.24610338e-14	3.51857100e-16
4.47800000e+03	3.17556615e-14	3.49443700e-16
4.48000000e+03	3.13039751e-14	3.47725400e-16
4.48200000e+03	3.20388610e-14	3.49957100e-16
4.48400000e+03	3.20400726e-14	3.50761100e-16
4.48600000e+03	3.23298845e-14	3.52474900e-16
4.48800000e+03	3.18687629e-14	3.48879100e-16
4.49000000e+03	3.24013668e-14	3.50814600e-16
4.49200000e+03	3.13297023e-14	3.50867500e-16
4.49400000e+03	3.27384616e-14	3.55267500e-16
4.49600000e+03	3.19623639e-14	3.53036400e-16
4.49800000e+03	3.23613578e-14	3.54481000e-16
4.50000000e+03	3.16178030e-14	3.50959300e-16
4.50200000e+03	3.18792784e-14	3.49153700e-16
4.50400000e+03	3.25464430e-14	3.49964700e-16
4.50600000e+03	3.30569630e-14	3.50833000e-16
4.50800000e+03	3.26020131e-14	3.48648700e-16
4.51000000e+03	3.20518983e-14	3.45185800e-16
4.51200000e+03	3.25134106e-14	3.46217500e-16
4.51400000e+03	3.14523873e-14	3.42766700e-16
4.51600000e+03	3.24515954e-14	3.44348900e-16
4.51800000e+03	3.23115464e-14	3.42303100e-16
4.52000000e+03	3.17313361e-14	3.41956500e-16
4.52200000e+03	3.29292611e-14	3.44817200e-16
4.52400000e+03	3.28552603e-14	3.42879300e-16
4.52600000e+03	3.22594753e-14	3.40765200e-16
4.52800000e+03	3.24422138e-14	3.41894100e-16
4.53000000e+03	3.18254300e-14	3.41855300e-16
4.53200000e+03	3.19822517e-14	3.43294900e-16
4.53400000e+03	3.22321667e-14	3.42767700e-16
4.53600000e+03	3.14566915e-14	3.39253700e-16
4.53800000e+03	3.19198281e-14	3.39492000e-16
4.54000000e+03	3.22139630e-14	3.39988600e-16
4.54200000e+03	3.19487224e-14	3.41752500e-16
4.54400000e+03	3.11790408e-14	3.42241200e-16
4.54600000e+03	3.16169273e-14	3.41043000e-16
4.54800000e+03	3.22112563e-14	3.37979700e-16
4.55000000e+03	3.20976174e-14	3.35117000e-16
4.55200000e+03	3.18006201e-14	3.33678000e-16
4.55400000e+03	3.13886603e-14	3.31850300e-16
4.55600000e+03	3.15910449e-14	3.33292800e-16
4.55800000e+03	3.16961003e-14	3.32097600e-16
4.56000000e+03	3.10544800e-14	3.29598700e-16
4.56200000e+03	3.10970763e-14	3.27389100e-16
4.56400000e+03	3.12439086e-14	3.26029400e-16
4.56600000e+03	3.17289686e-14	3.26826600e-16
4.56800000e+03	3.15765063e-14	3.26577300e-16
4.57000000e+03	3.11892454e-14	3.25618200e-16
4.57200000e+03	3.16151604e-14	3.26389500e-16
4.57400000e+03	3.19167412e-14	3.28032300e-16
4.57600000e+03	3.12997979e-14	3.27788200e-16
4.57800000e+03	3.10232281e-14	3.25666300e-16
4.58000000e+03	3.15584808e-14	3.27493900e-16
4.58200000e+03	3.17311548e-14	3.25148700e-16
4.58400000e+03	3.15160866e-14	3.23336100e-16
4.58600000e+03	3.11716637e-14	3.21489800e-16
4.58800000e+03	3.15092580e-14	3.22936700e-16
4.59000000e+03	3.14093336e-14	3.22406800e-16
4.59200000e+03	3.14487003e-14	3.21575100e-16
4.59400000e+03	3.16660485e-14	3.22307400e-16
4.59600000e+03	3.09147404e-14	3.20254600e-16
4.59800000e+03	3.14799491e-14	3.20044100e-16
4.60000000e+03	3.15685015e-14	3.18007200e-16
4.60200000e+03	3.17045005e-14	3.16242700e-16
4.60400000e+03	3.16428363e-14	3.17479400e-16
4.60600000e+03	3.19990646e-14	3.18211200e-16
4.60800000e+03	3.16367776e-14	3.19134600e-16
4.61000000e+03	3.15192907e-14	3.19539500e-16
4.61200000e+03	3.15423311e-14	3.16796700e-16
4.61400000e+03	3.13803169e-14	3.14953600e-16
4.61600000e+03	3.09185868e-14	3.10781700e-16
4.61800000e+03	3.16209342e-14	3.12078800e-16
4.62000000e+03	3.18553093e-14	3.12492100e-16
4.62200000e+03	3.14850795e-14	3.11243700e-16
4.62400000e+03	3.16219880e-14	3.10735100e-16
4.62600000e+03	3.09566585e-14	3.10372600e-16
4.62800000e+03	3.07709617e-14	3.08067400e-16
4.63000000e+03	3.08615280e-14	3.07053200e-16
4.63200000e+03	3.09087146e-14	3.06658100e-16
4.63400000e+03	3.09174731e-14	3.05579300e-16
4.63600000e+03	3.07951918e-14	3.04767300e-16
4.63800000e+03	3.09235600e-14	3.04276500e-16
4.64000000e+03	3.11437247e-14	3.05515000e-16
4.64200000e+03	3.09667860e-14	3.03954500e-16
4.64400000e+03	3.13447420e-14	3.04956900e-16
4.64600000e+03	3.06741607e-14	3.02633300e-16
4.64800000e+03	3.12475195e-14	3.04582700e-16
4.65000000e+03	3.10771979e-14	3.06308000e-16
4.65200000e+03	3.13439778e-14	3.08619500e-16
4.65400000e+03	3.08802521e-14	3.08239200e-16
4.65600000e+03	3.12058062e-14	3.11647700e-16
4.65800000e+03	3.05922608e-14	3.13090000e-16
4.66000000e+03	3.09540941e-14	3.17748900e-16
4.66200000e+03	3.10582295e-14	3.18753000e-16
4.66400000e+03	3.10115790e-14	3.20878900e-16
4.66600000e+03	3.09198922e-14	3.23349800e-16
4.66800000e+03	3.06543979e-14	3.26481700e-16
4.67000000e+03	3.02235822e-14	3.27515200e-16
4.67200000e+03	3.15358499e-14	3.28952800e-16
4.67400000e+03	3.05456035e-14	3.23407500e-16
4.67600000e+03	3.06833954e-14	3.19962100e-16
4.67800000e+03	3.12394626e-14	3.16627500e-16
4.68000000e+03	3.02239719e-14	3.12625200e-16
4.68200000e+03	3.05810795e-14	3.12681000e-16
4.68400000e+03	3.00499424e-14	3.09086600e-16
4.68600000e+03	2.99931821e-14	3.06269300e-16
4.68800000e+03	3.07200340e-14	3.06976800e-16
4.69000000e+03	2.97656512e-14	3.03929800e-16
4.69200000e+03	3.00710163e-14	3.02679700e-16
4.69400000e+03	2.95366934e-14	3.00712700e-16
4.69600000e+03	2.97100483e-14	3.00184500e-16
4.69800000e+03	2.94466007e-14	2.96240100e-16
4.70000000e+03	2.93823080e-14	2.95386000e-16
4.70200000e+03	2.88301398e-14	2.94781700e-16
4.70400000e+03	2.88906308e-14	2.96412000e-16
4.70600000e+03	2.88564858e-14	2.97257100e-16
4.70800000e+03	2.86765607e-14	2.99031300e-16
4.71000000e+03	2.84303353e-14	2.98438600e-16
4.71200000e+03	2.83564533e-14	2.96592300e-16
4.71400000e+03	2.84403180e-14	2.95149400e-16
4.71600000e+03	2.86196092e-14	2.93105200e-16
4.71800000e+03	2.78199076e-14	2.90484200e-16
4.72000000e+03	2.78755902e-14	2.91465600e-16
4.72200000e+03	2.81872704e-14	2.91288500e-16
4.72400000e+03	2.76442759e-14	2.89061300e-16
4.72600000e+03	2.73106837e-14	2.91349000e-16
4.72800000e+03	2.77286142e-14	3.02049400e-16
4.73000000e+03	2.73219462e-14	3.04773400e-16
4.73200000e+03	2.75750059e-14	3.03030400e-16
4.73400000e+03	2.71442600e-14	3.03484500e-16
4.73600000e+03	2.70796715e-14	3.08116000e-16
4.73800000e+03	2.76120472e-14	3.13228300e-16
4.74000000e+03	2.73428071e-14	3.16756700e-16
4.74200000e+03	2.76524958e-14	3.25126900e-16
4.74400000e+03	2.74429164e-14	3.18275300e-16
4.74600000e+03	2.65629240e-14	3.00451100e-16
4.74800000e+03	2.66092594e-14	2.88640600e-16
4.75000000e+03	2.64323212e-14	2.87344800e-16
4.75200000e+03	2.66200964e-14	2.90903100e-16
4.75400000e+03	2.67910082e-14	2.90076500e-16
4.75600000e+03	2.64856545e-14	2.82721500e-16
4.75800000e+03	2.69273921e-14	2.78627500e-16
4.76000000e+03	2.60706958e-14	2.73738100e-16
4.76200000e+03	2.57436128e-14	2.72567600e-16
4.76400000e+03	2.59060146e-14	2.71865600e-16
4.76600000e+03	2.58345141e-14	2.70293300e-16
4.76800000e+03	2.54007558e-14	2.68792800e-16
4.77000000e+03	2.58294821e-14	2.69600100e-16
4.77200000e+03	2.54252817e-14	2.67603500e-16
4.77400000e+03	2.49157546e-14	2.66280600e-16
4.77600000e+03	2.51061500e-14	2.69762100e-16
4.77800000e+03	2.48253863e-14	2.74463100e-16
4.78000000e+03	2.52988363e-14	2.75942700e-16
4.78200000e+03	2.52938491e-14	2.70904500e-16
4.78400000e+03	2.49544482e-14	2.66516800e-16
4.78600000e+03	2.46753525e-14	2.63049900e-16
4.78800000e+03	2.52944731e-14	2.65892000e-16
4.79000000e+03	2.46535941e-14	2.65826300e-16
4.79200000e+03	2.50588545e-14	2.66445600e-16
4.79400000e+03	2.46730449e-14	2.63430300e-16
4.79600000e+03	2.43479226e-14	2.61385600e-16
4.79800000e+03	2.42326059e-14	2.61231600e-16
4.80000000e+03	2.44590956e-14	2.60435600e-16
4.80200000e+03	2.44829902e-14	2.59763500e-16
4.80400000e+03	2.43748318e-14	2.61433500e-16
4.80600000e+03	2.44774540e-14	2.62022900e-16
4.80800000e+03	2.40484224e-14	2.61518400e-16
4.81000000e+03	2.39858154e-14	2.60924100e-16
4.81200000e+03	2.40217847e-14	2.61059200e-16
4.81400000e+03	2.46241143e-14	2.63484900e-16
4.81600000e+03	2.39307147e-14	2.63923700e-16
4.81800000e+03	2.40312839e-14	2.64983400e-16
4.82000000e+03	2.41736557e-14	2.67219100e-16
4.82200000e+03	2.40078753e-14	2.68951600e-16
4.82400000e+03	2.37380679e-14	2.68810100e-16
4.82600000e+03	2.45688579e-14	2.71319400e-16
4.82800000e+03	2.42030902e-14	2.70954000e-16
4.83000000e+03	2.39169491e-14	2.70530200e-16
4.83200000e+03	2.41775120e-14	2.72684700e-16
4.83400000e+03	2.39171955e-14	2.72635800e-16
4.83600000e+03	2.41524937e-14	2.73232200e-16
4.83800000e+03	2.39990522e-14	2.77933000e-16
4.84000000e+03	2.40851256e-14	2.77680500e-16
4.84200000e+03	2.45955550e-14	2.75236100e-16
4.84400000e+03	2.43039334e-14	2.71494500e-16
4.84600000e+03	2.42339170e-14	2.71217900e-16
4.84800000e+03	2.42149033e-14	2.71695900e-16
4.85000000e+03	2.47753493e-14	2.71621900e-16
4.85200000e+03	2.47057137e-14	2.71357200e-16
4.85400000e+03	2.44460051e-14	2.69303200e-16
4.85600000e+03	2.37826900e-14	2.63993400e-16
4.85800000e+03	2.38091282e-14	2.63813200e-16
4.86000000e+03	2.39040707e-14	2.64197300e-16
4.86200000e+03	2.40210877e-14	2.66082200e-16
4.86400000e+03	2.45686636e-14	2.67418600e-16
4.86600000e+03	2.46088855e-14	2.67913400e-16
4.86800000e+03	2.47031258e-14	2.68537900e-16
4.87000000e+03	2.47032175e-14	2.67067500e-16
4.87200000e+03	2.39314861e-14	2.63657100e-16
4.87400000e+03	2.38748143e-14	2.63776200e-16
4.87600000e+03	2.47025106e-14	2.67119900e-16
4.87800000e+03	2.44710660e-14	2.67978900e-16
4.88000000e+03	2.38408433e-14	2.68023300e-16
4.88200000e+03	2.42005783e-14	2.66946400e-16
4.88400000e+03	2.40145398e-14	2.65384200e-16
4.88600000e+03	2.43115361e-14	2.63555100e-16
4.88800000e+03	2.43553284e-14	2.62416100e-16
4.89000000e+03	2.42312026e-14	2.61626500e-16
4.89200000e+03	2.42311161e-14	2.61200800e-16
4.89400000e+03	2.36943397e-14	2.59963100e-16
4.89600000e+03	2.39788263e-14	2.59700800e-16
4.89800000e+03	2.40120473e-14	2.57867800e-16
4.90000000e+03	2.39478859e-14	2.56163900e-16
4.90200000e+03	2.34685298e-14	2.54547200e-16
4.90400000e+03	2.34585060e-14	2.54023900e-16
4.90600000e+03	2.38758973e-14	2.57464000e-16
4.90800000e+03	2.34703483e-14	2.56805400e-16
4.91000000e+03	2.26178011e-14	2.54690500e-16
4.91200000e+03	2.33672807e-14	2.55405100e-16
4.91400000e+03	2.80768647e-14	2.71340100e-16
4.91600000e+03	3.56315177e-14	2.93706700e-16
4.91800000e+03	3.44302578e-14	2.86972300e-16
4.92000000e+03	2.63897442e-14	2.61692100e-16
4.92200000e+03	2.36631560e-14	2.52387600e-16
4.92400000e+03	2.28360374e-14	2.49214600e-16
4.92600000e+03	2.34123164e-14	2.48960100e-16
4.92800000e+03	2.26708760e-14	2.45258500e-16
4.93000000e+03	2.26229429e-14	2.44541200e-16
4.93200000e+03	2.26652340e-14	2.44425700e-16
4.93400000e+03	2.25483863e-14	2.45350900e-16
4.93600000e+03	2.24377067e-14	2.45772800e-16
4.93800000e+03	2.26049263e-14	2.46149600e-16
4.94000000e+03	2.25957051e-14	2.46412700e-16
4.94200000e+03	2.23321611e-14	2.45814700e-16
4.94400000e+03	2.24831638e-14	2.44365500e-16
4.94600000e+03	2.27212635e-14	2.43880000e-16
4.94800000e+03	2.26380321e-14	2.43639700e-16
4.95000000e+03	2.22471545e-14	2.43878700e-16
4.95200000e+03	2.28247098e-14	2.49390000e-16
4.95400000e+03	2.22549718e-14	2.49266600e-16
4.95600000e+03	2.20849872e-14	2.46125500e-16
4.95800000e+03	2.21136492e-14	2.45517200e-16
4.96000000e+03	2.23962361e-14	2.45162300e-16
4.96200000e+03	2.22995455e-14	2.46442200e-16
4.96400000e+03	2.27568989e-14	2.49198700e-16
4.96600000e+03	2.24850589e-14	2.50291800e-16
4.96800000e+03	2.23219383e-14	2.51535200e-16
4.97000000e+03	2.24595317e-14	2.54242300e-16
4.97200000e+03	2.24024182e-14	2.59583100e-16
4.97400000e+03	2.21395722e-14	2.63805400e-16
4.97600000e+03	2.26066546e-14	2.70358400e-16
4.97800000e+03	2.27998416e-14	2.79584500e-16
4.98000000e+03	2.23865321e-14	2.87577700e-16
4.98200000e+03	2.28629653e-14	2.94856200e-16
4.98400000e+03	2.25907378e-14	2.94057400e-16
4.98600000e+03	2.19742836e-14	2.86991900e-16
4.98800000e+03	2.14389554e-14	2.76961300e-16
4.99000000e+03	2.23816574e-14	2.72938900e-16
4.99200000e+03	2.21764745e-14	2.66756100e-16
4.99400000e+03	2.25373039e-14	2.61254800e-16
4.99600000e+03	2.23905071e-14	2.54718400e-16
4.99800000e+03	2.20656990e-14	2.49231000e-16
5.00000000e+03	2.16457588e-14	2.45665100e-16
5.00200000e+03	2.26904455e-14	2.47001100e-16
5.00400000e+03	2.16157128e-14	2.42381700e-16
5.00600000e+03	2.25959005e-14	2.43644100e-16
5.00800000e+03	2.18801960e-14	2.40684300e-16
5.01000000e+03	2.21185150e-14	2.40780800e-16
5.01200000e+03	2.42358657e-14	2.46497100e-16
5.01400000e+03	3.08436067e-14	2.66108600e-16
5.01600000e+03	3.44605122e-14	2.78428400e-16
5.01800000e+03	2.79383196e-14	2.61088100e-16
5.02000000e+03	2.40974858e-14	2.50875200e-16
5.02200000e+03	2.25351578e-14	2.43962000e-16
5.02400000e+03	2.20612603e-14	2.40269100e-16
5.02600000e+03	2.25447529e-14	2.39972700e-16
5.02800000e+03	2.25728169e-14	2.42176600e-16
5.03000000e+03	2.23553504e-14	2.43671500e-16
5.03200000e+03	2.21121333e-14	2.44066300e-16
5.03400000e+03	2.18228955e-14	2.40536000e-16
5.03600000e+03	2.24167354e-14	2.40016600e-16
5.03800000e+03	2.22109857e-14	2.38547300e-16
5.04000000e+03	2.20665976e-14	2.37337900e-16
5.04200000e+03	2.22936363e-14	2.40431400e-16
5.04400000e+03	2.25081929e-14	2.39871500e-16
5.04600000e+03	2.23937664e-14	2.39525000e-16
5.04800000e+03	2.20669747e-14	2.40214000e-16
5.05000000e+03	2.25564062e-14	2.40096200e-16
5.05200000e+03	2.23681398e-14	2.40218800e-16
5.05400000e+03	2.24974747e-14	2.38755600e-16
5.05600000e+03	2.25739311e-14	2.39478000e-16
5.05800000e+03	2.27123070e-14	2.39487000e-16
5.06000000e+03	2.63924180e-14	2.52060600e-16
5.06200000e+03	4.35806868e-14	3.07032900e-16
5.06400000e+03	5.80852704e-14	3.45673100e-16
5.06600000e+03	4.45446288e-14	3.13287600e-16
5.06800000e+03	2.93191337e-14	2.75842300e-16
5.07000000e+03	2.41783152e-14	2.62686800e-16
5.07200000e+03	2.33554082e-14	2.54958100e-16
5.07400000e+03	2.22752685e-14	2.48984100e-16
5.07600000e+03	2.16565755e-14	2.44962200e-16
5.07800000e+03	2.24069501e-14	2.49617600e-16
5.08000000e+03	2.19239409e-14	2.62029500e-16
5.08200000e+03	2.29150927e-14	2.81978100e-16
5.08400000e+03	2.23388699e-14	2.93302400e-16
5.08600000e+03	2.19698023e-14	2.92972400e-16
5.08800000e+03	2.22370530e-14	2.83678600e-16
5.09000000e+03	2.26372409e-14	2.68462500e-16
5.09200000e+03	2.29899431e-14	2.56551400e-16
5.09400000e+03	2.20575046e-14	2.49187500e-16
5.09600000e+03	2.21851106e-14	2.51286000e-16
5.09800000e+03	2.20850779e-14	2.57813100e-16
5.10000000e+03	2.21295661e-14	2.59973700e-16
5.10200000e+03	2.23123447e-14	2.55210500e-16
5.10400000e+03	2.26616814e-14	2.49136200e-16
5.10600000e+03	2.23012051e-14	2.44169000e-16
5.10800000e+03	2.23996933e-14	2.43197800e-16
5.11000000e+03	2.22670178e-14	2.43183100e-16
5.11200000e+03	2.23950109e-14	2.44487900e-16
5.11400000e+03	2.24717153e-14	2.46216800e-16
5.11600000e+03	2.22839531e-14	2.47562100e-16
5.11800000e+03	2.29860457e-14	2.48070800e-16
5.12000000e+03	2.25227716e-14	2.44091700e-16
5.12200000e+03	2.22305474e-14	2.41448300e-16
5.12400000e+03	2.27044725e-14	2.43202800e-16
5.12600000e+03	2.31529215e-14	2.42931200e-16
5.12800000e+03	2.27838179e-14	2.41788200e-16
5.13000000e+03	2.26596066e-14	2.42370100e-16
5.13200000e+03	2.25576350e-14	2.44130700e-16
5.13400000e+03	2.21956918e-14	2.44179500e-16
5.13600000e+03	2.29979271e-14	2.47056500e-16
5.13800000e+03	2.28049303e-14	2.46287300e-16
5.14000000e+03	2.28357447e-14	2.46451100e-16
5.14200000e+03	2.25265305e-14	2.46170100e-16
5.14400000e+03	2.25094556e-14	2.47128700e-16
5.14600000e+03	2.24919755e-14	2.48874700e-16
5.14800000e+03	2.26442611e-14	2.52916900e-16
5.15000000e+03	2.24259591e-14	2.56791200e-16
5.15200000e+03	2.24754049e-14	2.62086800e-16
5.15400000e+03	2.23390397e-14	2.64163000e-16
5.15600000e+03	2.24790330e-14	2.61569400e-16
5.15800000e+03	2.30804625e-14	2.58041900e-16
5.16000000e+03	2.35235305e-14	2.55358200e-16
5.16200000e+03	2.30403728e-14	2.50671800e-16
5.16400000e+03	2.25902976e-14	2.47992800e-16
5.16600000e+03	2.23999606e-14	2.45737600e-16
5.16800000e+03	2.28586652e-14	2.45224000e-16
5.17000000e+03	2.22945036e-14	2.43292000e-16
5.17200000e+03	2.26242379e-14	2.44439900e-16
5.17400000e+03	2.31078931e-14	2.46788200e-16
5.17600000e+03	2.30297906e-14	2.47693200e-16
5.17800000e+03	2.22620197e-14	2.46698200e-16
5.18000000e+03	2.26960442e-14	2.46769200e-16
5.18200000e+03	2.23849323e-14	2.44834800e-16
5.18400000e+03	2.20225104e-14	2.43570000e-16
5.18600000e+03	2.23191691e-14	2.46148500e-16
5.18800000e+03	2.25570870e-14	2.48436700e-16
5.19000000e+03	2.27594529e-14	2.49326700e-16
5.19200000e+03	2.21915480e-14	2.47612800e-16
5.19400000e+03	2.30951990e-14	2.51323800e-16
5.19600000e+03	2.22611925e-14	2.50355900e-16
5.19800000e+03	2.23235531e-14	2.53201200e-16
5.20000000e+03	2.17795017e-14	2.52481600e-16
5.20200000e+03	2.27420405e-14	2.54272200e-16
5.20400000e+03	2.28157204e-14	2.53269300e-16
5.20600000e+03	2.24648726e-14	2.51778300e-16
5.20800000e+03	2.25052618e-14	2.54065500e-16
5.21000000e+03	2.24937169e-14	2.57599100e-16
5.21200000e+03	2.29786800e-14	2.58573900e-16
5.21400000e+03	2.29378580e-14	2.56372400e-16
5.21600000e+03	2.23381188e-14	2.55095700e-16
5.21800000e+03	2.21095970e-14	2.57728900e-16
5.22000000e+03	2.26248187e-14	2.60842600e-16
5.22200000e+03	2.24087827e-14	2.59255900e-16
5.22400000e+03	2.28075432e-14	2.58404400e-16
5.22600000e+03	2.25456234e-14	2.55994200e-16
5.22800000e+03	2.27099863e-14	2.57970900e-16
5.23000000e+03	2.28923925e-14	2.57495400e-16
5.23200000e+03	2.23887022e-14	2.56622200e-16
5.23400000e+03	2.30874776e-14	2.58202800e-16
5.23600000e+03	2.24871024e-14	2.58235200e-16
5.23800000e+03	2.27375648e-14	2.61090800e-16
5.24000000e+03	2.26818942e-14	2.61715600e-16
5.24200000e+03	2.27123122e-14	2.59605800e-16
5.24400000e+03	2.24682559e-14	2.57562600e-16
5.24600000e+03	2.20057267e-14	2.56692300e-16
5.24800000e+03	2.24785871e-14	2.58825400e-16
5.25000000e+03	2.17705494e-14	2.56758300e-16
5.25200000e+03	2.23278829e-14	2.58345800e-16
5.25400000e+03	2.21130371e-14	2.61750800e-16
5.25600000e+03	2.26185241e-14	2.65602400e-16
5.25800000e+03	2.22135142e-14	2.65990800e-16
5.26000000e+03	2.26843977e-14	2.65580900e-16
5.26200000e+03	2.23071997e-14	2.61670900e-16
5.26400000e+03	2.25730716e-14	2.60305000e-16
5.26600000e+03	2.22137731e-14	2.58456600e-16
5.26800000e+03	2.21194318e-14	2.57239700e-16
5.27000000e+03	2.22374776e-14	2.58658300e-16
5.27200000e+03	2.24565026e-14	2.61240900e-16
5.27400000e+03	2.25883035e-14	2.63172500e-16
5.27600000e+03	2.22667928e-14	2.64194600e-16
5.27800000e+03	2.23061803e-14	2.65139600e-16
5.28000000e+03	2.23124822e-14	2.64589800e-16
5.28200000e+03	2.18310566e-14	2.63106700e-16
5.28400000e+03	2.16941648e-14	2.65270600e-16
5.28600000e+03	2.15049842e-14	2.67026900e-16
5.28800000e+03	2.16506752e-14	2.65822000e-16
5.29000000e+03	2.20694850e-14	2.65695100e-16
5.29200000e+03	2.28501093e-14	2.68073400e-16
5.29400000e+03	2.21732146e-14	2.67333800e-16
5.29600000e+03	2.16148971e-14	2.66822100e-16
5.29800000e+03	2.21695896e-14	2.69418800e-16
5.30000000e+03	2.20890164e-14	2.70887900e-16
5.30200000e+03	2.17584414e-14	2.71469500e-16
5.30400000e+03	2.16426490e-14	2.71281800e-16
5.30600000e+03	2.23192541e-14	2.72802700e-16
5.30800000e+03	2.20089251e-14	2.72071400e-16
5.31000000e+03	2.21019256e-14	2.73654200e-16
5.31200000e+03	2.17057024e-14	2.74388300e-16
5.31400000e+03	2.22221082e-14	2.75517200e-16
5.31600000e+03	2.17331960e-14	2.74471500e-16
5.31800000e+03	2.20692521e-14	2.75308100e-16
5.32000000e+03	2.15112997e-14	2.74114300e-16
5.32200000e+03	2.15790116e-14	2.75429500e-16
5.32400000e+03	2.22263801e-14	2.78087600e-16
5.32600000e+03	2.23677345e-14	2.79268700e-16
5.32800000e+03	2.20151760e-14	2.79078200e-16
5.33000000e+03	2.16234051e-14	2.79309300e-16
5.33200000e+03	2.21791353e-14	2.81297300e-16
5.33400000e+03	2.15286205e-14	2.79936400e-16
5.33600000e+03	2.17271566e-14	2.81472300e-16
5.33800000e+03	2.12628709e-14	2.82149600e-16
5.34000000e+03	2.15601589e-14	2.86562800e-16
5.34200000e+03	2.13228026e-14	2.87777900e-16
5.34400000e+03	2.15360721e-14	2.86973500e-16
5.34600000e+03	2.16871159e-14	2.91030000e-16
5.34800000e+03	2.18101754e-14	2.96367000e-16
5.35000000e+03	2.13898316e-14	2.98210500e-16
5.35200000e+03	2.17168728e-14	2.97181400e-16
5.35400000e+03	2.13091506e-14	3.00521200e-16
5.35600000e+03	2.10972953e-14	3.02605000e-16
5.35800000e+03	2.09461749e-14	2.98306400e-16
5.36000000e+03	2.15880734e-14	2.95178900e-16
5.36200000e+03	2.10784707e-14	2.89741900e-16
5.36400000e+03	2.18616298e-14	2.90865100e-16
5.36600000e+03	2.12275778e-14	2.89393800e-16
5.36800000e+03	2.13552552e-14	2.91618100e-16
5.37000000e+03	2.17069552e-14	2.92892500e-16
5.37200000e+03	2.07792872e-14	2.94072300e-16
5.37400000e+03	2.16760268e-14	3.00972700e-16
5.37600000e+03	2.13043608e-14	3.03259000e-16
5.37800000e+03	2.16504100e-14	3.04115600e-16
5.38000000e+03	2.20920804e-14	3.03106600e-16
5.38200000e+03	2.19571384e-14	3.02899200e-16
5.38400000e+03	2.18147928e-14	3.03068200e-16
5.38600000e+03	2.14814980e-14	3.02399200e-16
5.38800000e+03	2.11268918e-14	3.03470500e-16
5.39000000e+03	2.14699317e-14	3.10376000e-16
5.39200000e+03	2.15123572e-14	3.15975000e-16
5.39400000e+03	2.15677939e-14	3.16292400e-16
5.39600000e+03	2.16100120e-14	3.12757100e-16
5.39800000e+03	2.18636191e-14	3.14747100e-16
5.40000000e+03	2.10859202e-14	3.12596400e-16
5.40200000e+03	2.10069994e-14	3.13699100e-16
5.40400000e+03	2.13335802e-14	3.16110700e-16
5.40600000e+03	2.14424595e-14	3.18646100e-16
5.40800000e+03	2.12714524e-14	3.23518100e-16
5.41000000e+03	2.16700181e-14	3.29136900e-16
5.41200000e+03	2.14077967e-14	3.31201700e-16
5.41400000e+03	2.10475220e-14	3.37756500e-16
5.41600000e+03	2.11303741e-14	3.43582800e-16
5.41800000e+03	2.17373555e-14	3.49150800e-16
5.42000000e+03	2.10751775e-14	3.47743700e-16
5.42200000e+03	2.15275609e-14	3.49943500e-16
5.42400000e+03	2.06454130e-14	3.47758100e-16
5.42600000e+03	2.16265868e-14	3.49069400e-16
5.42800000e+03	2.07438987e-14	3.44333600e-16
5.43000000e+03	2.14907723e-14	3.49100500e-16
5.43200000e+03	2.13442531e-14	3.49658500e-16
5.43400000e+03	2.03329980e-14	1.41003300e-16
5.43600000e+03	2.03646048e-14	1.38976500e-16
5.43800000e+03	2.08252390e-14	1.40485700e-16
5.44000000e+03	2.13799834e-14	1.45269300e-16
5.44200000e+03	2.10746694e-14	1.49491700e-16
5.44400000e+03	2.02735869e-14	1.53049000e-16
5.44600000e+03	2.01601525e-14	1.53735000e-16
5.44800000e+03	2.04515799e-14	1.51973100e-16
5.45000000e+03	2.04958423e-14	1.52492900e-16
5.45200000e+03	2.02393778e-14	1.53642400e-16
5.45400000e+03	2.07036014e-14	1.66457400e-16
5.45600000e+03	2.13922544e-14	1.89194300e-16
5.45800000e+03	2.16028984e-14	2.11125500e-16
5.46000000e+03	2.15537353e-14	2.25578300e-16
5.46200000e+03	2.15102955e-14	2.30686500e-16
5.46400000e+03	2.16784565e-14	2.19699600e-16
5.46600000e+03	2.11911043e-14	1.91085200e-16
5.46800000e+03	2.06572100e-14	1.71317000e-16
5.47000000e+03	2.08775095e-14	1.65422200e-16
5.47200000e+03	2.10726957e-14	1.61018600e-16
5.47400000e+03	2.09225237e-14	1.50751800e-16
5.47600000e+03	2.05722392e-14	1.40302400e-16
5.47800000e+03	2.04177833e-14	1.37465100e-16
5.48000000e+03	2.05875007e-14	1.38803700e-16
5.48200000e+03	2.07325991e-14	1.40265100e-16
5.48400000e+03	2.07829920e-14	1.41857000e-16
5.48600000e+03	2.07417802e-14	1.42035000e-16
5.48800000e+03	2.05251936e-14	1.39408500e-16
5.49000000e+03	2.03849594e-14	1.37366600e-16
5.49200000e+03	2.04685537e-14	1.37921300e-16
5.49400000e+03	2.04310218e-14	1.36012600e-16
5.49600000e+03	2.02343337e-14	1.30964900e-16
