wave	flux	eflux
5.45827400e+03	1.65859780e-16	6.24516230e-18
5.46235450e+03	1.62536210e-16	6.20897570e-18
5.46643500e+03	1.57378030e-16	6.16390180e-18
5.47051500e+03	1.41436930e-16	6.16679770e-18
5.47459570e+03	1.23278530e-16	6.08130780e-18
5.47867630e+03	1.35093750e-16	6.14062900e-18
5.48275630e+03	1.36749750e-16	6.14278800e-18
5.48683700e+03	1.28260850e-16	6.11967530e-18
5.49091750e+03	1.09103060e-16	6.04209070e-18
5.49499760e+03	1.02942190e-16	6.02414000e-18
5.49907800e+03	9.92982550e-17	6.03442530e-18
5.50315870e+03	1.21336990e-16	6.08172840e-18
5.50723900e+03	1.25688490e-16	6.11578920e-18
5.51131930e+03	1.32945010e-16	6.11584630e-18
5.51540000e+03	1.05444994e-16	6.03849870e-18
5.51948050e+03	1.35847800e-16	6.08038340e-18
5.52356050e+03	1.15849560e-16	6.09410140e-18
5.52764100e+03	1.40177860e-16	6.10152700e-18
5.53172170e+03	1.42376750e-16	6.04333070e-18
5.53580200e+03	1.43269070e-16	6.06481670e-18
5.53988230e+03	1.52639720e-16	6.14092300e-18
5.54396300e+03	1.49165240e-16	6.12278600e-18
5.54804300e+03	1.53727920e-16	6.18821260e-18
5.55212350e+03	1.42407850e-16	6.08651400e-18
5.55620400e+03	1.38343430e-16	6.08181860e-18
5.56028400e+03	1.44264300e-16	6.18362900e-18
5.56436470e+03	1.40838500e-16	6.14230400e-18
5.56844530e+03	1.69436020e-16	8.65797600e-18
5.57252540e+03	1.30403600e-16	1.03236715e-17
5.57660600e+03	1.36048910e-16	1.06047180e-17
5.58068650e+03	1.60059750e-16	1.05690180e-17
5.58476700e+03	1.35795530e-16	8.70938100e-18
5.58884700e+03	1.39412780e-16	6.37712040e-18
5.59292770e+03	1.27544410e-16	6.13713900e-18
5.59700830e+03	1.24743850e-16	6.09552250e-18
5.60108840e+03	1.26294620e-16	6.15096200e-18
5.60516900e+03	1.30990930e-16	6.18378840e-18
5.60924950e+03	1.29471700e-16	6.19060230e-18
5.61332960e+03	1.35248530e-16	6.23705720e-18
5.61741000e+03	1.28107760e-16	6.18264570e-18
5.62149070e+03	1.17475070e-16	6.12097150e-18
5.62557100e+03	1.24330280e-16	6.17907060e-18
5.62965140e+03	1.25402590e-16	6.21506600e-18
5.63373200e+03	1.25721340e-16	6.21737530e-18
5.63781250e+03	1.20516280e-16	6.19312150e-18
5.64189260e+03	1.24946200e-16	6.25083760e-18
5.64597300e+03	1.25428180e-16	6.26841850e-18
5.65005370e+03	1.17150410e-16	6.23757460e-18
5.65413400e+03	1.12855080e-16	6.20475000e-18
5.65821440e+03	1.21074210e-16	6.26516500e-18
5.66229500e+03	1.19059530e-16	6.25782200e-18
5.66637500e+03	1.16438300e-16	6.26789080e-18
5.67045560e+03	1.11897220e-16	6.26401380e-18
5.67453600e+03	1.10067520e-16	6.24956960e-18
5.67861600e+03	1.13241540e-16	6.30442600e-18
5.68269700e+03	1.03493960e-16	6.26889330e-18
5.68677730e+03	1.06606710e-16	6.29944600e-18
5.69085740e+03	1.06617640e-16	6.32065620e-18
5.69493800e+03	1.08109400e-16	6.33010300e-18
5.69901860e+03	1.08986856e-16	6.32533430e-18
5.70309900e+03	1.00119450e-16	6.26267100e-18
5.70717900e+03	1.00952470e-16	6.24818570e-18
5.71126000e+03	9.11752300e-17	6.17790550e-18
5.71534030e+03	9.55283100e-17	6.21709400e-18
5.71942040e+03	9.85642700e-17	6.22724020e-18
5.72350100e+03	8.92359800e-17	6.16692200e-18
5.72758150e+03	9.06830600e-17	6.18377730e-18
5.73166160e+03	8.42045800e-17	6.14330200e-18
5.73574200e+03	8.78096400e-17	6.16791440e-18
5.73982280e+03	8.79065350e-17	6.15043570e-18
5.74390300e+03	7.74982100e-17	6.08533600e-18
5.74798340e+03	8.04157860e-17	6.10054100e-18
5.75206400e+03	7.69753400e-17	6.07646750e-18
5.75614450e+03	7.95059870e-17	6.09735960e-18
5.76022460e+03	8.64169300e-17	6.14877840e-18
5.76430500e+03	7.67816840e-17	6.06449080e-18
5.76838570e+03	7.42526800e-17	6.06189100e-18
5.77246600e+03	7.90634600e-17	6.09417870e-18
5.77654640e+03	7.05966000e-17	6.04768500e-18
5.78062700e+03	5.09348200e-17	6.04708860e-18
5.78470700e+03	5.29425100e-17	6.04376800e-18
5.78878760e+03	7.30912400e-17	6.07023400e-18
5.79286800e+03	7.48292860e-17	6.04985200e-18
5.79694800e+03	7.46256540e-17	6.07220400e-18
5.80102900e+03	7.50427700e-17	6.06044550e-18
5.80510940e+03	7.54731040e-17	6.05110120e-18
5.80918950e+03	7.74170640e-17	6.05875430e-18
5.81327000e+03	7.96259900e-17	6.07443700e-18
5.81735060e+03	8.60037150e-17	6.12662400e-18
5.82143100e+03	8.26593250e-17	6.09914920e-18
5.82551100e+03	8.03723560e-17	6.07276100e-18
5.82959200e+03	9.09725960e-17	6.16702400e-18
5.83367240e+03	8.91668200e-17	6.15073200e-18
5.83775240e+03	9.10308200e-17	6.18007360e-18
5.84183300e+03	9.13255100e-17	6.16754550e-18
5.84591360e+03	9.03431200e-17	6.15337760e-18
5.84999370e+03	9.19123460e-17	6.16286570e-18
5.85407400e+03	9.53414100e-17	6.21184850e-18
5.85815500e+03	9.73479750e-17	6.25938160e-18
5.86223500e+03	9.67377870e-17	6.29836250e-18
5.86631540e+03	1.03646050e-16	6.38956300e-18
5.87039600e+03	1.00978400e-16	6.36486900e-18
5.87447660e+03	1.02150680e-16	6.33462200e-18
5.87855660e+03	1.11629080e-16	6.40847340e-18
5.88263700e+03	1.15939580e-16	6.51556770e-18
5.88671800e+03	1.09779890e-16	6.57251950e-18
5.89079800e+03	1.08816960e-16	6.61141760e-18
5.89487840e+03	1.18508980e-16	6.65600900e-18
5.89895900e+03	1.18423780e-16	6.55589150e-18
5.90303900e+03	1.05260470e-16	6.37019400e-18
5.90711960e+03	1.04182520e-16	6.34535380e-18
5.91120000e+03	1.08560370e-16	6.38843700e-18
5.91528030e+03	1.09980610e-16	6.39247450e-18
5.91936100e+03	1.05330976e-16	6.34853500e-18
5.92344140e+03	1.08961020e-16	6.38569950e-18
5.92752150e+03	1.06792320e-16	6.40912730e-18
5.93160200e+03	1.12695620e-16	6.44536440e-18
5.93568260e+03	1.23691590e-16	6.51405060e-18
5.93976300e+03	1.24298720e-16	6.50667960e-18
5.94384330e+03	1.22755050e-16	6.48939280e-18
5.94792400e+03	1.15826650e-16	6.46606750e-18
5.95200440e+03	9.93973600e-17	6.34156070e-18
5.95608450e+03	9.31369200e-17	6.26923580e-18
5.96016500e+03	9.43996450e-17	6.26720840e-18
5.96424560e+03	9.11247440e-17	6.20808440e-18
5.96832570e+03	9.50120600e-17	6.25469600e-18
5.97240620e+03	9.10349700e-17	6.26141850e-18
5.97648700e+03	1.01462200e-16	6.33316400e-18
5.98056700e+03	9.61429600e-17	6.28003000e-18
5.98464750e+03	9.60863500e-17	6.24697260e-18
5.98872800e+03	9.27509800e-17	6.20763150e-18
5.99280860e+03	9.29057760e-17	6.22464580e-18
5.99688870e+03	9.67402500e-17	6.26314730e-18
6.00096900e+03	9.26126040e-17	6.25788850e-18
6.00505000e+03	9.26271950e-17	6.25588920e-18
6.00913000e+03	9.67636340e-17	6.27954240e-18
6.01321040e+03	1.00569274e-16	6.29318430e-18
6.01729100e+03	9.67070500e-17	6.25350800e-18
6.02137100e+03	9.35348700e-17	6.23715100e-18
6.02545170e+03	9.85372400e-17	6.28134360e-18
6.02953200e+03	9.46613100e-17	6.26359100e-18
6.03361230e+03	1.06475230e-16	6.36535400e-18
6.03769300e+03	9.40873350e-17	6.26533500e-18
6.04177340e+03	1.06776310e-16	6.35772260e-18
6.04585350e+03	9.95033160e-17	6.28543300e-18
6.04993400e+03	9.84949800e-17	6.29023830e-18
6.05401460e+03	9.89286040e-17	6.28327100e-18
6.05809500e+03	9.62168100e-17	6.28602180e-18
6.06217530e+03	9.88816140e-17	6.31066800e-18
6.06625600e+03	1.00170725e-16	6.31187900e-18
6.07033640e+03	9.68897560e-17	6.26914200e-18
6.07441650e+03	9.39216600e-17	6.24136060e-18
6.07849700e+03	9.61667600e-17	6.25944570e-18
6.08257760e+03	1.00499160e-16	6.27465200e-18
6.08665770e+03	1.00946435e-16	6.29075860e-18
6.09073830e+03	9.93961800e-17	6.28610300e-18
6.09481900e+03	1.05477850e-16	6.32110580e-18
6.09889900e+03	9.81208600e-17	6.29118300e-18
6.10297950e+03	9.54774800e-17	6.27367300e-18
6.10706000e+03	9.93877600e-17	6.31097240e-18
6.11114060e+03	9.29455300e-17	6.23171530e-18
6.11522070e+03	8.99998800e-17	6.21250150e-18
6.11930130e+03	9.63313230e-17	6.25342840e-18
6.12338200e+03	9.36317100e-17	6.22849550e-18
6.12746200e+03	9.49520200e-17	6.25465960e-18
6.13154250e+03	9.03338900e-17	6.22825400e-18
6.13562300e+03	8.41750500e-17	6.19242100e-18
6.13970300e+03	8.92765400e-17	6.25003300e-18
6.14378370e+03	8.92789800e-17	6.23787240e-18
6.14786430e+03	9.63322000e-17	6.28986240e-18
6.15194430e+03	9.25019900e-17	6.25474520e-18
6.15602500e+03	9.45026300e-17	6.25430200e-18
6.16010550e+03	8.33762060e-17	6.15886960e-18
6.16418550e+03	9.11115360e-17	6.21964460e-18
6.16826600e+03	7.87776440e-17	6.12803800e-18
6.17234670e+03	8.03628130e-17	6.14300600e-18
6.17642720e+03	8.10132900e-17	6.12532000e-18
6.18050730e+03	8.08684460e-17	6.10625700e-18
6.18458800e+03	8.31736400e-17	6.08753850e-18
6.18866850e+03	7.85963660e-17	6.04537960e-18
6.19274850e+03	7.61908500e-17	6.03954400e-18
6.19682900e+03	7.88745200e-17	6.05858270e-18
6.20090970e+03	8.22552400e-17	6.07873730e-18
6.20498970e+03	7.76260400e-17	6.04440770e-18
6.20907030e+03	7.52264800e-17	6.02160060e-18
6.21315100e+03	7.80592340e-17	6.01675130e-18
6.21723100e+03	8.32748400e-17	6.07417300e-18
6.22131150e+03	7.93623950e-17	6.04976160e-18
6.22539200e+03	8.57793400e-17	6.07756500e-18
6.22947270e+03	8.20500960e-17	6.15279360e-18
6.23355270e+03	7.98278500e-17	6.18576660e-18
6.23763330e+03	8.80176000e-17	6.28049300e-18
6.24171400e+03	9.02265300e-17	6.28966960e-18
6.24579400e+03	8.45565700e-17	6.15713750e-18
6.24987450e+03	8.53897750e-17	6.11720800e-18
6.25395500e+03	9.30764200e-17	6.19702370e-18
6.25803500e+03	9.57430460e-17	6.24219700e-18
6.26211570e+03	9.51443460e-17	6.26956950e-18
6.26619630e+03	1.05255054e-16	6.29354500e-18
6.27027640e+03	1.03314720e-16	6.21391200e-18
6.27435700e+03	1.12266210e-16	6.23218200e-18
6.27843750e+03	1.15410420e-16	6.22662940e-18
6.28251760e+03	1.30899280e-16	6.41853360e-18
6.28659800e+03	1.29354390e-16	6.40467000e-18
6.29067870e+03	1.40827710e-16	6.55898000e-18
6.29475930e+03	1.52034910e-16	6.89331200e-18
6.29883940e+03	1.48353590e-16	7.01206800e-18
6.30292000e+03	1.58945590e-16	7.10957100e-18
6.30700050e+03	1.62060860e-16	7.07535800e-18
6.31108060e+03	1.59681820e-16	6.81426670e-18
6.31516100e+03	1.65137320e-16	6.69151900e-18
6.31924170e+03	1.71712030e-16	6.67788600e-18
6.32332200e+03	1.82110930e-16	6.75827400e-18
6.32740230e+03	1.72624800e-16	6.73431720e-18
6.33148300e+03	1.81411890e-16	6.78789460e-18
6.33556300e+03	1.90876640e-16	6.85124750e-18
6.33964360e+03	2.00526860e-16	6.86955920e-18
6.34372400e+03	1.88801330e-16	6.74929870e-18
6.34780470e+03	1.77708680e-16	6.68058650e-18
6.35188500e+03	1.77476670e-16	6.70101830e-18
6.35596530e+03	1.77048650e-16	6.74339400e-18
6.36004600e+03	1.69930330e-16	6.75859000e-18
6.36412600e+03	1.68533510e-16	6.75607100e-18
6.36820650e+03	1.73486830e-16	6.74723330e-18
6.37228700e+03	1.73046320e-16	6.68899060e-18
6.37636700e+03	1.76694380e-16	6.64647400e-18
6.38044780e+03	1.85744770e-16	6.72046100e-18
6.38452830e+03	1.78106080e-16	6.66306900e-18
6.38860840e+03	1.78950640e-16	6.66774100e-18
6.39268900e+03	1.73126190e-16	6.60197870e-18
6.39676950e+03	1.82424600e-16	6.65374700e-18
6.40084960e+03	1.90914100e-16	6.71147960e-18
6.40493000e+03	1.83085480e-16	6.65157900e-18
6.40901070e+03	1.78965440e-16	6.61199600e-18
6.41309130e+03	1.81233950e-16	6.62911930e-18
6.41717140e+03	1.77809880e-16	6.60836400e-18
6.42125200e+03	1.72016270e-16	6.58206500e-18
6.42533250e+03	1.69239720e-16	6.55593100e-18
6.42941260e+03	1.64212490e-16	6.50946060e-18
6.43349300e+03	1.63129650e-16	6.49763980e-18
6.43757370e+03	1.66100050e-16	6.52537430e-18
6.44165400e+03	1.67996720e-16	6.51687340e-18
6.44573440e+03	1.59667180e-16	6.46719040e-18
6.44981500e+03	1.59176470e-16	6.46665600e-18
6.45389500e+03	1.65708260e-16	6.55533200e-18
6.45797560e+03	1.59681400e-16	6.54539000e-18
6.46205600e+03	1.43712940e-16	6.46125800e-18
6.46613670e+03	1.41978380e-16	6.48573130e-18
6.47021700e+03	1.44658260e-16	6.50775580e-18
6.47429740e+03	1.43080450e-16	6.48694560e-18
6.47837800e+03	1.41851350e-16	6.44073760e-18
6.48245800e+03	1.31913580e-16	6.32866250e-18
6.48653860e+03	1.37102430e-16	6.33899650e-18
6.49061900e+03	1.27899910e-16	6.29469200e-18
6.49469900e+03	1.32442810e-16	6.40898500e-18
6.49878000e+03	1.30256490e-16	6.42930430e-18
6.50286040e+03	1.21975300e-16	6.39299900e-18
6.50694040e+03	1.29846700e-16	6.43495520e-18
6.51102100e+03	1.19552670e-16	6.29670900e-18
6.51510160e+03	1.13783870e-16	6.19747830e-18
6.51918160e+03	1.17666670e-16	6.23985200e-18
6.52326200e+03	1.14114870e-16	6.21630160e-18
6.52734300e+03	1.12539840e-16	6.25340730e-18
6.53142330e+03	1.17332910e-16	6.32427060e-18
6.53550340e+03	1.09278800e-16	6.27570640e-18
6.53958400e+03	1.09207880e-16	6.32040720e-18
6.54366460e+03	1.05978670e-16	6.25279400e-18
6.54774460e+03	1.12303230e-16	6.30003380e-18
6.55182500e+03	1.08199830e-16	6.31349000e-18
6.55590600e+03	1.03587484e-16	6.29311230e-18
6.55998600e+03	1.09058830e-16	6.35179130e-18
6.56406640e+03	1.00522850e-16	6.25963260e-18
6.56814700e+03	9.50466660e-17	6.19828270e-18
6.57222700e+03	9.50305700e-17	6.20944200e-18
6.57630760e+03	9.76710050e-17	6.23006600e-18
6.58038800e+03	9.40907000e-17	6.18233050e-18
6.58446880e+03	9.06549060e-17	6.11998840e-18
6.58854900e+03	9.86035900e-17	6.14223900e-18
6.59262940e+03	9.42346400e-17	6.09162770e-18
6.59671000e+03	8.64962050e-17	6.06015550e-18
6.60079000e+03	9.09615900e-17	6.09603080e-18
6.60487060e+03	9.16885700e-17	6.11482140e-18
6.60895100e+03	9.14711540e-17	6.09780000e-18
6.61303120e+03	8.99183100e-17	6.07383630e-18
6.61711200e+03	9.70721070e-17	6.10807500e-18
6.62119240e+03	1.04076354e-16	6.14907900e-18
6.62527250e+03	9.41550600e-17	6.08466900e-18
6.62935300e+03	1.57958070e-16	6.58118830e-18
6.63343360e+03	6.13592300e-16	1.34889630e-17
6.64567500e+03	6.40525940e-16	1.36213296e-17
6.64975540e+03	2.49083480e-16	7.19624900e-18
6.65383540e+03	1.13207370e-16	6.35469970e-18
6.65791600e+03	1.27877340e-16	6.36957800e-18
6.66199660e+03	1.25545700e-16	6.35921300e-18
6.66607670e+03	1.22019290e-16	6.31678960e-18
6.67015700e+03	1.03581860e-16	6.19435070e-18
6.67423800e+03	8.63623800e-17	6.05974570e-18
6.67831800e+03	8.43272700e-17	6.03810170e-18
6.68239840e+03	7.88267850e-17	6.01961600e-18
6.68647900e+03	7.52808140e-17	5.99004950e-18
6.69055900e+03	7.53415800e-17	5.98963430e-18
6.69463960e+03	7.54068800e-17	6.00047700e-18
6.69872000e+03	8.21738500e-17	6.08138640e-18
6.70280100e+03	8.26070100e-17	6.09720700e-18
6.70688100e+03	7.82491600e-17	6.06004300e-18
6.71096140e+03	7.28325600e-17	6.03173240e-18
6.71504200e+03	7.54646140e-17	6.05890400e-18
6.71912200e+03	7.48472000e-17	6.07465480e-18
6.72320260e+03	6.90635900e-17	6.09190000e-18
6.72728300e+03	6.33774300e-17	6.00577800e-18
6.73136330e+03	7.12792100e-17	6.01422000e-18
6.73544400e+03	7.91033700e-17	6.09362500e-18
6.73952440e+03	7.56935640e-17	6.10461070e-18
6.74360450e+03	5.99488100e-17	6.05656600e-18
6.74768500e+03	2.99768730e-17	6.05220630e-18
6.75176560e+03	2.89802170e-17	6.08531670e-18
6.75584570e+03	6.68247600e-17	6.13254830e-18
6.75992630e+03	6.70059240e-17	6.12885660e-18
6.76400700e+03	6.76720400e-17	6.15748300e-18
6.76808740e+03	6.27521250e-17	6.13665530e-18
6.77216750e+03	6.25254200e-17	6.15111770e-18
6.77624800e+03	6.28717550e-17	6.18272260e-18
6.78032860e+03	6.81699100e-17	6.22870500e-18
6.78440870e+03	7.38949600e-17	6.28390750e-18
6.78848930e+03	1.04467816e-16	6.54271450e-18
6.79257000e+03	1.38874650e-16	6.82139200e-18
6.79665000e+03	1.40816630e-16	6.86582700e-18
6.80073050e+03	1.38509090e-16	6.87662950e-18
6.80481100e+03	1.41763200e-16	6.89148570e-18
6.80889100e+03	1.32627680e-16	6.84666450e-18
6.81297170e+03	1.13551900e-16	6.73135300e-18
6.81705220e+03	1.07923630e-16	6.72598550e-18
6.82113300e+03	7.45100100e-17	6.51083540e-18
6.82521300e+03	7.13091500e-17	6.63603160e-18
6.82929350e+03	6.95911900e-17	6.85910600e-18
6.83337400e+03	6.16168500e-17	6.94071950e-18
6.83745400e+03	6.26375200e-17	6.94619600e-18
6.84153470e+03	6.80194850e-17	6.86794800e-18
6.84561500e+03	6.91964640e-17	6.68575140e-18
6.84969530e+03	6.59746900e-17	6.54772230e-18
6.85377600e+03	6.29805260e-17	6.52288080e-18
6.85785640e+03	5.76323700e-17	6.59705860e-18
6.86193650e+03	6.84767840e-17	6.87125160e-18
6.86601700e+03	6.11735330e-17	6.83808200e-18
6.87009770e+03	6.28818470e-17	6.81695050e-18
6.87417770e+03	5.85409150e-17	6.63802200e-18
6.87825830e+03	6.34236500e-17	6.48574370e-18
6.88233900e+03	5.82703540e-17	6.40723060e-18
6.88641940e+03	5.98737750e-17	6.45521900e-18
6.89049950e+03	7.25040300e-17	6.56311600e-18
6.89458000e+03	6.96354500e-17	6.52013870e-18
6.89866060e+03	5.50508800e-17	6.41525340e-18
6.90274070e+03	5.45549930e-17	6.38433700e-18
6.90682130e+03	5.70812400e-17	6.42731160e-18
6.91090200e+03	6.12468100e-17	6.49767660e-18
6.91498200e+03	6.13890640e-17	6.47887800e-18
6.91906250e+03	5.90549250e-17	6.53495300e-18
6.92314300e+03	4.53747480e-17	6.46295940e-18
6.92722300e+03	5.08764650e-17	6.45526200e-18
6.93130370e+03	5.26455330e-17	6.42272820e-18
6.93538430e+03	5.98367570e-17	6.40767800e-18
6.93946500e+03	6.01254600e-17	6.35130300e-18
6.94354500e+03	5.09189920e-17	6.35899150e-18
6.94762550e+03	4.95123880e-17	6.46803100e-18
6.95170600e+03	5.93996300e-17	6.50653070e-18
6.95578600e+03	6.36978200e-17	6.46517870e-18
6.95986670e+03	6.45978500e-17	6.38624100e-18
6.96394730e+03	5.98799700e-17	6.21833800e-18
6.96802730e+03	6.18405850e-17	6.26247030e-18
6.97210800e+03	5.96131270e-17	6.27521670e-18
6.97618850e+03	6.02777700e-17	6.33235630e-18
6.98026860e+03	6.56115160e-17	6.35801400e-18
6.98434900e+03	6.17013400e-17	6.25586360e-18
6.98842970e+03	5.48879900e-17	6.15092370e-18
6.99251000e+03	5.87522300e-17	6.12826800e-18
6.99659030e+03	6.52149200e-17	6.13474200e-18
7.00067100e+03	6.90676800e-17	6.15368800e-18
7.00475150e+03	7.52547750e-17	6.21397800e-18
7.00883150e+03	7.29768900e-17	6.22374040e-18
7.01291200e+03	6.51585000e-17	6.16761370e-18
7.01699270e+03	7.23604560e-17	6.19753400e-18
7.02107280e+03	6.60106100e-17	6.10489280e-18
7.02515330e+03	7.80897000e-17	6.16636500e-18
7.02923400e+03	7.64324200e-17	6.12861100e-18
7.03331400e+03	7.22805440e-17	6.09153880e-18
7.03739450e+03	6.42519950e-17	6.06257800e-18
7.04147500e+03	6.81691000e-17	6.13302930e-18
7.04555500e+03	8.27292000e-17	6.28770420e-18
7.04963570e+03	8.49579800e-17	6.32086100e-18
7.05371630e+03	7.43802100e-17	6.25389500e-18
7.05779700e+03	7.51088600e-17	6.25642900e-18
7.06187700e+03	7.73989900e-17	6.25725600e-18
7.06595750e+03	8.03552800e-17	6.24818500e-18
7.07003800e+03	7.72931500e-17	6.25096540e-18
7.07411800e+03	7.82120700e-17	6.28641550e-18
7.07819870e+03	7.64777450e-17	6.26492860e-18
7.08227930e+03	7.58989200e-17	6.28655030e-18
7.08635940e+03	8.06573100e-17	6.34576530e-18
7.09044000e+03	9.44677250e-17	6.44922040e-18
7.09452050e+03	8.68123340e-17	6.37386130e-18
7.09860060e+03	7.67074100e-17	6.29156920e-18
7.10268100e+03	7.10018900e-17	6.25118500e-18
7.10676170e+03	6.97163500e-17	6.23998670e-18
7.11084200e+03	8.16088850e-17	6.33619850e-18
7.11492240e+03	8.67226350e-17	6.38226800e-18
7.11900300e+03	7.42230000e-17	6.30542700e-18
7.12308350e+03	7.03413800e-17	6.30066240e-18
7.12716360e+03	7.17599800e-17	6.32278800e-18
7.13124400e+03	8.12480550e-17	6.38519400e-18
7.13532470e+03	8.99552400e-17	6.46258260e-18
7.13940500e+03	8.86593950e-17	6.50173970e-18
7.14348540e+03	8.11986560e-17	6.47558550e-18
7.14756600e+03	7.74522360e-17	6.48378400e-18
7.15164600e+03	8.84359240e-17	6.55449150e-18
7.15572660e+03	9.48446150e-17	6.57758200e-18
7.15980700e+03	9.16407860e-17	6.53958100e-18
7.16388700e+03	8.38088600e-17	6.47807860e-18
7.16796800e+03	7.35313140e-17	6.40822940e-18
7.17204830e+03	7.68677830e-17	6.40687100e-18
7.17612900e+03	8.47199000e-17	6.46061770e-18
7.18020900e+03	8.41174850e-17	6.44252850e-18
7.18428960e+03	8.42324440e-17	6.43734740e-18
7.18837000e+03	7.41327500e-17	6.33908100e-18
7.19245000e+03	7.76853600e-17	6.33002570e-18
7.19653100e+03	9.44002500e-17	6.43554540e-18
7.20061130e+03	9.00885500e-17	6.42477630e-18
7.20469140e+03	8.46538760e-17	6.38902930e-18
7.20877200e+03	7.88041500e-17	6.36550970e-18
7.21285250e+03	8.88034500e-17	6.42552660e-18
7.21693260e+03	1.06497525e-16	6.58400070e-18
7.22101300e+03	1.10411510e-16	6.64484360e-18
7.22509380e+03	1.00331240e-16	6.56608650e-18
7.22917400e+03	9.26969200e-17	6.52640250e-18
7.23325440e+03	9.36509100e-17	6.69433400e-18
7.23733500e+03	1.04361315e-16	7.08120000e-18
7.24141550e+03	1.11559520e-16	7.41819000e-18
7.24549560e+03	1.15663020e-16	7.58628400e-18
7.24957600e+03	1.00220870e-16	7.36969900e-18
7.25365670e+03	1.07024724e-16	7.14159300e-18
7.25773700e+03	1.20431630e-16	6.93996400e-18
7.26181740e+03	1.25942140e-16	6.81507600e-18
7.26589800e+03	1.31690400e-16	6.85228930e-18
7.26997800e+03	1.29533140e-16	7.05510500e-18
7.27405860e+03	1.37701660e-16	7.41557300e-18
7.27813900e+03	1.60372200e-16	7.72317440e-18
7.28221900e+03	1.53981680e-16	7.76005840e-18
7.28630000e+03	1.51777490e-16	7.55901600e-18
7.29038040e+03	1.54062800e-16	7.33011100e-18
7.29446100e+03	1.52116130e-16	7.15806500e-18
7.29854100e+03	1.61092840e-16	7.15565500e-18
7.30262160e+03	1.79608690e-16	7.29158400e-18
7.30670200e+03	1.80184710e-16	7.37710300e-18
7.31078200e+03	1.71699400e-16	7.49097300e-18
7.31486300e+03	1.68194470e-16	7.56309850e-18
7.31894340e+03	1.82583000e-16	7.67327500e-18
7.32302340e+03	1.89633140e-16	7.72466700e-18
7.32710400e+03	1.77382700e-16	7.54650100e-18
7.33118460e+03	1.68691840e-16	7.45173350e-18
7.33526460e+03	1.63687150e-16	7.63166000e-18
7.33934500e+03	1.84510910e-16	7.83712500e-18
7.34342600e+03	1.76610080e-16	7.80186600e-18
7.34750600e+03	1.52058300e-16	7.58382600e-18
7.35158640e+03	1.55261880e-16	7.41945700e-18
7.35566700e+03	1.65738820e-16	7.35976260e-18
7.35974760e+03	1.67671050e-16	7.42651850e-18
7.36382760e+03	1.57986730e-16	7.56602400e-18
7.36790800e+03	1.38491550e-16	7.49981000e-18
7.37198900e+03	1.37655440e-16	7.45933800e-18
7.37606900e+03	1.53663050e-16	7.46532900e-18
7.38014940e+03	1.44763520e-16	7.21472000e-18
7.38423000e+03	1.22921590e-16	6.93576500e-18
7.38831000e+03	1.20566920e-16	6.94752400e-18
7.39239060e+03	1.37719780e-16	7.15033000e-18
7.39647100e+03	1.45039230e-16	7.36665300e-18
7.40055130e+03	1.28293200e-16	7.32942100e-18
7.40463200e+03	1.25366500e-16	7.26101950e-18
7.40871240e+03	1.36479730e-16	7.24813400e-18
7.41279300e+03	1.39897320e-16	7.13470100e-18
7.41687300e+03	1.20292470e-16	6.91228100e-18
7.42095360e+03	1.19355970e-16	6.93366500e-18
7.42503400e+03	1.21705100e-16	6.99589200e-18
7.42911430e+03	1.26978830e-16	7.05707800e-18
7.43319500e+03	1.30216780e-16	7.13222750e-18
7.43727540e+03	1.23142740e-16	7.10883000e-18
7.44135550e+03	1.18306000e-16	7.02488100e-18
7.44543600e+03	1.08946280e-16	6.88227500e-18
7.44951660e+03	1.14986770e-16	6.85680950e-18
7.45359670e+03	1.08367225e-16	6.78131800e-18
7.45767720e+03	1.11132220e-16	6.78529430e-18
