wave	flux	eflux
4.40680366e+03	7.10723800e-16	7.10723800e-17
4.40854025e+03	5.26011695e-16	5.26011695e-17
4.41027684e+03	1.74419992e-16	1.74419992e-17
4.41201343e+03	4.41970251e-16	4.41970251e-17
4.41375002e+03	7.46963787e-16	7.46963787e-17
4.41548660e+03	7.25526018e-16	7.25526018e-17
4.41722319e+03	5.68884956e-16	5.68884956e-17
4.41895978e+03	4.61228075e-16	4.61228075e-17
4.42069637e+03	8.59707048e-16	8.59707048e-17
4.42243296e+03	8.70196863e-16	8.70196863e-17
4.42416955e+03	6.35054217e-16	6.35054217e-17
4.42590614e+03	6.24301663e-16	6.24301663e-17
4.42764272e+03	4.29715193e-16	4.29715193e-17
4.42937931e+03	2.91154632e-16	2.91154632e-17
4.43111590e+03	7.65418993e-16	7.65418993e-17
4.43285249e+03	5.02594305e-16	5.02594305e-17
4.43458908e+03	4.52882629e-16	4.52882629e-17
4.43632567e+03	3.97231585e-16	3.97231585e-17
4.43806226e+03	3.65618781e-16	3.65618781e-17
4.43979885e+03	5.76111735e-16	5.76111735e-17
4.44153543e+03	4.99378438e-16	4.99378438e-17
4.44327202e+03	3.34853512e-16	3.34853512e-17
4.44500861e+03	5.16076475e-16	5.16076475e-17
4.44674520e+03	6.48918241e-16	6.48918241e-17
4.44848179e+03	2.44286208e-16	2.44286208e-17
4.45021838e+03	1.95478780e-16	1.95478780e-17
4.45195497e+03	5.13351200e-16	5.13351200e-17
4.45369155e+03	3.55097493e-16	3.55097493e-17
4.45542814e+03	4.31278234e-16	4.31278234e-17
4.45716473e+03	6.28547363e-16	6.28547363e-17
4.45890132e+03	3.38934278e-16	3.38934278e-17
4.46063791e+03	5.60395780e-16	5.60395780e-17
4.46237450e+03	5.18798522e-16	5.18798522e-17
4.46411109e+03	2.28021693e-16	2.28021693e-17
4.46584767e+03	4.16044293e-16	4.16044293e-17
4.46758426e+03	6.14024613e-16	6.14024613e-17
4.46932085e+03	4.57836713e-16	4.57836713e-17
4.47105744e+03	2.51481276e-16	2.51481276e-17
4.47279403e+03	1.23089359e-16	1.23089359e-17
4.47453062e+03	3.02282051e-16	3.02282051e-17
4.47626721e+03	5.56106935e-16	5.56106935e-17
4.47800379e+03	5.90202923e-16	5.90202923e-17
4.47974038e+03	5.91377387e-16	5.91377387e-17
4.48147697e+03	6.14272158e-16	6.14272158e-17
4.48321356e+03	5.70028345e-16	5.70028345e-17
4.48495015e+03	4.71700578e-16	4.71700578e-17
4.48668674e+03	7.24427840e-16	7.24427840e-17
4.48842333e+03	7.27216219e-16	7.27216219e-17
4.49015991e+03	7.15921670e-16	7.15921670e-17
4.49189650e+03	6.28386215e-16	6.28386215e-17
4.49363309e+03	6.04763525e-16	6.04763525e-17
4.49536968e+03	4.08436084e-16	4.08436084e-17
4.49710627e+03	6.17939969e-16	6.17939969e-17
4.49884286e+03	3.98154904e-16	3.98154904e-17
4.50057945e+03	4.28621859e-16	4.28621859e-17
4.50231603e+03	7.01893058e-16	7.01893058e-17
4.50405262e+03	8.32699932e-16	8.32699932e-17
4.50578921e+03	7.52579245e-16	7.52579245e-17
4.50752580e+03	7.93515765e-16	7.93515765e-17
4.50926239e+03	5.75621039e-16	5.75621039e-17
4.51099898e+03	3.40552217e-16	3.40552217e-17
4.51273557e+03	3.62649136e-16	3.62649136e-17
4.51447215e+03	2.80754391e-16	2.80754391e-17
4.51620874e+03	4.18015259e-16	4.18015259e-17
4.51794533e+03	6.80780603e-16	6.80780603e-17
4.51968192e+03	7.99799690e-16	7.99799690e-17
4.52141851e+03	9.39132745e-16	9.39132745e-17
4.52315510e+03	1.05540146e-15	1.05540146e-16
4.52489169e+03	9.53385663e-16	9.53385663e-17
4.52662828e+03	8.52310439e-16	8.52310439e-17
4.52836486e+03	6.05124202e-16	6.05124202e-17
4.53010145e+03	8.39052044e-16	8.39052044e-17
4.53183804e+03	7.70117644e-16	7.70117644e-17
4.53357463e+03	5.57735409e-16	5.57735409e-17
4.53531122e+03	6.14310698e-16	6.14310698e-17
4.53704781e+03	6.44132081e-16	6.44132081e-17
4.53878440e+03	7.39068434e-16	7.39068434e-17
4.54052098e+03	7.44365090e-16	7.44365090e-17
4.54225757e+03	5.11217524e-16	5.11217524e-17
4.54399416e+03	7.23552643e-16	7.23552643e-17
4.54573075e+03	6.39110711e-16	6.39110711e-17
4.54746734e+03	7.10633855e-16	7.10633855e-17
4.54920393e+03	5.63432129e-16	5.63432129e-17
4.55094052e+03	5.40313317e-16	5.40313317e-17
4.55267710e+03	4.95709303e-16	4.95709303e-17
4.55441369e+03	3.14303936e-16	3.14303936e-17
4.55615028e+03	4.20882836e-16	4.20882836e-17
4.55788687e+03	5.56443101e-16	5.56443101e-17
4.55962346e+03	3.85221664e-16	3.85221664e-17
4.56136005e+03	6.24678646e-16	6.24678646e-17
4.56309664e+03	6.87975618e-16	6.87975618e-17
4.56483322e+03	9.62901443e-16	9.62901443e-17
4.56656981e+03	9.15339166e-16	9.15339166e-17
4.56830640e+03	8.13840373e-16	8.13840373e-17
4.57004299e+03	6.47898307e-16	6.47898307e-17
4.57177958e+03	5.60975257e-16	5.60975257e-17
4.57351617e+03	7.25792780e-16	7.25792780e-17
4.57525276e+03	8.57203960e-16	8.57203960e-17
4.57698934e+03	4.98746975e-16	4.98746975e-17
4.57872593e+03	5.81090489e-16	5.81090489e-17
4.58046252e+03	7.33058735e-16	7.33058735e-17
4.58219911e+03	7.26224556e-16	7.26224556e-17
4.58393570e+03	5.80959358e-16	5.80959358e-17
4.58567229e+03	7.33828370e-16	7.33828370e-17
4.58740888e+03	8.60733070e-16	8.60733070e-17
4.58914546e+03	6.53885718e-16	6.53885718e-17
4.59088205e+03	4.71870885e-16	4.71870885e-17
4.59261864e+03	6.79836214e-16	6.79836214e-17
4.59435523e+03	8.83038624e-16	8.83038624e-17
4.59609182e+03	8.21208448e-16	8.21208448e-17
4.59782841e+03	6.90924563e-16	6.90924563e-17
4.59956500e+03	4.85546496e-16	4.85546496e-17
4.60130158e+03	5.94396371e-16	5.94396371e-17
4.60303817e+03	3.35631167e-16	3.35631167e-17
4.60477476e+03	5.64025634e-16	5.64025634e-17
4.60651135e+03	9.69753198e-16	9.69753198e-17
4.60824794e+03	8.62909045e-16	8.62909045e-17
4.60998453e+03	7.73583438e-16	7.73583438e-17
4.61172112e+03	7.09674061e-16	7.09674061e-17
4.61345770e+03	6.25707897e-16	6.25707897e-17
4.61519429e+03	4.91601988e-16	4.91601988e-17
4.61693088e+03	7.00440026e-16	7.00440026e-17
4.61866747e+03	8.32954519e-16	8.32954519e-17
4.62040406e+03	7.52408303e-16	7.52408303e-17
4.62214065e+03	6.48014827e-16	6.48014827e-17
4.62387724e+03	7.15577140e-16	7.15577140e-17
4.62561383e+03	1.10164607e-15	1.10164607e-16
4.62735041e+03	9.61931908e-16	9.61931908e-17
4.62908700e+03	9.19298940e-16	9.19298940e-17
4.63082359e+03	8.15559426e-16	8.15559426e-17
4.63256018e+03	7.01600143e-16	7.01600143e-17
4.63429677e+03	7.34262369e-16	7.34262369e-17
4.63603336e+03	8.97739092e-16	8.97739092e-17
4.63776995e+03	8.14956392e-16	8.14956392e-17
4.63950653e+03	9.89884101e-16	9.89884101e-17
4.64124312e+03	8.68817311e-16	8.68817311e-17
4.64297971e+03	8.79631698e-16	8.79631698e-17
4.64471630e+03	8.59880849e-16	8.59880849e-17
4.64645289e+03	7.77876413e-16	7.77876413e-17
4.64818948e+03	7.03883162e-16	7.03883162e-17
4.64992607e+03	7.67782639e-16	7.67782639e-17
4.65166265e+03	9.74074019e-16	9.74074019e-17
4.65339924e+03	9.18790720e-16	9.18790720e-17
4.65513583e+03	7.80604494e-16	7.80604494e-17
4.65687242e+03	8.48360671e-16	8.48360671e-17
4.65860901e+03	7.43074529e-16	7.43074529e-17
4.66034560e+03	7.03691309e-16	7.03691309e-17
4.66208219e+03	8.16668563e-16	8.16668563e-17
4.66381877e+03	8.72270717e-16	8.72270717e-17
4.66555536e+03	6.21220793e-16	6.21220793e-17
4.66729195e+03	3.62921060e-16	3.62921060e-17
4.66902854e+03	6.42836279e-16	6.42836279e-17
4.67076513e+03	7.93987191e-16	7.93987191e-17
4.67250172e+03	6.03164062e-16	6.03164062e-17
4.67423831e+03	4.65079692e-16	4.65079692e-17
4.67597489e+03	4.08779265e-16	4.08779265e-17
4.67771148e+03	7.22194108e-16	7.22194108e-17
4.67944807e+03	7.14176465e-16	7.14176465e-17
4.68118466e+03	5.63320585e-16	5.63320585e-17
4.68292125e+03	6.28189492e-16	6.28189492e-17
4.68465784e+03	8.29353729e-16	8.29353729e-17
4.68639443e+03	8.67163691e-16	8.67163691e-17
4.68813101e+03	7.60745119e-16	7.60745119e-17
4.68986760e+03	8.17565095e-16	8.17565095e-17
4.69160419e+03	9.36929824e-16	9.36929824e-17
4.69334078e+03	7.70693468e-16	7.70693468e-17
4.69507737e+03	6.69570122e-16	6.69570122e-17
4.69681396e+03	8.41920945e-16	8.41920945e-17
4.69855055e+03	8.35079036e-16	8.35079036e-17
4.70028713e+03	6.78625804e-16	6.78625804e-17
4.70202372e+03	6.43235761e-16	6.43235761e-17
4.70376031e+03	6.47788511e-16	6.47788511e-17
4.70549690e+03	7.74756420e-16	7.74756420e-17
4.70723349e+03	9.31349042e-16	9.31349042e-17
4.70897008e+03	6.93121873e-16	6.93121873e-17
4.71070667e+03	8.17568641e-16	8.17568641e-17
4.71244325e+03	7.79092911e-16	7.79092911e-17
4.71417984e+03	7.77160352e-16	7.77160352e-17
4.71591643e+03	8.95361047e-16	8.95361047e-17
4.71765302e+03	5.66610726e-16	5.66610726e-17
4.71938961e+03	3.76147321e-16	3.76147321e-17
4.72112620e+03	5.01929702e-16	5.01929702e-17
4.72286279e+03	6.68217198e-16	6.68217198e-17
4.72459938e+03	6.39881511e-16	6.39881511e-17
4.72633596e+03	3.13784917e-16	3.13784917e-17
4.72807255e+03	4.55270998e-16	4.55270998e-17
4.72980914e+03	4.24593820e-16	4.24593820e-17
4.73154573e+03	3.72483533e-16	3.72483533e-17
4.73328232e+03	8.31608160e-16	8.31608160e-17
4.73501891e+03	6.13909046e-16	6.13909046e-17
4.73675550e+03	5.99597789e-16	5.99597789e-17
4.73849208e+03	9.81351091e-16	9.81351091e-17
4.74022867e+03	9.53878742e-16	9.53878742e-17
4.74196526e+03	9.59711623e-16	9.59711623e-17
4.74370185e+03	5.63754160e-16	5.63754160e-17
4.74543844e+03	5.16523444e-16	5.16523444e-17
4.74717503e+03	7.56331177e-16	7.56331177e-17
4.74891162e+03	6.50949267e-16	6.50949267e-17
4.75064820e+03	7.21285348e-16	7.21285348e-17
4.75238479e+03	8.60041150e-16	8.60041150e-17
4.75412138e+03	5.17476197e-16	5.17476197e-17
4.75585797e+03	9.73071767e-16	9.73071767e-17
4.75759456e+03	9.76541426e-16	9.76541426e-17
4.75933115e+03	8.47193778e-16	8.47193778e-17
4.76106774e+03	8.91794403e-16	8.91794403e-17
4.76280432e+03	3.72322861e-16	3.72322861e-17
4.76454091e+03	4.34104333e-16	4.34104333e-17
4.76627750e+03	4.51938082e-16	4.51938082e-17
4.76801409e+03	2.14613770e-16	2.14613770e-17
4.76975068e+03	5.10489552e-16	5.10489552e-17
4.77148727e+03	5.79913219e-16	5.79913219e-17
4.77322386e+03	5.54730930e-16	5.54730930e-17
4.77496044e+03	4.64920238e-16	4.64920238e-17
4.77669703e+03	3.54321161e-16	3.54321161e-17
4.77843362e+03	2.43687541e-16	2.43687541e-17
4.78017021e+03	4.94105658e-16	4.94105658e-17
4.78190680e+03	7.13206983e-16	7.13206983e-17
4.78364339e+03	6.52783199e-16	6.52783199e-17
4.78537998e+03	5.15386302e-16	5.15386302e-17
4.78711656e+03	2.92652477e-16	2.92652477e-17
4.78885315e+03	3.86114066e-16	3.86114066e-17
4.79058974e+03	5.76114118e-16	5.76114118e-17
4.79232633e+03	7.99692329e-16	7.99692329e-17
4.79406292e+03	7.86054040e-16	7.86054040e-17
4.79579951e+03	6.38953586e-16	6.38953586e-17
4.79753610e+03	6.82166560e-16	6.82166560e-17
4.79927268e+03	5.45187833e-16	5.45187833e-17
4.80100927e+03	5.06445393e-16	5.06445393e-17
4.80274586e+03	5.58112709e-16	5.58112709e-17
4.80448245e+03	6.40681375e-16	6.40681375e-17
4.80621904e+03	7.02691386e-16	7.02691386e-17
4.80795563e+03	7.24724513e-16	7.24724513e-17
4.80969222e+03	5.41649882e-16	5.41649882e-17
4.81142880e+03	4.78837889e-16	4.78837889e-17
4.81316539e+03	4.40187882e-16	4.40187882e-17
4.81490198e+03	4.53367662e-16	4.53367662e-17
4.81663857e+03	6.04386066e-16	6.04386066e-17
4.81837516e+03	4.89511299e-16	4.89511299e-17
4.82011175e+03	3.43905117e-16	3.43905117e-17
4.82184834e+03	2.28311749e-16	2.28311749e-17
4.82358493e+03	3.09394401e-16	3.09394401e-17
4.82532151e+03	4.04877805e-16	4.04877805e-17
4.82705810e+03	4.74594043e-16	4.74594043e-17
4.82879469e+03	6.80937727e-16	6.80937727e-17
4.83053128e+03	6.96527051e-16	6.96527051e-17
4.83226787e+03	4.37116832e-16	4.37116832e-17
4.83400446e+03	9.89172818e-17	9.89172818e-18
4.83574105e+03	1.68404179e-16	1.68404179e-17
4.83747763e+03	4.95386319e-16	4.95386319e-17
4.83921422e+03	7.07825041e-16	7.07825041e-17
4.84095081e+03	5.68924449e-16	5.68924449e-17
4.84268740e+03	4.31154646e-16	4.31154646e-17
4.84442399e+03	6.39250895e-16	6.39250895e-17
4.84616058e+03	7.45646227e-16	7.45646227e-17
4.84789717e+03	4.78947210e-16	4.78947210e-17
4.84963375e+03	5.69161407e-16	5.69161407e-17
4.85137034e+03	3.47011002e-16	3.47011002e-17
4.85310693e+03	5.80270773e-16	5.80270773e-17
4.85484352e+03	6.66425776e-16	6.66425776e-17
4.85658011e+03	3.62057722e-16	3.62057722e-17
4.86178987e+03	2.53465610e-16	2.53465610e-17
4.86352646e+03	3.46349152e-16	3.46349152e-17
4.86526305e+03	5.38515331e-16	5.38515331e-17
4.86699964e+03	5.41122128e-16	5.41122128e-17
4.86873623e+03	4.97343548e-16	4.97343548e-17
4.87047282e+03	2.08100060e-16	2.08100060e-17
4.87220941e+03	3.11495810e-16	3.11495810e-17
4.87394599e+03	4.52536299e-16	4.52536299e-17
4.87568258e+03	4.33000966e-16	4.33000966e-17
4.87741917e+03	4.85777472e-16	4.85777472e-17
4.87915576e+03	4.03461486e-16	4.03461486e-17
4.88089235e+03	3.50861931e-16	3.50861931e-17
4.88262894e+03	3.94758699e-16	3.94758699e-17
4.88436553e+03	4.20848876e-16	4.20848876e-17
4.88610211e+03	4.57127535e-16	4.57127535e-17
4.88783870e+03	3.56941510e-16	3.56941510e-17
4.88957529e+03	4.50821163e-16	4.50821163e-17
4.89131188e+03	4.85742214e-16	4.85742214e-17
4.89304847e+03	4.91940166e-16	4.91940166e-17
4.89478506e+03	4.94592808e-16	4.94592808e-17
4.89652165e+03	3.88544971e-16	3.88544971e-17
4.89825823e+03	4.47083101e-16	4.47083101e-17
4.89999482e+03	4.34422685e-16	4.34422685e-17
4.90173141e+03	3.67099897e-16	3.67099897e-17
4.90346800e+03	2.95068004e-16	2.95068004e-17
4.90520459e+03	2.68383713e-16	2.68383713e-17
4.90694118e+03	4.84676435e-16	4.84676435e-17
4.90867777e+03	6.38633725e-16	6.38633725e-17
4.91041436e+03	5.34829732e-16	5.34829732e-17
4.91215094e+03	5.58715002e-16	5.58715002e-17
4.91388753e+03	6.74029274e-16	6.74029274e-17
4.91562412e+03	6.71865210e-16	6.71865210e-17
4.91736071e+03	7.19777470e-16	7.19777470e-17
4.91909730e+03	6.79153664e-16	6.79153664e-17
4.92083389e+03	5.20147633e-16	5.20147633e-17
4.92257048e+03	6.28007644e-16	6.28007644e-17
4.92430706e+03	6.17416238e-16	6.17416238e-17
4.92604365e+03	5.14642343e-16	5.14642343e-17
4.92778024e+03	5.63403647e-16	5.63403647e-17
4.92951683e+03	6.09448305e-16	6.09448305e-17
4.93125342e+03	5.44890525e-16	5.44890525e-17
4.93299001e+03	5.89126185e-16	5.89126185e-17
4.93472660e+03	5.69180359e-16	5.69180359e-17
4.93646318e+03	4.14309940e-16	4.14309940e-17
4.93819977e+03	4.33140859e-16	4.33140859e-17
4.93993636e+03	5.13606316e-16	5.13606316e-17
4.94167295e+03	5.48504391e-16	5.48504391e-17
4.94340954e+03	5.96804697e-16	5.96804697e-17
4.94514613e+03	6.82802364e-16	6.82802364e-17
4.94688272e+03	6.09086993e-16	6.09086993e-17
4.94861930e+03	5.63877033e-16	5.63877033e-17
4.95035589e+03	5.53738737e-16	5.53738737e-17
4.95209248e+03	6.78712572e-16	6.78712572e-17
4.95382907e+03	5.91477443e-16	5.91477443e-17
4.95556566e+03	6.37780869e-16	6.37780869e-17
4.95730225e+03	7.30952799e-16	7.30952799e-17
4.95903884e+03	6.67171324e-16	6.67171324e-17
4.96077542e+03	7.07570667e-16	7.07570667e-17
4.96251201e+03	7.41889371e-16	7.41889371e-17
4.96424860e+03	6.99637885e-16	6.99637885e-17
4.96598519e+03	6.91664500e-16	6.91664500e-17
4.96772178e+03	6.80937357e-16	6.80937357e-17
4.96945837e+03	6.59545593e-16	6.59545593e-17
4.97119496e+03	7.05026391e-16	7.05026391e-17
4.97293154e+03	7.65257740e-16	7.65257740e-17
4.97466813e+03	6.43661925e-16	6.43661925e-17
4.97640472e+03	5.80801333e-16	5.80801333e-17
4.97814131e+03	7.14864838e-16	7.14864838e-17
4.97987790e+03	7.34832845e-16	7.34832845e-17
4.98161449e+03	7.51988651e-16	7.51988651e-17
4.98335108e+03	7.28163467e-16	7.28163467e-17
4.98508766e+03	7.16714546e-16	7.16714546e-17
4.98682425e+03	7.64632841e-16	7.64632841e-17
4.98856084e+03	7.58112381e-16	7.58112381e-17
4.99029743e+03	6.84686801e-16	6.84686801e-17
4.99203402e+03	6.53318100e-16	6.53318100e-17
4.99377061e+03	7.61763358e-16	7.61763358e-17
4.99550720e+03	8.85173676e-16	8.85173676e-17
4.99724378e+03	7.91089174e-16	7.91089174e-17
4.99898037e+03	7.37464789e-16	7.37464789e-17
5.00071696e+03	7.91848910e-16	7.91848910e-17
5.00245355e+03	7.46222315e-16	7.46222315e-17
5.00419014e+03	7.48764155e-16	7.48764155e-17
5.00592673e+03	7.84898210e-16	7.84898210e-17
5.00766332e+03	8.31051500e-16	8.31051500e-17
5.00939991e+03	8.99943919e-16	8.99943919e-17
5.01113649e+03	9.66305033e-16	9.66305033e-17
5.01287308e+03	9.69763680e-16	9.69763680e-17
5.01460967e+03	9.18187950e-16	9.18187950e-17
5.01634626e+03	8.95031340e-16	8.95031340e-17
5.01808285e+03	9.19225036e-16	9.19225036e-17
5.01981944e+03	9.27249191e-16	9.27249191e-17
5.02155603e+03	8.88727403e-16	8.88727403e-17
5.02329261e+03	8.22277827e-16	8.22277827e-17
5.02502920e+03	7.53967055e-16	7.53967055e-17
5.02676579e+03	7.14798081e-16	7.14798081e-17
5.02850238e+03	7.13759830e-16	7.13759830e-17
5.03023897e+03	7.26426096e-16	7.26426096e-17
5.03197556e+03	7.28842840e-16	7.28842840e-17
5.03371215e+03	7.05107601e-16	7.05107601e-17
5.03544873e+03	6.55858246e-16	6.55858246e-17
5.03718532e+03	6.07224579e-16	6.07224579e-17
5.03892191e+03	5.77769644e-16	5.77769644e-17
5.04065850e+03	5.65341553e-16	5.65341553e-17
5.04239509e+03	5.71287724e-16	5.71287724e-17
5.04413168e+03	6.07724646e-16	6.07724646e-17
5.04586827e+03	6.71467105e-16	6.71467105e-17
5.04760485e+03	7.31563192e-16	7.31563192e-17
5.04934144e+03	7.68784944e-16	7.68784944e-17
5.05107803e+03	7.93301253e-16	7.93301253e-17
5.05281462e+03	8.22269145e-16	8.22269145e-17
5.05455121e+03	8.76679524e-16	8.76679524e-17
5.05628780e+03	9.69075148e-16	9.69075148e-17
5.05802439e+03	1.09607853e-15	1.09607853e-16
5.05976097e+03	1.22901156e-15	1.22901156e-16
5.06149756e+03	1.28672383e-15	1.28672383e-16
5.06323415e+03	1.23038905e-15	1.23038905e-16
5.06497074e+03	1.14664597e-15	1.14664597e-16
5.06670733e+03	1.10568261e-15	1.10568261e-16
5.06844392e+03	1.07227775e-15	1.07227775e-16
5.07018051e+03	1.00948338e-15	1.00948338e-16
5.07191709e+03	9.25278675e-16	9.25278675e-17
5.07365368e+03	8.32705650e-16	8.32705650e-17
5.07539027e+03	7.40275456e-16	7.40275456e-17
5.07712686e+03	6.57030063e-16	6.57030063e-17
5.07886345e+03	5.91108877e-16	5.91108877e-17
5.08060004e+03	5.48526625e-16	5.48526625e-17
5.08233663e+03	5.35803185e-16	5.35803185e-17
5.08407321e+03	5.49826238e-16	5.49826238e-17
5.08580980e+03	5.53937842e-16	5.53937842e-17
5.08754639e+03	5.20348645e-16	5.20348645e-17
5.08928298e+03	4.83403768e-16	4.83403768e-17
5.09101957e+03	4.81688632e-16	4.81688632e-17
5.09275616e+03	5.07503126e-16	5.07503126e-17
5.09449275e+03	5.42129250e-16	5.42129250e-17
5.09622933e+03	5.71396197e-16	5.71396197e-17
5.09796592e+03	5.86030862e-16	5.86030862e-17
5.09970251e+03	6.00331107e-16	6.00331107e-17
5.10143910e+03	6.29293917e-16	6.29293917e-17
5.10317569e+03	6.52307643e-16	6.52307643e-17
5.10491228e+03	6.45154820e-16	6.45154820e-17
5.10664887e+03	6.20469051e-16	6.20469051e-17
5.10838546e+03	5.99692921e-16	5.99692921e-17
5.11012204e+03	5.83327027e-16	5.83327027e-17
5.11185863e+03	5.65870790e-16	5.65870790e-17
5.11359522e+03	5.51730739e-16	5.51730739e-17
5.11533181e+03	5.46423178e-16	5.46423178e-17
5.11706840e+03	5.35146522e-16	5.35146522e-17
5.11880499e+03	5.01816729e-16	5.01816729e-17
5.12054158e+03	4.81264904e-16	4.81264904e-17
5.12227816e+03	5.18002840e-16	5.18002840e-17
5.12401475e+03	5.78424453e-16	5.78424453e-17
5.12575134e+03	6.02397497e-16	6.02397497e-17
5.12748793e+03	5.91268490e-16	5.91268490e-17
5.12922452e+03	5.73914956e-16	5.73914956e-17
5.13096111e+03	5.57798354e-16	5.57798354e-17
5.13269770e+03	5.41234889e-16	5.41234889e-17
5.13443428e+03	5.35052502e-16	5.35052502e-17
5.13617087e+03	5.52646911e-16	5.52646911e-17
5.13790746e+03	5.79773618e-16	5.79773618e-17
5.13964405e+03	5.90333472e-16	5.90333472e-17
5.14138064e+03	5.87576115e-16	5.87576115e-17
5.14311723e+03	5.90559312e-16	5.90559312e-17
5.14485382e+03	6.12497624e-16	6.12497624e-17
5.14659040e+03	6.59968633e-16	6.59968633e-17
5.14832699e+03	7.04413775e-16	7.04413775e-17
5.15006358e+03	6.99576581e-16	6.99576581e-17
5.15180017e+03	6.50573767e-16	6.50573767e-17
5.15353676e+03	5.97956398e-16	5.97956398e-17
5.15527335e+03	5.68467422e-16	5.68467422e-17
5.15700994e+03	5.74403005e-16	5.74403005e-17
5.15874652e+03	6.01367187e-16	6.01367187e-17
5.16048311e+03	6.16159347e-16	6.16159347e-17
5.16221970e+03	6.04184843e-16	6.04184843e-17
5.16395629e+03	5.68958436e-16	5.68958436e-17
5.16569288e+03	5.38940277e-16	5.38940277e-17
5.16742947e+03	5.60034785e-16	5.60034785e-17
5.16916606e+03	6.21794181e-16	6.21794181e-17
5.17090264e+03	6.61831787e-16	6.61831787e-17
5.17263923e+03	6.59907699e-16	6.59907699e-17
5.17437582e+03	6.41650963e-16	6.41650963e-17
5.17611241e+03	6.24704163e-16	6.24704163e-17
5.17784900e+03	6.15676697e-16	6.15676697e-17
5.17958559e+03	6.10840245e-16	6.10840245e-17
5.18132218e+03	5.94063275e-16	5.94063275e-17
5.18305876e+03	5.71289312e-16	5.71289312e-17
5.18479535e+03	5.75147812e-16	5.75147812e-17
5.18653194e+03	6.11307649e-16	6.11307649e-17
5.18826853e+03	6.50067294e-16	6.50067294e-17
5.19000512e+03	6.69199703e-16	6.69199703e-17
5.19174171e+03	6.61034941e-16	6.61034941e-17
5.19347830e+03	6.34778031e-16	6.34778031e-17
5.19521488e+03	6.21507937e-16	6.21507937e-17
5.19695147e+03	6.34020255e-16	6.34020255e-17
5.19868806e+03	6.52887331e-16	6.52887331e-17
5.20042465e+03	6.63128912e-16	6.63128912e-17
5.20216124e+03	6.63851326e-16	6.63851326e-17
5.20389783e+03	6.50185190e-16	6.50185190e-17
5.20563442e+03	6.08115711e-16	6.08115711e-17
5.20737101e+03	5.47981983e-16	5.47981983e-17
5.20910759e+03	5.22656069e-16	5.22656069e-17
5.21084418e+03	5.55474413e-16	5.55474413e-17
5.21258077e+03	6.05265868e-16	6.05265868e-17
5.21431736e+03	6.38815467e-16	6.38815467e-17
5.21605395e+03	6.57283379e-16	6.57283379e-17
5.21779054e+03	6.64047784e-16	6.64047784e-17
5.21952713e+03	6.59784932e-16	6.59784932e-17
5.22126371e+03	6.45928532e-16	6.45928532e-17
5.22300030e+03	6.22869542e-16	6.22869542e-17
5.22473689e+03	5.91130371e-16	5.91130371e-17
5.22647348e+03	5.49264497e-16	5.49264497e-17
5.22821007e+03	5.05285858e-16	5.05285858e-17
5.22994666e+03	4.89565932e-16	4.89565932e-17
5.23168325e+03	5.24089036e-16	5.24089036e-17
5.23341983e+03	6.07490865e-16	6.07490865e-17
5.23515642e+03	7.13011371e-16	7.13011371e-17
5.23689301e+03	7.54839234e-16	7.54839234e-17
5.23862960e+03	6.83577982e-16	6.83577982e-17
5.24036619e+03	5.87100400e-16	5.87100400e-17
5.24210278e+03	5.52537909e-16	5.52537909e-17
5.24383937e+03	5.75107843e-16	5.75107843e-17
5.24557595e+03	6.25060022e-16	6.25060022e-17
5.24731254e+03	6.52610510e-16	6.52610510e-17
5.24904913e+03	6.22844661e-16	6.22844661e-17
5.25078572e+03	5.78873910e-16	5.78873910e-17
5.25252231e+03	5.68595959e-16	5.68595959e-17
5.25425890e+03	5.81212833e-16	5.81212833e-17
5.25599549e+03	5.95761259e-16	5.95761259e-17
5.25773207e+03	6.10061928e-16	6.10061928e-17
5.25946866e+03	6.23957609e-16	6.23957609e-17
5.26120525e+03	6.32552294e-16	6.32552294e-17
5.26294184e+03	6.30843934e-16	6.30843934e-17
5.26467843e+03	6.11016057e-16	6.11016057e-17
5.26641502e+03	5.70848696e-16	5.70848696e-17
5.26815161e+03	5.34915282e-16	5.34915282e-17
5.26988819e+03	5.30044102e-16	5.30044102e-17
5.27162478e+03	5.56277453e-16	5.56277453e-17
5.27336137e+03	6.01807115e-16	6.01807115e-17
5.27509796e+03	6.43546252e-16	6.43546252e-17
5.27683455e+03	6.59931522e-16	6.59931522e-17
5.27857114e+03	6.63548353e-16	6.63548353e-17
5.28030773e+03	6.76711880e-16	6.76711880e-17
5.28204431e+03	6.95284718e-16	6.95284718e-17
5.28378090e+03	7.06769638e-16	7.06769638e-17
5.28551749e+03	7.16297435e-16	7.16297435e-17
5.28725408e+03	7.32742315e-16	7.32742315e-17
5.28899067e+03	7.43508210e-16	7.43508210e-17
5.29072726e+03	7.30735482e-16	7.30735482e-17
5.29246385e+03	6.90624661e-16	6.90624661e-17
5.29420044e+03	6.29926333e-16	6.29926333e-17
5.29593702e+03	5.89622440e-16	5.89622440e-17
5.29767361e+03	6.17555205e-16	6.17555205e-17
5.29941020e+03	6.95132835e-16	6.95132835e-17
5.30114679e+03	7.70161690e-16	7.70161690e-17
5.30288338e+03	8.08364199e-16	8.08364199e-17
5.30461997e+03	7.91632599e-16	7.91632599e-17
5.30635656e+03	7.40781293e-16	7.40781293e-17
5.30809314e+03	6.98221805e-16	6.98221805e-17
