wave	flux	eflux
4.91170461e+03	1.19579283e-15	1.19579283e-16
4.91344573e+03	1.31377944e-15	1.31377944e-16
4.91518684e+03	1.44910767e-15	1.44910767e-16
4.91692796e+03	1.54630248e-15	1.54630248e-16
4.91866907e+03	1.43250953e-15	1.43250953e-16
4.92041019e+03	9.70457294e-16	9.70457294e-17
4.92215130e+03	7.49359672e-16	7.49359672e-17
4.92389242e+03	6.50004984e-16	6.50004984e-17
4.92563353e+03	4.96302491e-16	4.96302491e-17
4.92737465e+03	5.22909967e-16	5.22909967e-17
4.92911577e+03	6.73370811e-16	6.73370811e-17
4.93085688e+03	5.79966900e-16	5.79966900e-17
4.93259800e+03	4.90447058e-16	4.90447058e-17
4.93433911e+03	4.37822119e-16	4.37822119e-17
4.93608023e+03	3.18954862e-16	3.18954862e-17
4.93782134e+03	3.65656182e-16	3.65656182e-17
4.93956246e+03	4.59031189e-16	4.59031189e-17
4.94130357e+03	4.15722606e-16	4.15722606e-17
4.94304469e+03	4.31470960e-16	4.31470960e-17
4.94478580e+03	6.08985931e-16	6.08985931e-17
4.94652692e+03	7.05992327e-16	7.05992327e-17
4.94826803e+03	6.19976025e-16	6.19976025e-17
4.95000915e+03	5.70011775e-16	5.70011775e-17
4.95175026e+03	6.02553351e-16	6.02553351e-17
4.95349138e+03	6.36341443e-16	6.36341443e-17
4.95523250e+03	4.12652561e-16	4.12652561e-17
4.95697361e+03	3.11653809e-16	3.11653809e-17
4.95871473e+03	3.68903574e-16	3.68903574e-17
4.96045584e+03	2.78105560e-16	2.78105560e-17
4.96219696e+03	2.52392101e-16	2.52392101e-17
4.96393807e+03	3.64913599e-16	3.64913599e-17
4.96567919e+03	4.62887094e-16	4.62887094e-17
4.96742030e+03	3.35618435e-16	3.35618435e-17
4.96916142e+03	1.62033366e-16	1.62033366e-17
4.97090253e+03	3.46437746e-16	3.46437746e-17
4.97264365e+03	5.81410297e-16	5.81410297e-17
4.97438476e+03	6.66640976e-16	6.66640976e-17
4.97612588e+03	6.42040439e-16	6.42040439e-17
4.97786699e+03	5.33550553e-16	5.33550553e-17
4.97960811e+03	4.45430751e-16	4.45430751e-17
4.98134923e+03	4.08267710e-16	4.08267710e-17
4.98309034e+03	4.60825046e-16	4.60825046e-17
4.98483146e+03	4.28758866e-16	4.28758866e-17
4.98657257e+03	4.92940988e-16	4.92940988e-17
4.98831369e+03	5.22510749e-16	5.22510749e-17
4.99005480e+03	5.27271128e-16	5.27271128e-17
4.99179592e+03	5.65948028e-16	5.65948028e-17
4.99353703e+03	5.20353145e-16	5.20353145e-17
4.99527815e+03	5.44009451e-16	5.44009451e-17
4.99701926e+03	6.21418945e-16	6.21418945e-17
4.99876038e+03	4.47284853e-16	4.47284853e-17
5.00050149e+03	3.79587598e-16	3.79587598e-17
5.00224261e+03	6.04959084e-16	6.04959084e-17
5.00398372e+03	8.15688493e-16	8.15688493e-17
5.00572484e+03	9.41158107e-16	9.41158107e-17
5.00746596e+03	9.23574338e-16	9.23574338e-17
5.00920707e+03	8.46239383e-16	8.46239383e-17
5.01094819e+03	1.01557016e-15	1.01557016e-16
5.01268930e+03	1.11610323e-15	1.11610323e-16
5.01443042e+03	1.18842693e-15	1.18842693e-16
5.01617153e+03	1.02210163e-15	1.02210163e-16
5.01791265e+03	8.58816870e-16	8.58816870e-17
5.01965376e+03	8.36848964e-16	8.36848964e-17
5.02139488e+03	9.18868012e-16	9.18868012e-17
5.02313599e+03	8.08551605e-16	8.08551605e-17
5.02487711e+03	7.11233766e-16	7.11233766e-17
5.02661822e+03	7.13364319e-16	7.13364319e-17
5.02835934e+03	6.99474408e-16	6.99474408e-17
5.03010045e+03	5.63824146e-16	5.63824146e-17
5.03184157e+03	4.07325068e-16	4.07325068e-17
5.03358268e+03	3.40041853e-16	3.40041853e-17
5.03532380e+03	3.37105984e-16	3.37105984e-17
5.03706492e+03	3.59694897e-16	3.59694897e-17
5.03880603e+03	4.39388230e-16	4.39388230e-17
5.04054715e+03	5.99407947e-16	5.99407947e-17
5.04228826e+03	7.48919745e-16	7.48919745e-17
5.04402938e+03	7.97382682e-16	7.97382682e-17
5.04577049e+03	7.71577294e-16	7.71577294e-17
5.04751161e+03	7.29769865e-16	7.29769865e-17
5.04925272e+03	7.44445081e-16	7.44445081e-17
5.05099384e+03	8.85486496e-16	8.85486496e-17
5.05273495e+03	1.20652368e-15	1.20652368e-16
5.05447607e+03	1.72442207e-15	1.72442207e-16
5.05621718e+03	2.35216772e-15	2.35216772e-16
5.05795830e+03	2.96676911e-15	2.96676911e-16
5.05969941e+03	3.30142293e-15	3.30142293e-16
5.06144053e+03	3.10496677e-15	3.10496677e-16
5.06318165e+03	2.58537431e-15	2.58537431e-16
5.06492276e+03	2.07465050e-15	2.07465050e-16
5.06666388e+03	1.62494081e-15	1.62494081e-16
5.06840499e+03	1.21215783e-15	1.21215783e-16
5.07014611e+03	9.35293780e-16	9.35293780e-17
5.07188722e+03	8.98728956e-16	8.98728956e-17
5.07362834e+03	9.50059682e-16	9.50059682e-17
5.07536945e+03	8.67379632e-16	8.67379632e-17
5.07711057e+03	7.07370502e-16	7.07370502e-17
5.07885168e+03	6.13640907e-16	6.13640907e-17
5.08059280e+03	5.91021474e-16	5.91021474e-17
5.08233391e+03	6.03517222e-16	6.03517222e-17
5.08407503e+03	5.98437883e-16	5.98437883e-17
5.08581614e+03	5.15103552e-16	5.15103552e-17
5.08755726e+03	4.09251512e-16	4.09251512e-17
5.08929838e+03	3.81291722e-16	3.81291722e-17
5.09103949e+03	4.23434179e-16	4.23434179e-17
5.09278061e+03	4.83985362e-16	4.83985362e-17
5.09452172e+03	5.33690737e-16	5.33690737e-17
5.09626284e+03	5.49797757e-16	5.49797757e-17
5.09800395e+03	5.53558107e-16	5.53558107e-17
5.09974507e+03	5.87712910e-16	5.87712910e-17
5.10148618e+03	6.42229063e-16	6.42229063e-17
5.10322730e+03	6.83958458e-16	6.83958458e-17
5.10496841e+03	6.80373550e-16	6.80373550e-17
5.10670953e+03	5.99805788e-16	5.99805788e-17
5.10845064e+03	4.80138350e-16	4.80138350e-17
5.11019176e+03	3.99199878e-16	3.99199878e-17
5.11193287e+03	3.83006541e-16	3.83006541e-17
5.11367399e+03	4.20890380e-16	4.20890380e-17
5.11541511e+03	5.21155708e-16	5.21155708e-17
5.11715622e+03	7.04811033e-16	7.04811033e-17
5.11889734e+03	8.88479011e-16	8.88479011e-17
5.12063845e+03	9.20461386e-16	9.20461386e-17
5.12237957e+03	8.23424498e-16	8.23424498e-17
5.12412068e+03	7.46022257e-16	7.46022257e-17
5.12586180e+03	6.98218946e-16	6.98218946e-17
5.12760291e+03	5.88907015e-16	5.88907015e-17
5.12934403e+03	4.51230809e-16	4.51230809e-17
5.13108514e+03	4.06395344e-16	4.06395344e-17
5.13282626e+03	4.57690177e-16	4.57690177e-17
5.13456737e+03	5.19292183e-16	5.19292183e-17
5.13630849e+03	5.46399249e-16	5.46399249e-17
5.13804960e+03	5.25110241e-16	5.25110241e-17
5.13979072e+03	4.71776229e-16	4.71776229e-17
5.14153184e+03	4.31279478e-16	4.31279478e-17
5.14327295e+03	4.38319036e-16	4.38319036e-17
5.14501407e+03	5.21285199e-16	5.21285199e-17
5.14675518e+03	6.40738126e-16	6.40738126e-17
5.14849630e+03	6.81959672e-16	6.81959672e-17
5.15023741e+03	6.39990249e-16	6.39990249e-17
5.15197853e+03	6.35262270e-16	6.35262270e-17
5.15371964e+03	6.77003153e-16	6.77003153e-17
5.15546076e+03	6.43747740e-16	6.43747740e-17
5.15720187e+03	5.47005936e-16	5.47005936e-17
5.15894299e+03	5.54018840e-16	5.54018840e-17
5.16068410e+03	6.89864449e-16	6.89864449e-17
5.16242522e+03	8.09487471e-16	8.09487471e-17
5.16416633e+03	8.41571014e-16	8.41571014e-17
5.16590745e+03	8.03524041e-16	8.03524041e-17
5.16764857e+03	7.26001256e-16	7.26001256e-17
5.16938968e+03	6.66986300e-16	6.66986300e-17
5.17113080e+03	6.51896567e-16	6.51896567e-17
5.17287191e+03	6.50728721e-16	6.50728721e-17
5.17461303e+03	6.46043940e-16	6.46043940e-17
5.17635414e+03	6.42067968e-16	6.42067968e-17
5.17809526e+03	6.34601055e-16	6.34601055e-17
5.17983637e+03	6.03474076e-16	6.03474076e-17
5.18157749e+03	5.61573262e-16	5.61573262e-17
5.18331860e+03	5.85808198e-16	5.85808198e-17
5.18505972e+03	6.82045170e-16	6.82045170e-17
5.18680083e+03	7.22384532e-16	7.22384532e-17
5.18854195e+03	6.55215507e-16	6.55215507e-17
5.19028306e+03	5.72591731e-16	5.72591731e-17
5.19202418e+03	5.42204954e-16	5.42204954e-17
5.19376530e+03	5.90141619e-16	5.90141619e-17
5.19550641e+03	7.00884877e-16	7.00884877e-17
5.19724753e+03	7.57128288e-16	7.57128288e-17
5.19898864e+03	7.09506931e-16	7.09506931e-17
5.20072976e+03	6.81564002e-16	6.81564002e-17
5.20247087e+03	7.32958362e-16	7.32958362e-17
5.20421199e+03	7.58601755e-16	7.58601755e-17
5.20595310e+03	6.97188001e-16	6.97188001e-17
5.20769422e+03	5.97522346e-16	5.97522346e-17
5.20943533e+03	5.04010068e-16	5.04010068e-17
5.21117645e+03	4.44775254e-16	4.44775254e-17
5.21291756e+03	4.36611656e-16	4.36611656e-17
5.21465868e+03	4.62739128e-16	4.62739128e-17
5.21639979e+03	5.01386807e-16	5.01386807e-17
5.21814091e+03	5.31708998e-16	5.31708998e-17
5.21988203e+03	5.37329220e-16	5.37329220e-17
5.22162314e+03	5.08350158e-16	5.08350158e-17
5.22336426e+03	4.55029858e-16	4.55029858e-17
5.22510537e+03	4.59813688e-16	4.59813688e-17
5.22684649e+03	5.65591904e-16	5.65591904e-17
5.22858760e+03	6.51975024e-16	6.51975024e-17
5.23032872e+03	6.30560284e-16	6.30560284e-17
5.23206983e+03	5.81431844e-16	5.81431844e-17
5.23381095e+03	5.75313354e-16	5.75313354e-17
5.23555206e+03	5.95795352e-16	5.95795352e-17
5.23729318e+03	6.21925365e-16	6.21925365e-17
5.23903429e+03	6.28389021e-16	6.28389021e-17
5.24077541e+03	5.99418006e-16	5.99418006e-17
5.24251652e+03	5.85983269e-16	5.85983269e-17
5.24425764e+03	6.26512684e-16	6.26512684e-17
5.24599876e+03	6.46998070e-16	6.46998070e-17
5.24773987e+03	5.89272298e-16	5.89272298e-17
5.24948099e+03	5.39710918e-16	5.39710918e-17
5.25122210e+03	5.79787647e-16	5.79787647e-17
5.25296322e+03	6.92610953e-16	6.92610953e-17
5.25470433e+03	8.39405839e-16	8.39405839e-17
5.25644545e+03	9.30525620e-16	9.30525620e-17
5.25818656e+03	8.90327978e-16	8.90327978e-17
5.25992768e+03	7.64140397e-16	7.64140397e-17
5.26166879e+03	6.20591024e-16	6.20591024e-17
5.26340991e+03	5.33474797e-16	5.33474797e-17
5.26515102e+03	5.61338951e-16	5.61338951e-17
5.26689214e+03	6.37232257e-16	6.37232257e-17
5.26863325e+03	6.78178147e-16	6.78178147e-17
5.27037437e+03	7.06144263e-16	7.06144263e-17
5.27211549e+03	7.54485969e-16	7.54485969e-17
5.27385660e+03	8.04678759e-16	8.04678759e-17
5.27559772e+03	8.33325201e-16	8.33325201e-17
5.27733883e+03	7.97849979e-16	7.97849979e-17
5.27907995e+03	6.64771786e-16	6.64771786e-17
5.28082106e+03	5.42252864e-16	5.42252864e-17
5.28256218e+03	5.53997876e-16	5.53997876e-17
5.28430329e+03	6.51536843e-16	6.51536843e-17
5.28604441e+03	7.46435344e-16	7.46435344e-17
5.28778552e+03	7.76659756e-16	7.76659756e-17
5.28952664e+03	6.94289031e-16	6.94289031e-17
5.29126775e+03	5.87092247e-16	5.87092247e-17
5.29300887e+03	5.75043256e-16	5.75043256e-17
5.29474998e+03	6.28324646e-16	6.28324646e-17
5.29649110e+03	6.75716616e-16	6.75716616e-17
5.29823222e+03	6.95403779e-16	6.95403779e-17
5.29997333e+03	6.79158587e-16	6.79158587e-17
5.30171445e+03	6.64352875e-16	6.64352875e-17
5.30345556e+03	7.02028001e-16	7.02028001e-17
5.30519668e+03	7.72175881e-16	7.72175881e-17
5.30693779e+03	8.31152932e-16	8.31152932e-17
5.30867891e+03	8.51148945e-16	8.51148945e-17
5.31042002e+03	8.11800188e-16	8.11800188e-17
5.31216114e+03	7.46902324e-16	7.46902324e-17
5.31390225e+03	7.10686371e-16	7.10686371e-17
5.31564337e+03	7.13800859e-16	7.13800859e-17
5.31738448e+03	7.48240530e-16	7.48240530e-17
5.31912560e+03	7.73265377e-16	7.73265377e-17
5.32086671e+03	7.35147095e-16	7.35147095e-17
5.32260783e+03	6.46683344e-16	6.46683344e-17
5.32434895e+03	5.52052876e-16	5.52052876e-17
5.32609006e+03	4.92067803e-16	4.92067803e-17
5.32783118e+03	5.04600873e-16	5.04600873e-17
5.32957229e+03	5.71744645e-16	5.71744645e-17
5.33131341e+03	6.44400114e-16	6.44400114e-17
5.33305452e+03	6.91590490e-16	6.91590490e-17
5.33479564e+03	6.92435458e-16	6.92435458e-17
5.33653675e+03	6.56821429e-16	6.56821429e-17
5.33827787e+03	6.17160805e-16	6.17160805e-17
5.34001898e+03	5.75141406e-16	5.75141406e-17
5.34176010e+03	5.12395006e-16	5.12395006e-17
5.34350121e+03	4.51242033e-16	4.51242033e-17
5.34524233e+03	4.36595192e-16	4.36595192e-17
5.34698344e+03	4.72353641e-16	4.72353641e-17
5.34872456e+03	5.38602470e-16	5.38602470e-17
5.35046568e+03	5.92072536e-16	5.92072536e-17
5.35220679e+03	5.68733496e-16	5.68733496e-17
5.35394791e+03	4.99289394e-16	4.99289394e-17
5.35568902e+03	4.87223939e-16	4.87223939e-17
5.35743014e+03	5.48326090e-16	5.48326090e-17
5.35917125e+03	6.32826785e-16	6.32826785e-17
5.36091237e+03	6.88453609e-16	6.88453609e-17
5.36265348e+03	6.54915922e-16	6.54915922e-17
5.36439460e+03	5.53942289e-16	5.53942289e-17
5.36613571e+03	4.82505542e-16	4.82505542e-17
5.36787683e+03	4.81390106e-16	4.81390106e-17
5.36961794e+03	5.41024137e-16	5.41024137e-17
5.37135906e+03	6.22601827e-16	6.22601827e-17
5.37310017e+03	6.52734654e-16	6.52734654e-17
5.37484129e+03	6.18090265e-16	6.18090265e-17
5.37658241e+03	5.72292782e-16	5.72292782e-17
5.37832352e+03	5.40749275e-16	5.40749275e-17
5.38006464e+03	5.19310765e-16	5.19310765e-17
5.38180575e+03	5.01152549e-16	5.01152549e-17
5.38354687e+03	4.73941457e-16	4.73941457e-17
5.38528798e+03	4.29606773e-16	4.29606773e-17
5.38702910e+03	3.62793820e-16	3.62793820e-17
5.38877021e+03	2.99668795e-16	2.99668795e-17
5.39051133e+03	3.08351862e-16	3.08351862e-17
5.39225244e+03	4.03802099e-16	4.03802099e-17
5.39399356e+03	5.32635970e-16	5.32635970e-17
5.39573467e+03	6.37759799e-16	6.37759799e-17
5.39747579e+03	6.53226674e-16	6.53226674e-17
5.39921690e+03	5.75039392e-16	5.75039392e-17
5.40095802e+03	4.97014052e-16	4.97014052e-17
5.40269914e+03	4.75314709e-16	4.75314709e-17
5.40444025e+03	5.00325474e-16	5.00325474e-17
5.40618137e+03	5.59675008e-16	5.59675008e-17
5.40792248e+03	6.34782478e-16	6.34782478e-17
5.40966360e+03	7.03211623e-16	7.03211623e-17
5.41140471e+03	7.47496676e-16	7.47496676e-17
5.41314583e+03	7.47734904e-16	7.47734904e-17
5.41488694e+03	6.71211301e-16	6.71211301e-17
5.41662806e+03	5.32983412e-16	5.32983412e-17
5.41836917e+03	4.38016142e-16	4.38016142e-17
5.42011029e+03	4.50374883e-16	4.50374883e-17
5.42185140e+03	5.48624510e-16	5.48624510e-17
5.42359252e+03	6.90654413e-16	6.90654413e-17
5.42533363e+03	7.98958057e-16	7.98958057e-17
5.42707475e+03	8.18573434e-16	8.18573434e-17
5.42881587e+03	7.53474770e-16	7.53474770e-17
5.43055698e+03	6.29837235e-16	6.29837235e-17
5.43229810e+03	5.11793824e-16	5.11793824e-17
5.43403921e+03	4.51548976e-16	4.51548976e-17
5.43578033e+03	4.63940009e-16	4.63940009e-17
5.43752144e+03	5.37144196e-16	5.37144196e-17
5.43926256e+03	5.93061341e-16	5.93061341e-17
5.44100367e+03	5.82129269e-16	5.82129269e-17
5.44274479e+03	5.60114830e-16	5.60114830e-17
5.44448590e+03	5.66990408e-16	5.66990408e-17
5.44622702e+03	5.71474230e-16	5.71474230e-17
5.44796813e+03	5.52076805e-16	5.52076805e-17
5.44970925e+03	5.20633195e-16	5.20633195e-17
5.45145036e+03	4.92438592e-16	4.92438592e-17
5.45319148e+03	4.99504011e-16	4.99504011e-17
5.45493260e+03	5.55579498e-16	5.55579498e-17
5.45667371e+03	5.97220591e-16	5.97220591e-17
5.45841483e+03	5.78044029e-16	5.78044029e-17
5.46015594e+03	5.44807251e-16	5.44807251e-17
5.46189706e+03	5.41178879e-16	5.41178879e-17
5.46363817e+03	5.70293254e-16	5.70293254e-17
5.46537929e+03	6.23867824e-16	6.23867824e-17
5.46712040e+03	6.47878667e-16	6.47878667e-17
5.46886152e+03	6.02808414e-16	6.02808414e-17
5.47060263e+03	5.50851731e-16	5.50851731e-17
5.47234375e+03	5.49379852e-16	5.49379852e-17
5.47408486e+03	5.65371464e-16	5.65371464e-17
5.47582598e+03	5.62975366e-16	5.62975366e-17
5.47756709e+03	5.50018515e-16	5.50018515e-17
5.47930821e+03	5.36613001e-16	5.36613001e-17
5.48104933e+03	5.23363659e-16	5.23363659e-17
5.48279044e+03	5.10845147e-16	5.10845147e-17
5.48453156e+03	4.88234767e-16	4.88234767e-17
5.48627267e+03	4.48494946e-16	4.48494946e-17
5.48801379e+03	4.39365519e-16	4.39365519e-17
5.48975490e+03	5.02649150e-16	5.02649150e-17
5.49149602e+03	5.69557342e-16	5.69557342e-17
5.49323713e+03	5.65208780e-16	5.65208780e-17
5.49497825e+03	5.26079617e-16	5.26079617e-17
5.49671936e+03	5.03463308e-16	5.03463308e-17
5.49846048e+03	4.95859493e-16	4.95859493e-17
5.50020159e+03	4.92903083e-16	4.92903083e-17
5.50194271e+03	4.74625012e-16	4.74625012e-17
5.50368382e+03	4.22797051e-16	4.22797051e-17
5.50542494e+03	3.60256850e-16	3.60256850e-17
5.50716606e+03	3.18098168e-16	3.18098168e-17
5.50890717e+03	3.18111244e-16	3.18111244e-17
5.51064829e+03	3.73386576e-16	3.73386576e-17
5.51238940e+03	4.58769350e-16	4.58769350e-17
5.51413052e+03	5.39511124e-16	5.39511124e-17
5.51587163e+03	5.65803080e-16	5.65803080e-17
5.51761275e+03	4.93153117e-16	4.93153117e-17
5.51935386e+03	4.02411562e-16	4.02411562e-17
5.52109498e+03	4.03914384e-16	4.03914384e-17
5.52283609e+03	4.83338705e-16	4.83338705e-17
5.52457721e+03	5.86482595e-16	5.86482595e-17
5.52631832e+03	6.61642317e-16	6.61642317e-17
5.52805944e+03	6.59263107e-16	6.59263107e-17
5.52980055e+03	6.02723870e-16	6.02723870e-17
5.53154167e+03	5.44805239e-16	5.44805239e-17
5.53328279e+03	4.97935941e-16	4.97935941e-17
5.53502390e+03	4.58837800e-16	4.58837800e-17
5.53676502e+03	4.49011901e-16	4.49011901e-17
5.53850613e+03	4.93928787e-16	4.93928787e-17
5.54024725e+03	5.56962597e-16	5.56962597e-17
5.54198836e+03	5.79910837e-16	5.79910837e-17
5.54372948e+03	5.37970689e-16	5.37970689e-17
5.54547059e+03	4.22757188e-16	4.22757188e-17
5.54721171e+03	2.96649573e-16	2.96649573e-17
5.54895282e+03	2.54015334e-16	2.54015334e-17
5.55069394e+03	2.93014372e-16	2.93014372e-17
5.55243505e+03	3.63187478e-16	3.63187478e-17
5.55417617e+03	4.28342417e-16	4.28342417e-17
5.55591728e+03	4.55664974e-16	4.55664974e-17
5.55765840e+03	4.59542161e-16	4.59542161e-17
5.55939952e+03	4.85300169e-16	4.85300169e-17
5.56114063e+03	5.13479790e-16	5.13479790e-17
5.56288175e+03	4.89269471e-16	4.89269471e-17
5.56462286e+03	4.24596785e-16	4.24596785e-17
5.56636398e+03	3.67589959e-16	3.67589959e-17
5.56810509e+03	3.56421326e-16	3.56421326e-17
5.56984621e+03	4.23543632e-16	4.23543632e-17
5.57158732e+03	5.39069344e-16	5.39069344e-17
5.57332844e+03	6.30136185e-16	6.30136185e-17
5.57506955e+03	6.58500354e-16	6.58500354e-17
5.57681067e+03	6.13369538e-16	6.13369538e-17
5.57855178e+03	5.12279015e-16	5.12279015e-17
5.58029290e+03	3.93802425e-16	3.93802425e-17
5.58203401e+03	3.06781913e-16	3.06781913e-17
5.58377513e+03	3.07460228e-16	3.07460228e-17
5.58551625e+03	3.76070929e-16	3.76070929e-17
5.58725736e+03	4.28722603e-16	4.28722603e-17
5.58899848e+03	4.26942801e-16	4.26942801e-17
5.59073959e+03	3.70447715e-16	3.70447715e-17
5.59248071e+03	2.91997880e-16	2.91997880e-17
5.59422182e+03	2.59550430e-16	2.59550430e-17
5.59596294e+03	2.85250680e-16	2.85250680e-17
5.59770405e+03	3.25893888e-16	3.25893888e-17
5.59944517e+03	3.47342218e-16	3.47342218e-17
5.60118628e+03	3.17985803e-16	3.17985803e-17
5.60292740e+03	2.61722143e-16	2.61722143e-17
5.60466851e+03	2.71739472e-16	2.71739472e-17
5.60640963e+03	3.49724366e-16	3.49724366e-17
5.60815074e+03	3.90958327e-16	3.90958327e-17
5.60989186e+03	3.52254983e-16	3.52254983e-17
5.61163298e+03	2.57321198e-16	2.57321198e-17
5.61337409e+03	1.59550898e-16	1.59550898e-17
5.61511521e+03	1.59194747e-16	1.59194747e-17
5.61685632e+03	2.71995329e-16	2.71995329e-17
5.61859744e+03	3.93911190e-16	3.93911190e-17
5.62033855e+03	4.62338958e-16	4.62338958e-17
5.62207967e+03	4.76368259e-16	4.76368259e-17
5.62382078e+03	4.41775619e-16	4.41775619e-17
5.62556190e+03	3.78006902e-16	3.78006902e-17
5.62730301e+03	3.11486387e-16	3.11486387e-17
5.62904413e+03	2.72575494e-16	2.72575494e-17
5.63078524e+03	2.74918598e-16	2.74918598e-17
5.63252636e+03	3.06045101e-16	3.06045101e-17
5.63426747e+03	3.43940481e-16	3.43940481e-17
5.63600859e+03	3.48867460e-16	3.48867460e-17
5.63774971e+03	3.13803261e-16	3.13803261e-17
5.63949082e+03	2.96988042e-16	2.96988042e-17
5.64123194e+03	3.27833011e-16	3.27833011e-17
5.64297305e+03	3.78839271e-16	3.78839271e-17
5.64471417e+03	4.19579782e-16	4.19579782e-17
5.64645528e+03	4.11697876e-16	4.11697876e-17
5.64819640e+03	3.42546318e-16	3.42546318e-17
5.64993751e+03	2.55611779e-16	2.55611779e-17
5.65167863e+03	1.91903017e-16	1.91903017e-17
5.65341974e+03	1.82555585e-16	1.82555585e-17
5.65516086e+03	2.34110192e-16	2.34110192e-17
5.65690197e+03	2.92647977e-16	2.92647977e-17
5.65864309e+03	3.19076279e-16	3.19076279e-17
5.66038420e+03	3.23814793e-16	3.23814793e-17
5.66212532e+03	3.20554960e-16	3.20554960e-17
5.66386644e+03	3.26345860e-16	3.26345860e-17
5.66560755e+03	3.53610633e-16	3.53610633e-17
5.66734867e+03	3.99374870e-16	3.99374870e-17
5.66908978e+03	4.51827279e-16	4.51827279e-17
5.67083090e+03	4.75992706e-16	4.75992706e-17
5.67257201e+03	4.49948666e-16	4.49948666e-17
5.67431313e+03	3.98000850e-16	3.98000850e-17
5.67605424e+03	3.45128736e-16	3.45128736e-17
5.67779536e+03	2.97176560e-16	2.97176560e-17
5.67953647e+03	2.63620370e-16	2.63620370e-17
5.68127759e+03	2.76276101e-16	2.76276101e-17
5.68301870e+03	3.48514327e-16	3.48514327e-17
5.68475982e+03	4.27801507e-16	4.27801507e-17
5.68650093e+03	4.65805599e-16	4.65805599e-17
5.68824205e+03	4.52767380e-16	4.52767380e-17
5.68998317e+03	3.93813887e-16	3.93813887e-17
5.69172428e+03	3.46031726e-16	3.46031726e-17
5.69346540e+03	3.53759340e-16	3.53759340e-17
5.69520651e+03	3.54521908e-16	3.54521908e-17
5.69694763e+03	2.94963845e-16	2.94963845e-17
5.69868874e+03	2.38432204e-16	2.38432204e-17
5.70042986e+03	2.43677165e-16	2.43677165e-17
5.70217097e+03	2.71344331e-16	2.71344331e-17
5.70391209e+03	2.78995924e-16	2.78995924e-17
5.70565320e+03	2.86609030e-16	2.86609030e-17
5.70739432e+03	3.13954456e-16	3.13954456e-17
5.70913543e+03	3.24474049e-16	3.24474049e-17
5.71087655e+03	2.86080931e-16	2.86080931e-17
5.71261766e+03	2.42015312e-16	2.42015312e-17
5.71435878e+03	2.38954294e-16	2.38954294e-17
5.71609990e+03	2.70949402e-16	2.70949402e-17
5.71784101e+03	3.20744299e-16	3.20744299e-17
5.71958213e+03	3.45269608e-16	3.45269608e-17
5.72132324e+03	3.06039860e-16	3.06039860e-17
5.72306436e+03	2.52986771e-16	2.52986771e-17
5.72480547e+03	2.47022680e-16	2.47022680e-17
5.72654659e+03	2.79981367e-16	2.79981367e-17
5.72828770e+03	3.28360342e-16	3.28360342e-17
5.73002882e+03	3.66666878e-16	3.66666878e-17
5.73176993e+03	3.70788620e-16	3.70788620e-17
5.73351105e+03	3.52003202e-16	3.52003202e-17
5.73525216e+03	3.31428454e-16	3.31428454e-17
5.73699328e+03	3.16233504e-16	3.16233504e-17
5.73873439e+03	3.09245985e-16	3.09245985e-17
5.74047551e+03	3.19110743e-16	3.19110743e-17
5.74221662e+03	3.53147756e-16	3.53147756e-17
5.74395774e+03	3.74838840e-16	3.74838840e-17
5.74569886e+03	3.39942486e-16	3.39942486e-17
5.74743997e+03	2.79590859e-16	2.79590859e-17
5.74918109e+03	2.45905338e-16	2.45905338e-17
5.75092220e+03	2.48303923e-16	2.48303923e-17
5.75266332e+03	2.80869190e-16	2.80869190e-17
5.75440443e+03	3.20746496e-16	3.20746496e-17
5.75614555e+03	3.39900081e-16	3.39900081e-17
5.75788666e+03	3.25483421e-16	3.25483421e-17
5.75962778e+03	2.72211693e-16	2.72211693e-17
5.76136889e+03	2.23647482e-16	2.23647482e-17
5.76311001e+03	2.39548250e-16	2.39548250e-17
5.76485112e+03	3.01923915e-16	3.01923915e-17
5.76659224e+03	3.62449845e-16	3.62449845e-17
5.76833335e+03	3.83543374e-16	3.83543374e-17
5.77007447e+03	3.30886195e-16	3.30886195e-17
5.77181559e+03	2.60967251e-16	2.60967251e-17
5.77355670e+03	2.73406565e-16	2.73406565e-17
5.77529782e+03	3.38361393e-16	3.38361393e-17
5.77703893e+03	3.65482964e-16	3.65482964e-17
5.77878005e+03	3.43176828e-16	3.43176828e-17
5.78052116e+03	2.93671696e-16	2.93671696e-17
5.78226228e+03	2.72259762e-16	2.72259762e-17
5.78400339e+03	3.56029097e-16	3.56029097e-17
5.78574451e+03	4.86925889e-16	4.86925889e-17
5.78748562e+03	5.30710981e-16	5.30710981e-17
5.78922674e+03	4.66481532e-16	4.66481532e-17
5.79096785e+03	3.39546656e-16	3.39546656e-17
5.79270897e+03	2.17541116e-16	2.17541116e-17
5.79445008e+03	1.85671673e-16	1.85671673e-17
5.79619120e+03	2.41245148e-16	2.41245148e-17
5.79793232e+03	3.19508636e-16	3.19508636e-17
5.79967343e+03	3.72642537e-16	3.72642537e-17
5.80141455e+03	3.63522162e-16	3.63522162e-17
5.80315566e+03	3.04782386e-16	3.04782386e-17
5.80489678e+03	2.49382726e-16	2.49382726e-17
5.80663789e+03	2.27332790e-16	2.27332790e-17
5.80837901e+03	2.49870299e-16	2.49870299e-17
5.81012012e+03	3.02892841e-16	3.02892841e-17
5.81186124e+03	3.49995390e-16	3.49995390e-17
