wave	flux	eflux
4.57000000e+03	8.64559900e-16	4.54784500e-16
4.57200000e+03	1.44481270e-15	4.63917600e-16
4.57400000e+03	7.80794400e-16	4.61450400e-16
4.57600000e+03	1.20705000e-15	4.49468100e-16
4.57800000e+03	8.02509100e-16	4.37770900e-16
4.58000000e+03	1.23163100e-15	4.28391000e-16
4.58200000e+03	1.16837480e-15	4.16611100e-16
4.58400000e+03	1.05319170e-15	4.11291700e-16
4.58600000e+03	1.26865100e-15	4.15257400e-16
4.58800000e+03	1.45366100e-16	4.18003100e-16
4.59200000e+03	1.38502330e-15	4.26376200e-16
4.59400000e+03	1.14806980e-15	4.29247300e-16
4.59600000e+03	4.42626800e-16	4.26480300e-16
4.59800000e+03	7.42070800e-16	4.14526600e-16
4.60000000e+03	1.16690460e-15	4.05760200e-16
4.60200000e+03	9.29053000e-16	4.02355600e-16
4.60400000e+03	1.14513920e-15	4.05254300e-16
4.60600000e+03	1.72246420e-15	4.04659900e-16
4.60800000e+03	1.39409600e-15	4.11555800e-16
4.61000000e+03	1.69716470e-15	4.11199400e-16
4.61200000e+03	4.40166700e-16	3.98870100e-16
4.61400000e+03	6.16580700e-16	3.89841300e-16
4.61600000e+03	1.18112690e-15	3.80697600e-16
4.61800000e+03	1.95725530e-15	3.81930700e-16
4.62000000e+03	6.94173500e-16	3.81231500e-16
4.62200000e+03	9.15259600e-16	3.78561600e-16
4.62400000e+03	1.07890370e-15	3.77716700e-16
4.62600000e+03	1.06446000e-15	3.79037000e-16
4.63000000e+03	1.55826090e-15	3.78275000e-16
4.63200000e+03	1.28417320e-15	3.77662500e-16
4.63400000e+03	6.12735800e-16	3.74208700e-16
4.63600000e+03	1.21611550e-15	3.73649700e-16
4.63800000e+03	1.07323520e-15	3.75492300e-16
4.64000000e+03	5.52906300e-16	3.76670700e-16
4.64200000e+03	1.34545800e-16	3.71411300e-16
4.64400000e+03	7.27648300e-16	3.71961800e-16
4.64600000e+03	1.32939810e-15	3.73698600e-16
4.64800000e+03	1.21195800e-16	3.77869000e-16
4.65000000e+03	1.23458050e-15	3.79451300e-16
4.65200000e+03	3.22901800e-16	3.83590000e-16
4.65400000e+03	5.60278600e-16	3.83104300e-16
4.65600000e+03	7.64909600e-16	3.87562700e-16
4.65800000e+03	6.74419600e-16	3.92722400e-16
4.66000000e+03	1.16464370e-15	4.05968600e-16
4.66200000e+03	9.69047300e-16	4.18726300e-16
4.66600000e+03	7.11903400e-16	4.64814000e-16
4.67000000e+03	1.05504530e-15	4.82175200e-16
4.67200000e+03	1.43661800e-16	4.67032300e-16
4.67400000e+03	5.43566100e-16	4.50879900e-16
4.67600000e+03	1.50705720e-15	4.29620800e-16
4.67800000e+03	1.42095330e-15	4.14919800e-16
4.68000000e+03	4.94997700e-16	4.04253000e-16
4.68200000e+03	1.10153210e-15	3.93983600e-16
4.68400000e+03	9.95413400e-16	3.84971300e-16
4.68600000e+03	1.66255960e-15	3.81409100e-16
4.68800000e+03	2.59214730e-15	3.80086100e-16
4.69000000e+03	8.62707100e-16	3.76132400e-16
4.69200000e+03	8.61015600e-16	3.74898500e-16
4.69400000e+03	6.03613200e-16	3.71829800e-16
4.69600000e+03	7.34024300e-16	3.62566600e-16
4.69800000e+03	1.69402150e-15	3.57336100e-16
4.70000000e+03	5.97985300e-16	3.55552900e-16
4.70400000e+03	1.41894920e-15	3.77903800e-16
4.70600000e+03	1.36518110e-15	3.91833000e-16
4.70800000e+03	1.17977090e-15	3.99320400e-16
4.71000000e+03	1.01799050e-15	3.99251400e-16
4.71200000e+03	1.18295410e-15	3.93074200e-16
4.71400000e+03	1.59978030e-15	3.83199300e-16
4.71600000e+03	1.32085060e-15	3.71688500e-16
4.71800000e+03	8.89074500e-16	3.66070800e-16
4.72200000e+03	8.33939800e-16	3.70389900e-16
4.72400000e+03	5.76396800e-16	3.70080800e-16
4.72600000e+03	2.45758600e-16	4.26486500e-16
4.72800000e+03	6.61583600e-16	4.76523900e-16
4.73200000e+03	1.09586270e-15	4.90267300e-16
4.73600000e+03	2.25933700e-15	5.22931300e-16
4.73800000e+03	1.69265260e-15	5.56980800e-16
4.74000000e+03	3.75745100e-16	5.87696200e-16
4.74200000e+03	3.05139600e-15	6.09315500e-16
4.74400000e+03	2.19544930e-15	5.69690800e-16
4.74600000e+03	4.48857900e-16	4.85299100e-16
4.74800000e+03	1.23914490e-15	4.22162400e-16
4.75200000e+03	3.22369500e-16	4.28527200e-16
4.75400000e+03	8.97913700e-16	4.12901800e-16
4.75600000e+03	1.14165250e-15	3.77153100e-16
4.75800000e+03	2.50042300e-16	3.48505700e-16
4.76000000e+03	8.94978300e-16	3.32334300e-16
4.76200000e+03	7.13309400e-16	3.24934800e-16
4.76400000e+03	1.39559500e-15	3.22213300e-16
4.76600000e+03	9.23724900e-16	3.15282200e-16
4.76800000e+03	1.55737370e-15	3.07272100e-16
4.77000000e+03	1.07052230e-15	3.02396200e-16
4.77200000e+03	7.07033000e-16	3.03913000e-16
4.77400000e+03	9.21848600e-16	3.09318900e-16
4.77600000e+03	1.27849300e-16	3.47221900e-16
4.78000000e+03	9.90312200e-16	3.77816000e-16
4.78200000e+03	4.41232900e-16	3.45312500e-16
4.78400000e+03	3.91049100e-16	3.21386900e-16
4.78600000e+03	1.79713400e-16	3.10077600e-16
4.78800000e+03	4.99676400e-16	3.16282100e-16
4.79200000e+03	2.35475700e-16	3.21114100e-16
4.79400000e+03	4.22993100e-16	3.07375800e-16
4.79600000e+03	9.51903900e-16	2.97378200e-16
4.79800000e+03	6.19197500e-16	2.90994800e-16
4.80000000e+03	6.74118300e-16	2.88321300e-16
4.80200000e+03	1.73203530e-15	2.89776000e-16
4.80400000e+03	8.83755000e-16	2.91837000e-16
4.80600000e+03	6.48573200e-16	3.01525700e-16
4.80800000e+03	4.48547900e-16	3.10652100e-16
4.81000000e+03	8.11128500e-16	3.10697600e-16
4.81200000e+03	1.07092230e-15	3.09260300e-16
4.81400000e+03	4.10862000e-17	3.05949000e-16
4.81600000e+03	7.12881200e-16	3.02925700e-16
4.81800000e+03	6.02377100e-16	3.03963400e-16
4.82000000e+03	9.89577400e-16	3.16834300e-16
4.82200000e+03	2.07842800e-16	3.26497800e-16
4.82400000e+03	7.42480500e-16	3.38383400e-16
4.82600000e+03	1.33940870e-15	3.43783500e-16
4.82800000e+03	1.05766330e-15	3.45475600e-16
4.83200000e+03	8.17661000e-16	3.54289000e-16
4.83400000e+03	6.61789400e-16	3.48338300e-16
4.83600000e+03	7.52655400e-16	3.51445900e-16
4.83800000e+03	8.84816600e-16	3.79193900e-16
4.84000000e+03	1.58336160e-15	3.87239800e-16
4.84200000e+03	1.41264350e-15	3.68649400e-16
4.84400000e+03	1.62820020e-15	3.56646600e-16
4.84600000e+03	1.02268220e-15	3.60653200e-16
4.84800000e+03	1.40174170e-15	3.64327700e-16
4.85000000e+03	8.69265900e-16	3.67689400e-16
4.85200000e+03	2.01687700e-16	3.64286800e-16
4.85400000e+03	1.14856670e-15	3.55860700e-16
4.85600000e+03	1.86191000e-16	3.46435800e-16
4.85800000e+03	7.80802000e-17	3.46973400e-16
4.86000000e+03	8.54141400e-16	3.53359700e-16
4.86200000e+03	6.24609200e-16	3.66462000e-16
4.86600000e+03	1.09667900e-16	3.68063300e-16
4.86800000e+03	2.08437100e-16	3.59328500e-16
4.87200000e+03	8.81374000e-16	3.61423200e-16
4.87400000e+03	2.65262700e-16	3.63094200e-16
4.87600000e+03	1.25943310e-15	3.72675900e-16
4.88000000e+03	8.37804600e-16	3.73193100e-16
4.88200000e+03	2.91016900e-16	3.61308200e-16
4.88800000e+03	8.05237700e-16	3.40078200e-16
4.89000000e+03	1.55107300e-16	3.41768700e-16
4.89200000e+03	1.03201620e-15	3.47237000e-16
4.89400000e+03	1.35455690e-15	3.49719200e-16
4.89600000e+03	6.29432200e-16	3.45257400e-16
4.89800000e+03	5.82122200e-16	3.37783900e-16
4.90000000e+03	9.81587100e-16	3.33310300e-16
4.90200000e+03	2.04995900e-16	3.31370400e-16
4.90400000e+03	1.23451610e-15	3.32294200e-16
4.90600000e+03	4.29355700e-16	3.42146600e-16
4.90800000e+03	5.75094200e-16	3.54280100e-16
4.91000000e+03	1.34935300e-16	3.55927800e-16
4.91200000e+03	1.12490960e-15	3.50857500e-16
4.91400000e+03	1.49209560e-15	3.53328700e-16
4.91600000e+03	3.80922990e-15	3.59169800e-16
4.91800000e+03	3.39682930e-15	3.57691900e-16
4.92000000e+03	1.99924120e-15	3.57869800e-16
4.92200000e+03	1.23352680e-15	3.51278500e-16
4.92400000e+03	1.43078500e-15	3.40570500e-16
4.92600000e+03	5.55370900e-16	3.28155100e-16
4.92800000e+03	7.78475300e-16	3.18389800e-16
4.93000000e+03	9.12905000e-16	3.14429300e-16
4.93200000e+03	3.36182300e-16	3.17273100e-16
4.93400000e+03	1.27569600e-16	3.24160000e-16
4.93600000e+03	7.59416300e-16	3.29580700e-16
4.93800000e+03	7.33541500e-16	3.34346700e-16
4.94000000e+03	2.65382000e-16	3.37516000e-16
4.94200000e+03	1.09125810e-15	3.34108500e-16
4.94400000e+03	3.90482900e-16	3.24209100e-16
4.94600000e+03	8.78508700e-16	3.15635100e-16
4.94800000e+03	8.64040200e-16	3.12639800e-16
4.95000000e+03	4.86929500e-16	3.21923100e-16
4.95400000e+03	2.13584800e-16	3.49475900e-16
4.95600000e+03	1.12164470e-15	3.40486500e-16
4.95800000e+03	5.13970700e-16	3.31018500e-16
4.96200000e+03	1.95244000e-17	3.28012800e-16
4.96600000e+03	7.96523200e-16	3.39877500e-16
4.96800000e+03	7.43645000e-16	3.48855900e-16
4.97000000e+03	2.24541960e-15	3.71896900e-16
4.97800000e+03	7.43541500e-16	5.08287100e-16
4.98000000e+03	1.24241890e-15	5.51644600e-16
4.98200000e+03	1.00508230e-15	5.73788200e-16
4.98400000e+03	4.72435900e-16	5.70462400e-16
4.98600000e+03	1.91181100e-16	5.40393100e-16
4.98800000e+03	1.07216840e-15	5.07479600e-16
4.99200000e+03	9.72985200e-16	4.53518800e-16
4.99400000e+03	2.50172700e-16	4.19771600e-16
4.99600000e+03	8.52729000e-16	3.89395800e-16
4.99800000e+03	8.16528700e-16	3.66710100e-16
5.00000000e+03	6.81601200e-16	3.53285800e-16
5.00200000e+03	6.31719600e-16	3.45951200e-16
5.00600000e+03	1.32882850e-15	3.25970200e-16
5.00800000e+03	1.32844070e-15	3.18746400e-16
5.01000000e+03	6.31335200e-16	3.13475000e-16
5.01200000e+03	8.15136200e-16	3.13555300e-16
5.01400000e+03	2.12157400e-15	3.22009400e-16
5.01600000e+03	3.21547440e-15	3.37361000e-16
5.01800000e+03	3.13269790e-15	3.52155100e-16
5.02000000e+03	2.12504220e-15	3.53073300e-16
5.02400000e+03	5.63846300e-16	3.26215000e-16
5.02600000e+03	8.26235100e-16	3.20318700e-16
5.02800000e+03	5.56952600e-16	3.35627300e-16
5.03000000e+03	1.36325300e-15	3.47210900e-16
5.03200000e+03	1.50998250e-15	3.43328200e-16
5.03400000e+03	1.01247080e-15	3.27858200e-16
5.03800000e+03	2.54078300e-16	3.12596000e-16
5.04000000e+03	2.05879600e-16	3.09915900e-16
5.04200000e+03	7.80319700e-16	3.13222700e-16
5.04400000e+03	4.26645700e-16	3.17939100e-16
5.04600000e+03	2.13984500e-16	3.18161400e-16
5.05000000e+03	1.05068860e-15	3.18609100e-16
5.05200000e+03	4.16558800e-16	3.15493700e-16
5.05400000e+03	8.02520500e-16	3.14199500e-16
5.05600000e+03	5.59439200e-16	3.12696700e-16
5.05800000e+03	2.98009900e-16	3.10202200e-16
5.06000000e+03	8.08917500e-16	3.22261200e-16
5.06200000e+03	5.51674090e-15	3.68651700e-16
5.06400000e+03	9.04995250e-15	3.96186900e-16
5.06600000e+03	6.19901270e-15	4.09009900e-16
5.06800000e+03	4.80597590e-15	4.38540300e-16
5.07000000e+03	2.13572640e-15	4.39305900e-16
5.07200000e+03	1.49526070e-15	4.15149400e-16
5.07400000e+03	3.80401100e-16	3.97201500e-16
5.08000000e+03	9.45653000e-16	5.09675500e-16
5.08200000e+03	3.55856000e-16	5.99585500e-16
5.08400000e+03	3.82611900e-16	6.52486400e-16
5.08600000e+03	2.49384410e-15	6.50321200e-16
5.08800000e+03	1.14524530e-15	5.92542000e-16
5.09000000e+03	9.44062900e-16	5.12708400e-16
5.09400000e+03	1.95867600e-16	4.07580800e-16
5.09600000e+03	1.08148210e-15	4.24579000e-16
5.09800000e+03	1.26040560e-15	4.57847100e-16
5.10000000e+03	1.19288410e-15	4.60336900e-16
5.10200000e+03	8.84392200e-16	4.26011900e-16
5.10400000e+03	3.62866000e-17	3.84951600e-16
5.10600000e+03	7.41538000e-17	3.62751800e-16
5.10800000e+03	1.00876710e-15	3.53146200e-16
5.11000000e+03	6.63507600e-16	3.53363200e-16
5.11200000e+03	1.03803600e-16	3.58035400e-16
5.11400000e+03	7.94241600e-16	3.73010000e-16
5.11600000e+03	1.68152450e-15	3.77415600e-16
5.11800000e+03	1.01149820e-15	3.62926400e-16
5.12000000e+03	4.00407500e-16	3.44477700e-16
5.12200000e+03	3.91146400e-16	3.35114200e-16
5.12400000e+03	4.22595900e-16	3.28294700e-16
5.12600000e+03	7.89444100e-16	3.27265800e-16
5.12800000e+03	5.55918800e-16	3.25737400e-16
5.13000000e+03	6.43648800e-16	3.25700500e-16
5.13200000e+03	1.43099600e-16	3.26462600e-16
5.13400000e+03	4.55366000e-17	3.25823900e-16
5.13600000e+03	9.65051000e-17	3.25546900e-16
5.13800000e+03	6.35898400e-16	3.25283100e-16
5.14000000e+03	1.07873860e-15	3.27289300e-16
5.14200000e+03	6.01027900e-16	3.31906700e-16
5.14400000e+03	1.90557000e-16	3.37501400e-16
5.14600000e+03	5.76854400e-16	3.54476000e-16
5.14800000e+03	8.26363900e-16	3.77294500e-16
5.15000000e+03	4.70524700e-16	4.03792700e-16
5.15200000e+03	6.22528200e-16	4.30409700e-16
5.15400000e+03	1.72086880e-15	4.39592200e-16
5.15600000e+03	1.39657380e-15	4.25376200e-16
5.15800000e+03	6.94486800e-16	4.04704000e-16
5.16000000e+03	1.16039180e-15	3.86360400e-16
5.16200000e+03	9.07819700e-16	3.67634300e-16
5.16400000e+03	1.32440550e-15	3.54723400e-16
5.16600000e+03	1.17121370e-15	3.46760000e-16
5.16800000e+03	3.81792800e-16	3.41358600e-16
5.17000000e+03	6.07203200e-16	3.39786600e-16
5.17200000e+03	1.91265600e-16	3.41852700e-16
5.17400000e+03	1.06971000e-15	3.48280300e-16
5.17600000e+03	4.20768300e-16	3.53974400e-16
5.17800000e+03	4.09383000e-17	3.54732300e-16
5.18000000e+03	8.53033500e-16	3.51983700e-16
5.18200000e+03	1.20256600e-16	3.51818500e-16
5.18400000e+03	4.51888600e-16	3.52790300e-16
5.18600000e+03	2.86689000e-16	3.53520400e-16
5.18800000e+03	1.89147800e-15	3.49187100e-16
5.19000000e+03	7.93255900e-16	3.47880300e-16
5.19200000e+03	3.33817600e-16	3.50455500e-16
5.19400000e+03	1.39509370e-15	3.61814600e-16
5.19600000e+03	2.23032040e-15	3.70651000e-16
5.19800000e+03	6.85719500e-16	3.76907700e-16
5.20000000e+03	7.52017200e-16	3.75630000e-16
5.20200000e+03	7.55668800e-16	3.69006200e-16
5.20400000e+03	9.53175300e-16	3.66986600e-16
5.20600000e+03	1.17211420e-15	3.72472100e-16
5.20800000e+03	7.01359700e-16	3.98915800e-16
5.21000000e+03	1.60513950e-15	4.17640300e-16
5.21200000e+03	1.68914770e-15	4.13595300e-16
5.21400000e+03	9.39842900e-16	3.98604100e-16
5.21800000e+03	9.43025600e-16	4.15143900e-16
5.22000000e+03	6.56964700e-16	4.14192900e-16
5.22200000e+03	1.91421530e-15	4.00754100e-16
5.22400000e+03	1.66878730e-15	3.89902500e-16
5.22600000e+03	6.81715500e-16	3.81360600e-16
5.22800000e+03	8.49349000e-16	3.85243100e-16
5.23000000e+03	1.67367960e-15	3.91853400e-16
5.23200000e+03	1.35829260e-15	3.92889500e-16
5.23400000e+03	7.61822800e-16	3.87433100e-16
5.23600000e+03	1.51228640e-15	3.90228300e-16
5.23800000e+03	2.32246900e-16	3.96219900e-16
5.24000000e+03	1.56720170e-15	3.96982500e-16
5.24200000e+03	1.43059000e-17	3.89677200e-16
5.24400000e+03	7.68634900e-16	3.86012500e-16
5.24600000e+03	8.82999200e-16	3.84930300e-16
5.25000000e+03	4.65508600e-16	3.82361000e-16
5.25200000e+03	4.48068000e-16	3.82711100e-16
5.25400000e+03	1.05877330e-15	3.92866600e-16
5.25600000e+03	8.02101200e-16	4.19386400e-16
5.25800000e+03	1.71407660e-15	4.35846800e-16
5.26000000e+03	9.69243400e-16	4.27776800e-16
5.26200000e+03	1.32385560e-15	4.17349900e-16
5.26400000e+03	2.37115380e-15	4.08152600e-16
5.26600000e+03	2.12245450e-15	4.02279800e-16
5.26800000e+03	1.50296760e-15	3.95260100e-16
5.27000000e+03	2.94167700e-16	3.94414100e-16
5.27200000e+03	7.04452000e-16	3.96310400e-16
5.27400000e+03	1.51069940e-15	3.99009800e-16
5.27600000e+03	1.10768390e-15	3.99381100e-16
5.27800000e+03	5.46286700e-16	3.99995400e-16
5.28000000e+03	1.22468000e-16	4.00903900e-16
5.28400000e+03	6.66568300e-16	4.32505900e-16
5.28800000e+03	9.96823300e-16	4.27287500e-16
5.29000000e+03	1.49665130e-15	4.21260500e-16
5.29200000e+03	1.19917300e-15	4.16938500e-16
5.29600000e+03	2.19235200e-16	4.20201000e-16
5.29800000e+03	1.46030580e-15	4.25472000e-16
5.30000000e+03	1.40656230e-15	4.30991000e-16
5.30200000e+03	2.39931600e-16	4.32108300e-16
5.30400000e+03	2.04775600e-16	4.29581600e-16
5.30600000e+03	6.53054000e-16	4.27070800e-16
5.30800000e+03	7.03364700e-16	4.31030700e-16
5.31000000e+03	5.06221700e-16	4.41132400e-16
5.31200000e+03	8.96365900e-16	4.47055600e-16
5.31400000e+03	7.76687000e-16	4.45051700e-16
5.31600000e+03	1.59924330e-15	4.44431900e-16
5.32000000e+03	4.99550200e-16	4.42206100e-16
5.32200000e+03	1.61225110e-15	4.48920500e-16
5.32400000e+03	1.84017630e-15	4.57254200e-16
5.32600000e+03	4.16644700e-16	4.65112500e-16
5.32800000e+03	8.85551400e-16	4.68083300e-16
5.33000000e+03	4.20246500e-16	4.76062500e-16
5.33200000e+03	1.55536580e-15	4.80911100e-16
5.33400000e+03	1.41975650e-15	4.80446000e-16
5.33600000e+03	6.17631900e-16	4.86793200e-16
5.33800000e+03	4.74626700e-16	5.11311900e-16
5.34000000e+03	1.32695530e-15	5.42389000e-16
5.34200000e+03	1.11911730e-15	5.53207200e-16
5.34400000e+03	9.19577900e-16	5.48816900e-16
5.34600000e+03	3.75791000e-17	5.74341400e-16
5.34800000e+03	1.49359110e-15	6.16210900e-16
5.35000000e+03	1.16312710e-15	6.21360400e-16
5.35200000e+03	2.34597880e-15	6.18750200e-16
5.35400000e+03	4.49481300e-16	6.49612200e-16
5.35600000e+03	1.18775980e-15	6.55283300e-16
5.35800000e+03	1.59076180e-15	6.19266600e-16
5.36000000e+03	1.36648140e-15	5.85930000e-16
5.36200000e+03	1.95247350e-15	5.58610600e-16
5.36400000e+03	2.82213140e-15	5.43625300e-16
5.36600000e+03	1.11109270e-15	5.31225000e-16
5.36800000e+03	1.04872810e-15	5.25818300e-16
5.37600000e+03	1.32645400e-16	6.07141200e-16
5.37800000e+03	6.79582300e-16	5.97621200e-16
5.38000000e+03	5.72260900e-16	5.88465100e-16
5.38200000e+03	1.09940480e-15	5.78859600e-16
5.38400000e+03	3.84955500e-16	5.74345000e-16
5.38600000e+03	7.05384000e-16	5.72998900e-16
5.38800000e+03	1.61070990e-15	5.93878700e-16
5.39000000e+03	1.43883540e-15	6.34643100e-16
5.39200000e+03	1.64213030e-15	6.54235000e-16
5.39400000e+03	7.01770300e-16	6.44911700e-16
5.39600000e+03	1.99751020e-15	6.35577700e-16
5.39800000e+03	1.75422090e-15	6.30934500e-16
5.40000000e+03	9.53919100e-16	6.29059200e-16
5.40400000e+03	1.97657800e-16	6.37484500e-16
5.40600000e+03	2.50859380e-15	6.50963000e-16
5.40800000e+03	1.00932980e-15	6.62579600e-16
5.41000000e+03	1.61782000e-16	6.82770100e-16
5.41200000e+03	5.31772300e-16	7.15393500e-16
5.41400000e+03	2.16550140e-15	7.54961900e-16
5.41600000e+03	2.45401790e-15	7.83472900e-16
5.41800000e+03	1.74847500e-15	7.94868300e-16
5.42000000e+03	2.05518130e-15	8.01906100e-16
5.42200000e+03	9.04746200e-16	8.01531200e-16
5.42600000e+03	1.16211090e-15	7.87591600e-16
5.42800000e+03	5.97987800e-16	7.80928200e-16
5.43000000e+03	1.35988510e-15	7.77773100e-16
5.43200000e+03	1.94846320e-15	7.78623400e-16
5.43400000e+03	1.57802130e-15	7.76357300e-16
5.43600000e+03	1.14201300e-15	7.77570000e-16
5.43800000e+03	2.27631230e-15	7.82065900e-16
5.44400000e+03	1.96916220e-15	8.10904700e-16
5.44600000e+03	1.95351840e-15	8.19915600e-16
5.45000000e+03	5.74861000e-16	8.10662700e-16
5.45400000e+03	2.25626940e-15	8.14792400e-16
5.45600000e+03	1.08491890e-15	1.02274080e-15
5.45800000e+03	1.59346280e-15	1.49426330e-15
5.46000000e+03	9.41443640e-15	1.73929590e-15
5.46200000e+03	4.17079080e-15	1.65769870e-15
5.46600000e+03	7.69348300e-16	1.31114740e-15
5.46800000e+03	1.92254180e-15	1.15823190e-15
5.47200000e+03	2.07643980e-15	8.94157300e-16
5.47400000e+03	1.35081860e-15	8.17344800e-16
5.47800000e+03	1.14928540e-15	8.02377800e-16
5.48000000e+03	4.51901620e-15	8.60338400e-16
5.48200000e+03	2.50237510e-15	9.07350700e-16
5.48400000e+03	2.89958430e-15	9.03135500e-16
5.48800000e+03	6.45697900e-16	8.28165900e-16
5.49000000e+03	3.73570500e-16	8.00125200e-16
5.49200000e+03	1.06456990e-15	7.75155500e-16
5.49400000e+03	5.24483300e-16	7.53573500e-16
5.49600000e+03	2.43869550e-15	7.44586000e-16
5.49800000e+03	6.61081400e-16	7.40470400e-16
5.50000000e+03	1.66716840e-15	7.35630900e-16
5.50200000e+03	8.79257800e-16	1.33983800e-16
5.50400000e+03	7.94805700e-16	1.31998100e-16
5.50600000e+03	5.58813000e-16	1.47710000e-16
5.50800000e+03	1.41863000e-17	1.84270500e-16
5.51200000e+03	5.11812800e-16	2.02423800e-16
5.51400000e+03	9.88809700e-16	2.00227300e-16
5.51600000e+03	1.26471020e-15	1.87389500e-16
5.51800000e+03	1.45182160e-15	1.68890800e-16
5.52000000e+03	1.36361280e-15	1.61372100e-16
5.52200000e+03	9.20084300e-16	1.60795400e-16
5.52400000e+03	6.72942400e-16	1.60095200e-16
5.52600000e+03	4.38503100e-16	1.64203800e-16
5.52800000e+03	2.70789100e-16	1.65908000e-16
5.53000000e+03	2.06160200e-16	1.63977600e-16
5.53200000e+03	2.72381700e-16	1.60639000e-16
5.53400000e+03	4.65682200e-16	1.59413500e-16
5.53600000e+03	8.55741300e-16	1.60021400e-16
5.53800000e+03	9.57497300e-16	1.55861100e-16
5.54000000e+03	8.35598400e-16	1.46632600e-16
5.54200000e+03	7.66098700e-16	1.38579600e-16
5.54400000e+03	7.34005300e-16	1.29478700e-16
5.54600000e+03	6.97542100e-16	1.22484500e-16
5.54800000e+03	6.38590900e-16	1.22286700e-16
5.55000000e+03	5.56414200e-16	1.27684700e-16
5.55200000e+03	6.88635300e-16	1.27471300e-16
5.55400000e+03	1.16712270e-15	1.22910500e-16
5.55600000e+03	1.31779070e-15	1.21767400e-16
5.55800000e+03	1.21573060e-15	1.24697400e-16
5.56000000e+03	9.77132600e-16	1.27633500e-16
5.56200000e+03	6.12934400e-16	1.26417500e-16
5.56400000e+03	1.64128200e-16	1.22559600e-16
5.56800000e+03	2.25728000e-17	1.34448300e-16
5.58000000e+03	1.68520500e-16	1.47604600e-16
5.58200000e+03	6.38754200e-16	1.37498300e-16
5.58400000e+03	8.25529600e-16	1.31688300e-16
5.58600000e+03	9.04049400e-16	1.25084200e-16
5.58800000e+03	8.13718900e-16	1.21457100e-16
5.59000000e+03	4.48328600e-16	1.23525700e-16
5.59200000e+03	7.71872000e-17	1.26475000e-16
5.59400000e+03	1.87356100e-16	1.26009400e-16
5.59600000e+03	7.41275600e-16	1.24233000e-16
5.59800000e+03	8.22246900e-16	1.22169500e-16
5.60000000e+03	5.36184800e-16	1.17910700e-16
5.60200000e+03	4.56702600e-16	1.16148400e-16
5.60400000e+03	5.64753200e-16	1.16847900e-16
5.60600000e+03	6.66161800e-16	1.17893100e-16
5.60800000e+03	7.75637600e-16	1.18717500e-16
5.61000000e+03	9.48094900e-16	1.20062500e-16
5.61200000e+03	8.77587100e-16	1.21542300e-16
5.61400000e+03	4.96455600e-16	1.24873600e-16
5.61600000e+03	3.55152300e-16	1.24817200e-16
5.61800000e+03	3.89687800e-16	1.20848100e-16
5.62000000e+03	3.83483600e-16	1.16314300e-16
5.62200000e+03	2.96422600e-16	1.13516600e-16
5.62400000e+03	1.73992800e-16	1.12023000e-16
5.62600000e+03	4.54232000e-17	1.12225600e-16
5.63200000e+03	7.72321000e-17	1.16801000e-16
5.63400000e+03	3.74234900e-16	1.17452200e-16
5.63600000e+03	7.43649500e-16	1.18913300e-16
5.63800000e+03	1.08437100e-15	1.21601700e-16
5.64000000e+03	1.01372580e-15	1.24125900e-16
5.64200000e+03	5.13248900e-16	1.26598000e-16
5.64400000e+03	2.82472800e-16	1.28167700e-16
5.64600000e+03	9.40647000e-17	1.29971900e-16
5.65200000e+03	4.89113000e-17	1.21818400e-16
5.65400000e+03	3.06533000e-17	1.22788300e-16
5.65800000e+03	5.43434000e-17	1.29833600e-16
5.66000000e+03	3.41512600e-16	1.27621300e-16
5.66200000e+03	6.11984600e-16	1.34659000e-16
5.66400000e+03	9.58109900e-16	1.49425500e-16
5.66600000e+03	1.20860570e-15	1.66880600e-16
5.66800000e+03	1.17250310e-15	1.86466800e-16
5.67000000e+03	8.80046200e-16	2.07369200e-16
5.67200000e+03	8.02691000e-16	2.15293900e-16
5.67400000e+03	9.49434100e-16	1.95008200e-16
5.67600000e+03	8.16662400e-16	2.17494000e-16
5.67800000e+03	3.42535900e-16	2.53992600e-16
5.68800000e+03	2.00217900e-15	3.47724900e-16
5.69000000e+03	2.80555900e-15	2.78257900e-16
5.69200000e+03	2.79967470e-15	2.47775800e-16
5.69400000e+03	2.56178730e-15	2.25126400e-16
5.69600000e+03	2.01108200e-15	2.09563300e-16
5.69800000e+03	1.28899580e-15	2.06726900e-16
5.70000000e+03	9.42697100e-16	2.12097300e-16
5.70200000e+03	9.31175300e-16	2.36210600e-16
5.70400000e+03	8.39778800e-16	2.28618200e-16
5.70600000e+03	7.48964700e-16	1.85214700e-16
5.70800000e+03	7.17661100e-16	1.54596500e-16
5.71000000e+03	9.60826700e-16	1.47640100e-16
5.71200000e+03	1.19023780e-15	1.49132100e-16
5.71400000e+03	1.12114600e-15	1.44931500e-16
5.71600000e+03	8.73642500e-16	1.40099600e-16
5.71800000e+03	6.58822900e-16	1.39997300e-16
5.72000000e+03	2.09228200e-16	1.49002500e-16
5.72200000e+03	1.49722100e-16	1.48117600e-16
5.72400000e+03	5.37017500e-16	1.35394500e-16
5.72600000e+03	9.25662300e-16	1.22565300e-16
5.72800000e+03	1.08719040e-15	1.16683600e-16
5.73000000e+03	1.16506240e-15	1.13667300e-16
5.73200000e+03	1.13797660e-15	1.15875100e-16
5.73400000e+03	1.01995350e-15	1.29036500e-16
5.73600000e+03	7.76023500e-16	1.31352000e-16
