wave	flux	eflux
4.47400000e+03	5.76659080e-15	1.49875400e-16
4.47600000e+03	5.43097730e-15	1.47063300e-16
4.47800000e+03	5.52993060e-15	1.47839200e-16
4.48000000e+03	5.63578550e-15	1.48577200e-16
4.48200000e+03	5.47179940e-15	1.46912000e-16
4.48400000e+03	5.66181720e-15	1.49007000e-16
4.48600000e+03	5.68981890e-15	1.50219400e-16
4.48800000e+03	5.75586860e-15	1.49464500e-16
4.49000000e+03	5.80551620e-15	1.49522800e-16
4.49200000e+03	5.65426770e-15	1.48725300e-16
4.49400000e+03	5.82089190e-15	1.50793300e-16
4.49600000e+03	5.79834820e-15	1.50419500e-16
4.49800000e+03	6.00377980e-15	1.52119700e-16
4.50000000e+03	5.95371840e-15	1.51366700e-16
4.50200000e+03	5.85274880e-15	1.49696600e-16
4.50400000e+03	6.11971200e-15	1.51519000e-16
4.50600000e+03	6.12968030e-15	1.50460100e-16
4.50800000e+03	6.01375640e-15	1.50326000e-16
4.51000000e+03	5.80840710e-15	1.47216200e-16
4.51200000e+03	6.05181220e-15	1.49586900e-16
4.51400000e+03	5.94406190e-15	1.49196200e-16
4.51600000e+03	6.03337880e-15	1.49041500e-16
4.51800000e+03	6.19336190e-15	1.49925500e-16
4.52000000e+03	6.24607800e-15	1.50284100e-16
4.52200000e+03	6.35336400e-15	1.50998500e-16
4.52400000e+03	6.43240390e-15	1.50919600e-16
4.52600000e+03	6.21151920e-15	1.48490500e-16
4.52800000e+03	6.13732040e-15	1.47594100e-16
4.53000000e+03	6.73697290e-15	1.53008100e-16
4.53200000e+03	6.57752810e-15	1.51403700e-16
4.53400000e+03	6.53211120e-15	1.50480500e-16
4.53600000e+03	6.42955180e-15	1.50340900e-16
4.53800000e+03	6.47396680e-15	1.50257500e-16
4.54000000e+03	6.57642660e-15	1.50861000e-16
4.54200000e+03	6.63379730e-15	1.51772100e-16
4.54400000e+03	6.52357940e-15	1.52145700e-16
4.54600000e+03	6.61307690e-15	1.52050900e-16
4.54800000e+03	6.80146990e-15	1.52536600e-16
4.55000000e+03	6.76210580e-15	1.51000200e-16
4.55200000e+03	7.21473930e-15	1.54824600e-16
4.55400000e+03	6.74184860e-15	1.51073700e-16
4.55600000e+03	6.65299240e-15	1.50966600e-16
4.55800000e+03	6.75529660e-15	1.51306600e-16
4.56000000e+03	7.05383120e-15	1.52789100e-16
4.56200000e+03	6.80842520e-15	1.50962900e-16
4.56400000e+03	6.89257260e-15	1.50704100e-16
4.56600000e+03	6.98185030e-15	1.51208200e-16
4.56800000e+03	7.20439490e-15	1.52823900e-16
4.57000000e+03	7.21191170e-15	1.52585900e-16
4.57200000e+03	7.25733220e-15	1.54055100e-16
4.57400000e+03	7.17934550e-15	1.53066200e-16
4.57600000e+03	7.20627130e-15	1.52996200e-16
4.57800000e+03	7.45326700e-15	1.54254300e-16
4.58000000e+03	7.36952840e-15	1.52955400e-16
4.58200000e+03	7.37082300e-15	1.52656200e-16
4.58400000e+03	7.34315870e-15	1.51757800e-16
4.58600000e+03	7.47575220e-15	1.53040400e-16
4.58800000e+03	7.66638990e-15	1.54220000e-16
4.59000000e+03	7.52094570e-15	1.53067000e-16
4.59200000e+03	7.66024770e-15	1.54403700e-16
4.59400000e+03	7.40510640e-15	1.52711000e-16
4.59600000e+03	8.02878140e-15	1.57181900e-16
4.59800000e+03	7.87698570e-15	1.55440200e-16
4.60000000e+03	7.86956970e-15	1.55063200e-16
4.60200000e+03	7.95356510e-15	1.54940200e-16
4.60400000e+03	7.96708760e-15	1.55411700e-16
4.60600000e+03	7.86190930e-15	1.54351900e-16
4.60800000e+03	7.93116030e-15	1.55447100e-16
4.61000000e+03	8.34734620e-15	1.58833700e-16
4.61200000e+03	8.20620240e-15	1.57293900e-16
4.61400000e+03	8.09155170e-15	1.56178200e-16
4.61600000e+03	7.90869950e-15	1.53997500e-16
4.61800000e+03	8.34671080e-15	1.56820000e-16
4.62000000e+03	8.25858290e-15	1.56222900e-16
4.62200000e+03	8.35720840e-15	1.56959300e-16
4.62400000e+03	8.20873620e-15	1.55662000e-16
4.62600000e+03	8.18885920e-15	1.55327300e-16
4.62800000e+03	8.30354210e-15	1.56511400e-16
4.63000000e+03	8.33750190e-15	1.56386800e-16
4.63200000e+03	8.16292880e-15	1.55121200e-16
4.63400000e+03	8.51875720e-15	1.57061400e-16
4.63600000e+03	8.11573920e-15	1.54372500e-16
4.63800000e+03	8.31242140e-15	1.56016500e-16
4.64000000e+03	8.62597230e-15	1.58155100e-16
4.64200000e+03	8.60115290e-15	1.57497900e-16
4.64400000e+03	8.40391580e-15	1.55930700e-16
4.64600000e+03	8.33116230e-15	1.55454900e-16
4.64800000e+03	8.76278400e-15	1.58634000e-16
4.65000000e+03	8.55345250e-15	1.57178200e-16
4.65200000e+03	8.39717510e-15	1.56607400e-16
4.65400000e+03	8.55295720e-15	1.57453000e-16
4.65600000e+03	8.69012060e-15	1.58842500e-16
4.65800000e+03	8.77886410e-15	1.60135600e-16
4.66000000e+03	8.71530470e-15	1.60070900e-16
4.66200000e+03	8.63936250e-15	1.60347700e-16
4.66400000e+03	8.50721420e-15	1.60274300e-16
4.66600000e+03	8.55459750e-15	1.61239300e-16
4.66800000e+03	8.58121040e-15	1.63316700e-16
4.67000000e+03	8.91635480e-15	1.65689900e-16
4.67200000e+03	8.75617270e-15	1.64734500e-16
4.67400000e+03	8.67118360e-15	1.62788600e-16
4.67600000e+03	8.75919880e-15	1.61952200e-16
4.67800000e+03	8.79292310e-15	1.61244900e-16
4.68000000e+03	8.72067750e-15	1.60312900e-16
4.68200000e+03	9.01300730e-15	1.62011000e-16
4.68400000e+03	8.96049680e-15	1.60287300e-16
4.68600000e+03	8.97846460e-15	1.60461100e-16
4.68800000e+03	8.95682220e-15	1.59801900e-16
4.69000000e+03	8.88790010e-15	1.59000500e-16
4.69200000e+03	8.85319410e-15	1.58596600e-16
4.69400000e+03	8.96538970e-15	1.59160900e-16
4.69600000e+03	9.03885900e-15	1.59625600e-16
4.69800000e+03	8.60572640e-15	1.55983100e-16
4.70000000e+03	8.34080820e-15	1.54093400e-16
4.70200000e+03	8.38450190e-15	1.54606800e-16
4.70400000e+03	8.55881210e-15	1.56072500e-16
4.70600000e+03	8.63124730e-15	1.56963400e-16
4.70800000e+03	8.54492900e-15	1.56562100e-16
4.71000000e+03	9.02185140e-15	1.59967000e-16
4.71200000e+03	8.95908000e-15	1.59428400e-16
4.71400000e+03	8.33345170e-15	1.54067400e-16
4.71600000e+03	8.33021820e-15	1.54063200e-16
4.71800000e+03	8.15543530e-15	1.51952200e-16
4.72000000e+03	8.27225740e-15	1.52838700e-16
4.72200000e+03	7.81119290e-15	1.49501300e-16
4.72400000e+03	8.15122780e-15	1.51771900e-16
4.72600000e+03	8.11650630e-15	1.52839900e-16
4.72800000e+03	7.92257670e-15	1.54375100e-16
4.73000000e+03	8.22600250e-15	1.57485400e-16
4.73200000e+03	7.75312360e-15	1.53561000e-16
4.73400000e+03	8.17109530e-15	1.57164900e-16
4.73600000e+03	7.82334510e-15	1.56011200e-16
4.73800000e+03	7.94054390e-15	1.58081900e-16
4.74000000e+03	7.90422500e-15	1.59096300e-16
4.74200000e+03	7.89757610e-15	1.61127300e-16
4.74400000e+03	7.93703320e-15	1.60086500e-16
4.74600000e+03	7.82640580e-15	1.55398100e-16
4.74800000e+03	7.75144340e-15	1.50914100e-16
4.75000000e+03	7.69547820e-15	1.50294400e-16
4.75200000e+03	7.48357120e-15	1.49493300e-16
4.75400000e+03	7.71234100e-15	1.50641900e-16
4.75600000e+03	7.58970320e-15	1.48308700e-16
4.75800000e+03	7.40438880e-15	1.45657800e-16
4.76000000e+03	7.42501500e-15	1.44824400e-16
4.76200000e+03	7.31515050e-15	1.43423600e-16
4.76400000e+03	7.51095240e-15	1.44039000e-16
4.76600000e+03	7.47953360e-15	1.43682400e-16
4.76800000e+03	7.42187500e-15	1.43720600e-16
4.77000000e+03	7.53774700e-15	1.43335400e-16
4.77200000e+03	6.77624340e-15	1.37694700e-16
4.77400000e+03	6.99353040e-15	1.39315100e-16
4.77600000e+03	7.10216340e-15	1.41170600e-16
4.77800000e+03	6.85699160e-15	1.40976100e-16
4.78000000e+03	6.94347740e-15	1.41918900e-16
4.78200000e+03	6.71258570e-15	1.38372200e-16
4.78400000e+03	6.82843980e-15	1.37776300e-16
4.78600000e+03	6.71604040e-15	1.36424300e-16
4.78800000e+03	6.77886780e-15	1.37088500e-16
4.79000000e+03	6.57126370e-15	1.36012800e-16
4.79200000e+03	6.18808510e-15	1.32870500e-16
4.79400000e+03	6.54648300e-15	1.35066200e-16
4.79600000e+03	6.55200600e-15	1.34673200e-16
4.79800000e+03	6.33360860e-15	1.32384500e-16
4.80000000e+03	6.26794640e-15	1.32320400e-16
4.80200000e+03	6.04822930e-15	1.30041800e-16
4.80400000e+03	5.99151070e-15	1.30023800e-16
4.80600000e+03	6.09475730e-15	1.30963300e-16
4.80800000e+03	5.90053020e-15	1.29371600e-16
4.81000000e+03	5.98246220e-15	1.29905300e-16
4.81200000e+03	5.81605610e-15	1.28931000e-16
4.81400000e+03	5.75497150e-15	1.28111000e-16
4.81600000e+03	5.76016010e-15	1.28241100e-16
4.81800000e+03	5.67945060e-15	1.27848400e-16
4.82000000e+03	5.48415060e-15	1.26949100e-16
4.82200000e+03	5.49852250e-15	1.27098300e-16
4.82400000e+03	5.51339750e-15	1.27684300e-16
4.82600000e+03	5.48189880e-15	1.27520200e-16
4.82800000e+03	5.32148660e-15	1.26565400e-16
4.83000000e+03	5.48665580e-15	1.27669100e-16
4.83200000e+03	5.46574650e-15	1.27740800e-16
4.83400000e+03	5.40704610e-15	1.27013800e-16
4.83600000e+03	5.37766700e-15	1.26842300e-16
4.83800000e+03	4.91784360e-15	1.24529400e-16
4.84000000e+03	5.13262270e-15	1.26482200e-16
4.84200000e+03	5.12682500e-15	1.25143100e-16
4.84400000e+03	5.02118710e-15	1.23818700e-16
4.84600000e+03	5.07322970e-15	1.24200700e-16
4.84800000e+03	4.68399730e-15	1.21294200e-16
4.85000000e+03	4.83587240e-15	1.22473600e-16
4.85200000e+03	4.71053720e-15	1.21625700e-16
4.85400000e+03	4.86295010e-15	1.22047300e-16
4.85600000e+03	4.90846340e-15	1.21794700e-16
4.85800000e+03	4.88949980e-15	1.21451000e-16
4.86000000e+03	4.84920800e-15	1.20892700e-16
4.86200000e+03	4.72637890e-15	1.20166700e-16
4.86400000e+03	4.66917930e-15	1.20315700e-16
4.86600000e+03	4.69043200e-15	1.20110400e-16
4.86800000e+03	4.70960290e-15	1.20341100e-16
4.87000000e+03	4.92034110e-15	1.22058300e-16
4.87200000e+03	4.63045920e-15	1.19197900e-16
4.87400000e+03	4.51029360e-15	1.18296000e-16
4.87600000e+03	4.59868130e-15	1.19516800e-16
4.87800000e+03	4.63324490e-15	1.20634300e-16
4.88000000e+03	4.34925080e-15	1.18072800e-16
4.88200000e+03	4.81733740e-15	1.21432300e-16
4.88400000e+03	4.57009260e-15	1.18422900e-16
4.88600000e+03	4.63592920e-15	1.18751200e-16
4.88800000e+03	4.58538800e-15	1.17628800e-16
4.89000000e+03	4.50134660e-15	1.17264600e-16
4.89200000e+03	4.74913780e-15	1.19740200e-16
4.89400000e+03	4.48810130e-15	1.17732700e-16
4.89600000e+03	4.73648700e-15	1.19663700e-16
4.89800000e+03	4.70080850e-15	1.18686100e-16
4.90000000e+03	4.52325460e-15	1.17314100e-16
4.90200000e+03	4.84686760e-15	1.19042700e-16
4.90400000e+03	4.93739010e-15	1.19775200e-16
4.90600000e+03	4.98754710e-15	1.20617400e-16
4.90800000e+03	5.05914210e-15	1.21641000e-16
4.91000000e+03	5.09476840e-15	1.21729100e-16
4.91200000e+03	5.32637770e-15	1.23372200e-16
4.91400000e+03	6.67327170e-15	1.39771100e-16
4.91600000e+03	8.22823460e-15	1.61107500e-16
4.91800000e+03	9.57742570e-15	1.79234400e-16
4.92000000e+03	7.34663720e-15	1.49004900e-16
4.92200000e+03	6.30021330e-15	1.34903100e-16
4.92400000e+03	5.45728860e-15	1.23312200e-16
4.92600000e+03	5.55047040e-15	1.22985600e-16
4.92800000e+03	5.25759940e-15	1.20548800e-16
4.93000000e+03	5.54363730e-15	1.22716200e-16
4.93200000e+03	5.64149200e-15	1.24091500e-16
4.93400000e+03	5.61907110e-15	1.23620000e-16
4.93600000e+03	5.72040860e-15	1.24546000e-16
4.93800000e+03	5.79592170e-15	1.25218800e-16
4.94000000e+03	6.23944280e-15	1.29208700e-16
4.94200000e+03	6.14468930e-15	1.28660100e-16
4.94400000e+03	6.33924420e-15	1.29587700e-16
4.94600000e+03	6.35459780e-15	1.29252500e-16
4.94800000e+03	6.61209640e-15	1.31317200e-16
4.95000000e+03	6.94522980e-15	1.34064200e-16
4.95200000e+03	6.97631000e-15	1.34912000e-16
4.95400000e+03	7.26403060e-15	1.37711500e-16
4.95600000e+03	7.24956870e-15	1.37249100e-16
4.95800000e+03	7.25656030e-15	1.37356800e-16
4.96000000e+03	7.66040440e-15	1.39717100e-16
4.96200000e+03	7.35470830e-15	1.38014000e-16
4.96400000e+03	7.98474670e-15	1.43153200e-16
4.96600000e+03	8.10081600e-15	1.43708200e-16
4.96800000e+03	8.17097070e-15	1.45312100e-16
4.97000000e+03	8.30878790e-15	1.46883200e-16
4.97200000e+03	8.36689470e-15	1.49078900e-16
4.97400000e+03	8.48959150e-15	1.51932800e-16
4.97600000e+03	8.60026000e-15	1.54763700e-16
4.97800000e+03	8.64382800e-15	1.58210400e-16
4.98000000e+03	8.78257870e-15	1.61848000e-16
4.98200000e+03	8.92391740e-15	1.65006400e-16
4.98400000e+03	9.11124410e-15	1.66017100e-16
4.98600000e+03	8.94809130e-15	1.63475100e-16
4.98800000e+03	8.70596170e-15	1.59741800e-16
4.99000000e+03	8.94574580e-15	1.59042300e-16
4.99200000e+03	9.55992700e-15	1.61005500e-16
4.99400000e+03	9.52127520e-15	1.58049300e-16
4.99600000e+03	9.43031370e-15	1.55594000e-16
4.99800000e+03	9.58714310e-15	1.55301700e-16
5.00000000e+03	9.35517070e-15	1.52411600e-16
5.00200000e+03	9.42600490e-15	1.52441100e-16
5.00400000e+03	9.65296150e-15	1.53593200e-16
5.00600000e+03	9.38535510e-15	1.51180200e-16
5.00800000e+03	9.51516150e-15	1.51755100e-16
5.01000000e+03	9.47405100e-15	1.51302400e-16
5.01200000e+03	1.08593392e-14	1.61768500e-16
5.01400000e+03	1.22771347e-14	1.79201900e-16
5.01600000e+03	1.27217007e-14	1.96345800e-16
5.01800000e+03	1.13198304e-14	1.87347500e-16
5.02000000e+03	1.02921295e-14	1.68428600e-16
5.02200000e+03	9.89637140e-15	1.57377200e-16
5.02400000e+03	9.24447720e-15	1.49438600e-16
5.02600000e+03	9.23564200e-15	1.48974000e-16
5.02800000e+03	9.04391290e-15	1.48014700e-16
5.03000000e+03	9.13879160e-15	1.49477900e-16
5.03200000e+03	9.13055360e-15	1.49763700e-16
5.03400000e+03	9.32987810e-15	1.50212200e-16
5.03600000e+03	8.68635890e-15	1.45110000e-16
5.03800000e+03	8.54016180e-15	1.44089500e-16
5.04000000e+03	8.63548100e-15	1.44318200e-16
5.04200000e+03	8.73215140e-15	1.44964400e-16
5.04400000e+03	8.58930470e-15	1.44303900e-16
5.04600000e+03	8.60052110e-15	1.44538700e-16
5.04800000e+03	8.33346010e-15	1.42739700e-16
5.05000000e+03	8.30784440e-15	1.42599400e-16
5.05200000e+03	8.22094980e-15	1.41891100e-16
5.05400000e+03	7.92148110e-15	1.40059900e-16
5.05600000e+03	8.09421360e-15	1.40940600e-16
5.05800000e+03	8.17635770e-15	1.41507300e-16
5.06000000e+03	8.85430400e-15	1.50703600e-16
5.06200000e+03	1.28398621e-14	2.04518400e-16
5.06400000e+03	1.56875110e-14	2.23014100e-16
5.06600000e+03	1.41333222e-14	2.12456500e-16
5.06800000e+03	1.09787822e-14	1.95398100e-16
5.07000000e+03	8.85515930e-15	1.67519900e-16
5.07200000e+03	8.29882680e-15	1.49316400e-16
5.07400000e+03	7.60060910e-15	1.41476300e-16
5.07600000e+03	7.40422130e-15	1.39533800e-16
5.07800000e+03	7.43715470e-15	1.40432400e-16
5.08000000e+03	7.07508620e-15	1.41690100e-16
5.08200000e+03	7.24003260e-15	1.49023000e-16
5.08400000e+03	7.47644540e-15	1.54133900e-16
5.08600000e+03	7.05663500e-15	1.52586200e-16
5.08800000e+03	6.99939370e-15	1.49296600e-16
5.09000000e+03	7.09908070e-15	1.44971300e-16
5.09200000e+03	6.95886850e-15	1.39706400e-16
5.09400000e+03	6.79400320e-15	1.36567000e-16
5.09600000e+03	6.63054650e-15	1.35908400e-16
5.09800000e+03	6.65475730e-15	1.38026900e-16
5.10000000e+03	6.89800440e-15	1.40672200e-16
5.10200000e+03	6.80882330e-15	1.38404300e-16
5.10400000e+03	7.01168840e-15	1.37723500e-16
5.10600000e+03	7.27890730e-15	1.38579800e-16
5.10800000e+03	7.12307160e-15	1.36524700e-16
5.11000000e+03	7.06881760e-15	1.36254100e-16
5.11200000e+03	7.01994060e-15	1.36425600e-16
5.11400000e+03	7.12220310e-15	1.37959400e-16
5.11600000e+03	6.99569520e-15	1.37039600e-16
5.11800000e+03	7.05885290e-15	1.37255600e-16
5.12000000e+03	7.00344090e-15	1.35807500e-16
5.12200000e+03	7.26462190e-15	1.37230200e-16
5.12400000e+03	6.94427130e-15	1.34763900e-16
5.12600000e+03	6.89919890e-15	1.34084500e-16
5.12800000e+03	7.14117590e-15	1.35805700e-16
5.13000000e+03	7.24436400e-15	1.36960500e-16
5.13200000e+03	7.12838230e-15	1.36133100e-16
5.13400000e+03	7.10329230e-15	1.35974800e-16
5.13600000e+03	7.28595440e-15	1.37419000e-16
5.13800000e+03	7.54284800e-15	1.39355200e-16
5.14000000e+03	7.28309390e-15	1.37354700e-16
5.14200000e+03	7.15020600e-15	1.36938400e-16
5.14400000e+03	7.06575160e-15	1.36825700e-16
5.14600000e+03	7.12811110e-15	1.37764500e-16
5.14800000e+03	7.18207780e-15	1.39539900e-16
5.15000000e+03	7.11082820e-15	1.40413900e-16
5.15200000e+03	7.22738090e-15	1.43648100e-16
5.15400000e+03	7.32040820e-15	1.45049000e-16
5.15600000e+03	7.27083270e-15	1.44217300e-16
5.15800000e+03	7.27972090e-15	1.42678600e-16
5.16000000e+03	7.38680010e-15	1.41838400e-16
5.16200000e+03	7.25604590e-15	1.39978200e-16
5.16400000e+03	7.31477680e-15	1.39849900e-16
5.16600000e+03	7.22941580e-15	1.38257400e-16
5.16800000e+03	7.25727440e-15	1.38128300e-16
5.17000000e+03	7.14749400e-15	1.37637400e-16
5.17200000e+03	7.17656550e-15	1.37774300e-16
5.17400000e+03	7.02308060e-15	1.37415300e-16
5.17600000e+03	7.22859740e-15	1.39207400e-16
5.17800000e+03	7.34407660e-15	1.40285200e-16
5.18000000e+03	7.25311040e-15	1.39511200e-16
5.18200000e+03	7.11902380e-15	1.38142700e-16
5.18400000e+03	7.26742570e-15	1.39604000e-16
5.18600000e+03	7.33853820e-15	1.40417500e-16
5.18800000e+03	7.22054000e-15	1.39845200e-16
5.19000000e+03	7.21228120e-15	1.40168800e-16
5.19200000e+03	7.42376390e-15	1.41883100e-16
5.19400000e+03	7.43427400e-15	1.41929500e-16
5.19600000e+03	7.24730910e-15	1.41526800e-16
5.19800000e+03	7.21905110e-15	1.41756300e-16
5.20000000e+03	7.18245210e-15	1.41905000e-16
5.20200000e+03	7.14985370e-15	1.41481800e-16
5.20400000e+03	7.32172850e-15	1.42661200e-16
5.20600000e+03	6.90970300e-15	1.39791100e-16
5.20800000e+03	7.13970420e-15	1.41925600e-16
5.21000000e+03	7.29516030e-15	1.44394300e-16
5.21200000e+03	7.37732350e-15	1.44869900e-16
5.21400000e+03	7.31800680e-15	1.44303700e-16
5.21600000e+03	7.50180420e-15	1.45698500e-16
5.21800000e+03	7.20902320e-15	1.44104100e-16
5.22000000e+03	6.98880020e-15	1.42862700e-16
5.22200000e+03	7.57587080e-15	1.47284000e-16
5.22400000e+03	7.15950310e-15	1.43584900e-16
5.22600000e+03	7.40913450e-15	1.45370100e-16
5.22800000e+03	7.23265950e-15	1.43585800e-16
5.23000000e+03	7.52673150e-15	1.46431200e-16
5.23200000e+03	7.47994780e-15	1.46411300e-16
5.23400000e+03	7.45643440e-15	1.46413700e-16
5.23600000e+03	7.32006250e-15	1.45578900e-16
5.23800000e+03	7.36253380e-15	1.46493500e-16
5.24000000e+03	7.08825890e-15	1.44541000e-16
5.24200000e+03	7.32380810e-15	1.46564800e-16
5.24400000e+03	7.48414400e-15	1.48057600e-16
5.24600000e+03	7.37838630e-15	1.47249600e-16
5.24800000e+03	7.51033480e-15	1.47906600e-16
5.25000000e+03	7.47962060e-15	1.48293900e-16
5.25200000e+03	7.46454060e-15	1.48379100e-16
5.25400000e+03	7.59648200e-15	1.49910300e-16
5.25600000e+03	7.69457280e-15	1.51650700e-16
5.25800000e+03	7.72118810e-15	1.52067700e-16
5.26000000e+03	7.43024530e-15	1.60747100e-16
5.26200000e+03	7.61886060e-15	1.55273900e-16
5.26400000e+03	7.61315350e-15	1.51660800e-16
5.26600000e+03	7.32029910e-15	1.48678100e-16
5.26800000e+03	7.59110270e-15	1.50897800e-16
5.27000000e+03	7.77387680e-15	1.52833100e-16
5.27200000e+03	7.79316480e-15	1.53515200e-16
5.27400000e+03	7.77102290e-15	1.54127000e-16
5.27600000e+03	8.01808890e-15	1.56246200e-16
5.27800000e+03	7.91431730e-15	1.55921400e-16
5.28000000e+03	8.20682470e-15	1.58386000e-16
5.28200000e+03	8.10672460e-15	1.57747000e-16
5.28400000e+03	8.31603650e-15	1.60377400e-16
5.28600000e+03	7.89647460e-15	1.57608600e-16
5.28800000e+03	8.06758280e-15	1.59464700e-16
5.29000000e+03	8.23094610e-15	1.60273900e-16
5.29200000e+03	8.15448050e-15	1.59817300e-16
5.29400000e+03	8.23862080e-15	1.60959300e-16
5.29600000e+03	8.23709610e-15	1.61266200e-16
5.29800000e+03	8.05643680e-15	1.60188400e-16
5.30000000e+03	8.18057720e-15	1.61958800e-16
5.30200000e+03	8.22895590e-15	1.62386800e-16
5.30400000e+03	8.53296760e-15	1.64883200e-16
5.30600000e+03	8.41797170e-15	1.64208000e-16
5.30800000e+03	8.49653840e-15	1.65338900e-16
5.31000000e+03	8.37297980e-15	1.64933100e-16
5.31200000e+03	8.42878640e-15	1.66077800e-16
5.31400000e+03	8.46911790e-15	1.66416000e-16
5.31600000e+03	8.35165440e-15	1.65511000e-16
5.31800000e+03	8.20794340e-15	1.65111500e-16
5.32000000e+03	8.47146150e-15	1.67509100e-16
5.32200000e+03	8.29710600e-15	1.66469300e-16
5.32400000e+03	8.50555960e-15	1.68525600e-16
5.32600000e+03	8.75238300e-15	1.70303600e-16
5.32800000e+03	8.57977630e-15	1.69713700e-16
5.33000000e+03	8.34817290e-15	1.68219200e-16
5.33200000e+03	8.40343590e-15	1.69299000e-16
5.33400000e+03	8.63795340e-15	1.71741700e-16
5.33600000e+03	8.26687040e-15	1.69482000e-16
5.33800000e+03	8.78590110e-15	1.74008300e-16
5.34000000e+03	8.34824800e-15	1.71893000e-16
5.34200000e+03	8.34635620e-15	1.72815600e-16
5.34400000e+03	8.67565750e-15	1.75306500e-16
5.34600000e+03	8.67362140e-15	1.75913600e-16
5.34800000e+03	8.68690490e-15	1.78006700e-16
5.35000000e+03	8.76751070e-15	1.79422100e-16
5.35200000e+03	8.73704200e-15	1.79142400e-16
5.35400000e+03	9.20706450e-15	1.83879600e-16
5.35600000e+03	8.98006200e-15	1.83299700e-16
5.35800000e+03	8.77524730e-15	1.81284500e-16
5.36000000e+03	8.62229880e-15	1.79598300e-16
5.36200000e+03	8.79399780e-15	1.79869100e-16
5.36400000e+03	8.99982390e-15	1.81500800e-16
5.36600000e+03	9.12826900e-15	1.82188600e-16
5.36800000e+03	9.06239210e-15	1.82331500e-16
5.37000000e+03	9.00495710e-15	1.82184700e-16
5.37200000e+03	8.85822650e-15	1.81840300e-16
5.37400000e+03	9.33394610e-15	1.87003200e-16
5.37600000e+03	9.30043880e-15	1.88659700e-16
5.37800000e+03	9.64815320e-15	1.91103600e-16
5.38000000e+03	9.63160630e-15	1.91678900e-16
5.38200000e+03	9.47239280e-15	1.89953100e-16
5.38400000e+03	9.77492810e-15	1.93175200e-16
5.38600000e+03	9.50415190e-15	1.91611600e-16
5.38800000e+03	9.75824000e-15	1.94540700e-16
5.39000000e+03	9.73416510e-15	1.96126100e-16
5.39200000e+03	1.00260127e-14	1.99326800e-16
5.39400000e+03	9.76572510e-15	1.98140800e-16
5.39600000e+03	9.63056390e-15	1.97052500e-16
5.39800000e+03	9.66290120e-15	1.97865100e-16
5.40000000e+03	9.01063200e-15	1.93197900e-16
5.40200000e+03	9.78859010e-15	2.00099100e-16
5.40400000e+03	9.53974250e-15	1.98507000e-16
5.40600000e+03	9.79829970e-15	2.01226600e-16
5.40800000e+03	9.71296070e-15	2.01905400e-16
5.41000000e+03	9.91743450e-15	2.04723700e-16
5.41200000e+03	9.73955630e-15	2.05366900e-16
5.41400000e+03	9.84537070e-15	2.08069700e-16
5.41600000e+03	9.41128190e-15	2.05445300e-16
5.41800000e+03	9.90220730e-15	2.10983300e-16
5.42000000e+03	9.99814930e-15	2.12498000e-16
5.42200000e+03	9.85945760e-15	2.12250300e-16
5.42400000e+03	9.44920960e-15	2.09945700e-16
5.42600000e+03	9.15835380e-15	2.06936300e-16
5.42800000e+03	1.00545275e-14	2.14550300e-16
5.43000000e+03	9.93622720e-15	2.14097500e-16
5.43200000e+03	9.84372680e-15	2.14471700e-16
5.43400000e+03	9.74695030e-15	8.36840000e-17
5.43600000e+03	9.72940090e-15	8.72644000e-17
5.43800000e+03	9.44210770e-15	9.82697000e-17
5.44000000e+03	9.22972200e-15	1.03995500e-16
5.44200000e+03	9.22944010e-15	9.98794000e-17
5.44400000e+03	9.32665350e-15	9.02848000e-17
5.44600000e+03	9.36634600e-15	8.51196000e-17
5.44800000e+03	9.39390360e-15	7.92685000e-17
5.45000000e+03	9.45506810e-15	7.90473000e-17
5.45200000e+03	9.55403570e-15	8.53953000e-17
5.45400000e+03	9.64015420e-15	9.02883000e-17
5.45600000e+03	9.69208060e-15	9.28134000e-17
5.45800000e+03	9.74509600e-15	9.48030000e-17
5.46000000e+03	9.86893710e-15	9.74242000e-17
5.46200000e+03	1.01130462e-14	1.00027400e-16
5.46400000e+03	1.00811768e-14	1.03400000e-16
5.46600000e+03	9.72750250e-15	1.10030800e-16
5.46800000e+03	9.56102790e-15	1.11501300e-16
5.47000000e+03	9.60622730e-15	1.07021600e-16
5.47200000e+03	9.72539660e-15	9.96760000e-17
5.47400000e+03	9.82987460e-15	9.12828000e-17
5.47600000e+03	9.96926250e-15	7.87517000e-17
5.47800000e+03	1.00529301e-14	7.59584000e-17
5.48000000e+03	1.00936246e-14	8.40117000e-17
5.48200000e+03	1.01450932e-14	8.77071000e-17
5.48400000e+03	1.01946008e-14	8.97632000e-17
5.48600000e+03	1.02505803e-14	9.06088000e-17
5.48800000e+03	1.03360403e-14	8.94055000e-17
5.49000000e+03	1.04390633e-14	8.65376000e-17
5.49200000e+03	1.04392958e-14	8.68748000e-17
5.49400000e+03	1.02330041e-14	9.21758000e-17
5.49600000e+03	1.02992320e-14	9.10187000e-17
5.49800000e+03	1.06315100e-14	8.24492000e-17
5.50000000e+03	1.09324634e-14	7.53747000e-17
5.50200000e+03	1.10913885e-14	7.48194000e-17
5.50400000e+03	1.11928701e-14	7.75718000e-17
5.50600000e+03	1.13157201e-14	7.92290000e-17
5.50800000e+03	1.14536893e-14	8.26383000e-17
