wave	flux	eflux
4.47800000e+03	3.59950810e-15	2.15101800e-16
4.48000000e+03	3.55705860e-15	2.15277300e-16
4.48200000e+03	3.81571380e-15	2.18034400e-16
4.48400000e+03	3.81969360e-15	2.17930100e-16
4.48600000e+03	3.80494680e-15	2.18267400e-16
4.48800000e+03	3.70654460e-15	2.17362100e-16
4.49000000e+03	3.92777560e-15	2.18830400e-16
4.49200000e+03	3.90082930e-15	2.19753600e-16
4.49400000e+03	3.75947980e-15	2.18941400e-16
4.49600000e+03	4.43670270e-15	2.22982500e-16
4.49800000e+03	3.61362960e-15	2.18286000e-16
4.50000000e+03	4.09758750e-15	2.20285600e-16
4.50200000e+03	3.19086610e-15	2.09966500e-16
4.50400000e+03	3.69679480e-15	2.13356600e-16
4.50600000e+03	3.64020790e-15	2.13376900e-16
4.50800000e+03	4.02689780e-15	2.15549900e-16
4.51000000e+03	3.40993820e-15	2.08011100e-16
4.51200000e+03	3.28258070e-15	2.07161900e-16
4.51400000e+03	3.93003910e-15	2.11686200e-16
4.51600000e+03	4.09362080e-15	2.11677000e-16
4.51800000e+03	4.49101060e-15	2.13188300e-16
4.52000000e+03	4.43974290e-15	2.14633900e-16
4.52200000e+03	4.30196320e-15	2.12720100e-16
4.52400000e+03	4.56226500e-15	2.15199000e-16
4.52600000e+03	4.07950430e-15	2.09921500e-16
4.52800000e+03	4.01014630e-15	2.07085900e-16
4.53000000e+03	3.84267450e-15	2.06376300e-16
4.53200000e+03	4.08535060e-15	2.08243500e-16
4.53400000e+03	3.59829900e-15	2.03712300e-16
4.53600000e+03	4.21962560e-15	2.11920500e-16
4.53800000e+03	3.71089280e-15	2.06721000e-16
4.54000000e+03	4.15799140e-15	2.08788300e-16
4.54200000e+03	3.91505840e-15	2.06600300e-16
4.54400000e+03	4.10100550e-15	2.10392000e-16
4.54600000e+03	4.17372700e-15	2.09049500e-16
4.54800000e+03	4.24123590e-15	2.06683500e-16
4.55000000e+03	4.16293200e-15	2.06023100e-16
4.55200000e+03	4.16389050e-15	2.03986200e-16
4.55400000e+03	4.35898420e-15	2.04799900e-16
4.55600000e+03	4.67150960e-15	2.08804300e-16
4.55800000e+03	4.46008380e-15	2.07995500e-16
4.56000000e+03	4.57192390e-15	2.05293900e-16
4.56200000e+03	4.90864340e-15	2.08242200e-16
4.56400000e+03	4.84055670e-15	2.08297500e-16
4.56600000e+03	4.62012110e-15	2.04172400e-16
4.56800000e+03	4.19295160e-15	2.00045800e-16
4.57000000e+03	4.62866630e-15	2.05012100e-16
4.57200000e+03	4.61613030e-15	2.05908500e-16
4.57400000e+03	4.71596900e-15	2.07050000e-16
4.57600000e+03	4.30770340e-15	2.04342600e-16
4.57800000e+03	5.02659320e-15	2.06037700e-16
4.58000000e+03	5.08842530e-15	2.05791300e-16
4.58200000e+03	5.29748140e-15	2.06669200e-16
4.58400000e+03	4.67997280e-15	1.99450800e-16
4.58600000e+03	4.97270320e-15	2.05210100e-16
4.58800000e+03	4.85419750e-15	2.03098800e-16
4.59000000e+03	4.57648870e-15	2.01689500e-16
4.59200000e+03	4.95302830e-15	2.04992400e-16
4.59400000e+03	5.20347060e-15	2.08316200e-16
4.59600000e+03	4.94576310e-15	2.05315200e-16
4.59800000e+03	4.84591630e-15	2.02672400e-16
4.60000000e+03	5.14722470e-15	2.03486700e-16
4.60200000e+03	4.60656140e-15	2.00101200e-16
4.60400000e+03	4.86240300e-15	2.01513100e-16
4.60600000e+03	4.99417600e-15	2.02584700e-16
4.60800000e+03	5.65850560e-15	2.09169300e-16
4.61000000e+03	5.41305240e-15	2.07082300e-16
4.61200000e+03	5.46848890e-15	2.05303800e-16
4.61400000e+03	5.59397100e-15	2.07716100e-16
4.61600000e+03	5.62655750e-15	2.04212800e-16
4.61800000e+03	5.69669430e-15	2.05620700e-16
4.62000000e+03	5.02406180e-15	2.00428400e-16
4.62200000e+03	5.75353860e-15	2.06312200e-16
4.62400000e+03	5.46023490e-15	2.03737400e-16
4.62600000e+03	5.66193100e-15	2.04766200e-16
4.62800000e+03	5.40658890e-15	2.02586900e-16
4.63000000e+03	5.52311600e-15	2.04462800e-16
4.63200000e+03	5.30192970e-15	2.00943400e-16
4.63400000e+03	5.96279080e-15	2.05259500e-16
4.63600000e+03	5.68409800e-15	2.02565400e-16
4.63800000e+03	5.71553530e-15	2.03309300e-16
4.64000000e+03	5.50286830e-15	2.00987900e-16
4.64200000e+03	5.62392060e-15	2.01883600e-16
4.64400000e+03	5.60246050e-15	2.00784900e-16
4.64600000e+03	5.67277130e-15	2.01564100e-16
4.64800000e+03	5.73573110e-15	2.02466700e-16
4.65000000e+03	5.83188300e-15	2.04260100e-16
4.65200000e+03	5.98082130e-15	2.05678600e-16
4.65400000e+03	5.34881470e-15	2.01459300e-16
4.65600000e+03	5.92882340e-15	2.06941600e-16
4.65800000e+03	5.67358850e-15	2.07691000e-16
4.66000000e+03	5.44800460e-15	2.07318900e-16
4.66200000e+03	5.20742000e-15	2.07324800e-16
4.66400000e+03	5.44045980e-15	2.11698000e-16
4.66600000e+03	5.72449390e-15	2.15452600e-16
4.66800000e+03	5.53817450e-15	2.16369300e-16
4.67000000e+03	5.77288270e-15	2.19170200e-16
4.67200000e+03	5.34167770e-15	2.13839700e-16
4.67400000e+03	5.39806600e-15	2.10804200e-16
4.67600000e+03	5.46816410e-15	2.09639900e-16
4.67800000e+03	5.32510640e-15	2.05519100e-16
4.68000000e+03	5.06625590e-15	2.01811600e-16
4.68200000e+03	5.26248930e-15	2.02500000e-16
4.68400000e+03	5.50588310e-15	2.01909600e-16
4.68600000e+03	5.17718970e-15	1.98967700e-16
4.68800000e+03	5.39518710e-15	2.00908500e-16
4.69000000e+03	5.21558700e-15	1.97715500e-16
4.69200000e+03	5.19451020e-15	1.96909200e-16
4.69400000e+03	5.82589750e-15	1.99949300e-16
4.69600000e+03	5.41895870e-15	1.95749700e-16
4.69800000e+03	5.41665970e-15	1.94785600e-16
4.70000000e+03	5.22181150e-15	1.93384900e-16
4.70200000e+03	5.44121380e-15	1.96044300e-16
4.70400000e+03	5.18091920e-15	1.93963700e-16
4.70600000e+03	5.48782770e-15	1.98371500e-16
4.70800000e+03	5.41387560e-15	1.98898400e-16
4.71000000e+03	5.43484750e-15	1.98496200e-16
4.71200000e+03	5.49596790e-15	1.97052100e-16
4.71400000e+03	5.07533190e-15	1.94446800e-16
4.71600000e+03	5.30789320e-15	1.95292000e-16
4.71800000e+03	5.32800380e-15	1.94278600e-16
4.72000000e+03	5.19237760e-15	1.92669200e-16
4.72200000e+03	4.93336500e-15	1.90915200e-16
4.72400000e+03	5.05479220e-15	1.90135600e-16
4.72600000e+03	5.32387670e-15	1.97440700e-16
4.72800000e+03	5.44805880e-15	2.06434200e-16
4.73000000e+03	5.43722330e-15	2.07709600e-16
4.73200000e+03	5.30657950e-15	2.05872400e-16
4.73400000e+03	4.86890470e-15	2.05047600e-16
4.73600000e+03	5.35353060e-15	2.10977500e-16
4.73800000e+03	4.58260830e-15	2.09211600e-16
4.74000000e+03	4.94057600e-15	2.14932400e-16
4.74200000e+03	5.11258130e-15	2.20876000e-16
4.74400000e+03	4.67763540e-15	2.12438800e-16
4.74600000e+03	4.67013660e-15	1.98677400e-16
4.74800000e+03	4.64911910e-15	1.91656500e-16
4.75000000e+03	4.84370290e-15	1.93508400e-16
4.75200000e+03	4.66458290e-15	1.92882700e-16
4.75400000e+03	4.90668710e-15	1.93128300e-16
4.75600000e+03	4.78056430e-15	1.86510500e-16
4.75800000e+03	4.55653190e-15	1.81124700e-16
4.76000000e+03	4.56690010e-15	1.80738000e-16
4.76200000e+03	4.67712190e-15	1.79705700e-16
4.76400000e+03	4.84415500e-15	1.80749100e-16
4.76600000e+03	5.11316960e-15	1.82898400e-16
4.76800000e+03	4.53815970e-15	1.75438000e-16
4.77000000e+03	4.47175350e-15	1.74350300e-16
4.77200000e+03	4.68791460e-15	1.76301400e-16
4.77400000e+03	4.61159590e-15	1.77172300e-16
4.77600000e+03	4.42710670e-15	1.77808800e-16
4.77800000e+03	4.64003950e-15	1.81541300e-16
4.78000000e+03	3.84708700e-15	1.78926100e-16
4.78200000e+03	4.44357400e-15	1.80584700e-16
4.78400000e+03	4.65038180e-15	1.78310800e-16
4.78600000e+03	4.42814410e-15	1.74923200e-16
4.78800000e+03	4.52769670e-15	1.75264900e-16
4.79000000e+03	4.78038070e-15	1.79135300e-16
4.79200000e+03	4.69825090e-15	1.79084900e-16
4.79400000e+03	3.92736880e-15	1.69949900e-16
4.79600000e+03	4.47462290e-15	1.75081800e-16
4.79800000e+03	4.34129480e-15	1.72843600e-16
4.80000000e+03	4.22404200e-15	1.70454000e-16
4.80200000e+03	4.72058390e-15	1.76162200e-16
4.80400000e+03	4.42882630e-15	1.73231200e-16
4.80600000e+03	4.58318000e-15	1.76093800e-16
4.80800000e+03	4.35955080e-15	1.74792800e-16
4.81000000e+03	4.33756740e-15	1.72849900e-16
4.81200000e+03	4.33140100e-15	1.73254000e-16
4.81400000e+03	4.24815920e-15	1.72889800e-16
4.81600000e+03	3.98260980e-15	1.69713200e-16
4.81800000e+03	4.55470830e-15	1.75688200e-16
4.82000000e+03	3.77857150e-15	1.71037700e-16
4.82200000e+03	3.62567250e-15	1.71368500e-16
4.82400000e+03	4.27433820e-15	1.79036800e-16
4.82600000e+03	3.80141820e-15	1.74632100e-16
4.82800000e+03	3.91547500e-15	1.76117900e-16
4.83000000e+03	4.18233870e-15	1.78160300e-16
4.83200000e+03	3.67031570e-15	1.73892100e-16
4.83400000e+03	4.07543090e-15	1.78550100e-16
4.83600000e+03	3.81696490e-15	1.76016800e-16
4.83800000e+03	3.96029920e-15	1.80047600e-16
4.84000000e+03	3.63784640e-15	1.80024400e-16
4.84200000e+03	3.63049780e-15	1.79272600e-16
4.84400000e+03	3.66136010e-15	1.74683700e-16
4.84600000e+03	3.25558160e-15	1.72340700e-16
4.84800000e+03	3.73207150e-15	1.76757900e-16
4.85000000e+03	3.57456180e-15	1.75594400e-16
4.85200000e+03	3.85456950e-15	1.77297900e-16
4.85400000e+03	3.47279910e-15	1.73252600e-16
4.85600000e+03	3.87861070e-15	1.74550600e-16
4.85800000e+03	3.82427660e-15	1.74670900e-16
4.86000000e+03	3.98087800e-15	1.73897300e-16
4.86200000e+03	4.05559750e-15	1.77418600e-16
4.86400000e+03	3.73582390e-15	1.74650000e-16
4.86600000e+03	3.62964420e-15	1.74294300e-16
4.86800000e+03	3.63928020e-15	1.73737400e-16
4.87000000e+03	3.66376220e-15	1.72953900e-16
4.87200000e+03	3.48809660e-15	1.71593100e-16
4.87400000e+03	3.51620700e-15	1.70794100e-16
4.87600000e+03	3.71166560e-15	1.74041900e-16
4.87800000e+03	3.77684240e-15	1.75572800e-16
4.88000000e+03	3.70265870e-15	1.75171300e-16
4.88200000e+03	3.12953320e-15	1.69138100e-16
4.88400000e+03	3.45217410e-15	1.69805300e-16
4.88600000e+03	3.67843420e-15	1.69385900e-16
4.88800000e+03	3.58416590e-15	1.69340100e-16
4.89000000e+03	2.88744360e-15	1.62238900e-16
4.89200000e+03	3.60505640e-15	1.69557100e-16
4.89400000e+03	3.17713110e-15	1.66586500e-16
4.89600000e+03	3.45808330e-15	1.70895600e-16
4.89800000e+03	3.72632290e-15	1.69709500e-16
4.90000000e+03	3.52890820e-15	1.66921900e-16
4.90200000e+03	3.38447930e-15	1.65444600e-16
4.90400000e+03	3.48632480e-15	1.65501400e-16
4.90600000e+03	3.33195360e-15	1.65402900e-16
4.90800000e+03	3.16489990e-15	1.65846600e-16
4.91000000e+03	3.02512140e-15	1.63930300e-16
4.91200000e+03	3.44211460e-15	1.68897300e-16
4.91400000e+03	7.06993400e-15	2.15591900e-16
4.91600000e+03	1.01124132e-14	2.68541200e-16
4.91800000e+03	1.03842354e-14	2.69297700e-16
4.92000000e+03	6.24864100e-15	2.21419400e-16
4.92200000e+03	4.96841100e-15	1.80555500e-16
4.92400000e+03	3.32250390e-15	1.65590500e-16
4.92600000e+03	3.40263690e-15	1.64115200e-16
4.92800000e+03	2.90193890e-15	1.58148000e-16
4.93000000e+03	3.33215740e-15	1.60637300e-16
4.93200000e+03	3.66786930e-15	1.65224000e-16
4.93400000e+03	3.03817540e-15	1.60478900e-16
4.93600000e+03	3.29657610e-15	1.64221700e-16
4.93800000e+03	3.53255480e-15	1.65407100e-16
4.94000000e+03	3.42537110e-15	1.64018500e-16
4.94200000e+03	3.35170060e-15	1.63251400e-16
4.94400000e+03	3.38628440e-15	1.62247700e-16
4.94600000e+03	3.33772240e-15	1.60812600e-16
4.94800000e+03	3.43594880e-15	1.61863400e-16
4.95000000e+03	3.65250350e-15	1.63960200e-16
4.95200000e+03	3.61554380e-15	1.67287500e-16
4.95400000e+03	3.71269940e-15	1.70101700e-16
4.95600000e+03	3.79504000e-15	1.66855000e-16
4.95800000e+03	3.89969560e-15	1.68515600e-16
4.96000000e+03	3.71512140e-15	1.66789000e-16
4.96200000e+03	3.95748620e-15	1.71292400e-16
4.96400000e+03	4.24836900e-15	1.74330800e-16
4.96600000e+03	4.32225910e-15	1.75507200e-16
4.96800000e+03	4.14381770e-15	1.75942500e-16
4.97000000e+03	4.30556480e-15	1.81817900e-16
4.97200000e+03	4.66418330e-15	1.87655900e-16
4.97400000e+03	4.21308160e-15	1.89345900e-16
4.97600000e+03	4.75230130e-15	1.97956700e-16
4.97800000e+03	4.85858200e-15	2.07950300e-16
4.98000000e+03	4.87441420e-15	2.15405700e-16
4.98200000e+03	4.71596630e-15	2.17780200e-16
4.98400000e+03	5.40875140e-15	2.20928500e-16
4.98600000e+03	4.92330310e-15	2.10782700e-16
4.98800000e+03	5.18678370e-15	2.07580900e-16
4.99000000e+03	5.44875560e-15	2.03393300e-16
4.99200000e+03	5.09401380e-15	1.97219000e-16
4.99400000e+03	5.09805140e-15	1.91950900e-16
4.99600000e+03	5.18293320e-15	1.86803900e-16
4.99800000e+03	5.45429470e-15	1.85534000e-16
5.00000000e+03	5.52073360e-15	1.84158300e-16
5.00200000e+03	5.31748530e-15	1.81499800e-16
5.00400000e+03	5.53239760e-15	1.82382600e-16
5.00600000e+03	5.36647860e-15	1.80343400e-16
5.00800000e+03	5.52258610e-15	1.79717400e-16
5.01000000e+03	5.89147390e-15	1.82212300e-16
5.01200000e+03	7.70599070e-15	1.97109200e-16
5.01400000e+03	1.17609274e-14	2.47706400e-16
5.01600000e+03	1.22872031e-14	2.76255200e-16
5.01800000e+03	1.01782000e-14	2.43158400e-16
5.02000000e+03	8.00160470e-15	2.10034800e-16
5.02200000e+03	6.51008780e-15	1.88876900e-16
5.02400000e+03	5.54271340e-15	1.79725800e-16
5.02600000e+03	5.44446350e-15	1.76181900e-16
5.02800000e+03	5.27087450e-15	1.76887300e-16
5.03000000e+03	5.42223160e-15	1.80689300e-16
5.03200000e+03	5.15158710e-15	1.77492100e-16
5.03400000e+03	5.11096240e-15	1.75637100e-16
5.03600000e+03	4.99402700e-15	1.71887300e-16
5.03800000e+03	5.01866340e-15	1.71214800e-16
5.04000000e+03	4.81944620e-15	1.68361200e-16
5.04200000e+03	5.15463050e-15	1.71807800e-16
5.04400000e+03	4.98144450e-15	1.70670800e-16
5.04600000e+03	5.08267940e-15	1.70980200e-16
5.04800000e+03	4.85258400e-15	1.69674000e-16
5.05000000e+03	4.58523360e-15	1.67826800e-16
5.05200000e+03	5.11392830e-15	1.71551900e-16
5.05400000e+03	4.88246560e-15	1.69070800e-16
5.05600000e+03	4.60861890e-15	1.66997700e-16
5.05800000e+03	4.82604650e-15	1.68832800e-16
5.06000000e+03	7.96642480e-15	2.08374800e-16
5.06200000e+03	1.48131967e-14	3.16885500e-16
5.06400000e+03	2.12727475e-14	3.68214400e-16
5.06600000e+03	1.61308944e-14	3.25778700e-16
5.06800000e+03	1.05703938e-14	2.80240300e-16
5.07000000e+03	7.71277840e-15	2.17279200e-16
5.07200000e+03	5.00436600e-15	1.83264800e-16
5.07400000e+03	4.21344250e-15	1.73707300e-16
5.07600000e+03	4.52055570e-15	1.73912600e-16
5.07800000e+03	4.45073690e-15	1.76696300e-16
5.08000000e+03	4.35464950e-15	1.88493700e-16
5.08200000e+03	4.32997020e-15	2.02303700e-16
5.08400000e+03	4.23125210e-15	2.09608000e-16
5.08600000e+03	3.95243500e-15	2.07833800e-16
5.08800000e+03	4.21431570e-15	2.00355200e-16
5.09000000e+03	4.25262120e-15	1.84936700e-16
5.09200000e+03	4.00838970e-15	1.73477000e-16
5.09400000e+03	3.84041250e-15	1.69090600e-16
5.09600000e+03	3.92392280e-15	1.72466400e-16
5.09800000e+03	3.86257020e-15	1.76961500e-16
5.10000000e+03	4.19771190e-15	1.79829200e-16
5.10200000e+03	4.47818700e-15	1.77270400e-16
5.10400000e+03	3.89380690e-15	1.66619400e-16
5.10600000e+03	3.95875600e-15	1.64862800e-16
5.10800000e+03	3.98910970e-15	1.63467700e-16
5.11000000e+03	3.64347160e-15	1.62437300e-16
5.11200000e+03	3.58431400e-15	1.63302500e-16
5.11400000e+03	3.91162040e-15	1.66703100e-16
5.11600000e+03	4.49786420e-15	1.72053100e-16
5.11800000e+03	3.98454010e-15	1.67259700e-16
5.12000000e+03	3.90130010e-15	1.64391100e-16
5.12200000e+03	4.00516090e-15	1.63379500e-16
5.12400000e+03	4.27614150e-15	1.64409900e-16
5.12600000e+03	3.89765830e-15	1.60795900e-16
5.12800000e+03	4.03691710e-15	1.61492500e-16
5.13000000e+03	4.53268230e-15	1.66449000e-16
5.13200000e+03	3.85144740e-15	1.62625800e-16
5.13400000e+03	4.05591340e-15	1.63774800e-16
5.13600000e+03	4.03039070e-15	1.63870800e-16
5.13800000e+03	3.99766240e-15	1.63770700e-16
5.14000000e+03	4.23351380e-15	1.65450300e-16
5.14200000e+03	3.95884570e-15	1.63988500e-16
5.14400000e+03	4.17453800e-15	1.66457100e-16
5.14600000e+03	4.02811710e-15	1.66520300e-16
5.14800000e+03	4.29008990e-15	1.73804800e-16
5.15000000e+03	4.66206280e-15	1.79541300e-16
5.15200000e+03	4.40689950e-15	1.81501100e-16
5.15400000e+03	4.63969320e-15	1.83442300e-16
5.15600000e+03	3.77970280e-15	1.74395400e-16
5.15800000e+03	3.87316610e-15	1.72221600e-16
5.16000000e+03	4.29612900e-15	1.72632800e-16
5.16200000e+03	4.26853870e-15	1.68194500e-16
5.16400000e+03	4.60492160e-15	1.70524500e-16
5.16600000e+03	4.25500210e-15	1.66103700e-16
5.16800000e+03	4.49226710e-15	1.67060500e-16
5.17000000e+03	4.37362370e-15	1.66315800e-16
5.17200000e+03	4.64903380e-15	1.68509800e-16
5.17400000e+03	4.24506600e-15	1.65202000e-16
5.17600000e+03	4.61667330e-15	1.69101600e-16
5.17800000e+03	4.34045850e-15	1.68605100e-16
5.18000000e+03	4.50991540e-15	1.68778200e-16
5.18200000e+03	4.71435280e-15	1.70030900e-16
5.18400000e+03	4.43540690e-15	1.67531600e-16
5.18600000e+03	4.52433910e-15	1.68259800e-16
5.18800000e+03	4.61262610e-15	1.71487500e-16
5.19000000e+03	4.19517340e-15	1.67847300e-16
5.19200000e+03	4.51603080e-15	1.70419700e-16
5.19400000e+03	4.05858490e-15	1.68555600e-16
5.19600000e+03	4.38243660e-15	1.72677900e-16
5.19800000e+03	4.49353780e-15	1.75539000e-16
5.20000000e+03	4.60560350e-15	1.76568700e-16
5.20200000e+03	4.39338540e-15	1.74339100e-16
5.20400000e+03	4.49970160e-15	1.74307800e-16
5.20600000e+03	4.07303510e-15	1.69602500e-16
5.20800000e+03	4.40608680e-15	1.74252100e-16
5.21000000e+03	4.68651180e-15	1.77822300e-16
5.21200000e+03	4.61891560e-15	1.77013100e-16
5.21400000e+03	4.78731990e-15	1.77332400e-16
5.21600000e+03	4.36575200e-15	1.74618100e-16
5.21800000e+03	4.65493830e-15	1.78502600e-16
5.22000000e+03	4.69385980e-15	1.79594800e-16
5.22200000e+03	4.59327340e-15	1.77744800e-16
5.22400000e+03	4.36656560e-15	1.73638000e-16
5.22600000e+03	4.52364860e-15	1.74985200e-16
5.22800000e+03	4.41229250e-15	1.74550500e-16
5.23000000e+03	4.63427450e-15	1.76973800e-16
5.23200000e+03	4.50692030e-15	1.75174300e-16
5.23400000e+03	4.52130290e-15	1.76102700e-16
5.23600000e+03	4.79680570e-15	1.80689700e-16
5.23800000e+03	4.60304980e-15	1.79992400e-16
5.24000000e+03	4.81502380e-15	1.82587700e-16
5.24200000e+03	4.57268710e-15	1.78111700e-16
5.24400000e+03	4.61871180e-15	1.76877000e-16
5.24600000e+03	4.68292120e-15	1.78311500e-16
5.24800000e+03	4.67618110e-15	1.78311100e-16
5.25000000e+03	4.63117900e-15	1.77209600e-16
5.25200000e+03	4.96801050e-15	1.80062500e-16
5.25400000e+03	4.65984080e-15	1.81641100e-16
5.25600000e+03	4.46211760e-15	1.81928200e-16
5.25800000e+03	4.58858940e-15	1.83354000e-16
5.26000000e+03	4.33625430e-15	1.79507200e-16
5.26200000e+03	4.68836580e-15	1.81392800e-16
5.26400000e+03	4.73543050e-15	1.79327400e-16
5.26600000e+03	5.05120640e-15	1.82727100e-16
5.26800000e+03	4.80982070e-15	1.80254700e-16
5.27000000e+03	4.97197840e-15	1.81755000e-16
5.27200000e+03	4.43663980e-15	1.78044200e-16
5.27400000e+03	4.56462140e-15	1.79818200e-16
5.27600000e+03	5.04292490e-15	1.86152600e-16
5.27800000e+03	4.69615190e-15	1.83392300e-16
5.28000000e+03	4.68927890e-15	1.82278300e-16
5.28200000e+03	4.93223310e-15	1.85440500e-16
5.28400000e+03	5.41215960e-15	1.89605200e-16
5.28600000e+03	4.78882490e-15	1.86360000e-16
5.28800000e+03	4.64483470e-15	1.83463400e-16
5.29000000e+03	4.49766280e-15	1.83437600e-16
5.29200000e+03	4.55331740e-15	1.84243900e-16
5.29400000e+03	4.91046730e-15	1.85949100e-16
5.29600000e+03	4.79060560e-15	1.86193100e-16
5.29800000e+03	4.88297460e-15	1.88045400e-16
5.30000000e+03	5.12454150e-15	1.91902600e-16
5.30200000e+03	4.95246500e-15	1.89181300e-16
5.30400000e+03	4.87901330e-15	1.89593400e-16
5.30600000e+03	4.75659700e-15	1.88117100e-16
5.30800000e+03	5.12046100e-15	1.93247000e-16
5.31000000e+03	5.44457320e-15	1.97639500e-16
5.31200000e+03	4.92834480e-15	1.93233000e-16
5.31400000e+03	4.92958160e-15	1.92513600e-16
5.31600000e+03	5.24909140e-15	1.95833400e-16
5.31800000e+03	5.19962370e-15	1.96774000e-16
5.32000000e+03	5.15702190e-15	1.96621100e-16
5.32200000e+03	5.03255840e-15	1.96206200e-16
5.32400000e+03	4.57236770e-15	1.93863100e-16
5.32600000e+03	5.00516240e-15	1.97737900e-16
5.32800000e+03	5.33895730e-15	2.01820900e-16
5.33000000e+03	4.56651240e-15	1.95789400e-16
5.33200000e+03	5.28696000e-15	2.02968700e-16
5.33400000e+03	5.23990270e-15	2.03597700e-16
5.33600000e+03	5.22356270e-15	2.02459600e-16
5.33800000e+03	5.12317000e-15	2.05036700e-16
5.34000000e+03	5.01244070e-15	2.07961400e-16
5.34200000e+03	5.15966530e-15	2.09568700e-16
5.34400000e+03	5.03993570e-15	2.07915100e-16
5.34600000e+03	5.22370700e-15	2.12182000e-16
5.34800000e+03	5.14001910e-15	2.14704400e-16
5.35000000e+03	5.36356090e-15	2.18222500e-16
5.35200000e+03	4.99483170e-15	2.12450700e-16
5.35400000e+03	5.33994320e-15	2.20454800e-16
5.35600000e+03	5.17892180e-15	2.18890900e-16
5.35800000e+03	5.44920560e-15	2.17526300e-16
5.36000000e+03	5.33257420e-15	2.16949300e-16
5.36200000e+03	5.41626390e-15	2.14021800e-16
5.36400000e+03	5.05228880e-15	2.09056600e-16
5.36600000e+03	5.57699080e-15	2.13183600e-16
5.36800000e+03	5.16530330e-15	2.11068100e-16
5.37000000e+03	5.30206260e-15	2.11435400e-16
5.37200000e+03	4.94659010e-15	2.12715900e-16
5.37400000e+03	5.67472880e-15	2.22390000e-16
5.37600000e+03	5.22702750e-15	2.18194600e-16
5.37800000e+03	5.58108870e-15	2.22091100e-16
5.38000000e+03	5.46374200e-15	2.20405800e-16
5.38200000e+03	5.58311340e-15	2.21483400e-16
5.38400000e+03	5.46498660e-15	2.20540700e-16
5.38600000e+03	5.45418920e-15	2.23390500e-16
5.38800000e+03	5.39518590e-15	2.22687600e-16
5.39000000e+03	5.62884630e-15	2.30105400e-16
5.39200000e+03	5.61882140e-15	2.30636600e-16
5.39400000e+03	6.08611580e-15	2.35954500e-16
5.39600000e+03	5.85330610e-15	2.34166000e-16
5.39800000e+03	5.44953290e-15	2.27753800e-16
5.40000000e+03	5.61521350e-15	2.31108000e-16
5.40200000e+03	5.48507990e-15	2.30035800e-16
5.40400000e+03	6.03726390e-15	2.34814400e-16
5.40600000e+03	5.83993970e-15	2.35705400e-16
5.40800000e+03	5.21449150e-15	2.32862200e-16
5.41000000e+03	5.36295000e-15	2.35530700e-16
5.41200000e+03	5.37308870e-15	2.39484200e-16
5.41400000e+03	5.31058730e-15	2.43239300e-16
5.41600000e+03	5.64164880e-15	2.50277900e-16
5.41800000e+03	5.91107310e-15	2.51530800e-16
5.42000000e+03	5.49143670e-15	2.47913700e-16
5.42200000e+03	5.45522810e-15	2.47560600e-16
5.42400000e+03	5.67002710e-15	2.50408100e-16
5.42600000e+03	5.89538690e-15	2.54441500e-16
5.42800000e+03	5.38935540e-15	2.47582000e-16
5.43000000e+03	4.77389600e-15	2.40313900e-16
5.43200000e+03	5.02334360e-15	2.46510800e-16
5.43400000e+03	5.59612100e-15	1.03185000e-16
5.43600000e+03	5.40871800e-15	1.03645600e-16
5.43800000e+03	5.40662410e-15	1.10717300e-16
5.44000000e+03	5.70417940e-15	1.29282400e-16
5.44200000e+03	5.72170910e-15	1.33791200e-16
5.44400000e+03	5.43803570e-15	1.24329800e-16
5.44600000e+03	5.18791140e-15	1.15324300e-16
5.44800000e+03	5.15918200e-15	1.16817700e-16
5.45000000e+03	5.24198710e-15	1.23276900e-16
5.45200000e+03	5.27212440e-15	1.26282600e-16
5.45400000e+03	5.27616140e-15	1.26948900e-16
5.45600000e+03	5.35891710e-15	1.31653300e-16
5.45800000e+03	5.62033770e-15	1.41219700e-16
5.46000000e+03	5.71773050e-15	1.47824400e-16
5.46200000e+03	5.44892730e-15	1.49954300e-16
5.46400000e+03	5.03727380e-15	1.49268600e-16
5.46600000e+03	4.99197040e-15	1.45642100e-16
5.46800000e+03	5.21406770e-15	1.35622900e-16
5.47000000e+03	5.34296630e-15	1.31459700e-16
5.47200000e+03	5.45733150e-15	1.31031700e-16
5.47400000e+03	5.64377780e-15	1.30738000e-16
5.47600000e+03	6.02967740e-15	1.31345100e-16
5.47800000e+03	6.38227050e-15	1.31346500e-16
5.48000000e+03	6.28224850e-15	1.26844400e-16
5.48200000e+03	5.76975640e-15	1.17783000e-16
5.48400000e+03	5.55352270e-15	1.10600100e-16
5.48600000e+03	5.40786450e-15	1.01395100e-16
5.48800000e+03	5.33865090e-15	9.55998000e-17
5.49000000e+03	5.37045840e-15	9.51247000e-17
5.49200000e+03	5.44885340e-15	9.62635000e-17
5.49400000e+03	5.52872360e-15	9.55299000e-17
5.49600000e+03	5.64209460e-15	9.44354000e-17
5.49800000e+03	5.67299370e-15	9.36589000e-17
5.50000000e+03	5.60067120e-15	9.28484000e-17
5.50200000e+03	5.61166170e-15	9.24182000e-17
5.50400000e+03	5.68536700e-15	9.18709000e-17
5.50600000e+03	5.79105440e-15	9.22470000e-17
5.50800000e+03	5.94328700e-15	9.44543000e-17
5.51000000e+03	6.13349380e-15	9.78924000e-17
5.51200000e+03	6.15976930e-15	1.00421500e-16
