wave	flux	eflux
5.45018700e+03	1.49414930e-15	2.63342000e-17
5.45426800e+03	1.50811550e-15	2.63522100e-17
5.45834860e+03	1.51078180e-15	2.64168190e-17
5.46242970e+03	1.57927070e-15	2.68680360e-17
5.46651030e+03	1.56056680e-15	2.67880470e-17
5.47059100e+03	1.59661860e-15	2.69599390e-17
5.47467200e+03	1.64787220e-15	2.72152960e-17
5.47875240e+03	1.68409500e-15	2.74047390e-17
5.48283350e+03	1.67811280e-15	2.74518530e-17
5.48691400e+03	1.63999660e-15	2.72780260e-17
5.49099500e+03	1.70098690e-15	2.76430600e-17
5.49507570e+03	1.79140060e-15	2.81675500e-17
5.49915620e+03	1.77586570e-15	2.81129180e-17
5.50323730e+03	1.75706510e-15	2.80070700e-17
5.50731800e+03	1.81814670e-15	2.82980970e-17
5.51139900e+03	1.83404600e-15	2.84400740e-17
5.51547950e+03	1.78526950e-15	2.82285540e-17
5.51956000e+03	1.77412120e-15	2.81560830e-17
5.52364100e+03	1.80352000e-15	2.82861560e-17
5.52772170e+03	1.81250380e-15	2.83477840e-17
5.53180270e+03	1.79983400e-15	2.82909570e-17
5.53588330e+03	1.75857740e-15	2.80660100e-17
5.53996400e+03	1.77206260e-15	2.81862460e-17
5.54404500e+03	1.73434490e-15	2.80620920e-17
5.54812550e+03	1.74395880e-15	2.80753540e-17
5.55220650e+03	1.74230810e-15	2.80548860e-17
5.55628700e+03	1.69600090e-15	2.78169560e-17
5.56036800e+03	1.70917400e-15	2.79357300e-17
5.56444870e+03	1.66888790e-15	2.75927730e-17
5.56852930e+03	1.66543340e-15	3.01493870e-17
5.57261040e+03	1.65754090e-15	3.30653740e-17
5.57669100e+03	1.62763050e-15	3.35573500e-17
5.58077200e+03	1.60166550e-15	3.33889100e-17
5.58485250e+03	1.46271480e-15	3.05014940e-17
5.58893300e+03	1.52686490e-15	2.73608600e-17
5.59301400e+03	1.60050570e-15	2.72662390e-17
5.59709470e+03	1.53927180e-15	2.69129220e-17
5.60117600e+03	1.50348600e-15	2.67634370e-17
5.60525630e+03	1.44744380e-15	2.64507680e-17
5.60933700e+03	1.45793510e-15	2.64796710e-17
5.61341800e+03	1.46004950e-15	2.65532320e-17
5.61749850e+03	1.38414760e-15	2.60668620e-17
5.62157960e+03	1.35305310e-15	2.58635090e-17
5.62566000e+03	1.42211380e-15	2.63194160e-17
5.62974100e+03	1.28514640e-15	2.55513610e-17
5.63382200e+03	1.31010110e-15	2.56747780e-17
5.63790230e+03	1.28673980e-15	2.55554620e-17
5.64198340e+03	1.25597050e-15	2.53697090e-17
5.64606400e+03	1.24451300e-15	2.52558500e-17
5.65014500e+03	1.17806260e-15	2.48226510e-17
5.65422560e+03	1.18211540e-15	2.48584170e-17
5.65830600e+03	1.08711840e-15	2.42248480e-17
5.66238700e+03	1.01637200e-15	2.37609090e-17
5.66646800e+03	1.04296190e-15	2.39767050e-17
5.67054900e+03	9.94456800e-16	2.36865550e-17
5.67462940e+03	9.46988400e-16	2.34003170e-17
5.67871000e+03	9.19553000e-16	2.32451910e-17
5.68279100e+03	8.56799700e-16	2.27889120e-17
5.68687160e+03	8.29446100e-16	2.26135700e-17
5.69095260e+03	8.39059200e-16	2.27292100e-17
5.69503300e+03	8.20567350e-16	2.25215200e-17
5.69911400e+03	8.39019700e-16	2.26435580e-17
5.70319500e+03	8.57505130e-16	2.27755860e-17
5.70727540e+03	8.44531870e-16	2.26084460e-17
5.71135640e+03	8.18180250e-16	2.24324730e-17
5.71543700e+03	8.50818550e-16	2.27571980e-17
5.71951800e+03	8.47709300e-16	2.27102400e-17
5.72359860e+03	8.65675350e-16	2.29209070e-17
5.72767900e+03	8.68146400e-16	2.29707700e-17
5.73176030e+03	8.60044400e-16	2.29448770e-17
5.73584100e+03	8.96792900e-16	2.31867430e-17
5.73992200e+03	9.43769800e-16	2.34854360e-17
5.74400240e+03	9.58869900e-16	2.36306590e-17
5.74808300e+03	9.97185700e-16	2.39156010e-17
5.75216400e+03	1.04487690e-15	2.42112490e-17
5.75624460e+03	1.02399610e-15	2.40545200e-17
5.76032570e+03	1.04444770e-15	2.42502120e-17
5.76440620e+03	1.10356400e-15	2.45748730e-17
5.76848700e+03	1.13200100e-15	2.48690030e-17
5.77256800e+03	1.15596880e-15	2.50863380e-17
5.77664840e+03	1.22652890e-15	2.55078550e-17
5.78072950e+03	1.23712030e-15	2.55636800e-17
5.78481000e+03	1.27142350e-15	2.58662240e-17
5.78889100e+03	1.33987830e-15	2.63219790e-17
5.79297170e+03	1.39582860e-15	2.66928240e-17
5.79705220e+03	1.41692710e-15	2.68276000e-17
5.80113330e+03	1.42957540e-15	2.70350550e-17
5.80521400e+03	1.49812850e-15	2.74701970e-17
5.80929500e+03	1.56544090e-15	2.78128660e-17
5.81337550e+03	1.56568330e-15	2.78765230e-17
5.81745600e+03	1.55772240e-15	2.78473560e-17
5.82153700e+03	1.62340980e-15	2.82363730e-17
5.82561770e+03	1.67422040e-15	2.85971060e-17
5.82969870e+03	1.62693620e-15	2.83566780e-17
5.83377930e+03	1.64234530e-15	2.84017230e-17
5.83786000e+03	1.66111590e-15	2.85158370e-17
5.84194100e+03	1.75671220e-15	2.90872970e-17
5.84602150e+03	1.68054790e-15	2.86717180e-17
5.85010250e+03	1.70090630e-15	2.87486400e-17
5.85418300e+03	1.71353020e-15	2.88794300e-17
5.85826400e+03	1.76402600e-15	2.92214220e-17
5.86234470e+03	1.76208870e-15	2.93087530e-17
5.86642530e+03	1.77933920e-15	2.94356560e-17
5.87050630e+03	1.76338420e-15	2.94195820e-17
5.87458700e+03	1.80133480e-15	2.95886840e-17
5.87866800e+03	1.79805610e-15	2.95030640e-17
5.88274850e+03	1.73295360e-15	2.96618600e-17
5.88682900e+03	1.76413900e-15	3.05299800e-17
5.89091000e+03	1.77109180e-15	3.09302120e-17
5.89499070e+03	1.78631840e-15	3.10250170e-17
5.89907200e+03	1.80838950e-15	3.06612920e-17
5.90315230e+03	1.81302470e-15	3.00731640e-17
5.90723300e+03	1.84803200e-15	2.98687280e-17
5.91131400e+03	1.88162650e-15	2.99982900e-17
5.91539450e+03	1.85701720e-15	2.98835370e-17
5.91947560e+03	1.82165340e-15	2.96919760e-17
5.92355600e+03	1.78705130e-15	2.95030840e-17
5.92763700e+03	1.80942590e-15	2.96806630e-17
5.93171800e+03	1.81182420e-15	2.97798850e-17
5.93579830e+03	1.78896600e-15	2.96137900e-17
5.93987940e+03	1.77417530e-15	2.93839270e-17
5.94396000e+03	1.80137310e-15	2.94862560e-17
5.94804100e+03	1.79757060e-15	2.95584060e-17
5.95212160e+03	1.74407030e-15	2.93155700e-17
5.95620200e+03	1.75203330e-15	2.93667680e-17
5.96028300e+03	1.76169950e-15	2.94218950e-17
5.96436400e+03	1.72424650e-15	2.92284270e-17
5.96844500e+03	1.70471080e-15	2.90310250e-17
5.97252540e+03	1.72822610e-15	2.92210520e-17
5.97660600e+03	1.70090780e-15	2.90502060e-17
5.98068700e+03	1.73159140e-15	2.92152420e-17
5.98476760e+03	1.68657150e-15	2.89201430e-17
5.98884860e+03	1.67200470e-15	2.88032930e-17
5.99292900e+03	1.67070110e-15	2.87924040e-17
5.99701000e+03	1.65458640e-15	2.87390830e-17
6.00109100e+03	1.63078470e-15	2.85983240e-17
6.00517140e+03	1.61829110e-15	2.85539340e-17
6.00925240e+03	1.61867330e-15	2.85597970e-17
6.01333300e+03	1.65238950e-15	2.86542180e-17
6.01741400e+03	1.63929570e-15	2.85563600e-17
6.02149460e+03	1.56022640e-15	2.80585120e-17
6.02557500e+03	1.56968300e-15	2.82027660e-17
6.02965620e+03	1.56268400e-15	2.82312970e-17
6.03373700e+03	1.58882660e-15	2.82792100e-17
6.03781800e+03	1.58337900e-15	2.82630380e-17
6.04189840e+03	1.55438670e-15	2.81186580e-17
6.04597900e+03	1.49833490e-15	2.77291400e-17
6.05006000e+03	1.49804200e-15	2.77622700e-17
6.05414060e+03	1.52706960e-15	2.79644800e-17
6.05822170e+03	1.57373080e-15	2.82418060e-17
6.06230220e+03	1.55374860e-15	2.80503360e-17
6.06638300e+03	1.51235920e-15	2.78366920e-17
6.07046400e+03	1.49831990e-15	2.77870600e-17
6.07454440e+03	1.50348890e-15	2.77504850e-17
6.07862550e+03	1.48994270e-15	2.76234520e-17
6.08270600e+03	1.46412660e-15	2.74522980e-17
6.08678700e+03	1.52538350e-15	2.78331250e-17
6.09086770e+03	1.46789060e-15	2.74906160e-17
6.09494800e+03	1.49844410e-15	2.76484490e-17
6.09902930e+03	1.55214120e-15	2.80411200e-17
6.10311000e+03	1.49309760e-15	2.76112310e-17
6.10719100e+03	1.47445550e-15	2.75224800e-17
6.11127150e+03	1.46099410e-15	2.73921790e-17
6.11535200e+03	1.48606360e-15	2.75934500e-17
6.11943300e+03	1.48948860e-15	2.75823180e-17
6.12351370e+03	1.42218160e-15	2.71530490e-17
6.12759470e+03	1.42491360e-15	2.72101740e-17
6.13167530e+03	1.44260000e-15	2.72724990e-17
6.13575600e+03	1.40963650e-15	2.71173680e-17
6.13983700e+03	1.40908080e-15	2.71770590e-17
6.14391750e+03	1.39798890e-15	2.70632520e-17
6.14799850e+03	1.39568440e-15	2.71104540e-17
6.15207900e+03	1.33429450e-15	2.66937800e-17
6.15616000e+03	1.40204250e-15	2.70913510e-17
6.16024070e+03	1.37923690e-15	2.69647500e-17
6.16432130e+03	1.39342220e-15	2.70080050e-17
6.16840230e+03	1.41508530e-15	2.71573450e-17
6.17248300e+03	1.39186230e-15	2.71045660e-17
6.17656400e+03	1.39455530e-15	2.71018450e-17
6.18064450e+03	1.41140990e-15	2.71531040e-17
6.18472500e+03	1.42742830e-15	2.72435860e-17
6.18880600e+03	1.40828640e-15	2.71053850e-17
6.19288670e+03	1.38075210e-15	2.69718950e-17
6.19696800e+03	1.41619300e-15	2.72402870e-17
6.20104830e+03	1.44612690e-15	2.74163920e-17
6.20512900e+03	1.45435380e-15	2.75354210e-17
6.20921000e+03	1.42439900e-15	2.73570660e-17
6.21329050e+03	1.38209580e-15	2.69498260e-17
6.21737160e+03	1.44224580e-15	2.73785800e-17
6.22145200e+03	1.42828540e-15	2.78030060e-17
6.22553300e+03	1.42824910e-15	2.74946120e-17
6.22961400e+03	1.39354850e-15	2.72517120e-17
6.23369430e+03	1.38055240e-15	2.73119060e-17
6.23777540e+03	1.35773970e-15	2.72193940e-17
6.24185600e+03	1.34920080e-15	2.71998640e-17
6.24593700e+03	1.34589840e-15	2.70033600e-17
6.25001760e+03	1.29671310e-15	2.65468330e-17
6.25409800e+03	1.28799470e-15	2.65792570e-17
6.25817900e+03	1.32350370e-15	2.68972170e-17
6.26226000e+03	1.29589710e-15	2.67225230e-17
6.26634100e+03	1.23544550e-15	2.63383290e-17
6.27042140e+03	1.26202880e-15	2.63210500e-17
6.27450200e+03	1.20928140e-15	2.58536280e-17
6.27858300e+03	1.20229660e-15	2.57301060e-17
6.28266360e+03	1.21060770e-15	2.58463240e-17
6.28674460e+03	1.16649720e-15	2.55813960e-17
6.29082500e+03	1.14275290e-15	2.56642260e-17
6.29490600e+03	1.15444970e-15	2.70898740e-17
6.29898700e+03	1.16894460e-15	2.81681630e-17
6.30306740e+03	1.19463110e-15	2.84193250e-17
6.30714840e+03	1.17148720e-15	2.80764950e-17
6.31122900e+03	1.13035230e-15	2.67309930e-17
6.31531000e+03	1.12091820e-15	2.54964410e-17
6.31939060e+03	1.12478180e-15	2.53961300e-17
6.32347100e+03	1.14420800e-15	2.56254900e-17
6.32755220e+03	1.10463450e-15	2.54294330e-17
6.33163300e+03	1.14455940e-15	2.56955570e-17
6.33571400e+03	1.10792540e-15	2.54326800e-17
6.33979440e+03	1.11244810e-15	2.53548150e-17
6.34387500e+03	1.11388350e-15	2.52374500e-17
6.34795600e+03	1.08208640e-15	2.50231050e-17
6.35203660e+03	1.11033600e-15	2.53465730e-17
6.35611770e+03	1.12292440e-15	2.57072250e-17
6.36019800e+03	1.07120120e-15	2.58055620e-17
6.36427900e+03	1.08332990e-15	2.60991800e-17
6.36836000e+03	1.10970640e-15	2.62359690e-17
6.37244040e+03	1.08416910e-15	2.58155360e-17
6.37652150e+03	1.09910300e-15	2.53692110e-17
6.38060200e+03	1.14446100e-15	2.55774350e-17
6.38468300e+03	1.15997190e-15	2.56773770e-17
6.38876370e+03	1.10809740e-15	2.53413630e-17
6.39284400e+03	1.12148660e-15	2.54382040e-17
6.39692530e+03	1.15759600e-15	2.56425560e-17
6.40100600e+03	1.10604930e-15	2.51688540e-17
6.40508700e+03	1.09612400e-15	2.50944350e-17
6.40916750e+03	1.08949950e-15	2.50828770e-17
6.41324800e+03	1.08917310e-15	2.50941300e-17
6.41732900e+03	1.11943030e-15	2.53477140e-17
6.42140970e+03	1.08009970e-15	2.53079270e-17
6.42549070e+03	9.09168500e-16	2.49826410e-17
6.42957130e+03	7.48838540e-16	2.51084060e-17
6.43365200e+03	1.06599060e-15	2.49690940e-17
6.43773300e+03	1.04500290e-15	2.47907390e-17
6.44181350e+03	1.07221850e-15	2.50194990e-17
6.44589450e+03	1.05029850e-15	2.47920920e-17
6.44997500e+03	9.86683700e-16	2.44001170e-17
6.45405600e+03	1.02478810e-15	2.46574680e-17
6.45813670e+03	9.67297000e-16	2.42637820e-17
6.46221730e+03	9.48985000e-16	2.42884230e-17
6.46629830e+03	9.84354200e-16	2.46674840e-17
6.47037900e+03	9.36248700e-16	2.42740600e-17
6.47446000e+03	9.02322400e-16	2.40058250e-17
6.47854050e+03	9.43741000e-16	2.40963700e-17
6.48262100e+03	9.29895500e-16	2.39778900e-17
6.48670200e+03	9.25282200e-16	2.39045880e-17
6.49078270e+03	9.01550400e-16	2.37555600e-17
6.49486400e+03	9.23441200e-16	2.40197350e-17
6.49894430e+03	9.26993000e-16	2.41073900e-17
6.50302500e+03	9.06627800e-16	2.40916540e-17
6.50710600e+03	9.34930400e-16	2.43839340e-17
6.51118650e+03	9.05682000e-16	2.40092780e-17
6.51526760e+03	8.86753550e-16	2.36752860e-17
6.51934800e+03	9.13882300e-16	2.38892440e-17
6.52342900e+03	9.54244200e-16	2.42108950e-17
6.52751000e+03	9.47203200e-16	2.41832970e-17
6.53159030e+03	9.21809300e-16	2.41470300e-17
6.53567140e+03	9.97347700e-16	2.47396700e-17
6.53975200e+03	1.02704900e-15	2.49355610e-17
6.54383300e+03	9.81861000e-16	2.45903470e-17
6.54791360e+03	1.04974600e-15	2.50736110e-17
6.55199400e+03	1.06797970e-15	2.53482680e-17
6.55607500e+03	1.12625320e-15	2.55883230e-17
6.56015600e+03	1.13644000e-15	2.55969300e-17
6.56423700e+03	1.14493640e-15	2.56380130e-17
6.56831740e+03	1.14746820e-15	2.55677110e-17
6.57239800e+03	1.15912960e-15	2.57783480e-17
6.57647900e+03	1.20408810e-15	2.62343140e-17
6.58055960e+03	1.25203980e-15	2.65283750e-17
6.58464060e+03	1.28907670e-15	2.67705990e-17
6.58872100e+03	1.31620850e-15	2.68900870e-17
6.59280220e+03	1.29831600e-15	2.66932280e-17
6.59688300e+03	1.25953280e-15	2.64227160e-17
6.60096340e+03	1.30092170e-15	2.67984450e-17
6.60504440e+03	1.29446150e-15	2.67481600e-17
6.60912500e+03	1.35824210e-15	2.72023420e-17
6.61320600e+03	1.34032450e-15	2.70362870e-17
6.61728660e+03	1.38157080e-15	2.72600220e-17
6.62136700e+03	1.41374130e-15	2.74239950e-17
6.62544800e+03	1.37666740e-15	2.72549710e-17
6.62952900e+03	1.43258000e-15	2.77030710e-17
6.63361000e+03	1.64083270e-15	2.94427960e-17
6.63769040e+03	1.77173070e-15	3.10628100e-17
6.64177100e+03	1.70513480e-15	2.96041400e-17
6.64585200e+03	1.61621910e-15	2.90314720e-17
6.64993260e+03	1.57121820e-15	2.84562440e-17
6.65401370e+03	1.44582370e-15	2.77157550e-17
6.65809400e+03	1.51294820e-15	2.81846740e-17
6.66217500e+03	1.46840490e-15	2.79121150e-17
6.66625600e+03	1.42356910e-15	2.76111730e-17
6.67033640e+03	1.44050590e-15	2.77462040e-17
6.67441750e+03	1.45699460e-15	2.78933440e-17
6.67849800e+03	1.46986900e-15	2.79551780e-17
6.68257900e+03	1.47078770e-15	2.80005570e-17
6.68665970e+03	1.45777730e-15	2.79456750e-17
6.69074000e+03	1.45193020e-15	2.78470020e-17
6.69482130e+03	1.43681620e-15	2.77397170e-17
6.69890200e+03	1.44024520e-15	2.78830340e-17
6.70298300e+03	1.46669080e-15	2.79333400e-17
6.70706350e+03	1.42445130e-15	2.77529440e-17
6.71114400e+03	1.43492020e-15	2.78071020e-17
6.71522500e+03	1.38497150e-15	2.74604380e-17
6.71930570e+03	1.40943230e-15	2.75962720e-17
6.72338670e+03	1.45351720e-15	2.79059840e-17
6.72746730e+03	1.40032770e-15	2.75396620e-17
6.73154800e+03	1.37389140e-15	2.73872070e-17
6.73562900e+03	1.42108150e-15	2.77384280e-17
6.73970950e+03	1.42667560e-15	2.78024970e-17
6.74379050e+03	1.43584110e-15	2.78378540e-17
6.74787100e+03	1.43968010e-15	2.78114600e-17
6.75195200e+03	1.36410260e-15	2.73676780e-17
6.75603270e+03	1.42582650e-15	2.77523180e-17
6.76011330e+03	1.45446100e-15	2.80100920e-17
6.76419430e+03	1.47079820e-15	2.80876800e-17
6.76827500e+03	1.43106360e-15	2.77893080e-17
6.77235600e+03	1.35326310e-15	2.73190280e-17
6.77643650e+03	1.31321370e-15	2.71099560e-17
6.78051700e+03	1.39645210e-15	2.76487550e-17
6.78459800e+03	1.40810840e-15	2.77312330e-17
6.78867870e+03	1.36420750e-15	2.74892700e-17
6.79276000e+03	1.35254580e-15	2.75515180e-17
6.79684030e+03	1.31755340e-15	2.73171980e-17
6.80092100e+03	1.38182290e-15	2.76020050e-17
6.80500200e+03	1.39919930e-15	2.76543400e-17
6.80908250e+03	1.31146880e-15	2.71030800e-17
6.81316360e+03	1.32587340e-15	2.71336780e-17
6.81724400e+03	1.23882380e-15	2.66265820e-17
6.82132500e+03	1.19610280e-15	2.63515950e-17
6.82540600e+03	1.20448410e-15	2.67181470e-17
6.82948630e+03	1.21551600e-15	2.72293700e-17
6.83356740e+03	1.16652360e-15	2.70626080e-17
6.83764800e+03	1.13324300e-15	2.68016100e-17
6.84172900e+03	1.12658570e-15	2.65858410e-17
6.84580960e+03	1.08632830e-15	2.59221600e-17
6.84989000e+03	1.06970640e-15	2.54841860e-17
6.85397100e+03	1.07433560e-15	2.54327250e-17
6.85805200e+03	1.07581290e-15	2.53611470e-17
6.86213300e+03	1.06650300e-15	2.53546570e-17
6.86621340e+03	1.01330660e-15	2.47224070e-17
6.87029400e+03	9.68113200e-16	2.39537330e-17
6.87437500e+03	9.45691300e-16	2.34001220e-17
6.87845560e+03	9.57545500e-16	2.31950380e-17
6.88253660e+03	9.82818700e-16	2.35063320e-17
6.88661700e+03	9.63921000e-16	2.36197620e-17
6.89069800e+03	9.63987000e-16	2.37507060e-17
6.89477900e+03	9.89225400e-16	2.39777130e-17
6.89885940e+03	9.92455300e-16	2.39841480e-17
6.90294040e+03	9.83131700e-16	2.40533240e-17
6.90702100e+03	9.69482000e-16	2.41455560e-17
6.91110200e+03	1.01599770e-15	2.47177300e-17
6.91518260e+03	1.00138450e-15	2.46457820e-17
6.91926300e+03	1.01169140e-15	2.50289650e-17
6.92334400e+03	1.02890020e-15	2.53774710e-17
6.92742500e+03	1.05202790e-15	2.55474580e-17
6.93150600e+03	1.08567060e-15	2.57023560e-17
6.93558640e+03	1.10593300e-15	2.58178160e-17
6.93966700e+03	1.10929030e-15	2.58662800e-17
6.94374800e+03	1.10950770e-15	2.60262020e-17
6.94782860e+03	1.11490830e-15	2.62776420e-17
6.95190970e+03	1.15847220e-15	2.65975570e-17
6.95599000e+03	1.21157920e-15	2.68930210e-17
6.96007100e+03	1.21288260e-15	2.68738310e-17
6.96415200e+03	1.23950850e-15	2.69514100e-17
6.96823240e+03	1.28095440e-15	2.72866400e-17
6.97231350e+03	1.34942870e-15	2.78276000e-17
6.97639400e+03	1.33128990e-15	2.78887200e-17
6.98047500e+03	1.39147940e-15	2.83712330e-17
6.98455570e+03	1.41472470e-15	2.83919200e-17
6.98863600e+03	1.37655540e-15	2.81036500e-17
6.99271730e+03	1.37760720e-15	2.79295750e-17
6.99679800e+03	1.39536290e-15	2.79287050e-17
7.00087900e+03	1.43221580e-15	2.82368760e-17
7.00495950e+03	1.45216720e-15	2.85285700e-17
7.00904000e+03	1.46426190e-15	2.86898960e-17
7.01312100e+03	1.46998210e-15	2.87029030e-17
7.01720170e+03	1.44187330e-15	2.84499600e-17
7.02128270e+03	1.48308560e-15	2.87288860e-17
7.02536330e+03	1.49172850e-15	2.86995000e-17
7.02944400e+03	1.46020210e-15	2.84878320e-17
7.03352500e+03	1.47927170e-15	2.86388950e-17
7.03760550e+03	1.40401670e-15	2.82021470e-17
7.04168650e+03	1.42133580e-15	2.83920480e-17
7.04576700e+03	1.47396200e-15	2.88166070e-17
7.04984800e+03	1.47543640e-15	2.89636730e-17
7.05392870e+03	1.46287140e-15	2.88656450e-17
7.05800930e+03	1.35624410e-15	2.80775600e-17
7.06209030e+03	1.29924400e-15	2.76900530e-17
7.06617100e+03	1.35635390e-15	2.80461200e-17
7.07025200e+03	1.42836550e-15	2.86062220e-17
7.07433250e+03	1.36796630e-15	2.81345930e-17
7.07841300e+03	1.31984910e-15	2.78974700e-17
7.08249400e+03	1.31129940e-15	2.78728930e-17
7.08657470e+03	1.31576580e-15	2.78726220e-17
7.09065600e+03	1.30075180e-15	2.78043360e-17
7.09473630e+03	1.34059050e-15	2.80479050e-17
7.09881700e+03	1.31248990e-15	2.78346770e-17
7.10289800e+03	1.25954490e-15	2.74704450e-17
7.10697850e+03	1.28082160e-15	2.76399540e-17
7.11105960e+03	1.30406400e-15	2.78150100e-17
7.11514000e+03	1.34513000e-15	2.80619530e-17
7.11922100e+03	1.28657330e-15	2.76691750e-17
7.12330200e+03	1.27272900e-15	2.75618420e-17
7.12738230e+03	1.23262270e-15	2.72836660e-17
7.13146340e+03	1.26560870e-15	2.75570060e-17
7.13554400e+03	1.27016410e-15	2.76275450e-17
7.13962500e+03	1.21767870e-15	2.73071540e-17
7.14370560e+03	1.18783150e-15	2.70860230e-17
7.14778600e+03	1.21122370e-15	2.72477660e-17
7.15186700e+03	1.23550350e-15	2.73684930e-17
7.15594780e+03	1.26656230e-15	2.75952280e-17
7.16002900e+03	1.29462790e-15	2.78109140e-17
7.16410940e+03	1.26219300e-15	2.74815240e-17
7.16819000e+03	1.25759730e-15	2.72458340e-17
7.17227100e+03	1.28339110e-15	2.72670890e-17
7.17635160e+03	1.32617610e-15	2.74404100e-17
7.18043260e+03	1.26421890e-15	2.69638070e-17
7.18451300e+03	1.29331630e-15	2.69806860e-17
7.18859400e+03	1.25942480e-15	2.66405150e-17
7.19267500e+03	1.28673080e-15	2.68112450e-17
7.19675540e+03	1.28470030e-15	2.67207560e-17
7.20083640e+03	1.29752090e-15	2.68764810e-17
7.20491700e+03	1.23427440e-15	2.66423920e-17
7.20899800e+03	1.20018890e-15	2.65560580e-17
7.21307860e+03	1.27589700e-15	2.72853150e-17
7.21715900e+03	1.34693580e-15	2.78973700e-17
7.22124000e+03	1.39411490e-15	2.82829260e-17
7.22532100e+03	1.31117130e-15	2.77488620e-17
7.22940200e+03	1.25183100e-15	2.72672210e-17
7.23348240e+03	1.21831140e-15	2.73067100e-17
7.23756300e+03	1.31962730e-15	2.86088720e-17
7.24164400e+03	1.27951800e-15	2.89849380e-17
7.24572460e+03	1.28121960e-15	2.93492700e-17
7.24980570e+03	1.20874140e-15	2.87488180e-17
7.25388600e+03	1.23145200e-15	2.82913970e-17
7.25796700e+03	1.30381180e-15	2.81477420e-17
7.26204800e+03	1.33883560e-15	2.79983130e-17
7.26612840e+03	1.35166150e-15	2.80987270e-17
7.27020950e+03	1.30492600e-15	2.82060220e-17
7.27429000e+03	1.27341720e-15	2.85747100e-17
7.27837100e+03	1.30326810e-15	2.91658160e-17
7.28245170e+03	1.30156990e-15	2.93328040e-17
7.28653200e+03	1.32898630e-15	2.92224050e-17
7.29061330e+03	1.31393720e-15	2.86894430e-17
7.29469400e+03	1.25994430e-15	2.79433200e-17
7.29877500e+03	1.29964640e-15	2.80368040e-17
7.30285550e+03	1.39320320e-15	2.87369400e-17
7.30693600e+03	1.32930380e-15	2.84707920e-17
7.31101700e+03	1.24435190e-15	2.82928160e-17
7.31509770e+03	1.27673330e-15	2.87445330e-17
7.31917870e+03	1.31237520e-15	2.91344500e-17
7.32325930e+03	1.33403620e-15	2.93927740e-17
7.32734000e+03	1.30714650e-15	2.89736800e-17
7.33142100e+03	1.20579570e-15	2.81541300e-17
7.33550150e+03	1.22551680e-15	2.88069020e-17
7.33958250e+03	1.33310290e-15	2.97836800e-17
7.34366300e+03	1.37121710e-15	3.01057600e-17
7.34774400e+03	1.26020990e-15	2.92297900e-17
7.35182470e+03	1.24172270e-15	2.87185660e-17
7.35590530e+03	1.27992980e-15	2.86800300e-17
7.35998630e+03	1.27536500e-15	2.87819280e-17
7.36406700e+03	1.23351990e-15	2.89385630e-17
7.36814800e+03	1.15819110e-15	2.85720060e-17
7.37222850e+03	1.18293720e-15	2.86474950e-17
7.37630900e+03	1.30869980e-15	2.94134080e-17
7.38039000e+03	1.31680430e-15	2.91014880e-17
7.38447070e+03	1.22533700e-15	2.81412340e-17
7.38855200e+03	1.18143330e-15	2.78630800e-17
7.39263230e+03	1.24140950e-15	2.85029170e-17
7.39671300e+03	1.32351580e-15	2.95693800e-17
7.40079400e+03	1.27139330e-15	2.93200100e-17
7.40487450e+03	1.20640640e-15	2.86857040e-17
7.40895560e+03	1.24872880e-15	2.89127580e-17
7.41303600e+03	1.32980180e-15	2.92182160e-17
7.41711700e+03	1.26028450e-15	2.85237500e-17
7.42119780e+03	1.20792920e-15	2.81677230e-17
7.42527830e+03	1.22815110e-15	2.84251300e-17
7.42935940e+03	1.26039860e-15	2.89111270e-17
7.43344000e+03	1.31157010e-15	2.94805580e-17
7.43752100e+03	1.24435110e-15	2.91015840e-17
7.44160160e+03	1.15030990e-15	2.84350250e-17
7.44568200e+03	1.16947670e-15	2.84677500e-17
7.44976300e+03	1.21527270e-15	2.86858560e-17
7.45384380e+03	1.19209970e-15	2.85073100e-17
7.45792500e+03	1.25134930e-15	2.89563240e-17
7.46200540e+03	1.28155250e-15	2.93536320e-17
