wave	flux	eflux
4.47400000e+03	3.71809149e-14	3.72712300e-16
4.47600000e+03	3.78496671e-14	3.75813700e-16
4.47800000e+03	3.71399832e-14	3.72730800e-16
4.48000000e+03	3.77968574e-14	3.75968700e-16
4.48200000e+03	3.78203630e-14	3.75662700e-16
4.48400000e+03	3.73673248e-14	3.73586900e-16
4.48600000e+03	3.73536563e-14	3.72951100e-16
4.48800000e+03	3.80559373e-14	3.75802000e-16
4.49000000e+03	3.80751920e-14	3.76316300e-16
4.49200000e+03	3.79568100e-14	3.75739200e-16
4.49400000e+03	3.79474807e-14	3.75871400e-16
4.49600000e+03	3.87522411e-14	3.79422300e-16
4.49800000e+03	3.90320444e-14	3.80528300e-16
4.50000000e+03	3.93497586e-14	3.81516800e-16
4.50200000e+03	3.91123796e-14	3.79793200e-16
4.50400000e+03	3.89396477e-14	3.78713600e-16
4.50600000e+03	3.89880753e-14	3.78628100e-16
4.50800000e+03	3.98122001e-14	3.81812700e-16
4.51000000e+03	3.98181200e-14	3.80957700e-16
4.51200000e+03	3.97838950e-14	3.80914700e-16
4.51400000e+03	3.99046707e-14	3.80791900e-16
4.51600000e+03	3.90631080e-14	3.77239800e-16
4.51800000e+03	3.97001004e-14	3.79153900e-16
4.52000000e+03	3.99288630e-14	3.79732100e-16
4.52200000e+03	3.95767403e-14	3.77792300e-16
4.52400000e+03	3.94925809e-14	3.77736400e-16
4.52600000e+03	3.88796115e-14	3.74576500e-16
4.52800000e+03	3.98849440e-14	3.78602300e-16
4.53000000e+03	3.96823382e-14	3.77749100e-16
4.53200000e+03	3.95575142e-14	3.76578800e-16
4.53400000e+03	3.93233633e-14	3.76039200e-16
4.53600000e+03	3.92589808e-14	3.75246500e-16
4.53800000e+03	3.98662663e-14	3.77887300e-16
4.54000000e+03	3.96962523e-14	3.76278500e-16
4.54200000e+03	4.02176237e-14	3.79146400e-16
4.54400000e+03	3.94921279e-14	3.76553900e-16
4.54600000e+03	4.09590483e-14	3.81627600e-16
4.54800000e+03	4.08603811e-14	3.80706000e-16
4.55000000e+03	4.08927250e-14	3.79947400e-16
4.55200000e+03	4.02984476e-14	3.76940000e-16
4.55400000e+03	4.00744486e-14	3.76083900e-16
4.55600000e+03	4.08449841e-14	3.79133400e-16
4.55800000e+03	4.12426090e-14	3.80861700e-16
4.56000000e+03	4.09917784e-14	3.79534000e-16
4.56200000e+03	4.10484743e-14	3.79400700e-16
4.56400000e+03	4.10833502e-14	3.78646900e-16
4.56600000e+03	4.13977098e-14	3.79593500e-16
4.56800000e+03	4.05847311e-14	3.76216900e-16
4.57000000e+03	4.19162083e-14	3.82294500e-16
4.57200000e+03	4.17223454e-14	3.81186900e-16
4.57400000e+03	4.20839310e-14	3.82807100e-16
4.57600000e+03	4.23204279e-14	3.83394900e-16
4.57800000e+03	4.27493334e-14	3.85352300e-16
4.58000000e+03	4.19274187e-14	3.81568400e-16
4.58200000e+03	4.31127405e-14	3.85603800e-16
4.58400000e+03	4.29252100e-14	3.85043700e-16
4.58600000e+03	4.28362942e-14	3.84333100e-16
4.58800000e+03	4.25195122e-14	3.83081600e-16
4.59000000e+03	4.29296780e-14	3.84270400e-16
4.59200000e+03	4.34366035e-14	3.87137900e-16
4.59400000e+03	4.32253551e-14	3.86130600e-16
4.59600000e+03	4.35611534e-14	3.87201600e-16
4.59800000e+03	4.29439926e-14	3.84239600e-16
4.60000000e+03	4.32943010e-14	3.84936900e-16
4.60200000e+03	4.36252642e-14	3.86224600e-16
4.60400000e+03	4.40592670e-14	3.87987800e-16
4.60600000e+03	4.38697290e-14	3.87697600e-16
4.60800000e+03	4.38781929e-14	3.87493600e-16
4.61000000e+03	4.43934011e-14	3.89207700e-16
4.61200000e+03	4.47855091e-14	3.90721300e-16
4.61400000e+03	4.50054216e-14	3.90867100e-16
4.61600000e+03	4.48499489e-14	3.89687400e-16
4.61800000e+03	4.50908756e-14	3.90849500e-16
4.62000000e+03	4.45662117e-14	3.88013000e-16
4.62200000e+03	4.57656670e-14	3.92543300e-16
4.62400000e+03	4.43871307e-14	3.86820700e-16
4.62600000e+03	4.46142435e-14	3.87661000e-16
4.62800000e+03	4.53134537e-14	3.90118900e-16
4.63000000e+03	4.43327951e-14	3.86098400e-16
4.63200000e+03	4.50955629e-14	3.89042600e-16
4.63400000e+03	4.48791265e-14	3.87549300e-16
4.63600000e+03	4.48877859e-14	3.87351000e-16
4.63800000e+03	4.45299053e-14	3.85538600e-16
4.64000000e+03	4.48606157e-14	3.86530500e-16
4.64200000e+03	4.40784883e-14	3.83362500e-16
4.64400000e+03	4.46072721e-14	3.85267100e-16
4.64600000e+03	4.56725883e-14	3.89338700e-16
4.64800000e+03	4.48169327e-14	3.86191000e-16
4.65000000e+03	4.58864832e-14	3.90594500e-16
4.65200000e+03	4.49443865e-14	3.86876400e-16
4.65400000e+03	4.44671869e-14	3.85525200e-16
4.65600000e+03	4.54968405e-14	3.89765900e-16
4.65800000e+03	4.51529789e-14	3.88696900e-16
4.66000000e+03	4.46691084e-14	3.87813200e-16
4.66200000e+03	4.50365877e-14	3.89359300e-16
4.66400000e+03	4.58369017e-14	3.93211400e-16
4.66600000e+03	4.53700304e-14	3.92468900e-16
4.66800000e+03	4.60861015e-14	4.05558600e-16
4.67000000e+03	4.43772602e-14	3.89575600e-16
4.67200000e+03	4.54186201e-14	3.93200300e-16
4.67400000e+03	4.43747282e-14	3.88135900e-16
4.67600000e+03	4.50904608e-14	3.90083300e-16
4.67800000e+03	4.42206812e-14	3.85873400e-16
4.68000000e+03	4.32477140e-14	3.81355000e-16
4.68200000e+03	4.36469173e-14	3.82184900e-16
4.68400000e+03	4.35317850e-14	3.81231600e-16
4.68600000e+03	4.33740187e-14	3.80128500e-16
4.68800000e+03	4.35069418e-14	3.80315300e-16
4.69000000e+03	4.30944395e-14	3.78257900e-16
4.69200000e+03	4.32073545e-14	3.78843500e-16
4.69400000e+03	4.26952791e-14	3.76275700e-16
4.69600000e+03	4.28206205e-14	3.76064700e-16
4.69800000e+03	4.28229046e-14	3.75623700e-16
4.70000000e+03	4.24235916e-14	3.73704700e-16
4.70200000e+03	4.19157839e-14	3.71614200e-16
4.70400000e+03	4.17957640e-14	3.71323700e-16
4.70600000e+03	4.15096903e-14	3.69916400e-16
4.70800000e+03	4.12887955e-14	3.69283000e-16
4.71000000e+03	4.11551237e-14	3.69329800e-16
4.71200000e+03	4.13807631e-14	3.69593200e-16
4.71400000e+03	4.08562517e-14	3.67516200e-16
4.71600000e+03	4.05177212e-14	3.64942400e-16
4.71800000e+03	4.03533030e-14	3.63861000e-16
4.72000000e+03	4.02721024e-14	3.63330100e-16
4.72200000e+03	3.95356917e-14	3.60155700e-16
4.72400000e+03	3.96408796e-14	3.60588500e-16
4.72600000e+03	3.91194439e-14	3.59131400e-16
4.72800000e+03	3.89879251e-14	3.61071900e-16
4.73000000e+03	3.92664886e-14	3.62630700e-16
4.73200000e+03	3.86332560e-14	3.59924200e-16
4.73400000e+03	3.86974740e-14	3.60371200e-16
4.73600000e+03	3.86536336e-14	3.60704300e-16
4.73800000e+03	3.85705853e-14	3.61740700e-16
4.74000000e+03	3.79718065e-14	3.60211800e-16
4.74200000e+03	3.87694693e-14	3.64878000e-16
4.74400000e+03	3.76483178e-14	3.59007000e-16
4.74600000e+03	3.79533577e-14	3.56731400e-16
4.74800000e+03	3.72483921e-14	3.51492100e-16
4.75000000e+03	3.71737814e-14	3.50229800e-16
4.75200000e+03	3.74986362e-14	3.51962700e-16
4.75400000e+03	3.67601109e-14	3.48226100e-16
4.75600000e+03	3.64722681e-14	3.45818100e-16
4.75800000e+03	3.68356371e-14	3.45861200e-16
4.76000000e+03	3.65121269e-14	3.43746100e-16
4.76200000e+03	3.68059421e-14	3.44964600e-16
4.76400000e+03	3.64781165e-14	3.42956600e-16
4.76600000e+03	3.56011796e-14	3.38812400e-16
4.76800000e+03	3.49818206e-14	3.35685500e-16
4.77000000e+03	3.54488659e-14	3.37533900e-16
4.77200000e+03	3.48600006e-14	3.34776800e-16
4.77400000e+03	3.45950937e-14	3.33203400e-16
4.77600000e+03	3.49587393e-14	3.35847600e-16
4.77800000e+03	3.38658667e-14	3.31893200e-16
4.78000000e+03	3.44436073e-14	3.33695600e-16
4.78200000e+03	3.43484259e-14	3.32668200e-16
4.78400000e+03	3.35059428e-14	3.27920400e-16
4.78600000e+03	3.42223620e-14	3.30296000e-16
4.78800000e+03	3.38830042e-14	3.29291000e-16
4.79000000e+03	3.38413978e-14	3.28657400e-16
4.79200000e+03	3.34344673e-14	3.26397600e-16
4.79400000e+03	3.33446312e-14	3.26135800e-16
4.79600000e+03	3.32379150e-14	3.25208700e-16
4.79800000e+03	3.32171607e-14	3.24771000e-16
4.80000000e+03	3.28527713e-14	3.22644200e-16
4.80200000e+03	3.33043313e-14	3.24030300e-16
4.80400000e+03	3.29835939e-14	3.22449200e-16
4.80600000e+03	3.25072241e-14	3.20585200e-16
4.80800000e+03	3.31199074e-14	3.23276700e-16
4.81000000e+03	3.26083398e-14	3.20821800e-16
4.81200000e+03	3.24074817e-14	3.19474600e-16
4.81400000e+03	3.26413846e-14	3.21019200e-16
4.81600000e+03	3.22397876e-14	3.19080200e-16
4.81800000e+03	3.27686453e-14	3.20892100e-16
4.82000000e+03	3.26128578e-14	3.20815100e-16
4.82200000e+03	3.21691394e-14	3.18511400e-16
4.82400000e+03	3.19515204e-14	3.17401800e-16
4.82600000e+03	3.22804284e-14	3.19210200e-16
4.82800000e+03	3.26236320e-14	3.21081700e-16
4.83000000e+03	3.22927260e-14	3.19420700e-16
4.83200000e+03	3.16708446e-14	3.17175600e-16
4.83400000e+03	3.25572896e-14	3.20751400e-16
4.83600000e+03	3.24520874e-14	3.19741300e-16
4.83800000e+03	3.17376518e-14	3.17196500e-16
4.84000000e+03	3.21940565e-14	3.19231800e-16
4.84200000e+03	3.18291092e-14	3.17405900e-16
4.84400000e+03	3.17047834e-14	3.16252000e-16
4.84600000e+03	3.18310452e-14	3.15942800e-16
4.84800000e+03	3.19032407e-14	3.15985500e-16
4.85000000e+03	3.21953368e-14	3.17595200e-16
4.85200000e+03	3.19740105e-14	3.16090200e-16
4.85400000e+03	3.19271445e-14	3.15516700e-16
4.85600000e+03	3.17708874e-14	3.13641700e-16
4.85800000e+03	3.12054396e-14	3.11266300e-16
4.86000000e+03	3.12977362e-14	3.11549100e-16
4.86200000e+03	3.12236166e-14	3.11310400e-16
4.86400000e+03	3.14665771e-14	3.12205000e-16
4.86600000e+03	3.12730479e-14	3.11631700e-16
4.86800000e+03	3.08265901e-14	3.09437600e-16
4.87000000e+03	3.06505489e-14	3.08108000e-16
4.87200000e+03	3.17984200e-14	3.12929300e-16
4.87400000e+03	3.18758869e-14	3.13527800e-16
4.87600000e+03	3.19019485e-14	3.13470500e-16
4.87800000e+03	3.12709880e-14	3.10914500e-16
4.88000000e+03	3.13634539e-14	3.11489000e-16
4.88200000e+03	3.17811251e-14	3.12627400e-16
4.88400000e+03	3.17806101e-14	3.12778100e-16
4.88600000e+03	3.22774267e-14	3.13983000e-16
4.88800000e+03	3.19615722e-14	3.12028200e-16
4.89000000e+03	3.16557288e-14	3.10638800e-16
4.89200000e+03	3.18040323e-14	3.10981400e-16
4.89400000e+03	3.19644809e-14	3.11928600e-16
4.89600000e+03	3.21409774e-14	3.12301600e-16
4.89800000e+03	3.26180196e-14	3.13968100e-16
4.90000000e+03	3.21716762e-14	3.12220100e-16
4.90200000e+03	3.24296761e-14	3.12600500e-16
4.90400000e+03	3.27029824e-14	3.13650000e-16
4.90600000e+03	3.26610923e-14	3.13295900e-16
4.90800000e+03	3.29317045e-14	3.14630900e-16
4.91000000e+03	3.30134797e-14	3.14995500e-16
4.91200000e+03	3.28670669e-14	3.13948200e-16
4.91400000e+03	3.52243304e-14	3.26970900e-16
4.91600000e+03	3.78555274e-14	3.55972900e-16
4.91800000e+03	3.79072261e-14	3.52300000e-16
4.92000000e+03	3.62155247e-14	3.33407700e-16
4.92200000e+03	3.52109981e-14	3.22516200e-16
4.92400000e+03	3.38356805e-14	3.16278200e-16
4.92600000e+03	3.35066605e-14	3.14468300e-16
4.92800000e+03	3.32872725e-14	3.13250400e-16
4.93000000e+03	3.35100031e-14	3.13745400e-16
4.93200000e+03	3.36520457e-14	3.14024000e-16
4.93400000e+03	3.38443232e-14	3.15105400e-16
4.93600000e+03	3.38747597e-14	3.15368600e-16
4.93800000e+03	3.31141639e-14	3.12153800e-16
4.94000000e+03	3.30670929e-14	3.12140600e-16
4.94200000e+03	3.37090135e-14	3.14305300e-16
4.94400000e+03	3.34077597e-14	3.12708600e-16
4.94600000e+03	3.44049478e-14	3.16476000e-16
4.94800000e+03	3.39411187e-14	3.14220200e-16
4.95000000e+03	3.43456531e-14	3.15995100e-16
4.95200000e+03	3.42575502e-14	3.16653100e-16
4.95400000e+03	3.39404631e-14	3.15428500e-16
4.95600000e+03	3.37601948e-14	3.14103400e-16
4.95800000e+03	3.39942789e-14	3.14916700e-16
4.96000000e+03	3.40330696e-14	3.14904700e-16
4.96200000e+03	3.43338561e-14	3.16242900e-16
4.96400000e+03	3.47422338e-14	3.18305800e-16
4.96600000e+03	3.39592195e-14	3.15572900e-16
4.96800000e+03	3.38543296e-14	3.15056700e-16
4.97000000e+03	3.43637276e-14	3.17922000e-16
4.97200000e+03	3.42475176e-14	3.18962400e-16
4.97400000e+03	3.43983865e-14	3.20527600e-16
4.97600000e+03	3.43133354e-14	3.21979400e-16
4.97800000e+03	3.46337032e-14	3.25303400e-16
4.98000000e+03	3.37812781e-14	3.24611400e-16
4.98200000e+03	3.41874504e-14	3.27921800e-16
4.98400000e+03	3.42553592e-14	3.28095600e-16
4.98600000e+03	3.37516165e-14	3.25060500e-16
4.98800000e+03	3.42111111e-14	3.24980800e-16
4.99000000e+03	3.42718077e-14	3.23295900e-16
4.99200000e+03	3.44062686e-14	3.22283000e-16
4.99400000e+03	3.38003016e-14	3.18301300e-16
4.99600000e+03	3.38432693e-14	3.17024700e-16
4.99800000e+03	3.38046432e-14	3.15457300e-16
5.00000000e+03	3.39437294e-14	3.15114300e-16
5.00200000e+03	3.35104322e-14	3.13250900e-16
5.00400000e+03	3.31462216e-14	3.10942300e-16
5.00600000e+03	3.37069941e-14	3.12746200e-16
5.00800000e+03	3.36113906e-14	3.11867900e-16
5.01000000e+03	3.27727294e-14	3.08136500e-16
5.01200000e+03	3.43239474e-14	3.15585500e-16
5.01400000e+03	3.60350561e-14	3.37842100e-16
5.01600000e+03	3.67712855e-14	3.46559200e-16
5.01800000e+03	3.56863999e-14	3.36372100e-16
5.02000000e+03	3.47028661e-14	3.22038200e-16
5.02200000e+03	3.36576343e-14	3.13861700e-16
5.02400000e+03	3.28110933e-14	3.08708000e-16
5.02600000e+03	3.23397899e-14	3.06748200e-16
5.02800000e+03	3.23945403e-14	3.07646400e-16
5.03000000e+03	3.25583339e-14	3.08695200e-16
5.03200000e+03	3.31562352e-14	3.11284500e-16
5.03400000e+03	3.21640682e-14	3.06914100e-16
5.03600000e+03	3.19290042e-14	3.05870400e-16
5.03800000e+03	3.19062066e-14	3.05294800e-16
5.04000000e+03	3.25656271e-14	3.07790100e-16
5.04200000e+03	3.21804571e-14	3.06273500e-16
5.04400000e+03	3.22936606e-14	3.06565500e-16
5.04600000e+03	3.24690032e-14	3.07645000e-16
5.04800000e+03	3.24447465e-14	3.08094200e-16
5.05000000e+03	3.22967482e-14	3.07519800e-16
5.05200000e+03	3.23621821e-14	3.07696900e-16
5.05400000e+03	3.25358057e-14	3.08347900e-16
5.05600000e+03	3.25118613e-14	3.08400400e-16
5.05800000e+03	3.23114800e-14	3.07358100e-16
5.06000000e+03	3.42828751e-14	3.25640900e-16
5.06200000e+03	4.02045059e-14	3.65970700e-16
5.06400000e+03	4.40473890e-14	4.09419200e-16
5.06600000e+03	4.20063210e-14	4.08314200e-16
5.06800000e+03	3.85438061e-14	3.69459300e-16
5.07000000e+03	3.69772053e-14	3.37656900e-16
5.07200000e+03	3.45086098e-14	3.20861200e-16
5.07400000e+03	3.31740761e-14	3.14860900e-16
5.07600000e+03	3.26741242e-14	3.11693500e-16
5.07800000e+03	3.25636268e-14	3.11877700e-16
5.08000000e+03	3.30750799e-14	3.17678700e-16
5.08200000e+03	3.31454468e-14	3.21932100e-16
5.08400000e+03	3.24791121e-14	3.21894700e-16
5.08600000e+03	3.35105181e-14	3.26996800e-16
5.08800000e+03	3.36165357e-14	3.25118900e-16
5.09000000e+03	3.34206128e-14	3.20789600e-16
5.09200000e+03	3.37538576e-14	3.18994800e-16
5.09400000e+03	3.30281162e-14	3.14626100e-16
5.09600000e+03	3.35785365e-14	3.16833500e-16
5.09800000e+03	3.40062046e-14	3.19910700e-16
5.10000000e+03	3.41569614e-14	3.21022100e-16
5.10200000e+03	3.36138129e-14	3.17207900e-16
5.10400000e+03	3.40154147e-14	3.18371800e-16
5.10600000e+03	3.38906527e-14	3.16533800e-16
5.10800000e+03	3.40847111e-14	3.17248100e-16
5.11000000e+03	3.36891961e-14	3.14978900e-16
5.11200000e+03	3.32465434e-14	3.13582400e-16
5.11400000e+03	3.38257527e-14	3.16366200e-16
5.11600000e+03	3.35577941e-14	3.16226700e-16
5.11800000e+03	3.38452315e-14	3.17358300e-16
5.12000000e+03	3.38084030e-14	3.16739000e-16
5.12200000e+03	3.39853930e-14	3.17554900e-16
5.12400000e+03	3.45613027e-14	3.19572600e-16
5.12600000e+03	3.37983394e-14	3.16625200e-16
5.12800000e+03	3.33375430e-14	3.14971800e-16
5.13000000e+03	3.39690995e-14	3.18358900e-16
5.13200000e+03	3.40535164e-14	3.18974200e-16
5.13400000e+03	3.45982385e-14	3.21943500e-16
5.13600000e+03	3.48121548e-14	3.22754000e-16
5.13800000e+03	3.45173788e-14	3.22024900e-16
5.14000000e+03	3.46119547e-14	3.22809500e-16
5.14200000e+03	3.44681859e-14	3.22525800e-16
5.14400000e+03	3.45157194e-14	3.23301100e-16
5.14600000e+03	3.44461799e-14	3.23766900e-16
5.14800000e+03	3.45738173e-14	3.25939300e-16
5.15000000e+03	3.50886416e-14	3.29539900e-16
5.15200000e+03	3.45888019e-14	3.28772300e-16
5.15400000e+03	3.50046039e-14	3.31429200e-16
5.15600000e+03	3.47058630e-14	3.29814500e-16
5.15800000e+03	3.45830011e-14	3.28553500e-16
5.16000000e+03	3.47056246e-14	3.28410300e-16
5.16200000e+03	3.38193703e-14	3.24208300e-16
5.16400000e+03	3.45220399e-14	3.26799300e-16
5.16600000e+03	3.41923594e-14	3.24867400e-16
5.16800000e+03	3.41790247e-14	3.25189700e-16
5.17000000e+03	3.45988536e-14	3.26585200e-16
5.17200000e+03	3.48815632e-14	3.28453200e-16
5.17400000e+03	3.52047873e-14	3.30517200e-16
5.17600000e+03	3.51653886e-14	3.30959700e-16
5.17800000e+03	3.51107550e-14	3.31148100e-16
5.18000000e+03	3.54422426e-14	3.32739900e-16
5.18200000e+03	3.49013281e-14	3.30575600e-16
5.18400000e+03	3.48239970e-14	3.30649800e-16
5.18600000e+03	3.58886099e-14	3.36128400e-16
5.18800000e+03	3.53284478e-14	3.34464300e-16
5.19000000e+03	3.53920794e-14	3.34856500e-16
5.19200000e+03	3.50220966e-14	3.33510600e-16
5.19400000e+03	3.56945801e-14	3.37157200e-16
5.19600000e+03	3.55014968e-14	3.36826400e-16
5.19800000e+03	3.59994364e-14	3.40355700e-16
5.20000000e+03	3.52772427e-14	3.37679700e-16
5.20200000e+03	3.55910730e-14	3.39486600e-16
5.20400000e+03	3.59388328e-14	3.40962500e-16
5.20600000e+03	3.59350562e-14	3.41282300e-16
5.20800000e+03	3.61828780e-14	3.43207200e-16
5.21000000e+03	3.60273743e-14	3.43463200e-16
5.21200000e+03	3.61086440e-14	3.44102500e-16
5.21400000e+03	3.57016540e-14	3.42270400e-16
5.21600000e+03	3.58339405e-14	3.43468500e-16
5.21800000e+03	3.59842181e-14	3.45134900e-16
5.22000000e+03	3.59300160e-14	3.45323000e-16
5.22200000e+03	3.62392592e-14	3.47269300e-16
5.22400000e+03	3.61095500e-14	3.46863200e-16
5.22600000e+03	3.58252168e-14	3.45448900e-16
5.22800000e+03	3.57635474e-14	3.45370800e-16
5.23000000e+03	3.63951492e-14	3.48814900e-16
5.23200000e+03	3.59636354e-14	3.47009300e-16
5.23400000e+03	3.63589263e-14	3.49800700e-16
5.23600000e+03	3.64314365e-14	3.50724600e-16
5.23800000e+03	3.58980346e-14	3.49448000e-16
5.24000000e+03	3.59099269e-14	3.49989800e-16
5.24200000e+03	3.60826898e-14	3.50643600e-16
5.24400000e+03	3.67061639e-14	3.54135700e-16
5.24600000e+03	3.66837311e-14	3.54751400e-16
5.24800000e+03	3.64246583e-14	3.54532100e-16
5.25000000e+03	3.68404770e-14	3.56700800e-16
5.25200000e+03	3.59176731e-14	3.54102800e-16
5.25400000e+03	3.69972181e-14	3.59078700e-16
5.25600000e+03	3.69441557e-14	3.60647600e-16
5.25800000e+03	3.66183162e-14	3.60312700e-16
5.26000000e+03	3.64544082e-14	3.59515900e-16
5.26200000e+03	3.70702839e-14	3.62175300e-16
5.26400000e+03	3.66294742e-14	3.60359000e-16
5.26600000e+03	3.63469100e-14	3.59248900e-16
5.26800000e+03	3.70174384e-14	3.63369800e-16
5.27000000e+03	3.71256375e-14	3.63978600e-16
5.27200000e+03	3.66280437e-14	3.62687200e-16
5.27400000e+03	3.68846941e-14	3.64409800e-16
5.27600000e+03	3.72100592e-14	3.67010600e-16
5.27800000e+03	3.66916585e-14	3.65423700e-16
5.28000000e+03	3.65441728e-14	3.65226300e-16
5.28200000e+03	3.69347692e-14	3.67651400e-16
5.28400000e+03	3.62045813e-14	3.65662800e-16
5.28600000e+03	3.73511195e-14	3.71655200e-16
5.28800000e+03	3.72787285e-14	3.71786200e-16
5.29000000e+03	3.73537731e-14	3.72826500e-16
5.29200000e+03	3.64403462e-14	3.69233200e-16
5.29400000e+03	3.70563149e-14	3.73012600e-16
5.29600000e+03	3.68921804e-14	3.73273900e-16
5.29800000e+03	3.69696879e-14	3.74122700e-16
5.30000000e+03	3.70011997e-14	3.75217600e-16
5.30200000e+03	3.74830079e-14	3.78167700e-16
5.30400000e+03	3.73836637e-14	3.78493600e-16
5.30600000e+03	3.74843216e-14	3.79856400e-16
5.30800000e+03	3.74573255e-14	3.81002500e-16
5.31000000e+03	3.69227171e-14	3.79595800e-16
5.31200000e+03	3.71936798e-14	3.82134500e-16
5.31400000e+03	3.76251268e-14	3.84815400e-16
5.31600000e+03	3.77252507e-14	3.85714800e-16
5.31800000e+03	3.73373818e-14	3.84567800e-16
5.32000000e+03	3.73901629e-14	3.85739200e-16
5.32200000e+03	3.70430732e-14	3.85331000e-16
5.32400000e+03	3.70095372e-14	3.86856000e-16
5.32600000e+03	3.75749135e-14	3.89757500e-16
5.32800000e+03	3.68809628e-14	3.88473800e-16
5.33000000e+03	3.72334290e-14	3.91147500e-16
5.33200000e+03	3.71681762e-14	3.91889800e-16
5.33400000e+03	3.69995904e-14	3.91464600e-16
5.33600000e+03	3.70785260e-14	3.93177500e-16
5.33800000e+03	3.71636772e-14	3.94329000e-16
5.34000000e+03	3.63639808e-14	3.92312500e-16
5.34200000e+03	3.68326092e-14	3.96068800e-16
5.34400000e+03	3.70915842e-14	3.98572700e-16
5.34600000e+03	3.63565016e-14	3.96092600e-16
5.34800000e+03	3.67077184e-14	4.00185300e-16
5.35000000e+03	3.67200923e-14	4.01068100e-16
5.35200000e+03	3.66066432e-14	4.01414000e-16
5.35400000e+03	3.74076128e-14	4.06672100e-16
5.35600000e+03	3.62607884e-14	4.02163800e-16
5.35800000e+03	3.57879734e-14	3.99735600e-16
5.36000000e+03	3.65366888e-14	4.03787900e-16
5.36200000e+03	3.65493107e-14	4.03959100e-16
5.36400000e+03	3.67554498e-14	4.04412700e-16
5.36600000e+03	3.63217115e-14	4.03126300e-16
5.36800000e+03	3.66566539e-14	4.06108900e-16
5.37000000e+03	3.62219667e-14	4.04340700e-16
5.37200000e+03	3.62377548e-14	4.05315200e-16
5.37400000e+03	3.54196835e-14	4.03700000e-16
5.37600000e+03	3.56220889e-14	4.06019700e-16
5.37800000e+03	3.50153947e-14	4.03002500e-16
5.38000000e+03	3.55753088e-14	4.06742200e-16
5.38200000e+03	3.58693624e-14	4.08647200e-16
5.38400000e+03	3.57250118e-14	4.07934900e-16
5.38600000e+03	3.56162310e-14	4.09314500e-16
5.38800000e+03	3.56005001e-14	4.10004800e-16
5.39000000e+03	3.53456855e-14	4.10966100e-16
5.39200000e+03	3.59514046e-14	4.15133300e-16
5.39400000e+03	3.52209854e-14	4.12332100e-16
5.39600000e+03	3.57999110e-14	4.16345600e-16
5.39800000e+03	3.60229754e-14	4.18344700e-16
5.40000000e+03	3.53305745e-14	4.15333200e-16
5.40200000e+03	3.58196330e-14	4.19330500e-16
5.40400000e+03	3.52535129e-14	4.17296400e-16
5.40600000e+03	3.56465960e-14	4.20396700e-16
5.40800000e+03	3.55677199e-14	4.20499500e-16
5.41000000e+03	3.58759880e-14	4.25046400e-16
5.41200000e+03	3.49701285e-14	4.21728000e-16
5.41400000e+03	3.52512717e-14	4.25591100e-16
5.41600000e+03	3.50661540e-14	4.26492600e-16
5.41800000e+03	3.46994829e-14	4.26838100e-16
5.42000000e+03	3.43701935e-14	4.26686100e-16
5.42200000e+03	3.53492475e-14	4.32511000e-16
5.42400000e+03	3.47330022e-14	4.30043000e-16
5.42600000e+03	3.60173655e-14	4.42243300e-16
5.42800000e+03	3.60937595e-14	4.43105400e-16
5.43000000e+03	3.63499665e-14	2.04350100e-16
5.43200000e+03	3.57926893e-14	1.90434400e-16
5.43400000e+03	3.53422761e-14	1.75770100e-16
5.43600000e+03	3.53034377e-14	1.66243100e-16
5.43800000e+03	3.54245257e-14	1.58728600e-16
5.44000000e+03	3.54486418e-14	1.56027400e-16
5.44200000e+03	3.54780889e-14	1.59302100e-16
5.44400000e+03	3.54893398e-14	1.61289100e-16
5.44600000e+03	3.55921936e-14	1.60982000e-16
5.44800000e+03	3.54908442e-14	1.67458700e-16
5.45000000e+03	3.49285793e-14	1.86335800e-16
5.45200000e+03	3.44001150e-14	2.03645000e-16
5.45400000e+03	3.46934199e-14	2.03483300e-16
5.45600000e+03	3.57084441e-14	1.89298000e-16
5.45800000e+03	3.60033941e-14	1.86036200e-16
5.46000000e+03	3.59974456e-14	1.89263800e-16
5.46200000e+03	3.58175635e-14	1.88856200e-16
5.46400000e+03	3.52685595e-14	1.82278500e-16
5.46600000e+03	3.47641683e-14	1.78157600e-16
5.46800000e+03	3.46671867e-14	1.85658900e-16
5.47000000e+03	3.48105478e-14	2.00315400e-16
5.47200000e+03	3.49324489e-14	2.01500500e-16
5.47400000e+03	3.53666306e-14	1.93499800e-16
5.47600000e+03	3.53151560e-14	1.86031300e-16
5.47800000e+03	3.46573949e-14	1.74735900e-16
5.48000000e+03	3.41832376e-14	1.64068100e-16
5.48200000e+03	3.42994785e-14	1.56195000e-16
5.48400000e+03	3.46781373e-14	1.50310800e-16
5.48600000e+03	3.46938562e-14	1.47558900e-16
5.48800000e+03	3.44117260e-14	1.47724400e-16
5.49000000e+03	3.44304967e-14	1.51009600e-16
5.49200000e+03	3.46921086e-14	1.58700700e-16
5.49400000e+03	3.48552847e-14	1.66099800e-16
5.49600000e+03	3.48470354e-14	1.73525400e-16
5.49800000e+03	3.47781563e-14	1.80231100e-16
5.50000000e+03	3.47741508e-14	1.84054700e-16
5.50200000e+03	3.48476696e-14	1.86425500e-16
5.50400000e+03	3.46510553e-14	1.85514200e-16
5.50600000e+03	3.41959929e-14	1.81908200e-16
5.50800000e+03	3.37794161e-14	1.75355500e-16
