wave	flux	eflux
5.09108796e+03	7.99131381e-16	7.99131381e-17
5.09282952e+03	8.02207223e-16	8.02207223e-17
5.09457107e+03	8.05483917e-16	8.05483917e-17
5.09631263e+03	8.10984178e-16	8.10984178e-17
5.09805419e+03	8.11779118e-16	8.11779118e-17
5.09979574e+03	7.91675691e-16	7.91675691e-17
5.10153730e+03	7.62497683e-16	7.62497683e-17
5.10327886e+03	7.61686384e-16	7.61686384e-17
5.10502041e+03	7.88121912e-16	7.88121912e-17
5.10676197e+03	8.05257229e-16	8.05257229e-17
5.10850353e+03	8.02823598e-16	8.02823598e-17
5.11024509e+03	7.94376456e-16	7.94376456e-17
5.11198664e+03	7.88820026e-16	7.88820026e-17
5.11372820e+03	7.92936712e-16	7.92936712e-17
5.11546976e+03	8.03332770e-16	8.03332770e-17
5.11721131e+03	8.03910976e-16	8.03910976e-17
5.11895287e+03	7.92172794e-16	7.92172794e-17
5.12069443e+03	7.81382547e-16	7.81382547e-17
5.12243598e+03	7.76645621e-16	7.76645621e-17
5.12417754e+03	7.73391426e-16	7.73391426e-17
5.12591910e+03	7.72190916e-16	7.72190916e-17
5.12766066e+03	7.79876522e-16	7.79876522e-17
5.12940221e+03	7.94492235e-16	7.94492235e-17
5.13114377e+03	8.02640956e-16	8.02640956e-17
5.13288533e+03	8.01132391e-16	8.01132391e-17
5.13462688e+03	8.01391583e-16	8.01391583e-17
5.13636844e+03	8.05993672e-16	8.05993672e-17
5.13811000e+03	8.04185415e-16	8.04185415e-17
5.13985155e+03	7.95104534e-16	7.95104534e-17
5.14159311e+03	7.92661161e-16	7.92661161e-17
5.14333467e+03	8.00586901e-16	8.00586901e-17
5.14507623e+03	8.07208052e-16	8.07208052e-17
5.14681778e+03	8.05671270e-16	8.05671270e-17
5.14855934e+03	7.96432258e-16	7.96432258e-17
5.15030090e+03	7.82734623e-16	7.82734623e-17
5.15204245e+03	7.72044909e-16	7.72044909e-17
5.15378401e+03	7.71768405e-16	7.71768405e-17
5.15552557e+03	7.90723467e-16	7.90723467e-17
5.15726712e+03	8.24253796e-16	8.24253796e-17
5.15900868e+03	8.41394778e-16	8.41394778e-17
5.16075024e+03	8.27910755e-16	8.27910755e-17
5.16249180e+03	8.03051503e-16	8.03051503e-17
5.16423335e+03	7.84723245e-16	7.84723245e-17
5.16597491e+03	7.89344339e-16	7.89344339e-17
5.16771647e+03	8.17235440e-16	8.17235440e-17
5.16945802e+03	8.28628139e-16	8.28628139e-17
5.17119958e+03	8.04760921e-16	8.04760921e-17
5.17294114e+03	7.81844180e-16	7.81844180e-17
5.17468269e+03	7.81266345e-16	7.81266345e-17
5.17642425e+03	7.83530834e-16	7.83530834e-17
5.17816581e+03	7.76090867e-16	7.76090867e-17
5.17990737e+03	7.66181958e-16	7.66181958e-17
5.18164892e+03	7.58032919e-16	7.58032919e-17
5.18339048e+03	7.45995469e-16	7.45995469e-17
5.18513204e+03	7.30457656e-16	7.30457656e-17
5.18687359e+03	7.29770553e-16	7.29770553e-17
5.18861515e+03	7.53962290e-16	7.53962290e-17
5.19035671e+03	7.88457919e-16	7.88457919e-17
5.19209826e+03	8.17986864e-16	8.17986864e-17
5.19383982e+03	8.30016373e-16	8.30016373e-17
5.19558138e+03	8.18080249e-16	8.18080249e-17
5.19732294e+03	7.94190320e-16	7.94190320e-17
5.19906449e+03	7.71209258e-16	7.71209258e-17
5.20080605e+03	7.57465513e-16	7.57465513e-17
5.20254761e+03	7.57130247e-16	7.57130247e-17
5.20428916e+03	7.57244437e-16	7.57244437e-17
5.20603072e+03	7.48833665e-16	7.48833665e-17
5.20777228e+03	7.50562353e-16	7.50562353e-17
5.20951383e+03	7.74857270e-16	7.74857270e-17
5.21125539e+03	7.99473794e-16	7.99473794e-17
5.21299695e+03	8.04700199e-16	8.04700199e-17
5.21473851e+03	7.94488423e-16	7.94488423e-17
5.21648006e+03	7.75953172e-16	7.75953172e-17
5.21822162e+03	7.59427188e-16	7.59427188e-17
5.21996318e+03	7.53343109e-16	7.53343109e-17
5.22170473e+03	7.49079463e-16	7.49079463e-17
5.22344629e+03	7.38629300e-16	7.38629300e-17
5.22518785e+03	7.31426238e-16	7.31426238e-17
5.22692940e+03	7.36264702e-16	7.36264702e-17
5.22867096e+03	7.48724662e-16	7.48724662e-17
5.23041252e+03	7.62776039e-16	7.62776039e-17
5.23215408e+03	7.75200900e-16	7.75200900e-17
5.23389563e+03	7.83123200e-16	7.83123200e-17
5.23563719e+03	7.84082570e-16	7.84082570e-17
5.23737875e+03	7.77047962e-16	7.77047962e-17
5.23912030e+03	7.63441648e-16	7.63441648e-17
5.24086186e+03	7.46186210e-16	7.46186210e-17
5.24260342e+03	7.35788828e-16	7.35788828e-17
5.24434497e+03	7.41592857e-16	7.41592857e-17
5.24608653e+03	7.53393878e-16	7.53393878e-17
5.24782809e+03	7.58441242e-16	7.58441242e-17
5.24956965e+03	7.62761745e-16	7.62761745e-17
5.25131120e+03	7.74401301e-16	7.74401301e-17
5.25305276e+03	7.82344512e-16	7.82344512e-17
5.25479432e+03	7.74055871e-16	7.74055871e-17
5.25653587e+03	7.60394500e-16	7.60394500e-17
5.25827743e+03	7.55962771e-16	7.55962771e-17
5.26001899e+03	7.53654341e-16	7.53654341e-17
5.26176054e+03	7.42835507e-16	7.42835507e-17
5.26350210e+03	7.29425122e-16	7.29425122e-17
5.26524366e+03	7.22329527e-16	7.22329527e-17
5.26698522e+03	7.25651220e-16	7.25651220e-17
5.26872677e+03	7.41342188e-16	7.41342188e-17
5.27046833e+03	7.57867695e-16	7.57867695e-17
5.27220989e+03	7.60882973e-16	7.60882973e-17
5.27395144e+03	7.53303246e-16	7.53303246e-17
5.27569300e+03	7.43346744e-16	7.43346744e-17
5.27743456e+03	7.38337233e-16	7.38337233e-17
5.27917611e+03	7.44987076e-16	7.44987076e-17
5.28091767e+03	7.55944189e-16	7.55944189e-17
5.28265923e+03	7.58990596e-16	7.58990596e-17
5.28440079e+03	7.56406563e-16	7.56406563e-17
5.28614234e+03	7.55634281e-16	7.55634281e-17
5.28788390e+03	7.52471513e-16	7.52471513e-17
5.28962546e+03	7.39261240e-16	7.39261240e-17
5.29136701e+03	7.23101016e-16	7.23101016e-17
5.29310857e+03	7.16057990e-16	7.16057990e-17
5.29485013e+03	7.18219829e-16	7.18219829e-17
5.29659168e+03	7.25188475e-16	7.25188475e-17
5.29833324e+03	7.29631216e-16	7.29631216e-17
5.30007480e+03	7.22054824e-16	7.22054824e-17
5.30181636e+03	7.14500561e-16	7.14500561e-17
5.30355791e+03	7.29303891e-16	7.29303891e-17
5.30529947e+03	7.51554388e-16	7.51554388e-17
5.30704103e+03	7.49104768e-16	7.49104768e-17
5.30878258e+03	7.27942762e-16	7.27942762e-17
5.31052414e+03	7.12436606e-16	7.12436606e-17
5.31226570e+03	7.11365374e-16	7.11365374e-17
5.31400725e+03	7.25925712e-16	7.25925712e-17
5.31574881e+03	7.47749833e-16	7.47749833e-17
5.31749037e+03	7.62450037e-16	7.62450037e-17
5.31923193e+03	7.65636099e-16	7.65636099e-17
5.32097348e+03	7.58464800e-16	7.58464800e-17
5.32271504e+03	7.50514178e-16	7.50514178e-17
5.32445660e+03	7.57891359e-16	7.57891359e-17
5.32619815e+03	7.71642409e-16	7.71642409e-17
5.32793971e+03	7.65869509e-16	7.65869509e-17
5.32968127e+03	7.43326045e-16	7.43326045e-17
5.33142282e+03	7.26449655e-16	7.26449655e-17
5.33316438e+03	7.19800128e-16	7.19800128e-17
5.33490594e+03	7.14698925e-16	7.14698925e-17
5.33664750e+03	7.14848109e-16	7.14848109e-17
5.33838905e+03	7.33663781e-16	7.33663781e-17
5.34013061e+03	7.58566444e-16	7.58566444e-17
5.34187217e+03	7.56296554e-16	7.56296554e-17
5.34361372e+03	7.29519302e-16	7.29519302e-17
5.34535528e+03	7.10037174e-16	7.10037174e-17
5.34709684e+03	7.09571729e-16	7.09571729e-17
5.34883839e+03	7.24743413e-16	7.24743413e-17
5.35057995e+03	7.41410321e-16	7.41410321e-17
5.35232151e+03	7.32133669e-16	7.32133669e-17
5.35406307e+03	7.03150266e-16	7.03150266e-17
5.35580462e+03	6.95728246e-16	6.95728246e-17
5.35754618e+03	7.13630446e-16	7.13630446e-17
5.35928774e+03	7.21573445e-16	7.21573445e-17
5.36102929e+03	7.13394547e-16	7.13394547e-17
5.36277085e+03	7.13808111e-16	7.13808111e-17
5.36451241e+03	7.23937567e-16	7.23937567e-17
5.36625396e+03	7.19728130e-16	7.19728130e-17
5.36799552e+03	6.97953137e-16	6.97953137e-17
5.36973708e+03	6.78050774e-16	6.78050774e-17
5.37147864e+03	6.71070587e-16	6.71070587e-17
5.37322019e+03	6.78888755e-16	6.78888755e-17
5.37496175e+03	6.97778754e-16	6.97778754e-17
5.37670331e+03	7.16676694e-16	7.16676694e-17
5.37844486e+03	7.25766417e-16	7.25766417e-17
5.38018642e+03	7.15946128e-16	7.15946128e-17
5.38192798e+03	6.93719243e-16	6.93719243e-17
5.38366953e+03	6.89863337e-16	6.89863337e-17
5.38541109e+03	7.10680336e-16	7.10680336e-17
5.38715265e+03	7.24501214e-16	7.24501214e-17
5.38889421e+03	7.16371021e-16	7.16371021e-17
5.39063576e+03	6.96727957e-16	6.96727957e-17
5.39237732e+03	6.75643983e-16	6.75643983e-17
5.39411888e+03	6.65077088e-16	6.65077088e-17
5.39586043e+03	6.67241152e-16	6.67241152e-17
5.39760199e+03	6.64251390e-16	6.64251390e-17
5.39934355e+03	6.50394990e-16	6.50394990e-17
5.40108510e+03	6.43754093e-16	6.43754093e-17
5.40282666e+03	6.52586899e-16	6.52586899e-17
5.40456822e+03	6.66960466e-16	6.66960466e-17
5.40630978e+03	6.79150329e-16	6.79150329e-17
5.40805133e+03	6.85264795e-16	6.85264795e-17
5.40979289e+03	6.84550852e-16	6.84550852e-17
5.41153445e+03	6.83794558e-16	6.83794558e-17
5.41327600e+03	6.87377401e-16	6.87377401e-17
5.41501756e+03	6.93254645e-16	6.93254645e-17
5.41675912e+03	6.99064550e-16	6.99064550e-17
5.41850067e+03	7.02305457e-16	7.02305457e-17
5.42024223e+03	7.00663960e-16	7.00663960e-17
5.42198379e+03	6.91804578e-16	6.91804578e-17
5.42372535e+03	6.77018082e-16	6.77018082e-17
5.42546690e+03	6.67039399e-16	6.67039399e-17
5.42720846e+03	6.67749424e-16	6.67749424e-17
5.42895002e+03	6.70693023e-16	6.70693023e-17
5.43069157e+03	6.69128712e-16	6.69128712e-17
5.43243313e+03	6.62728848e-16	6.62728848e-17
5.43417469e+03	6.53078072e-16	6.53078072e-17
5.43591624e+03	6.48153846e-16	6.48153846e-17
5.43765780e+03	6.52325854e-16	6.52325854e-17
5.43939936e+03	6.55226360e-16	6.55226360e-17
5.44114092e+03	6.50351738e-16	6.50351738e-17
5.44288247e+03	6.49230161e-16	6.49230161e-17
5.44462403e+03	6.58834826e-16	6.58834826e-17
5.44636559e+03	6.65953185e-16	6.65953185e-17
5.44810714e+03	6.60503322e-16	6.60503322e-17
5.44984870e+03	6.48058132e-16	6.48058132e-17
5.45159026e+03	6.35085610e-16	6.35085610e-17
5.45333181e+03	6.25917273e-16	6.25917273e-17
5.45507337e+03	6.24038871e-16	6.24038871e-17
5.45681493e+03	6.30678445e-16	6.30678445e-17
5.45855649e+03	6.44407949e-16	6.44407949e-17
5.46029804e+03	6.54477371e-16	6.54477371e-17
5.46203960e+03	6.52564082e-16	6.52564082e-17
5.46378116e+03	6.46849045e-16	6.46849045e-17
5.46552271e+03	6.45693639e-16	6.45693639e-17
5.46726427e+03	6.48963292e-16	6.48963292e-17
5.46900583e+03	6.54886541e-16	6.54886541e-17
5.47074738e+03	6.54141469e-16	6.54141469e-17
5.47248894e+03	6.39968491e-16	6.39968491e-17
5.47423050e+03	6.31508378e-16	6.31508378e-17
5.47597206e+03	6.45380396e-16	6.45380396e-17
5.47771361e+03	6.57447280e-16	6.57447280e-17
5.47945517e+03	6.43776857e-16	6.43776857e-17
5.48119673e+03	6.23217726e-16	6.23217726e-17
5.48293828e+03	6.17128459e-16	6.17128459e-17
5.48467984e+03	6.13376156e-16	6.13376156e-17
5.48642140e+03	5.98207596e-16	5.98207596e-17
5.48816295e+03	5.86208792e-16	5.86208792e-17
5.48990451e+03	5.93115710e-16	5.93115710e-17
5.49164607e+03	6.09564243e-16	6.09564243e-17
5.49338763e+03	6.22607597e-16	6.22607597e-17
5.49512918e+03	6.31455651e-16	6.31455651e-17
5.49687074e+03	6.37370270e-16	6.37370270e-17
5.49861230e+03	6.38273207e-16	6.38273207e-17
5.50035385e+03	6.32580457e-16	6.32580457e-17
5.50209541e+03	6.24789184e-16	6.24789184e-17
5.50383697e+03	6.20244270e-16	6.20244270e-17
5.50557852e+03	6.16845338e-16	6.16845338e-17
5.50732008e+03	6.11138242e-16	6.11138242e-17
5.50906164e+03	6.04263511e-16	6.04263511e-17
5.51080320e+03	5.98223001e-16	5.98223001e-17
5.51254475e+03	5.97019209e-16	5.97019209e-17
5.51428631e+03	6.04567119e-16	6.04567119e-17
5.51602787e+03	6.13349951e-16	6.13349951e-17
5.51776942e+03	6.13170645e-16	6.13170645e-17
5.51951098e+03	6.09152638e-16	6.09152638e-17
5.52125254e+03	6.10412176e-16	6.10412176e-17
5.52299409e+03	6.13337351e-16	6.13337351e-17
5.52473565e+03	6.11154071e-16	6.11154071e-17
5.52647721e+03	6.01973663e-16	6.01973663e-17
5.52821877e+03	5.85763517e-16	5.85763517e-17
5.52996032e+03	5.70510571e-16	5.70510571e-17
5.53170188e+03	5.66312782e-16	5.66312782e-17
5.53344344e+03	5.73355702e-16	5.73355702e-17
5.53518499e+03	5.87901534e-16	5.87901534e-17
5.53692655e+03	5.98735244e-16	5.98735244e-17
5.53866811e+03	5.92021714e-16	5.92021714e-17
5.54040966e+03	5.75906383e-16	5.75906383e-17
5.54215122e+03	5.67702392e-16	5.67702392e-17
5.54389278e+03	5.67174214e-16	5.67174214e-17
5.54563434e+03	5.67162832e-16	5.67162832e-17
5.54737589e+03	5.63705191e-16	5.63705191e-17
5.54911745e+03	5.53248252e-16	5.53248252e-17
5.55085901e+03	5.45826337e-16	5.45826337e-17
5.55260056e+03	5.58030758e-16	5.58030758e-17
5.55434212e+03	5.81225115e-16	5.81225115e-17
5.55608368e+03	5.94645399e-16	5.94645399e-17
5.55782523e+03	5.93169550e-16	5.93169550e-17
5.55956679e+03	5.79085139e-16	5.79085139e-17
5.56130835e+03	5.66019497e-16	5.66019497e-17
5.56304991e+03	5.74895555e-16	5.74895555e-17
5.56479146e+03	5.96981833e-16	5.96981833e-17
5.56653302e+03	6.05842857e-16	6.05842857e-17
5.56827458e+03	5.97687888e-16	5.97687888e-17
5.57001613e+03	5.82271412e-16	5.82271412e-17
5.57175769e+03	5.67650565e-16	5.67650565e-17
5.57349925e+03	5.61836160e-16	5.61836160e-17
5.57524080e+03	5.64906707e-16	5.64906707e-17
5.57698236e+03	5.69978423e-16	5.69978423e-17
5.57872392e+03	5.76465795e-16	5.76465795e-17
5.58046548e+03	5.89548960e-16	5.89548960e-17
5.58220703e+03	5.98815554e-16	5.98815554e-17
5.58394859e+03	5.81806709e-16	5.81806709e-17
5.58569015e+03	5.46960461e-16	5.46960461e-17
5.58743170e+03	5.26876093e-16	5.26876093e-17
5.58917326e+03	5.30285188e-16	5.30285188e-17
5.59091482e+03	5.46827160e-16	5.46827160e-17
5.59265637e+03	5.65647755e-16	5.65647755e-17
5.59439793e+03	5.73831999e-16	5.73831999e-17
5.59613949e+03	5.70441220e-16	5.70441220e-17
5.59788105e+03	5.67032336e-16	5.67032336e-17
5.59962260e+03	5.66520517e-16	5.66520517e-17
5.60136416e+03	5.63723402e-16	5.63723402e-17
5.60310572e+03	5.57351385e-16	5.57351385e-17
5.60484727e+03	5.48399359e-16	5.48399359e-17
5.60658883e+03	5.42082769e-16	5.42082769e-17
5.60833039e+03	5.49891725e-16	5.49891725e-17
5.61007194e+03	5.66699452e-16	5.66699452e-17
5.61181350e+03	5.67444683e-16	5.67444683e-17
5.61355506e+03	5.49899083e-16	5.49899083e-17
5.61529662e+03	5.39099678e-16	5.39099678e-17
5.61703817e+03	5.43399429e-16	5.43399429e-17
5.61877973e+03	5.51637142e-16	5.51637142e-17
5.62052129e+03	5.55996926e-16	5.55996926e-17
5.62226284e+03	5.50759933e-16	5.50759933e-17
5.62400440e+03	5.38645509e-16	5.38645509e-17
5.62574596e+03	5.36039507e-16	5.36039507e-17
5.62748751e+03	5.46005485e-16	5.46005485e-17
5.62922907e+03	5.51327128e-16	5.51327128e-17
5.63097063e+03	5.46464576e-16	5.46464576e-17
5.63271219e+03	5.43474550e-16	5.43474550e-17
5.63445374e+03	5.47075393e-16	5.47075393e-17
5.63619530e+03	5.51467577e-16	5.51467577e-17
5.63793686e+03	5.52535209e-16	5.52535209e-17
5.63967841e+03	5.47432206e-16	5.47432206e-17
5.64141997e+03	5.37754590e-16	5.37754590e-17
5.64316153e+03	5.34077143e-16	5.34077143e-17
5.64490308e+03	5.39637914e-16	5.39637914e-17
5.64664464e+03	5.43405252e-16	5.43405252e-17
5.64838620e+03	5.40273083e-16	5.40273083e-17
5.65012776e+03	5.36229507e-16	5.36229507e-17
5.65186931e+03	5.36447035e-16	5.36447035e-17
5.65361087e+03	5.46172509e-16	5.46172509e-17
5.65535243e+03	5.63831928e-16	5.63831928e-17
5.65709398e+03	5.71486247e-16	5.71486247e-17
5.65883554e+03	5.62096675e-16	5.62096675e-17
5.66057710e+03	5.54820239e-16	5.54820239e-17
5.66231865e+03	5.60533900e-16	5.60533900e-17
5.66406021e+03	5.69146954e-16	5.69146954e-17
5.66580177e+03	5.73279893e-16	5.73279893e-17
5.66754333e+03	5.72169856e-16	5.72169856e-17
5.66928488e+03	5.67110687e-16	5.67110687e-17
5.67102644e+03	5.66057666e-16	5.66057666e-17
5.67276800e+03	5.73218165e-16	5.73218165e-17
5.67450955e+03	5.80366647e-16	5.80366647e-17
5.67625111e+03	5.82445689e-16	5.82445689e-17
5.67799267e+03	5.86495036e-16	5.86495036e-17
5.67973422e+03	5.95738018e-16	5.95738018e-17
5.68147578e+03	6.00422852e-16	6.00422852e-17
5.68321734e+03	5.94114044e-16	5.94114044e-17
5.68495890e+03	5.81197639e-16	5.81197639e-17
5.68670045e+03	5.67406407e-16	5.67406407e-17
5.68844201e+03	5.60247708e-16	5.60247708e-17
5.69018357e+03	5.64888072e-16	5.64888072e-17
5.69192512e+03	5.80094537e-16	5.80094537e-17
5.69366668e+03	6.00601734e-16	6.00601734e-17
5.69540824e+03	6.07923805e-16	6.07923805e-17
5.69714979e+03	5.90388264e-16	5.90388264e-17
5.69889135e+03	5.67920239e-16	5.67920239e-17
5.70063291e+03	5.58294133e-16	5.58294133e-17
5.70237447e+03	5.54697578e-16	5.54697578e-17
5.70411602e+03	5.50575545e-16	5.50575545e-17
5.70585758e+03	5.50734999e-16	5.50734999e-17
5.70759914e+03	5.58715690e-16	5.58715690e-17
5.70934069e+03	5.72272082e-16	5.72272082e-17
5.71108225e+03	5.87754944e-16	5.87754944e-17
5.71282381e+03	5.96949593e-16	5.96949593e-17
5.71456536e+03	5.93685181e-16	5.93685181e-17
5.71630692e+03	5.83702051e-16	5.83702051e-17
5.71804848e+03	5.74265998e-16	5.74265998e-17
5.71979004e+03	5.69980011e-16	5.69980011e-17
5.72153159e+03	5.73933114e-16	5.73933114e-17
5.72327315e+03	5.82843636e-16	5.82843636e-17
5.72501471e+03	5.92230720e-16	5.92230720e-17
5.72675626e+03	6.00466156e-16	6.00466156e-17
5.72849782e+03	6.06269867e-16	6.06269867e-17
5.73023938e+03	6.07804161e-16	6.07804161e-17
5.73198093e+03	6.04114327e-16	6.04114327e-17
5.73372249e+03	5.95479514e-16	5.95479514e-17
5.73546405e+03	5.83262546e-16	5.83262546e-17
5.73720561e+03	5.78070711e-16	5.78070711e-17
5.73894716e+03	5.89577918e-16	5.89577918e-17
5.74068872e+03	6.03075441e-16	6.03075441e-17
5.74243028e+03	6.01204610e-16	6.01204610e-17
5.74417183e+03	5.94476627e-16	5.94476627e-17
5.74591339e+03	5.97586456e-16	5.97586456e-17
5.74765495e+03	6.01109954e-16	6.01109954e-17
5.74939650e+03	5.92583032e-16	5.92583032e-17
5.75113806e+03	5.82528434e-16	5.82528434e-17
5.75287962e+03	5.84803564e-16	5.84803564e-17
5.75462118e+03	5.98552126e-16	5.98552126e-17
5.75636273e+03	6.18943915e-16	6.18943915e-17
5.75810429e+03	6.30541067e-16	6.30541067e-17
5.75984585e+03	6.17076790e-16	6.17076790e-17
5.76158740e+03	5.94611041e-16	5.94611041e-17
5.76332896e+03	5.87356310e-16	5.87356310e-17
5.76507052e+03	5.94497062e-16	5.94497062e-17
5.76681208e+03	6.07546981e-16	6.07546981e-17
5.76855363e+03	6.20701614e-16	6.20701614e-17
5.77029519e+03	6.28464036e-16	6.28464036e-17
5.77203675e+03	6.30101510e-16	6.30101510e-17
5.77377830e+03	6.27321865e-16	6.27321865e-17
5.77551986e+03	6.21157265e-16	6.21157265e-17
5.77726142e+03	6.12890330e-16	6.12890330e-17
5.77900297e+03	6.06080026e-16	6.06080026e-17
5.78074453e+03	6.04204695e-16	6.04204695e-17
5.78248609e+03	6.11000970e-16	6.11000970e-17
5.78422765e+03	6.30044388e-16	6.30044388e-17
5.78596920e+03	6.47152812e-16	6.47152812e-17
5.78771076e+03	6.41509349e-16	6.41509349e-17
5.78945232e+03	6.21389882e-16	6.21389882e-17
5.79119387e+03	6.07788544e-16	6.07788544e-17
5.79293543e+03	6.04406448e-16	6.04406448e-17
5.79467699e+03	6.07044373e-16	6.07044373e-17
5.79641854e+03	6.14228377e-16	6.14228377e-17
5.79816010e+03	6.25120532e-16	6.25120532e-17
5.79990166e+03	6.34094317e-16	6.34094317e-17
5.80164322e+03	6.33322988e-16	6.33322988e-17
5.80338477e+03	6.27308630e-16	6.27308630e-17
5.80512633e+03	6.27486348e-16	6.27486348e-17
5.80686789e+03	6.31918184e-16	6.31918184e-17
5.80860944e+03	6.31064692e-16	6.31064692e-17
5.81035100e+03	6.26576370e-16	6.26576370e-17
5.81209256e+03	6.26546512e-16	6.26546512e-17
5.81383411e+03	6.29306728e-16	6.29306728e-17
5.81557567e+03	6.27371417e-16	6.27371417e-17
5.81731723e+03	6.22066502e-16	6.22066502e-17
5.81905879e+03	6.20122032e-16	6.20122032e-17
5.82080034e+03	6.22390863e-16	6.22390863e-17
5.82254190e+03	6.25944907e-16	6.25944907e-17
5.82428346e+03	6.28816031e-16	6.28816031e-17
5.82602501e+03	6.29514939e-16	6.29514939e-17
5.82776657e+03	6.27298042e-16	6.27298042e-17
5.82950813e+03	6.22203245e-16	6.22203245e-17
5.83124968e+03	6.15015747e-16	6.15015747e-17
5.83299124e+03	6.07406215e-16	6.07406215e-17
5.83473280e+03	5.99394765e-16	5.99394765e-17
5.83647436e+03	5.88898704e-16	5.88898704e-17
5.83821591e+03	5.79802099e-16	5.79802099e-17
5.83995747e+03	5.81855095e-16	5.81855095e-17
5.84169903e+03	5.91479825e-16	5.91479825e-17
5.84344058e+03	5.92380115e-16	5.92380115e-17
5.84518214e+03	5.83483940e-16	5.83483940e-17
5.84692370e+03	5.78628059e-16	5.78628059e-17
5.84866525e+03	5.81057508e-16	5.81057508e-17
5.85040681e+03	5.83466787e-16	5.83466787e-17
5.85214837e+03	5.84717590e-16	5.84717590e-17
5.85388993e+03	5.89462245e-16	5.89462245e-17
5.85563148e+03	5.97987526e-16	5.97987526e-17
5.85737304e+03	6.07021874e-16	6.07021874e-17
5.85911460e+03	6.11122889e-16	6.11122889e-17
5.86085615e+03	6.01173376e-16	6.01173376e-17
5.86259771e+03	5.80390999e-16	5.80390999e-17
5.86433927e+03	5.67879687e-16	5.67879687e-17
5.86608082e+03	5.70106378e-16	5.70106378e-17
5.86782238e+03	5.76353246e-16	5.76353246e-17
5.86956394e+03	5.82482217e-16	5.82482217e-17
5.87130550e+03	5.93613924e-16	5.93613924e-17
5.87304705e+03	6.07585256e-16	6.07585256e-17
5.87478861e+03	6.12865660e-16	6.12865660e-17
5.87653017e+03	6.05085874e-16	6.05085874e-17
5.87827172e+03	5.89460922e-16	5.89460922e-17
5.88001328e+03	5.72969773e-16	5.72969773e-17
5.88175484e+03	5.66170904e-16	5.66170904e-17
5.88349639e+03	5.70614015e-16	5.70614015e-17
5.88523795e+03	5.71597262e-16	5.71597262e-17
5.88697951e+03	5.63179395e-16	5.63179395e-17
5.88872107e+03	5.55234809e-16	5.55234809e-17
5.89046262e+03	5.53852080e-16	5.53852080e-17
5.89220418e+03	5.59200934e-16	5.59200934e-17
5.89394574e+03	5.68578595e-16	5.68578595e-17
5.89568729e+03	5.72875381e-16	5.72875381e-17
5.89742885e+03	5.67904727e-16	5.67904727e-17
5.89917041e+03	5.59695284e-16	5.59695284e-17
5.90091196e+03	5.54054309e-16	5.54054309e-17
5.90265352e+03	5.55869924e-16	5.55869924e-17
5.90439508e+03	5.66687382e-16	5.66687382e-17
5.90613664e+03	5.81229350e-16	5.81229350e-17
5.90787819e+03	5.92997708e-16	5.92997708e-17
5.90961975e+03	5.92604843e-16	5.92604843e-17
5.91136131e+03	5.77928092e-16	5.77928092e-17
5.91310286e+03	5.65773698e-16	5.65773698e-17
5.91484442e+03	5.65984504e-16	5.65984504e-17
5.91658598e+03	5.67323716e-16	5.67323716e-17
5.91832753e+03	5.62153003e-16	5.62153003e-17
5.92006909e+03	5.53611364e-16	5.53611364e-17
5.92181065e+03	5.46107076e-16	5.46107076e-17
5.92355221e+03	5.49056338e-16	5.49056338e-17
5.92529376e+03	5.66107535e-16	5.66107535e-17
5.92703532e+03	5.82005497e-16	5.82005497e-17
5.92877688e+03	5.85477326e-16	5.85477326e-17
5.93051843e+03	5.81784897e-16	5.81784897e-17
5.93225999e+03	5.76530382e-16	5.76530382e-17
5.93400155e+03	5.73724426e-16	5.73724426e-17
5.93574310e+03	5.75215363e-16	5.75215363e-17
5.93748466e+03	5.72136927e-16	5.72136927e-17
5.93922622e+03	5.59320895e-16	5.59320895e-17
5.94096778e+03	5.49210551e-16	5.49210551e-17
5.94270933e+03	5.51874629e-16	5.51874629e-17
5.94445089e+03	5.64727189e-16	5.64727189e-17
5.94619245e+03	5.82384173e-16	5.82384173e-17
5.94793400e+03	5.91681577e-16	5.91681577e-17
5.94967556e+03	5.83393678e-16	5.83393678e-17
5.95141712e+03	5.70393310e-16	5.70393310e-17
5.95315867e+03	5.64988075e-16	5.64988075e-17
5.95490023e+03	5.64293032e-16	5.64293032e-17
5.95664179e+03	5.63960624e-16	5.63960624e-17
5.95838335e+03	5.57911221e-16	5.57911221e-17
5.96012490e+03	5.42370707e-16	5.42370707e-17
5.96186646e+03	5.29881365e-16	5.29881365e-17
5.96360802e+03	5.31781207e-16	5.31781207e-17
5.96534957e+03	5.41372373e-16	5.41372373e-17
5.96709113e+03	5.49972616e-16	5.49972616e-17
5.96883269e+03	5.50272201e-16	5.50272201e-17
5.97057424e+03	5.37795724e-16	5.37795724e-17
5.97231580e+03	5.27556260e-16	5.27556260e-17
5.97405736e+03	5.34356876e-16	5.34356876e-17
5.97579892e+03	5.49650214e-16	5.49650214e-17
5.97754047e+03	5.61526305e-16	5.61526305e-17
5.97928203e+03	5.63141385e-16	5.63141385e-17
5.98102359e+03	5.50124129e-16	5.50124129e-17
5.98276514e+03	5.30155486e-16	5.30155486e-17
5.98450670e+03	5.13147753e-16	5.13147753e-17
5.98624826e+03	5.01359596e-16	5.01359596e-17
5.98798981e+03	4.95209131e-16	4.95209131e-17
5.98973137e+03	4.93303359e-16	4.93303359e-17
5.99147293e+03	4.93282713e-16	4.93282713e-17
