wave	flux	eflux
4.48400000e+03	2.54782940e-15	1.84803100e-16
4.48600000e+03	2.36986120e-15	1.84389100e-16
4.48800000e+03	2.84187880e-15	1.86346600e-16
4.49000000e+03	2.26732630e-15	1.82763400e-16
4.49200000e+03	2.52968220e-15	1.86177200e-16
4.49400000e+03	2.25947160e-15	1.86623300e-16
4.49600000e+03	2.65189380e-15	1.87464200e-16
4.49800000e+03	2.19852070e-15	1.85294700e-16
4.50000000e+03	2.53592310e-15	1.87909900e-16
4.50200000e+03	2.72479740e-15	1.85712200e-16
4.50400000e+03	2.56920070e-15	1.84241300e-16
4.50600000e+03	2.86243410e-15	1.86032900e-16
4.50800000e+03	2.36259070e-15	1.80573600e-16
4.51000000e+03	2.13120610e-15	1.77765200e-16
4.51200000e+03	2.63611200e-15	1.82213800e-16
4.51400000e+03	2.73501990e-15	1.81622800e-16
4.51600000e+03	2.39443970e-15	1.76373600e-16
4.51800000e+03	2.59200930e-15	1.78467500e-16
4.52000000e+03	2.74589150e-15	1.79292400e-16
4.52200000e+03	2.88446190e-15	1.81462200e-16
4.52400000e+03	3.02953840e-15	1.80975800e-16
4.52600000e+03	2.83012150e-15	1.78995700e-16
4.52800000e+03	2.91096660e-15	1.78931800e-16
4.53000000e+03	2.51730560e-15	1.75376900e-16
4.53200000e+03	2.29543250e-15	1.74603400e-16
4.53400000e+03	2.21419100e-15	1.72847900e-16
4.53600000e+03	2.81422170e-15	1.77004600e-16
4.53800000e+03	2.58324090e-15	1.74157200e-16
4.54000000e+03	3.20080520e-15	1.80169400e-16
4.54200000e+03	2.75147890e-15	1.78314700e-16
4.54400000e+03	3.17848030e-15	1.83134700e-16
4.54600000e+03	3.00808580e-15	1.79871900e-16
4.54800000e+03	2.63410210e-15	1.73775000e-16
4.55000000e+03	2.34857130e-15	1.71497000e-16
4.55200000e+03	2.71254690e-15	1.71790400e-16
4.55400000e+03	3.08214840e-15	1.74969200e-16
4.55600000e+03	3.13985790e-15	1.77209800e-16
4.55800000e+03	2.93100360e-15	1.74618900e-16
4.56000000e+03	2.99981920e-15	1.73080400e-16
4.56200000e+03	3.12434380e-15	1.71943700e-16
4.56400000e+03	3.01600040e-15	1.71031500e-16
4.56600000e+03	2.79619720e-15	1.67797500e-16
4.56800000e+03	2.60072260e-15	1.65287100e-16
4.57000000e+03	2.88213760e-15	1.68978300e-16
4.57200000e+03	2.62631150e-15	1.67272600e-16
4.57400000e+03	2.88522930e-15	1.69780500e-16
4.57600000e+03	3.05635120e-15	1.69011900e-16
4.57800000e+03	2.88493960e-15	1.67023000e-16
4.58000000e+03	2.87478540e-15	1.65149300e-16
4.58200000e+03	3.14707520e-15	1.65981900e-16
4.58400000e+03	2.82021790e-15	1.61862800e-16
4.58600000e+03	2.89996180e-15	1.63172500e-16
4.58800000e+03	2.66989230e-15	1.60970600e-16
4.59000000e+03	2.92594280e-15	1.63512200e-16
4.59200000e+03	3.00320090e-15	1.64155000e-16
4.59400000e+03	3.14075860e-15	1.65312500e-16
4.59600000e+03	3.17665790e-15	1.65216900e-16
4.59800000e+03	3.02180740e-15	1.62345300e-16
4.60000000e+03	3.13431230e-15	1.62921600e-16
4.60200000e+03	3.40071170e-15	1.64108800e-16
4.60400000e+03	2.84712580e-15	1.59199100e-16
4.60600000e+03	3.28926410e-15	1.62619600e-16
4.60800000e+03	3.11056350e-15	1.63082100e-16
4.61000000e+03	3.33414490e-15	1.65671300e-16
4.61200000e+03	3.28661230e-15	1.64379100e-16
4.61400000e+03	2.90465470e-15	1.59796900e-16
4.61600000e+03	3.18868070e-15	1.61521500e-16
4.61800000e+03	3.38416960e-15	1.62833800e-16
4.62000000e+03	3.05550220e-15	1.59752100e-16
4.62200000e+03	3.05166540e-15	1.60042800e-16
4.62400000e+03	3.21984080e-15	1.60801900e-16
4.62600000e+03	3.50067760e-15	1.64339000e-16
4.62800000e+03	3.27880410e-15	1.61657600e-16
4.63000000e+03	3.49876430e-15	1.63029200e-16
4.63200000e+03	3.16727370e-15	1.60204400e-16
4.63400000e+03	3.20147930e-15	1.59864600e-16
4.63600000e+03	3.47356050e-15	1.60888200e-16
4.63800000e+03	3.01286700e-15	1.57104200e-16
4.64000000e+03	3.31778650e-15	1.61366600e-16
4.64200000e+03	3.59782220e-15	1.60880000e-16
4.64400000e+03	3.54723160e-15	1.60603600e-16
4.64600000e+03	3.34397640e-15	1.59443700e-16
4.64800000e+03	3.31612200e-15	1.60223800e-16
4.65000000e+03	3.03367260e-15	1.58424700e-16
4.65200000e+03	3.47743210e-15	1.61401900e-16
4.65400000e+03	3.41837350e-15	1.61766900e-16
4.65600000e+03	3.02233370e-15	1.61464900e-16
4.65800000e+03	3.33607320e-15	1.65706600e-16
4.66000000e+03	3.48332290e-15	1.67023400e-16
4.66200000e+03	3.36481870e-15	1.68886800e-16
4.66400000e+03	3.09856440e-15	1.70398500e-16
4.66600000e+03	3.58744440e-15	1.76315500e-16
4.66800000e+03	3.07030260e-15	1.76127500e-16
4.67000000e+03	3.31910070e-15	1.79591500e-16
4.67200000e+03	3.30965820e-15	1.78212600e-16
4.67400000e+03	3.63464680e-15	1.76619600e-16
4.67600000e+03	3.26115610e-15	1.70207200e-16
4.67800000e+03	3.68175830e-15	1.71416700e-16
4.68000000e+03	3.56985150e-15	1.69880500e-16
4.68200000e+03	3.25777350e-15	1.65065700e-16
4.68400000e+03	3.34393830e-15	1.64219100e-16
4.68600000e+03	3.36574790e-15	1.63686900e-16
4.68800000e+03	3.53057830e-15	1.63489200e-16
4.69000000e+03	3.29278710e-15	1.60790500e-16
4.69200000e+03	3.25375500e-15	1.60321900e-16
4.69400000e+03	3.10150830e-15	1.59533600e-16
4.69600000e+03	3.54840160e-15	1.60941100e-16
4.69800000e+03	3.45234900e-15	1.59207900e-16
4.70000000e+03	3.37051780e-15	1.57435100e-16
4.70200000e+03	3.63440600e-15	1.60963600e-16
4.70400000e+03	3.61048010e-15	1.62127700e-16
4.70600000e+03	3.57192990e-15	1.63392100e-16
4.70800000e+03	3.35661500e-15	1.63520200e-16
4.71000000e+03	3.67287550e-15	1.64468100e-16
4.71200000e+03	3.45036600e-15	1.62457700e-16
4.71400000e+03	3.44550130e-15	1.60969900e-16
4.71600000e+03	3.56697710e-15	1.59859700e-16
4.71800000e+03	3.19383980e-15	1.55291900e-16
4.72000000e+03	3.23430660e-15	1.56725200e-16
4.72200000e+03	3.37323870e-15	1.56019200e-16
4.72400000e+03	3.05751170e-15	1.54131800e-16
4.72600000e+03	2.98015680e-15	1.60189400e-16
4.72800000e+03	3.21856080e-15	1.66830700e-16
4.73000000e+03	3.05950250e-15	1.67987800e-16
4.73200000e+03	3.25475160e-15	1.69421400e-16
4.73400000e+03	3.09416000e-15	1.71317500e-16
4.73600000e+03	2.84872890e-15	1.72810500e-16
4.73800000e+03	3.32179400e-15	1.81066300e-16
4.74000000e+03	3.42687460e-15	1.85166700e-16
4.74200000e+03	3.15953520e-15	1.88525300e-16
4.74400000e+03	3.05451070e-15	1.83074300e-16
4.74600000e+03	3.09421960e-15	1.71499400e-16
4.74800000e+03	2.73126480e-15	1.58470900e-16
4.75000000e+03	3.13451260e-15	1.60079400e-16
4.75200000e+03	2.74231460e-15	1.59632600e-16
4.75400000e+03	3.03052630e-15	1.60622800e-16
4.75600000e+03	3.29134670e-15	1.57216600e-16
4.75800000e+03	2.81499210e-15	1.48942900e-16
4.76000000e+03	3.02607300e-15	1.49652000e-16
4.76200000e+03	2.98378020e-15	1.46083400e-16
4.76400000e+03	2.91780200e-15	1.45050900e-16
4.76600000e+03	3.07979400e-15	1.44444800e-16
4.76800000e+03	3.00149680e-15	1.45337400e-16
4.77000000e+03	3.09881660e-15	1.43324700e-16
4.77200000e+03	3.20767940e-15	1.44476800e-16
4.77400000e+03	2.51819100e-15	1.39553300e-16
4.77600000e+03	2.94713440e-15	1.46721300e-16
4.77800000e+03	2.60276050e-15	1.48854400e-16
4.78000000e+03	3.04895610e-15	1.53776200e-16
4.78200000e+03	2.86321910e-15	1.46944100e-16
4.78400000e+03	2.82639770e-15	1.42770600e-16
4.78600000e+03	2.71599770e-15	1.41426300e-16
4.78800000e+03	2.97485260e-15	1.44795000e-16
4.79000000e+03	2.90081500e-15	1.44569500e-16
4.79200000e+03	2.90927920e-15	1.45537600e-16
4.79400000e+03	2.76095120e-15	1.41367100e-16
4.79600000e+03	2.62730390e-15	1.39034200e-16
4.79800000e+03	2.74899450e-15	1.40561100e-16
4.80000000e+03	2.73191030e-15	1.39127500e-16
4.80200000e+03	2.68571910e-15	1.38816600e-16
4.80400000e+03	2.81068300e-15	1.39748200e-16
4.80600000e+03	2.55897550e-15	1.38973200e-16
4.80800000e+03	2.68189550e-15	1.40809000e-16
4.81000000e+03	2.50657170e-15	1.38761300e-16
4.81200000e+03	2.46563420e-15	1.38576900e-16
4.81400000e+03	2.65885530e-15	1.41324900e-16
4.81600000e+03	2.61242390e-15	1.39850200e-16
4.81800000e+03	2.71429300e-15	1.43454800e-16
4.82000000e+03	2.66570210e-15	1.42286000e-16
4.82200000e+03	2.83956020e-15	1.45153300e-16
4.82400000e+03	2.54327210e-15	1.42180600e-16
4.82600000e+03	2.17350170e-15	1.41829700e-16
4.82800000e+03	2.65039180e-15	1.45402600e-16
4.83000000e+03	2.42561740e-15	1.43758900e-16
4.83200000e+03	2.14112340e-15	1.43594200e-16
4.83400000e+03	2.35871390e-15	1.42499700e-16
4.83600000e+03	2.47833760e-15	1.45944400e-16
4.83800000e+03	2.33409510e-15	1.47529800e-16
4.84000000e+03	2.40653540e-15	1.48921600e-16
4.84200000e+03	2.58768020e-15	1.48090700e-16
4.84400000e+03	2.09159880e-15	1.42043700e-16
4.84600000e+03	2.08117260e-15	1.42252900e-16
4.84800000e+03	2.24593280e-15	1.43036800e-16
4.85000000e+03	2.15666530e-15	1.43350900e-16
4.85200000e+03	2.11609360e-15	1.42709800e-16
4.85400000e+03	1.93702740e-15	1.38656900e-16
4.85600000e+03	2.15092670e-15	1.39911000e-16
4.85800000e+03	2.15382490e-15	1.39272200e-16
4.86000000e+03	2.19478260e-15	1.39391100e-16
4.86200000e+03	2.08492610e-15	1.39919600e-16
4.86400000e+03	2.25703910e-15	1.41131900e-16
4.86600000e+03	2.24051090e-15	1.41934500e-16
4.86800000e+03	2.00650950e-15	1.40094500e-16
4.87000000e+03	1.93146350e-15	1.39005500e-16
4.87200000e+03	2.13927890e-15	1.41150700e-16
4.87400000e+03	2.13453900e-15	1.41803500e-16
4.87600000e+03	2.09759920e-15	1.42389400e-16
4.87800000e+03	1.88488250e-15	1.41002700e-16
4.88000000e+03	1.93874810e-15	1.42355900e-16
4.88200000e+03	1.85596360e-15	1.41270500e-16
4.88400000e+03	1.98541420e-15	1.40205500e-16
4.88600000e+03	2.02715860e-15	1.39940500e-16
4.88800000e+03	2.00117450e-15	1.38480700e-16
4.89000000e+03	2.07364020e-15	1.39544000e-16
4.89200000e+03	1.95108950e-15	1.39683200e-16
4.89400000e+03	2.53253070e-15	1.43354600e-16
4.89600000e+03	2.08135680e-15	1.39420200e-16
4.89800000e+03	2.01945200e-15	1.39094000e-16
4.90000000e+03	2.05664600e-15	1.37971900e-16
4.90200000e+03	2.15970990e-15	1.37638300e-16
4.90400000e+03	2.10359780e-15	1.37952300e-16
4.90600000e+03	1.99433030e-15	1.38044600e-16
4.90800000e+03	1.76522480e-15	1.37638600e-16
4.91000000e+03	1.96670030e-15	1.39024700e-16
4.91200000e+03	2.22526670e-15	1.41341200e-16
4.91400000e+03	4.11792430e-15	1.57920500e-16
4.91600000e+03	7.83071820e-15	1.92308100e-16
4.91800000e+03	9.49061750e-15	1.99150600e-16
4.92000000e+03	7.65205140e-15	1.86810600e-16
4.92200000e+03	4.87770470e-15	1.61026300e-16
4.92400000e+03	2.79546140e-15	1.43568200e-16
4.92600000e+03	2.39396690e-15	1.38144800e-16
4.92800000e+03	2.26644100e-15	1.37489300e-16
4.93000000e+03	2.03803660e-15	1.34103900e-16
4.93200000e+03	2.04217640e-15	1.35609300e-16
4.93400000e+03	2.25046140e-15	1.38872600e-16
4.93600000e+03	2.59153840e-15	1.40162800e-16
4.93800000e+03	2.37161610e-15	1.38904100e-16
4.94000000e+03	2.32372460e-15	1.38726500e-16
4.94200000e+03	2.29329480e-15	1.38945100e-16
4.94400000e+03	2.41169960e-15	1.39621700e-16
4.94600000e+03	2.40249690e-15	1.38810500e-16
4.94800000e+03	2.59776200e-15	1.38801700e-16
4.95000000e+03	2.64990480e-15	1.40320500e-16
4.95200000e+03	2.68267660e-15	1.45618500e-16
4.95400000e+03	2.70259980e-15	1.45949600e-16
4.95600000e+03	2.50688110e-15	1.43867400e-16
4.95800000e+03	2.65339670e-15	1.43057500e-16
4.96000000e+03	2.58671580e-15	1.43100100e-16
4.96200000e+03	2.56019470e-15	1.43997300e-16
4.96400000e+03	2.82857810e-15	1.46604700e-16
4.96600000e+03	2.85687690e-15	1.48575300e-16
4.96800000e+03	2.65675040e-15	1.48893100e-16
4.97000000e+03	2.90263410e-15	1.52854200e-16
4.97200000e+03	3.23573620e-15	1.61932500e-16
4.97400000e+03	3.03725030e-15	1.68427200e-16
4.97600000e+03	3.22865130e-15	1.74346100e-16
4.97800000e+03	3.17708760e-15	1.82264000e-16
4.98000000e+03	2.96043840e-15	1.90882100e-16
4.98200000e+03	3.17825760e-15	1.96349600e-16
4.98400000e+03	3.39154780e-15	1.97574000e-16
4.98600000e+03	3.48925440e-15	1.94029600e-16
4.98800000e+03	3.40707840e-15	1.84852100e-16
4.99000000e+03	3.53678050e-15	1.80502800e-16
4.99200000e+03	3.42379780e-15	1.73358000e-16
4.99400000e+03	3.73907090e-15	1.68246600e-16
4.99600000e+03	3.26965030e-15	1.59299100e-16
4.99800000e+03	3.59112830e-15	1.56817500e-16
5.00000000e+03	3.63952010e-15	1.53405300e-16
5.00200000e+03	3.35498960e-15	1.50521100e-16
5.00400000e+03	3.19198550e-15	1.47128600e-16
5.00600000e+03	3.64178990e-15	1.49510800e-16
5.00800000e+03	3.56547800e-15	1.47455100e-16
5.01000000e+03	3.53580150e-15	1.46128000e-16
5.01200000e+03	4.11032050e-15	1.51067800e-16
5.01400000e+03	6.91219450e-15	1.71925600e-16
5.01600000e+03	9.57897720e-15	1.95472600e-16
5.01800000e+03	1.05581355e-14	1.99343100e-16
5.02000000e+03	7.70267310e-15	1.79002900e-16
5.02200000e+03	4.78174210e-15	1.57611400e-16
5.02400000e+03	4.05952930e-15	1.48891400e-16
5.02600000e+03	3.75576940e-15	1.46133200e-16
5.02800000e+03	3.31386300e-15	1.44607200e-16
5.03000000e+03	3.15551700e-15	1.45742100e-16
5.03200000e+03	3.32379220e-15	1.45775500e-16
5.03400000e+03	3.22004020e-15	1.42291400e-16
5.03600000e+03	3.54425820e-15	1.44323700e-16
5.03800000e+03	3.56448920e-15	1.42630500e-16
5.04000000e+03	3.63258390e-15	1.42282400e-16
5.04200000e+03	3.41300310e-15	1.41265400e-16
5.04400000e+03	3.35311260e-15	1.41246500e-16
5.04600000e+03	3.27183130e-15	1.41851700e-16
5.04800000e+03	3.15903540e-15	1.39922800e-16
5.05000000e+03	3.28523370e-15	1.41593700e-16
5.05200000e+03	3.29582750e-15	1.42137200e-16
5.05400000e+03	3.17886650e-15	1.40389700e-16
5.05600000e+03	3.31189390e-15	1.41243800e-16
5.05800000e+03	3.09266660e-15	1.40284100e-16
5.06000000e+03	4.48796720e-15	1.52824100e-16
5.06200000e+03	1.05943334e-14	1.99544900e-16
5.06800000e+03	1.35482967e-14	2.86821500e-16
5.07000000e+03	8.54705150e-15	2.33332500e-16
5.07200000e+03	5.08460940e-15	1.70688700e-16
5.07400000e+03	3.28658610e-15	1.51684100e-16
5.07600000e+03	3.09928510e-15	1.48205000e-16
5.07800000e+03	3.14702690e-15	1.51810000e-16
5.08000000e+03	2.66389490e-15	1.61525100e-16
5.08200000e+03	2.54289570e-15	1.75831300e-16
5.08400000e+03	2.78197230e-15	1.87409400e-16
5.08600000e+03	2.73189840e-15	1.88275000e-16
5.08800000e+03	3.02005470e-15	1.79956600e-16
5.09000000e+03	2.93678730e-15	1.68057400e-16
5.09200000e+03	3.19935860e-15	1.57419200e-16
5.09400000e+03	2.96036600e-15	1.50389900e-16
5.09600000e+03	2.86789950e-15	1.50697200e-16
5.09800000e+03	2.63733030e-15	1.55027200e-16
5.10000000e+03	2.85940710e-15	1.57147300e-16
5.10200000e+03	2.69202230e-15	1.51588300e-16
5.10400000e+03	2.61414800e-15	1.45657100e-16
5.10600000e+03	2.91184160e-15	1.43791700e-16
5.10800000e+03	2.92350080e-15	1.42163700e-16
5.11000000e+03	2.75926440e-15	1.41291900e-16
5.11200000e+03	2.62742670e-15	1.40764700e-16
5.11400000e+03	2.88527730e-15	1.43765000e-16
5.11600000e+03	2.96046730e-15	1.45449500e-16
5.11800000e+03	2.58858890e-15	1.41819900e-16
5.12000000e+03	2.45085340e-15	1.38774600e-16
5.12200000e+03	2.42931410e-15	1.36339000e-16
5.12400000e+03	2.73084370e-15	1.36836800e-16
5.12600000e+03	2.64751760e-15	1.36603000e-16
5.12800000e+03	2.87348840e-15	1.37180700e-16
5.13000000e+03	2.82657210e-15	1.38278800e-16
5.13200000e+03	2.67755660e-15	1.37194900e-16
5.13400000e+03	2.68002660e-15	1.38278700e-16
5.13600000e+03	2.48775540e-15	1.36502900e-16
5.13800000e+03	2.86649500e-15	1.40089800e-16
5.14000000e+03	2.82652850e-15	1.39804700e-16
5.14200000e+03	2.73353520e-15	1.38604700e-16
5.14400000e+03	2.71384420e-15	1.40555100e-16
5.14600000e+03	2.67344060e-15	1.42004200e-16
5.14800000e+03	2.74839760e-15	1.46319200e-16
5.15000000e+03	2.92751970e-15	1.52713700e-16
5.15200000e+03	2.56267550e-15	1.55428800e-16
5.15400000e+03	2.69923180e-15	1.57559700e-16
5.15600000e+03	2.86772490e-15	1.56785000e-16
5.15800000e+03	2.84946500e-15	1.51699800e-16
5.16000000e+03	2.82540890e-15	1.47007100e-16
5.16200000e+03	2.73379030e-15	1.43329200e-16
5.16400000e+03	2.88133500e-15	1.41929500e-16
5.16600000e+03	2.85255190e-15	1.39576000e-16
5.16800000e+03	2.91662400e-15	1.40685000e-16
5.17000000e+03	2.88709340e-15	1.38810500e-16
5.17200000e+03	2.91375250e-15	1.38829900e-16
5.17400000e+03	2.88170040e-15	1.39095300e-16
5.17600000e+03	2.85903220e-15	1.41062500e-16
5.17800000e+03	2.95472500e-15	1.41424000e-16
5.18000000e+03	2.94364600e-15	1.40643100e-16
5.18200000e+03	3.01206680e-15	1.40932000e-16
5.18400000e+03	3.33572330e-15	1.43175900e-16
5.18600000e+03	2.97237280e-15	1.41041800e-16
5.18800000e+03	2.64145670e-15	1.38664100e-16
5.19000000e+03	3.06343790e-15	1.43200100e-16
5.19200000e+03	2.84365390e-15	1.41881900e-16
5.19400000e+03	2.61303100e-15	1.40162800e-16
5.19600000e+03	2.56768020e-15	1.40170900e-16
5.19800000e+03	2.92666550e-15	1.44320700e-16
5.20000000e+03	2.80616880e-15	1.44292000e-16
5.20200000e+03	2.90702280e-15	1.44009900e-16
5.20400000e+03	2.95341010e-15	1.43799200e-16
5.20600000e+03	2.78925030e-15	1.41941400e-16
5.20800000e+03	2.81201450e-15	1.45649300e-16
5.21000000e+03	2.99165730e-15	1.47993500e-16
5.21200000e+03	2.63502600e-15	1.44962200e-16
5.21400000e+03	2.98740030e-15	1.47110000e-16
5.21600000e+03	2.93825510e-15	1.47128500e-16
5.21800000e+03	3.05200900e-15	1.49482800e-16
5.22000000e+03	2.74007860e-15	1.47551000e-16
5.22200000e+03	2.79762690e-15	1.47186800e-16
5.22400000e+03	2.87705840e-15	1.46653400e-16
5.22600000e+03	3.05941100e-15	1.45733500e-16
5.22800000e+03	2.87873000e-15	1.43767500e-16
5.23000000e+03	2.90276140e-15	1.44775800e-16
5.23200000e+03	2.76600300e-15	1.44013600e-16
5.23400000e+03	2.96090010e-15	1.45742300e-16
5.23600000e+03	3.00203140e-15	1.47656900e-16
5.23800000e+03	3.43533430e-15	1.51487800e-16
5.24000000e+03	3.03935830e-15	1.48602800e-16
5.24200000e+03	2.80927090e-15	1.46093200e-16
5.24400000e+03	2.77256970e-15	1.45204000e-16
5.24600000e+03	2.81260790e-15	1.44964300e-16
5.24800000e+03	3.18459240e-15	1.49836400e-16
5.25000000e+03	3.18726480e-15	1.48910600e-16
5.25200000e+03	2.84030500e-15	1.45810000e-16
5.25400000e+03	2.93176860e-15	1.48196100e-16
5.25600000e+03	2.65423600e-15	1.49003400e-16
5.25800000e+03	2.85007390e-15	1.52613000e-16
5.26000000e+03	2.93249730e-15	1.51998000e-16
5.26200000e+03	3.02645500e-15	1.49918500e-16
5.26400000e+03	2.90488930e-15	1.48106800e-16
5.26600000e+03	3.02945820e-15	1.47538500e-16
5.26800000e+03	2.95391200e-15	1.47946700e-16
5.27000000e+03	2.98250260e-15	1.47768300e-16
5.27200000e+03	2.69662980e-15	1.46966700e-16
5.27400000e+03	2.87392170e-15	1.49657900e-16
5.27600000e+03	2.67802830e-15	1.47617300e-16
5.27800000e+03	2.95359130e-15	1.50411400e-16
5.28000000e+03	3.07569090e-15	1.50779900e-16
5.28200000e+03	2.57236630e-15	1.48172400e-16
5.28400000e+03	2.85910310e-15	1.52699000e-16
5.28600000e+03	2.88863450e-15	1.54036600e-16
5.28800000e+03	2.88841900e-15	1.53649100e-16
5.29000000e+03	2.76065230e-15	1.53091000e-16
5.29200000e+03	3.26604840e-15	1.57254000e-16
5.29400000e+03	3.08322610e-15	1.55069100e-16
5.29600000e+03	2.92950210e-15	1.54626700e-16
5.29800000e+03	3.07444240e-15	1.55837100e-16
5.30000000e+03	3.03052690e-15	1.56625400e-16
5.30200000e+03	2.85415080e-15	1.56492100e-16
5.30400000e+03	3.18175460e-15	1.59579800e-16
5.30600000e+03	2.98518030e-15	1.57687500e-16
5.30800000e+03	3.35801870e-15	1.62546800e-16
5.31000000e+03	3.17639440e-15	1.61230800e-16
5.31200000e+03	3.08899040e-15	1.60852300e-16
5.31400000e+03	3.17367430e-15	1.61728400e-16
5.31600000e+03	3.54433120e-15	1.65219300e-16
5.31800000e+03	3.28848870e-15	1.62394600e-16
5.32000000e+03	2.57235200e-15	1.56342100e-16
5.32200000e+03	3.38655440e-15	1.64543400e-16
5.32400000e+03	3.57443960e-15	1.67380400e-16
5.32600000e+03	3.17925840e-15	1.64974600e-16
5.32800000e+03	3.41436590e-15	1.67452900e-16
5.33000000e+03	3.23667820e-15	1.67031600e-16
5.33200000e+03	3.64072260e-15	1.71319300e-16
5.33400000e+03	3.21698810e-15	1.68313300e-16
5.33600000e+03	3.02472320e-15	1.66177700e-16
5.33800000e+03	3.25880710e-15	1.69839600e-16
5.34000000e+03	3.35319580e-15	1.73321200e-16
5.34200000e+03	3.18366970e-15	1.74388800e-16
5.34400000e+03	3.39727040e-15	1.74376600e-16
5.34600000e+03	3.59846320e-15	1.79484000e-16
5.34800000e+03	3.44091800e-15	1.82247100e-16
5.35000000e+03	3.10738380e-15	1.79555800e-16
5.35200000e+03	3.32347780e-15	1.81711100e-16
5.35400000e+03	3.78747640e-15	1.90004500e-16
5.35600000e+03	3.14964410e-15	1.86033000e-16
5.35800000e+03	3.17946200e-15	1.83373100e-16
5.36000000e+03	3.02162200e-15	1.77146900e-16
5.36200000e+03	3.27408850e-15	1.77016700e-16
5.36400000e+03	3.25589480e-15	1.75595100e-16
5.36600000e+03	3.53199810e-15	1.76940400e-16
5.36800000e+03	3.48217550e-15	1.76987500e-16
5.37000000e+03	3.21087960e-15	1.75732800e-16
5.37200000e+03	3.30215690e-15	1.78603600e-16
5.37400000e+03	4.05331880e-15	1.88946600e-16
5.37600000e+03	3.80978260e-15	1.90682900e-16
5.37800000e+03	3.96712330e-15	1.89426200e-16
5.38000000e+03	3.85928390e-15	1.88421100e-16
5.38200000e+03	3.75232670e-15	1.88075200e-16
5.38400000e+03	3.41548500e-15	1.85457000e-16
5.38600000e+03	3.52101650e-15	1.86479700e-16
5.38800000e+03	3.49118680e-15	1.88211300e-16
5.39000000e+03	3.85059000e-15	1.93895200e-16
5.39200000e+03	3.69661870e-15	1.97090300e-16
5.39400000e+03	3.42503130e-15	1.94304800e-16
5.39600000e+03	3.40648060e-15	1.92034200e-16
5.39800000e+03	3.75615480e-15	1.96396900e-16
5.40000000e+03	3.82036980e-15	1.97309000e-16
5.40200000e+03	4.22092140e-15	2.02149500e-16
5.40400000e+03	3.95111380e-15	1.99045300e-16
5.40600000e+03	3.52897670e-15	1.97579700e-16
5.40800000e+03	3.22343620e-15	1.97532200e-16
5.41000000e+03	3.72821360e-15	2.04019100e-16
5.41200000e+03	3.60835220e-15	2.07302900e-16
5.41400000e+03	3.93614020e-15	2.16539200e-16
5.41600000e+03	3.62310470e-15	2.15786300e-16
5.41800000e+03	3.63427760e-15	2.18131900e-16
5.42000000e+03	3.28112070e-15	2.18212300e-16
5.42200000e+03	3.62410070e-15	2.19504600e-16
5.42400000e+03	3.50978050e-15	2.20585700e-16
5.42600000e+03	3.55516430e-15	2.18702800e-16
5.42800000e+03	3.73872400e-15	2.21089600e-16
5.43000000e+03	3.43402360e-15	2.18319500e-16
5.43200000e+03	3.57547010e-15	2.15880800e-16
5.43400000e+03	3.93553050e-15	9.84645000e-17
5.43600000e+03	3.83803280e-15	9.62322000e-17
5.43800000e+03	3.53042540e-15	9.22984000e-17
5.44000000e+03	3.44311360e-15	9.24963000e-17
5.44200000e+03	3.56462090e-15	9.43884000e-17
5.44400000e+03	3.56456610e-15	9.98161000e-17
5.44600000e+03	3.29891260e-15	1.08888600e-16
5.44800000e+03	2.99847930e-15	1.19881200e-16
5.45000000e+03	3.00802440e-15	1.29193900e-16
5.45200000e+03	3.13321560e-15	1.29083500e-16
5.45400000e+03	3.65143180e-15	1.63074300e-16
5.45600000e+03	5.09809610e-15	2.34192000e-16
5.45800000e+03	5.61930780e-15	2.55015800e-16
5.46000000e+03	4.84025360e-15	2.26238500e-16
5.46200000e+03	3.83132870e-15	1.77135700e-16
5.46400000e+03	3.64899280e-15	1.48499000e-16
5.46600000e+03	3.90500550e-15	1.26734200e-16
5.46800000e+03	3.88429460e-15	1.08974800e-16
5.47000000e+03	3.76137170e-15	1.06294800e-16
5.47200000e+03	3.72403060e-15	1.01242100e-16
5.47400000e+03	3.80325650e-15	9.65331000e-17
5.47600000e+03	3.85141610e-15	9.32791000e-17
5.47800000e+03	3.71795390e-15	9.10428000e-17
5.48000000e+03	3.47491030e-15	9.01664000e-17
5.48200000e+03	3.59869360e-15	9.42640000e-17
5.48400000e+03	4.17610560e-15	1.04472700e-16
5.48600000e+03	4.38289310e-15	1.10871500e-16
5.48800000e+03	4.41078250e-15	1.19153700e-16
5.49000000e+03	4.28175120e-15	1.21559300e-16
5.49200000e+03	3.87290000e-15	1.12235800e-16
5.49400000e+03	3.33354290e-15	9.49740000e-17
5.49600000e+03	3.32132370e-15	8.97718000e-17
5.49800000e+03	3.79814680e-15	9.55327000e-17
5.50000000e+03	4.03821560e-15	9.51602000e-17
5.50200000e+03	4.30540950e-15	9.30354000e-17
5.50400000e+03	4.46676280e-15	9.11162000e-17
5.50600000e+03	4.46558300e-15	8.95271000e-17
5.50800000e+03	4.38728660e-15	8.82841000e-17
5.51000000e+03	4.36765880e-15	8.81910000e-17
5.51200000e+03	4.35504020e-15	8.93348000e-17
5.51400000e+03	4.33827940e-15	8.98331000e-17
5.51600000e+03	4.32925220e-15	8.93393000e-17
5.51800000e+03	4.30305630e-15	9.06209000e-17
5.52000000e+03	4.21485900e-15	9.49730000e-17
5.52200000e+03	4.16105750e-15	9.90256000e-17
