wave	flux	eflux
6.19860592e+03	8.31801100e-16	8.31801100e-17
6.19920686e+03	8.71423600e-16	8.71423600e-17
6.19980781e+03	9.03486700e-16	9.03486700e-17
6.20040876e+03	9.18665100e-16	9.18665100e-17
6.20100970e+03	9.15061900e-16	9.15061900e-17
6.20161065e+03	8.91561000e-16	8.91561000e-17
6.20221160e+03	8.50595900e-16	8.50595900e-17
6.20281254e+03	8.12198500e-16	8.12198500e-17
6.20341349e+03	7.98344600e-16	7.98344600e-17
6.20401444e+03	8.06591000e-16	8.06591000e-17
6.20461539e+03	8.27118400e-16	8.27118400e-17
6.20521633e+03	8.55332300e-16	8.55332300e-17
6.20581728e+03	8.86055400e-16	8.86055400e-17
6.20641823e+03	9.03894200e-16	9.03894200e-17
6.20701917e+03	8.96832500e-16	8.96832500e-17
6.20762012e+03	8.83089200e-16	8.83089200e-17
6.20822107e+03	8.82304600e-16	8.82304600e-17
6.20882202e+03	8.86536700e-16	8.86536700e-17
6.20942296e+03	8.86042400e-16	8.86042400e-17
6.21002391e+03	8.83906300e-16	8.83906300e-17
6.21062486e+03	8.83528600e-16	8.83528600e-17
6.21122580e+03	8.84994600e-16	8.84994600e-17
6.21182675e+03	8.87850500e-16	8.87850500e-17
6.21242770e+03	8.91437200e-16	8.91437200e-17
6.21302865e+03	8.93925000e-16	8.93925000e-17
6.21362959e+03	8.86785900e-16	8.86785900e-17
6.21423054e+03	8.67709000e-16	8.67709000e-17
6.21483149e+03	8.58911900e-16	8.58911900e-17
6.21543243e+03	8.72846800e-16	8.72846800e-17
6.21603338e+03	8.84298800e-16	8.84298800e-17
6.21663433e+03	8.78944800e-16	8.78944800e-17
6.21723527e+03	8.80020500e-16	8.80020500e-17
6.21783622e+03	9.01636100e-16	9.01636100e-17
6.21843717e+03	9.29856700e-16	9.29856700e-17
6.21903812e+03	9.57940900e-16	9.57940900e-17
6.21963906e+03	1.00163300e-15	1.00163300e-16
6.22024001e+03	1.05686600e-15	1.05686600e-16
6.22084096e+03	1.07691700e-15	1.07691700e-16
6.22144190e+03	1.04485600e-15	1.04485600e-16
6.22204285e+03	1.00048200e-15	1.00048200e-16
6.22264380e+03	9.69710600e-16	9.69710600e-17
6.22324475e+03	9.50921700e-16	9.50921700e-17
6.22384569e+03	9.46150000e-16	9.46150000e-17
6.22444664e+03	9.64630400e-16	9.64630400e-17
6.22504759e+03	9.93470600e-16	9.93470600e-17
6.22564853e+03	9.87186700e-16	9.87186700e-17
6.22624948e+03	9.45195700e-16	9.45195700e-17
6.22685043e+03	9.27175900e-16	9.27175900e-17
6.22745138e+03	9.47758000e-16	9.47758000e-17
6.22805232e+03	9.69087500e-16	9.69087500e-17
6.22865327e+03	9.74015900e-16	9.74015900e-17
6.22925422e+03	9.64368600e-16	9.64368600e-17
6.22985516e+03	9.49820400e-16	9.49820400e-17
6.23045611e+03	9.49612000e-16	9.49612000e-17
6.23105706e+03	9.66732400e-16	9.66732400e-17
6.23165800e+03	9.91971600e-16	9.91971600e-17
6.23225895e+03	1.00356500e-15	1.00356500e-16
6.23285990e+03	9.66277100e-16	9.66277100e-17
6.23346085e+03	9.13085000e-16	9.13085000e-17
6.23406179e+03	9.26629700e-16	9.26629700e-17
6.23466274e+03	1.00121100e-15	1.00121100e-16
6.23526369e+03	1.07429600e-15	1.07429600e-16
6.23586463e+03	1.10993300e-15	1.10993300e-16
6.23646558e+03	1.08755000e-15	1.08755000e-16
6.23706653e+03	1.02979800e-15	1.02979800e-16
6.23766748e+03	9.83882500e-16	9.83882500e-17
6.23826842e+03	9.73861300e-16	9.73861300e-17
6.23886937e+03	1.01140200e-15	1.01140200e-16
6.23947032e+03	1.05405700e-15	1.05405700e-16
6.24007126e+03	1.03608500e-15	1.03608500e-16
6.24067221e+03	9.82984800e-16	9.82984800e-17
6.24127316e+03	9.55768600e-16	9.55768600e-17
6.24187411e+03	9.61991000e-16	9.61991000e-17
6.24247505e+03	9.90213700e-16	9.90213700e-17
6.24307600e+03	1.01353700e-15	1.01353700e-16
6.24367695e+03	1.00144600e-15	1.00144600e-16
6.24427789e+03	9.78713700e-16	9.78713700e-17
6.24487884e+03	9.83920200e-16	9.83920200e-17
6.24547979e+03	1.01392700e-15	1.01392700e-16
6.24608073e+03	1.05405800e-15	1.05405800e-16
6.24668168e+03	1.08114900e-15	1.08114900e-16
6.24728263e+03	1.07406700e-15	1.07406700e-16
6.24788358e+03	1.05970800e-15	1.05970800e-16
6.24848452e+03	1.07053500e-15	1.07053500e-16
6.24908547e+03	1.09302600e-15	1.09302600e-16
6.24968642e+03	1.10684100e-15	1.10684100e-16
6.25028736e+03	1.10484400e-15	1.10484400e-16
6.25088831e+03	1.08490000e-15	1.08490000e-16
6.25148926e+03	1.06062600e-15	1.06062600e-16
6.25209021e+03	1.04713700e-15	1.04713700e-16
6.25269115e+03	1.05349900e-15	1.05349900e-16
6.25329210e+03	1.08187000e-15	1.08187000e-16
6.25389305e+03	1.10830600e-15	1.10830600e-16
6.25449399e+03	1.11255000e-15	1.11255000e-16
6.25509494e+03	1.10509800e-15	1.10509800e-16
6.25569589e+03	1.09868200e-15	1.09868200e-16
6.25629684e+03	1.10184800e-15	1.10184800e-16
6.25689778e+03	1.11791600e-15	1.11791600e-16
6.25749873e+03	1.13141500e-15	1.13141500e-16
6.25809968e+03	1.13062300e-15	1.13062300e-16
6.25870062e+03	1.12215300e-15	1.12215300e-16
6.25930157e+03	1.11176400e-15	1.11176400e-16
6.25990252e+03	1.09632300e-15	1.09632300e-16
6.26050347e+03	1.07966400e-15	1.07966400e-16
6.26110441e+03	1.08537200e-15	1.08537200e-16
6.26170536e+03	1.12098000e-15	1.12098000e-16
6.26230631e+03	1.15428800e-15	1.15428800e-16
6.26290725e+03	1.16949400e-15	1.16949400e-16
6.26350820e+03	1.19074900e-15	1.19074900e-16
6.26410915e+03	1.22614700e-15	1.22614700e-16
6.26471009e+03	1.25322100e-15	1.25322100e-16
6.26531104e+03	1.25749900e-15	1.25749900e-16
6.26591199e+03	1.23501900e-15	1.23501900e-16
6.26651294e+03	1.19698800e-15	1.19698800e-16
6.26711388e+03	1.18072300e-15	1.18072300e-16
6.26771483e+03	1.19553100e-15	1.19553100e-16
6.26831578e+03	1.20832100e-15	1.20832100e-16
6.26891672e+03	1.20511200e-15	1.20511200e-16
6.26951767e+03	1.19661000e-15	1.19661000e-16
6.27011862e+03	1.19215400e-15	1.19215400e-16
6.27071957e+03	1.20116100e-15	1.20116100e-16
6.27132051e+03	1.22562800e-15	1.22562800e-16
6.27192146e+03	1.25838100e-15	1.25838100e-16
6.27252241e+03	1.29193300e-15	1.29193300e-16
6.27312335e+03	1.31917000e-15	1.31917000e-16
6.27372430e+03	1.33519200e-15	1.33519200e-16
6.27432525e+03	1.33684400e-15	1.33684400e-16
6.27492620e+03	1.33200600e-15	1.33200600e-16
6.27552714e+03	1.33888500e-15	1.33888500e-16
6.27612809e+03	1.35131200e-15	1.35131200e-16
6.27672904e+03	1.34399100e-15	1.34399100e-16
6.27732998e+03	1.32621700e-15	1.32621700e-16
6.27793093e+03	1.33012800e-15	1.33012800e-16
6.27853188e+03	1.35499700e-15	1.35499700e-16
6.27913282e+03	1.38044300e-15	1.38044300e-16
6.27973377e+03	1.40301400e-15	1.40301400e-16
6.28033472e+03	1.42654300e-15	1.42654300e-16
6.28093567e+03	1.45359500e-15	1.45359500e-16
6.28153661e+03	1.48866800e-15	1.48866800e-16
6.28213756e+03	1.50575700e-15	1.50575700e-16
6.28273851e+03	1.46747800e-15	1.46747800e-16
6.28333945e+03	1.41298000e-15	1.41298000e-16
6.28394040e+03	1.40816100e-15	1.40816100e-16
6.28454135e+03	1.46266100e-15	1.46266100e-16
6.28514230e+03	1.56219700e-15	1.56219700e-16
6.28574324e+03	1.63881500e-15	1.63881500e-16
6.28634419e+03	1.61422500e-15	1.61422500e-16
6.28694514e+03	1.52158800e-15	1.52158800e-16
6.28754608e+03	1.42986300e-15	1.42986300e-16
6.28814703e+03	1.38034900e-15	1.38034900e-16
6.28874798e+03	1.40134200e-15	1.40134200e-16
6.28934893e+03	1.46941500e-15	1.46941500e-16
6.28994987e+03	1.54593000e-15	1.54593000e-16
6.29055082e+03	1.61570100e-15	1.61570100e-16
6.29115177e+03	1.67022100e-15	1.67022100e-16
6.29175271e+03	1.71962300e-15	1.71962300e-16
6.29235366e+03	1.77556900e-15	1.77556900e-16
6.29295461e+03	1.81997400e-15	1.81997400e-16
6.29355555e+03	1.83392800e-15	1.83392800e-16
6.29415650e+03	1.82150400e-15	1.82150400e-16
6.29475745e+03	1.79101600e-15	1.79101600e-16
6.29535840e+03	1.75055300e-15	1.75055300e-16
6.29595934e+03	1.70821700e-15	1.70821700e-16
6.29656029e+03	1.65467900e-15	1.65467900e-16
6.29716124e+03	1.59126400e-15	1.59126400e-16
6.29776218e+03	1.58493300e-15	1.58493300e-16
6.29836313e+03	1.67711400e-15	1.67711400e-16
6.29896408e+03	1.79357300e-15	1.79357300e-16
6.29956503e+03	1.86585200e-15	1.86585200e-16
6.30016597e+03	1.89325000e-15	1.89325000e-16
6.30076692e+03	1.87867800e-15	1.87867800e-16
6.30136787e+03	1.81382300e-15	1.81382300e-16
6.30196881e+03	1.70816800e-15	1.70816800e-16
6.30256976e+03	1.60699400e-15	1.60699400e-16
6.30317071e+03	1.54883400e-15	1.54883400e-16
6.30377166e+03	1.54841500e-15	1.54841500e-16
6.30437260e+03	1.60648300e-15	1.60648300e-16
6.30497355e+03	1.70786900e-15	1.70786900e-16
6.30557450e+03	1.81302200e-15	1.81302200e-16
6.30617544e+03	1.82824200e-15	1.82824200e-16
6.30677639e+03	1.73758700e-15	1.73758700e-16
6.30737734e+03	1.68115000e-15	1.68115000e-16
6.30797828e+03	1.72695900e-15	1.72695900e-16
6.30857923e+03	1.81035000e-15	1.81035000e-16
6.30918018e+03	1.87485700e-15	1.87485700e-16
6.30978113e+03	1.87127000e-15	1.87127000e-16
6.31038207e+03	1.80415900e-15	1.80415900e-16
6.31098302e+03	1.76818800e-15	1.76818800e-16
6.31158397e+03	1.79063100e-15	1.79063100e-16
6.31218491e+03	1.80144100e-15	1.80144100e-16
6.31278586e+03	1.78642700e-15	1.78642700e-16
6.31338681e+03	1.79885100e-15	1.79885100e-16
6.31398776e+03	1.84180300e-15	1.84180300e-16
6.31458870e+03	1.86742000e-15	1.86742000e-16
6.31518965e+03	1.85906200e-15	1.85906200e-16
6.31579060e+03	1.82789700e-15	1.82789700e-16
6.31639154e+03	1.79339200e-15	1.79339200e-16
6.31699249e+03	1.78466700e-15	1.78466700e-16
6.31759344e+03	1.80364600e-15	1.80364600e-16
6.31819439e+03	1.82850300e-15	1.82850300e-16
6.31879533e+03	1.84618000e-15	1.84618000e-16
6.31939628e+03	1.85052100e-15	1.85052100e-16
6.31999723e+03	1.84303400e-15	1.84303400e-16
6.32059817e+03	1.83079700e-15	1.83079700e-16
6.32119912e+03	1.83043300e-15	1.83043300e-16
6.32180007e+03	1.86298800e-15	1.86298800e-16
6.32240102e+03	1.92001000e-15	1.92001000e-16
6.32300196e+03	1.97637900e-15	1.97637900e-16
6.32360291e+03	2.00987000e-15	2.00987000e-16
6.32420386e+03	2.00159800e-15	2.00159800e-16
6.32480480e+03	1.96183000e-15	1.96183000e-16
6.32540575e+03	1.91639800e-15	1.91639800e-16
6.32600670e+03	1.88250100e-15	1.88250100e-16
6.32660764e+03	1.87162000e-15	1.87162000e-16
6.32720859e+03	1.89205100e-15	1.89205100e-16
6.32780954e+03	1.94689700e-15	1.94689700e-16
6.32841049e+03	2.00641100e-15	2.00641100e-16
6.32901143e+03	2.03272600e-15	2.03272600e-16
6.32961238e+03	2.02284900e-15	2.02284900e-16
6.33021333e+03	1.98746200e-15	1.98746200e-16
6.33081427e+03	1.96098400e-15	1.96098400e-16
6.33141522e+03	1.97940100e-15	1.97940100e-16
6.33201617e+03	2.01931800e-15	2.01931800e-16
6.33261712e+03	2.04414300e-15	2.04414300e-16
6.33321806e+03	2.03639300e-15	2.03639300e-16
6.33381901e+03	1.98926400e-15	1.98926400e-16
6.33441996e+03	1.95103000e-15	1.95103000e-16
6.33502090e+03	1.97123800e-15	1.97123800e-16
6.33562185e+03	2.02184000e-15	2.02184000e-16
6.33622280e+03	2.06361900e-15	2.06361900e-16
6.33682375e+03	2.08833800e-15	2.08833800e-16
6.33742469e+03	2.09344400e-15	2.09344400e-16
6.33802564e+03	2.08123600e-15	2.08123600e-16
6.33862659e+03	2.05839800e-15	2.05839800e-16
6.33922753e+03	2.03840800e-15	2.03840800e-16
6.33982848e+03	2.03213200e-15	2.03213200e-16
6.34042943e+03	2.03800600e-15	2.03800600e-16
6.34103037e+03	2.04930200e-15	2.04930200e-16
6.34163132e+03	2.04906800e-15	2.04906800e-16
6.34223227e+03	2.02431700e-15	2.02431700e-16
6.34283322e+03	1.97396800e-15	1.97396800e-16
6.34343416e+03	1.90914200e-15	1.90914200e-16
6.34403511e+03	1.87563000e-15	1.87563000e-16
6.34463606e+03	1.89963900e-15	1.89963900e-16
6.34523700e+03	1.94771900e-15	1.94771900e-16
6.34583795e+03	1.98457300e-15	1.98457300e-16
6.34643890e+03	1.97908900e-15	1.97908900e-16
6.34703985e+03	1.92430900e-15	1.92430900e-16
6.34764079e+03	1.87243100e-15	1.87243100e-16
6.34824174e+03	1.85683200e-15	1.85683200e-16
6.34884269e+03	1.86140900e-15	1.86140900e-16
6.34944363e+03	1.87072000e-15	1.87072000e-16
6.35004458e+03	1.87364700e-15	1.87364700e-16
6.35064553e+03	1.86118600e-15	1.86118600e-16
6.35124648e+03	1.82964700e-15	1.82964700e-16
6.35184742e+03	1.78709300e-15	1.78709300e-16
6.35244837e+03	1.76136000e-15	1.76136000e-16
6.35304932e+03	1.75925900e-15	1.75925900e-16
6.35365026e+03	1.75244900e-15	1.75244900e-16
6.35425121e+03	1.73786700e-15	1.73786700e-16
6.35485216e+03	1.74810800e-15	1.74810800e-16
6.35545310e+03	1.78741900e-15	1.78741900e-16
6.35605405e+03	1.82686200e-15	1.82686200e-16
6.35665500e+03	1.84894600e-15	1.84894600e-16
6.35725595e+03	1.84850100e-15	1.84850100e-16
6.35785689e+03	1.82737700e-15	1.82737700e-16
6.35845784e+03	1.79510000e-15	1.79510000e-16
6.35905879e+03	1.76599600e-15	1.76599600e-16
6.35965973e+03	1.75738200e-15	1.75738200e-16
6.36026068e+03	1.76959600e-15	1.76959600e-16
6.36086163e+03	1.78961600e-15	1.78961600e-16
6.36146258e+03	1.79584400e-15	1.79584400e-16
6.36206352e+03	1.76076000e-15	1.76076000e-16
6.36266447e+03	1.69382600e-15	1.69382600e-16
6.36326542e+03	1.63030400e-15	1.63030400e-16
6.36386636e+03	1.59520000e-15	1.59520000e-16
6.36446731e+03	1.60541200e-15	1.60541200e-16
6.36506826e+03	1.65219700e-15	1.65219700e-16
6.36566921e+03	1.71160600e-15	1.71160600e-16
6.36627015e+03	1.75453800e-15	1.75453800e-16
6.36687110e+03	1.75100100e-15	1.75100100e-16
6.36747205e+03	1.72682200e-15	1.72682200e-16
6.36807299e+03	1.73465100e-15	1.73465100e-16
6.36867394e+03	1.77947800e-15	1.77947800e-16
6.36927489e+03	1.84372200e-15	1.84372200e-16
6.36987584e+03	1.92556000e-15	1.92556000e-16
6.37047678e+03	2.02674600e-15	2.02674600e-16
6.37107773e+03	2.10944000e-15	2.10944000e-16
6.37167868e+03	2.12736800e-15	2.12736800e-16
6.37227962e+03	2.11655500e-15	2.11655500e-16
6.37288057e+03	2.13537900e-15	2.13537900e-16
6.37348152e+03	2.16401000e-15	2.16401000e-16
6.37408246e+03	2.16419300e-15	2.16419300e-16
6.37468341e+03	2.14027400e-15	2.14027400e-16
6.37528436e+03	2.10607900e-15	2.10607900e-16
6.37588531e+03	2.07043100e-15	2.07043100e-16
6.37648625e+03	2.04092500e-15	2.04092500e-16
6.37708720e+03	2.01141900e-15	2.01141900e-16
6.37768815e+03	1.97426600e-15	1.97426600e-16
6.37828909e+03	1.94434500e-15	1.94434500e-16
6.37889004e+03	1.93495900e-15	1.93495900e-16
6.37949099e+03	1.91937200e-15	1.91937200e-16
6.38009194e+03	1.87365100e-15	1.87365100e-16
6.38069288e+03	1.82266900e-15	1.82266900e-16
6.38129383e+03	1.79416100e-15	1.79416100e-16
6.38189478e+03	1.79975000e-15	1.79975000e-16
6.38249572e+03	1.84026900e-15	1.84026900e-16
6.38309667e+03	1.87168000e-15	1.87168000e-16
6.38369762e+03	1.86313300e-15	1.86313300e-16
6.38429857e+03	1.87142800e-15	1.87142800e-16
6.38489951e+03	1.93365400e-15	1.93365400e-16
6.38550046e+03	1.97877400e-15	1.97877400e-16
6.38610141e+03	1.95755700e-15	1.95755700e-16
6.38670235e+03	1.92005700e-15	1.92005700e-16
6.38730330e+03	1.90447900e-15	1.90447900e-16
6.38790425e+03	1.89079900e-15	1.89079900e-16
6.38850519e+03	1.86988200e-15	1.86988200e-16
6.38910614e+03	1.86634000e-15	1.86634000e-16
6.38970709e+03	1.89362600e-15	1.89362600e-16
6.39030804e+03	1.94213700e-15	1.94213700e-16
6.39090898e+03	1.99498000e-15	1.99498000e-16
6.39150993e+03	2.01930300e-15	2.01930300e-16
6.39211088e+03	2.00447400e-15	2.00447400e-16
6.39271182e+03	1.98891500e-15	1.98891500e-16
6.39331277e+03	1.98891800e-15	1.98891800e-16
6.39391372e+03	1.97435400e-15	1.97435400e-16
6.39451467e+03	1.93798200e-15	1.93798200e-16
6.39511561e+03	1.90987200e-15	1.90987200e-16
6.39571656e+03	1.90504700e-15	1.90504700e-16
6.39631751e+03	1.91776100e-15	1.91776100e-16
6.39691845e+03	1.93845900e-15	1.93845900e-16
6.39751940e+03	1.95019100e-15	1.95019100e-16
6.39812035e+03	1.95030500e-15	1.95030500e-16
6.39872130e+03	1.95792500e-15	1.95792500e-16
6.39932224e+03	1.96829600e-15	1.96829600e-16
6.39992319e+03	1.94874400e-15	1.94874400e-16
6.40052414e+03	1.89872500e-15	1.89872500e-16
6.40112508e+03	1.84837900e-15	1.84837900e-16
6.40172603e+03	1.82142600e-15	1.82142600e-16
6.40232698e+03	1.83740900e-15	1.83740900e-16
6.40292792e+03	1.88089700e-15	1.88089700e-16
6.40352887e+03	1.90597500e-15	1.90597500e-16
6.40412982e+03	1.89668800e-15	1.89668800e-16
6.40473077e+03	1.86051200e-15	1.86051200e-16
6.40533171e+03	1.82032600e-15	1.82032600e-16
6.40593266e+03	1.80943600e-15	1.80943600e-16
6.40653361e+03	1.83720900e-15	1.83720900e-16
6.40713455e+03	1.89749900e-15	1.89749900e-16
6.40773550e+03	1.95164300e-15	1.95164300e-16
6.40833645e+03	1.94241000e-15	1.94241000e-16
6.40893740e+03	1.88517500e-15	1.88517500e-16
6.40953834e+03	1.83544600e-15	1.83544600e-16
6.41013929e+03	1.80649900e-15	1.80649900e-16
6.41074024e+03	1.79200200e-15	1.79200200e-16
6.41134118e+03	1.79264900e-15	1.79264900e-16
6.41194213e+03	1.80804800e-15	1.80804800e-16
6.41254308e+03	1.84238000e-15	1.84238000e-16
6.41314403e+03	1.90039200e-15	1.90039200e-16
6.41374497e+03	1.95136700e-15	1.95136700e-16
6.41434592e+03	1.95608300e-15	1.95608300e-16
6.41494687e+03	1.92240200e-15	1.92240200e-16
6.41554781e+03	1.87493800e-15	1.87493800e-16
6.41614876e+03	1.83679400e-15	1.83679400e-16
6.41674971e+03	1.82768900e-15	1.82768900e-16
6.41735065e+03	1.84319000e-15	1.84319000e-16
6.41795160e+03	1.86981100e-15	1.86981100e-16
6.41855255e+03	1.87172900e-15	1.87172900e-16
6.41915350e+03	1.81748900e-15	1.81748900e-16
6.41975444e+03	1.75464600e-15	1.75464600e-16
6.42035539e+03	1.74005600e-15	1.74005600e-16
6.42095634e+03	1.77272300e-15	1.77272300e-16
6.42155728e+03	1.83605300e-15	1.83605300e-16
6.42215823e+03	1.89183500e-15	1.89183500e-16
6.42275918e+03	1.90540500e-15	1.90540500e-16
6.42336013e+03	1.89106900e-15	1.89106900e-16
6.42396107e+03	1.87124000e-15	1.87124000e-16
6.42456202e+03	1.86029000e-15	1.86029000e-16
6.42516297e+03	1.86843100e-15	1.86843100e-16
6.42576391e+03	1.89052300e-15	1.89052300e-16
6.42636486e+03	1.91640000e-15	1.91640000e-16
6.42696581e+03	1.92835100e-15	1.92835100e-16
6.42756676e+03	1.91461800e-15	1.91461800e-16
6.42816770e+03	1.88704500e-15	1.88704500e-16
6.42876865e+03	1.85948500e-15	1.85948500e-16
6.42936960e+03	1.84185200e-15	1.84185200e-16
6.42997054e+03	1.84024500e-15	1.84024500e-16
6.43057149e+03	1.85035700e-15	1.85035700e-16
6.43117244e+03	1.86541200e-15	1.86541200e-16
6.43177339e+03	1.87585000e-15	1.87585000e-16
6.43237433e+03	1.87699100e-15	1.87699100e-16
6.43297528e+03	1.87778000e-15	1.87778000e-16
6.43357623e+03	1.88364500e-15	1.88364500e-16
6.43417717e+03	1.89027600e-15	1.89027600e-16
6.43477812e+03	1.89408300e-15	1.89408300e-16
6.43537907e+03	1.89175400e-15	1.89175400e-16
6.43598001e+03	1.88528700e-15	1.88528700e-16
6.43658096e+03	1.88855400e-15	1.88855400e-16
6.43718191e+03	1.90257900e-15	1.90257900e-16
6.43778286e+03	1.90595300e-15	1.90595300e-16
6.43838380e+03	1.88970100e-15	1.88970100e-16
6.43898475e+03	1.86268800e-15	1.86268800e-16
6.43958570e+03	1.83793100e-15	1.83793100e-16
6.44018664e+03	1.83596100e-15	1.83596100e-16
6.44078759e+03	1.85513800e-15	1.85513800e-16
6.44138854e+03	1.86470100e-15	1.86470100e-16
6.44198949e+03	1.84959900e-15	1.84959900e-16
6.44259043e+03	1.81390300e-15	1.81390300e-16
6.44319138e+03	1.76456900e-15	1.76456900e-16
6.44379233e+03	1.71116900e-15	1.71116900e-16
6.44439327e+03	1.67098700e-15	1.67098700e-16
6.44499422e+03	1.66799400e-15	1.66799400e-16
6.44559517e+03	1.69752300e-15	1.69752300e-16
6.44619612e+03	1.72905100e-15	1.72905100e-16
6.44679706e+03	1.75115300e-15	1.75115300e-16
6.44739801e+03	1.76791400e-15	1.76791400e-16
6.44799896e+03	1.77719500e-15	1.77719500e-16
6.44859990e+03	1.77436900e-15	1.77436900e-16
6.44920085e+03	1.75922800e-15	1.75922800e-16
6.44980180e+03	1.73385500e-15	1.73385500e-16
6.45040274e+03	1.70629100e-15	1.70629100e-16
6.45100369e+03	1.68837600e-15	1.68837600e-16
6.45160464e+03	1.67741900e-15	1.67741900e-16
6.45220559e+03	1.66174900e-15	1.66174900e-16
6.45280653e+03	1.64960900e-15	1.64960900e-16
6.45340748e+03	1.65873300e-15	1.65873300e-16
6.45400843e+03	1.67140000e-15	1.67140000e-16
6.45460937e+03	1.65582700e-15	1.65582700e-16
6.45521032e+03	1.62654200e-15	1.62654200e-16
6.45581127e+03	1.61492900e-15	1.61492900e-16
6.45641222e+03	1.62246600e-15	1.62246600e-16
6.45701316e+03	1.63989100e-15	1.63989100e-16
6.45761411e+03	1.65099700e-15	1.65099700e-16
6.45821506e+03	1.63874100e-15	1.63874100e-16
6.45881600e+03	1.61348500e-15	1.61348500e-16
6.45941695e+03	1.59374100e-15	1.59374100e-16
6.46001790e+03	1.58740800e-15	1.58740800e-16
6.46061885e+03	1.59769700e-15	1.59769700e-16
6.46121979e+03	1.61815100e-15	1.61815100e-16
6.46182074e+03	1.63897400e-15	1.63897400e-16
6.46242169e+03	1.64283000e-15	1.64283000e-16
6.46302263e+03	1.61642000e-15	1.61642000e-16
6.46362358e+03	1.58753200e-15	1.58753200e-16
6.46422453e+03	1.58628300e-15	1.58628300e-16
6.46482547e+03	1.60070300e-15	1.60070300e-16
6.46542642e+03	1.61295500e-15	1.61295500e-16
6.46602737e+03	1.61868800e-15	1.61868800e-16
6.46662832e+03	1.61565900e-15	1.61565900e-16
6.46722926e+03	1.59742800e-15	1.59742800e-16
6.46783021e+03	1.56472900e-15	1.56472900e-16
6.46843116e+03	1.56273000e-15	1.56273000e-16
6.46903210e+03	1.61700200e-15	1.61700200e-16
6.46963305e+03	1.64262000e-15	1.64262000e-16
6.47023400e+03	1.57877700e-15	1.57877700e-16
6.47083495e+03	1.49567600e-15	1.49567600e-16
6.47143589e+03	1.45735300e-15	1.45735300e-16
6.47203684e+03	1.47092300e-15	1.47092300e-16
6.47263779e+03	1.52635500e-15	1.52635500e-16
6.47323873e+03	1.57004900e-15	1.57004900e-16
6.47383968e+03	1.56671700e-15	1.56671700e-16
6.47444063e+03	1.54827300e-15	1.54827300e-16
6.47504158e+03	1.53941900e-15	1.53941900e-16
6.47564252e+03	1.53362900e-15	1.53362900e-16
6.47624347e+03	1.53002000e-15	1.53002000e-16
6.47684442e+03	1.54231000e-15	1.54231000e-16
6.47744536e+03	1.56936800e-15	1.56936800e-16
6.47804631e+03	1.57937600e-15	1.57937600e-16
6.47864726e+03	1.56025500e-15	1.56025500e-16
6.47924821e+03	1.53757600e-15	1.53757600e-16
6.47984915e+03	1.53070100e-15	1.53070100e-16
6.48045010e+03	1.54867300e-15	1.54867300e-16
6.48105105e+03	1.58619700e-15	1.58619700e-16
6.48165199e+03	1.61421000e-15	1.61421000e-16
6.48225294e+03	1.61800100e-15	1.61800100e-16
6.48285389e+03	1.60628000e-15	1.60628000e-16
6.48345483e+03	1.58349600e-15	1.58349600e-16
6.48405578e+03	1.54571900e-15	1.54571900e-16
6.48465673e+03	1.51009100e-15	1.51009100e-16
6.48525768e+03	1.52007000e-15	1.52007000e-16
6.48585862e+03	1.56865900e-15	1.56865900e-16
6.48645957e+03	1.59339500e-15	1.59339500e-16
6.48706052e+03	1.58068400e-15	1.58068400e-16
6.48766146e+03	1.56414100e-15	1.56414100e-16
6.48826241e+03	1.55952500e-15	1.55952500e-16
6.48886336e+03	1.56872900e-15	1.56872900e-16
6.48946431e+03	1.58749700e-15	1.58749700e-16
6.49006525e+03	1.60598200e-15	1.60598200e-16
6.49066620e+03	1.60936300e-15	1.60936300e-16
6.49126715e+03	1.57901600e-15	1.57901600e-16
6.49186809e+03	1.53205600e-15	1.53205600e-16
6.49246904e+03	1.51052000e-15	1.51052000e-16
6.49306999e+03	1.51448500e-15	1.51448500e-16
6.49367094e+03	1.51663400e-15	1.51663400e-16
6.49427188e+03	1.52483400e-15	1.52483400e-16
6.49487283e+03	1.56488700e-15	1.56488700e-16
6.49547378e+03	1.60929800e-15	1.60929800e-16
6.49607472e+03	1.60767600e-15	1.60767600e-16
6.49667567e+03	1.56355200e-15	1.56355200e-16
6.49727662e+03	1.50454300e-15	1.50454300e-16
6.49787756e+03	1.46181000e-15	1.46181000e-16
6.49847851e+03	1.46686200e-15	1.46686200e-16
6.49907946e+03	1.49485900e-15	1.49485900e-16
6.49968041e+03	1.49998000e-15	1.49998000e-16
6.50028135e+03	1.49322400e-15	1.49322400e-16
6.50088230e+03	1.50228600e-15	1.50228600e-16
6.50148325e+03	1.51499500e-15	1.51499500e-16
6.50208419e+03	1.51102900e-15	1.51102900e-16
6.50268514e+03	1.48926900e-15	1.48926900e-16
6.50328609e+03	1.45466000e-15	1.45466000e-16
6.50388704e+03	1.43737500e-15	1.43737500e-16
6.50448798e+03	1.46696300e-15	1.46696300e-16
6.50508893e+03	1.50203400e-15	1.50203400e-16
6.50568988e+03	1.49387100e-15	1.49387100e-16
6.50629082e+03	1.46942400e-15	1.46942400e-16
6.50689177e+03	1.46450100e-15	1.46450100e-16
6.50749272e+03	1.47540200e-15	1.47540200e-16
6.50809367e+03	1.49141900e-15	1.49141900e-16
6.50869461e+03	1.48808200e-15	1.48808200e-16
6.50929556e+03	1.44881400e-15	1.44881400e-16
