wave	flux	eflux
5.52400000e+03	2.10588540e-15	8.07216000e-17
5.52600000e+03	2.07618270e-15	7.72764000e-17
5.52800000e+03	1.98288160e-15	7.42652000e-17
5.53000000e+03	1.90203090e-15	7.15229000e-17
5.53200000e+03	1.97162480e-15	7.26334000e-17
5.53400000e+03	2.17972890e-15	7.76156000e-17
5.53600000e+03	2.28094190e-15	7.71218000e-17
5.53800000e+03	2.28125240e-15	7.01022000e-17
5.54000000e+03	2.25715400e-15	6.64781000e-17
5.54200000e+03	2.20108050e-15	6.60905000e-17
5.54400000e+03	2.08423320e-15	6.66225000e-17
5.54600000e+03	1.98138790e-15	6.62749000e-17
5.54800000e+03	1.90443260e-15	6.57334000e-17
5.55000000e+03	1.95428620e-15	6.57082000e-17
5.55200000e+03	2.08380430e-15	6.62579000e-17
5.55400000e+03	2.19889630e-15	6.66995000e-17
5.55600000e+03	2.36871520e-15	6.74246000e-17
5.55800000e+03	2.43545180e-15	6.76250000e-17
5.56000000e+03	2.33981900e-15	6.69646000e-17
5.56200000e+03	2.15267290e-15	6.53477000e-17
5.56400000e+03	2.01665590e-15	6.77281000e-17
5.56600000e+03	1.78985450e-15	7.12029000e-17
5.56800000e+03	1.65259790e-15	8.08305000e-17
5.57000000e+03	1.68137890e-15	9.93719000e-17
5.57200000e+03	1.83117910e-15	1.19774700e-16
5.57400000e+03	1.93924430e-15	1.31902300e-16
5.57600000e+03	1.98551860e-15	1.40648500e-16
5.57800000e+03	1.99050810e-15	1.40004400e-16
5.58000000e+03	2.07048460e-15	1.25755600e-16
5.58200000e+03	2.11798330e-15	1.08724100e-16
5.58400000e+03	2.01362040e-15	9.48897000e-17
5.58600000e+03	1.91616260e-15	8.26151000e-17
5.58800000e+03	1.87595960e-15	7.22036000e-17
5.59000000e+03	1.84420620e-15	6.63269000e-17
5.59200000e+03	1.81140750e-15	6.50449000e-17
5.59400000e+03	1.81075270e-15	6.92144000e-17
5.59600000e+03	1.82481050e-15	6.95800000e-17
5.59800000e+03	1.73456560e-15	6.84836000e-17
5.60000000e+03	1.59968390e-15	6.69768000e-17
5.60200000e+03	1.68744710e-15	6.47646000e-17
5.60400000e+03	1.86908510e-15	6.26870000e-17
5.60600000e+03	1.89404610e-15	6.18956000e-17
5.60800000e+03	1.77118130e-15	6.18938000e-17
5.61000000e+03	1.67939190e-15	6.17108000e-17
5.61200000e+03	1.57618900e-15	6.20145000e-17
5.61400000e+03	1.58487440e-15	6.21373000e-17
5.61600000e+03	1.70007150e-15	6.21739000e-17
5.61800000e+03	1.84339860e-15	6.20586000e-17
5.62000000e+03	1.84716990e-15	6.18381000e-17
5.62200000e+03	1.72505680e-15	6.15210000e-17
5.62400000e+03	1.65190880e-15	6.28537000e-17
5.62600000e+03	1.69211800e-15	6.60568000e-17
5.62800000e+03	1.70005520e-15	6.62074000e-17
5.63000000e+03	1.60764290e-15	6.50501000e-17
5.63200000e+03	1.54358660e-15	6.55219000e-17
5.63400000e+03	1.54992380e-15	6.57282000e-17
5.63600000e+03	1.57065530e-15	6.42671000e-17
5.63800000e+03	1.50254230e-15	6.21104000e-17
5.64000000e+03	1.40319490e-15	6.13677000e-17
5.64200000e+03	1.42962610e-15	6.22371000e-17
5.64400000e+03	1.51745480e-15	6.29235000e-17
5.64600000e+03	1.61484560e-15	6.37147000e-17
5.64800000e+03	1.65414240e-15	6.52850000e-17
5.65000000e+03	1.65325130e-15	6.71248000e-17
5.65200000e+03	1.62246470e-15	6.76451000e-17
5.65400000e+03	1.54215600e-15	6.71588000e-17
5.65600000e+03	1.55209050e-15	6.87099000e-17
5.65800000e+03	1.54649040e-15	6.98968000e-17
5.66000000e+03	1.43889760e-15	7.17571000e-17
5.66200000e+03	1.39899080e-15	7.34338000e-17
5.66400000e+03	1.42756480e-15	7.40270000e-17
5.66600000e+03	1.42688860e-15	7.57331000e-17
5.66800000e+03	1.31930370e-15	7.98671000e-17
5.67000000e+03	1.27970550e-15	8.56757000e-17
5.67200000e+03	1.34602520e-15	9.15460000e-17
5.67400000e+03	1.38049000e-15	9.71231000e-17
5.67600000e+03	1.38032750e-15	1.02848400e-16
5.67800000e+03	1.34239600e-15	1.09035500e-16
5.68000000e+03	1.26857710e-15	1.15187000e-16
5.68200000e+03	1.06828190e-15	1.21227800e-16
5.68400000e+03	1.23584240e-15	1.27072900e-16
5.68600000e+03	1.76439080e-15	1.32693300e-16
5.68800000e+03	2.11692770e-15	1.35949800e-16
5.69000000e+03	1.95685440e-15	1.35417500e-16
5.69200000e+03	1.45484530e-15	1.31253100e-16
5.69400000e+03	1.13886010e-15	1.25159100e-16
5.69600000e+03	9.82175700e-16	1.16184600e-16
5.69800000e+03	1.02153230e-15	1.07669400e-16
5.70000000e+03	1.12982780e-15	9.93440000e-17
5.70200000e+03	1.17224590e-15	9.41463000e-17
5.70400000e+03	1.09579100e-15	9.10030000e-17
5.70600000e+03	9.49082600e-16	8.83701000e-17
5.70800000e+03	9.07283800e-16	8.40026000e-17
5.71000000e+03	9.78573700e-16	7.85347000e-17
5.71200000e+03	1.06606650e-15	7.50818000e-17
5.71400000e+03	1.09936490e-15	7.29728000e-17
5.71600000e+03	1.05291630e-15	7.30991000e-17
5.71800000e+03	1.08921600e-15	7.23391000e-17
5.72000000e+03	1.17795700e-15	7.02786000e-17
5.72200000e+03	1.22675790e-15	6.81818000e-17
5.72400000e+03	1.24669970e-15	6.62228000e-17
5.72600000e+03	1.21873130e-15	6.42677000e-17
5.72800000e+03	1.09481090e-15	5.77519000e-17
5.73000000e+03	9.95529000e-16	6.25566000e-17
5.73200000e+03	1.00237690e-15	7.69334000e-17
5.73400000e+03	1.07521780e-15	9.04210000e-17
5.73600000e+03	1.10342230e-15	1.02073700e-16
5.73800000e+03	1.08646420e-15	1.13101500e-16
5.74000000e+03	1.10131460e-15	1.11070200e-16
5.74200000e+03	1.23203100e-15	9.17129000e-17
5.74400000e+03	1.31769100e-15	8.06859000e-17
5.74600000e+03	1.32372430e-15	7.37666000e-17
5.74800000e+03	1.30979580e-15	6.84799000e-17
5.75000000e+03	1.19573640e-15	6.46183000e-17
5.75200000e+03	9.90387800e-16	6.30673000e-17
5.75400000e+03	8.86689400e-16	6.38875000e-17
5.75600000e+03	9.00298000e-16	6.92056000e-17
5.75800000e+03	8.97807100e-16	7.12394000e-17
5.76000000e+03	9.49736600e-16	7.18957000e-17
5.76200000e+03	1.04739930e-15	7.44767000e-17
5.76400000e+03	1.06447300e-15	7.93122000e-17
5.76600000e+03	1.02659700e-15	8.51294000e-17
5.76800000e+03	9.51756100e-16	8.88576000e-17
5.77000000e+03	8.09507000e-16	9.18135000e-17
5.77200000e+03	7.48595600e-16	9.36492000e-17
5.77400000e+03	7.66008600e-16	9.27904000e-17
5.77600000e+03	7.48768900e-16	8.64020000e-17
5.77800000e+03	7.04770700e-16	7.88268000e-17
5.78000000e+03	6.36606400e-16	7.07597000e-17
5.78200000e+03	6.05269800e-16	7.08491000e-17
5.78400000e+03	6.22249400e-16	7.87676000e-17
5.78600000e+03	7.32345200e-16	8.54906000e-17
5.78800000e+03	7.96041900e-16	9.16644000e-17
5.79000000e+03	7.73524400e-16	9.51003000e-17
5.79200000e+03	8.22278000e-16	9.31348000e-17
5.79400000e+03	8.46556200e-16	8.74630000e-17
5.79600000e+03	8.00392600e-16	8.44507000e-17
5.79800000e+03	6.82864800e-16	8.37905000e-17
5.80000000e+03	7.77446600e-16	8.48915000e-17
5.80200000e+03	1.06692660e-15	8.77831000e-17
5.80400000e+03	1.27199490e-15	8.67800000e-17
5.80600000e+03	1.36039540e-15	8.37819000e-17
5.80800000e+03	1.36317520e-15	8.03470000e-17
5.81000000e+03	1.32296350e-15	7.93906000e-17
5.81200000e+03	1.22988510e-15	8.07518000e-17
5.81400000e+03	1.14951510e-15	8.15290000e-17
5.81600000e+03	1.03708390e-15	7.92258000e-17
5.81800000e+03	9.99375800e-16	7.80081000e-17
5.82000000e+03	1.03848180e-15	7.92765000e-17
5.82200000e+03	1.16457150e-15	7.97113000e-17
5.82400000e+03	1.23358130e-15	7.86132000e-17
5.82600000e+03	1.25663100e-15	7.72175000e-17
5.82800000e+03	1.27128790e-15	7.86448000e-17
5.83000000e+03	1.34251030e-15	8.23439000e-17
5.83200000e+03	1.27514330e-15	8.23225000e-17
5.83400000e+03	1.10763380e-15	8.14203000e-17
5.83600000e+03	9.30080900e-16	8.04567000e-17
5.83800000e+03	8.46034500e-16	7.91214000e-17
5.84000000e+03	8.31983200e-16	7.76172000e-17
5.84200000e+03	9.12696700e-16	7.79514000e-17
5.84400000e+03	1.09171540e-15	7.81974000e-17
5.84600000e+03	1.28014900e-15	8.09960000e-17
5.84800000e+03	1.53312150e-15	8.87129000e-17
5.85000000e+03	1.55975610e-15	9.61880000e-17
5.85200000e+03	1.41114700e-15	9.79655000e-17
5.85400000e+03	1.21582850e-15	9.58766000e-17
5.85600000e+03	1.16644280e-15	9.29197000e-17
5.85800000e+03	1.12892820e-15	8.77573000e-17
5.86000000e+03	1.06537090e-15	8.53302000e-17
5.86200000e+03	1.01801320e-15	8.64002000e-17
5.86400000e+03	1.06233470e-15	9.11062000e-17
5.86600000e+03	1.13358770e-15	9.27025000e-17
5.86800000e+03	1.18620580e-15	9.33985000e-17
5.87000000e+03	1.20865760e-15	9.57761000e-17
5.87200000e+03	1.26045200e-15	1.01002800e-16
5.87400000e+03	1.32199030e-15	9.97648000e-17
5.87600000e+03	1.31844010e-15	9.09153000e-17
5.87800000e+03	1.25797970e-15	8.99909000e-17
5.88000000e+03	1.40125950e-15	1.03109000e-16
5.88200000e+03	1.70300830e-15	1.28441400e-16
5.88400000e+03	1.68560740e-15	1.62646900e-16
5.88600000e+03	1.32633480e-15	1.81985200e-16
5.88800000e+03	8.21270200e-16	2.72954700e-16
5.89600000e+03	1.01058000e-15	4.60724400e-16
5.89800000e+03	1.44769050e-15	3.90039600e-16
5.90000000e+03	1.62367520e-15	2.38849300e-16
5.90200000e+03	1.97372210e-15	1.22544400e-16
5.90400000e+03	1.83448470e-15	1.25183200e-16
5.90600000e+03	1.64855730e-15	1.16389700e-16
5.90800000e+03	1.87042630e-15	1.04747700e-16
5.91000000e+03	2.01814380e-15	1.04049000e-16
5.91200000e+03	1.80381880e-15	9.81377000e-17
5.91400000e+03	1.34040910e-15	9.05833000e-17
5.91600000e+03	1.18227410e-15	8.78636000e-17
5.91800000e+03	1.27153210e-15	9.01503000e-17
5.92000000e+03	1.33141010e-15	9.15115000e-17
5.92200000e+03	1.38598980e-15	9.47846000e-17
5.92400000e+03	1.44295460e-15	9.71904000e-17
5.92600000e+03	1.44554320e-15	9.61957000e-17
5.92800000e+03	1.39843570e-15	9.39340000e-17
5.93000000e+03	1.37626990e-15	9.74733000e-17
5.93200000e+03	1.36400100e-15	1.07968100e-16
5.93400000e+03	1.40865180e-15	1.08306400e-16
5.93600000e+03	1.57359660e-15	1.01787100e-16
5.93800000e+03	1.79068160e-15	9.41659000e-17
5.94000000e+03	1.83256070e-15	8.83268000e-17
5.94200000e+03	1.77063580e-15	8.32217000e-17
5.94400000e+03	1.69177810e-15	8.06616000e-17
5.94600000e+03	1.51536630e-15	8.04148000e-17
5.94800000e+03	1.42413390e-15	8.08776000e-17
5.95000000e+03	1.55484020e-15	8.35326000e-17
5.95200000e+03	1.57644930e-15	8.56518000e-17
5.95400000e+03	1.30613820e-15	8.70584000e-17
5.95600000e+03	9.21447400e-16	8.75102000e-17
5.95800000e+03	8.02100900e-16	8.49913000e-17
5.96000000e+03	9.00693800e-16	7.78931000e-17
5.96200000e+03	9.20798100e-16	7.53244000e-17
5.96400000e+03	9.57764800e-16	7.57429000e-17
5.96600000e+03	1.04338120e-15	7.60981000e-17
5.96800000e+03	1.06671050e-15	7.64142000e-17
5.97000000e+03	1.07816580e-15	7.66308000e-17
5.97200000e+03	1.11455170e-15	7.63138000e-17
5.97400000e+03	1.15589570e-15	7.58414000e-17
5.97600000e+03	1.23221640e-15	7.48929000e-17
5.97800000e+03	1.40761840e-15	7.20249000e-17
5.98000000e+03	1.45296480e-15	7.12500000e-17
5.98200000e+03	1.35552720e-15	7.35667000e-17
5.98400000e+03	1.21691150e-15	7.57051000e-17
5.98600000e+03	1.10805490e-15	7.62847000e-17
5.98800000e+03	9.66449000e-16	7.70323000e-17
5.99000000e+03	9.16664500e-16	7.72652000e-17
5.99200000e+03	1.00365070e-15	7.40437000e-17
5.99400000e+03	1.06109280e-15	7.17454000e-17
5.99600000e+03	1.12806540e-15	7.08505000e-17
5.99800000e+03	1.22931980e-15	6.91489000e-17
6.00000000e+03	1.24954150e-15	6.77710000e-17
6.00200000e+03	1.17760600e-15	6.74125000e-17
6.00400000e+03	1.13121760e-15	6.73415000e-17
6.00600000e+03	1.13795750e-15	6.69576000e-17
6.00800000e+03	1.17019750e-15	6.63190000e-17
6.01000000e+03	1.18122950e-15	6.56487000e-17
6.01200000e+03	1.20659650e-15	6.51430000e-17
6.01400000e+03	1.23067630e-15	6.46295000e-17
6.01600000e+03	1.25062510e-15	6.41420000e-17
6.01800000e+03	1.24535540e-15	6.36750000e-17
6.02000000e+03	1.25559020e-15	6.28760000e-17
6.02200000e+03	1.11824600e-15	6.18766000e-17
6.02400000e+03	9.62538900e-16	6.25387000e-17
6.02600000e+03	9.90564400e-16	6.49245000e-17
6.02800000e+03	1.06954340e-15	6.56602000e-17
6.03000000e+03	1.14272330e-15	6.50525000e-17
6.03200000e+03	1.11589600e-15	6.40453000e-17
6.03400000e+03	1.03798550e-15	6.30496000e-17
6.03600000e+03	1.02576340e-15	6.25339000e-17
6.03800000e+03	1.04979430e-15	6.14888000e-17
6.04000000e+03	1.11186050e-15	5.92807000e-17
6.04200000e+03	1.19766590e-15	6.05135000e-17
6.04400000e+03	1.33283530e-15	6.52559000e-17
6.04600000e+03	1.40539800e-15	6.73989000e-17
6.04800000e+03	1.35017660e-15	6.51251000e-17
6.05000000e+03	1.32505610e-15	6.12239000e-17
6.05200000e+03	1.46185010e-15	5.79687000e-17
6.05400000e+03	1.53923680e-15	5.75855000e-17
6.05600000e+03	1.51254750e-15	6.18109000e-17
6.05800000e+03	1.45257170e-15	6.66864000e-17
6.06000000e+03	1.37543420e-15	6.67233000e-17
6.06200000e+03	1.22790810e-15	6.33959000e-17
6.06400000e+03	1.10768360e-15	6.26180000e-17
6.06600000e+03	1.00900180e-15	6.01563000e-17
6.06800000e+03	9.79855700e-16	5.67401000e-17
6.07000000e+03	1.07421730e-15	5.59278000e-17
6.07200000e+03	1.23349700e-15	5.68744000e-17
6.07400000e+03	1.27570570e-15	5.77451000e-17
6.07600000e+03	1.21829230e-15	5.83753000e-17
6.07800000e+03	1.19723830e-15	5.87949000e-17
6.08000000e+03	1.17080940e-15	6.13379000e-17
6.08200000e+03	1.12865500e-15	6.25879000e-17
6.08400000e+03	1.18616350e-15	6.04511000e-17
6.08600000e+03	1.31410740e-15	5.78575000e-17
6.08800000e+03	1.38075650e-15	5.70324000e-17
6.09000000e+03	1.38424050e-15	5.68054000e-17
6.09200000e+03	1.32798250e-15	5.68519000e-17
6.09400000e+03	1.22589920e-15	5.81316000e-17
6.09600000e+03	1.23097690e-15	6.01319000e-17
6.09800000e+03	1.30366620e-15	6.28134000e-17
6.10000000e+03	1.35101040e-15	6.48065000e-17
6.10200000e+03	1.28067570e-15	6.57381000e-17
6.10400000e+03	1.10878390e-15	6.63616000e-17
6.10600000e+03	9.64603500e-16	6.93287000e-17
6.10800000e+03	8.48850900e-16	7.40667000e-17
6.11000000e+03	8.21948400e-16	7.72435000e-17
6.11200000e+03	8.29321100e-16	7.97603000e-17
6.11400000e+03	9.62897500e-16	8.08684000e-17
6.11600000e+03	1.08454360e-15	7.94927000e-17
6.11800000e+03	1.17133670e-15	7.61882000e-17
6.12000000e+03	1.17020420e-15	7.45357000e-17
6.12200000e+03	1.17326150e-15	7.55971000e-17
6.12400000e+03	1.07246840e-15	7.27106000e-17
6.12600000e+03	9.51512700e-16	6.55600000e-17
6.12800000e+03	9.52807500e-16	5.93485000e-17
6.13000000e+03	1.00267470e-15	5.75943000e-17
6.13200000e+03	1.08063630e-15	5.82881000e-17
6.13400000e+03	1.11388580e-15	5.85695000e-17
6.13600000e+03	1.13486350e-15	6.00116000e-17
6.13800000e+03	1.15700000e-15	6.19612000e-17
6.14000000e+03	1.06202550e-15	6.18468000e-17
6.14200000e+03	9.15720700e-16	6.09137000e-17
6.14400000e+03	9.22425000e-16	6.20822000e-17
6.14600000e+03	9.92325300e-16	6.36769000e-17
6.14800000e+03	1.04788360e-15	6.61004000e-17
6.15000000e+03	1.13561620e-15	7.10465000e-17
6.15200000e+03	1.16076470e-15	7.39137000e-17
6.15400000e+03	1.10649920e-15	7.21270000e-17
6.15600000e+03	1.06481730e-15	7.01478000e-17
6.15800000e+03	1.04511810e-15	7.05738000e-17
6.16000000e+03	1.06083950e-15	7.04663000e-17
6.16200000e+03	1.06126240e-15	6.81862000e-17
6.16400000e+03	1.02013220e-15	6.44392000e-17
6.16600000e+03	9.75367600e-16	6.17491000e-17
6.16800000e+03	1.00582430e-15	5.85698000e-17
6.17000000e+03	1.00790780e-15	5.51683000e-17
6.17200000e+03	9.70459500e-16	5.28409000e-17
6.17400000e+03	9.36484400e-16	5.16715000e-17
6.17600000e+03	9.23514600e-16	5.04496000e-17
6.17800000e+03	9.29210700e-16	4.89134000e-17
6.18000000e+03	9.38636000e-16	4.79285000e-17
6.18200000e+03	9.00213000e-16	4.85380000e-17
6.18400000e+03	8.28160400e-16	4.93734000e-17
6.18600000e+03	8.55752500e-16	4.94073000e-17
6.18800000e+03	9.34267400e-16	4.92106000e-17
6.19000000e+03	1.01175870e-15	4.86953000e-17
6.19200000e+03	1.11626620e-15	4.76777000e-17
6.19400000e+03	1.13354600e-15	4.81214000e-17
6.19600000e+03	9.98152700e-16	5.09315000e-17
6.19800000e+03	8.57961700e-16	5.22699000e-17
6.20000000e+03	7.79967000e-16	5.26657000e-17
6.20200000e+03	7.54862700e-16	5.21872000e-17
6.20400000e+03	7.97735300e-16	5.06239000e-17
6.20600000e+03	9.14280300e-16	4.84410000e-17
6.20800000e+03	1.00994050e-15	4.90926000e-17
6.21000000e+03	1.10341070e-15	5.22419000e-17
6.21200000e+03	1.09091580e-15	5.38338000e-17
6.21400000e+03	1.01295300e-15	5.52754000e-17
6.21600000e+03	9.11043200e-16	5.53528000e-17
6.21800000e+03	8.68223700e-16	5.32638000e-17
6.22000000e+03	8.90624200e-16	4.95748000e-17
6.22200000e+03	9.73267100e-16	4.71795000e-17
6.22400000e+03	1.10232630e-15	4.46769000e-17
6.22600000e+03	1.14114420e-15	4.43921000e-17
6.22800000e+03	1.22163900e-15	4.73516000e-17
6.23000000e+03	1.33528520e-15	4.98764000e-17
6.23200000e+03	1.30125570e-15	5.06215000e-17
6.23400000e+03	1.17326150e-15	5.06833000e-17
6.23600000e+03	1.09044060e-15	5.04281000e-17
6.23800000e+03	1.02809370e-15	4.91857000e-17
6.24000000e+03	1.02255670e-15	4.88965000e-17
6.24200000e+03	1.11859970e-15	4.93583000e-17
6.24400000e+03	1.21681270e-15	4.91485000e-17
6.24600000e+03	1.22727830e-15	4.83010000e-17
6.24800000e+03	1.17994680e-15	4.73346000e-17
6.25000000e+03	1.14516530e-15	4.74321000e-17
6.25200000e+03	1.11973390e-15	4.85645000e-17
6.25400000e+03	1.15636800e-15	4.89569000e-17
6.25600000e+03	1.21050850e-15	4.86068000e-17
6.25800000e+03	1.23580620e-15	4.84902000e-17
6.26000000e+03	1.33851520e-15	4.93597000e-17
6.26200000e+03	1.50147910e-15	5.05754000e-17
6.26400000e+03	1.53841240e-15	5.00890000e-17
6.26600000e+03	1.43229660e-15	4.77386000e-17
6.26800000e+03	1.38346250e-15	4.64873000e-17
6.27000000e+03	1.41184580e-15	4.68573000e-17
6.27200000e+03	1.41574990e-15	4.64870000e-17
6.27400000e+03	1.45446280e-15	4.59396000e-17
6.27600000e+03	1.50607680e-15	4.58459000e-17
6.27800000e+03	1.57672320e-15	4.60157000e-17
6.28000000e+03	1.72080140e-15	4.64556000e-17
6.28200000e+03	1.93071350e-15	4.82993000e-17
6.28400000e+03	2.10161710e-15	5.20867000e-17
6.28600000e+03	2.01269150e-15	5.27859000e-17
6.28800000e+03	1.93397070e-15	5.05926000e-17
6.29000000e+03	1.86384490e-15	4.75405000e-17
6.29200000e+03	1.83854710e-15	4.63895000e-17
6.29400000e+03	1.86000240e-15	4.61977000e-17
6.29600000e+03	1.90832760e-15	4.80740000e-17
6.29800000e+03	1.94898580e-15	5.32798000e-17
6.30000000e+03	1.95169610e-15	5.76591000e-17
6.30200000e+03	1.92848120e-15	5.92297000e-17
6.30400000e+03	1.90809640e-15	5.82678000e-17
6.30600000e+03	1.97889140e-15	5.69967000e-17
6.30800000e+03	2.11917070e-15	5.50472000e-17
6.31000000e+03	2.16691110e-15	5.26175000e-17
6.31200000e+03	2.06577750e-15	4.80757000e-17
6.31400000e+03	2.03013840e-15	4.61597000e-17
6.31600000e+03	2.13326330e-15	4.73238000e-17
6.31800000e+03	2.18898420e-15	4.76710000e-17
6.32000000e+03	2.09471750e-15	4.56892000e-17
6.32200000e+03	1.94345830e-15	4.28804000e-17
6.32400000e+03	1.90920990e-15	4.19289000e-17
6.32600000e+03	1.97020340e-15	4.19794000e-17
6.32800000e+03	1.99034680e-15	4.29213000e-17
6.33000000e+03	1.94278930e-15	4.54189000e-17
6.33200000e+03	1.92113520e-15	4.61064000e-17
6.33400000e+03	1.96767150e-15	4.45892000e-17
6.33600000e+03	2.00310330e-15	4.21404000e-17
6.33800000e+03	2.01013200e-15	4.09379000e-17
6.34000000e+03	2.04597420e-15	4.02555000e-17
6.34200000e+03	2.10031550e-15	3.97385000e-17
6.34400000e+03	2.07700140e-15	3.98556000e-17
6.34600000e+03	1.98182020e-15	3.97485000e-17
6.34800000e+03	1.94193490e-15	4.07006000e-17
6.35000000e+03	1.94597680e-15	4.36722000e-17
6.35200000e+03	1.94714580e-15	4.51213000e-17
6.35400000e+03	1.93837780e-15	4.42352000e-17
6.35600000e+03	1.94215820e-15	4.27346000e-17
6.35800000e+03	1.94286960e-15	4.31362000e-17
6.36000000e+03	1.86791160e-15	4.28772000e-17
6.36200000e+03	1.85877400e-15	4.17343000e-17
6.36400000e+03	1.93124850e-15	4.08340000e-17
6.36600000e+03	2.00260850e-15	4.03987000e-17
6.36800000e+03	2.06659450e-15	4.00828000e-17
6.37000000e+03	2.06677820e-15	3.96375000e-17
6.37200000e+03	1.98338640e-15	3.89978000e-17
6.37400000e+03	1.94193300e-15	3.87842000e-17
6.37600000e+03	2.01641530e-15	3.94056000e-17
6.37800000e+03	2.13360600e-15	4.04445000e-17
6.38000000e+03	2.18002480e-15	4.16235000e-17
6.38200000e+03	2.18287060e-15	4.34100000e-17
6.38400000e+03	2.16738420e-15	4.40769000e-17
6.38600000e+03	2.12283540e-15	4.25261000e-17
6.38800000e+03	2.06692080e-15	4.01014000e-17
6.39000000e+03	2.03511480e-15	3.92574000e-17
6.39200000e+03	2.02831880e-15	3.90925000e-17
6.39400000e+03	1.96884070e-15	3.88610000e-17
6.39600000e+03	1.86686810e-15	3.89724000e-17
6.39800000e+03	1.81954380e-15	4.01569000e-17
6.40000000e+03	1.85033450e-15	4.26143000e-17
6.40200000e+03	1.85156650e-15	4.44019000e-17
6.40400000e+03	1.87238830e-15	4.45648000e-17
6.40600000e+03	1.91998440e-15	4.30672000e-17
6.40800000e+03	1.90841760e-15	4.26776000e-17
6.41000000e+03	1.86874990e-15	4.28459000e-17
6.41200000e+03	1.83646760e-15	4.24783000e-17
6.41400000e+03	1.78735380e-15	4.11839000e-17
6.41600000e+03	1.72806820e-15	4.02160000e-17
6.41800000e+03	1.72640900e-15	3.97161000e-17
6.42000000e+03	1.79043540e-15	3.90401000e-17
6.42200000e+03	1.83708520e-15	3.73515000e-17
6.42400000e+03	1.86601710e-15	3.52283000e-17
6.42600000e+03	1.87635820e-15	3.45601000e-17
6.42800000e+03	1.88177570e-15	3.53345000e-17
6.43000000e+03	1.92337590e-15	3.59876000e-17
6.43200000e+03	1.98366220e-15	3.68072000e-17
6.43400000e+03	2.00289280e-15	3.80043000e-17
6.43600000e+03	1.94911650e-15	3.79207000e-17
6.43800000e+03	1.85548080e-15	3.66051000e-17
6.44000000e+03	1.81486260e-15	3.56425000e-17
6.44200000e+03	1.82641510e-15	3.52199000e-17
6.44400000e+03	1.84094560e-15	3.51498000e-17
6.44600000e+03	1.83413560e-15	3.54434000e-17
6.44800000e+03	1.74888160e-15	3.59602000e-17
6.45000000e+03	1.68186720e-15	3.60036000e-17
6.45200000e+03	1.63397660e-15	3.66410000e-17
6.45400000e+03	1.60861530e-15	3.73685000e-17
6.45600000e+03	1.60620260e-15	3.75950000e-17
6.45800000e+03	1.62656360e-15	3.70022000e-17
6.46000000e+03	1.63696530e-15	3.70445000e-17
6.46200000e+03	1.60888950e-15	3.82110000e-17
6.46400000e+03	1.60493240e-15	3.88863000e-17
6.46600000e+03	1.61260960e-15	3.99665000e-17
6.46800000e+03	1.57417770e-15	4.11992000e-17
6.47000000e+03	1.48370270e-15	4.20601000e-17
6.47200000e+03	1.45070460e-15	4.03316000e-17
6.47400000e+03	1.51290710e-15	3.60823000e-17
6.47600000e+03	1.57169980e-15	3.48150000e-17
6.47800000e+03	1.60287320e-15	3.48419000e-17
6.48000000e+03	1.60685410e-15	3.51707000e-17
6.48200000e+03	1.59021850e-15	3.51144000e-17
6.48400000e+03	1.57298210e-15	3.46826000e-17
6.48600000e+03	1.59576410e-15	3.41771000e-17
6.48800000e+03	1.62516820e-15	3.36755000e-17
6.49000000e+03	1.61901610e-15	3.51611000e-17
6.49200000e+03	1.66452980e-15	3.76685000e-17
6.49400000e+03	1.72429620e-15	3.97023000e-17
6.49600000e+03	1.73493270e-15	3.99211000e-17
6.49800000e+03	1.73799160e-15	3.89478000e-17
6.50000000e+03	1.74421000e-15	3.86499000e-17
6.50200000e+03	1.72197080e-15	3.93078000e-17
6.50400000e+03	1.63227930e-15	3.92863000e-17
6.50600000e+03	1.59524660e-15	3.90169000e-17
6.50800000e+03	1.64025530e-15	3.85158000e-17
6.51000000e+03	1.59199900e-15	3.71319000e-17
6.51200000e+03	1.47718460e-15	3.53335000e-17
6.51400000e+03	1.40602630e-15	3.48362000e-17
6.51600000e+03	1.40915980e-15	3.55518000e-17
6.51800000e+03	1.38717270e-15	3.68719000e-17
6.52000000e+03	1.32394590e-15	3.79856000e-17
6.52200000e+03	1.32827840e-15	3.75292000e-17
6.52400000e+03	1.32094920e-15	3.71204000e-17
6.52600000e+03	1.26517090e-15	3.62135000e-17
6.52800000e+03	1.25107320e-15	3.52361000e-17
6.53000000e+03	1.33094040e-15	3.42526000e-17
6.53200000e+03	1.41003850e-15	3.42891000e-17
6.53400000e+03	1.41848300e-15	3.44089000e-17
6.53600000e+03	1.41851920e-15	3.40393000e-17
6.53800000e+03	1.40874610e-15	3.35413000e-17
6.54000000e+03	1.38123470e-15	3.31368000e-17
6.54200000e+03	1.38200920e-15	3.29295000e-17
6.54400000e+03	1.40993950e-15	3.25555000e-17
6.54600000e+03	1.39049550e-15	3.21985000e-17
6.54800000e+03	1.35409150e-15	3.27367000e-17
6.55000000e+03	1.35022480e-15	3.46429000e-17
6.55200000e+03	1.31235160e-15	3.57959000e-17
6.55400000e+03	1.31253340e-15	3.69212000e-17
6.55600000e+03	1.29574810e-15	3.82649000e-17
6.55800000e+03	1.22368520e-15	3.96347000e-17
6.56000000e+03	1.13344700e-15	3.91874000e-17
6.56200000e+03	1.11304910e-15	3.71781000e-17
6.56400000e+03	1.11118230e-15	3.61935000e-17
