wave	flux	eflux
5.56053760e+03	9.44975430e-17	7.26512300e-18
5.56461870e+03	8.03066300e-17	8.47831200e-18
5.56869970e+03	6.75013060e-17	1.16491040e-17
5.57278100e+03	9.47880160e-17	1.29258660e-17
5.57686200e+03	8.08161300e-17	1.28558426e-17
5.58094300e+03	5.51712500e-17	1.14559490e-17
5.58502440e+03	6.04938560e-17	8.66277400e-18
5.58910550e+03	7.61446950e-17	7.14979900e-18
5.59318650e+03	6.86806900e-17	7.18537500e-18
5.59726760e+03	6.47967570e-17	7.10610850e-18
5.60134860e+03	6.82729400e-17	7.16752400e-18
5.60542970e+03	6.92128100e-17	7.16958550e-18
5.60951070e+03	6.05010100e-17	7.12736500e-18
5.61359200e+03	6.91735700e-17	7.24070800e-18
5.61767300e+03	7.61094800e-17	7.11224900e-18
5.62175440e+03	5.76754000e-17	7.08769400e-18
5.62583540e+03	7.75747050e-17	7.21824600e-18
5.62991650e+03	9.13981440e-17	7.39305250e-18
5.63399760e+03	7.46965860e-17	7.26555300e-18
5.63807860e+03	5.97236200e-17	7.01844300e-18
5.64215970e+03	5.13424650e-17	6.94855950e-18
5.64624070e+03	7.06763500e-17	7.15546000e-18
5.65032200e+03	6.12137940e-17	7.11800250e-18
5.65440300e+03	5.94414440e-17	7.12982950e-18
5.65848440e+03	5.47880170e-17	7.06568750e-18
5.66256540e+03	5.85238000e-17	7.07989200e-18
5.66664650e+03	5.82021000e-17	7.08572300e-18
5.67072750e+03	4.67645000e-17	7.06321300e-18
5.67480860e+03	5.62029460e-17	7.22270450e-18
5.67888960e+03	5.43077060e-17	7.24962700e-18
5.68297070e+03	5.13549720e-17	7.43830250e-18
5.68705200e+03	5.00346530e-17	7.49477000e-18
5.69113300e+03	4.57201620e-17	7.32017950e-18
5.69521400e+03	3.69875960e-17	7.15854100e-18
5.69929540e+03	4.65164720e-17	7.07556700e-18
5.70337650e+03	4.68854640e-17	7.07986300e-18
5.70745750e+03	4.89222280e-17	6.96936100e-18
5.71153860e+03	4.43859460e-17	6.92880020e-18
5.71561960e+03	4.35203800e-17	6.88955340e-18
5.71970070e+03	3.60399580e-17	6.86143600e-18
5.72378170e+03	3.13068540e-17	6.68854730e-18
5.72786300e+03	2.62298940e-17	6.65066860e-18
5.73194400e+03	3.61233580e-17	6.82686700e-18
5.73602540e+03	3.92112300e-17	6.73817600e-18
5.74010640e+03	2.97037350e-17	6.68327200e-18
5.74418750e+03	3.62335300e-17	6.82359730e-18
5.74826860e+03	4.28270840e-17	6.79738940e-18
5.75234960e+03	4.57065560e-17	6.85074200e-18
5.75643070e+03	3.16592820e-17	6.75835100e-18
5.76051170e+03	2.92165800e-17	6.73764460e-18
5.76459300e+03	4.94982960e-17	6.99878400e-18
5.76867400e+03	4.50670600e-17	6.90641050e-18
5.77275540e+03	4.46809550e-17	6.97002200e-18
5.77683640e+03	4.06707800e-17	6.89863130e-18
5.78091750e+03	4.39855080e-17	6.90140860e-18
5.78499850e+03	5.90622900e-17	7.04989500e-18
5.78907960e+03	6.25377460e-17	7.13602000e-18
5.79316060e+03	5.25631700e-17	7.09960850e-18
5.79724170e+03	6.60687800e-17	7.23244500e-18
5.80132280e+03	6.34968650e-17	7.23288100e-18
5.80540400e+03	6.94638150e-17	7.27253140e-18
5.80948540e+03	6.90085750e-17	7.30299900e-18
5.81356640e+03	6.08210600e-17	7.21781400e-18
5.81764750e+03	6.99027400e-17	7.26855000e-18
5.82172850e+03	6.79915600e-17	7.33240500e-18
5.82580960e+03	7.15131200e-17	7.42794200e-18
5.82989060e+03	7.60773200e-17	7.47819750e-18
5.83397170e+03	7.65993200e-17	7.44792200e-18
5.83805270e+03	7.38359000e-17	7.40524340e-18
5.84213400e+03	7.21816660e-17	7.49120800e-18
5.84621500e+03	9.33330700e-17	7.67535300e-18
5.85029640e+03	8.14794200e-17	7.55415200e-18
5.85437740e+03	7.51803300e-17	7.52375400e-18
5.85845850e+03	7.59665870e-17	7.64037700e-18
5.86253960e+03	7.60770400e-17	7.62399100e-18
5.86662060e+03	7.87780200e-17	7.74148900e-18
5.87070170e+03	7.57939700e-17	7.72718100e-18
5.87478270e+03	7.21205340e-17	7.51609140e-18
5.87886400e+03	8.33541100e-17	7.82781300e-18
5.88294500e+03	9.44422300e-17	8.31381450e-18
5.88702640e+03	8.86808400e-17	8.49738700e-18
5.89110740e+03	7.31926460e-17	8.62384000e-18
5.89518850e+03	6.54374300e-17	8.24769100e-18
5.89926950e+03	8.90730900e-17	7.96663300e-18
5.90335060e+03	8.25060200e-17	7.72865300e-18
5.90743160e+03	8.31698940e-17	7.67286200e-18
5.91151270e+03	7.11595200e-17	7.53338700e-18
5.91559380e+03	8.45430860e-17	7.70218700e-18
5.91967500e+03	7.54093800e-17	7.80772550e-18
5.92375630e+03	8.07372700e-17	7.73358900e-18
5.92783740e+03	8.51384650e-17	7.74782300e-18
5.93191850e+03	7.82462770e-17	7.85012100e-18
5.93599950e+03	7.12446760e-17	7.72823500e-18
5.94008060e+03	7.78595200e-17	7.70921200e-18
5.94416160e+03	7.54892500e-17	7.77845600e-18
5.94824270e+03	6.73883400e-17	7.76737900e-18
5.95232370e+03	7.64199700e-17	7.78244300e-18
5.95640500e+03	7.74599600e-17	7.80964200e-18
5.96048630e+03	9.70520300e-17	7.92854700e-18
5.96456740e+03	6.70522500e-17	7.70686000e-18
5.96864840e+03	8.28977050e-17	7.91165600e-18
5.97272950e+03	6.95637800e-17	7.70770000e-18
5.97681050e+03	8.04226200e-17	7.79806600e-18
5.98089160e+03	1.04251950e-16	7.91399500e-18
5.98497270e+03	8.54914200e-17	7.82570600e-18
5.98905370e+03	7.19008000e-17	7.69987400e-18
5.99313500e+03	7.56860500e-17	7.74729300e-18
5.99721600e+03	7.01442700e-17	7.62122860e-18
6.00129740e+03	6.15760100e-17	7.49973800e-18
6.00537840e+03	7.83085600e-17	7.71631000e-18
6.00945950e+03	7.60277900e-17	7.75216800e-18
6.01354050e+03	5.62716540e-17	7.48040700e-18
6.01762160e+03	7.15406940e-17	7.56116900e-18
6.02170260e+03	8.87900500e-17	7.82280600e-18
6.02578370e+03	8.03842340e-17	7.68256500e-18
6.02986470e+03	7.12254260e-17	7.60696700e-18
6.03394600e+03	7.33961060e-17	7.51990140e-18
6.03802730e+03	7.07795600e-17	7.57499700e-18
6.04210840e+03	8.82720300e-17	7.64884500e-18
6.04618950e+03	8.41190900e-17	7.63186500e-18
6.05027050e+03	7.36488500e-17	7.55793600e-18
6.05435160e+03	5.94795870e-17	7.41815660e-18
6.05843260e+03	7.33526760e-17	7.49771700e-18
6.06251370e+03	8.01859160e-17	7.60587100e-18
6.06659470e+03	6.49439300e-17	7.42883800e-18
6.07067600e+03	6.09785000e-17	7.37630000e-18
6.07475730e+03	7.23969900e-17	7.47798650e-18
6.07883840e+03	7.21274500e-17	7.38900900e-18
6.08291940e+03	7.49997700e-17	7.45453600e-18
6.08700050e+03	6.68906400e-17	7.38041800e-18
6.09108150e+03	6.51662300e-17	7.35394000e-18
6.09516260e+03	7.85268000e-17	7.53407200e-18
6.09924370e+03	7.59268750e-17	7.51346700e-18
6.10332470e+03	7.52211450e-17	7.49680900e-18
6.10740600e+03	6.19536300e-17	7.31841300e-18
6.11148730e+03	6.00100400e-17	7.22848000e-18
6.11556840e+03	5.60828500e-17	7.32105300e-18
6.11964940e+03	6.16255250e-17	7.30549950e-18
6.12373050e+03	7.26921900e-17	7.34969500e-18
6.12781150e+03	7.02072700e-17	7.35674000e-18
6.13189260e+03	6.48469400e-17	7.31621900e-18
6.13597360e+03	6.94476000e-17	7.41862700e-18
6.14005470e+03	6.72929760e-17	7.40433850e-18
6.14413570e+03	5.95021700e-17	7.29457900e-18
6.14821700e+03	7.15356450e-17	7.39054100e-18
6.15229830e+03	5.98654960e-17	7.35886000e-18
6.15637940e+03	7.24581100e-17	7.42903000e-18
6.16046040e+03	6.92485700e-17	7.43593700e-18
6.16454150e+03	5.97374800e-17	7.38319740e-18
6.16862260e+03	6.65785300e-17	7.37299300e-18
6.17270360e+03	7.60582400e-17	7.41301700e-18
6.17678470e+03	6.84136530e-17	7.29465300e-18
6.18086570e+03	6.39493460e-17	7.23878000e-18
6.18494700e+03	6.28776200e-17	7.31277800e-18
6.18902830e+03	6.62210600e-17	7.31487150e-18
6.19310940e+03	6.56805600e-17	7.24329400e-18
6.19719040e+03	6.01811000e-17	7.18015900e-18
6.20127150e+03	6.37607960e-17	7.27681950e-18
6.20535250e+03	7.19612460e-17	7.39543900e-18
6.20943360e+03	6.39668900e-17	7.37692700e-18
6.21351460e+03	5.96651400e-17	7.18673000e-18
6.21759570e+03	6.64453200e-17	7.36569200e-18
6.22167700e+03	6.30380000e-17	7.31596100e-18
6.22575830e+03	6.10790000e-17	7.28378900e-18
6.22983940e+03	5.34205150e-17	7.27791200e-18
6.23392040e+03	6.28642600e-17	7.48899000e-18
6.23800150e+03	6.73350900e-17	7.58662500e-18
6.24208250e+03	5.98094070e-17	7.43213600e-18
6.24616360e+03	6.04735900e-17	7.39357850e-18
6.25024460e+03	7.08776060e-17	7.48781600e-18
6.25432570e+03	6.62804600e-17	7.44771260e-18
6.25840670e+03	5.25923120e-17	7.34596300e-18
6.26248830e+03	5.24828700e-17	7.38913200e-18
6.26656930e+03	7.44800600e-17	7.60089100e-18
6.27065040e+03	5.93427000e-17	7.32524700e-18
6.27473140e+03	7.41137800e-17	7.41675950e-18
6.27881250e+03	5.55706300e-17	7.28878300e-18
6.28289360e+03	6.17526300e-17	7.32850800e-18
6.28697460e+03	5.46395870e-17	7.30661000e-18
6.29105570e+03	4.62472940e-17	7.45901400e-18
6.29513670e+03	5.04432300e-17	7.75510860e-18
6.29921800e+03	5.93263800e-17	7.90587600e-18
6.30329930e+03	5.95324800e-17	7.97490100e-18
6.30738040e+03	5.48444170e-17	7.77470000e-18
6.31146140e+03	5.96708600e-17	7.33259600e-18
6.31554250e+03	5.44356870e-17	7.23213200e-18
6.31962350e+03	5.80716300e-17	7.26869000e-18
6.32370460e+03	5.32710040e-17	7.33995600e-18
6.32778560e+03	4.54786020e-17	7.29896100e-18
6.33186670e+03	5.06485300e-17	7.34345000e-18
6.33594780e+03	4.56206250e-17	7.18291600e-18
6.34002930e+03	4.19718320e-17	7.10773550e-18
6.34411040e+03	5.30951620e-17	7.24921000e-18
6.34819140e+03	6.55931200e-17	7.31934300e-18
6.35227250e+03	4.74658270e-17	7.11979400e-18
6.35635350e+03	4.28527470e-17	7.17690900e-18
6.36043460e+03	6.75387740e-17	7.42992200e-18
6.36451560e+03	6.31498800e-17	7.38607000e-18
6.36859670e+03	4.84371130e-17	7.23432200e-18
6.37267770e+03	4.16548540e-17	7.05569600e-18
6.37675930e+03	4.07215720e-17	7.03578600e-18
6.38084030e+03	5.48193670e-17	7.11913200e-18
6.38492140e+03	5.70456000e-17	7.09010200e-18
6.38900240e+03	5.41437360e-17	7.13387440e-18
6.39308350e+03	4.97841170e-17	7.04445800e-18
6.39716460e+03	4.40345230e-17	6.93200500e-18
6.40124560e+03	5.40892000e-17	6.99911840e-18
6.40532670e+03	5.01453400e-17	6.92746430e-18
6.40940770e+03	5.09634680e-17	6.90441660e-18
6.41348930e+03	5.48327080e-17	7.02148300e-18
6.41757030e+03	5.06800300e-17	7.00521300e-18
6.42165140e+03	5.49553600e-17	6.95193360e-18
6.42573240e+03	5.92569800e-17	6.95183100e-18
6.42981350e+03	6.34342600e-17	7.15282000e-18
6.43389450e+03	5.24485580e-17	6.95109600e-18
6.43797560e+03	4.31218400e-17	6.75521600e-18
6.44205660e+03	4.80169940e-17	6.80142500e-18
6.44613770e+03	6.46052600e-17	6.99767100e-18
6.45021880e+03	5.58072200e-17	6.89023340e-18
6.45430030e+03	5.01244300e-17	6.87236340e-18
6.45838130e+03	5.57843500e-17	6.93313840e-18
6.46246240e+03	5.19389450e-17	6.87660400e-18
6.46654350e+03	4.83103720e-17	6.90755400e-18
6.47062450e+03	4.76164070e-17	6.88156160e-18
6.47470560e+03	4.11933530e-17	6.67875000e-18
6.47878660e+03	3.59579050e-17	6.70310650e-18
6.48286770e+03	4.71113640e-17	6.72054800e-18
6.48694870e+03	4.35210060e-17	6.63728300e-18
6.49103030e+03	4.10373730e-17	6.68941000e-18
6.49511130e+03	4.74033550e-17	6.71174700e-18
6.49919240e+03	3.63977040e-17	6.68546020e-18
6.50327340e+03	4.86350930e-17	6.90632330e-18
6.50735450e+03	5.09082520e-17	6.83994080e-18
6.51143550e+03	4.93205900e-17	6.77715940e-18
6.51551660e+03	3.87657830e-17	6.65240780e-18
6.51959770e+03	4.22697560e-17	6.64394200e-18
6.52367870e+03	3.75786960e-17	6.66605950e-18
6.52776030e+03	3.35668270e-17	6.67212700e-18
6.53184130e+03	5.76178400e-17	6.96911000e-18
6.53592240e+03	4.95487240e-17	6.80985750e-18
6.54000340e+03	3.10461360e-17	6.77869600e-18
6.54408450e+03	4.53755950e-17	6.81528600e-18
6.54816550e+03	3.46198180e-17	6.83331170e-18
6.55224660e+03	5.01362600e-17	7.03729300e-18
6.55632760e+03	4.32532050e-17	6.86961130e-18
6.56040870e+03	4.47279620e-17	6.94340600e-18
6.56448970e+03	4.27124370e-17	6.95973800e-18
6.56857130e+03	4.97716900e-17	7.02932050e-18
6.57265230e+03	5.42059260e-17	7.02828300e-18
6.57673340e+03	4.18422500e-17	6.93849000e-18
6.58081450e+03	4.39162560e-17	7.04067850e-18
6.58489550e+03	4.77808270e-17	7.03043550e-18
6.58897660e+03	4.53123680e-17	6.99539500e-18
6.59305760e+03	5.12601480e-17	6.98804500e-18
6.59713870e+03	5.43188030e-17	6.99085700e-18
6.60121970e+03	4.53266300e-17	6.93391840e-18
6.60530130e+03	5.62998600e-17	7.09889050e-18
6.60938230e+03	4.13433970e-17	7.05346800e-18
6.61346340e+03	5.02518670e-17	7.09998150e-18
6.61754440e+03	6.16494670e-17	7.09474400e-18
6.62162550e+03	6.21811300e-17	7.10737500e-18
6.62570650e+03	6.64480400e-17	7.23436500e-18
6.62978760e+03	7.57869800e-17	7.45691000e-18
6.63386870e+03	8.68225200e-17	7.64865950e-18
6.63794970e+03	8.98253000e-17	7.62441400e-18
6.64203120e+03	7.80120850e-17	7.54030100e-18
6.64611230e+03	7.66418700e-17	7.45345800e-18
6.65019340e+03	5.63143100e-17	7.32094600e-18
6.65427440e+03	7.04554400e-17	7.34965860e-18
6.65835550e+03	6.50478500e-17	7.33852100e-18
6.66243650e+03	6.42101130e-17	7.28344600e-18
6.66651760e+03	7.26052160e-17	7.36640100e-18
6.67059860e+03	7.31341400e-17	7.38715300e-18
6.67467970e+03	6.68212650e-17	7.35929800e-18
6.67876100e+03	6.77551500e-17	7.34093400e-18
6.68284230e+03	6.72963700e-17	7.35872900e-18
6.68692330e+03	6.81993400e-17	7.41123300e-18
6.69100440e+03	6.68413800e-17	7.35749860e-18
6.69508540e+03	6.25400950e-17	7.35274000e-18
6.69916650e+03	6.33572100e-17	7.35690550e-18
6.70324760e+03	7.25547300e-17	7.47966700e-18
6.70732860e+03	6.58243660e-17	7.34500300e-18
6.71140970e+03	5.00421870e-17	7.27934800e-18
6.71549070e+03	6.87803660e-17	7.36973500e-18
6.71957230e+03	7.47687030e-17	7.40876600e-18
6.72365330e+03	6.56457800e-17	7.40693400e-18
6.72773440e+03	6.90830900e-17	7.36072200e-18
6.73181540e+03	5.93651100e-17	7.28168400e-18
6.73589650e+03	4.80935180e-17	7.19121900e-18
6.73997750e+03	5.46249460e-17	7.21011700e-18
6.74405860e+03	6.30042160e-17	7.37881100e-18
6.74813960e+03	6.75526300e-17	7.35035750e-18
6.75222070e+03	6.11127100e-17	7.24591200e-18
6.75630220e+03	6.51085800e-17	7.26835700e-18
6.76038330e+03	5.30170130e-17	7.18395100e-18
6.76446440e+03	7.47551300e-17	7.41138900e-18
6.76854540e+03	6.68389860e-17	7.33218100e-18
6.77262650e+03	5.77065400e-17	7.21653300e-18
6.77670750e+03	6.83157550e-17	7.28003150e-18
6.78078860e+03	5.71871700e-17	7.22501400e-18
6.78486960e+03	5.61773800e-17	7.28054300e-18
6.78895070e+03	7.08314960e-17	7.37286300e-18
6.79303200e+03	6.52240250e-17	7.26906900e-18
6.79711330e+03	7.43544050e-17	7.41494300e-18
6.80119430e+03	6.54485900e-17	7.34779500e-18
6.80527540e+03	5.14506600e-17	7.10522200e-18
6.80935640e+03	6.75134560e-17	7.27382100e-18
6.81343750e+03	7.10810900e-17	7.31732700e-18
6.81751860e+03	5.48479200e-17	7.12237200e-18
6.82159960e+03	5.48910170e-17	7.26512400e-18
6.82568070e+03	4.65015260e-17	7.31793300e-18
6.82976200e+03	3.90408040e-17	7.33124700e-18
6.83384330e+03	5.30042500e-17	7.52072900e-18
6.83792430e+03	5.97452240e-17	7.50842400e-18
6.84200540e+03	5.46962160e-17	7.27552800e-18
6.84608640e+03	4.60228700e-17	7.17866900e-18
6.85016750e+03	3.98978360e-17	7.02948760e-18
6.85424850e+03	4.82826680e-17	7.05124100e-18
6.85832960e+03	4.90246260e-17	7.22833350e-18
6.86241060e+03	4.05706000e-17	7.18395860e-18
6.86649170e+03	4.05332300e-17	7.26974200e-18
6.87057300e+03	5.01278000e-17	7.21893000e-18
6.87465430e+03	1.74836830e-17	6.66438570e-18
6.87873540e+03	3.12904360e-17	6.74942360e-18
6.88281640e+03	4.48281670e-17	6.90548740e-18
6.88689750e+03	4.83619150e-17	6.98010300e-18
6.89097850e+03	4.05600170e-17	6.94576900e-18
6.89505960e+03	3.25909860e-17	6.82040150e-18
6.89914060e+03	4.53169940e-17	6.92381900e-18
6.90322170e+03	3.40955870e-17	6.85118880e-18
6.90730300e+03	3.70558780e-17	6.91306640e-18
6.91138430e+03	4.50183720e-17	6.96390600e-18
6.91546530e+03	4.49244300e-17	7.03437900e-18
6.91954640e+03	3.66640860e-17	7.10257400e-18
6.92362740e+03	4.94795060e-17	7.17974000e-18
6.92770850e+03	4.79209750e-17	7.20328000e-18
6.93178960e+03	4.91536960e-17	7.14386900e-18
6.93587060e+03	4.45647620e-17	7.03284900e-18
6.93995170e+03	4.05412470e-17	7.11886600e-18
6.94403300e+03	3.98240020e-17	7.18844700e-18
6.94811430e+03	4.18674460e-17	7.20645040e-18
6.95219530e+03	5.47576430e-17	7.30590400e-18
6.95627640e+03	3.41443700e-17	7.08341400e-18
6.96035740e+03	3.84577480e-17	7.01145000e-18
6.96443850e+03	5.63108100e-17	7.19840300e-18
6.96851950e+03	5.27463530e-17	7.19336400e-18
6.97260060e+03	5.62196700e-17	7.26576300e-18
6.97668160e+03	5.19241520e-17	7.39768050e-18
6.98076300e+03	5.36771430e-17	7.34771200e-18
6.98484400e+03	5.73516150e-17	7.39085550e-18
6.98892530e+03	6.23093650e-17	7.38291800e-18
6.99300630e+03	5.94125650e-17	7.21860800e-18
6.99708740e+03	4.91787860e-17	7.18068300e-18
7.00116850e+03	5.36346000e-17	7.34089600e-18
7.00524950e+03	6.44869340e-17	7.39678400e-18
7.00933060e+03	6.27335030e-17	7.42307800e-18
7.01341160e+03	6.42925400e-17	7.39148900e-18
7.01749270e+03	8.24407240e-17	7.57042500e-18
7.02157400e+03	7.42393000e-17	7.57621750e-18
7.02565530e+03	7.45563200e-17	7.45997100e-18
7.02973630e+03	7.46827000e-17	7.41987600e-18
7.03381740e+03	8.02799500e-17	7.54522300e-18
7.03789840e+03	5.89907360e-17	7.35366600e-18
7.04197950e+03	5.50744030e-17	7.34313000e-18
7.04606050e+03	7.71570850e-17	7.58185200e-18
7.05014160e+03	7.10062000e-17	7.55682900e-18
7.05422270e+03	6.94753100e-17	7.58541000e-18
7.05830400e+03	6.50898100e-17	7.57680600e-18
7.06238530e+03	5.28924600e-17	7.28968200e-18
7.06646630e+03	7.12775640e-17	7.53630440e-18
7.07054740e+03	7.11180600e-17	7.46103600e-18
7.07462840e+03	6.97168000e-17	7.52502600e-18
7.07870950e+03	6.87810200e-17	7.55461900e-18
7.08279050e+03	5.83189100e-17	7.39249200e-18
7.08687160e+03	6.20613600e-17	7.44184300e-18
7.09095260e+03	7.33309900e-17	7.52336150e-18
7.09503400e+03	6.22542800e-17	7.43892800e-18
7.09911500e+03	4.97748560e-17	7.23034850e-18
7.10319630e+03	4.92115030e-17	7.22453100e-18
7.10727730e+03	4.67365800e-17	7.20381200e-18
7.11135840e+03	3.93509900e-17	7.07119000e-18
7.11543950e+03	4.86749300e-17	7.22071200e-18
7.11952050e+03	5.63252100e-17	7.27463000e-18
7.12360160e+03	5.55471400e-17	7.27035900e-18
7.12768260e+03	5.76126100e-17	7.29407700e-18
7.13176400e+03	5.35836550e-17	7.20854600e-18
7.13584500e+03	4.45086040e-17	7.26930900e-18
7.13992630e+03	4.77949100e-17	7.31703800e-18
7.14400730e+03	6.31126100e-17	7.49700700e-18
7.14808840e+03	5.15727300e-17	7.38734000e-18
7.15216940e+03	5.13413440e-17	7.30944700e-18
7.15625050e+03	6.66414950e-17	7.44253000e-18
7.16033150e+03	5.14409230e-17	7.27662840e-18
7.16441260e+03	4.45494900e-17	7.23034600e-18
7.16849370e+03	4.87433900e-17	7.29511800e-18
7.17257500e+03	3.84725280e-17	7.06875300e-18
7.17665620e+03	3.96739680e-17	7.10051760e-18
7.18073730e+03	6.29915500e-17	7.31692950e-18
7.18481840e+03	4.81710650e-17	7.15214400e-18
7.18889940e+03	5.07303750e-17	7.16513300e-18
7.19298050e+03	6.50349400e-17	7.23433200e-18
7.19706150e+03	5.06400730e-17	7.15082750e-18
7.20114260e+03	5.15917050e-17	7.13793000e-18
7.20522360e+03	5.37274950e-17	7.14546100e-18
7.20930500e+03	4.28819960e-17	7.09097200e-18
7.21338600e+03	4.80699800e-17	7.11552700e-18
7.21746730e+03	5.60768040e-17	7.23999760e-18
7.22154830e+03	5.78848200e-17	7.36189100e-18
7.22562940e+03	6.25649800e-17	7.34976300e-18
7.22971040e+03	6.10175730e-17	7.34851040e-18
7.23379150e+03	5.98909300e-17	7.72247300e-18
7.23787260e+03	5.27937070e-17	8.03414000e-18
7.24195360e+03	4.87676470e-17	8.18318500e-18
7.24603500e+03	6.33370800e-17	8.18179000e-18
7.25011600e+03	5.19185500e-17	7.92481050e-18
7.25419730e+03	5.94068900e-17	7.66162150e-18
7.25827830e+03	7.13206300e-17	7.57420600e-18
7.26235940e+03	5.84593900e-17	7.46092300e-18
7.26644040e+03	5.67652760e-17	7.57136800e-18
7.27052150e+03	5.96225000e-17	7.81174100e-18
7.27460250e+03	4.36115260e-17	7.89625800e-18
7.27868360e+03	5.94604950e-17	8.20411300e-18
7.28276500e+03	6.27891960e-17	8.16983960e-18
7.28684600e+03	3.81187920e-17	7.62064200e-18
7.29092720e+03	5.04585340e-17	7.55702940e-18
7.29500830e+03	6.05165900e-17	7.73019140e-18
7.29908940e+03	5.61214850e-17	7.57962900e-18
7.30317040e+03	6.16874400e-17	7.62918360e-18
7.30725150e+03	5.92199840e-17	7.81432400e-18
7.31133250e+03	5.37972700e-17	8.01597300e-18
7.31541360e+03	5.54561070e-17	8.04224600e-18
7.31949460e+03	6.34413450e-17	8.03179200e-18
7.32357600e+03	5.32452800e-17	7.90052940e-18
7.32765700e+03	4.28558170e-17	7.63199400e-18
7.33173830e+03	5.97473750e-17	8.03204300e-18
7.33581930e+03	6.28432540e-17	8.25273100e-18
7.33990040e+03	7.67325500e-17	8.42101960e-18
7.34398140e+03	6.40662240e-17	8.34780000e-18
7.34806250e+03	6.34859470e-17	8.19935300e-18
7.35214360e+03	6.63544700e-17	7.99021500e-18
7.35622460e+03	4.93902830e-17	7.84629900e-18
7.36030600e+03	5.66508500e-17	8.16558200e-18
7.36438700e+03	5.64076000e-17	8.29255200e-18
7.36846830e+03	5.79721460e-17	8.27331660e-18
7.37254930e+03	6.51469050e-17	8.25883700e-18
7.37663040e+03	6.14790940e-17	8.05385200e-18
7.38071140e+03	5.98663760e-17	7.88653400e-18
7.38479250e+03	5.72940960e-17	7.77440600e-18
7.38887350e+03	6.11117000e-17	7.86495700e-18
7.39295460e+03	6.65315260e-17	8.11546650e-18
7.39703600e+03	6.51880000e-17	8.26061200e-18
7.40111700e+03	6.91374760e-17	8.27063000e-18
7.40519800e+03	5.72984800e-17	8.07294300e-18
7.40927930e+03	5.56635050e-17	7.94354100e-18
7.41336040e+03	6.95299800e-17	7.99315300e-18
7.41744140e+03	5.96017900e-17	7.87005300e-18
7.42152250e+03	4.99937800e-17	7.82189800e-18
7.42560350e+03	5.75782160e-17	7.95656000e-18
7.42968460e+03	6.06063060e-17	7.97643150e-18
7.43376600e+03	6.46734900e-17	8.04538600e-18
7.43784700e+03	5.98445800e-17	8.11885050e-18
7.44192800e+03	4.65799100e-17	7.84192950e-18
7.44600930e+03	4.98637840e-17	7.75489350e-18
7.45009030e+03	4.94734940e-17	7.77083700e-18
7.45417140e+03	6.70159500e-17	7.78430000e-18
7.45825240e+03	4.50467800e-17	7.72406400e-18
