wave	flux	eflux
6.82233090e+03	1.62085207e-16	1.62085207e-17
6.82583539e+03	2.69806781e-16	2.69806781e-17
6.82933987e+03	3.04347673e-16	3.04347673e-17
6.83284435e+03	2.32203759e-16	2.32203759e-17
6.83634883e+03	1.28885049e-16	1.28885049e-17
6.83985332e+03	7.62199289e-17	7.62199289e-18
6.84335780e+03	1.41068785e-16	1.41068785e-17
6.84686228e+03	1.87858885e-16	1.87858885e-17
6.85036676e+03	1.71282714e-16	1.71282714e-17
6.85387125e+03	1.39868459e-16	1.39868459e-17
6.85737573e+03	2.28063224e-16	2.28063224e-17
6.86088021e+03	2.25802943e-16	2.25802943e-17
6.86438469e+03	9.13107340e-17	9.13107340e-18
6.86788918e+03	1.32054064e-16	1.32054064e-17
6.87139366e+03	1.28651070e-16	1.28651070e-17
6.87489814e+03	1.51137584e-16	1.51137584e-17
6.87840262e+03	2.13275908e-16	2.13275908e-17
6.88190711e+03	1.43255466e-16	1.43255466e-17
6.88541159e+03	1.96739840e-16	1.96739840e-17
6.88891607e+03	2.34099472e-16	2.34099472e-17
6.89242055e+03	3.96731439e-17	3.96731439e-18
6.89592504e+03	1.06466271e-16	1.06466271e-17
6.89942952e+03	2.15068217e-16	2.15068217e-17
6.90293400e+03	7.88736302e-17	7.88736302e-18
6.90643848e+03	4.18113363e-17	4.18113363e-18
6.90994297e+03	7.65540503e-17	7.65540503e-18
6.91344745e+03	2.44695510e-16	2.44695510e-17
6.91695193e+03	2.44523827e-16	2.44523827e-17
6.92045641e+03	1.84359196e-16	1.84359196e-17
6.92396090e+03	2.34323406e-16	2.34323406e-17
6.92746538e+03	2.08667969e-16	2.08667969e-17
6.93096986e+03	1.10170677e-16	1.10170677e-17
6.93447434e+03	1.22202608e-16	1.22202608e-17
6.93797883e+03	1.17227851e-16	1.17227851e-17
6.94148331e+03	2.03802930e-16	2.03802930e-17
6.94498779e+03	1.88601349e-16	1.88601349e-17
6.94849227e+03	5.10503846e-17	5.10503846e-18
6.95199676e+03	1.65320847e-16	1.65320847e-17
6.95550124e+03	2.14476723e-16	2.14476723e-17
6.95900572e+03	1.77508168e-16	1.77508168e-17
6.96251020e+03	1.63897156e-16	1.63897156e-17
6.96601469e+03	2.27523320e-16	2.27523320e-17
6.96951917e+03	2.25177145e-16	2.25177145e-17
6.97302365e+03	1.61319807e-16	1.61319807e-17
6.97652813e+03	1.62608475e-16	1.62608475e-17
6.98003262e+03	1.74541806e-16	1.74541806e-17
6.98353710e+03	1.35717905e-16	1.35717905e-17
6.98704158e+03	1.31288982e-16	1.31288982e-17
6.99054606e+03	1.36008848e-16	1.36008848e-17
6.99405055e+03	5.58450940e-17	5.58450940e-18
6.99755503e+03	1.05764061e-16	1.05764061e-17
7.00105951e+03	1.85525216e-16	1.85525216e-17
7.00456399e+03	1.74827600e-16	1.74827600e-17
7.00806848e+03	1.34790179e-16	1.34790179e-17
7.01157296e+03	1.48689447e-16	1.48689447e-17
7.01507744e+03	2.27773909e-16	2.27773909e-17
7.01858192e+03	1.30209187e-16	1.30209187e-17
7.02208641e+03	7.28077162e-17	7.28077162e-18
7.02559089e+03	1.08100701e-16	1.08100701e-17
7.02909537e+03	1.65636697e-16	1.65636697e-17
7.03259985e+03	2.38796217e-16	2.38796217e-17
7.03610434e+03	2.05652651e-16	2.05652651e-17
7.03960882e+03	1.25867309e-16	1.25867309e-17
7.04311330e+03	1.71618576e-16	1.71618576e-17
7.04661778e+03	2.26161000e-16	2.26161000e-17
7.05012227e+03	1.51068525e-16	1.51068525e-17
7.05362675e+03	1.64742614e-16	1.64742614e-17
7.05713123e+03	2.04807537e-16	2.04807537e-17
7.06063571e+03	2.30664568e-16	2.30664568e-17
7.06414020e+03	2.27959171e-16	2.27959171e-17
7.06764468e+03	1.89777970e-16	1.89777970e-17
7.07114916e+03	1.54185527e-16	1.54185527e-17
7.07465364e+03	1.97612826e-16	1.97612826e-17
7.07815813e+03	1.72952216e-16	1.72952216e-17
7.08166261e+03	1.76610869e-16	1.76610869e-17
7.08516709e+03	1.96880619e-16	1.96880619e-17
7.08867157e+03	1.28511428e-16	1.28511428e-17
7.09217606e+03	1.87148714e-16	1.87148714e-17
7.09568054e+03	3.31411408e-16	3.31411408e-17
7.09918502e+03	2.26469611e-16	2.26469611e-17
7.10268950e+03	1.23257839e-16	1.23257839e-17
7.10619399e+03	2.59882228e-16	2.59882228e-17
7.10969847e+03	2.08821574e-16	2.08821574e-17
7.11320295e+03	1.23707084e-16	1.23707084e-17
7.11670743e+03	1.74417385e-16	1.74417385e-17
7.12021192e+03	2.46833421e-16	2.46833421e-17
7.12371640e+03	2.61203600e-16	2.61203600e-17
7.12722088e+03	2.15714384e-16	2.15714384e-17
7.13072536e+03	2.39546476e-16	2.39546476e-17
7.13422985e+03	2.51252392e-16	2.51252392e-17
7.13773433e+03	2.33389182e-16	2.33389182e-17
7.14123881e+03	2.05877711e-16	2.05877711e-17
7.14474329e+03	2.64733901e-16	2.64733901e-17
7.14824778e+03	2.58381577e-16	2.58381577e-17
7.15175226e+03	1.16361111e-16	1.16361111e-17
7.15525674e+03	1.44564873e-16	1.44564873e-17
7.15876122e+03	1.38638846e-16	1.38638846e-17
7.16226571e+03	1.69963500e-16	1.69963500e-17
7.16577019e+03	2.03310870e-16	2.03310870e-17
7.16927467e+03	1.50839654e-16	1.50839654e-17
7.17277915e+03	1.47852777e-16	1.47852777e-17
7.17628364e+03	1.71912973e-16	1.71912973e-17
7.17978812e+03	3.10950242e-16	3.10950242e-17
7.18329260e+03	3.16736906e-16	3.16736906e-17
7.18679708e+03	2.90190788e-16	2.90190788e-17
7.19030157e+03	3.48566975e-16	3.48566975e-17
7.19380605e+03	3.09304272e-16	3.09304272e-17
7.19731053e+03	2.60162676e-16	2.60162676e-17
7.20081501e+03	1.95461799e-16	1.95461799e-17
7.20431950e+03	2.29121698e-16	2.29121698e-17
7.20782398e+03	3.29957582e-16	3.29957582e-17
7.21132846e+03	3.42237204e-16	3.42237204e-17
7.21483294e+03	3.37170676e-16	3.37170676e-17
7.21833743e+03	2.78769819e-16	2.78769819e-17
7.22184191e+03	3.02593971e-16	3.02593971e-17
7.22534639e+03	3.42994531e-16	3.42994531e-17
7.22885087e+03	2.98064674e-16	2.98064674e-17
7.23235536e+03	2.70098425e-16	2.70098425e-17
7.23585984e+03	2.88017725e-16	2.88017725e-17
7.23936432e+03	2.96283893e-16	2.96283893e-17
7.24286880e+03	3.43654607e-16	3.43654607e-17
7.24637329e+03	3.36725825e-16	3.36725825e-17
7.24987777e+03	3.41149349e-16	3.41149349e-17
7.25338225e+03	3.32460908e-16	3.32460908e-17
7.25688673e+03	3.42843203e-16	3.42843203e-17
7.26039122e+03	4.26514414e-16	4.26514414e-17
7.26389570e+03	4.97805816e-16	4.97805816e-17
7.26740018e+03	5.39740088e-16	5.39740088e-17
7.27090466e+03	4.89824436e-16	4.89824436e-17
7.27440915e+03	4.91611146e-16	4.91611146e-17
7.27791363e+03	4.67048197e-16	4.67048197e-17
7.28141811e+03	4.03677083e-16	4.03677083e-17
7.28492260e+03	4.21839269e-16	4.21839269e-17
7.28842708e+03	5.50159281e-16	5.50159281e-17
7.29193156e+03	6.34781420e-16	6.34781420e-17
7.29543604e+03	5.59512007e-16	5.59512007e-17
7.29894053e+03	5.10152168e-16	5.10152168e-17
7.30244501e+03	4.84249001e-16	4.84249001e-17
7.30594949e+03	5.14148311e-16	5.14148311e-17
7.30945397e+03	5.32936507e-16	5.32936507e-17
7.31295846e+03	5.66391450e-16	5.66391450e-17
7.31646294e+03	5.63328632e-16	5.63328632e-17
7.31996742e+03	5.63122856e-16	5.63122856e-17
7.32347190e+03	6.25879633e-16	6.25879633e-17
7.32697639e+03	4.70700020e-16	4.70700020e-17
7.33048087e+03	4.37970641e-16	4.37970641e-17
7.33398535e+03	4.94027573e-16	4.94027573e-17
7.33748983e+03	4.72350888e-16	4.72350888e-17
7.34099432e+03	4.67687283e-16	4.67687283e-17
7.34449880e+03	4.55157495e-16	4.55157495e-17
7.34800328e+03	5.01937748e-16	5.01937748e-17
7.35150776e+03	4.65697232e-16	4.65697232e-17
7.35501225e+03	5.27750231e-16	5.27750231e-17
7.35851673e+03	6.18285559e-16	6.18285559e-17
7.36202121e+03	4.90873751e-16	4.90873751e-17
7.36552569e+03	3.80775376e-16	3.80775376e-17
7.36903018e+03	3.62968917e-16	3.62968917e-17
7.37253466e+03	3.81922735e-16	3.81922735e-17
7.37603914e+03	3.98828216e-16	3.98828216e-17
7.37954362e+03	4.17475382e-16	4.17475382e-17
7.38304811e+03	4.16741534e-16	4.16741534e-17
7.38655259e+03	2.90935144e-16	2.90935144e-17
7.39005707e+03	2.89123050e-16	2.89123050e-17
7.39356155e+03	3.26645604e-16	3.26645604e-17
7.39706604e+03	3.54798570e-16	3.54798570e-17
7.40057052e+03	3.32365617e-16	3.32365617e-17
7.40407500e+03	2.73355399e-16	2.73355399e-17
7.40757948e+03	2.93059768e-16	2.93059768e-17
7.41108397e+03	3.15327496e-16	3.15327496e-17
7.41458845e+03	3.31068360e-16	3.31068360e-17
7.41809293e+03	3.24419522e-16	3.24419522e-17
7.42159741e+03	2.98654976e-16	2.98654976e-17
7.42510190e+03	3.24526989e-16	3.24526989e-17
7.42860638e+03	3.77217362e-16	3.77217362e-17
7.43211086e+03	4.14356951e-16	4.14356951e-17
7.43561534e+03	4.96436005e-16	4.96436005e-17
7.43911983e+03	4.12351706e-16	4.12351706e-17
7.44262431e+03	3.52620266e-16	3.52620266e-17
7.44612879e+03	4.29280374e-16	4.29280374e-17
7.44963327e+03	4.30838121e-16	4.30838121e-17
7.45313776e+03	3.43378475e-16	3.43378475e-17
7.45664224e+03	2.84624299e-16	2.84624299e-17
7.46014672e+03	3.60125534e-16	3.60125534e-17
7.46365120e+03	3.13386282e-16	3.13386282e-17
7.46715569e+03	2.52425744e-16	2.52425744e-17
7.47066017e+03	3.47784899e-16	3.47784899e-17
7.47416465e+03	3.87368231e-16	3.87368231e-17
7.47766913e+03	4.60186118e-16	4.60186118e-17
7.48117362e+03	4.22844724e-16	4.22844724e-17
7.48467810e+03	2.86804641e-16	2.86804641e-17
7.48818258e+03	2.88139645e-16	2.88139645e-17
7.49168706e+03	3.30838152e-16	3.30838152e-17
7.49519155e+03	3.84253267e-16	3.84253267e-17
7.49869603e+03	4.54445193e-16	4.54445193e-17
7.50220051e+03	4.12750155e-16	4.12750155e-17
7.50570499e+03	3.36987982e-16	3.36987982e-17
7.50920948e+03	2.67202022e-16	2.67202022e-17
7.51271396e+03	2.65373887e-16	2.65373887e-17
7.51621844e+03	3.44280909e-16	3.44280909e-17
7.51972292e+03	4.01906969e-16	4.01906969e-17
7.52322741e+03	4.30278920e-16	4.30278920e-17
7.52673189e+03	3.19873893e-16	3.19873893e-17
7.53023637e+03	2.79374204e-16	2.79374204e-17
7.53374085e+03	3.53203713e-16	3.53203713e-17
7.53724534e+03	3.29467097e-16	3.29467097e-17
7.54074982e+03	2.96257979e-16	2.96257979e-17
7.54425430e+03	2.70610510e-16	2.70610510e-17
7.54775878e+03	2.62484102e-16	2.62484102e-17
7.55126327e+03	3.66293284e-16	3.66293284e-17
7.55476775e+03	3.16019549e-16	3.16019549e-17
7.55827223e+03	2.28117116e-16	2.28117116e-17
7.56177671e+03	2.60440714e-16	2.60440714e-17
7.56528120e+03	2.37745631e-16	2.37745631e-17
7.56878568e+03	2.54080185e-16	2.54080185e-17
7.57229016e+03	2.32426370e-16	2.32426370e-17
7.57579464e+03	2.57422418e-16	2.57422418e-17
7.57929913e+03	3.49507446e-16	3.49507446e-17
7.58280361e+03	2.43886805e-16	2.43886805e-17
7.58630809e+03	1.42699694e-16	1.42699694e-17
7.58981257e+03	1.10786271e-16	1.10786271e-17
7.59331706e+03	2.06830398e-16	2.06830398e-17
7.59682154e+03	3.68130683e-16	3.68130683e-17
7.60032602e+03	3.52665000e-16	3.52665000e-17
7.60383050e+03	2.89491403e-16	2.89491403e-17
7.60733499e+03	2.23530512e-16	2.23530512e-17
7.61083947e+03	1.83987070e-16	1.83987070e-17
7.61434395e+03	1.88143885e-16	1.88143885e-17
7.61784843e+03	7.08798163e-17	7.08798163e-18
7.62135292e+03	2.03714653e-16	2.03714653e-17
7.62485740e+03	3.42245542e-16	3.42245542e-17
7.62836188e+03	1.89562559e-16	1.89562559e-17
7.63186636e+03	1.45743652e-16	1.45743652e-17
7.63537085e+03	1.91408853e-16	1.91408853e-17
7.63887533e+03	1.38121242e-16	1.38121242e-17
7.64237981e+03	1.61912307e-16	1.61912307e-17
7.64588429e+03	2.44028525e-16	2.44028525e-17
7.64938878e+03	2.26681846e-16	2.26681846e-17
7.65289326e+03	2.37631414e-16	2.37631414e-17
7.65639774e+03	2.66672786e-16	2.66672786e-17
7.65990222e+03	2.25089741e-16	2.25089741e-17
7.66340671e+03	3.53933855e-16	3.53933855e-17
7.66691119e+03	3.16411222e-16	3.16411222e-17
7.67041567e+03	1.86210082e-16	1.86210082e-17
7.67392015e+03	2.41970420e-16	2.41970420e-17
7.67742464e+03	1.94311833e-16	1.94311833e-17
7.68092912e+03	1.35900176e-16	1.35900176e-17
7.68443360e+03	1.30147631e-16	1.30147631e-17
7.68793808e+03	2.29133556e-16	2.29133556e-17
7.69144257e+03	2.68416191e-16	2.68416191e-17
7.69494705e+03	2.28618798e-16	2.28618798e-17
7.69845153e+03	1.73934166e-16	1.73934166e-17
7.70195601e+03	1.16095553e-16	1.16095553e-17
7.70546050e+03	1.78497212e-16	1.78497212e-17
7.70896498e+03	1.83573268e-16	1.83573268e-17
7.71246946e+03	1.14089369e-16	1.14089369e-17
7.71597394e+03	1.80629167e-16	1.80629167e-17
7.71947843e+03	1.81140616e-16	1.81140616e-17
7.72298291e+03	2.25628216e-16	2.25628216e-17
7.72648739e+03	2.48460942e-16	2.48460942e-17
7.72999187e+03	2.44842576e-16	2.44842576e-17
7.73349636e+03	2.74841254e-16	2.74841254e-17
7.73700084e+03	2.96636841e-16	2.96636841e-17
7.74050532e+03	3.41889285e-16	3.41889285e-17
7.74400980e+03	2.83144506e-16	2.83144506e-17
7.74751429e+03	2.14116588e-16	2.14116588e-17
7.75101877e+03	3.41790923e-16	3.41790923e-17
7.75452325e+03	3.24478920e-16	3.24478920e-17
7.75802773e+03	1.83489875e-16	1.83489875e-17
7.76153222e+03	1.53339579e-16	1.53339579e-17
7.76503670e+03	1.87903208e-16	1.87903208e-17
7.76854118e+03	1.56566999e-16	1.56566999e-17
7.77204566e+03	1.36656590e-16	1.36656590e-17
7.77555015e+03	2.37554255e-16	2.37554255e-17
7.77905463e+03	3.32111137e-16	3.32111137e-17
7.78255911e+03	3.18211432e-16	3.18211432e-17
7.78606359e+03	2.74173686e-16	2.74173686e-17
7.78956808e+03	2.03715765e-16	2.03715765e-17
7.79307256e+03	1.62991294e-16	1.62991294e-17
7.79657704e+03	1.63210014e-16	1.63210014e-17
7.80008152e+03	1.92052267e-16	1.92052267e-17
7.80358601e+03	1.85148538e-16	1.85148538e-17
7.80709049e+03	1.46634506e-16	1.46634506e-17
7.81059497e+03	2.43978814e-16	2.43978814e-17
7.81409945e+03	3.19355482e-16	3.19355482e-17
7.81760394e+03	2.73891942e-16	2.73891942e-17
7.82110842e+03	2.39105304e-16	2.39105304e-17
7.82461290e+03	2.15580102e-16	2.15580102e-17
7.82811738e+03	2.93374282e-16	2.93374282e-17
7.83162187e+03	2.41093820e-16	2.41093820e-17
7.83512635e+03	9.03529052e-17	9.03529052e-18
7.83863083e+03	8.71280258e-17	8.71280258e-18
7.84213531e+03	9.02672358e-17	9.02672358e-18
7.84563980e+03	3.10845408e-17	3.10845408e-18
7.84914428e+03	1.07658927e-16	1.07658927e-17
7.85264876e+03	2.44764199e-16	2.44764199e-17
7.85615324e+03	1.80639623e-16	1.80639623e-17
7.85965773e+03	1.37467703e-16	1.37467703e-17
7.86316221e+03	1.99879394e-16	1.99879394e-17
7.86666669e+03	3.02195786e-16	3.02195786e-17
7.87017117e+03	2.70027936e-16	2.70027936e-17
7.87367566e+03	1.77129161e-16	1.77129161e-17
7.87718014e+03	1.72391957e-16	1.72391957e-17
7.88068462e+03	2.55879971e-16	2.55879971e-17
7.88418910e+03	3.12173225e-16	3.12173225e-17
7.88769359e+03	2.02917357e-16	2.02917357e-17
7.89119807e+03	1.28028567e-16	1.28028567e-17
7.89470255e+03	2.11940177e-16	2.11940177e-17
7.89820703e+03	1.92438540e-16	1.92438540e-17
7.90171152e+03	1.56731258e-16	1.56731258e-17
7.90521600e+03	1.77658239e-16	1.77658239e-17
7.90872048e+03	2.89971353e-16	2.89971353e-17
7.91222496e+03	2.35558513e-16	2.35558513e-17
7.91572945e+03	1.46195915e-16	1.46195915e-17
7.91923393e+03	2.29195151e-16	2.29195151e-17
7.92273841e+03	2.13237328e-16	2.13237328e-17
7.92624289e+03	1.75143491e-16	1.75143491e-17
7.92974738e+03	1.57865276e-16	1.57865276e-17
7.93325186e+03	1.36955712e-16	1.36955712e-17
7.93675634e+03	1.26255396e-16	1.26255396e-17
7.94026082e+03	1.87255757e-16	1.87255757e-17
7.94376531e+03	2.19006126e-16	2.19006126e-17
7.94726979e+03	1.35902347e-16	1.35902347e-17
7.95077427e+03	1.25794584e-16	1.25794584e-17
7.95427875e+03	1.64955140e-16	1.64955140e-17
7.95778324e+03	2.68286675e-16	2.68286675e-17
7.96128772e+03	3.10897038e-16	3.10897038e-17
7.96479220e+03	3.04329806e-16	3.04329806e-17
7.96829668e+03	2.88037471e-16	2.88037471e-17
7.97180117e+03	2.02787761e-16	2.02787761e-17
7.97530565e+03	1.72306288e-16	1.72306288e-17
7.97881013e+03	1.95376355e-16	1.95376355e-17
7.98231461e+03	1.48126687e-16	1.48126687e-17
7.98581910e+03	1.28829648e-16	1.28829648e-17
7.98932358e+03	2.43859171e-16	2.43859171e-17
7.99282806e+03	2.36672308e-16	2.36672308e-17
7.99633254e+03	2.00548616e-16	2.00548616e-17
7.99983703e+03	1.71118297e-16	1.71118297e-17
8.00334151e+03	2.44516071e-16	2.44516071e-17
8.00684599e+03	2.58564325e-16	2.58564325e-17
8.01035047e+03	1.45186159e-16	1.45186159e-17
8.01385496e+03	1.43087701e-16	1.43087701e-17
8.01735944e+03	1.64386133e-16	1.64386133e-17
8.02086392e+03	2.84732507e-16	2.84732507e-17
8.02436840e+03	3.50252200e-16	3.50252200e-17
8.02787289e+03	1.57932152e-16	1.57932152e-17
8.03137737e+03	8.60522278e-17	8.60522278e-18
8.03488185e+03	1.40787093e-16	1.40787093e-17
8.03838633e+03	1.62932148e-16	1.62932148e-17
8.04189082e+03	1.48092263e-16	1.48092263e-17
8.04539530e+03	2.25830233e-16	2.25830233e-17
8.04889978e+03	2.36449459e-16	2.36449459e-17
8.05240426e+03	1.52978875e-16	1.52978875e-17
8.05590875e+03	1.74512729e-16	1.74512729e-17
8.05941323e+03	1.33261060e-16	1.33261060e-17
8.06291771e+03	1.09201321e-16	1.09201321e-17
8.06642219e+03	1.42157235e-16	1.42157235e-17
8.06992668e+03	1.22406081e-16	1.22406081e-17
8.07343116e+03	1.64932575e-16	1.64932575e-17
8.07693564e+03	1.46404020e-16	1.46404020e-17
8.08044012e+03	7.18364407e-17	7.18364407e-18
8.08394461e+03	8.19993141e-17	8.19993141e-18
8.08744909e+03	1.16320335e-16	1.16320335e-17
8.09095357e+03	2.22768659e-16	2.22768659e-17
8.09445805e+03	1.60967878e-16	1.60967878e-17
8.09796254e+03	9.08386389e-17	9.08386389e-18
8.10146702e+03	1.37934591e-16	1.37934591e-17
8.10497150e+03	2.43454713e-16	2.43454713e-17
8.10847598e+03	3.61758772e-16	3.61758772e-17
8.11198047e+03	2.48855845e-16	2.48855845e-17
8.11548495e+03	1.48274719e-16	1.48274719e-17
8.11898943e+03	1.51365105e-16	1.51365105e-17
8.12249391e+03	1.06859949e-16	1.06859949e-17
8.12599840e+03	1.96259651e-16	1.96259651e-17
8.12950288e+03	2.59717931e-16	2.59717931e-17
8.13300736e+03	1.85050070e-16	1.85050070e-17
8.13651184e+03	1.42186087e-16	1.42186087e-17
8.14001633e+03	2.03647274e-16	2.03647274e-17
8.14352081e+03	2.79207867e-16	2.79207867e-17
8.14702529e+03	2.56797546e-16	2.56797546e-17
8.15052977e+03	1.74104764e-16	1.74104764e-17
8.15403426e+03	9.58673081e-17	9.58673081e-18
8.15753874e+03	1.61387186e-16	1.61387186e-17
8.16104322e+03	2.36520319e-16	2.36520319e-17
8.16454770e+03	1.71148711e-16	1.71148711e-17
8.16805219e+03	5.64977329e-17	5.64977329e-18
8.17155667e+03	1.22716294e-16	1.22716294e-17
8.17506115e+03	1.55032176e-16	1.55032176e-17
8.17856563e+03	2.33921807e-16	2.33921807e-17
8.18207012e+03	2.70563367e-16	2.70563367e-17
8.18557460e+03	3.07001824e-16	3.07001824e-17
8.18907908e+03	3.71081375e-16	3.71081375e-17
8.19258356e+03	2.15462828e-16	2.15462828e-17
8.19608805e+03	1.37148968e-16	1.37148968e-17
8.19959253e+03	1.71172878e-16	1.71172878e-17
8.20309701e+03	1.61877287e-16	1.61877287e-17
8.20660149e+03	1.77956791e-16	1.77956791e-17
8.21010598e+03	1.87656325e-16	1.87656325e-17
8.21361046e+03	2.60749167e-16	2.60749167e-17
8.21711494e+03	2.43606252e-16	2.43606252e-17
8.22061942e+03	9.81887342e-17	9.81887342e-18
8.22412391e+03	1.87914881e-16	1.87914881e-17
8.22762839e+03	2.69510108e-16	2.69510108e-17
8.23113287e+03	3.01586769e-16	3.01586769e-17
8.23463735e+03	1.73439088e-16	1.73439088e-17
8.23814184e+03	1.43067716e-16	1.43067716e-17
8.24164632e+03	2.38197153e-16	2.38197153e-17
8.24515080e+03	2.09586338e-16	2.09586338e-17
8.24865528e+03	1.33304060e-16	1.33304060e-17
8.25215977e+03	2.02403923e-16	2.02403923e-17
8.25566425e+03	2.59336977e-16	2.59336977e-17
8.25916873e+03	1.92757792e-16	1.92757792e-17
8.26267321e+03	2.88824127e-16	2.88824127e-17
8.26617770e+03	2.56362224e-16	2.56362224e-17
8.26968218e+03	7.10216877e-17	7.10216877e-18
8.27318666e+03	1.03295655e-16	1.03295655e-17
8.27669114e+03	2.08763644e-16	2.08763644e-17
8.28019563e+03	2.24384560e-16	2.24384560e-17
8.28370011e+03	2.63706979e-16	2.63706979e-17
8.28720459e+03	2.64310226e-16	2.64310226e-17
8.29070907e+03	1.50313580e-16	1.50313580e-17
8.29421356e+03	9.16604859e-17	9.16604859e-18
8.29771804e+03	1.22651059e-16	1.22651059e-17
8.30122252e+03	1.49772922e-16	1.49772922e-17
8.30472700e+03	3.07405277e-16	3.07405277e-17
8.30823149e+03	2.35650707e-16	2.35650707e-17
8.31173597e+03	9.04079955e-17	9.04079955e-18
8.31524045e+03	1.41993043e-16	1.41993043e-17
8.31874493e+03	2.44498231e-16	2.44498231e-17
8.32224942e+03	2.62707189e-16	2.62707189e-17
8.32575390e+03	1.27244545e-16	1.27244545e-17
8.32925838e+03	5.71256490e-17	5.71256490e-18
8.33276286e+03	7.51044924e-17	7.51044924e-18
8.33626735e+03	1.80504415e-16	1.80504415e-17
8.33977183e+03	9.25393355e-17	9.25393355e-18
8.34327631e+03	1.39492562e-16	1.39492562e-17
8.34678079e+03	3.66542232e-16	3.66542232e-17
8.35028528e+03	4.37538548e-16	4.37538548e-17
8.35378976e+03	4.05283428e-16	4.05283428e-17
8.35729424e+03	3.04482378e-16	3.04482378e-17
8.36079872e+03	2.02349805e-16	2.02349805e-17
8.36430321e+03	1.38857234e-16	1.38857234e-17
8.36780769e+03	4.16438190e-17	4.16438190e-18
8.37131217e+03	1.53871158e-16	1.53871158e-17
8.37481665e+03	2.66047358e-16	2.66047358e-17
8.37832114e+03	2.91987689e-16	2.91987689e-17
8.38182562e+03	2.03340384e-16	2.03340384e-17
8.38533010e+03	1.74467426e-16	1.74467426e-17
8.38883458e+03	2.66761618e-16	2.66761618e-17
8.39233907e+03	2.25608311e-16	2.25608311e-17
8.39584355e+03	1.25273566e-16	1.25273566e-17
8.39934803e+03	1.90722954e-16	1.90722954e-17
8.40285251e+03	2.77996266e-16	2.77996266e-17
8.40635700e+03	2.11599683e-16	2.11599683e-17
8.40986148e+03	1.23518527e-16	1.23518527e-17
8.41336596e+03	1.53737592e-16	1.53737592e-17
8.41687045e+03	2.35937269e-16	2.35937269e-17
8.42037493e+03	2.62692154e-16	2.62692154e-17
8.42387941e+03	2.56601987e-16	2.56601987e-17
8.42738389e+03	1.48518135e-16	1.48518135e-17
8.43088838e+03	2.46680823e-16	2.46680823e-17
8.43439286e+03	5.58078616e-16	5.58078616e-17
8.43789734e+03	6.10930295e-16	6.10930295e-17
8.44140182e+03	2.88511333e-16	2.88511333e-17
8.44490631e+03	4.36092663e-17	4.36092663e-18
8.44841079e+03	1.01650684e-16	1.01650684e-17
8.45191527e+03	1.18383125e-16	1.18383125e-17
8.45541975e+03	1.99591575e-16	1.99591575e-17
8.45892424e+03	1.87473246e-16	1.87473246e-17
8.46242872e+03	1.76519575e-16	1.76519575e-17
8.46593320e+03	1.04384052e-16	1.04384052e-17
8.46943768e+03	1.21565838e-16	1.21565838e-17
8.47294217e+03	1.29490016e-16	1.29490016e-17
8.47644665e+03	2.35512058e-16	2.35512058e-17
8.47995113e+03	2.38326616e-16	2.38326616e-17
8.48345561e+03	2.14797193e-16	2.14797193e-17
8.48696010e+03	2.55812394e-16	2.55812394e-17
8.49046458e+03	2.71375513e-16	2.71375513e-17
8.49396906e+03	1.92212316e-16	1.92212316e-17
8.49747354e+03	2.94156914e-16	2.94156914e-17
8.50097803e+03	3.42699684e-16	3.42699684e-17
8.50448251e+03	2.78089599e-16	2.78089599e-17
8.50798699e+03	2.29113042e-16	2.29113042e-17
8.51149147e+03	1.62054304e-16	1.62054304e-17
8.51499596e+03	1.13407733e-16	1.13407733e-17
8.51850044e+03	1.49706853e-16	1.49706853e-17
8.52200492e+03	2.02887724e-16	2.02887724e-17
8.52550940e+03	2.21211866e-16	2.21211866e-17
8.52901389e+03	2.11636171e-16	2.11636171e-17
8.53251837e+03	2.80005190e-16	2.80005190e-17
8.53602285e+03	3.35508612e-16	3.35508612e-17
8.53952733e+03	2.71894214e-16	2.71894214e-17
8.54303182e+03	2.90404981e-16	2.90404981e-17
8.54653630e+03	2.40113247e-16	2.40113247e-17
8.55004078e+03	1.78906342e-16	1.78906342e-17
8.55354526e+03	1.80626653e-16	1.80626653e-17
8.55704975e+03	2.75700410e-16	2.75700410e-17
8.56055423e+03	2.85541318e-16	2.85541318e-17
8.56405871e+03	3.48183772e-16	3.48183772e-17
8.56756319e+03	2.61132237e-16	2.61132237e-17
8.57106768e+03	2.45564089e-16	2.45564089e-17
8.57457216e+03	2.96402160e-16	2.96402160e-17
8.57807664e+03	2.97018456e-16	2.97018456e-17
8.58158112e+03	3.21528969e-16	3.21528969e-17
8.58508561e+03	3.82682312e-16	3.82682312e-17
8.58859009e+03	3.14593648e-16	3.14593648e-17
8.59209457e+03	2.13341288e-16	2.13341288e-17
8.59559905e+03	2.70971822e-16	2.70971822e-17
8.59910354e+03	2.91897321e-16	2.91897321e-17
8.60260802e+03	3.04775928e-16	3.04775928e-17
8.60611250e+03	2.87459477e-16	2.87459477e-17
8.60961698e+03	3.16439095e-16	3.16439095e-17
8.61312147e+03	2.64989043e-16	2.64989043e-17
8.61662595e+03	2.17302319e-16	2.17302319e-17
8.62013043e+03	2.33920563e-16	2.33920563e-17
8.62363491e+03	2.79854895e-16	2.79854895e-17
8.62713940e+03	2.92460413e-16	2.92460413e-17
8.63064388e+03	2.79576221e-16	2.79576221e-17
8.63414836e+03	3.18506358e-16	3.18506358e-17
