wave	flux	eflux
4.89969047e+03	2.04719459e-16	2.04719459e-17
4.90142752e+03	2.47008360e-16	2.47008360e-17
4.90316458e+03	3.13992731e-16	3.13992731e-17
4.90490163e+03	3.09920673e-16	3.09920673e-17
4.90663868e+03	2.52205595e-16	2.52205595e-17
4.90837573e+03	2.75375864e-16	2.75375864e-17
4.91011278e+03	3.98071286e-16	3.98071286e-17
4.91184983e+03	4.09533442e-16	4.09533442e-17
4.91358689e+03	4.41851719e-16	4.41851719e-17
4.91532394e+03	6.02721117e-16	6.02721117e-17
4.91706099e+03	6.23718534e-16	6.23718534e-17
4.91879804e+03	6.07807020e-16	6.07807020e-17
4.92053509e+03	6.07119494e-16	6.07119494e-17
4.92227215e+03	5.21291922e-16	5.21291922e-17
4.92400920e+03	3.48269058e-16	3.48269058e-17
4.92574625e+03	2.84479774e-16	2.84479774e-17
4.92748330e+03	2.69991911e-16	2.69991911e-17
4.92922035e+03	1.55178527e-16	1.55178527e-17
4.93095740e+03	1.39198721e-16	1.39198721e-17
4.93269446e+03	1.42403603e-16	1.42403603e-17
4.93443151e+03	2.22296809e-16	2.22296809e-17
4.93616856e+03	1.04022475e-16	1.04022475e-17
4.93790561e+03	1.77383933e-16	1.77383933e-17
4.93964266e+03	1.27845131e-16	1.27845131e-17
4.94137972e+03	1.37801845e-16	1.37801845e-17
4.94311677e+03	1.92316912e-16	1.92316912e-17
4.94485382e+03	2.01977680e-16	2.01977680e-17
4.94659087e+03	1.54750762e-16	1.54750762e-17
4.94832792e+03	1.95065811e-16	1.95065811e-17
4.95006498e+03	2.04452075e-16	2.04452075e-17
4.95180203e+03	2.10144851e-16	2.10144851e-17
4.95353908e+03	1.70481593e-16	1.70481593e-17
4.95527613e+03	2.12136119e-16	2.12136119e-17
4.95701318e+03	1.81192868e-16	1.81192868e-17
4.95875023e+03	2.35974538e-16	2.35974538e-17
4.96048729e+03	1.96706673e-16	1.96706673e-17
4.96222434e+03	1.38325483e-16	1.38325483e-17
4.96396139e+03	1.63476300e-16	1.63476300e-17
4.96569844e+03	1.69437189e-16	1.69437189e-17
4.96743549e+03	1.83933707e-16	1.83933707e-17
4.96917255e+03	2.12237340e-16	2.12237340e-17
4.97090960e+03	2.36350938e-16	2.36350938e-17
4.97264665e+03	1.85364505e-16	1.85364505e-17
4.97438370e+03	1.56627350e-16	1.56627350e-17
4.97612075e+03	1.58969026e-16	1.58969026e-17
4.97785780e+03	1.21844816e-16	1.21844816e-17
4.97959486e+03	1.83266126e-16	1.83266126e-17
4.98133191e+03	2.11899956e-16	2.11899956e-17
4.98306896e+03	1.70571445e-16	1.70571445e-17
4.98480601e+03	2.33922839e-16	2.33922839e-17
4.98654306e+03	1.87332930e-16	1.87332930e-17
4.98828012e+03	1.90789923e-16	1.90789923e-17
4.99001717e+03	2.20795946e-16	2.20795946e-17
4.99175422e+03	2.47325997e-16	2.47325997e-17
4.99349127e+03	2.40182757e-16	2.40182757e-17
4.99522832e+03	2.85201817e-16	2.85201817e-17
4.99696537e+03	2.14186495e-16	2.14186495e-17
4.99870243e+03	2.62510810e-16	2.62510810e-17
5.00043948e+03	2.71472789e-16	2.71472789e-17
5.00217653e+03	2.57214869e-16	2.57214869e-17
5.00391358e+03	2.76538867e-16	2.76538867e-17
5.00565063e+03	3.02534996e-16	3.02534996e-17
5.00738769e+03	3.42400840e-16	3.42400840e-17
5.00912474e+03	3.98638454e-16	3.98638454e-17
5.01086179e+03	4.49617635e-16	4.49617635e-17
5.01259884e+03	4.75469875e-16	4.75469875e-17
5.01433589e+03	4.83702559e-16	4.83702559e-17
5.01607295e+03	4.83585721e-16	4.83585721e-17
5.01781000e+03	4.65781088e-16	4.65781088e-17
5.01954705e+03	4.22950312e-16	4.22950312e-17
5.02128410e+03	3.68170759e-16	3.68170759e-17
5.02302115e+03	3.16768379e-16	3.16768379e-17
5.02475820e+03	2.74828231e-16	2.74828231e-17
5.02649526e+03	2.46054918e-16	2.46054918e-17
5.02823231e+03	2.30471339e-16	2.30471339e-17
5.02996936e+03	2.25960729e-16	2.25960729e-17
5.03170641e+03	2.34627068e-16	2.34627068e-17
5.03344346e+03	2.57488434e-16	2.57488434e-17
5.03518052e+03	2.79118294e-16	2.79118294e-17
5.03691757e+03	2.82888331e-16	2.82888331e-17
5.03865462e+03	2.72297667e-16	2.72297667e-17
5.04039167e+03	2.56565406e-16	2.56565406e-17
5.04212872e+03	2.48611264e-16	2.48611264e-17
5.04386577e+03	2.61841998e-16	2.61841998e-17
5.04560283e+03	2.84113962e-16	2.84113962e-17
5.04733988e+03	2.96624665e-16	2.96624665e-17
5.04907693e+03	3.13991434e-16	3.13991434e-17
5.05081398e+03	3.59452619e-16	3.59452619e-17
5.05255103e+03	4.29680015e-16	4.29680015e-17
5.05428809e+03	5.11956560e-16	5.11956560e-17
5.05602514e+03	5.96916135e-16	5.96916135e-17
5.05776219e+03	6.74495883e-16	6.74495883e-17
5.05949924e+03	7.45085544e-16	7.45085544e-17
5.06123629e+03	8.14761310e-16	8.14761310e-17
5.06297334e+03	8.55975445e-16	8.55975445e-17
5.06471040e+03	8.28528295e-16	8.28528295e-17
5.06644745e+03	7.52890847e-16	7.52890847e-17
5.06818450e+03	6.78783987e-16	6.78783987e-17
5.06992155e+03	6.10978259e-16	6.10978259e-17
5.07165860e+03	5.32263010e-16	5.32263010e-17
5.07339566e+03	4.49737967e-16	4.49737967e-17
5.07513271e+03	3.81371714e-16	3.81371714e-17
5.07686976e+03	3.30301160e-16	3.30301160e-17
5.07860681e+03	2.91208868e-16	2.91208868e-17
5.08034386e+03	2.62469517e-16	2.62469517e-17
5.08208092e+03	2.44572478e-16	2.44572478e-17
5.08381797e+03	2.31255374e-16	2.31255374e-17
5.08555502e+03	2.12278884e-16	2.12278884e-17
5.08729207e+03	1.89594032e-16	1.89594032e-17
5.08902912e+03	1.72874978e-16	1.72874978e-17
5.09076617e+03	1.70849139e-16	1.70849139e-17
5.09250323e+03	1.92888579e-16	1.92888579e-17
5.09424028e+03	2.25288079e-16	2.25288079e-17
5.09597733e+03	2.34012810e-16	2.34012810e-17
5.09771438e+03	2.15610940e-16	2.15610940e-17
5.09945143e+03	1.94705439e-16	1.94705439e-17
5.10118849e+03	1.81412236e-16	1.81412236e-17
5.10292554e+03	1.72482484e-16	1.72482484e-17
5.10466259e+03	1.67624339e-16	1.67624339e-17
5.10639964e+03	1.67909975e-16	1.67909975e-17
5.10813669e+03	1.72694149e-16	1.72694149e-17
5.10987374e+03	1.80330151e-16	1.80330151e-17
5.11161080e+03	1.88746482e-16	1.88746482e-17
5.11334785e+03	1.95413069e-16	1.95413069e-17
5.11508490e+03	1.99608754e-16	1.99608754e-17
5.11682195e+03	2.02851857e-16	2.02851857e-17
5.11855900e+03	2.06187526e-16	2.06187526e-17
5.12029606e+03	2.10563312e-16	2.10563312e-17
5.12203311e+03	2.13326359e-16	2.13326359e-17
5.12377016e+03	2.05735528e-16	2.05735528e-17
5.12550721e+03	1.86429093e-16	1.86429093e-17
5.12724426e+03	1.66442133e-16	1.66442133e-17
5.12898132e+03	1.51451595e-16	1.51451595e-17
5.13071837e+03	1.35791134e-16	1.35791134e-17
5.13245542e+03	1.22010358e-16	1.22010358e-17
5.13419247e+03	1.29824171e-16	1.29824171e-17
5.13592952e+03	1.62335704e-16	1.62335704e-17
5.13766657e+03	1.88674299e-16	1.88674299e-17
5.13940363e+03	1.93727738e-16	1.93727738e-17
5.14114068e+03	1.99039772e-16	1.99039772e-17
5.14287773e+03	2.15669041e-16	2.15669041e-17
5.14461478e+03	2.29103513e-16	2.29103513e-17
5.14635183e+03	2.30103223e-16	2.30103223e-17
5.14808889e+03	2.21605643e-16	2.21605643e-17
5.14982594e+03	2.07386859e-16	2.07386859e-17
5.15156299e+03	1.92356206e-16	1.92356206e-17
5.15330004e+03	1.81718981e-16	1.81718981e-17
5.15503709e+03	1.80614993e-16	1.80614993e-17
5.15677414e+03	1.90745441e-16	1.90745441e-17
5.15851120e+03	2.05166812e-16	2.05166812e-17
5.16024825e+03	2.16848495e-16	2.16848495e-17
5.16198530e+03	2.20758915e-16	2.20758915e-17
5.16372235e+03	2.15131863e-16	2.15131863e-17
5.16545940e+03	2.09012685e-16	2.09012685e-17
5.16719646e+03	2.10269484e-16	2.10269484e-17
5.16893351e+03	2.18134979e-16	2.18134979e-17
5.17067056e+03	2.29852978e-16	2.29852978e-17
5.17240761e+03	2.38042675e-16	2.38042675e-17
5.17414466e+03	2.36606584e-16	2.36606584e-17
5.17588171e+03	2.28038237e-16	2.28038237e-17
5.17761877e+03	2.16372647e-16	2.16372647e-17
5.17935582e+03	2.06566745e-16	2.06566745e-17
5.18109287e+03	2.02791639e-16	2.02791639e-17
5.18282992e+03	2.03111195e-16	2.03111195e-17
5.18456697e+03	2.04684413e-16	2.04684413e-17
5.18630403e+03	2.07131888e-16	2.07131888e-17
5.18804108e+03	2.10050989e-16	2.10050989e-17
5.18977813e+03	2.12694102e-16	2.12694102e-17
5.19151518e+03	2.14429064e-16	2.14429064e-17
5.19325223e+03	2.11171719e-16	2.11171719e-17
5.19498929e+03	1.99788007e-16	1.99788007e-17
5.19672634e+03	1.91750485e-16	1.91750485e-17
5.19846339e+03	1.99231956e-16	1.99231956e-17
5.20020044e+03	2.12890296e-16	2.12890296e-17
5.20193749e+03	2.19767198e-16	2.19767198e-17
5.20367454e+03	2.21462627e-16	2.21462627e-17
5.20541160e+03	2.22707091e-16	2.22707091e-17
5.20714865e+03	2.23950006e-16	2.23950006e-17
5.20888570e+03	2.24779939e-16	2.24779939e-17
5.21062275e+03	2.28606437e-16	2.28606437e-17
5.21235980e+03	2.39021819e-16	2.39021819e-17
5.21409686e+03	2.46563721e-16	2.46563721e-17
5.21583391e+03	2.39132886e-16	2.39132886e-17
5.21757096e+03	2.19611265e-16	2.19611265e-17
5.21930801e+03	1.96234108e-16	1.96234108e-17
5.22104506e+03	1.78540397e-16	1.78540397e-17
5.22278211e+03	1.75365982e-16	1.75365982e-17
5.22451917e+03	1.88963230e-16	1.88963230e-17
5.22625622e+03	2.18502009e-16	2.18502009e-17
5.22799327e+03	2.42925635e-16	2.42925635e-17
5.22973032e+03	2.33631063e-16	2.33631063e-17
5.23146737e+03	2.03855115e-16	2.03855115e-17
5.23320443e+03	1.86074729e-16	1.86074729e-17
5.23494148e+03	1.84149661e-16	1.84149661e-17
5.23667853e+03	1.87820993e-16	1.87820993e-17
5.23841558e+03	1.98866951e-16	1.98866951e-17
5.24015263e+03	2.24408489e-16	2.24408489e-17
5.24188968e+03	2.51991958e-16	2.51991958e-17
5.24362674e+03	2.58672242e-16	2.58672242e-17
5.24536379e+03	2.49557267e-16	2.49557267e-17
5.24710084e+03	2.46862564e-16	2.46862564e-17
5.24883789e+03	2.53083201e-16	2.53083201e-17
5.25057494e+03	2.58032361e-16	2.58032361e-17
5.25231200e+03	2.60901818e-16	2.60901818e-17
5.25404905e+03	2.67313487e-16	2.67313487e-17
5.25578610e+03	2.71405635e-16	2.71405635e-17
5.25752315e+03	2.58604638e-16	2.58604638e-17
5.25926020e+03	2.35112232e-16	2.35112232e-17
5.26099726e+03	2.24000245e-16	2.24000245e-17
5.26273431e+03	2.27735793e-16	2.27735793e-17
5.26447136e+03	2.31129510e-16	2.31129510e-17
5.26620841e+03	2.29045941e-16	2.29045941e-17
5.26794546e+03	2.24991406e-16	2.24991406e-17
5.26968251e+03	2.20197941e-16	2.20197941e-17
5.27141957e+03	2.14692902e-16	2.14692902e-17
5.27315662e+03	2.09495229e-16	2.09495229e-17
5.27489367e+03	2.05391739e-16	2.05391739e-17
5.27663072e+03	2.05959661e-16	2.05959661e-17
5.27836777e+03	2.19152424e-16	2.19152424e-17
5.28010483e+03	2.39914697e-16	2.39914697e-17
5.28184188e+03	2.46826221e-16	2.46826221e-17
5.28357893e+03	2.33361468e-16	2.33361468e-17
5.28531598e+03	2.12266933e-16	2.12266933e-17
5.28705303e+03	1.95045562e-16	1.95045562e-17
5.28879008e+03	1.92088676e-16	1.92088676e-17
5.29052714e+03	2.05418963e-16	2.05418963e-17
5.29226419e+03	2.23048233e-16	2.23048233e-17
5.29400124e+03	2.36443847e-16	2.36443847e-17
5.29573829e+03	2.44419430e-16	2.44419430e-17
5.29747534e+03	2.45251825e-16	2.45251825e-17
5.29921240e+03	2.35766062e-16	2.35766062e-17
5.30094945e+03	2.19320388e-16	2.19320388e-17
5.30268650e+03	2.11031655e-16	2.11031655e-17
5.30442355e+03	2.18162971e-16	2.18162971e-17
5.30616060e+03	2.31628994e-16	2.31628994e-17
5.30789766e+03	2.43520808e-16	2.43520808e-17
5.30963471e+03	2.49195928e-16	2.49195928e-17
5.31137176e+03	2.47222659e-16	2.47222659e-17
5.31310881e+03	2.45764942e-16	2.45764942e-17
5.31484586e+03	2.48494744e-16	2.48494744e-17
5.31658291e+03	2.44350053e-16	2.44350053e-17
5.31831997e+03	2.28546774e-16	2.28546774e-17
5.32005702e+03	2.14478033e-16	2.14478033e-17
5.32179407e+03	2.11966633e-16	2.11966633e-17
5.32353112e+03	2.19045897e-16	2.19045897e-17
5.32526817e+03	2.31857561e-16	2.31857561e-17
5.32700523e+03	2.42135856e-16	2.42135856e-17
5.32874228e+03	2.44160529e-16	2.44160529e-17
5.33047933e+03	2.45225620e-16	2.45225620e-17
5.33221638e+03	2.50209906e-16	2.50209906e-17
5.33395343e+03	2.47398180e-16	2.47398180e-17
5.33569048e+03	2.30047955e-16	2.30047955e-17
5.33742754e+03	2.18048581e-16	2.18048581e-17
5.33916459e+03	2.26493540e-16	2.26493540e-17
5.34090164e+03	2.38549015e-16	2.38549015e-17
5.34263869e+03	2.38285138e-16	2.38285138e-17
5.34437574e+03	2.28547092e-16	2.28547092e-17
5.34611280e+03	2.15037353e-16	2.15037353e-17
5.34784985e+03	2.10063443e-16	2.10063443e-17
5.34958690e+03	2.23305731e-16	2.23305731e-17
5.35132395e+03	2.42113145e-16	2.42113145e-17
5.35306100e+03	2.52382202e-16	2.52382202e-17
5.35479805e+03	2.54610137e-16	2.54610137e-17
5.35653511e+03	2.51639354e-16	2.51639354e-17
5.35827216e+03	2.46468059e-16	2.46468059e-17
5.36000921e+03	2.42273499e-16	2.42273499e-17
5.36174626e+03	2.37874777e-16	2.37874777e-17
5.36348331e+03	2.31556150e-16	2.31556150e-17
5.36522037e+03	2.24162637e-16	2.24162637e-17
5.36695742e+03	2.17016141e-16	2.17016141e-17
5.36869447e+03	2.13512958e-16	2.13512958e-17
5.37043152e+03	2.16868413e-16	2.16868413e-17
5.37216857e+03	2.23026660e-16	2.23026660e-17
5.37390563e+03	2.26493566e-16	2.26493566e-17
5.37564268e+03	2.28635262e-16	2.28635262e-17
5.37737973e+03	2.32180360e-16	2.32180360e-17
5.37911678e+03	2.38435725e-16	2.38435725e-17
5.38085383e+03	2.48486141e-16	2.48486141e-17
5.38259088e+03	2.53112953e-16	2.53112953e-17
5.38432794e+03	2.40752572e-16	2.40752572e-17
5.38606499e+03	2.24770013e-16	2.24770013e-17
5.38780204e+03	2.25999455e-16	2.25999455e-17
5.38953909e+03	2.38847197e-16	2.38847197e-17
5.39127614e+03	2.48488947e-16	2.48488947e-17
5.39301320e+03	2.50704653e-16	2.50704653e-17
5.39475025e+03	2.44791966e-16	2.44791966e-17
5.39648730e+03	2.37056385e-16	2.37056385e-17
5.39822435e+03	2.37781948e-16	2.37781948e-17
5.39996140e+03	2.39607807e-16	2.39607807e-17
5.40169845e+03	2.27030426e-16	2.27030426e-17
5.40343551e+03	2.08356592e-16	2.08356592e-17
5.40517256e+03	2.02851791e-16	2.02851791e-17
5.40690961e+03	2.12385160e-16	2.12385160e-17
5.40864666e+03	2.30133399e-16	2.30133399e-17
5.41038371e+03	2.45698900e-16	2.45698900e-17
5.41212077e+03	2.45996156e-16	2.45996156e-17
5.41385782e+03	2.33977314e-16	2.33977314e-17
5.41559487e+03	2.23252527e-16	2.23252527e-17
5.41733192e+03	2.17701695e-16	2.17701695e-17
5.41906897e+03	2.14658385e-16	2.14658385e-17
5.42080602e+03	2.14155658e-16	2.14155658e-17
5.42254308e+03	2.17894223e-16	2.17894223e-17
5.42428013e+03	2.22183730e-16	2.22183730e-17
5.42601718e+03	2.19041026e-16	2.19041026e-17
5.42775423e+03	2.10999547e-16	2.10999547e-17
5.42949128e+03	2.09487514e-16	2.09487514e-17
5.43122834e+03	2.15371626e-16	2.15371626e-17
5.43296539e+03	2.20472525e-16	2.20472525e-17
5.43470244e+03	2.20748380e-16	2.20748380e-17
5.43643949e+03	2.15566947e-16	2.15566947e-17
5.43817654e+03	2.07517500e-16	2.07517500e-17
5.43991360e+03	2.02448484e-16	2.02448484e-17
5.44165065e+03	2.04563896e-16	2.04563896e-17
5.44338770e+03	2.17077048e-16	2.17077048e-17
5.44512475e+03	2.33459989e-16	2.33459989e-17
5.44686180e+03	2.34683792e-16	2.34683792e-17
5.44859885e+03	2.18373630e-16	2.18373630e-17
5.45033591e+03	2.03667272e-16	2.03667272e-17
5.45207296e+03	2.00738788e-16	2.00738788e-17
5.45381001e+03	2.07963595e-16	2.07963595e-17
5.45554706e+03	2.20859275e-16	2.20859275e-17
5.45728411e+03	2.30150446e-16	2.30150446e-17
5.45902117e+03	2.29472422e-16	2.29472422e-17
5.46075822e+03	2.17253548e-16	2.17253548e-17
5.46249527e+03	1.98007067e-16	1.98007067e-17
5.46423232e+03	1.86784516e-16	1.86784516e-17
5.46596937e+03	1.90358677e-16	1.90358677e-17
5.46770642e+03	1.99674372e-16	1.99674372e-17
5.46944348e+03	2.07349166e-16	2.07349166e-17
5.47118053e+03	2.09872397e-16	2.09872397e-17
5.47291758e+03	2.05939795e-16	2.05939795e-17
5.47465463e+03	1.99490169e-16	1.99490169e-17
5.47639168e+03	1.94616209e-16	1.94616209e-17
5.47812874e+03	1.94277912e-16	1.94277912e-17
5.47986579e+03	2.00330783e-16	2.00330783e-17
5.48160284e+03	2.12925316e-16	2.12925316e-17
5.48333989e+03	2.29109786e-16	2.29109786e-17
5.48507694e+03	2.37965039e-16	2.37965039e-17
5.48681400e+03	2.33810104e-16	2.33810104e-17
5.48855105e+03	2.27310026e-16	2.27310026e-17
5.49028810e+03	2.26343985e-16	2.26343985e-17
5.49202515e+03	2.26637509e-16	2.26637509e-17
5.49376220e+03	2.24926105e-16	2.24926105e-17
5.49549925e+03	2.21996774e-16	2.21996774e-17
5.49723631e+03	2.19401240e-16	2.19401240e-17
5.49897336e+03	2.23861808e-16	2.23861808e-17
5.50071041e+03	2.38040346e-16	2.38040346e-17
5.50244746e+03	2.47144997e-16	2.47144997e-17
5.50418451e+03	2.39303510e-16	2.39303510e-17
5.50592157e+03	2.19022153e-16	2.19022153e-17
5.50765862e+03	1.93993269e-16	1.93993269e-17
5.50939567e+03	1.77808296e-16	1.77808296e-17
5.51113272e+03	1.81111248e-16	1.81111248e-17
5.51286977e+03	1.97932131e-16	1.97932131e-17
5.51460682e+03	2.19044189e-16	2.19044189e-17
5.51634388e+03	2.31757929e-16	2.31757929e-17
5.51808093e+03	2.26202901e-16	2.26202901e-17
5.51981798e+03	2.14111691e-16	2.14111691e-17
5.52155503e+03	2.08867644e-16	2.08867644e-17
5.52329208e+03	2.06433933e-16	2.06433933e-17
5.52502914e+03	2.01194135e-16	2.01194135e-17
5.52676619e+03	1.96868152e-16	1.96868152e-17
5.52850324e+03	1.97671510e-16	1.97671510e-17
5.53024029e+03	1.99703833e-16	1.99703833e-17
5.53197734e+03	1.98347866e-16	1.98347866e-17
5.53371439e+03	2.01324961e-16	2.01324961e-17
5.53545145e+03	2.17062251e-16	2.17062251e-17
5.53718850e+03	2.33466738e-16	2.33466738e-17
5.53892555e+03	2.35215888e-16	2.35215888e-17
5.54066260e+03	2.28688731e-16	2.28688731e-17
5.54239965e+03	2.25312485e-16	2.25312485e-17
5.54413671e+03	2.18837235e-16	2.18837235e-17
5.54587376e+03	1.99752074e-16	1.99752074e-17
5.54761081e+03	1.80510305e-16	1.80510305e-17
5.54934786e+03	1.78303929e-16	1.78303929e-17
5.55108491e+03	1.88593315e-16	1.88593315e-17
5.55282197e+03	2.00145958e-16	2.00145958e-17
5.55455902e+03	2.05161941e-16	2.05161941e-17
5.55629607e+03	1.96965442e-16	1.96965442e-17
5.55803312e+03	1.85060447e-16	1.85060447e-17
5.55977017e+03	1.85734791e-16	1.85734791e-17
5.56150722e+03	1.91579808e-16	1.91579808e-17
5.56324428e+03	1.85344242e-16	1.85344242e-17
5.56498133e+03	1.78143178e-16	1.78143178e-17
5.56671838e+03	1.92678621e-16	1.92678621e-17
5.56845543e+03	2.19983813e-16	2.19983813e-17
5.57019248e+03	2.36682075e-16	2.36682075e-17
5.57192954e+03	2.40027617e-16	2.40027617e-17
5.57366659e+03	2.36948070e-16	2.36948070e-17
5.57540364e+03	2.32362684e-16	2.32362684e-17
5.57714069e+03	2.31888292e-16	2.31888292e-17
5.57887774e+03	2.27762368e-16	2.27762368e-17
5.58061479e+03	2.03702623e-16	2.03702623e-17
5.58235185e+03	1.68378331e-16	1.68378331e-17
5.58408890e+03	1.45857631e-16	1.45857631e-17
5.58582595e+03	1.43295674e-16	1.43295674e-17
5.58756300e+03	1.56708123e-16	1.56708123e-17
5.58930005e+03	1.76896134e-16	1.76896134e-17
5.59103711e+03	1.89902616e-16	1.89902616e-17
5.59277416e+03	1.92524170e-16	1.92524170e-17
5.59451121e+03	1.90406442e-16	1.90406442e-17
5.59624826e+03	1.88607251e-16	1.88607251e-17
5.59798531e+03	1.92995213e-16	1.92995213e-17
5.59972236e+03	1.98895486e-16	1.98895486e-17
5.60145942e+03	1.90405569e-16	1.90405569e-17
5.60319647e+03	1.70590794e-16	1.70590794e-17
5.60493352e+03	1.61828675e-16	1.61828675e-17
5.60667057e+03	1.67936352e-16	1.67936352e-17
5.60840762e+03	1.73246177e-16	1.73246177e-17
5.61014468e+03	1.71849393e-16	1.71849393e-17
5.61188173e+03	1.68113408e-16	1.68113408e-17
5.61361878e+03	1.64549544e-16	1.64549544e-17
5.61535583e+03	1.62671275e-16	1.62671275e-17
5.61709288e+03	1.62702800e-16	1.62702800e-17
5.61882994e+03	1.61696313e-16	1.61696313e-17
5.62056699e+03	1.61109333e-16	1.61109333e-17
5.62230404e+03	1.70160912e-16	1.70160912e-17
5.62404109e+03	1.86379899e-16	1.86379899e-17
5.62577814e+03	1.88702013e-16	1.88702013e-17
5.62751519e+03	1.71047835e-16	1.71047835e-17
5.62925225e+03	1.51884866e-16	1.51884866e-17
5.63098930e+03	1.42029386e-16	1.42029386e-17
5.63272635e+03	1.39071362e-16	1.39071362e-17
5.63446340e+03	1.40057983e-16	1.40057983e-17
5.63620045e+03	1.39486117e-16	1.39486117e-17
5.63793751e+03	1.35708628e-16	1.35708628e-17
5.63967456e+03	1.36799050e-16	1.36799050e-17
5.64141161e+03	1.46206423e-16	1.46206423e-17
5.64314866e+03	1.57128251e-16	1.57128251e-17
5.64488571e+03	1.64164038e-16	1.64164038e-17
5.64662276e+03	1.65669784e-16	1.65669784e-17
5.64835982e+03	1.60922827e-16	1.60922827e-17
5.65009687e+03	1.50789943e-16	1.50789943e-17
5.65183392e+03	1.38046452e-16	1.38046452e-17
5.65357097e+03	1.28823256e-16	1.28823256e-17
5.65530802e+03	1.28003288e-16	1.28003288e-17
5.65704508e+03	1.38112547e-16	1.38112547e-17
5.65878213e+03	1.57157130e-16	1.57157130e-17
5.66051918e+03	1.69713745e-16	1.69713745e-17
5.66225623e+03	1.65449212e-16	1.65449212e-17
5.66399328e+03	1.53935003e-16	1.53935003e-17
5.66573033e+03	1.45146626e-16	1.45146626e-17
5.66746739e+03	1.46453413e-16	1.46453413e-17
5.66920444e+03	1.60354481e-16	1.60354481e-17
5.67094149e+03	1.66129538e-16	1.66129538e-17
5.67267854e+03	1.49016031e-16	1.49016031e-17
5.67441559e+03	1.34170800e-16	1.34170800e-17
5.67615265e+03	1.42830944e-16	1.42830944e-17
5.67788970e+03	1.56549437e-16	1.56549437e-17
5.67962675e+03	1.57151783e-16	1.57151783e-17
5.68136380e+03	1.50591619e-16	1.50591619e-17
5.68310085e+03	1.44462541e-16	1.44462541e-17
5.68483791e+03	1.40873729e-16	1.40873729e-17
5.68657496e+03	1.41092091e-16	1.41092091e-17
5.68831201e+03	1.42760786e-16	1.42760786e-17
5.69004906e+03	1.43006902e-16	1.43006902e-17
5.69178611e+03	1.40332806e-16	1.40332806e-17
5.69352316e+03	1.34182711e-16	1.34182711e-17
5.69526022e+03	1.29314297e-16	1.29314297e-17
5.69699727e+03	1.30544810e-16	1.30544810e-17
5.69873432e+03	1.37490507e-16	1.37490507e-17
5.70047137e+03	1.47993663e-16	1.47993663e-17
5.70220842e+03	1.52454151e-16	1.52454151e-17
5.70394548e+03	1.41384648e-16	1.41384648e-17
5.70568253e+03	1.21973406e-16	1.21973406e-17
5.70741958e+03	1.05396422e-16	1.05396422e-17
5.70915663e+03	9.59196653e-17	9.59196653e-18
5.71089368e+03	9.53323869e-17	9.53323869e-18
5.71263073e+03	1.02934951e-16	1.02934951e-17
5.71436779e+03	1.16521889e-16	1.16521889e-17
5.71610484e+03	1.26557972e-16	1.26557972e-17
5.71784189e+03	1.22067030e-16	1.22067030e-17
5.71957894e+03	1.11366198e-16	1.11366198e-17
5.72131599e+03	1.09214555e-16	1.09214555e-17
5.72305305e+03	1.11008432e-16	1.11008432e-17
5.72479010e+03	1.05722404e-16	1.05722404e-17
5.72652715e+03	9.80350374e-17	9.80350374e-18
5.72826420e+03	9.77335665e-17	9.77335665e-18
5.73000125e+03	1.05660604e-16	1.05660604e-17
5.73173831e+03	1.18991559e-16	1.18991559e-17
5.73347536e+03	1.31266085e-16	1.31266085e-17
5.73521241e+03	1.34485499e-16	1.34485499e-17
5.73694946e+03	1.27580632e-16	1.27580632e-17
5.73868651e+03	1.13385842e-16	1.13385842e-17
5.74042356e+03	9.72711262e-17	9.72711262e-18
5.74216062e+03	8.59078087e-17	8.59078087e-18
5.74389767e+03	8.17538731e-17	8.17538731e-18
5.74563472e+03	8.45952583e-17	8.45952583e-18
5.74737177e+03	9.03693628e-17	9.03693628e-18
5.74910882e+03	9.23678973e-17	9.23678973e-18
5.75084588e+03	9.06027601e-17	9.06027601e-18
5.75258293e+03	8.97063147e-17	8.97063147e-18
5.75431998e+03	9.06110782e-17	9.06110782e-18
5.75605703e+03	9.20973630e-17	9.20973630e-18
5.75779408e+03	9.24996176e-17	9.24996176e-18
5.75953113e+03	8.91980023e-17	8.91980023e-18
5.76126819e+03	8.51694606e-17	8.51694606e-18
5.76300524e+03	8.81275842e-17	8.81275842e-18
5.76474229e+03	9.78926962e-17	9.78926962e-18
5.76647934e+03	1.07505647e-16	1.07505647e-17
5.76821639e+03	1.12788088e-16	1.12788088e-17
5.76995345e+03	1.12074463e-16	1.12074463e-17
5.77169050e+03	1.06120768e-16	1.06120768e-17
5.77342755e+03	9.83028719e-17	9.83028719e-18
5.77516460e+03	9.23488523e-17	9.23488523e-18
5.77690165e+03	9.20330679e-17	9.20330679e-18
5.77863870e+03	9.77534188e-17	9.77534188e-18
5.78037576e+03	1.06345986e-16	1.06345986e-17
5.78211281e+03	1.12636694e-16	1.12636694e-17
5.78384986e+03	1.08450227e-16	1.08450227e-17
5.78558691e+03	9.44499904e-17	9.44499904e-18
5.78732396e+03	8.37996562e-17	8.37996562e-18
5.78906102e+03	8.19543089e-17	8.19543089e-18
5.79079807e+03	8.32382123e-17	8.32382123e-18
5.79253512e+03	8.31615690e-17	8.31615690e-18
5.79427217e+03	7.73971856e-17	7.73971856e-18
5.79600922e+03	6.85297300e-17	6.85297300e-18
5.79774628e+03	7.31436839e-17	7.31436839e-18
