wave	flux	eflux
4.20057783e+03	2.71461206e-15	2.71461206e-16
4.20231986e+03	2.73249991e-15	2.73249991e-16
4.20406189e+03	2.70895028e-15	2.70895028e-16
4.20580392e+03	2.49086216e-15	2.49086216e-16
4.20754595e+03	2.61777968e-15	2.61777968e-16
4.20928798e+03	2.70810473e-15	2.70810473e-16
4.21103001e+03	2.80488904e-15	2.80488904e-16
4.21277204e+03	2.68140498e-15	2.68140498e-16
4.21451407e+03	2.57698360e-15	2.57698360e-16
4.21625610e+03	2.55507023e-15	2.55507023e-16
4.21799814e+03	2.62831062e-15	2.62831062e-16
4.21974017e+03	2.55353519e-15	2.55353519e-16
4.22148220e+03	2.54484146e-15	2.54484146e-16
4.22322423e+03	2.54823658e-15	2.54823658e-16
4.22496626e+03	2.62923558e-15	2.62923558e-16
4.22670829e+03	2.48792444e-15	2.48792444e-16
4.22845032e+03	2.53310306e-15	2.53310306e-16
4.23019235e+03	2.40430831e-15	2.40430831e-16
4.23193438e+03	2.45649401e-15	2.45649401e-16
4.23367641e+03	2.56672858e-15	2.56672858e-16
4.23541844e+03	2.46478795e-15	2.46478795e-16
4.23716047e+03	2.54733110e-15	2.54733110e-16
4.23890250e+03	2.53641666e-15	2.53641666e-16
4.24064453e+03	2.33550764e-15	2.33550764e-16
4.24238656e+03	2.58106037e-15	2.58106037e-16
4.24412859e+03	2.69646099e-15	2.69646099e-16
4.24587063e+03	2.62506734e-15	2.62506734e-16
4.24761266e+03	2.51093134e-15	2.51093134e-16
4.24935469e+03	2.39380129e-15	2.39380129e-16
4.25109672e+03	2.55186061e-15	2.55186061e-16
4.25283875e+03	2.54658910e-15	2.54658910e-16
4.25458078e+03	2.58718929e-15	2.58718929e-16
4.25632281e+03	2.56488607e-15	2.56488607e-16
4.25806484e+03	2.46148346e-15	2.46148346e-16
4.25980687e+03	2.52017734e-15	2.52017734e-16
4.26154890e+03	2.51932417e-15	2.51932417e-16
4.26329093e+03	2.40853988e-15	2.40853988e-16
4.26503296e+03	2.46366013e-15	2.46366013e-16
4.26677499e+03	2.52548718e-15	2.52548718e-16
4.26851702e+03	2.60669011e-15	2.60669011e-16
4.27025905e+03	2.59255440e-15	2.59255440e-16
4.27200108e+03	2.53725141e-15	2.53725141e-16
4.27374311e+03	2.60084325e-15	2.60084325e-16
4.27548515e+03	2.49791774e-15	2.49791774e-16
4.27722718e+03	2.42081212e-15	2.42081212e-16
4.27896921e+03	2.31479726e-15	2.31479726e-16
4.28071124e+03	2.37547298e-15	2.37547298e-16
4.28245327e+03	2.39757546e-15	2.39757546e-16
4.28419530e+03	2.36835028e-15	2.36835028e-16
4.28593733e+03	2.33106453e-15	2.33106453e-16
4.28767936e+03	2.42492467e-15	2.42492467e-16
4.28942139e+03	2.35695473e-15	2.35695473e-16
4.29116342e+03	2.24927566e-15	2.24927566e-16
4.29290545e+03	2.17352360e-15	2.17352360e-16
4.29464748e+03	2.26224628e-15	2.26224628e-16
4.29638951e+03	2.36634874e-15	2.36634874e-16
4.29813154e+03	2.37236840e-15	2.37236840e-16
4.29987357e+03	2.29267975e-15	2.29267975e-16
4.30161560e+03	2.27766863e-15	2.27766863e-16
4.30335764e+03	2.24944825e-15	2.24944825e-16
4.30509967e+03	2.22880224e-15	2.22880224e-16
4.30684170e+03	2.22274193e-15	2.22274193e-16
4.30858373e+03	2.32235279e-15	2.32235279e-16
4.31032576e+03	2.32696764e-15	2.32696764e-16
4.31206779e+03	2.23180370e-15	2.23180370e-16
4.31380982e+03	2.25500584e-15	2.25500584e-16
4.31555185e+03	2.37492707e-15	2.37492707e-16
4.31729388e+03	2.30497337e-15	2.30497337e-16
4.31903591e+03	2.29627265e-15	2.29627265e-16
4.32077794e+03	2.33426102e-15	2.33426102e-16
4.32251997e+03	2.33575180e-15	2.33575180e-16
4.32426200e+03	2.17166076e-15	2.17166076e-16
4.32600403e+03	2.28158912e-15	2.28158912e-16
4.32774606e+03	2.30924454e-15	2.30924454e-16
4.32948809e+03	2.19727356e-15	2.19727356e-16
4.33123013e+03	2.27955582e-15	2.27955582e-16
4.33297216e+03	2.35432151e-15	2.35432151e-16
4.33471419e+03	2.38705023e-15	2.38705023e-16
4.33645622e+03	2.38560519e-15	2.38560519e-16
4.33819825e+03	2.28646380e-15	2.28646380e-16
4.33994028e+03	2.30426208e-15	2.30426208e-16
4.34168231e+03	2.22727589e-15	2.22727589e-16
4.34342434e+03	2.27946667e-15	2.27946667e-16
4.34516637e+03	2.34688965e-15	2.34688965e-16
4.34690840e+03	2.39792317e-15	2.39792317e-16
4.34865043e+03	2.37433118e-15	2.37433118e-16
4.35039246e+03	2.35796079e-15	2.35796079e-16
4.35213449e+03	2.47567317e-15	2.47567317e-16
4.35387652e+03	2.38982193e-15	2.38982193e-16
4.35561855e+03	2.19834548e-15	2.19834548e-16
4.35736058e+03	2.18003940e-15	2.18003940e-16
4.35910262e+03	2.19772206e-15	2.19772206e-16
4.36084465e+03	2.26225221e-15	2.26225221e-16
4.36258668e+03	2.35791018e-15	2.35791018e-16
4.36432871e+03	2.25766891e-15	2.25766891e-16
4.36607074e+03	2.27407234e-15	2.27407234e-16
4.36781277e+03	2.32645858e-15	2.32645858e-16
4.36955480e+03	2.39473240e-15	2.39473240e-16
4.37129683e+03	2.37115672e-15	2.37115672e-16
4.37303886e+03	2.35217894e-15	2.35217894e-16
4.37478089e+03	2.31814452e-15	2.31814452e-16
4.37652292e+03	2.37011190e-15	2.37011190e-16
4.37826495e+03	2.35683466e-15	2.35683466e-16
4.38000698e+03	2.38464699e-15	2.38464699e-16
4.38174901e+03	2.42097729e-15	2.42097729e-16
4.38349104e+03	2.53196719e-15	2.53196719e-16
4.38523307e+03	2.63355355e-15	2.63355355e-16
4.38697511e+03	2.79861570e-15	2.79861570e-16
4.38871714e+03	2.77521621e-15	2.77521621e-16
4.39045917e+03	2.67392504e-15	2.67392504e-16
4.39220120e+03	2.50446107e-15	2.50446107e-16
4.39394323e+03	2.51992027e-15	2.51992027e-16
4.39568526e+03	2.60596420e-15	2.60596420e-16
4.39742729e+03	2.74949902e-15	2.74949902e-16
4.39916932e+03	2.60789544e-15	2.60789544e-16
4.40091135e+03	2.57398913e-15	2.57398913e-16
4.40265338e+03	2.81650123e-15	2.81650123e-16
4.40439541e+03	2.84873168e-15	2.84873168e-16
4.40613744e+03	2.96078948e-15	2.96078948e-16
4.40787947e+03	2.89787039e-15	2.89787039e-16
4.40962150e+03	2.72276475e-15	2.72276475e-16
4.41136353e+03	2.61692248e-15	2.61692248e-16
4.41310556e+03	2.86248305e-15	2.86248305e-16
4.41484760e+03	2.89254954e-15	2.89254954e-16
4.41658963e+03	2.58271378e-15	2.58271378e-16
4.41833166e+03	2.60531262e-15	2.60531262e-16
4.42007369e+03	2.81958824e-15	2.81958824e-16
4.42181572e+03	2.83234731e-15	2.83234731e-16
4.42355775e+03	2.84359866e-15	2.84359866e-16
4.42529978e+03	2.70567353e-15	2.70567353e-16
4.42704181e+03	2.63432498e-15	2.63432498e-16
4.42878384e+03	2.56856727e-15	2.56856727e-16
4.43052587e+03	2.52434665e-15	2.52434665e-16
4.43226790e+03	2.50452819e-15	2.50452819e-16
4.43400993e+03	2.34160649e-15	2.34160649e-16
4.43575196e+03	2.49128822e-15	2.49128822e-16
4.43749399e+03	2.45584646e-15	2.45584646e-16
4.43923602e+03	2.34078783e-15	2.34078783e-16
4.44097805e+03	2.40602716e-15	2.40602716e-16
4.44272009e+03	2.46276121e-15	2.46276121e-16
4.44446212e+03	2.35057805e-15	2.35057805e-16
4.44620415e+03	2.40635750e-15	2.40635750e-16
4.44794618e+03	2.37997772e-15	2.37997772e-16
4.44968821e+03	2.37286560e-15	2.37286560e-16
4.45143024e+03	2.36187535e-15	2.36187535e-16
4.45317227e+03	2.34771021e-15	2.34771021e-16
4.45491430e+03	2.20522127e-15	2.20522127e-16
4.45665633e+03	2.28794272e-15	2.28794272e-16
4.45839836e+03	2.45839836e-15	2.45839836e-16
4.46014039e+03	2.20786930e-15	2.20786930e-16
4.46188242e+03	2.28605172e-15	2.28605172e-16
4.46362445e+03	2.28839567e-15	2.28839567e-16
4.46536648e+03	2.30341970e-15	2.30341970e-16
4.46710851e+03	2.28669123e-15	2.28669123e-16
4.46885054e+03	2.25714481e-15	2.25714481e-16
4.47059258e+03	2.36435758e-15	2.36435758e-16
4.47233461e+03	2.51578759e-15	2.51578759e-16
4.47407664e+03	2.47787736e-15	2.47787736e-16
4.47581867e+03	2.33512520e-15	2.33512520e-16
4.47756070e+03	2.35912906e-15	2.35912906e-16
4.47930273e+03	2.37845369e-15	2.37845369e-16
4.48104476e+03	2.38671904e-15	2.38671904e-16
4.48278679e+03	2.32557660e-15	2.32557660e-16
4.48452882e+03	2.42219913e-15	2.42219913e-16
4.48627085e+03	2.53275620e-15	2.53275620e-16
4.48801288e+03	2.34572286e-15	2.34572286e-16
4.48975491e+03	2.40979518e-15	2.40979518e-16
4.49149694e+03	2.52341661e-15	2.52341661e-16
4.49323897e+03	2.56777678e-15	2.56777678e-16
4.49498100e+03	2.44674467e-15	2.44674467e-16
4.49672303e+03	2.45780543e-15	2.45780543e-16
4.49846507e+03	2.57356011e-15	2.57356011e-16
4.50020710e+03	2.47549212e-15	2.47549212e-16
4.50194913e+03	2.45710240e-15	2.45710240e-16
4.50369116e+03	2.51572385e-15	2.51572385e-16
4.50543319e+03	2.53023331e-15	2.53023331e-16
4.50717522e+03	2.49669314e-15	2.49669314e-16
4.50891725e+03	2.36429850e-15	2.36429850e-16
4.51065928e+03	2.53472471e-15	2.53472471e-16
4.51240131e+03	2.50125780e-15	2.50125780e-16
4.51414334e+03	2.49006257e-15	2.49006257e-16
4.51588537e+03	2.66941713e-15	2.66941713e-16
4.51762740e+03	2.66078206e-15	2.66078206e-16
4.51936943e+03	2.53664387e-15	2.53664387e-16
4.52111146e+03	2.47662672e-15	2.47662672e-16
4.52285349e+03	2.47419954e-15	2.47419954e-16
4.52459552e+03	2.36171526e-15	2.36171526e-16
4.52633755e+03	2.39112975e-15	2.39112975e-16
4.52807959e+03	2.36925809e-15	2.36925809e-16
4.52982162e+03	2.32269457e-15	2.32269457e-16
4.53156365e+03	2.49306720e-15	2.49306720e-16
4.53330568e+03	2.45465765e-15	2.45465765e-16
4.53504771e+03	2.34210454e-15	2.34210454e-16
4.53678974e+03	2.37311421e-15	2.37311421e-16
4.53853177e+03	2.41853127e-15	2.41853127e-16
4.54027380e+03	2.39191262e-15	2.39191262e-16
4.54201583e+03	2.32969890e-15	2.32969890e-16
4.54375786e+03	2.34479663e-15	2.34479663e-16
4.54549989e+03	2.28315698e-15	2.28315698e-16
4.54724192e+03	2.35159407e-15	2.35159407e-16
4.54898395e+03	2.41899989e-15	2.41899989e-16
4.55072598e+03	2.35887071e-15	2.35887071e-16
4.55246801e+03	2.50113922e-15	2.50113922e-16
4.55421004e+03	2.52504651e-15	2.52504651e-16
4.55595208e+03	2.41849845e-15	2.41849845e-16
4.55769411e+03	2.39876618e-15	2.39876618e-16
4.55943614e+03	2.57752782e-15	2.57752782e-16
4.56117817e+03	2.52562334e-15	2.52562334e-16
4.56292020e+03	2.49762805e-15	2.49762805e-16
4.56466223e+03	2.33722288e-15	2.33722288e-16
4.56640426e+03	2.16618131e-15	2.16618131e-16
4.56814629e+03	2.31322051e-15	2.31322051e-16
4.56988832e+03	2.49583340e-15	2.49583340e-16
4.57163035e+03	2.44877649e-15	2.44877649e-16
4.57337238e+03	2.36853790e-15	2.36853790e-16
4.57511441e+03	2.44832841e-15	2.44832841e-16
4.57685644e+03	2.39145374e-15	2.39145374e-16
4.57859847e+03	2.35374849e-15	2.35374849e-16
4.58034050e+03	2.33045763e-15	2.33045763e-16
4.58208253e+03	2.39545174e-15	2.39545174e-16
4.58382457e+03	2.58203234e-15	2.58203234e-16
4.58556660e+03	2.56248791e-15	2.56248791e-16
4.58730863e+03	2.56424105e-15	2.56424105e-16
4.58905066e+03	2.47653587e-15	2.47653587e-16
4.59079269e+03	2.33774698e-15	2.33774698e-16
4.59253472e+03	2.38660363e-15	2.38660363e-16
4.59427675e+03	2.34160755e-15	2.34160755e-16
4.59601878e+03	2.37904344e-15	2.37904344e-16
4.59776081e+03	2.36719366e-15	2.36719366e-16
4.59950284e+03	2.48807458e-15	2.48807458e-16
4.60124487e+03	2.62302344e-15	2.62302344e-16
4.60298690e+03	2.51853770e-15	2.51853770e-16
4.60472893e+03	2.35675483e-15	2.35675483e-16
4.60647096e+03	2.30299830e-15	2.30299830e-16
4.60821299e+03	2.29027735e-15	2.29027735e-16
4.60995502e+03	2.39676655e-15	2.39676655e-16
4.61169706e+03	2.41807916e-15	2.41807916e-16
4.61343909e+03	2.35908840e-15	2.35908840e-16
4.61518112e+03	2.40883528e-15	2.40883528e-16
4.61692315e+03	2.42870985e-15	2.42870985e-16
4.61866518e+03	2.42661959e-15	2.42661959e-16
4.62040721e+03	2.31307524e-15	2.31307524e-16
4.62214924e+03	2.33457400e-15	2.33457400e-16
4.62389127e+03	2.39662806e-15	2.39662806e-16
4.62563330e+03	2.36567154e-15	2.36567154e-16
4.62737533e+03	2.42259343e-15	2.42259343e-16
4.62911736e+03	2.43689812e-15	2.43689812e-16
4.63085939e+03	2.55654258e-15	2.55654258e-16
4.63260142e+03	2.53329364e-15	2.53329364e-16
4.63434345e+03	2.50995916e-15	2.50995916e-16
4.63608548e+03	2.43466852e-15	2.43466852e-16
4.63782751e+03	2.41660427e-15	2.41660427e-16
4.63956955e+03	2.44626927e-15	2.44626927e-16
4.64131158e+03	2.38590843e-15	2.38590843e-16
4.64305361e+03	2.24285049e-15	2.24285049e-16
4.64479564e+03	2.35038048e-15	2.35038048e-16
4.64653767e+03	2.37396654e-15	2.37396654e-16
4.64827970e+03	2.29420165e-15	2.29420165e-16
4.65002173e+03	2.31688075e-15	2.31688075e-16
4.65176376e+03	2.29829388e-15	2.29829388e-16
4.65350579e+03	2.36696030e-15	2.36696030e-16
4.65524782e+03	2.38509507e-15	2.38509507e-16
4.65698985e+03	2.47470565e-15	2.47470565e-16
4.65873188e+03	2.53719698e-15	2.53719698e-16
4.66047391e+03	2.40560131e-15	2.40560131e-16
4.66221594e+03	2.31490250e-15	2.31490250e-16
4.66395797e+03	2.44534304e-15	2.44534304e-16
4.66570000e+03	2.46798084e-15	2.46798084e-16
4.66744204e+03	2.35573267e-15	2.35573267e-16
4.66918407e+03	2.33987282e-15	2.33987282e-16
4.67092610e+03	2.34591810e-15	2.34591810e-16
4.67266813e+03	2.31300092e-15	2.31300092e-16
4.67441016e+03	2.34788872e-15	2.34788872e-16
4.67615219e+03	2.35066021e-15	2.35066021e-16
4.67789422e+03	2.35864858e-15	2.35864858e-16
4.67963625e+03	2.33389425e-15	2.33389425e-16
4.68137828e+03	2.32882159e-15	2.32882159e-16
4.68312031e+03	2.33961999e-15	2.33961999e-16
4.68486234e+03	2.38697654e-15	2.38697654e-16
4.68660437e+03	2.41778779e-15	2.41778779e-16
4.68834640e+03	2.42615139e-15	2.42615139e-16
4.69008843e+03	2.41305626e-15	2.41305626e-16
4.69183046e+03	2.25119800e-15	2.25119800e-16
4.69357249e+03	2.20600498e-15	2.20600498e-16
4.69531453e+03	2.25094834e-15	2.25094834e-16
4.69705656e+03	2.24566709e-15	2.24566709e-16
4.69879859e+03	2.19662706e-15	2.19662706e-16
4.70054062e+03	2.12521604e-15	2.12521604e-16
4.70228265e+03	2.22637401e-15	2.22637401e-16
4.70402468e+03	2.19299392e-15	2.19299392e-16
4.70576671e+03	2.14328029e-15	2.14328029e-16
4.70750874e+03	2.22421238e-15	2.22421238e-16
4.70925077e+03	2.24653784e-15	2.24653784e-16
4.71099280e+03	2.25371009e-15	2.25371009e-16
4.71273483e+03	2.22724497e-15	2.22724497e-16
4.71447686e+03	2.18075705e-15	2.18075705e-16
4.71621889e+03	2.20334212e-15	2.20334212e-16
4.71796092e+03	2.20912122e-15	2.20912122e-16
4.71970295e+03	2.28885518e-15	2.28885518e-16
4.72144498e+03	2.13411942e-15	2.13411942e-16
4.72318702e+03	1.93467640e-15	1.93467640e-16
4.72492905e+03	2.16214456e-15	2.16214456e-16
4.72667108e+03	2.35513911e-15	2.35513911e-16
4.72841311e+03	2.36367000e-15	2.36367000e-16
4.73015514e+03	2.27196979e-15	2.27196979e-16
4.73189717e+03	2.20578666e-15	2.20578666e-16
4.73363920e+03	2.14409619e-15	2.14409619e-16
4.73538123e+03	2.12512308e-15	2.12512308e-16
4.73712326e+03	2.30790284e-15	2.30790284e-16
4.73886529e+03	2.26836524e-15	2.26836524e-16
4.74060732e+03	2.27229399e-15	2.27229399e-16
4.74234935e+03	2.20840632e-15	2.20840632e-16
4.74409138e+03	2.13568283e-15	2.13568283e-16
4.74583341e+03	2.19055150e-15	2.19055150e-16
4.74757544e+03	2.22107518e-15	2.22107518e-16
4.74931747e+03	2.19064764e-15	2.19064764e-16
4.75105950e+03	2.19687693e-15	2.19687693e-16
4.75280154e+03	2.17919258e-15	2.17919258e-16
4.75454357e+03	2.17114746e-15	2.17114746e-16
4.75628560e+03	2.10416833e-15	2.10416833e-16
4.75802763e+03	2.14079679e-15	2.14079679e-16
4.75976966e+03	2.28630477e-15	2.28630477e-16
4.76151169e+03	2.28941528e-15	2.28941528e-16
4.76325372e+03	2.27168921e-15	2.27168921e-16
4.76499575e+03	2.18787446e-15	2.18787446e-16
4.76673778e+03	2.06963607e-15	2.06963607e-16
4.76847981e+03	2.09984147e-15	2.09984147e-16
4.77022184e+03	2.15723346e-15	2.15723346e-16
4.77196387e+03	2.02373747e-15	2.02373747e-16
4.77370590e+03	2.00068272e-15	2.00068272e-16
4.77544793e+03	2.09059293e-15	2.09059293e-16
4.77718996e+03	2.14290971e-15	2.14290971e-16
4.77893199e+03	2.21140249e-15	2.21140249e-16
4.78067403e+03	2.30465828e-15	2.30465828e-16
4.78241606e+03	2.30136057e-15	2.30136057e-16
4.78415809e+03	2.32636032e-15	2.32636032e-16
4.78590012e+03	2.27046462e-15	2.27046462e-16
4.78764215e+03	2.12193781e-15	2.12193781e-16
4.78938418e+03	2.04570548e-15	2.04570548e-16
4.79112621e+03	2.04304537e-15	2.04304537e-16
4.79286824e+03	2.16606293e-15	2.16606293e-16
4.79461027e+03	2.27325877e-15	2.27325877e-16
4.79635230e+03	2.26332349e-15	2.26332349e-16
4.79809433e+03	2.19909298e-15	2.19909298e-16
4.79983636e+03	2.17266746e-15	2.17266746e-16
4.80157839e+03	2.06367042e-15	2.06367042e-16
4.80332042e+03	2.09328608e-15	2.09328608e-16
4.80506245e+03	2.09825392e-15	2.09825392e-16
4.80680448e+03	2.10598818e-15	2.10598818e-16
4.80854652e+03	2.06589642e-15	2.06589642e-16
4.81028855e+03	2.12510106e-15	2.12510106e-16
4.81203058e+03	2.09378773e-15	2.09378773e-16
4.81377261e+03	2.05990281e-15	2.05990281e-16
4.81551464e+03	2.10155587e-15	2.10155587e-16
4.81725667e+03	2.16599835e-15	2.16599835e-16
4.81899870e+03	2.12527999e-15	2.12527999e-16
4.82074073e+03	2.04176974e-15	2.04176974e-16
4.82248276e+03	2.10187838e-15	2.10187838e-16
4.82422479e+03	2.27556058e-15	2.27556058e-16
4.82596682e+03	2.15281809e-15	2.15281809e-16
4.82770885e+03	2.06492402e-15	2.06492402e-16
4.82945088e+03	2.17021318e-15	2.17021318e-16
4.83119291e+03	2.16812271e-15	2.16812271e-16
4.83293494e+03	2.08804633e-15	2.08804633e-16
4.83467697e+03	2.19579887e-15	2.19579887e-16
4.83641901e+03	2.21810485e-15	2.21810485e-16
4.83816104e+03	2.11264141e-15	2.11264141e-16
4.83990307e+03	2.07081577e-15	2.07081577e-16
4.84164510e+03	2.18249156e-15	2.18249156e-16
4.84338713e+03	2.14763997e-15	2.14763997e-16
4.84512916e+03	2.14703582e-15	2.14703582e-16
4.84687119e+03	2.26447270e-15	2.26447270e-16
4.84861322e+03	1.99019857e-15	1.99019857e-16
4.85035525e+03	1.98878931e-15	1.98878931e-16
4.85209728e+03	2.19405229e-15	2.19405229e-16
4.85383931e+03	2.17994813e-15	2.17994813e-16
4.85558134e+03	2.10583021e-15	2.10583021e-16
4.85732337e+03	2.01364507e-15	2.01364507e-16
4.85906540e+03	2.10177737e-15	2.10177737e-16
4.86080743e+03	2.13556805e-15	2.13556805e-16
4.86254946e+03	2.21468008e-15	2.21468008e-16
4.86429150e+03	2.03837462e-15	2.03837462e-16
4.86603353e+03	2.01943221e-15	2.01943221e-16
4.86777556e+03	2.12160133e-15	2.12160133e-16
4.86951759e+03	2.22441757e-15	2.22441757e-16
4.87125962e+03	2.12968880e-15	2.12968880e-16
4.87300165e+03	2.13090323e-15	2.13090323e-16
4.87474368e+03	2.10764477e-15	2.10764477e-16
4.87648571e+03	2.16502405e-15	2.16502405e-16
4.87822774e+03	2.14685286e-15	2.14685286e-16
4.87996977e+03	1.93065278e-15	1.93065278e-16
4.88171180e+03	2.04253991e-15	2.04253991e-16
4.88345383e+03	2.03470083e-15	2.03470083e-16
4.88519586e+03	2.05923937e-15	2.05923937e-16
4.88693789e+03	2.16368235e-15	2.16368235e-16
4.88867992e+03	1.99757982e-15	1.99757982e-16
4.89042195e+03	2.09949186e-15	2.09949186e-16
4.89216399e+03	2.08395389e-15	2.08395389e-16
4.89390602e+03	2.10855871e-15	2.10855871e-16
4.89564805e+03	2.07708318e-15	2.07708318e-16
4.89739008e+03	2.13024657e-15	2.13024657e-16
4.89913211e+03	2.13502722e-15	2.13502722e-16
4.90087414e+03	2.08209846e-15	2.08209846e-16
4.90261617e+03	2.14886859e-15	2.14886859e-16
4.90435820e+03	2.17505313e-15	2.17505313e-16
4.90610023e+03	2.13407156e-15	2.13407156e-16
4.90784226e+03	2.18213094e-15	2.18213094e-16
4.90958429e+03	2.29627371e-15	2.29627371e-16
4.91132632e+03	2.42650926e-15	2.42650926e-16
4.91306835e+03	2.42704035e-15	2.42704035e-16
4.91481038e+03	2.35656043e-15	2.35656043e-16
4.91655241e+03	2.29267064e-15	2.29267064e-16
4.91829444e+03	2.31257486e-15	2.31257486e-16
4.92003648e+03	2.23625211e-15	2.23625211e-16
4.92177851e+03	2.23924595e-15	2.23924595e-16
4.92352054e+03	2.26466075e-15	2.26466075e-16
4.92526257e+03	2.22676957e-15	2.22676957e-16
4.92700460e+03	2.22294395e-15	2.22294395e-16
4.92874663e+03	2.13985976e-15	2.13985976e-16
4.93048866e+03	2.09454307e-15	2.09454307e-16
4.93223069e+03	2.11985030e-15	2.11985030e-16
4.93397272e+03	2.14014182e-15	2.14014182e-16
4.93571475e+03	2.13251429e-15	2.13251429e-16
4.93745678e+03	2.06645631e-15	2.06645631e-16
4.93919881e+03	2.19137630e-15	2.19137630e-16
4.94094084e+03	2.23195680e-15	2.23195680e-16
4.94268287e+03	2.18571643e-15	2.18571643e-16
4.94442490e+03	2.07454124e-15	2.07454124e-16
4.94616693e+03	2.06334939e-15	2.06334939e-16
4.94790897e+03	2.14745680e-15	2.14745680e-16
4.94965100e+03	2.19329102e-15	2.19329102e-16
4.95139303e+03	2.18849533e-15	2.18849533e-16
4.95313506e+03	2.14758809e-15	2.14758809e-16
4.95487709e+03	2.16083399e-15	2.16083399e-16
4.95661912e+03	2.21264276e-15	2.21264276e-16
4.95836115e+03	2.21913844e-15	2.21913844e-16
4.96010318e+03	2.20914070e-15	2.20914070e-16
4.96184521e+03	2.19065294e-15	2.19065294e-16
4.96358724e+03	2.17088827e-15	2.17088827e-16
4.96532927e+03	2.07718186e-15	2.07718186e-16
4.96707130e+03	2.04055150e-15	2.04055150e-16
4.96881333e+03	2.04152283e-15	2.04152283e-16
4.97055536e+03	2.09191113e-15	2.09191113e-16
4.97229739e+03	2.10248761e-15	2.10248761e-16
4.97403942e+03	2.11030720e-15	2.11030720e-16
4.97578146e+03	2.10387441e-15	2.10387441e-16
4.97752349e+03	2.12999204e-15	2.12999204e-16
4.97926552e+03	2.18930192e-15	2.18930192e-16
4.98100755e+03	2.14366802e-15	2.14366802e-16
4.98274958e+03	2.08968873e-15	2.08968873e-16
4.98449161e+03	2.12196767e-15	2.12196767e-16
4.98623364e+03	2.15206042e-15	2.15206042e-16
4.98797567e+03	2.21067171e-15	2.21067171e-16
4.98971770e+03	2.15335553e-15	2.15335553e-16
4.99145973e+03	2.06221394e-15	2.06221394e-16
4.99320176e+03	2.10633843e-15	2.10633843e-16
4.99494379e+03	2.17054056e-15	2.17054056e-16
4.99668582e+03	2.23639780e-15	2.23639780e-16
4.99842785e+03	2.24853663e-15	2.24853663e-16
5.00016988e+03	2.18702319e-15	2.18702319e-16
5.00191191e+03	2.13534634e-15	2.13534634e-16
5.00365394e+03	2.19101292e-15	2.19101292e-16
5.00539598e+03	2.28958003e-15	2.28958003e-16
5.00713801e+03	2.32721243e-15	2.32721243e-16
5.00888004e+03	2.36679090e-15	2.36679090e-16
5.01062207e+03	2.41752521e-15	2.41752521e-16
5.01236410e+03	2.38956211e-15	2.38956211e-16
5.01410613e+03	2.30734274e-15	2.30734274e-16
5.01584816e+03	2.30289179e-15	2.30289179e-16
5.01759019e+03	2.26414850e-15	2.26414850e-16
5.01933222e+03	2.27427690e-15	2.27427690e-16
5.02107425e+03	2.25523877e-15	2.25523877e-16
5.02281628e+03	2.24070962e-15	2.24070962e-16
5.02455831e+03	2.21389319e-15	2.21389319e-16
5.02630034e+03	2.18036826e-15	2.18036826e-16
5.02804237e+03	2.17832543e-15	2.17832543e-16
5.02978440e+03	2.21155919e-15	2.21155919e-16
5.03152643e+03	2.23458578e-15	2.23458578e-16
5.03326847e+03	2.22942926e-15	2.22942926e-16
5.03501050e+03	2.21833503e-15	2.21833503e-16
5.03675253e+03	2.21341970e-15	2.21341970e-16
5.03849456e+03	2.21474912e-15	2.21474912e-16
5.04023659e+03	2.21511673e-15	2.21511673e-16
5.04197862e+03	2.19030883e-15	2.19030883e-16
5.04372065e+03	2.14044336e-15	2.14044336e-16
5.04546268e+03	2.10796452e-15	2.10796452e-16
5.04720471e+03	2.11990959e-15	2.11990959e-16
5.04894674e+03	2.17492692e-15	2.17492692e-16
5.05068877e+03	2.26494387e-15	2.26494387e-16
5.05243080e+03	2.36992598e-15	2.36992598e-16
5.05417283e+03	2.47285382e-15	2.47285382e-16
5.05591486e+03	2.57036298e-15	2.57036298e-16
5.05765689e+03	2.65275197e-15	2.65275197e-16
5.05939892e+03	2.69432901e-15	2.69432901e-16
5.06114096e+03	2.68665680e-15	2.68665680e-16
5.06288299e+03	2.65736068e-15	2.65736068e-16
5.06462502e+03	2.62677877e-15	2.62677877e-16
5.06636705e+03	2.59406169e-15	2.59406169e-16
5.06810908e+03	2.55596681e-15	2.55596681e-16
5.06985111e+03	2.50012447e-15	2.50012447e-16
5.07159314e+03	2.42532405e-15	2.42532405e-16
5.07333517e+03	2.36549727e-15	2.36549727e-16
5.07507720e+03	2.33964688e-15	2.33964688e-16
5.07681923e+03	2.32074026e-15	2.32074026e-16
5.07856126e+03	2.28904047e-15	2.28904047e-16
5.08030329e+03	2.25227501e-15	2.25227501e-16
5.08204532e+03	2.21929726e-15	2.21929726e-16
5.08378735e+03	2.20257895e-15	2.20257895e-16
5.08552938e+03	2.20736595e-15	2.20736595e-16
5.08727141e+03	2.21104504e-15	2.21104504e-16
5.08901345e+03	2.19721278e-15	2.19721278e-16
5.09075548e+03	2.17867165e-15	2.17867165e-16
5.09249751e+03	2.16775361e-15	2.16775361e-16
5.09423954e+03	2.16518054e-15	2.16518054e-16
5.09598157e+03	2.17171116e-15	2.17171116e-16
5.09772360e+03	2.19623764e-15	2.19623764e-16
5.09946563e+03	2.23914155e-15	2.23914155e-16
5.10120766e+03	2.26098526e-15	2.26098526e-16
