wave	flux	eflux
4.47200000e+03	3.23496550e-15	1.15245200e-16
4.47400000e+03	3.58160730e-15	1.17485000e-16
4.47600000e+03	3.15027420e-15	1.15096600e-16
4.47800000e+03	3.30260550e-15	1.16073700e-16
4.48000000e+03	3.26413900e-15	1.15005700e-16
4.48200000e+03	3.21998300e-15	1.14757600e-16
4.48400000e+03	3.26691570e-15	1.14861800e-16
4.48600000e+03	3.30690120e-15	1.15588700e-16
4.48800000e+03	3.24311380e-15	1.15522600e-16
4.49000000e+03	3.13344420e-15	1.15300100e-16
4.49200000e+03	3.24662510e-15	1.16722700e-16
4.49400000e+03	3.36718950e-15	1.18302200e-16
4.49600000e+03	3.38513880e-15	1.17402100e-16
4.49800000e+03	3.53975120e-15	1.18265500e-16
4.50000000e+03	3.65963250e-15	1.18870800e-16
4.50200000e+03	3.45475260e-15	1.16780900e-16
4.50400000e+03	3.22411630e-15	1.15218800e-16
4.50600000e+03	3.44423090e-15	1.15881100e-16
4.50800000e+03	3.53697690e-15	1.15464000e-16
4.51000000e+03	3.41081350e-15	1.14121500e-16
4.51200000e+03	3.77438550e-15	1.16328300e-16
4.51400000e+03	3.89875080e-15	1.16711400e-16
4.51600000e+03	3.44357070e-15	1.13179800e-16
4.51800000e+03	3.60504510e-15	1.14446600e-16
4.52000000e+03	3.83523970e-15	1.15410800e-16
4.52200000e+03	3.68165190e-15	1.13901900e-16
4.52400000e+03	3.70673150e-15	1.14365000e-16
4.52600000e+03	3.69478020e-15	1.13147800e-16
4.52800000e+03	3.79257590e-15	1.13171400e-16
4.53000000e+03	3.83072050e-15	1.13289600e-16
4.53200000e+03	3.63426000e-15	1.12153400e-16
4.53400000e+03	3.89713020e-15	1.13956600e-16
4.53600000e+03	3.72758630e-15	1.11953100e-16
4.53800000e+03	3.80866940e-15	1.12784700e-16
4.54000000e+03	3.93876220e-15	1.14075300e-16
4.54200000e+03	3.71858540e-15	1.13167300e-16
4.54400000e+03	3.80005450e-15	1.14198500e-16
4.54600000e+03	4.03316140e-15	1.15796600e-16
4.54800000e+03	3.76489340e-15	1.12526100e-16
4.55000000e+03	3.96893500e-15	1.12245600e-16
4.55200000e+03	3.81220940e-15	1.10751900e-16
4.55400000e+03	3.83196000e-15	1.11120000e-16
4.55600000e+03	4.28271590e-15	1.13805400e-16
4.55800000e+03	3.75367430e-15	1.11347900e-16
4.56000000e+03	4.18271010e-15	1.13253500e-16
4.56200000e+03	3.99610340e-15	1.11302600e-16
4.56400000e+03	3.94575660e-15	1.11060800e-16
4.56600000e+03	4.09997250e-15	1.11551000e-16
4.56800000e+03	4.06384140e-15	1.10360100e-16
4.57000000e+03	4.30863950e-15	1.12692100e-16
4.57200000e+03	4.19078050e-15	1.12358200e-16
4.57400000e+03	4.24107880e-15	1.13154700e-16
4.57600000e+03	4.20844850e-15	1.12697500e-16
4.57800000e+03	4.45045890e-15	1.12789200e-16
4.58000000e+03	4.24031290e-15	1.10272900e-16
4.58200000e+03	4.51669870e-15	1.11503100e-16
4.58400000e+03	4.30341780e-15	1.09867500e-16
4.58600000e+03	4.22208580e-15	1.08870200e-16
4.58800000e+03	4.41812280e-15	1.10895800e-16
4.59000000e+03	4.33542010e-15	1.10241900e-16
4.59200000e+03	4.61479370e-15	1.12296100e-16
4.59400000e+03	4.56565710e-15	1.12125100e-16
4.59600000e+03	4.69975080e-15	1.12943000e-16
4.59800000e+03	4.48606190e-15	1.10978300e-16
4.60000000e+03	4.50583990e-15	1.10258100e-16
4.60200000e+03	4.60537550e-15	1.11909700e-16
4.60400000e+03	4.57424130e-15	1.10935100e-16
4.60600000e+03	4.68253730e-15	1.11069500e-16
4.60800000e+03	4.59614370e-15	1.11059200e-16
4.61000000e+03	4.66901540e-15	1.12418900e-16
4.61200000e+03	4.80238380e-15	1.12548500e-16
4.61400000e+03	4.84205660e-15	1.11463300e-16
4.61600000e+03	4.50372900e-15	1.08785200e-16
4.61800000e+03	4.69926770e-15	1.10047600e-16
4.62000000e+03	4.73739650e-15	1.10308600e-16
4.62200000e+03	4.83420910e-15	1.10836400e-16
4.62400000e+03	5.11822880e-15	1.12332400e-16
4.62600000e+03	5.03303350e-15	1.12200500e-16
4.62800000e+03	5.03590580e-15	1.11882500e-16
4.63000000e+03	4.83536960e-15	1.10439300e-16
4.63200000e+03	4.69424960e-15	1.09474700e-16
4.63400000e+03	4.91142720e-15	1.10922000e-16
4.63600000e+03	4.88873930e-15	1.10377500e-16
4.63800000e+03	5.21377090e-15	1.12141300e-16
4.64000000e+03	5.02395450e-15	1.11464300e-16
4.64200000e+03	4.90825650e-15	1.10232000e-16
4.64400000e+03	4.88160370e-15	1.10270900e-16
4.64600000e+03	5.28529170e-15	1.12624600e-16
4.64800000e+03	5.03337030e-15	1.11290000e-16
4.65000000e+03	4.97361570e-15	1.11097600e-16
4.65200000e+03	4.81340080e-15	1.10392200e-16
4.65400000e+03	4.93418430e-15	1.11475500e-16
4.65600000e+03	5.10989130e-15	1.13236100e-16
4.65800000e+03	5.14590680e-15	1.13910500e-16
4.66000000e+03	5.05582210e-15	1.14999700e-16
4.66200000e+03	5.21974800e-15	1.17043200e-16
4.66400000e+03	5.00515400e-15	1.16853500e-16
4.66600000e+03	4.81192590e-15	1.17459500e-16
4.66800000e+03	5.19119680e-15	1.20975300e-16
4.67000000e+03	5.22602260e-15	1.21955300e-16
4.67200000e+03	5.02895530e-15	1.20042700e-16
4.67400000e+03	5.10304810e-15	1.19046700e-16
4.67600000e+03	5.23334740e-15	1.18019900e-16
4.67800000e+03	4.98865490e-15	1.15894600e-16
4.68000000e+03	5.02112330e-15	1.14379900e-16
4.68200000e+03	5.02946730e-15	1.13359000e-16
4.68400000e+03	5.22566080e-15	1.13669500e-16
4.68600000e+03	5.26819590e-15	1.13547700e-16
4.68800000e+03	5.16016780e-15	1.12672400e-16
4.69000000e+03	5.09953260e-15	1.11549200e-16
4.69200000e+03	5.10492270e-15	1.11354500e-16
4.69400000e+03	5.24913610e-15	1.11656600e-16
4.69600000e+03	4.82799830e-15	1.08678500e-16
4.69800000e+03	5.04837690e-15	1.09709700e-16
4.70000000e+03	5.05404410e-15	1.09031200e-16
4.70200000e+03	5.07373090e-15	1.09534100e-16
4.70400000e+03	5.08057420e-15	1.10083600e-16
4.70600000e+03	4.99425200e-15	1.10364400e-16
4.70800000e+03	4.90056280e-15	1.10460400e-16
4.71000000e+03	5.09486380e-15	1.11474500e-16
4.71200000e+03	4.93024920e-15	1.10126000e-16
4.71400000e+03	5.10094640e-15	1.10491300e-16
4.71600000e+03	4.98757480e-15	1.08673800e-16
4.71800000e+03	4.68590920e-15	1.06951200e-16
4.72000000e+03	4.70734060e-15	1.06998000e-16
4.72200000e+03	4.75243660e-15	1.07221000e-16
4.72400000e+03	4.61138280e-15	1.06039600e-16
4.72600000e+03	4.73058940e-15	1.09104000e-16
4.72800000e+03	4.62479500e-15	1.12623000e-16
4.73000000e+03	4.98773810e-15	1.15518400e-16
4.73200000e+03	4.74208000e-15	1.14445900e-16
4.73400000e+03	4.65040530e-15	1.15213900e-16
4.73600000e+03	4.59043150e-15	1.16007100e-16
4.73800000e+03	4.58504560e-15	1.18502600e-16
4.74000000e+03	4.29467650e-15	1.18865800e-16
4.74200000e+03	4.67151400e-15	1.23893400e-16
4.74400000e+03	4.32724860e-15	1.19268900e-16
4.74600000e+03	4.51165410e-15	1.13991100e-16
4.74800000e+03	4.58527650e-15	1.09032200e-16
4.75000000e+03	4.50842050e-15	1.08167600e-16
4.75200000e+03	4.45665300e-15	1.08789200e-16
4.75400000e+03	4.43520100e-15	1.07618000e-16
4.75600000e+03	4.31994620e-15	1.04381500e-16
4.75800000e+03	4.32835490e-15	1.02392300e-16
4.76000000e+03	4.29275810e-15	1.00004900e-16
4.76200000e+03	4.47769670e-15	1.01054900e-16
4.76400000e+03	4.22802210e-15	9.87936000e-17
4.76600000e+03	4.16210740e-15	9.83030000e-17
4.76800000e+03	4.15196720e-15	9.73490000e-17
4.77000000e+03	4.16323210e-15	9.73366000e-17
4.77200000e+03	4.18037590e-15	9.72313000e-17
4.77400000e+03	3.98374170e-15	9.62639000e-17
4.77600000e+03	3.96060650e-15	9.76987000e-17
4.77800000e+03	3.97584380e-15	1.00104100e-16
4.78000000e+03	3.74211790e-15	9.83018000e-17
4.78200000e+03	3.75311610e-15	9.66838000e-17
4.78400000e+03	3.82626320e-15	9.56418000e-17
4.78600000e+03	3.73856720e-15	9.44111000e-17
4.78800000e+03	3.75960950e-15	9.40489000e-17
4.79000000e+03	3.69133290e-15	9.43946000e-17
4.79200000e+03	3.65082170e-15	9.36459000e-17
4.79400000e+03	3.62780870e-15	9.27325000e-17
4.79600000e+03	3.49476780e-15	9.17031000e-17
4.79800000e+03	3.61149100e-15	9.17854000e-17
4.80000000e+03	3.47531440e-15	9.02780000e-17
4.80200000e+03	3.70134590e-15	9.25359000e-17
4.80400000e+03	3.33596050e-15	8.89377000e-17
4.80600000e+03	3.16150930e-15	8.89698000e-17
4.80800000e+03	3.28725010e-15	9.07094000e-17
4.81000000e+03	3.45104430e-15	9.13271000e-17
4.81200000e+03	3.34806320e-15	9.02976000e-17
4.81400000e+03	3.15013110e-15	8.90104000e-17
4.81600000e+03	3.23565480e-15	8.94163000e-17
4.81800000e+03	3.18246660e-15	8.97813000e-17
4.82000000e+03	3.12206860e-15	8.98023000e-17
4.82200000e+03	3.04051070e-15	8.96329000e-17
4.82400000e+03	3.20085290e-15	9.10750000e-17
4.82600000e+03	3.01299780e-15	9.05458000e-17
4.82800000e+03	3.31305410e-15	9.33754000e-17
4.83000000e+03	3.14890920e-15	9.16746000e-17
4.83200000e+03	3.01717730e-15	9.16144000e-17
4.83400000e+03	3.03266290e-15	9.10577000e-17
4.83600000e+03	2.93795350e-15	9.11407000e-17
4.83800000e+03	2.95860080e-15	9.28150000e-17
4.84000000e+03	2.89296980e-15	9.30669000e-17
4.84200000e+03	2.91433840e-15	9.18972000e-17
4.84400000e+03	2.84064800e-15	8.99560000e-17
4.84600000e+03	2.87426920e-15	9.06526000e-17
4.84800000e+03	2.88245530e-15	9.09266000e-17
4.85000000e+03	2.93333260e-15	9.17489000e-17
4.85200000e+03	2.77774570e-15	9.07633000e-17
4.85400000e+03	2.81786320e-15	9.01210000e-17
4.85600000e+03	2.82625620e-15	8.93690000e-17
4.85800000e+03	2.80452160e-15	8.93177000e-17
4.86000000e+03	2.69663630e-15	8.81641000e-17
4.86200000e+03	2.75417150e-15	8.95509000e-17
4.86400000e+03	2.90176090e-15	9.12566000e-17
4.86600000e+03	2.59640630e-15	8.85156000e-17
4.86800000e+03	2.79496520e-15	8.98777000e-17
4.87000000e+03	2.68910170e-15	8.85881000e-17
4.87200000e+03	2.69444470e-15	8.87320000e-17
4.87400000e+03	2.91501490e-15	9.03099000e-17
4.87600000e+03	2.87004890e-15	9.08498000e-17
4.87800000e+03	2.67762840e-15	9.04419000e-17
4.88000000e+03	2.74509730e-15	9.02907000e-17
4.88200000e+03	2.84963880e-15	9.02365000e-17
4.88400000e+03	2.62169330e-15	8.82731000e-17
4.88600000e+03	2.56581750e-15	8.70603000e-17
4.88800000e+03	2.65284000e-15	8.73832000e-17
4.89000000e+03	2.71112920e-15	8.72865000e-17
4.89200000e+03	2.82211450e-15	8.86962000e-17
4.89400000e+03	2.57307650e-15	8.67398000e-17
4.89600000e+03	2.75362670e-15	8.76895000e-17
4.89800000e+03	2.80016870e-15	8.77184000e-17
4.90000000e+03	2.85768390e-15	8.76919000e-17
4.90200000e+03	2.85894100e-15	8.74083000e-17
4.90400000e+03	2.70877660e-15	8.64143000e-17
4.90600000e+03	2.79707550e-15	8.75215000e-17
4.90800000e+03	2.97874780e-15	8.93758000e-17
4.91000000e+03	2.86771300e-15	8.85297000e-17
4.91200000e+03	3.19381770e-15	9.11809000e-17
4.91400000e+03	5.18075470e-15	1.06052500e-16
4.91600000e+03	5.65534230e-15	1.11604000e-16
4.91800000e+03	5.25018870e-15	1.07540700e-16
4.92000000e+03	4.68554970e-15	1.03203800e-16
4.92200000e+03	3.98274930e-15	9.55977000e-17
4.92400000e+03	3.30270230e-15	9.05136000e-17
4.92600000e+03	3.26482300e-15	8.96310000e-17
4.92800000e+03	3.17619890e-15	8.77927000e-17
4.93000000e+03	3.18857340e-15	8.75766000e-17
4.93200000e+03	3.28117160e-15	8.81770000e-17
4.93400000e+03	3.23759320e-15	8.88138000e-17
4.93600000e+03	3.43705920e-15	9.00325000e-17
4.93800000e+03	3.35545600e-15	9.00130000e-17
4.94000000e+03	3.69230000e-15	9.17931000e-17
4.94200000e+03	3.76232090e-15	9.26537000e-17
4.94400000e+03	3.90554930e-15	9.24827000e-17
4.94600000e+03	3.72346430e-15	9.14966000e-17
4.94800000e+03	3.80058560e-15	9.13765000e-17
4.95000000e+03	3.85636900e-15	9.26490000e-17
4.95200000e+03	4.00924240e-15	9.46388000e-17
4.95400000e+03	4.20906480e-15	9.70166000e-17
4.95600000e+03	4.22136490e-15	9.64602000e-17
4.95800000e+03	4.19167940e-15	9.60087000e-17
4.96000000e+03	4.36628280e-15	9.69964000e-17
4.96200000e+03	4.36629350e-15	9.74742000e-17
4.96400000e+03	4.59083410e-15	9.96230000e-17
4.96600000e+03	4.56252750e-15	1.00010500e-16
4.96800000e+03	4.80288620e-15	1.02540200e-16
4.97000000e+03	4.76465340e-15	1.04105000e-16
4.97200000e+03	4.96375890e-15	1.07882700e-16
4.97400000e+03	4.90039770e-15	1.10033900e-16
4.97600000e+03	5.21513760e-15	1.15063000e-16
4.97800000e+03	5.01264750e-15	1.18339200e-16
4.98000000e+03	5.15430390e-15	1.23510600e-16
4.98200000e+03	5.12448730e-15	1.26379400e-16
4.98400000e+03	5.15824970e-15	1.27232200e-16
4.98600000e+03	5.51510510e-15	1.26362500e-16
4.98800000e+03	5.33005360e-15	1.21693400e-16
4.99000000e+03	5.29353980e-15	1.18337200e-16
4.99200000e+03	5.54657640e-15	1.16988500e-16
4.99400000e+03	5.40754800e-15	1.13371600e-16
4.99600000e+03	5.58817210e-15	1.11172200e-16
4.99800000e+03	5.64904270e-15	1.09453600e-16
5.00000000e+03	5.59864880e-15	1.07773900e-16
5.00200000e+03	5.53820970e-15	1.06969200e-16
5.00400000e+03	5.54194090e-15	1.05779900e-16
5.00600000e+03	5.63559650e-15	1.05309200e-16
5.00800000e+03	5.45441030e-15	1.03997100e-16
5.01000000e+03	5.45150160e-15	1.03393500e-16
5.01200000e+03	6.48876010e-15	1.09678000e-16
5.01400000e+03	8.00068140e-15	1.18846700e-16
5.01600000e+03	7.33606700e-15	1.17500600e-16
5.01800000e+03	7.07869050e-15	1.14568300e-16
5.02000000e+03	6.64314390e-15	1.12545500e-16
5.02200000e+03	5.90828660e-15	1.07372400e-16
5.02400000e+03	5.36204460e-15	1.03391900e-16
5.02600000e+03	5.39008260e-15	1.02410300e-16
5.02800000e+03	5.14823440e-15	1.01530100e-16
5.03000000e+03	5.26402710e-15	1.03358000e-16
5.03200000e+03	5.31138180e-15	1.03512000e-16
5.03400000e+03	5.19967080e-15	1.01764500e-16
5.03600000e+03	5.13369320e-15	1.00445000e-16
5.03800000e+03	5.23617210e-15	1.00592200e-16
5.04000000e+03	5.05156640e-15	9.94187000e-17
5.04200000e+03	4.89419040e-15	9.83007000e-17
5.04400000e+03	4.80975150e-15	9.83912000e-17
5.04600000e+03	4.75716440e-15	9.85228000e-17
5.04800000e+03	5.06182550e-15	9.99496000e-17
5.05000000e+03	4.83516510e-15	9.88324000e-17
5.05200000e+03	4.78904750e-15	9.83329000e-17
5.05400000e+03	4.80237390e-15	9.81452000e-17
5.05600000e+03	4.55455510e-15	9.65418000e-17
5.05800000e+03	4.80366170e-15	9.82668000e-17
5.06000000e+03	6.73329710e-15	1.10865800e-16
5.06200000e+03	1.07585132e-14	1.37531700e-16
5.06400000e+03	1.05031013e-14	1.54274900e-16
5.06600000e+03	9.02771290e-15	1.46944000e-16
5.06800000e+03	7.19153230e-15	1.35179900e-16
5.07000000e+03	6.39700290e-15	1.21947600e-16
5.07200000e+03	4.97111080e-15	1.05723100e-16
5.07400000e+03	4.41515210e-15	1.01388800e-16
5.07600000e+03	4.12363500e-15	9.85362000e-17
5.07800000e+03	4.16846780e-15	1.00069600e-16
5.08000000e+03	4.13634690e-15	1.06444900e-16
5.08200000e+03	3.90657840e-15	1.13284600e-16
5.08400000e+03	4.11252500e-15	1.19681400e-16
5.08600000e+03	4.14707480e-15	1.20859400e-16
5.08800000e+03	4.33275580e-15	1.16961700e-16
5.09000000e+03	4.11947070e-15	1.09377000e-16
5.09200000e+03	4.02427050e-15	1.02168700e-16
5.09400000e+03	4.00475290e-15	9.93347000e-17
5.09600000e+03	4.10693730e-15	1.00471300e-16
5.09800000e+03	3.78657100e-15	1.00915000e-16
5.10000000e+03	3.99714950e-15	1.02880500e-16
5.10200000e+03	4.13910720e-15	1.01290600e-16
5.10400000e+03	4.02231780e-15	9.80029000e-17
5.10600000e+03	4.02400050e-15	9.63369000e-17
5.10800000e+03	4.14449160e-15	9.57576000e-17
5.11000000e+03	4.02728710e-15	9.52885000e-17
5.11200000e+03	4.05919610e-15	9.58106000e-17
5.11400000e+03	4.04969480e-15	9.66759000e-17
5.11600000e+03	3.94419430e-15	9.57375000e-17
5.11800000e+03	4.24965170e-15	9.74410000e-17
5.12000000e+03	3.86040510e-15	9.37716000e-17
5.12200000e+03	3.89227360e-15	9.30648000e-17
5.12400000e+03	4.06075330e-15	9.38417000e-17
5.12600000e+03	4.10758610e-15	9.38054000e-17
5.12800000e+03	4.27216860e-15	9.51491000e-17
5.13000000e+03	4.18636170e-15	9.41218000e-17
5.13200000e+03	3.94639670e-15	9.27004000e-17
5.13400000e+03	4.14002840e-15	9.43276000e-17
5.13600000e+03	4.05219410e-15	9.37548000e-17
5.13800000e+03	4.20721290e-15	9.47201000e-17
5.14000000e+03	4.00007640e-15	9.34401000e-17
5.14200000e+03	4.06114730e-15	9.42310000e-17
5.14400000e+03	4.05863670e-15	9.43628000e-17
5.14600000e+03	4.22133000e-15	9.71776000e-17
5.14800000e+03	4.18708590e-15	9.86949000e-17
5.15000000e+03	4.09502860e-15	1.00034100e-16
5.15200000e+03	4.18098930e-15	1.03763900e-16
5.15400000e+03	4.07982110e-15	1.04186100e-16
5.15600000e+03	4.07286940e-15	1.02401800e-16
5.15800000e+03	4.25327330e-15	1.01846800e-16
5.16000000e+03	4.17276000e-15	9.93984000e-17
5.16200000e+03	4.19985260e-15	9.79318000e-17
5.16400000e+03	4.11384790e-15	9.62357000e-17
5.16600000e+03	4.02221950e-15	9.45733000e-17
5.16800000e+03	4.09491780e-15	9.45922000e-17
5.17000000e+03	4.10132470e-15	9.46399000e-17
5.17200000e+03	4.17467500e-15	9.51414000e-17
5.17400000e+03	4.29157170e-15	9.66563000e-17
5.17600000e+03	4.20101970e-15	9.61971000e-17
5.17800000e+03	4.09501370e-15	9.55784000e-17
5.18000000e+03	4.12382780e-15	9.60087000e-17
5.18200000e+03	4.18292490e-15	9.57467000e-17
5.18400000e+03	4.20984800e-15	9.64057000e-17
5.18600000e+03	4.33356290e-15	9.73301000e-17
5.18800000e+03	4.02957230e-15	9.58154000e-17
5.19000000e+03	4.22907410e-15	9.70237000e-17
5.19200000e+03	4.29325700e-15	9.77106000e-17
5.19400000e+03	4.24113240e-15	9.77735000e-17
5.19600000e+03	4.19395420e-15	9.85144000e-17
5.19800000e+03	4.12124280e-15	9.87576000e-17
5.20000000e+03	4.10034780e-15	9.88258000e-17
5.20200000e+03	4.31984510e-15	9.99216000e-17
5.20400000e+03	4.19456660e-15	9.92470000e-17
5.20600000e+03	4.20804830e-15	9.95279000e-17
5.20800000e+03	4.19606690e-15	1.00498600e-16
5.21000000e+03	4.02073770e-15	1.00215500e-16
5.21200000e+03	4.10067200e-15	1.01415300e-16
5.21400000e+03	4.35576050e-15	1.02134300e-16
5.21600000e+03	4.35697970e-15	1.02486800e-16
5.21800000e+03	4.19484440e-15	1.01962800e-16
5.22000000e+03	4.10444680e-15	1.01899600e-16
5.22200000e+03	4.29869800e-15	1.02445900e-16
5.22400000e+03	4.13504480e-15	1.01294000e-16
5.22600000e+03	4.42756180e-15	1.03007300e-16
5.22800000e+03	4.22640890e-15	1.01319700e-16
5.23000000e+03	4.22284360e-15	1.01331200e-16
5.23200000e+03	4.10749850e-15	1.01598700e-16
5.23400000e+03	4.24104060e-15	1.02368500e-16
5.23600000e+03	4.42722410e-15	1.03654500e-16
5.23800000e+03	4.15293250e-15	1.02672300e-16
5.24000000e+03	4.24741360e-15	1.03236000e-16
5.24200000e+03	4.32337700e-15	1.03201900e-16
5.24400000e+03	4.26868230e-15	1.03235500e-16
5.24600000e+03	4.38509460e-15	1.04428300e-16
5.24800000e+03	4.20825630e-15	1.02772400e-16
5.25000000e+03	4.22220050e-15	1.02719300e-16
5.25200000e+03	4.25502780e-15	1.03069100e-16
5.25400000e+03	4.43590880e-15	1.05054600e-16
5.25600000e+03	4.64262900e-15	1.08326800e-16
5.25800000e+03	4.50256530e-15	1.08658300e-16
5.26000000e+03	4.52347040e-15	1.07896400e-16
5.26200000e+03	4.41558330e-15	1.06351400e-16
5.26400000e+03	4.28787590e-15	1.04838000e-16
5.26600000e+03	4.45395110e-15	1.06125100e-16
5.26800000e+03	4.43226370e-15	1.05249300e-16
5.27000000e+03	4.44534750e-15	1.05740400e-16
5.27200000e+03	4.48745640e-15	1.05831800e-16
5.27400000e+03	4.64606670e-15	1.08028800e-16
5.27600000e+03	4.59796310e-15	1.08002200e-16
5.27800000e+03	4.40100400e-15	1.06687900e-16
5.28000000e+03	4.52445420e-15	1.07461300e-16
5.28200000e+03	4.74794180e-15	1.09563000e-16
5.28400000e+03	4.64591890e-15	1.09935500e-16
5.28600000e+03	4.67005490e-15	1.10377100e-16
5.28800000e+03	4.60753320e-15	1.09750200e-16
5.29000000e+03	4.79192470e-15	1.10686600e-16
5.29200000e+03	4.72421970e-15	1.11141200e-16
5.29400000e+03	4.78671190e-15	1.11172800e-16
5.29600000e+03	4.58274010e-15	1.09745700e-16
5.29800000e+03	4.76849620e-15	1.11435900e-16
5.30000000e+03	4.95098590e-15	1.13788100e-16
5.30200000e+03	4.72668860e-15	1.12420800e-16
5.30400000e+03	4.88741400e-15	1.13034000e-16
5.30600000e+03	4.76618830e-15	1.12646900e-16
5.30800000e+03	4.58469990e-15	1.11380800e-16
5.31000000e+03	5.01541080e-15	1.14837300e-16
5.31200000e+03	4.91810410e-15	1.14698600e-16
5.31400000e+03	4.82189510e-15	1.14788300e-16
5.31600000e+03	4.81857720e-15	1.14084100e-16
5.31800000e+03	5.02786280e-15	1.15769700e-16
5.32000000e+03	4.99152960e-15	1.16339300e-16
5.32200000e+03	5.02084430e-15	1.16219400e-16
5.32400000e+03	5.07506430e-15	1.17351700e-16
5.32600000e+03	5.12448010e-15	1.18228300e-16
5.32800000e+03	5.19114550e-15	1.18922400e-16
5.33000000e+03	5.13020280e-15	1.19595100e-16
5.33200000e+03	4.88002330e-15	1.17723400e-16
5.33400000e+03	5.16678210e-15	1.19975600e-16
5.33600000e+03	5.05027950e-15	1.19916600e-16
5.33800000e+03	5.06683110e-15	1.20485500e-16
5.34000000e+03	5.01432660e-15	1.22626100e-16
5.34200000e+03	5.28364660e-15	1.24974500e-16
5.34400000e+03	4.94801520e-15	1.22839000e-16
5.34600000e+03	5.19714240e-15	1.25906500e-16
5.34800000e+03	5.00361800e-15	1.27052100e-16
5.35000000e+03	5.22636290e-15	1.29638800e-16
5.35200000e+03	5.15458170e-15	1.29309700e-16
5.35400000e+03	5.13993620e-15	1.30764500e-16
5.35600000e+03	5.12788950e-15	1.31262100e-16
5.35800000e+03	5.29667740e-15	1.30724300e-16
5.36000000e+03	5.54646130e-15	1.30555900e-16
5.36200000e+03	5.42217200e-15	1.28921900e-16
5.36400000e+03	5.28201040e-15	1.26866900e-16
5.36600000e+03	5.31141460e-15	1.27140300e-16
5.36800000e+03	5.11396940e-15	1.26750600e-16
5.37000000e+03	5.34344320e-15	1.27357600e-16
5.37200000e+03	5.42460560e-15	1.30238000e-16
5.37400000e+03	5.40341320e-15	1.32203600e-16
5.37600000e+03	5.40044010e-15	1.33860200e-16
5.37800000e+03	5.15519020e-15	1.30649500e-16
5.38000000e+03	5.32259350e-15	1.31855300e-16
5.38200000e+03	5.50562320e-15	1.33890600e-16
5.38400000e+03	5.71710820e-15	1.35160500e-16
5.38600000e+03	5.69148480e-15	1.35765700e-16
5.38800000e+03	5.66329120e-15	1.36500300e-16
5.39000000e+03	5.44001580e-15	1.37836700e-16
5.39200000e+03	5.51854490e-15	1.40119300e-16
5.39400000e+03	5.46879050e-15	1.39013200e-16
5.39600000e+03	5.57825800e-15	1.39726100e-16
5.39800000e+03	5.45034410e-15	1.40158800e-16
5.40000000e+03	5.44750510e-15	1.40638000e-16
5.40200000e+03	5.52104120e-15	1.41966600e-16
5.40400000e+03	5.69569410e-15	1.43561600e-16
5.40600000e+03	5.55783330e-15	1.43963200e-16
5.40800000e+03	5.53978150e-15	1.45048600e-16
5.41000000e+03	5.77242610e-15	1.49290500e-16
5.41200000e+03	5.52906270e-15	1.49986500e-16
5.41400000e+03	5.64330280e-15	1.54365200e-16
5.41600000e+03	5.51552530e-15	1.57142000e-16
5.41800000e+03	5.73143960e-15	1.58912100e-16
5.42000000e+03	5.57883620e-15	5.86754000e-17
5.42200000e+03	5.57911460e-15	5.92791000e-17
5.42400000e+03	5.57613250e-15	5.93018000e-17
5.42600000e+03	5.57655750e-15	5.84486000e-17
5.42800000e+03	5.56620480e-15	5.73015000e-17
5.43000000e+03	5.53206380e-15	5.61912000e-17
5.43200000e+03	5.47176600e-15	5.41235000e-17
5.43400000e+03	5.43538990e-15	5.64785000e-17
5.43600000e+03	5.40428640e-15	6.50949000e-17
5.43800000e+03	5.38650100e-15	6.76249000e-17
5.44000000e+03	5.39936780e-15	6.39474000e-17
5.44200000e+03	5.40074940e-15	5.89032000e-17
5.44400000e+03	5.33663030e-15	5.62259000e-17
5.44600000e+03	5.22450330e-15	5.42356000e-17
5.44800000e+03	5.25086220e-15	5.42634000e-17
5.45000000e+03	5.43386460e-15	5.57235000e-17
5.45200000e+03	5.50965370e-15	5.90516000e-17
5.45400000e+03	5.50849080e-15	6.46321000e-17
5.45600000e+03	5.50275680e-15	7.01210000e-17
5.45800000e+03	5.52790820e-15	7.55271000e-17
5.46000000e+03	5.55798890e-15	8.05603000e-17
5.46200000e+03	5.54251970e-15	8.17141000e-17
5.46400000e+03	5.41975080e-15	8.00992000e-17
5.46600000e+03	5.46590450e-15	7.70479000e-17
5.46800000e+03	5.70596930e-15	7.01696000e-17
5.47000000e+03	5.84305350e-15	6.37547000e-17
5.47200000e+03	5.76071620e-15	5.82850000e-17
5.47400000e+03	5.62370540e-15	5.41607000e-17
5.47600000e+03	5.69261430e-15	5.46024000e-17
5.47800000e+03	5.91799860e-15	6.00828000e-17
5.48000000e+03	6.04442540e-15	6.25390000e-17
5.48200000e+03	6.18613780e-15	6.60830000e-17
5.48400000e+03	6.23941780e-15	6.62039000e-17
5.48600000e+03	6.13867220e-15	6.07187000e-17
5.48800000e+03	6.03623630e-15	5.41543000e-17
5.49000000e+03	6.10816960e-15	5.35119000e-17
5.49200000e+03	6.29646000e-15	5.69353000e-17
5.49400000e+03	6.42186110e-15	5.69848000e-17
5.49600000e+03	6.57167320e-15	5.54517000e-17
5.49800000e+03	6.65610190e-15	5.43902000e-17
5.50000000e+03	6.65803250e-15	5.34014000e-17
5.50200000e+03	6.65571930e-15	5.26283000e-17
5.50400000e+03	6.70510290e-15	5.17976000e-17
5.50600000e+03	6.77608130e-15	5.10836000e-17
