wave	flux	eflux
5.50800000e+03	6.46740140e-15	1.04060000e-16
5.51000000e+03	6.77640020e-15	1.22145300e-16
5.51200000e+03	6.91239830e-15	1.29168800e-16
5.51400000e+03	6.82804640e-15	1.25268700e-16
5.51600000e+03	6.67175950e-15	1.17874200e-16
5.51800000e+03	6.57217680e-15	1.12945400e-16
5.52000000e+03	6.46698590e-15	1.07440100e-16
5.52200000e+03	6.39408410e-15	1.04559700e-16
5.52400000e+03	6.33916800e-15	1.04838400e-16
5.52600000e+03	6.30788510e-15	1.03953600e-16
5.52800000e+03	6.32949890e-15	1.01622800e-16
5.53000000e+03	6.33142950e-15	1.00272300e-16
5.53200000e+03	6.25264940e-15	1.01440800e-16
5.53400000e+03	6.12421810e-15	1.04293200e-16
5.53600000e+03	6.06432560e-15	1.08123100e-16
5.53800000e+03	6.01298090e-15	1.17486900e-16
5.54000000e+03	6.03236850e-15	1.17653400e-16
5.54200000e+03	6.16301950e-15	1.07584400e-16
5.54400000e+03	6.25973220e-15	9.87776000e-17
5.54600000e+03	6.26295570e-15	9.81979000e-17
5.54800000e+03	6.21643360e-15	1.01226400e-16
5.55000000e+03	6.16422470e-15	9.98894000e-17
5.55200000e+03	6.05821850e-15	9.51070000e-17
5.55400000e+03	6.01054910e-15	9.36548000e-17
5.55600000e+03	5.99108580e-15	9.39064000e-17
5.55800000e+03	5.99079610e-15	9.50261000e-17
5.56000000e+03	5.99640070e-15	9.61970000e-17
5.56200000e+03	6.02925300e-15	9.86364000e-17
5.56400000e+03	6.14977600e-15	1.04297800e-16
5.56600000e+03	6.43959520e-15	1.10317800e-16
5.56800000e+03	6.41760470e-15	1.23549300e-16
5.57000000e+03	6.15793940e-15	1.47185600e-16
5.57200000e+03	5.88071410e-15	1.59508800e-16
5.57400000e+03	5.45992080e-15	1.61278300e-16
5.57600000e+03	5.13069450e-15	1.58470600e-16
5.57800000e+03	5.29282390e-15	1.55585000e-16
5.58000000e+03	5.90217590e-15	1.50814500e-16
5.58200000e+03	6.05721950e-15	1.41949600e-16
5.58400000e+03	5.95260800e-15	1.24011100e-16
5.58600000e+03	5.88710310e-15	1.10545800e-16
5.58800000e+03	5.82999650e-15	1.02508300e-16
5.59000000e+03	5.75783190e-15	9.71187000e-17
5.59200000e+03	5.65909920e-15	9.27912000e-17
5.59400000e+03	5.53489980e-15	9.08473000e-17
5.59600000e+03	5.47188160e-15	8.88860000e-17
5.59800000e+03	5.45909640e-15	8.81945000e-17
5.60000000e+03	5.43718870e-15	8.75353000e-17
5.60200000e+03	5.44079780e-15	8.73715000e-17
5.60400000e+03	5.41472380e-15	8.72352000e-17
5.60600000e+03	5.31533240e-15	8.66771000e-17
5.60800000e+03	5.17379400e-15	8.60249000e-17
5.61000000e+03	5.09598260e-15	8.65873000e-17
5.61200000e+03	5.05353450e-15	8.90043000e-17
5.61400000e+03	5.01443920e-15	8.94935000e-17
5.61600000e+03	4.98643730e-15	8.89069000e-17
5.61800000e+03	4.97287150e-15	8.78592000e-17
5.62000000e+03	4.98477730e-15	8.58003000e-17
5.62200000e+03	5.00626800e-15	8.35777000e-17
5.62400000e+03	4.99499860e-15	8.44303000e-17
5.62600000e+03	4.99902870e-15	8.89933000e-17
5.62800000e+03	4.89038650e-15	8.95429000e-17
5.63000000e+03	4.62649350e-15	8.75266000e-17
5.63200000e+03	4.44141360e-15	8.56576000e-17
5.63400000e+03	4.35541030e-15	8.38256000e-17
5.63600000e+03	4.32998510e-15	8.22608000e-17
5.63800000e+03	4.36122120e-15	8.21213000e-17
5.64000000e+03	4.47861220e-15	8.33314000e-17
5.64200000e+03	4.52540460e-15	8.37330000e-17
5.64400000e+03	4.55897450e-15	8.32131000e-17
5.64600000e+03	4.55621930e-15	8.41893000e-17
5.64800000e+03	4.48851050e-15	8.77248000e-17
5.65000000e+03	4.42344010e-15	9.07527000e-17
5.65200000e+03	4.43767220e-15	9.03134000e-17
5.65400000e+03	4.50848580e-15	8.73211000e-17
5.65600000e+03	4.50169380e-15	8.69710000e-17
5.65800000e+03	4.41087160e-15	8.50021000e-17
5.66000000e+03	4.39706150e-15	8.94726000e-17
5.66200000e+03	4.49763770e-15	1.02914800e-16
5.66400000e+03	4.55073570e-15	1.12685600e-16
5.66600000e+03	4.40220120e-15	1.11689900e-16
5.66800000e+03	4.13698110e-15	1.04559900e-16
5.67000000e+03	4.21769320e-15	1.09634900e-16
5.67200000e+03	4.82197970e-15	1.27475900e-16
5.67400000e+03	4.83266770e-15	1.31867200e-16
5.67600000e+03	4.24594520e-15	1.24357400e-16
5.67800000e+03	3.81366190e-15	1.20594400e-16
5.68000000e+03	3.84179230e-15	1.27545700e-16
5.68200000e+03	4.08251080e-15	1.38966500e-16
5.68400000e+03	4.20107480e-15	1.48142200e-16
5.68600000e+03	4.38104450e-15	1.62349300e-16
5.68800000e+03	4.40786270e-15	1.64216800e-16
5.69000000e+03	4.31849480e-15	1.55886200e-16
5.69200000e+03	4.18915210e-15	1.46835300e-16
5.69400000e+03	4.00306700e-15	1.37965500e-16
5.69600000e+03	3.79527570e-15	1.28390000e-16
5.69800000e+03	3.66818130e-15	1.20276000e-16
5.70000000e+03	3.60544620e-15	1.13000500e-16
5.70200000e+03	3.49074070e-15	1.06517100e-16
5.70400000e+03	3.35782830e-15	1.01105900e-16
5.70600000e+03	3.21398140e-15	9.67743000e-17
5.70800000e+03	3.02883180e-15	9.40878000e-17
5.71000000e+03	2.86419150e-15	9.23419000e-17
5.71200000e+03	2.80182960e-15	9.05658000e-17
5.71400000e+03	2.81501230e-15	8.93273000e-17
5.71600000e+03	2.83534940e-15	8.78032000e-17
5.71800000e+03	2.92005660e-15	8.62712000e-17
5.72000000e+03	2.96073170e-15	8.46954000e-17
5.72200000e+03	2.97779770e-15	8.30038000e-17
5.72400000e+03	2.96084430e-15	8.13673000e-17
5.72600000e+03	2.88265710e-15	7.99247000e-17
5.72800000e+03	2.75178580e-15	7.86192000e-17
5.73000000e+03	2.69276620e-15	7.74382000e-17
5.73200000e+03	2.68992390e-15	7.61239000e-17
5.73400000e+03	2.65646250e-15	7.55575000e-17
5.73600000e+03	2.60573950e-15	7.46184000e-17
5.73800000e+03	2.55303000e-15	7.57041000e-17
5.74000000e+03	2.50943300e-15	8.11190000e-17
5.74200000e+03	2.46601220e-15	8.82983000e-17
5.74400000e+03	2.38900100e-15	8.96875000e-17
5.74600000e+03	2.25481030e-15	8.74043000e-17
5.74800000e+03	2.18386380e-15	8.44843000e-17
5.75000000e+03	2.14236110e-15	7.74078000e-17
5.75200000e+03	2.12796960e-15	7.25082000e-17
5.75400000e+03	2.13557410e-15	7.22309000e-17
5.75600000e+03	2.17277810e-15	7.47588000e-17
5.75800000e+03	2.26502240e-15	7.83420000e-17
5.76000000e+03	2.46122060e-15	8.35758000e-17
5.76200000e+03	2.51771840e-15	8.94486000e-17
5.76400000e+03	2.48788430e-15	9.75548000e-17
5.76600000e+03	2.43284480e-15	1.03396800e-16
5.76800000e+03	2.31857990e-15	1.07991300e-16
5.77000000e+03	2.20904800e-15	1.10382400e-16
5.77200000e+03	2.22601880e-15	1.07753500e-16
5.77400000e+03	2.35331360e-15	9.94952000e-17
5.77600000e+03	2.38401960e-15	9.43990000e-17
5.77800000e+03	2.36441120e-15	8.81918000e-17
5.78000000e+03	2.35438140e-15	8.56423000e-17
5.78200000e+03	2.33825830e-15	8.77659000e-17
5.78400000e+03	2.33625010e-15	9.17071000e-17
5.78600000e+03	2.35975890e-15	9.49768000e-17
5.78800000e+03	2.39306030e-15	9.84101000e-17
5.79000000e+03	2.56230950e-15	1.05118400e-16
5.79200000e+03	2.95707460e-15	1.19931400e-16
5.79400000e+03	3.15906470e-15	1.22369400e-16
5.79600000e+03	3.23190780e-15	1.12252300e-16
5.79800000e+03	3.21582170e-15	1.00086400e-16
5.80000000e+03	3.07818320e-15	9.28833000e-17
5.80200000e+03	2.84252760e-15	8.75323000e-17
5.80400000e+03	2.81988170e-15	8.46440000e-17
5.80600000e+03	2.95284870e-15	8.54966000e-17
5.80800000e+03	3.06936830e-15	8.64281000e-17
5.81000000e+03	3.26739490e-15	8.97642000e-17
5.81200000e+03	3.40617480e-15	9.17222000e-17
5.81400000e+03	3.41646940e-15	9.06185000e-17
5.81600000e+03	3.36371720e-15	8.80938000e-17
5.81800000e+03	3.37338390e-15	8.75004000e-17
5.82000000e+03	3.36717720e-15	8.77610000e-17
5.82200000e+03	3.46161250e-15	8.83237000e-17
5.82400000e+03	3.69487880e-15	8.97212000e-17
5.82600000e+03	3.86046200e-15	9.08764000e-17
5.82800000e+03	3.88283460e-15	9.15187000e-17
5.83000000e+03	3.88369200e-15	9.20926000e-17
5.83200000e+03	4.06186340e-15	9.31932000e-17
5.83400000e+03	4.44781270e-15	9.48497000e-17
5.83600000e+03	4.49328540e-15	9.56583000e-17
5.83800000e+03	4.20488450e-15	9.45113000e-17
5.84000000e+03	4.07338200e-15	9.60599000e-17
5.84200000e+03	4.11138470e-15	1.00297800e-16
5.84400000e+03	4.22104750e-15	1.06066500e-16
5.84600000e+03	4.37606570e-15	1.13969200e-16
5.84800000e+03	4.63559270e-15	1.25142200e-16
5.85000000e+03	4.60982110e-15	1.24169400e-16
5.85200000e+03	4.20763190e-15	1.08488600e-16
5.85400000e+03	4.11029910e-15	1.00839700e-16
5.85600000e+03	4.34059620e-15	1.01706100e-16
5.85800000e+03	4.59259930e-15	1.04473200e-16
5.86000000e+03	4.66172870e-15	1.05636400e-16
5.86200000e+03	4.64722370e-15	1.06987100e-16
5.86400000e+03	4.71186970e-15	1.07984500e-16
5.86600000e+03	4.78654740e-15	1.08951200e-16
5.86800000e+03	4.91419140e-15	1.09467200e-16
5.87000000e+03	5.20281200e-15	1.09778900e-16
5.87200000e+03	5.34954190e-15	1.09522400e-16
5.87400000e+03	5.16169850e-15	1.06282200e-16
5.87600000e+03	4.79181590e-15	1.02451800e-16
5.87800000e+03	4.64680080e-15	1.11168800e-16
5.88000000e+03	4.70441760e-15	1.18744200e-16
5.88200000e+03	4.53962800e-15	1.47433000e-16
5.88400000e+03	4.19551550e-15	1.88165400e-16
5.88600000e+03	3.89835390e-15	2.23270800e-16
5.88800000e+03	3.50736920e-15	2.54297300e-16
5.89000000e+03	3.27642740e-15	2.82516600e-16
5.89200000e+03	3.99851020e-15	3.05877900e-16
5.89400000e+03	5.82697270e-15	3.35591600e-16
5.89600000e+03	6.77731570e-15	3.33208100e-16
5.89800000e+03	7.75839630e-15	3.00277400e-16
5.90000000e+03	7.90076730e-15	2.63098100e-16
5.90200000e+03	6.71090250e-15	2.12758100e-16
5.90400000e+03	5.20381990e-15	1.51890900e-16
5.90600000e+03	4.74098000e-15	1.16819600e-16
5.90800000e+03	4.87433340e-15	1.20033000e-16
5.91000000e+03	4.79125470e-15	1.10601200e-16
5.91200000e+03	4.78194500e-15	1.09445700e-16
5.91400000e+03	4.75585430e-15	1.07976700e-16
5.91600000e+03	4.72342490e-15	1.07350500e-16
5.91800000e+03	4.68568740e-15	1.07471000e-16
5.92000000e+03	4.62846370e-15	1.07678400e-16
5.92200000e+03	4.55210390e-15	1.08324600e-16
5.92400000e+03	4.54676000e-15	1.08835600e-16
5.92600000e+03	4.58658960e-15	1.09585100e-16
5.92800000e+03	4.65741190e-15	1.09991500e-16
5.93000000e+03	4.79679820e-15	1.10434200e-16
5.93200000e+03	4.91863760e-15	1.10270500e-16
5.93400000e+03	4.96184470e-15	1.07777600e-16
5.93600000e+03	4.96415590e-15	1.04103400e-16
5.93800000e+03	5.03347750e-15	1.08687800e-16
5.94000000e+03	5.20618920e-15	1.24773100e-16
5.94200000e+03	5.23424630e-15	1.27868400e-16
5.94400000e+03	5.17816540e-15	1.22556700e-16
5.94600000e+03	5.05412700e-15	1.15769900e-16
5.94800000e+03	4.82676180e-15	1.08289800e-16
5.95000000e+03	4.54761920e-15	9.99279000e-17
5.95200000e+03	4.39884220e-15	9.69582000e-17
5.95400000e+03	4.31067650e-15	9.99018000e-17
5.95600000e+03	4.28733650e-15	9.96742000e-17
5.95800000e+03	4.36369180e-15	9.87357000e-17
5.96000000e+03	4.43707700e-15	9.78838000e-17
5.96200000e+03	4.49588150e-15	9.69221000e-17
5.96400000e+03	4.55748620e-15	9.62417000e-17
5.96600000e+03	4.63250990e-15	9.69098000e-17
5.96800000e+03	4.74161570e-15	9.90200000e-17
5.97000000e+03	4.75504610e-15	9.97305000e-17
5.97200000e+03	4.68001130e-15	1.00291400e-16
5.97400000e+03	4.61709440e-15	9.96888000e-17
5.97600000e+03	4.55985640e-15	9.72630000e-17
5.97800000e+03	4.50468840e-15	9.44781000e-17
5.98000000e+03	4.46024950e-15	9.29939000e-17
5.98200000e+03	4.42563860e-15	9.21576000e-17
5.98400000e+03	4.37391400e-15	9.15959000e-17
5.98600000e+03	4.26611540e-15	9.10502000e-17
5.98800000e+03	4.25208000e-15	9.17531000e-17
5.99000000e+03	4.34765130e-15	9.49065000e-17
5.99200000e+03	4.45541590e-15	9.70232000e-17
5.99400000e+03	4.51819510e-15	9.54543000e-17
5.99600000e+03	4.56572950e-15	9.14328000e-17
5.99800000e+03	4.58840940e-15	8.97269000e-17
6.00000000e+03	4.61027410e-15	8.92777000e-17
6.00200000e+03	4.56362990e-15	8.83739000e-17
6.00400000e+03	4.37476520e-15	8.72628000e-17
6.00600000e+03	4.27676350e-15	8.63650000e-17
6.00800000e+03	4.42520830e-15	8.59693000e-17
6.01000000e+03	4.68458090e-15	8.58312000e-17
6.01200000e+03	4.67547450e-15	8.51947000e-17
6.01400000e+03	4.41963850e-15	8.40762000e-17
6.01600000e+03	4.32292340e-15	8.33500000e-17
6.01800000e+03	4.23828180e-15	8.26939000e-17
6.02000000e+03	4.23929660e-15	8.22965000e-17
6.02200000e+03	4.37441050e-15	8.23394000e-17
6.02400000e+03	4.57204490e-15	8.25512000e-17
6.02600000e+03	4.70193800e-15	8.23691000e-17
6.02800000e+03	4.87183330e-15	8.19906000e-17
6.03000000e+03	4.82932900e-15	8.15128000e-17
6.03200000e+03	4.53822580e-15	8.07123000e-17
6.03400000e+03	4.33273940e-15	8.01437000e-17
6.03600000e+03	4.20858320e-15	7.99587000e-17
6.03800000e+03	4.14862630e-15	7.98229000e-17
6.04000000e+03	4.19827880e-15	7.93349000e-17
6.04200000e+03	4.37624340e-15	7.85916000e-17
6.04400000e+03	4.42545260e-15	7.80673000e-17
6.04600000e+03	4.38033100e-15	7.75855000e-17
6.04800000e+03	4.38974890e-15	7.72252000e-17
6.05000000e+03	4.47124390e-15	7.70789000e-17
6.05200000e+03	4.54035610e-15	7.69175000e-17
6.05400000e+03	4.53040750e-15	7.65132000e-17
6.05600000e+03	4.47016120e-15	7.59493000e-17
6.05800000e+03	4.41829290e-15	7.56306000e-17
6.06000000e+03	4.29841220e-15	7.54270000e-17
6.06200000e+03	4.29202970e-15	7.53245000e-17
6.06400000e+03	4.43490560e-15	7.54488000e-17
6.06600000e+03	4.54230130e-15	7.54941000e-17
6.06800000e+03	4.51576020e-15	7.52938000e-17
6.07000000e+03	4.41566710e-15	7.49482000e-17
6.07200000e+03	4.32082530e-15	7.45747000e-17
6.07400000e+03	4.14685490e-15	7.36487000e-17
6.07600000e+03	4.08178390e-15	7.37782000e-17
6.07800000e+03	4.10569460e-15	7.48488000e-17
6.08000000e+03	4.13243320e-15	7.59518000e-17
6.08200000e+03	4.14917260e-15	7.72388000e-17
6.08400000e+03	4.16040360e-15	7.83435000e-17
6.08600000e+03	4.12457620e-15	7.75665000e-17
6.08800000e+03	4.00360610e-15	7.41145000e-17
6.09000000e+03	4.00978650e-15	7.34787000e-17
6.09200000e+03	4.15703150e-15	7.47286000e-17
6.09400000e+03	4.22129840e-15	7.58772000e-17
6.09600000e+03	4.16709130e-15	7.65314000e-17
6.09800000e+03	4.05759960e-15	7.74166000e-17
6.10000000e+03	3.93013360e-15	7.92350000e-17
6.10200000e+03	3.70189250e-15	8.14810000e-17
6.10400000e+03	3.74089990e-15	8.49723000e-17
6.10600000e+03	4.05653450e-15	9.03273000e-17
6.10800000e+03	4.27021060e-15	9.43640000e-17
6.11000000e+03	4.43501920e-15	9.75860000e-17
6.11200000e+03	4.51150600e-15	9.99056000e-17
6.11400000e+03	4.38879760e-15	1.00944900e-16
6.11600000e+03	4.07594110e-15	1.00919600e-16
6.11800000e+03	3.98779210e-15	1.00084300e-16
6.12000000e+03	4.05757760e-15	9.80949000e-17
6.12200000e+03	4.06331480e-15	9.56501000e-17
6.12400000e+03	4.02828070e-15	9.21770000e-17
6.12600000e+03	3.99083880e-15	8.85573000e-17
6.12800000e+03	3.96078530e-15	8.53979000e-17
6.13000000e+03	3.93281700e-15	8.24097000e-17
6.13200000e+03	3.95762620e-15	7.99428000e-17
6.13400000e+03	4.06382080e-15	7.76560000e-17
6.13600000e+03	4.09953680e-15	7.64824000e-17
6.13800000e+03	4.09118030e-15	7.67884000e-17
6.14000000e+03	4.06819370e-15	7.71655000e-17
6.14200000e+03	4.03944970e-15	7.68762000e-17
6.14400000e+03	3.99910360e-15	7.65585000e-17
6.14600000e+03	3.94730390e-15	7.75889000e-17
6.14800000e+03	3.84791700e-15	7.99354000e-17
6.15000000e+03	3.82915910e-15	8.17366000e-17
6.15200000e+03	3.88227080e-15	8.39520000e-17
6.15400000e+03	3.92501150e-15	8.54465000e-17
6.15600000e+03	3.95104970e-15	8.61083000e-17
6.15800000e+03	3.96355270e-15	8.61085000e-17
6.16000000e+03	3.94000110e-15	8.54002000e-17
6.16200000e+03	3.88612210e-15	8.40536000e-17
6.16400000e+03	3.81675510e-15	8.17073000e-17
6.16600000e+03	3.69604260e-15	7.74851000e-17
6.16800000e+03	3.61604120e-15	7.38841000e-17
6.17000000e+03	3.58831520e-15	7.09574000e-17
6.17200000e+03	3.57974320e-15	6.85703000e-17
6.17400000e+03	3.55709200e-15	6.69652000e-17
6.17600000e+03	3.52704230e-15	6.62133000e-17
6.17800000e+03	3.54563620e-15	6.56523000e-17
6.18000000e+03	3.63087300e-15	6.57754000e-17
6.18200000e+03	3.67101160e-15	6.57752000e-17
6.18400000e+03	3.65859390e-15	6.57636000e-17
6.18600000e+03	3.64732330e-15	6.57465000e-17
6.18800000e+03	3.68426680e-15	6.56857000e-17
6.19000000e+03	3.75113400e-15	6.55993000e-17
6.19200000e+03	3.74456140e-15	6.54977000e-17
6.19400000e+03	3.63458540e-15	6.36159000e-17
6.19600000e+03	3.63123360e-15	6.56298000e-17
6.19800000e+03	3.72588520e-15	7.30132000e-17
6.20000000e+03	3.82449000e-15	7.78183000e-17
6.20200000e+03	3.88659390e-15	7.66450000e-17
6.20400000e+03	3.93666650e-15	7.20923000e-17
6.20600000e+03	3.98216520e-15	6.98105000e-17
6.20800000e+03	4.02914380e-15	6.73954000e-17
6.21000000e+03	4.04828400e-15	6.62625000e-17
6.21200000e+03	4.02276690e-15	6.68286000e-17
6.21400000e+03	4.02083190e-15	6.70575000e-17
6.21600000e+03	4.06241770e-15	6.55783000e-17
6.21800000e+03	4.12793460e-15	6.41143000e-17
6.22000000e+03	4.20147660e-15	6.69423000e-17
6.22200000e+03	4.32470140e-15	7.49794000e-17
6.22400000e+03	4.35291380e-15	7.62581000e-17
6.22600000e+03	4.32157430e-15	7.28483000e-17
6.22800000e+03	4.25563310e-15	6.99841000e-17
6.23000000e+03	4.12452430e-15	6.78151000e-17
6.23200000e+03	3.98612020e-15	6.61838000e-17
6.23400000e+03	3.93834890e-15	6.62090000e-17
6.23600000e+03	3.94169300e-15	6.79924000e-17
6.23800000e+03	3.98914660e-15	6.83991000e-17
6.24000000e+03	4.13980390e-15	6.84880000e-17
6.24200000e+03	4.22148940e-15	6.81035000e-17
6.24400000e+03	4.22597800e-15	6.65871000e-17
6.24600000e+03	4.21049480e-15	6.53778000e-17
6.24800000e+03	4.22230300e-15	6.58280000e-17
6.25000000e+03	4.24561650e-15	6.72131000e-17
6.25200000e+03	4.21175240e-15	7.05073000e-17
6.25400000e+03	4.08804980e-15	7.87507000e-17
6.25600000e+03	4.05030820e-15	8.03142000e-17
6.25800000e+03	4.08650930e-15	7.49839000e-17
6.26000000e+03	4.14625940e-15	6.88959000e-17
6.26200000e+03	4.21403470e-15	6.61908000e-17
6.26400000e+03	4.29757540e-15	6.49845000e-17
6.26600000e+03	4.33438660e-15	6.45606000e-17
6.26800000e+03	4.29894540e-15	6.61212000e-17
6.27000000e+03	4.34771660e-15	6.66458000e-17
6.27200000e+03	4.51545270e-15	6.71009000e-17
6.27400000e+03	4.60486380e-15	6.70007000e-17
6.27600000e+03	4.50918640e-15	6.58777000e-17
6.27800000e+03	4.32958960e-15	6.41917000e-17
6.28000000e+03	4.29200380e-15	6.34380000e-17
6.28200000e+03	4.32880790e-15	6.32137000e-17
6.28400000e+03	4.37999550e-15	6.30467000e-17
6.28600000e+03	4.52336280e-15	6.30165000e-17
6.28800000e+03	4.59086870e-15	6.33050000e-17
6.29000000e+03	4.51065450e-15	6.36779000e-17
6.29200000e+03	4.39610840e-15	6.45440000e-17
6.29400000e+03	4.43460910e-15	6.68047000e-17
6.29600000e+03	4.60611250e-15	7.02838000e-17
6.29800000e+03	4.64479980e-15	7.34074000e-17
6.30000000e+03	4.60217950e-15	7.84418000e-17
6.30200000e+03	4.57144410e-15	8.00431000e-17
6.30400000e+03	4.54695460e-15	7.72239000e-17
6.30600000e+03	4.52833500e-15	7.29241000e-17
6.30800000e+03	4.53030320e-15	7.04854000e-17
6.31000000e+03	4.55265340e-15	6.86247000e-17
6.31200000e+03	4.54637770e-15	6.65606000e-17
6.31400000e+03	4.51966790e-15	6.43453000e-17
6.31600000e+03	4.49670460e-15	6.26353000e-17
6.31800000e+03	4.45808800e-15	6.13816000e-17
6.32000000e+03	4.44064620e-15	6.05840000e-17
6.32200000e+03	4.48714020e-15	6.03901000e-17
6.32400000e+03	4.58060440e-15	6.07764000e-17
6.32600000e+03	4.59286660e-15	6.07312000e-17
6.32800000e+03	4.51706290e-15	6.05905000e-17
6.33000000e+03	4.51763750e-15	6.03863000e-17
6.33200000e+03	4.62060750e-15	5.98016000e-17
6.33400000e+03	4.66434600e-15	5.96235000e-17
6.33600000e+03	4.54514950e-15	6.01079000e-17
6.33800000e+03	4.34240130e-15	6.11199000e-17
6.34000000e+03	4.27785780e-15	6.30754000e-17
6.34200000e+03	4.30518690e-15	6.84399000e-17
6.34400000e+03	4.30997970e-15	6.80382000e-17
6.34600000e+03	4.34984420e-15	6.15974000e-17
6.34800000e+03	4.35819150e-15	5.66272000e-17
6.35000000e+03	4.30247900e-15	5.57748000e-17
6.35200000e+03	4.22431140e-15	5.71583000e-17
6.35400000e+03	4.20257540e-15	5.95725000e-17
6.35600000e+03	4.21979250e-15	6.44095000e-17
6.35800000e+03	4.22105550e-15	6.68025000e-17
6.36000000e+03	4.21648320e-15	6.93291000e-17
6.36200000e+03	4.22551690e-15	6.92948000e-17
6.36400000e+03	4.25007490e-15	6.49752000e-17
6.36600000e+03	4.28572150e-15	5.93347000e-17
6.36800000e+03	4.33571070e-15	5.75921000e-17
6.37000000e+03	4.41661090e-15	5.81133000e-17
6.37200000e+03	4.41916850e-15	5.94769000e-17
6.37400000e+03	4.40452160e-15	6.27692000e-17
6.37600000e+03	4.29283680e-15	6.56623000e-17
6.37800000e+03	3.96151690e-15	6.97654000e-17
6.38000000e+03	3.70458420e-15	7.20871000e-17
6.38200000e+03	3.84272490e-15	6.89817000e-17
6.38400000e+03	4.27356120e-15	6.07218000e-17
6.38600000e+03	4.37106220e-15	5.94672000e-17
6.38800000e+03	4.23129200e-15	6.51544000e-17
6.39000000e+03	4.21553370e-15	6.59693000e-17
6.39200000e+03	4.27499500e-15	6.24381000e-17
6.39400000e+03	4.35618340e-15	5.90344000e-17
6.39600000e+03	4.46042690e-15	5.88386000e-17
6.39800000e+03	4.58347110e-15	6.02092000e-17
6.40000000e+03	4.57652390e-15	5.96157000e-17
6.40200000e+03	4.41789000e-15	5.74940000e-17
6.40400000e+03	4.35353460e-15	5.64166000e-17
6.40600000e+03	4.32942870e-15	5.57275000e-17
6.40800000e+03	4.31664260e-15	5.54487000e-17
6.41000000e+03	4.30681710e-15	5.57921000e-17
6.41200000e+03	4.30662180e-15	5.64803000e-17
6.41400000e+03	4.32198110e-15	5.66015000e-17
6.41600000e+03	4.38142000e-15	5.65138000e-17
6.41800000e+03	4.36943740e-15	5.61677000e-17
6.42000000e+03	4.27712980e-15	5.51960000e-17
6.42200000e+03	4.22809330e-15	5.46568000e-17
6.42400000e+03	4.25830840e-15	5.51525000e-17
6.42600000e+03	4.30944350e-15	5.56765000e-17
6.42800000e+03	4.30001350e-15	5.43727000e-17
6.43000000e+03	4.23682180e-15	5.05447000e-17
6.43200000e+03	4.25207320e-15	5.09948000e-17
6.43400000e+03	4.34105310e-15	5.54932000e-17
6.43600000e+03	4.39416230e-15	5.80836000e-17
6.43800000e+03	4.41858890e-15	5.94769000e-17
6.44000000e+03	4.41631380e-15	5.96049000e-17
6.44200000e+03	4.36280100e-15	5.71312000e-17
6.44400000e+03	4.24706340e-15	5.13878000e-17
6.44600000e+03	4.25598200e-15	5.03361000e-17
6.44800000e+03	4.40169540e-15	5.35486000e-17
6.45000000e+03	4.45492830e-15	5.48337000e-17
6.45200000e+03	4.43435730e-15	5.49855000e-17
6.45400000e+03	4.38330980e-15	5.46799000e-17
6.45600000e+03	4.30590660e-15	5.39772000e-17
6.45800000e+03	4.19706610e-15	5.27972000e-17
6.46000000e+03	4.18901740e-15	5.24101000e-17
6.46200000e+03	4.30402460e-15	5.15949000e-17
6.46400000e+03	4.32117580e-15	5.29450000e-17
6.46600000e+03	4.25884750e-15	5.73285000e-17
6.46800000e+03	4.20352340e-15	6.04051000e-17
6.47000000e+03	4.18205020e-15	6.07315000e-17
6.47200000e+03	4.17960610e-15	5.95320000e-17
6.47400000e+03	4.22190640e-15	5.78707000e-17
6.47600000e+03	4.35638040e-15	5.38359000e-17
6.47800000e+03	4.38915880e-15	5.22074000e-17
6.48000000e+03	4.34367920e-15	5.26059000e-17
6.48200000e+03	4.31355740e-15	5.25665000e-17
6.48400000e+03	4.32024840e-15	5.12205000e-17
6.48600000e+03	4.34049550e-15	4.96127000e-17
6.48800000e+03	4.35763600e-15	4.94223000e-17
6.49000000e+03	4.38164560e-15	5.00368000e-17
6.49200000e+03	4.39738630e-15	5.13676000e-17
6.49400000e+03	4.41195130e-15	5.42109000e-17
6.49600000e+03	4.41825150e-15	5.60639000e-17
6.49800000e+03	4.43107400e-15	5.70404000e-17
6.50000000e+03	4.42153690e-15	5.72926000e-17
6.50200000e+03	4.33827280e-15	5.63883000e-17
6.50400000e+03	4.17917340e-15	5.39171000e-17
6.50600000e+03	4.09962710e-15	5.33845000e-17
6.50800000e+03	4.05952600e-15	5.47332000e-17
6.51000000e+03	4.02876730e-15	5.48051000e-17
6.51200000e+03	4.01222200e-15	5.35440000e-17
6.51400000e+03	4.00737050e-15	5.19329000e-17
6.51600000e+03	4.01110710e-15	5.05783000e-17
6.51800000e+03	4.02553860e-15	4.91330000e-17
6.52000000e+03	4.04126440e-15	4.84609000e-17
6.52200000e+03	4.11519710e-15	4.64057000e-17
6.52400000e+03	4.07536770e-15	4.90316000e-17
6.52600000e+03	3.89855620e-15	5.79221000e-17
6.52800000e+03	3.73000950e-15	6.38717000e-17
6.53000000e+03	3.63042860e-15	6.32579000e-17
6.53200000e+03	3.56749000e-15	5.89739000e-17
6.53400000e+03	3.60052080e-15	5.74722000e-17
6.53600000e+03	3.80278230e-15	5.69570000e-17
6.53800000e+03	3.85996130e-15	5.60071000e-17
6.54000000e+03	3.84427490e-15	5.52443000e-17
6.54200000e+03	3.79097970e-15	5.40308000e-17
