wave	flux	eflux
4.48000000e+03	2.46752290e-15	1.53376200e-16
4.48200000e+03	2.55830010e-15	1.55496600e-16
4.48400000e+03	2.34374520e-15	1.54623100e-16
4.48600000e+03	2.23623550e-15	1.56119500e-16
4.48800000e+03	2.48189990e-15	1.55423800e-16
4.49000000e+03	2.23061700e-15	1.54367800e-16
4.49200000e+03	2.31062750e-15	1.56425500e-16
4.49400000e+03	2.14416730e-15	1.56048100e-16
4.49600000e+03	2.03505980e-15	1.55905300e-16
4.49800000e+03	2.35233850e-15	1.56106000e-16
4.50000000e+03	2.37983430e-15	1.55871500e-16
4.50200000e+03	2.13074780e-15	1.52719100e-16
4.50400000e+03	2.57995180e-15	1.53650800e-16
4.50600000e+03	2.53001690e-15	1.53350000e-16
4.50800000e+03	2.15246710e-15	1.51023000e-16
4.51000000e+03	2.25107970e-15	1.50563600e-16
4.51200000e+03	2.47797340e-15	1.50689100e-16
4.51400000e+03	2.40331170e-15	1.49772100e-16
4.51600000e+03	2.49572740e-15	1.49088900e-16
4.51800000e+03	2.46001000e-15	1.48352000e-16
4.52000000e+03	2.50007800e-15	1.48265700e-16
4.52200000e+03	2.72077550e-15	1.48779300e-16
4.52400000e+03	2.58370490e-15	1.46791300e-16
4.52600000e+03	2.47964750e-15	1.46090300e-16
4.52800000e+03	2.35470570e-15	1.44788600e-16
4.53000000e+03	2.49482660e-15	1.45848700e-16
4.53200000e+03	2.70638780e-15	1.46712100e-16
4.53400000e+03	2.54287250e-15	1.45846000e-16
4.53600000e+03	2.34690320e-15	1.43734300e-16
4.53800000e+03	2.43091510e-15	1.43842800e-16
4.54000000e+03	2.35346920e-15	1.44095100e-16
4.54200000e+03	2.30342180e-15	1.45693700e-16
4.54400000e+03	2.31071410e-15	1.46886700e-16
4.54600000e+03	2.52189550e-15	1.46005600e-16
4.54800000e+03	2.30176570e-15	1.41651800e-16
4.55000000e+03	2.65285730e-15	1.41365800e-16
4.55200000e+03	2.61805850e-15	1.41019000e-16
4.55400000e+03	2.62995830e-15	1.40719600e-16
4.55600000e+03	2.78670060e-15	1.42302200e-16
4.55800000e+03	2.79901300e-15	1.41893300e-16
4.56000000e+03	2.65191220e-15	1.39586800e-16
4.56200000e+03	2.71581740e-15	1.38091700e-16
4.56400000e+03	2.73554470e-15	1.36551900e-16
4.56600000e+03	2.80915200e-15	1.36901600e-16
4.56800000e+03	2.69583870e-15	1.35802400e-16
4.57000000e+03	2.81361640e-15	1.36212600e-16
4.57200000e+03	2.72368860e-15	1.37652800e-16
4.57400000e+03	2.68648030e-15	1.36935600e-16
4.57600000e+03	2.68698990e-15	1.36310100e-16
4.57800000e+03	2.96830380e-15	1.35677300e-16
4.58000000e+03	2.65688990e-15	1.33006400e-16
4.58200000e+03	2.54788100e-15	1.31150300e-16
4.58400000e+03	2.58124140e-15	1.29924200e-16
4.58600000e+03	2.84464690e-15	1.31915600e-16
4.58800000e+03	2.79582120e-15	1.31936200e-16
4.59000000e+03	2.90436920e-15	1.32939400e-16
4.59200000e+03	2.81332240e-15	1.32165500e-16
4.59400000e+03	2.89847640e-15	1.32713000e-16
4.59600000e+03	2.70102690e-15	1.31666900e-16
4.59800000e+03	2.92634030e-15	1.31220700e-16
4.60000000e+03	2.89710680e-15	1.28444600e-16
4.60200000e+03	3.01119080e-15	1.28843900e-16
4.60400000e+03	2.97913110e-15	1.29979500e-16
4.60600000e+03	2.79265980e-15	1.28945900e-16
4.60800000e+03	2.84364510e-15	1.30693900e-16
4.61000000e+03	2.65333450e-15	1.29004700e-16
4.61200000e+03	2.80859270e-15	1.28355000e-16
4.61400000e+03	3.12567790e-15	1.28393900e-16
4.61600000e+03	3.28667130e-15	1.27757300e-16
4.61800000e+03	3.13181020e-15	1.26326100e-16
4.62000000e+03	2.83385930e-15	1.25564800e-16
4.62200000e+03	2.84477570e-15	1.25249600e-16
4.62400000e+03	2.89568900e-15	1.25627300e-16
4.62600000e+03	3.05427930e-15	1.26397200e-16
4.62800000e+03	3.07531300e-15	1.26067100e-16
4.63000000e+03	3.03462090e-15	1.25937200e-16
4.63200000e+03	3.19744740e-15	1.27050400e-16
4.63400000e+03	3.09489930e-15	1.25310800e-16
4.63600000e+03	3.20022530e-15	1.25166900e-16
4.63800000e+03	3.30732430e-15	1.25321600e-16
4.64000000e+03	3.15897560e-15	1.25708700e-16
4.64200000e+03	3.01305050e-15	1.24326500e-16
4.64400000e+03	3.30549590e-15	1.25367100e-16
4.64600000e+03	3.26798990e-15	1.24269400e-16
4.64800000e+03	2.94542230e-15	1.23836400e-16
4.65000000e+03	3.21524280e-15	1.25881600e-16
4.65200000e+03	2.81583330e-15	1.24830400e-16
4.65400000e+03	3.03012970e-15	1.25375200e-16
4.65600000e+03	3.17964100e-15	1.28000600e-16
4.65800000e+03	3.25341980e-15	1.30586700e-16
4.66000000e+03	3.12802470e-15	1.31534700e-16
4.66200000e+03	3.15094720e-15	1.33306300e-16
4.66400000e+03	3.06913310e-15	1.35442900e-16
4.66600000e+03	3.05678070e-15	1.38120900e-16
4.66800000e+03	3.04990530e-15	1.40619000e-16
4.67000000e+03	3.15041240e-15	1.42514000e-16
4.67200000e+03	3.27533920e-15	1.41109800e-16
4.67400000e+03	3.12645490e-15	1.37797700e-16
4.67600000e+03	2.84270260e-15	1.32778100e-16
4.67800000e+03	2.93160160e-15	1.30958700e-16
4.68000000e+03	2.99598970e-15	1.29241900e-16
4.68200000e+03	3.03148630e-15	1.27968200e-16
4.68400000e+03	2.81205610e-15	1.25681400e-16
4.68600000e+03	2.79993760e-15	1.24570800e-16
4.68800000e+03	2.85240930e-15	1.24785400e-16
4.69000000e+03	2.89513390e-15	1.23337900e-16
4.69200000e+03	2.80474790e-15	1.22985300e-16
4.69400000e+03	2.96897030e-15	1.22911900e-16
4.69600000e+03	3.02399930e-15	1.22235800e-16
4.69800000e+03	3.22745400e-15	1.22025700e-16
4.70000000e+03	3.06581180e-15	1.22552100e-16
4.70200000e+03	2.90182910e-15	1.22471100e-16
4.70400000e+03	2.70270270e-15	1.21336400e-16
4.70600000e+03	3.02181240e-15	1.24957300e-16
4.70800000e+03	2.90221360e-15	1.25908500e-16
4.71000000e+03	2.77722240e-15	1.25073200e-16
4.71200000e+03	3.07872200e-15	1.25430900e-16
4.71400000e+03	2.86732920e-15	1.23354500e-16
4.71600000e+03	3.00974100e-15	1.22566100e-16
4.71800000e+03	2.80219170e-15	1.20631600e-16
4.72000000e+03	2.96501170e-15	1.21623900e-16
4.72200000e+03	2.91535060e-15	1.21672500e-16
4.72400000e+03	2.98891890e-15	1.21587700e-16
4.72600000e+03	2.75717870e-15	1.27098800e-16
4.72800000e+03	2.94899940e-15	1.35903300e-16
4.73000000e+03	3.00698630e-15	1.37133400e-16
4.73200000e+03	2.92134300e-15	1.35910100e-16
4.73400000e+03	2.65579610e-15	1.36699700e-16
4.73600000e+03	2.78277900e-15	1.40642700e-16
4.73800000e+03	3.00095020e-15	1.45844800e-16
4.74000000e+03	2.88176780e-15	1.50004900e-16
4.74200000e+03	2.86493860e-15	1.53933500e-16
4.74400000e+03	2.76373380e-15	1.46826800e-16
4.74600000e+03	2.84440010e-15	1.34005800e-16
4.74800000e+03	2.78141360e-15	1.24340400e-16
4.75000000e+03	2.79961320e-15	1.25914700e-16
4.75200000e+03	2.73514990e-15	1.27909900e-16
4.75400000e+03	2.58758230e-15	1.25255600e-16
4.75600000e+03	2.86428800e-15	1.20714600e-16
4.75800000e+03	2.67301140e-15	1.15499800e-16
4.76000000e+03	2.78054640e-15	1.14179700e-16
4.76200000e+03	2.62975720e-15	1.12639500e-16
4.76400000e+03	2.63342910e-15	1.12209000e-16
4.76600000e+03	2.55130950e-15	1.10900300e-16
4.76800000e+03	2.76855280e-15	1.10801200e-16
4.77000000e+03	2.81153350e-15	1.10080100e-16
4.77200000e+03	2.63698850e-15	1.08998400e-16
4.77400000e+03	2.71845020e-15	1.10500000e-16
4.77600000e+03	2.49415960e-15	1.13364300e-16
4.77800000e+03	2.85629630e-15	1.19317100e-16
4.78000000e+03	2.33765840e-15	1.15830200e-16
4.78200000e+03	2.43482820e-15	1.12103300e-16
4.78400000e+03	2.47974910e-15	1.09609300e-16
4.78600000e+03	2.51861000e-15	1.08644100e-16
4.78800000e+03	2.74134520e-15	1.10719900e-16
4.79000000e+03	2.64976570e-15	1.11482300e-16
4.79200000e+03	2.56069650e-15	1.10570200e-16
4.79400000e+03	2.53009270e-15	1.09133900e-16
4.79600000e+03	2.69603100e-15	1.08789500e-16
4.79800000e+03	2.51428780e-15	1.07658300e-16
4.80000000e+03	2.37448320e-15	1.06374100e-16
4.80200000e+03	2.58091030e-15	1.07151000e-16
4.80400000e+03	2.61015390e-15	1.07778100e-16
4.80600000e+03	2.46013860e-15	1.07648000e-16
4.80800000e+03	2.74447340e-15	1.09793100e-16
4.81000000e+03	2.41996210e-15	1.08454600e-16
4.81200000e+03	2.39414350e-15	1.08532000e-16
4.81400000e+03	2.61843680e-15	1.09694300e-16
4.81600000e+03	2.33602030e-15	1.08662700e-16
4.81800000e+03	2.29904290e-15	1.09306000e-16
4.82000000e+03	2.40771710e-15	1.11434300e-16
4.82200000e+03	2.26712660e-15	1.11622000e-16
4.82400000e+03	2.40191820e-15	1.12764600e-16
4.82600000e+03	2.30472670e-15	1.13181800e-16
4.82800000e+03	2.18583550e-15	1.12489600e-16
4.83000000e+03	2.30947780e-15	1.14096400e-16
4.83200000e+03	2.38061860e-15	1.15099400e-16
4.83400000e+03	2.28446600e-15	1.14142700e-16
4.83600000e+03	2.18260930e-15	1.13676900e-16
4.83800000e+03	2.34509390e-15	1.17092000e-16
4.84000000e+03	2.41847330e-15	1.19432800e-16
4.84200000e+03	2.29483080e-15	1.16300600e-16
4.84400000e+03	2.12985910e-15	1.13190400e-16
4.84600000e+03	2.37567440e-15	1.14657100e-16
4.84800000e+03	2.18789590e-15	1.14671300e-16
4.85000000e+03	2.08429450e-15	1.14216700e-16
4.85200000e+03	2.15592850e-15	1.15105300e-16
4.85400000e+03	2.22904670e-15	1.13662000e-16
4.85600000e+03	2.21342080e-15	1.11473000e-16
4.85800000e+03	2.21740880e-15	1.10963400e-16
4.86000000e+03	2.13187100e-15	1.14011700e-16
4.86200000e+03	2.37906040e-15	1.13546400e-16
4.86400000e+03	1.93435530e-15	1.12589600e-16
4.86600000e+03	2.08433420e-15	1.13208600e-16
4.86800000e+03	2.26541070e-15	1.13254300e-16
4.87000000e+03	2.08692330e-15	1.12113500e-16
4.87200000e+03	2.23432010e-15	1.13522400e-16
4.87400000e+03	2.17785550e-15	1.13684400e-16
4.87600000e+03	1.97886710e-15	1.14498400e-16
4.87800000e+03	2.03939740e-15	1.16812300e-16
4.88000000e+03	2.18215840e-15	1.16371200e-16
4.88200000e+03	2.02630030e-15	1.14707100e-16
4.88400000e+03	2.02481810e-15	1.13932800e-16
4.88600000e+03	2.03154940e-15	1.12141500e-16
4.88800000e+03	2.25762500e-15	1.13045800e-16
4.89000000e+03	2.10657220e-15	1.12471100e-16
4.89200000e+03	2.20932170e-15	1.13195500e-16
4.89400000e+03	1.98792350e-15	1.13296300e-16
4.89600000e+03	2.06704830e-15	1.12830600e-16
4.89800000e+03	2.09361800e-15	1.12018500e-16
4.90000000e+03	2.21048170e-15	1.11864600e-16
4.90200000e+03	2.02954730e-15	1.11165000e-16
4.90400000e+03	1.84401890e-15	1.10250000e-16
4.90600000e+03	1.99798400e-15	1.12325800e-16
4.90800000e+03	2.05888300e-15	1.14270700e-16
4.91000000e+03	2.30566770e-15	1.15269300e-16
4.91200000e+03	2.46421760e-15	1.16245700e-16
4.91400000e+03	5.31138750e-15	1.32888800e-16
4.91600000e+03	1.07277822e-14	1.56257900e-16
4.91800000e+03	1.11767009e-14	1.57929000e-16
4.92000000e+03	6.14511640e-15	1.35075600e-16
4.92200000e+03	3.11905370e-15	1.18885300e-16
4.92400000e+03	2.31254150e-15	1.12869200e-16
4.92600000e+03	1.95369690e-15	1.09891200e-16
4.92800000e+03	1.81624870e-15	1.07740100e-16
4.93000000e+03	1.83881880e-15	1.07356500e-16
4.93200000e+03	2.18060410e-15	1.09999800e-16
4.93400000e+03	2.01710550e-15	1.10564100e-16
4.93600000e+03	2.07731730e-15	1.10844700e-16
4.93800000e+03	1.99515620e-15	1.10753400e-16
4.94000000e+03	2.23144970e-15	1.12389500e-16
4.94200000e+03	1.99396640e-15	1.10813500e-16
4.94400000e+03	2.02303780e-15	1.09648000e-16
4.94600000e+03	2.22599860e-15	1.09429700e-16
4.94800000e+03	2.10612440e-15	1.08812200e-16
4.95000000e+03	2.27098890e-15	1.11334000e-16
4.95200000e+03	2.10006170e-15	1.13805900e-16
4.95400000e+03	2.45817340e-15	1.16131200e-16
4.95600000e+03	2.35234240e-15	1.13663100e-16
4.95800000e+03	2.19641920e-15	1.12001300e-16
4.96000000e+03	2.19448400e-15	1.12271200e-16
4.96200000e+03	2.22911910e-15	1.13179100e-16
4.96400000e+03	2.55355210e-15	1.15801000e-16
4.96600000e+03	2.28070110e-15	1.15385500e-16
4.96800000e+03	2.12636600e-15	1.16784600e-16
4.97000000e+03	2.31961990e-15	1.21049900e-16
4.97200000e+03	2.31380890e-15	1.25306100e-16
4.97400000e+03	2.23235900e-15	1.32318700e-16
4.97600000e+03	2.36495260e-15	1.36392700e-16
4.97800000e+03	2.48361370e-15	1.45806900e-16
4.98000000e+03	2.54260260e-15	1.52682000e-16
4.98200000e+03	2.66961070e-15	1.56975300e-16
4.98400000e+03	2.49571080e-15	1.55800000e-16
4.98600000e+03	2.54903960e-15	1.49877500e-16
4.98800000e+03	2.42879850e-15	1.43125100e-16
4.99000000e+03	2.71193510e-15	1.38202900e-16
4.99200000e+03	2.48716390e-15	1.33023200e-16
4.99400000e+03	2.59168810e-15	1.27054800e-16
4.99600000e+03	2.80291860e-15	1.22640500e-16
4.99800000e+03	2.69090630e-15	1.18676500e-16
5.00000000e+03	2.88739430e-15	1.17183000e-16
5.00200000e+03	2.81999740e-15	1.15649100e-16
5.00400000e+03	2.96904940e-15	1.14937500e-16
5.00600000e+03	2.89556260e-15	1.12937100e-16
5.00800000e+03	2.89686290e-15	1.11990800e-16
5.01000000e+03	2.88797470e-15	1.10706000e-16
5.01200000e+03	4.23091140e-15	1.18244900e-16
5.01400000e+03	8.21536270e-15	1.39015400e-16
5.01600000e+03	1.12632511e-14	1.52950000e-16
5.01800000e+03	8.63296570e-15	1.42349900e-16
5.02000000e+03	4.76230280e-15	1.24937200e-16
5.02200000e+03	3.25773390e-15	1.15237300e-16
5.02400000e+03	3.07543410e-15	1.11235000e-16
5.02600000e+03	3.04467470e-15	1.10030500e-16
5.02800000e+03	2.84512380e-15	1.13805700e-16
5.03000000e+03	2.79956760e-15	1.13403300e-16
5.03200000e+03	2.82780140e-15	1.14928200e-16
5.03400000e+03	3.02752220e-15	1.11419000e-16
5.03600000e+03	2.92776330e-15	1.08805300e-16
5.03800000e+03	3.12103390e-15	1.09212500e-16
5.04000000e+03	2.79983720e-15	1.07425500e-16
5.04200000e+03	2.72013850e-15	1.07519200e-16
5.04400000e+03	2.55637050e-15	1.08884100e-16
5.04600000e+03	2.70436690e-15	1.09080200e-16
5.04800000e+03	2.89554250e-15	1.09621800e-16
5.05000000e+03	2.71905650e-15	1.08466200e-16
5.05200000e+03	2.86588830e-15	1.09374300e-16
5.05400000e+03	2.90861380e-15	1.09546500e-16
5.05600000e+03	2.82515510e-15	1.09325000e-16
5.05800000e+03	2.64250460e-15	1.08721600e-16
5.06000000e+03	5.19036400e-15	1.24333500e-16
5.06200000e+03	1.57108399e-14	1.70878100e-16
5.06800000e+03	1.12935428e-14	1.65553800e-16
5.07000000e+03	5.23527710e-15	1.38621400e-16
5.07200000e+03	2.78750320e-15	1.22755900e-16
5.07400000e+03	2.56401180e-15	1.19026600e-16
5.07600000e+03	2.45096400e-15	1.16678700e-16
5.07800000e+03	2.34348980e-15	1.20906300e-16
5.08000000e+03	2.13661360e-15	1.34577100e-16
5.08200000e+03	2.44181960e-15	1.51713800e-16
5.08400000e+03	2.32414080e-15	1.60551200e-16
5.08600000e+03	2.63809900e-15	1.60565600e-16
5.08800000e+03	2.66521740e-15	1.49562700e-16
5.09000000e+03	2.44974110e-15	1.33911200e-16
5.09200000e+03	2.65060120e-15	1.23260100e-16
5.09400000e+03	2.28978480e-15	1.17744000e-16
5.09600000e+03	2.12360960e-15	1.21512800e-16
5.09800000e+03	2.44112700e-15	1.28544200e-16
5.10000000e+03	2.50569250e-15	1.29211500e-16
5.10200000e+03	2.42672130e-15	1.23407300e-16
5.10400000e+03	2.35539240e-15	1.16077700e-16
5.10600000e+03	2.36727490e-15	1.12064500e-16
5.10800000e+03	2.41761610e-15	1.12065600e-16
5.11000000e+03	2.49265090e-15	1.13177600e-16
5.11200000e+03	2.16518410e-15	1.12443000e-16
5.11400000e+03	2.28479310e-15	1.14514000e-16
5.11600000e+03	2.36035490e-15	1.15847300e-16
5.11800000e+03	2.38270210e-15	1.13812400e-16
5.12000000e+03	2.10819230e-15	1.09516100e-16
5.12200000e+03	2.50864860e-15	1.09996300e-16
5.12400000e+03	2.45856460e-15	1.08545600e-16
5.12600000e+03	2.40560770e-15	1.07820700e-16
5.12800000e+03	2.52089620e-15	1.08695500e-16
5.13000000e+03	2.32304300e-15	1.08135900e-16
5.13200000e+03	2.42748780e-15	1.08194400e-16
5.13400000e+03	2.18679080e-15	1.07629500e-16
5.13600000e+03	2.19063900e-15	1.07858300e-16
5.13800000e+03	2.39962270e-15	1.08611700e-16
5.14000000e+03	2.38722290e-15	1.08451700e-16
5.14200000e+03	2.13187840e-15	1.07248600e-16
5.14400000e+03	2.40873110e-15	1.11508100e-16
5.14600000e+03	2.45953150e-15	1.14039700e-16
5.14800000e+03	2.29822030e-15	1.14671100e-16
5.15000000e+03	2.10958660e-15	1.18099300e-16
5.15200000e+03	2.36678950e-15	1.23543200e-16
5.15400000e+03	2.37436120e-15	1.24743200e-16
5.15600000e+03	2.33486640e-15	1.21021800e-16
5.15800000e+03	2.39805900e-15	1.16569300e-16
5.16000000e+03	2.27503290e-15	1.11519700e-16
5.16200000e+03	2.43080130e-15	1.09620800e-16
5.16400000e+03	2.38437450e-15	1.07554000e-16
5.16600000e+03	2.46104170e-15	1.05871000e-16
5.16800000e+03	2.25854840e-15	1.04168700e-16
5.17000000e+03	2.71218430e-15	1.06016900e-16
5.17200000e+03	2.31007360e-15	1.03423700e-16
5.17400000e+03	2.37043050e-15	1.04603100e-16
5.17600000e+03	2.43355110e-15	1.05817000e-16
5.17800000e+03	2.36149290e-15	1.05440300e-16
5.18000000e+03	2.41770250e-15	1.04672500e-16
5.18200000e+03	2.21852440e-15	1.03180700e-16
5.18400000e+03	2.49536290e-15	1.04781100e-16
5.18600000e+03	2.28930440e-15	1.04120200e-16
5.18800000e+03	2.34121550e-15	1.04721800e-16
5.19000000e+03	2.59304480e-15	1.06078300e-16
5.19200000e+03	2.43315650e-15	1.05000500e-16
5.19400000e+03	2.41434130e-15	1.05627800e-16
5.19600000e+03	2.21464420e-15	1.07011800e-16
5.19800000e+03	2.50445190e-15	1.10222700e-16
5.20000000e+03	2.37104110e-15	1.09550200e-16
5.20200000e+03	2.51808030e-15	1.08704300e-16
5.20400000e+03	2.35869780e-15	1.06546000e-16
5.20600000e+03	2.56002640e-15	1.07332800e-16
5.20800000e+03	2.59289950e-15	1.09817800e-16
5.21000000e+03	2.14915290e-15	1.09886200e-16
5.21200000e+03	2.49414020e-15	1.11808900e-16
5.21400000e+03	2.48094640e-15	1.09258400e-16
5.21600000e+03	2.28355370e-15	1.08973900e-16
5.21800000e+03	2.46320280e-15	1.12007900e-16
5.22000000e+03	2.26367160e-15	1.11523300e-16
5.22200000e+03	2.49020160e-15	1.11487900e-16
5.22400000e+03	2.43277620e-15	1.09308900e-16
5.22600000e+03	2.31298660e-15	1.07066800e-16
5.22800000e+03	2.75503700e-15	1.10502600e-16
5.23000000e+03	2.36297860e-15	1.08797000e-16
5.23200000e+03	2.41528080e-15	1.09556800e-16
5.23400000e+03	2.53702620e-15	1.10078000e-16
5.23600000e+03	2.53154370e-15	1.10774800e-16
5.23800000e+03	2.33709540e-15	1.10648200e-16
5.24000000e+03	2.58320480e-15	1.12329100e-16
5.24200000e+03	2.30408940e-15	1.09696000e-16
5.24400000e+03	2.57237460e-15	1.10748700e-16
5.24600000e+03	2.39592560e-15	1.10212000e-16
5.24800000e+03	2.17834800e-15	1.08894000e-16
5.25000000e+03	2.59327850e-15	1.11039500e-16
5.25200000e+03	2.72926570e-15	1.12363400e-16
5.25400000e+03	2.60766000e-15	1.13791100e-16
5.25600000e+03	2.82440080e-15	1.18232800e-16
5.25800000e+03	2.75008220e-15	1.19168000e-16
5.26000000e+03	2.44596270e-15	1.16608800e-16
5.26200000e+03	2.62197770e-15	1.15171400e-16
5.26400000e+03	2.33535320e-15	1.11137800e-16
5.26600000e+03	2.55273260e-15	1.12558200e-16
5.26800000e+03	2.55347190e-15	1.12080800e-16
5.27000000e+03	2.32187130e-15	1.11185900e-16
5.27200000e+03	2.57064560e-15	1.13500500e-16
5.27400000e+03	2.43291060e-15	1.13807000e-16
5.27600000e+03	2.51890940e-15	1.14097500e-16
5.27800000e+03	2.55362780e-15	1.14812300e-16
5.28000000e+03	2.52540390e-15	1.14668600e-16
5.28200000e+03	2.64379370e-15	1.16404400e-16
5.28400000e+03	2.64777850e-15	1.17620100e-16
5.28600000e+03	2.56203640e-15	1.18647700e-16
5.28800000e+03	2.35423830e-15	1.16366600e-16
5.29000000e+03	2.67934140e-15	1.18714700e-16
5.29200000e+03	2.68887130e-15	1.18809000e-16
5.29400000e+03	2.57739330e-15	1.16660000e-16
5.29600000e+03	2.83047520e-15	1.18356500e-16
5.29800000e+03	2.55145390e-15	1.18037400e-16
5.30000000e+03	2.68280050e-15	1.19440600e-16
5.30200000e+03	2.54054450e-15	1.18806500e-16
5.30400000e+03	2.69744620e-15	1.19521700e-16
5.30600000e+03	2.49979500e-15	1.18836500e-16
5.30800000e+03	2.48288970e-15	1.18721000e-16
5.31000000e+03	2.57713140e-15	1.19852800e-16
5.31200000e+03	2.57064270e-15	1.20205600e-16
5.31400000e+03	2.37916350e-15	1.19001800e-16
5.31600000e+03	2.80892850e-15	1.22012900e-16
5.31800000e+03	2.61327410e-15	1.20057200e-16
5.32000000e+03	2.68650510e-15	1.20774900e-16
5.32200000e+03	2.70010850e-15	1.21302700e-16
5.32400000e+03	2.73265020e-15	1.21791400e-16
5.32600000e+03	2.75888010e-15	1.22598200e-16
5.32800000e+03	2.84885040e-15	1.23040800e-16
5.33000000e+03	2.63548850e-15	1.23164900e-16
5.33200000e+03	2.73719010e-15	1.23709900e-16
5.33400000e+03	2.38872720e-15	1.21419500e-16
5.33600000e+03	2.51109150e-15	1.22970800e-16
5.33800000e+03	2.51463030e-15	1.23912800e-16
5.34000000e+03	2.62362480e-15	1.27422000e-16
5.34200000e+03	2.67421130e-15	1.28226700e-16
5.34400000e+03	2.30416420e-15	1.26052700e-16
5.34600000e+03	2.63726590e-15	1.29006000e-16
5.34800000e+03	2.71709750e-15	1.33850800e-16
5.35000000e+03	2.41582830e-15	1.32759400e-16
5.35200000e+03	2.81574330e-15	1.33937100e-16
5.35400000e+03	2.52939370e-15	1.34214800e-16
5.35600000e+03	2.75382850e-15	1.36247100e-16
5.35800000e+03	2.59534660e-15	1.32091200e-16
5.36000000e+03	2.32476810e-15	1.26740800e-16
5.36200000e+03	2.53886450e-15	1.25016900e-16
5.36400000e+03	2.47393190e-15	1.23257500e-16
5.36600000e+03	2.58515210e-15	1.24447600e-16
5.36800000e+03	2.70849280e-15	1.25208000e-16
5.37000000e+03	2.54344440e-15	1.24020100e-16
5.37200000e+03	2.64312890e-15	1.27505100e-16
5.37400000e+03	2.63545430e-15	1.30757300e-16
5.37600000e+03	2.54421860e-15	1.30823800e-16
5.37800000e+03	2.46357940e-15	1.29764000e-16
5.38000000e+03	2.60176550e-15	1.29909700e-16
5.38200000e+03	2.44870810e-15	1.28154300e-16
5.38400000e+03	2.61398860e-15	1.29023100e-16
5.38600000e+03	2.54791200e-15	1.29369200e-16
5.38800000e+03	2.26192780e-15	1.29215900e-16
5.39000000e+03	2.26871430e-15	1.33212700e-16
5.39200000e+03	3.11569710e-15	1.40152100e-16
5.39400000e+03	2.77826840e-15	1.37787300e-16
5.39600000e+03	2.48483000e-15	1.34774300e-16
5.39800000e+03	2.29434370e-15	1.32928800e-16
5.40000000e+03	2.63877000e-15	1.35766900e-16
5.40200000e+03	2.37257640e-15	1.34689900e-16
5.40400000e+03	2.70263290e-15	1.38025400e-16
5.40600000e+03	2.82066470e-15	1.39914900e-16
5.40800000e+03	2.79996580e-15	1.41581200e-16
5.41000000e+03	2.97458460e-15	1.44893300e-16
5.41200000e+03	2.98434520e-15	1.48494000e-16
5.41400000e+03	3.00332430e-15	1.52932900e-16
5.41600000e+03	2.89102110e-15	1.55237300e-16
5.41800000e+03	2.95111830e-15	1.56966100e-16
5.42000000e+03	2.89648880e-15	1.57140600e-16
5.42200000e+03	2.59607440e-15	1.55324200e-16
5.42400000e+03	2.44471940e-15	1.54178400e-16
5.42600000e+03	2.81160030e-15	1.56739900e-16
5.42800000e+03	2.51146100e-15	1.54254300e-16
5.43000000e+03	2.82504880e-15	1.56952800e-16
5.43200000e+03	2.55939360e-15	1.55677200e-16
5.43400000e+03	2.88863300e-15	1.58533100e-16
5.43600000e+03	2.72810710e-15	1.57970200e-16
5.43800000e+03	2.57735930e-15	1.58311600e-16
5.44000000e+03	2.83492110e-15	1.61177400e-16
5.44200000e+03	2.82988960e-15	1.63283800e-16
5.44400000e+03	2.28748810e-15	1.60939700e-16
5.44600000e+03	2.34311610e-15	1.66372600e-16
5.44800000e+03	2.37400060e-15	1.63427200e-16
5.45000000e+03	2.84081540e-15	1.66141900e-16
5.45200000e+03	2.74053020e-15	1.65832300e-16
5.45400000e+03	2.17313180e-15	9.36228000e-17
5.45600000e+03	1.94825390e-15	1.06459300e-16
5.45800000e+03	2.09462590e-15	1.14167300e-16
5.46000000e+03	2.50128990e-15	1.17600400e-16
5.46200000e+03	2.68581060e-15	1.17504000e-16
5.46400000e+03	2.80945640e-15	1.13131900e-16
5.46600000e+03	2.83508330e-15	1.05477400e-16
5.46800000e+03	2.67407540e-15	9.16823000e-17
5.47000000e+03	2.56894660e-15	8.09067000e-17
5.47200000e+03	2.72195160e-15	7.48859000e-17
5.47400000e+03	3.01535590e-15	7.19546000e-17
5.47600000e+03	2.95262860e-15	6.96071000e-17
5.47800000e+03	2.62336570e-15	6.94947000e-17
5.48000000e+03	2.45883260e-15	6.96028000e-17
5.48200000e+03	2.42948260e-15	7.03293000e-17
5.48400000e+03	2.44972990e-15	7.15398000e-17
5.48600000e+03	2.55195650e-15	7.35395000e-17
5.48800000e+03	2.71726790e-15	7.36262000e-17
5.49000000e+03	2.68918010e-15	7.05276000e-17
5.49200000e+03	2.52420590e-15	6.48649000e-17
5.49400000e+03	2.46615450e-15	6.17833000e-17
5.49600000e+03	2.50208760e-15	6.04877000e-17
5.49800000e+03	2.51501110e-15	5.93673000e-17
5.50000000e+03	2.54728000e-15	5.80332000e-17
5.50200000e+03	2.51416370e-15	5.87932000e-17
5.50400000e+03	2.43874020e-15	6.20629000e-17
5.50600000e+03	2.39226840e-15	6.59074000e-17
5.50800000e+03	2.42979620e-15	6.71422000e-17
5.51000000e+03	2.54754690e-15	6.69208000e-17
5.51200000e+03	2.61885090e-15	6.63469000e-17
5.51400000e+03	2.65630390e-15	6.44603000e-17
5.51600000e+03	2.62198810e-15	6.35358000e-17
5.51800000e+03	2.59173660e-15	6.40053000e-17
