wave	flux	eflux
8.16920170e+03	3.93622730e-17	6.58590200e-18
8.17341460e+03	3.65998930e-17	6.56463070e-18
8.17762740e+03	3.67328700e-17	6.57931970e-18
8.18184000e+03	4.94276280e-17	6.63425780e-18
8.18605270e+03	3.37251460e-17	6.58925170e-18
8.19026560e+03	2.59574920e-17	6.59597600e-18
8.19447900e+03	2.23292310e-17	6.65098200e-18
8.19869100e+03	2.22684710e-17	6.72702440e-18
8.20290400e+03	2.13686870e-17	6.76676600e-18
8.20711600e+03	3.64270520e-17	6.85817270e-18
8.21132900e+03	5.66304000e-17	6.85520720e-18
8.21554200e+03	3.87145970e-17	6.70666100e-18
8.21975500e+03	2.34715430e-17	6.47847240e-18
8.22396800e+03	3.12462300e-17	6.46538760e-18
8.22818100e+03	3.02712200e-17	6.50492200e-18
8.23239400e+03	1.98547880e-17	6.56477800e-18
8.23660600e+03	2.19999870e-17	6.74427360e-18
8.24081800e+03	2.71160160e-17	6.85059440e-18
8.24503100e+03	4.29508800e-17	6.91264040e-18
8.24924400e+03	4.08596350e-17	6.89225170e-18
8.25345700e+03	3.52077850e-17	6.84476940e-18
8.25767000e+03	4.38240620e-17	6.87439660e-18
8.26188300e+03	3.92948150e-17	6.85612870e-18
8.26609600e+03	3.85253480e-17	6.91750960e-18
8.27030900e+03	2.83137840e-17	7.25474500e-18
8.27452050e+03	1.86681130e-17	7.68331760e-18
8.27873300e+03	2.70655080e-17	8.20215300e-18
8.28294600e+03	2.86512630e-17	8.44157600e-18
8.28715900e+03	3.84376800e-17	8.51347300e-18
8.29137200e+03	3.46945850e-17	8.57585100e-18
8.29558500e+03	1.70124710e-17	8.21659840e-18
8.29979800e+03	1.97115440e-17	8.02047560e-18
8.30401100e+03	4.07992150e-17	7.78552100e-18
8.30822300e+03	2.91791630e-17	7.29790800e-18
8.31243600e+03	3.23784430e-17	7.18338950e-18
8.31664800e+03	3.51808880e-17	7.04416300e-18
8.32086100e+03	2.34168070e-17	6.85816500e-18
8.32507400e+03	2.70515600e-17	6.85639460e-18
8.32928700e+03	2.20914780e-17	6.94098400e-18
8.33350000e+03	9.16752700e-18	7.77897100e-18
8.33771300e+03	2.84393760e-17	8.97203400e-18
8.34192500e+03	2.57983470e-17	9.38341200e-18
8.35035100e+03	1.63905670e-17	8.70081340e-18
8.35456300e+03	4.05471130e-17	8.04731200e-18
8.35877600e+03	2.77773400e-17	7.73045940e-18
8.36298900e+03	2.90132040e-17	7.43415600e-18
8.36720200e+03	2.60672490e-17	7.34570100e-18
8.37141500e+03	1.74903300e-17	7.39911800e-18
8.37562800e+03	8.48662200e-18	7.54170760e-18
8.37984000e+03	2.98120900e-17	7.65733300e-18
8.38405300e+03	2.80563000e-17	7.65024300e-18
8.38826600e+03	5.36622900e-17	8.11168050e-18
8.39247900e+03	4.42483800e-17	8.68774150e-18
8.39669100e+03	4.48025170e-17	8.77829300e-18
8.40090400e+03	2.70828910e-17	8.63560600e-18
8.40511700e+03	1.83058600e-17	8.14247000e-18
8.40933000e+03	1.63953960e-17	7.80289150e-18
8.41354200e+03	2.36731510e-17	7.80363840e-18
8.41775500e+03	3.55374300e-17	8.19503200e-18
8.42196800e+03	2.35462750e-17	8.82759900e-18
8.42618100e+03	2.22490400e-17	9.02566200e-18
8.43039400e+03	6.74601030e-18	8.98572900e-18
8.43460600e+03	1.71681520e-17	8.36554000e-18
8.43881900e+03	2.25642030e-17	7.49607900e-18
8.44303200e+03	3.77983220e-17	7.64053800e-18
8.44724400e+03	4.30291080e-17	7.85663800e-18
8.45145700e+03	2.47077130e-17	7.96929300e-18
8.45567000e+03	2.43684840e-17	8.49677440e-18
8.45988300e+03	1.97907110e-17	8.68136900e-18
8.46409600e+03	4.84332300e-17	8.69655100e-18
8.46830900e+03	5.03976500e-17	8.45135200e-18
8.47252100e+03	5.11913460e-17	7.73000100e-18
8.47673400e+03	5.51976130e-17	7.32342900e-18
8.48094600e+03	5.25191300e-17	7.40241500e-18
8.48515900e+03	6.72161340e-17	7.62791550e-18
8.48937200e+03	5.22736720e-17	7.66368600e-18
8.49358500e+03	3.43333650e-17	7.86026800e-18
8.49779800e+03	3.23016080e-17	8.16278800e-18
8.50201100e+03	3.14425880e-17	8.03290150e-18
8.50622400e+03	4.61549870e-17	8.02707800e-18
8.51043700e+03	5.31137930e-17	7.68907900e-18
8.51464800e+03	5.65923950e-17	7.31894600e-18
8.51886100e+03	6.99371150e-17	7.34959600e-18
8.52307400e+03	7.41776000e-17	7.35631160e-18
8.52728700e+03	6.61149500e-17	7.32663200e-18
8.53150000e+03	6.82698600e-17	7.32412700e-18
8.53571300e+03	5.08202360e-17	7.20394400e-18
8.53992600e+03	5.28731830e-17	7.41230000e-18
8.54413900e+03	5.19612030e-17	7.50960800e-18
8.54835100e+03	3.74320930e-17	7.52026600e-18
8.55256300e+03	6.64874540e-17	7.62880700e-18
8.55677600e+03	6.15862000e-17	7.41029500e-18
8.56098900e+03	8.24861400e-17	7.44255000e-18
8.56520200e+03	8.68416400e-17	7.51256600e-18
8.56941500e+03	8.82507350e-17	7.56055160e-18
8.57362800e+03	8.46918100e-17	7.54999340e-18
8.57784100e+03	8.65781360e-17	7.66032300e-18
8.58205300e+03	6.37937900e-17	7.59111260e-18
8.58626600e+03	6.91643360e-17	7.63238900e-18
8.59047900e+03	6.07136140e-17	7.68571600e-18
8.59469100e+03	6.17129400e-17	7.66470900e-18
8.59890400e+03	6.67234400e-17	7.62687100e-18
8.60311700e+03	7.47697100e-17	7.68314100e-18
8.60733000e+03	8.08338300e-17	7.90782600e-18
8.61154300e+03	8.96014300e-17	8.34357100e-18
8.61575500e+03	9.17706200e-17	8.94364700e-18
8.61996800e+03	1.06646160e-16	9.61722950e-18
8.62418100e+03	1.01134854e-16	1.00152230e-17
8.62839400e+03	7.99250200e-17	1.00160786e-17
8.63260600e+03	8.43357160e-17	9.69243750e-18
8.63681900e+03	8.17101850e-17	9.16701400e-18
8.64103200e+03	7.55456440e-17	8.92024700e-18
8.64524500e+03	6.10447700e-17	9.03918700e-18
8.64945800e+03	6.07541460e-17	9.36291860e-18
8.65367000e+03	8.12148360e-17	9.70950600e-18
8.65788300e+03	8.34506900e-17	9.76895260e-18
8.66209600e+03	8.80678000e-17	9.65112700e-18
8.66630900e+03	8.80733700e-17	9.45249300e-18
8.67052100e+03	7.92343930e-17	9.21713000e-18
8.67473400e+03	8.65267850e-17	8.94586200e-18
8.67894700e+03	8.35473900e-17	8.59145500e-18
8.68316000e+03	8.47830700e-17	8.31286400e-18
8.68737200e+03	8.21642940e-17	8.09713450e-18
8.69158500e+03	9.89377360e-17	8.00879700e-18
8.69579800e+03	9.17020200e-17	7.99105100e-18
8.70001100e+03	9.03308400e-17	7.94347800e-18
8.70422400e+03	9.12005200e-17	7.86633960e-18
8.70843700e+03	9.28046160e-17	7.83766200e-18
8.71264900e+03	8.38324650e-17	7.75866700e-18
8.71686200e+03	7.26754400e-17	7.65656660e-18
8.72107400e+03	6.97679000e-17	7.62579800e-18
8.72528700e+03	8.03730300e-17	7.71445800e-18
8.72950000e+03	8.21007500e-17	7.72527200e-18
8.73371300e+03	8.13990200e-17	7.73904100e-18
8.73792600e+03	8.45209100e-17	7.74353100e-18
8.74213900e+03	8.52663140e-17	7.74269400e-18
8.74635200e+03	8.40656100e-17	7.77239600e-18
8.75056400e+03	9.54370100e-17	8.52852740e-18
8.75477600e+03	9.94992000e-17	9.45846100e-18
8.75898900e+03	9.60387900e-17	1.05118070e-17
8.76320200e+03	8.81216350e-17	1.10077440e-17
8.76741500e+03	7.95212270e-17	1.11113210e-17
8.77162800e+03	9.52432600e-17	1.10472890e-17
8.77584100e+03	8.55415600e-17	1.02760800e-17
8.78005400e+03	7.83817900e-17	9.86113900e-18
8.78426700e+03	8.27906700e-17	9.27781240e-18
8.78847900e+03	8.27112400e-17	8.56894500e-18
8.79269100e+03	9.11561200e-17	8.49645600e-18
8.79690400e+03	8.47742100e-17	8.15458100e-18
8.80111700e+03	7.74450300e-17	7.78947200e-18
8.80533000e+03	8.58490700e-17	7.88395300e-18
8.80954300e+03	8.36573300e-17	7.87392600e-18
8.81375600e+03	8.16321650e-17	8.35866700e-18
8.81796900e+03	5.88478500e-17	1.01749740e-17
8.82218100e+03	7.09319300e-17	1.15866560e-17
8.82639400e+03	8.37115500e-17	1.20920140e-17
8.83060600e+03	6.84381300e-17	1.20480030e-17
8.83481900e+03	8.27244800e-17	1.04049420e-17
8.83903200e+03	7.93101700e-17	9.50031200e-18
8.84324500e+03	6.67359300e-17	8.96465000e-18
8.84745800e+03	8.73219400e-17	8.51619000e-18
8.85167100e+03	7.60532550e-17	8.45136200e-18
8.85588300e+03	6.64775150e-17	8.40557200e-18
8.86009600e+03	5.14393080e-17	8.73548000e-18
8.86430900e+03	7.65145240e-17	8.95886000e-18
8.86852100e+03	7.03347200e-17	8.89262100e-18
8.87273400e+03	6.80785500e-17	8.77724000e-18
8.87694700e+03	6.70412950e-17	9.87345000e-18
8.88116000e+03	6.71315500e-17	1.06493150e-17
8.88537300e+03	5.38997570e-17	1.06220930e-17
8.88958500e+03	4.32320360e-17	1.03469550e-17
8.89379800e+03	6.05727160e-17	9.41016400e-18
8.89801100e+03	5.72081000e-17	9.25027150e-18
8.90222400e+03	5.54460920e-17	9.37502000e-18
8.90643700e+03	4.12929400e-17	9.38395200e-18
8.91064900e+03	5.04805330e-17	1.03962910e-17
8.91486200e+03	3.90753800e-17	1.09622905e-17
8.91907500e+03	6.40876200e-17	1.10760970e-17
8.92328800e+03	7.87714300e-17	1.06174025e-17
8.92750000e+03	6.83532360e-17	9.02228100e-18
8.93171300e+03	7.37022500e-17	8.37259300e-18
8.93592600e+03	7.51509900e-17	8.99746200e-18
8.94013900e+03	6.42079000e-17	9.17297400e-18
8.94435200e+03	5.51483960e-17	9.15254700e-18
8.94856400e+03	6.06763500e-17	9.86354400e-18
8.95277700e+03	4.13866350e-17	1.03424245e-17
8.95699000e+03	3.76735870e-17	1.02748880e-17
8.96120200e+03	7.11023150e-17	1.01993110e-17
8.96541500e+03	4.72877100e-17	8.86431100e-18
8.96962800e+03	3.66050250e-17	7.72945850e-18
8.97384100e+03	5.94921800e-17	7.93928100e-18
8.97805400e+03	3.00626350e-17	8.00336600e-18
8.98226700e+03	5.84171560e-17	8.47186100e-18
8.98647950e+03	5.30205100e-17	8.45318950e-18
8.99069200e+03	5.81374100e-17	8.84830550e-18
8.99490400e+03	7.95756150e-17	9.50347000e-18
8.99911700e+03	6.98248000e-17	9.39943700e-18
9.00333000e+03	2.23536640e-17	9.16123600e-18
9.00754300e+03	3.10892800e-17	8.45912900e-18
9.01175600e+03	3.70041930e-17	7.65200550e-18
9.01596900e+03	3.24100250e-17	7.51751300e-18
9.02018200e+03	1.12867420e-17	7.48988550e-18
9.02439500e+03	3.28121100e-17	7.72792200e-18
9.02860600e+03	3.63214740e-17	8.06240100e-18
9.03281900e+03	4.95643280e-17	8.44236300e-18
9.03703200e+03	5.43059900e-17	8.57473700e-18
9.04124500e+03	5.25811700e-17	9.06838400e-18
9.04545800e+03	4.44393750e-17	9.08261350e-18
9.04967100e+03	2.84075430e-17	8.91540100e-18
9.05388400e+03	1.55753660e-17	8.69488100e-18
9.05809700e+03	1.64587040e-17	8.15315450e-18
9.06230900e+03	2.62127610e-17	7.92915200e-18
9.06652100e+03	4.54793460e-17	7.99832800e-18
9.07073400e+03	3.43704070e-17	7.87412100e-18
9.07494700e+03	2.01705860e-17	7.72475350e-18
9.07916000e+03	3.10441880e-17	7.70364900e-18
9.08337300e+03	4.46749000e-17	7.86731700e-18
9.08758600e+03	4.40621500e-17	8.03233200e-18
9.09179900e+03	4.56061500e-17	8.20276000e-18
9.09601100e+03	4.35529400e-17	8.43481300e-18
9.10022400e+03	3.91786800e-17	8.39575100e-18
9.10443700e+03	2.54508190e-17	8.45349550e-18
9.10864900e+03	2.97820230e-17	8.30639800e-18
9.11286200e+03	1.34303766e-17	8.02184300e-18
9.11707500e+03	1.55582600e-17	8.02486300e-18
9.12128800e+03	3.03085760e-17	8.01150400e-18
9.12550100e+03	2.27293980e-17	7.96253100e-18
9.12971300e+03	2.06808390e-17	7.94163600e-18
9.13392600e+03	1.40426680e-17	7.83992300e-18
9.13813900e+03	3.60991680e-17	8.09736900e-18
9.14235200e+03	5.58738300e-17	8.29584600e-18
9.14656400e+03	3.29679900e-17	8.31076550e-18
9.15077700e+03	3.58541270e-17	8.40493100e-18
9.15499000e+03	2.18358230e-17	8.50246960e-18
9.15920300e+03	2.07320260e-17	8.53059900e-18
9.16341500e+03	2.82254470e-17	8.54322400e-18
9.16762800e+03	4.15990450e-17	8.43816600e-18
9.17184100e+03	5.10253470e-17	8.32978100e-18
9.17605400e+03	4.23386640e-17	8.22512100e-18
9.18026700e+03	3.25797030e-17	8.21788200e-18
9.18447950e+03	3.34276400e-17	8.30698600e-18
9.18869200e+03	2.36068600e-17	8.25397500e-18
9.19290500e+03	4.13675340e-17	8.42624500e-18
9.19711700e+03	5.20550600e-17	8.54886900e-18
9.20133000e+03	5.23391620e-17	8.60384500e-18
9.20554300e+03	4.97837230e-17	8.68461700e-18
9.20975600e+03	2.42079750e-17	8.57757340e-18
9.21396900e+03	2.02842140e-17	8.65546900e-18
9.21818200e+03	2.49179690e-17	8.83865700e-18
9.22239500e+03	1.94604170e-17	8.79805600e-18
9.22660700e+03	2.19514580e-17	8.71028200e-18
9.23082000e+03	2.33917580e-17	8.53645500e-18
9.23503200e+03	2.65375420e-17	8.43406400e-18
9.23924500e+03	4.36325860e-17	8.58844900e-18
9.24345800e+03	5.14987300e-17	8.71414300e-18
9.24767100e+03	6.21844740e-17	8.92652800e-18
9.25188400e+03	6.61990500e-17	8.97864700e-18
9.25609700e+03	4.47721900e-17	8.89723900e-18
9.26031000e+03	4.86325800e-17	8.93448700e-18
9.26452200e+03	4.05196640e-17	8.90703800e-18
9.26873400e+03	2.79554720e-17	8.82638600e-18
9.27294700e+03	2.72422370e-17	8.69967300e-18
9.27716000e+03	1.87850430e-17	8.57615150e-18
9.28137300e+03	2.67250860e-17	8.68509300e-18
9.28558600e+03	4.82570820e-17	8.92924800e-18
9.28979900e+03	4.65301600e-17	8.90388800e-18
9.29401200e+03	5.26536700e-17	8.96597400e-18
9.29822500e+03	8.75227900e-17	1.05554820e-17
9.30243700e+03	1.21451450e-16	1.25220420e-17
9.30664900e+03	1.05159530e-16	1.44397280e-17
9.31086200e+03	2.69208260e-17	1.46125330e-17
9.31507500e+03	2.31257400e-17	1.45151520e-17
9.31928800e+03	4.95308700e-17	1.33273840e-17
9.32350100e+03	7.11663250e-17	1.17875710e-17
9.32771400e+03	8.94679340e-17	1.11297790e-17
9.33192700e+03	5.52242020e-17	9.81254700e-18
9.33613900e+03	1.57720460e-17	8.58471700e-18
9.34035200e+03	4.25117700e-17	8.77693500e-18
9.34456400e+03	4.76116820e-17	8.68710900e-18
9.34877700e+03	2.50085580e-17	8.20334500e-18
9.35299000e+03	2.96577900e-17	8.39271350e-18
9.35720300e+03	4.91744580e-17	8.52526700e-18
9.36141600e+03	3.51770630e-17	8.34667500e-18
9.36562900e+03	3.93653240e-17	1.11305260e-17
9.36984100e+03	2.27201620e-17	1.49605080e-17
9.37405400e+03	4.05413330e-17	1.52993000e-17
9.37826700e+03	1.31619100e-16	1.54772520e-17
9.38247950e+03	1.66238750e-16	1.34197150e-17
9.38669200e+03	2.91023300e-17	9.45109300e-18
9.39090500e+03	4.63335300e-17	9.62806100e-18
9.39511800e+03	6.67227300e-17	1.03709180e-17
9.39933100e+03	3.47213500e-17	1.04117120e-17
9.40354300e+03	3.63111870e-17	1.02596020e-17
9.40775600e+03	6.25877240e-18	9.91774200e-18
9.41196900e+03	2.51997380e-17	1.07335070e-17
9.41618200e+03	2.55473280e-17	1.12637730e-17
9.42039500e+03	5.11467680e-17	1.13305790e-17
9.42460700e+03	4.57744680e-17	1.08367865e-17
9.42882000e+03	3.48218650e-17	1.06872930e-17
9.44145800e+03	2.30715350e-17	1.37802220e-17
9.44567100e+03	1.77299760e-17	1.23208296e-17
9.44988400e+03	5.74045200e-17	1.16622960e-17
9.45409700e+03	5.68776500e-17	1.21241045e-17
9.45831000e+03	3.10718250e-17	1.19946260e-17
9.46252200e+03	1.99634380e-17	1.14874956e-17
9.46673500e+03	2.54429440e-17	1.18862240e-17
9.47094700e+03	9.22404100e-18	1.32222695e-17
9.47516000e+03	3.49422470e-17	1.36426675e-17
9.47937300e+03	5.95614200e-17	1.36773880e-17
9.48358600e+03	5.79574800e-17	1.23711940e-17
9.48779900e+03	3.62496520e-17	9.77747600e-18
9.49201200e+03	3.00999600e-17	1.01740140e-17
9.49622500e+03	2.52372180e-17	1.13000000e-17
9.50043750e+03	3.99476160e-17	1.17682890e-17
9.50465000e+03	6.13260260e-17	1.21504280e-17
9.50886200e+03	4.40963500e-17	1.19557080e-17
9.51307500e+03	3.45970770e-17	1.16296090e-17
9.51728800e+03	3.07585030e-17	1.15097060e-17
9.52150100e+03	2.77518420e-17	1.14648540e-17
9.52571400e+03	3.08472860e-17	1.09752840e-17
9.52992700e+03	2.70539580e-17	1.03505880e-17
9.53414000e+03	2.42541100e-17	1.03235390e-17
9.53835300e+03	2.42701360e-17	1.01707280e-17
9.54256400e+03	3.34694500e-17	1.06317560e-17
9.54677700e+03	6.09664930e-17	1.15355190e-17
9.55099000e+03	6.70102200e-17	1.18442750e-17
9.55520300e+03	4.67096070e-18	1.19240674e-17
9.55941600e+03	6.96324200e-18	1.30310150e-17
9.56362900e+03	2.50109210e-17	1.35215435e-17
9.56784200e+03	3.12395400e-17	1.36030216e-17
9.57205500e+03	3.32107260e-17	1.30603870e-17
9.57626700e+03	5.20362600e-17	1.14857970e-17
9.58047950e+03	3.79734900e-17	1.06568904e-17
9.58469200e+03	1.52140450e-17	1.11363080e-17
9.58890500e+03	3.99935100e-17	1.10607220e-17
9.59311800e+03	4.45392460e-17	1.05287220e-17
9.59733100e+03	3.91224700e-17	1.08240170e-17
9.60154400e+03	4.53359760e-17	1.13278170e-17
9.60575700e+03	5.02673650e-17	1.16288990e-17
9.60996900e+03	4.48401200e-17	1.19767510e-17
9.61418200e+03	4.55016770e-17	1.23564460e-17
9.61839500e+03	4.00055650e-17	1.20584560e-17
9.62682000e+03	1.56290760e-17	1.17990610e-17
9.63103300e+03	3.12851000e-17	1.12083105e-17
9.63524600e+03	1.13082780e-16	1.16657160e-17
9.63945900e+03	1.30264720e-16	1.15955520e-17
9.64367100e+03	9.02784800e-17	1.14657960e-17
9.64788400e+03	7.63218240e-17	1.15031740e-17
9.65209700e+03	2.53176860e-17	1.13677500e-17
9.65631000e+03	2.89318100e-17	1.17034360e-17
9.66052200e+03	4.78188780e-17	1.23046150e-17
9.66473500e+03	2.20971790e-17	1.26366150e-17
9.66894800e+03	4.69891360e-17	1.30772350e-17
9.67316100e+03	3.65330500e-17	1.39616440e-17
9.67737300e+03	3.42509120e-17	1.41152680e-17
9.68158600e+03	4.44558000e-17	1.42865230e-17
9.68579900e+03	4.50796760e-17	1.41789030e-17
9.69001200e+03	5.32265840e-17	1.41011180e-17
9.69422500e+03	4.44218420e-17	1.43099370e-17
9.69843750e+03	2.33129690e-17	1.42331180e-17
9.70265000e+03	4.10879140e-17	1.44328570e-17
9.70686300e+03	4.23297070e-17	1.40723220e-17
9.71107500e+03	1.45343990e-17	1.43285810e-17
9.71528800e+03	1.76472280e-17	1.53041570e-17
9.71950100e+03	3.53037700e-17	1.52233260e-17
9.72371400e+03	1.80510940e-17	1.47537300e-17
9.72792700e+03	1.48993410e-17	1.39568980e-17
9.73214000e+03	4.41061470e-17	1.38462570e-17
9.73635300e+03	5.88868200e-17	1.41427680e-17
9.74056500e+03	4.06964460e-17	1.41918980e-17
9.74477700e+03	4.02200500e-17	1.37899790e-17
9.74899000e+03	2.71212470e-17	1.31994670e-17
9.75320300e+03	1.08557300e-17	1.28672204e-17
9.75741600e+03	2.06934040e-17	1.25772225e-17
9.76162900e+03	3.03065700e-17	1.27337210e-17
9.76584200e+03	2.01135340e-17	1.27929750e-17
9.77005500e+03	2.01269620e-17	1.28348420e-17
9.77426800e+03	1.77221010e-17	1.30186250e-17
9.77848000e+03	9.64582340e-18	1.33257770e-17
9.78269200e+03	1.69840510e-17	1.57256760e-17
9.78690500e+03	2.51541300e-17	1.70011260e-17
9.79111800e+03	7.42238700e-18	1.78801590e-17
9.79533100e+03	2.49643720e-17	1.79322630e-17
9.79954400e+03	3.96639160e-17	1.65105100e-17
9.80375700e+03	3.07315130e-17	1.58754950e-17
9.80797000e+03	3.69154830e-17	1.55207070e-17
9.81218300e+03	2.29746930e-17	1.52574560e-17
9.81639500e+03	3.18862580e-17	1.52318890e-17
9.82060700e+03	3.15785600e-17	1.48734470e-17
9.82482000e+03	2.87240060e-17	1.46773840e-17
9.82903300e+03	2.90470660e-17	1.45702360e-17
9.83324600e+03	2.91747830e-17	1.45184520e-17
9.83745900e+03	3.28296870e-17	1.51649690e-17
9.84167200e+03	2.32941950e-17	1.59391050e-17
9.84588500e+03	1.85989330e-17	1.61552100e-17
9.85009700e+03	1.68074900e-17	1.62340950e-17
9.85431000e+03	3.41515540e-17	1.60201160e-17
9.85852200e+03	1.94191200e-17	1.55156650e-17
9.86273500e+03	3.26388860e-17	1.75761570e-17
9.87116100e+03	2.80487200e-17	2.03333470e-17
9.87537400e+03	3.26791500e-17	2.03259240e-17
9.87958700e+03	6.63161400e-18	1.80698660e-17
9.88379900e+03	4.29519550e-17	1.72416470e-17
9.88801200e+03	5.60784500e-17	1.83946890e-17
9.89222500e+03	2.35492330e-17	1.85087770e-17
9.89643750e+03	2.15996760e-17	1.85425490e-17
9.91328900e+03	2.52405600e-17	2.18450400e-17
9.92171400e+03	1.96678020e-17	1.95976660e-17
9.92592700e+03	7.92050000e-17	1.81056020e-17
9.93014000e+03	6.96124400e-17	1.85495140e-17
9.93435300e+03	3.55090440e-17	2.12555130e-17
9.93856500e+03	5.34300300e-17	2.53981620e-17
9.94277800e+03	9.26783200e-17	2.78506050e-17
9.94699100e+03	8.12196670e-17	2.85674600e-17
9.95120300e+03	5.35434200e-17	2.80337040e-17
9.95541600e+03	1.45494730e-17	2.62464410e-17
9.95962900e+03	5.85669760e-18	2.48493610e-17
9.96384200e+03	8.03099600e-17	2.36155050e-17
9.96805500e+03	4.30666700e-17	2.10984360e-17
9.97648000e+03	1.10130660e-17	1.81876620e-17
9.98069300e+03	2.31726600e-17	1.72623610e-17
9.98490500e+03	2.28973650e-17	1.70412990e-17
