56537.3 16.24 0.05 I
56539.3 16.39 0.06 I
56543.4 16.41 0.03 I
56545.3 16.47 0.08 I
56548.4 16.38 0.11 I
56560.4 16.89 0.06 I
56566.3 16.84 0.03 I
56568.3 16.98 0.05 I
56576.3 17.01 0.03 I
56581.3 17.22 0.02 I
56589.3 17.54 0.06 I
56600.2 18.4 0.08 I
56607.1 18.6 0.17 I
56609.4 18.62 0.05 I
56635.0 19.08 0.19 I
56682.1 20.04 0.09 I
56569.2 15.91 0.03 J
56579.4 16.05 0.04 J
56591.3 16.21 0.04 J
56599.1 16.73 0.04 J
56609.4 16.94 0.03 J
56636.1 17.42 0.07 J
56660.0 18.1 0.1 J
56682.1 18.22 0.1 J
56724.0 18.91 0.21 J
56569.2 15.33 0.03 H
56579.4 15.42 0.03 H
56591.3 15.59 0.05 H
56599.1 15.9 0.05 H
56609.4 15.91 0.04 H
56636.1 16.49 0.08 H
56660.0 17.69 0.11 H
56682.1 17.53 0.16 H
56724.0 18.03 0.17 H
56569.2 14.8 0.04 K
56579.4 14.91 0.04 K
56591.3 15.12 0.07 K
56599.1 15.29 0.04 K
56609.4 15.28 0.06 K
56636.1 15.94 0.07 K
56660.0 17.05 0.1 K
56682.1 16.97 0.07 K
56724.0 17.3 0.22 K
