56221.06 15.36 0.03 V
56232.13 15.47 0.08 V
56237.12 15.63 0.03 V
56242.13 15.85 0.08 V
56246.96 16.09 0.1 V
56248.14 16.26 0.04 V
56250.19 16.49 0.08 V
56253.08 17.16 0.1 V
56266.93 17.3 0.2 V
56268.94 17.4 0.15 V
56270.95 17.5 0.13 V
56282.94 17.7 0.2 V
56290.0 17.9 0.2 V
56302.81 18.0 0.3 V
56305.66 18.0 0.3 V
56154.22 14.78 0.02 r'
56155.22 14.81 0.02 r'
56158.23 14.82 0.01 r'
56158.34 14.84 0.05 r'
56159.31 14.78 0.03 r'
56160.3 14.81 0.04 r'
56165.28 14.8 0.03 r'
56168.2 14.85 0.02 r'
56171.08 14.81 0.02 r'
56173.09 14.85 0.02 r'
56176.13 14.84 0.03 r'
56186.2 14.89 0.04 r'
56190.24 14.89 0.03 r'
56196.2 14.81 0.03 r'
56199.29 14.88 0.02 r'
56202.01 14.89 0.02 r'
56202.2 14.93 0.05 r'
56204.21 14.9 0.03 r'
56208.04 14.85 0.02 r'
56211.05 14.89 0.01 r'
56212.19 14.94 0.02 r'
56217.15 14.95 0.03 r'
56221.06 14.96 0.02 r'
56223.52 15.0 0.02 r'
56226.45 15.01 0.02 r'
56232.13 15.15 0.03 r'
56237.12 15.26 0.02 r'
56242.13 15.39 0.02 r'
56246.96 15.63 0.02 r'
56250.19 16.0 0.02 r'
56253.08 16.32 0.03 r'
56266.93 16.65 0.07 r'
56268.94 16.8 0.1 r'
56270.95 16.9 0.1 r'
56277.99 17.0 0.1 r'
56290.0 17.1 0.1 r'
56302.81 17.2 0.1 r'
56157.59 14.74 0.06 R
56158.34 14.73 0.06 R
56159.31 14.62 0.05 R
56160.3 14.65 0.03 R
56165.28 14.64 0.04 R
56176.13 14.65 0.06 R
56179.34 14.78 0.04 R
56180.92 14.76 0.01 R
56181.59 14.79 0.03 R
56186.2 14.75 0.04 R
56194.87 14.78 0.01 R
56196.2 14.72 0.03 R
56199.29 14.74 0.03 R
56202.2 14.74 0.04 R
56204.21 14.73 0.03 R
56212.19 14.78 0.03 R
56220.42 14.77 0.04 R
56221.06 14.8 0.1 R
56232.13 14.95 0.04 R
56237.12 15.04 0.03 R
56242.13 15.26 0.03 R
56248.14 15.57 0.05 R
56250.19 15.85 0.05 R
56253.08 16.36 0.07 R
56282.94 16.9 0.2 R
56305.66 17.15 0.3 R
56154.22 14.91 0.02 i'
56154.22 14.91 0.02 i'
56154.22 14.91 0.02 i'
56154.22 14.91 0.02 i'
56155.22 14.91 0.02 i'
56155.22 14.91 0.02 i'
56155.22 14.91 0.02 i'
56155.22 14.91 0.02 i'
56158.23 14.94 0.01 i'
56158.23 14.94 0.01 i'
56158.23 14.94 0.01 i'
56158.23 14.94 0.01 i'
56158.34 14.86 0.01 i'
56158.34 14.86 0.01 i'
56158.34 14.86 0.01 i'
56158.34 14.86 0.01 i'
56159.31 14.86 0.06 i'
56159.31 14.86 0.06 i'
56159.31 14.86 0.06 i'
56159.31 14.86 0.06 i'
56160.3 14.89 0.04 i'
56160.3 14.89 0.04 i'
56160.3 14.89 0.04 i'
56160.3 14.89 0.04 i'
56165.28 14.87 0.03 i'
56165.28 14.87 0.03 i'
56165.28 14.87 0.03 i'
56165.28 14.87 0.03 i'
56168.2 14.93 0.02 i'
56168.2 14.93 0.02 i'
56168.2 14.93 0.02 i'
56168.2 14.93 0.02 i'
56171.08 14.94 0.02 i'
56171.08 14.94 0.02 i'
56171.08 14.94 0.02 i'
56171.08 14.94 0.02 i'
56173.09 14.92 0.02 i'
56173.09 14.92 0.02 i'
56173.09 14.92 0.02 i'
56173.09 14.92 0.02 i'
56176.13 14.86 0.03 i'
56176.13 14.86 0.03 i'
56176.13 14.86 0.03 i'
56176.13 14.86 0.03 i'
56179.34 14.92 0.02 i'
56179.34 14.92 0.02 i'
56179.34 14.92 0.02 i'
56179.34 14.92 0.02 i'
56186.2 14.87 0.02 i'
56186.2 14.87 0.02 i'
56186.2 14.87 0.02 i'
56186.2 14.87 0.02 i'
56190.24 14.85 0.03 i'
56190.24 14.85 0.03 i'
56190.24 14.85 0.03 i'
56190.24 14.85 0.03 i'
56196.2 14.81 0.03 i'
56196.2 14.81 0.03 i'
56196.2 14.81 0.03 i'
56196.2 14.81 0.03 i'
56199.29 14.81 0.02 i'
56199.29 14.81 0.02 i'
56199.29 14.81 0.02 i'
56199.29 14.81 0.02 i'
56202.01 14.8 0.03 i'
56202.01 14.8 0.03 i'
56202.01 14.8 0.03 i'
56202.01 14.8 0.03 i'
56202.2 14.84 0.04 i'
56202.2 14.84 0.04 i'
56202.2 14.84 0.04 i'
56202.2 14.84 0.04 i'
56204.21 14.84 0.02 i'
56204.21 14.84 0.02 i'
56204.21 14.84 0.02 i'
56204.21 14.84 0.02 i'
56208.04 14.78 0.02 i'
56208.04 14.78 0.02 i'
56208.04 14.78 0.02 i'
56208.04 14.78 0.02 i'
56211.05 14.83 0.01 i'
56211.05 14.83 0.01 i'
56211.05 14.83 0.01 i'
56211.05 14.83 0.01 i'
56212.19 14.79 0.03 i'
56212.19 14.79 0.03 i'
56212.19 14.79 0.03 i'
56212.19 14.79 0.03 i'
56217.15 14.89 0.03 i'
56217.15 14.89 0.03 i'
56217.15 14.89 0.03 i'
56217.15 14.89 0.03 i'
56221.06 14.86 0.02 i'
56221.06 14.86 0.02 i'
56221.06 14.86 0.02 i'
56221.06 14.86 0.02 i'
56223.52 14.85 0.03 i'
56223.52 14.85 0.03 i'
56223.52 14.85 0.03 i'
56223.52 14.85 0.03 i'
56226.45 14.91 0.03 i'
56226.45 14.91 0.03 i'
56226.45 14.91 0.03 i'
56226.45 14.91 0.03 i'
56237.12 15.15 0.02 i'
56237.12 15.15 0.02 i'
56237.12 15.15 0.02 i'
56237.12 15.15 0.02 i'
56242.13 15.29 0.02 i'
56246.96 15.47 0.02 i'
56250.19 15.89 0.02 i'
56253.08 16.29 0.03 i'
56266.93 16.51 0.07 i'
56268.94 16.6 0.1 i'
56270.95 16.7 0.1 i'
56277.99 16.9 0.1 i'
56290.0 17.1 0.1 i'
56302.81 17.2 0.1 i'
56157.59 14.55 0.05 I
56158.34 14.53 0.03 I
56159.31 14.53 0.05 I
56160.3 14.61 0.06 I
56176.13 14.62 0.06 I
56179.34 14.45 0.02 I
56180.92 14.51 0.01 I
56181.59 14.53 0.03 I
56186.2 14.49 0.02 I
56190.24 14.42 0.05 I
56194.87 14.45 0.01 I
56199.29 14.36 0.01 I
56202.2 14.4 0.02 I
56204.21 14.43 0.02 I
56212.19 14.41 0.02 I
56220.42 14.41 0.03 I
56221.06 14.43 0.02 I
56232.13 14.59 0.02 I
56237.12 14.67 0.03 I
56242.13 14.85 0.03 I
56248.14 15.15 0.04 I
56250.19 15.37 0.05 I
56253.08 15.63 0.05 I
56305.66 16.75 0.3 I
56160.3 14.92 0.05 z'
56160.3 14.92 0.05 z'
56160.3 14.92 0.05 z'
56160.3 14.92 0.05 z'
56165.28 14.92 0.03 z'
56165.28 14.92 0.03 z'
56165.28 14.92 0.03 z'
56165.28 14.92 0.03 z'
56176.13 14.89 0.03 z'
56176.13 14.89 0.03 z'
56176.13 14.89 0.03 z'
56176.13 14.89 0.03 z'
56186.2 14.85 0.03 z'
56186.2 14.85 0.03 z'
56186.2 14.85 0.03 z'
56186.2 14.85 0.03 z'
56190.24 14.87 0.03 z'
56190.24 14.87 0.03 z'
56190.24 14.87 0.03 z'
56190.24 14.87 0.03 z'
56196.2 14.78 0.03 z'
56196.2 14.78 0.03 z'
56196.2 14.78 0.03 z'
56196.2 14.78 0.03 z'
56199.29 14.79 0.02 z'
56199.29 14.79 0.02 z'
56199.29 14.79 0.02 z'
56199.29 14.79 0.02 z'
56202.01 14.82 0.02 z'
56202.01 14.82 0.02 z'
56202.01 14.82 0.02 z'
56202.01 14.82 0.02 z'
56202.2 14.85 0.04 z'
56202.2 14.85 0.04 z'
56202.2 14.85 0.04 z'
56202.2 14.85 0.04 z'
56204.21 14.84 0.02 z'
56204.21 14.84 0.02 z'
56204.21 14.84 0.02 z'
56204.21 14.84 0.02 z'
56208.04 14.81 0.03 z'
56208.04 14.81 0.03 z'
56208.04 14.81 0.03 z'
56208.04 14.81 0.03 z'
56211.05 14.85 0.02 z'
56211.05 14.85 0.02 z'
56211.05 14.85 0.02 z'
56211.05 14.85 0.02 z'
56212.19 14.87 0.03 z'
56212.19 14.87 0.03 z'
56212.19 14.87 0.03 z'
56212.19 14.87 0.03 z'
56217.15 14.77 0.04 z'
56217.15 14.77 0.04 z'
56217.15 14.77 0.04 z'
56217.15 14.77 0.04 z'
56221.06 14.92 0.02 z'
56221.06 14.92 0.02 z'
56221.06 14.92 0.02 z'
56221.06 14.92 0.02 z'
56232.13 15.05 0.03 z'
56232.13 15.05 0.03 z'
56232.13 15.05 0.03 z'
56232.13 15.05 0.03 z'
56237.12 15.16 0.02 z'
56237.12 15.16 0.02 z'
56237.12 15.16 0.02 z'
56237.12 15.16 0.02 z'
56242.13 15.26 0.03 z'
56246.96 15.43 0.02 z'
56250.19 15.74 0.03 z'
56253.08 16.12 0.12 z'
56266.93 16.4 0.06 z'
56268.94 16.5 0.06 z'
56270.95 16.6 0.1 z'
56277.99 16.8 0.1 z'
56290.0 16.9 0.1 z'
56302.81 17.0 0.1 z'
56165.28 14.24 0.02 J
56165.28 14.24 0.02 J
56165.28 14.24 0.02 J
56165.28 14.24 0.02 J
56179.34 14.11 0.03 J
56179.34 14.11 0.03 J
56179.34 14.11 0.03 J
56179.34 14.11 0.03 J
56195.23 14.08 0.03 J
56195.23 14.08 0.03 J
56195.23 14.08 0.03 J
56195.23 14.08 0.03 J
56216.35 14.05 0.03 J
56216.35 14.05 0.03 J
56216.35 14.05 0.03 J
56216.35 14.05 0.03 J
56237.12 14.35 0.06 J
56245.2 14.58 0.03 J
56266.14 15.73 0.06 J
56283.1 15.83 0.03 J
56165.28 14.04 0.02 H
56165.28 14.04 0.02 H
56165.28 14.04 0.02 H
56165.28 14.04 0.02 H
56179.34 13.89 0.03 H
56179.34 13.89 0.03 H
56179.34 13.89 0.03 H
56179.34 13.89 0.03 H
56195.23 13.89 0.03 H
56195.23 13.89 0.03 H
56195.23 13.89 0.03 H
56195.23 13.89 0.03 H
56216.35 13.8 0.03 H
56216.35 13.8 0.03 H
56216.35 13.8 0.03 H
56216.35 13.8 0.03 H
56237.12 14.12 0.06 H
56245.2 14.34 0.03 H
56266.14 15.27 0.08 H
56283.1 15.41 0.03 H
56165.28 13.91 0.02 K
56165.28 13.91 0.02 K
56165.28 13.91 0.02 K
56165.28 13.91 0.02 K
56179.34 13.82 0.03 K
56179.34 13.82 0.03 K
56179.34 13.82 0.03 K
56179.34 13.82 0.03 K
56195.23 13.75 0.03 K
56195.23 13.75 0.03 K
56195.23 13.75 0.03 K
56195.23 13.75 0.03 K
56216.35 13.59 0.03 K
56216.35 13.59 0.03 K
56216.35 13.59 0.03 K
56216.35 13.59 0.03 K
56237.12 14.04 0.04 K
56245.2 14.28 0.03 K
56266.14 15.4 0.06 K
56283.1 15.47 0.03 K
