59060.638 16.303 0.114 V
59062.953 16.576 0.148 V
59064.221 16.391 0.121 V
59066.208 16.598 0.13 V
59069.921 16.878 0.178 V
59072.217 16.814 0.153 V
59076.206 17.05 0.184 V
59077.831 17.264 0.218 V
59093.473 17.541 0.337 V
59047.265 17.793 0.02 r
59047.287 17.843 0.02 r
59047.322 17.753 0.02 r
59047.885 17.247 0.036 r
59049.175 16.623 0.01 r
59049.197 16.553 0.01 r
59050.884 16.402 0.04 r
59051.255 16.403 0.02 r
59051.884 16.37 0.046 r
59052.242 16.203 0.02 r
59052.264 16.343 0.02 r
59053.334 16.503 0.03 r
59059.237 16.223 0.01 r
59060.222 16.243 0.01 r
59066.237 16.453 0.01 r
59074.162 16.783 0.03 r
59076.239 16.927 0.027 r
59106.129 17.273 0.03 r
59114.16 17.473 0.03 r
59114.182 17.513 0.03 r
59131.111 19.053 0.11 r
59135.106 19.253 0.18 r
59140.098 19.243 0.19 r
59140.103 19.023 0.18 r
59143.096 19.153 0.18 r
59189.541 20.018 0.249 r
59204.549 20.364 0.239 r
59217.511 20.245 0.349 r
59227.53 20.294 0.245 r
59231.514 20.349 0.204 r
59252.408 20.149 0.185 r
59255.513 20.816 0.314 r
59046.198 19.658 0.084 i
59047.22 17.803 0.032 i
59047.291 18.024 0.01 i
59047.884 17.523 0.057 i
59048.207 16.916 0.03 i
59049.176 16.539 0.026 i
59049.2 16.764 0.01 i
59050.289 16.397 0.025 i
59050.883 16.693 0.07 i
59051.198 16.333 0.024 i
59051.258 16.534 0.01 i
59051.882 16.628 0.071 i
59052.169 16.277 0.025 i
59052.268 16.494 0.02 i
59053.337 16.634 0.03 i
59054.207 16.171 0.031 i
59055.202 16.186 0.027 i
59057.179 16.17 0.032 i
59062.225 16.195 0.027 i
59063.179 16.198 0.032 i
59065.173 16.396 0.021 i
59067.158 16.402 0.027 i
59068.253 16.483 0.016 i
59069.196 16.51 0.028 i
59070.181 16.563 0.022 i
59071.175 16.592 0.03 i
59072.186 16.639 0.027 i
59073.181 16.687 0.027 i
59075.222 16.786 0.027 i
59076.199 16.775 0.029 i
59077.153 16.809 0.028 i
59078.173 16.871 0.027 i
59079.216 16.836 0.021 i
59085.178 17.073 0.021 i
59086.174 16.961 0.02 i
59087.163 17.014 0.027 i
59091.202 17.083 0.025 i
59093.136 17.017 0.02 i
59094.159 17.036 0.028 i
59114.185 17.534 0.03 i
59135.105 19.014 0.14 i
59135.11 19.294 0.17 i
59140.101 19.224 0.07 i
59143.099 19.174 0.14 i
59143.1 19.204 0.17 i
59192.516 19.664 0.173 i
59194.51 19.499 0.099 i
59199.516 19.617 0.124 i
59204.516 19.645 0.106 i
59217.472 19.636 0.134 i
59219.511 19.972 0.173 i
59223.505 19.979 0.175 i
59224.509 19.86 0.126 i
59226.494 19.876 0.13 i
59227.548 19.903 0.126 i
59228.487 20.0 0.128 i
59231.495 19.873 0.101 i
59248.447 20.169 0.172 i
59250.43 19.957 0.163 i
59252.514 20.222 0.114 i
59256.454 20.254 0.133 i
59265.364 20.518 0.278 i
59267.434 20.133 0.138 i
59269.389 20.443 0.226 i
59271.454 20.152 0.243 i
59275.43 20.002 0.165 i
59278.453 20.531 0.232 i
59291.391 20.477 0.163 i
59295.409 20.692 0.256 i
59305.347 20.314 0.197 i
59307.365 20.946 0.256 i
59309.407 20.879 0.315 i
59311.469 20.736 0.196 i
59317.416 20.827 0.231 i
59321.413 21.229 0.295 i
59323.375 20.906 0.288 i
59338.341 21.239 0.203 i
59339.314 20.936 0.153 i
59340.355 21.526 0.223 i
59341.281 21.022 0.205 i
59342.386 21.289 0.173 i
59343.321 21.381 0.261 i
59344.33 21.126 0.191 i
59345.328 21.006 0.237 i
59348.297 20.919 0.218 i
59353.321 20.821 0.232 i
59379.34 21.382 0.348 i
59404.221 21.161 0.324 i
59407.203 21.073 0.307 i
59047.883 17.819 0.081 z
59050.882 16.912 0.077 z
59051.881 16.843 0.072 z
