54184.0 17.696 0.071 Y
54195.99 17.855 0.052 Y
54070.32 16.8 0.024 J
54074.29 16.715 0.019 J
54078.29 16.712 0.038 J
54082.29 16.702 0.022 J
54086.27 16.666 0.023 J
54090.2 16.642 0.018 J
54098.26 16.668 0.02 J
54100.18 16.694 0.008 J
54103.26 16.711 0.026 J
54107.21 16.679 0.021 J
54111.27 16.74 0.024 J
54120.15 16.794 0.02 J
54122.2 16.782 0.019 J
54124.18 16.813 0.025 J
54128.15 16.84 0.009 J
54129.08 16.823 0.022 J
54132.15 16.93 0.036 J
54135.1 16.917 0.031 J
54137.21 16.931 0.009 J
54140.05 16.948 0.045 J
54146.08 16.987 0.032 J
54156.11 17.216 0.029 J
54159.07 17.295 0.011 J
54162.06 17.31 0.054 J
54168.08 17.28 0.053 J
54172.06 17.391 0.011 J
54184.0 17.473 0.099 J
54195.99 17.43 0.062 J
54070.32 16.6 0.041 H
54074.29 16.52 0.029 H
54078.29 16.416 0.034 H
54082.29 16.421 0.028 H
54086.27 16.322 0.042 H
54090.2 16.354 0.023 H
54098.26 16.398 0.045 H
54100.18 16.328 0.009 H
54103.26 16.407 0.029 H
54107.21 16.358 0.026 H
54111.27 16.38 0.028 H
54120.15 16.385 0.022 H
54122.2 16.422 0.028 H
54124.18 16.38 0.031 H
54128.15 16.455 0.01 H
54129.08 16.47 0.028 H
54132.15 16.582 0.053 H
54135.1 16.536 0.034 H
54140.05 16.636 0.049 H
54146.08 16.723 0.042 H
54156.11 16.973 0.069 H
54159.07 16.921 0.013 H
54162.06 17.086 0.081 H
54168.08 17.062 0.061 H
54172.06 17.093 0.014 H
54184.0 17.129 0.094 H
54195.99 17.384 0.093 H
54802.23 19.838 0.112 H
54839.07 20.348 0.151 H
