57562.06 15.77 0.11 B
57562.4 15.78 0.09 B
57563.43 15.85 0.06 B
57566.23 16.07 0.1 B
57566.33 16.05 0.04 B
57566.41 16.11 0.06 B
57567.4 16.19 0.06 B
57568.4 16.25 0.07 B
57569.38 16.29 0.1 B
57569.42 16.18 0.04 B
57572.28 16.39 0.05 B
57572.98 16.45 0.12 B
57573.02 16.46 0.13 B
57573.35 16.55 0.08 B
57574.35 16.44 0.05 B
57575.29 16.5 0.06 B
57575.44 16.67 0.13 B
57576.09 16.69 0.08 B
57576.77 16.48 0.12 B
57578.73 16.65 0.13 B
57580.33 16.69 0.09 B
57581.13 16.8 0.07 B
57581.3 16.74 0.14 B
57582.13 16.85 0.07 B
57582.34 16.77 0.1 B
57583.27 16.66 0.06 B
57583.45 16.7 0.04 B
57585.29 16.84 0.06 B
57586.57 16.84 0.16 B
57587.34 16.8 0.11 B
57587.42 16.73 0.05 B
57589.39 16.88 0.06 B
57590.1 16.86 0.09 B
57590.15 16.9 0.17 B
57591.32 16.8 0.09 B
57593.07 16.82 0.07 B
57594.05 16.92 0.06 B
57594.33 16.9 0.06 B
57594.54 16.95 0.17 B
57594.7 17.01 0.08 B
57596.07 16.82 0.15 B
57597.06 16.95 0.06 B
57597.29 17.11 0.08 B
57598.26 17.07 0.09 B
57598.72 16.86 0.06 B
57598.77 16.91 0.16 B
57599.7 17.0 0.07 B
57600.24 17.11 0.06 B
57601.13 17.07 0.07 B
57603.62 17.11 0.2 B
57604.31 17.12 0.04 B
57606.84 17.11 0.18 B
57608.47 17.11 0.18 B
57609.0 16.95 0.09 B
57609.24 17.12 0.08 B
57612.4 17.16 0.05 B
57613.2 17.17 0.06 B
57613.51 17.26 0.2 B
57614.36 17.07 0.05 B
57615.74 17.27 0.21 B
57619.04 17.21 0.07 B
57621.27 17.12 0.07 B
57623.05 17.23 0.09 B
57624.99 17.24 0.07 B
57625.92 17.02 0.09 B
57627.28 17.3 0.21 B
57629.64 17.55 0.26 B
57632.0 17.12 0.19 B
57634.24 17.26 0.17 B
57636.28 17.47 0.24 B
57638.63 17.33 0.07 B
57643.52 17.52 0.26 B
57644.0 17.58 0.06 B
57644.17 17.11 0.11 B
57652.18 17.63 0.85 B
57654.83 17.63 0.09 B
57654.9 17.32 0.1 B
57655.11 17.63 0.04 B
57656.22 17.49 0.1 B
57657.96 17.56 0.26 B
57660.83 17.79 0.31 B
57662.15 17.73 0.08 B
57662.69 17.84 0.33 B
57665.84 17.96 0.09 B
57667.86 17.85 0.1 B
57670.08 17.81 0.07 B
57671.53 17.93 0.35 B
57672.85 17.76 0.21 B
57680.1 17.94 0.09 B
57681.37 18.14 0.43 B
57687.84 18.03 0.07 B
57691.39 18.36 0.53 B
57694.82 18.14 0.08 B
57699.81 18.32 0.08 B
57702.88 18.57 0.62 B
57704.77 18.43 0.16 B
57707.79 18.66 0.09 B
57711.22 18.58 0.61 B
57723.42 18.98 0.6 B
57730.81 18.93 0.81 B
57736.06 18.94 0.18 B
57536.4 15.8 0.05 g
57537.41 15.43 0.04 g
57538.39 15.17 0.04 g
57539.39 14.93 0.04 g
57540.17 14.76 0.03 g
57541.4 14.59 0.04 g
57542.21 14.47 0.02 g
57543.37 14.35 0.05 g
57544.37 14.29 0.04 g
57545.39 14.21 0.05 g
57546.29 14.22 0.09 g
57546.39 14.19 0.04 g
57547.37 14.16 0.04 g
57549.42 14.15 0.06 g
57551.19 14.19 0.02 g
57552.06 14.19 0.03 g
57552.35 14.22 0.04 g
57553.17 14.29 0.05 g
57553.35 14.26 0.05 g
57554.12 14.32 0.04 g
57555.24 14.39 0.25 g
57556.37 14.43 0.04 g
57557.03 14.44 0.1 g
57557.13 14.45 0.02 g
57558.1 14.55 0.02 g
57559.07 14.6 0.03 g
57560.3 14.76 0.35 g
57561.06 14.72 0.03 g
57562.07 14.81 0.1 g
57562.11 14.9 0.02 g
57563.13 14.99 0.03 g
57568.15 15.34 0.02 g
57569.08 15.38 0.01 g
57570.17 15.46 0.03 g
57573.02 15.67 0.14 g
57577.1 15.71 0.04 g
57579.11 15.79 0.03 g
57580.11 15.88 0.03 g
57581.1 15.99 0.03 g
57584.11 15.98 0.03 g
57586.13 16.15 0.04 g
57588.13 16.01 0.02 g
57590.1 16.14 0.15 g
57593.11 16.16 0.04 g
57596.01 16.22 0.05 g
57598.2 16.29 0.03 g
57601.14 16.4 0.03 g
57609.0 16.41 0.09 g
57619.04 16.53 0.09 g
57623.06 16.52 0.12 g
57625.92 16.63 0.08 g
57644.01 16.91 0.05 g
57654.9 16.92 0.1 g
57655.11 17.01 0.03 g
57662.15 17.19 0.06 g
57727.71 18.08 0.06 g
57728.86 18.34 0.14 g
57906.38 21.38 0.61 g
57527.53 17.43 99.99 V
57529.54 17.29 99.99 V
57535.55 15.74 0.07 V
57535.77 15.86 0.09 V
57536.14 15.51 0.03 V
57536.36 15.46 0.03 V
57536.4 15.45 0.06 V
57537.14 15.14 0.09 V
57537.35 15.11 0.03 V
57537.41 15.07 0.06 V
57538.37 14.8 0.03 V
57538.39 14.8 0.05 V
57539.09 15.07 0.06 V
57539.39 14.55 0.05 V
57539.57 14.56 0.02 V
57539.76 14.5 0.08 V
57540.76 14.28 0.06 V
57541.21 14.08 0.06 V
57541.36 14.21 0.03 V
57541.4 14.19 0.05 V
57541.75 14.14 0.07 V
57542.36 14.07 0.03 V
57542.38 14.06 0.04 V
57542.61 14.09 0.05 V
57543.37 13.96 0.06 V
57543.41 13.93 0.04 V
57543.97 13.94 0.05 V
57544.37 13.85 0.06 V
57544.44 13.83 0.04 V
57544.57 13.9 0.02 V
57545.34 13.78 0.04 V
57545.39 13.76 0.06 V
57545.94 13.81 0.04 V
57546.39 13.73 0.07 V
57546.43 13.79 0.05 V
57546.44 13.73 0.04 V
57547.33 13.71 0.04 V
57547.37 13.72 0.06 V
57547.47 13.73 0.04 V
57549.31 13.71 0.05 V
57549.43 13.71 0.03 V
57549.5 13.76 0.02 V
57550.41 13.74 0.03 V
57550.58 13.62 0.04 V
57551.42 13.68 0.04 V
57552.18 13.61 0.14 V
57552.35 13.72 0.05 V
57552.4 13.69 0.05 V
57553.19 13.73 0.07 V
57553.35 13.75 0.05 V
57553.37 13.74 0.04 V
57554.2 13.73 0.05 V
57554.3 13.77 0.04 V
57554.42 13.76 0.04 V
57555.34 13.82 0.03 V
57555.56 13.78 0.04 V
57556.37 13.87 0.06 V
57557.03 13.89 0.05 V
57557.34 13.99 0.15 V
57557.43 13.89 0.04 V
57557.75 13.9 0.05 V
57558.4 13.98 0.09 V
57558.45 13.97 0.02 V
57559.44 14.03 0.03 V
57560.57 14.08 0.05 V
57561.52 14.16 0.03 V
57562.06 14.28 0.11 V
57562.4 14.21 0.05 V
57563.43 14.25 0.04 V
57566.23 14.49 0.05 V
57566.33 14.46 0.04 V
57566.41 14.47 0.03 V
57567.4 14.55 0.03 V
57568.4 14.6 0.03 V
57568.53 14.64 0.02 V
57569.38 14.55 0.13 V
57569.42 14.65 0.02 V
57570.43 14.77 0.03 V
57572.28 14.79 0.03 V
57572.98 14.83 0.04 V
57572.98 14.92 0.07 V
57573.02 14.81 0.14 V
57573.35 14.8 0.12 V
57574.35 14.9 0.03 V
57574.52 14.92 0.03 V
57575.29 14.92 0.13 V
57575.44 14.91 0.14 V
57576.09 15.0 0.04 V
57576.77 15.04 0.06 V
57577.13 15.04 0.04 V
57577.54 15.09 0.03 V
57578.13 15.07 0.04 V
57578.73 15.19 0.06 V
57579.14 15.09 0.04 V
57580.06 15.17 0.04 V
57580.33 15.12 0.13 V
57580.5 15.23 0.03 V
57581.13 15.19 0.04 V
57581.3 15.2 0.06 V
57582.13 15.24 0.04 V
57582.34 15.22 0.13 V
57583.13 15.28 0.04 V
57583.27 15.24 0.06 V
57583.42 15.38 0.04 V
57583.45 15.25 0.03 V
57584.11 15.28 0.04 V
57585.29 15.34 0.04 V
57586.13 15.42 0.06 V
57586.57 15.41 0.06 V
57587.34 15.4 0.06 V
57587.41 15.38 0.06 V
57587.42 15.39 0.03 V
57589.39 15.42 0.04 V
57590.1 15.37 0.09 V
57590.15 15.53 0.07 V
57591.32 15.49 0.06 V
57591.41 15.47 0.03 V
57593.07 15.55 0.05 V
57594.05 15.61 0.1 V
57594.33 15.49 0.14 V
57594.54 15.63 0.07 V
57594.7 15.53 0.04 V
57595.46 15.65 0.05 V
57596.07 15.49 0.13 V
57597.06 15.57 0.08 V
57597.29 15.56 0.12 V
57597.41 15.65 0.04 V
57597.73 15.61 0.04 V
57598.26 15.57 0.13 V
57598.72 15.67 0.04 V
57598.77 15.71 0.1 V
57599.7 15.65 0.04 V
57600.24 15.66 0.11 V
57601.13 15.66 0.04 V
57601.44 15.77 0.04 V
57603.62 15.83 0.08 V
57604.31 15.68 0.09 V
57604.53 15.75 0.04 V
57604.99 15.82 0.04 V
57606.84 15.9 0.1 V
57607.06 15.74 0.12 V
57607.5 15.85 0.05 V
57608.47 15.95 0.1 V
57609.0 15.84 0.09 V
57609.24 15.71 0.15 V
57610.35 15.91 0.02 V
57610.37 15.8 0.05 V
57610.68 15.88 0.04 V
57611.53 15.97 0.05 V
57612.4 15.89 0.01 V
57612.65 15.91 0.04 V
57613.2 15.78 0.11 V
57613.31 15.9 0.06 V
57613.51 15.94 0.1 V
57614.36 15.91 0.03 V
57614.56 15.87 0.05 V
57615.28 16.09 0.1 V
57615.74 15.97 0.09 V
57618.48 15.97 0.12 V
57619.04 16.13 0.07 V
57621.27 16.03 0.04 V
57623.05 16.02 0.12 V
57623.29 16.09 0.04 V
57624.99 16.09 0.04 V
57625.92 16.14 0.06 V
57626.53 16.07 0.06 V
57627.0 16.12 0.04 V
57627.28 16.2 0.1 V
57628.98 16.23 0.06 V
57629.64 16.24 0.11 V
57630.48 16.33 0.07 V
57632.0 16.36 0.15 V
57634.24 16.1 0.11 V
57635.08 16.36 0.08 V
57636.08 16.25 0.09 V
57636.22 16.28 0.04 V
57636.28 16.38 0.11 V
57637.5 16.36 0.07 V
57638.63 16.3 0.04 V
57639.4 16.35 0.06 V
57640.24 16.35 0.04 V
57642.16 16.29 0.14 V
57643.52 16.57 0.12 V
57644.0 16.45 0.05 V
57644.17 16.36 0.06 V
57650.41 16.68 0.13 V
57650.92 16.53 0.06 V
57652.18 16.55 0.04 V
57654.83 16.6 0.04 V
57654.9 16.53 0.06 V
57655.04 16.61 0.1 V
57655.11 16.5 0.03 V
57656.22 16.89 0.14 V
57657.35 16.68 0.07 V
57657.96 16.87 0.21 V
57660.11 16.62 0.1 V
57660.83 16.8 0.15 V
57662.15 16.7 0.03 V
57662.69 16.93 0.15 V
57663.9 16.75 0.06 V
57665.84 16.77 0.04 V
57667.42 16.8 0.11 V
57667.86 16.75 0.05 V
57668.33 17.0 0.1 V
57670.08 16.81 0.04 V
57671.29 16.96 0.18 V
57671.53 17.15 0.19 V
57672.85 16.95 0.13 V
57675.22 16.9 0.2 V
57678.36 17.25 0.27 V
57680.1 16.98 0.05 V
57680.26 17.1 0.1 V
57681.37 17.13 0.17 V
57687.36 17.17 0.14 V
57687.84 17.09 0.04 V
57690.35 17.03 0.09 V
57691.39 17.41 0.21 V
57692.26 16.96 0.1 V
57694.82 17.2 0.05 V
57695.34 17.39 0.15 V
57697.33 17.11 0.12 V
57699.81 17.36 0.05 V
57702.25 17.61 0.23 V
57702.88 17.52 0.23 V
57704.77 17.3 0.08 V
57707.21 17.78 0.33 V
57707.79 17.73 0.06 V
57710.21 17.35 0.12 V
57711.22 17.69 0.27 V
57715.05 17.6 0.23 V
57718.26 18.04 0.27 V
57719.17 17.59 0.77 V
57721.26 18.15 0.27 V
57723.42 17.98 0.6 V
57727.71 17.71 0.07 V
57728.06 17.87 0.06 V
57728.85 17.81 0.1 V
57730.81 18.02 0.36 V
57536.14 15.2 0.04 r
57536.4 15.17 0.05 r
57537.15 14.84 0.15 r
57537.41 14.87 0.05 r
57538.39 14.63 0.05 r
57539.39 14.43 0.05 r
57540.17 14.25 0.03 r
57540.76 14.14 0.05 r
57541.4 14.14 0.05 r
57541.75 14.11 0.06 r
57542.21 14.04 0.03 r
57542.38 13.99 0.03 r
57543.37 13.9 0.06 r
57543.41 13.89 0.03 r
57544.37 13.86 0.05 r
57544.44 13.8 0.03 r
57545.34 13.74 0.03 r
57545.39 13.77 0.07 r
57546.29 13.7 0.06 r
57546.39 13.72 0.06 r
57546.43 13.68 0.06 r
57546.44 13.68 0.03 r
57547.33 13.65 0.03 r
57547.37 13.65 0.07 r
57547.37 13.71 0.05 r
57548.38 13.62 0.08 r
57549.42 13.59 0.06 r
57549.43 13.6 0.03 r
57550.41 13.62 0.03 r
57550.44 13.59 0.06 r
57551.19 13.54 0.04 r
57551.42 13.56 0.04 r
57552.06 13.58 0.02 r
57552.35 13.62 0.05 r
57553.17 13.59 0.06 r
57553.35 13.62 0.05 r
57553.37 13.57 0.03 r
57554.12 13.64 0.07 r
57554.42 13.57 0.03 r
57555.24 13.59 0.1 r
57556.37 13.67 0.05 r
57557.03 13.7 0.07 r
57557.13 13.58 0.04 r
57557.22 13.62 0.08 r
57557.43 13.64 0.04 r
57558.1 13.65 0.03 r
57558.23 13.68 0.06 r
57558.4 13.68 0.06 r
57559.07 13.65 0.03 r
57559.24 13.7 0.08 r
57559.44 13.73 0.03 r
57560.3 13.74 0.08 r
57561.06 13.81 0.06 r
57561.3 13.75 0.08 r
57562.07 13.76 0.1 r
57562.11 13.72 0.04 r
57562.4 13.81 0.06 r
57563.13 13.86 0.05 r
57566.32 14.0 0.07 r
57566.41 14.01 0.03 r
57567.33 14.03 0.06 r
57567.4 14.07 0.03 r
57568.15 14.04 0.03 r
57568.35 14.08 0.09 r
57568.4 14.12 0.03 r
57569.08 14.03 0.03 r
57569.36 14.13 0.07 r
57570.17 14.15 0.04 r
57572.98 14.31 0.04 r
57573.02 14.33 0.11 r
57576.09 14.47 0.04 r
57577.1 14.54 0.05 r
57577.13 14.51 0.04 r
57578.13 14.56 0.04 r
57579.11 14.52 0.03 r
57580.06 14.64 0.04 r
57580.11 14.59 0.04 r
57581.1 14.58 0.04 r
57581.13 14.66 0.04 r
57582.13 14.73 0.04 r
57583.13 14.75 0.04 r
57584.11 14.79 0.04 r
57585.29 14.82 0.04 r
57586.13 14.85 0.05 r
57586.13 14.8 0.05 r
57587.34 14.89 0.04 r
57588.13 14.93 0.03 r
57590.1 14.95 0.13 r
57591.32 14.99 0.06 r
57593.07 15.01 0.07 r
57593.11 14.97 0.03 r
57594.05 15.11 0.08 r
57594.7 15.11 0.04 r
57596.01 15.05 0.05 r
57596.07 15.17 0.06 r
57597.07 15.16 0.28 r
57597.73 15.18 0.04 r
57598.2 15.13 0.04 r
57598.72 15.2 0.04 r
57599.7 15.24 0.04 r
57601.14 15.25 0.04 r
57604.99 15.37 0.04 r
57607.06 15.38 0.09 r
57609.0 15.44 0.1 r
57610.68 15.5 0.04 r
57612.65 15.52 0.04 r
57619.04 15.61 0.11 r
57621.27 15.68 0.04 r
57623.06 15.76 0.14 r
57623.29 15.69 0.04 r
57624.99 15.72 0.04 r
57625.92 15.86 0.07 r
57627.0 15.75 0.04 r
57628.98 15.75 0.05 r
57636.22 15.91 0.04 r
57638.63 15.94 0.04 r
57640.24 15.98 0.04 r
57644.01 16.04 0.05 r
57644.17 16.03 0.05 r
57650.92 16.14 0.05 r
57652.18 16.16 0.04 r
57654.83 16.2 0.04 r
57654.9 16.22 0.11 r
57655.11 16.2 0.04 r
57662.15 16.38 0.04 r
57663.9 16.34 0.05 r
57665.84 16.34 0.04 r
57667.86 16.33 0.04 r
57670.08 16.35 0.04 r
57672.85 16.43 0.09 r
57680.1 16.55 0.04 r
57687.84 16.58 0.04 r
57694.82 16.7 0.04 r
57699.81 16.81 0.04 r
57704.77 16.81 0.05 r
57707.79 17.11 0.05 r
57719.17 17.06 0.13 r
57727.71 17.3 0.04 r
57728.06 17.18 0.04 r
57728.86 17.34 0.1 r
57736.06 17.27 0.07 r
57906.38 19.57 0.51 r
57536.36 15.1 0.04 R
57537.35 14.78 0.04 R
57538.37 14.51 0.04 R
57541.36 14.01 0.04 R
57542.36 13.88 0.04 R
57554.3 13.47 0.05 R
57555.34 13.46 0.05 R
57557.34 13.52 0.12 R
57566.33 13.83 0.04 R
57569.38 13.97 0.13 R
57572.28 14.08 0.04 R
57573.35 14.16 0.12 R
57575.29 14.22 0.22 R
57575.44 14.25 0.13 R
57580.33 14.4 0.12 R
57582.34 14.49 0.13 R
57583.27 14.47 0.25 R
57594.33 14.83 0.14 R
57597.29 14.87 0.13 R
57598.26 14.88 0.13 R
57600.24 14.95 0.1 R
57604.31 15.15 0.09 R
57609.24 15.19 0.18 R
57613.2 15.24 0.24 R
57634.24 15.54 0.13 R
57656.22 15.94 0.2 R
57536.14 15.46 0.03 i
57536.4 15.55 0.1 i
57537.15 15.09 0.11 i
57537.41 15.25 0.1 i
57538.39 15.03 0.1 i
57539.39 14.83 0.1 i
57539.76 14.69 0.16 i
57540.17 14.61 0.02 i
57540.76 14.59 0.04 i
57541.4 14.54 0.1 i
57541.75 14.48 0.06 i
57542.21 14.39 0.03 i
57542.38 14.39 0.06 i
57543.37 14.32 0.1 i
57543.41 14.3 0.06 i
57544.37 14.22 0.1 i
57544.44 14.23 0.06 i
57545.34 14.17 0.06 i
57545.39 14.15 0.1 i
57546.22 14.2 0.1 i
57546.29 14.13 0.13 i
57546.39 14.09 0.1 i
57546.43 14.1 0.06 i
57546.44 14.1 0.06 i
57547.33 14.07 0.06 i
57547.37 14.08 0.1 i
57547.37 14.06 0.1 i
57548.38 14.04 0.11 i
57549.42 14.02 0.11 i
57549.43 13.96 0.05 i
57550.41 13.97 0.05 i
57550.44 13.95 0.12 i
57551.19 13.97 0.04 i
57551.42 13.93 0.06 i
57552.06 13.95 0.03 i
57552.35 13.95 0.1 i
57553.17 13.89 0.06 i
57553.35 13.95 0.1 i
57553.37 13.92 0.06 i
57554.12 13.95 0.06 i
57555.24 13.91 0.11 i
57556.37 13.95 0.1 i
57557.13 13.91 0.03 i
57557.22 13.91 0.12 i
57557.43 13.9 0.05 i
57558.1 13.98 0.03 i
57558.23 13.93 0.15 i
57558.4 13.94 0.11 i
57559.07 13.95 0.03 i
57559.24 13.9 0.13 i
57559.44 13.97 0.05 i
57560.3 13.94 0.11 i
57560.4 14.0 0.05 i
57561.06 14.04 0.06 i
57561.3 13.92 0.14 i
57562.07 14.02 0.09 i
57562.11 14.05 0.03 i
57562.4 14.0 0.07 i
57563.13 14.09 0.04 i
57563.43 14.05 0.05 i
57566.32 14.12 0.11 i
57566.41 14.18 0.05 i
57567.33 14.14 0.13 i
57567.4 14.22 0.05 i
57568.15 14.19 0.03 i
57568.35 14.16 0.11 i
57568.4 14.24 0.05 i
57569.08 14.21 0.03 i
57569.36 14.22 0.12 i
57570.17 14.28 0.03 i
57572.98 14.39 0.06 i
57573.02 14.37 0.11 i
57576.09 14.49 0.06 i
57577.1 14.51 0.03 i
57577.13 14.53 0.06 i
57578.13 14.56 0.06 i
57579.11 14.63 0.03 i
57580.06 14.61 0.06 i
57580.11 14.67 0.03 i
57581.1 14.63 0.05 i
57581.13 14.65 0.06 i
57582.13 14.7 0.05 i
57583.13 14.72 0.06 i
57584.11 14.75 0.07 i
57585.29 14.76 0.06 i
57586.13 14.77 0.08 i
57586.13 14.79 0.03 i
57587.34 14.83 0.07 i
57588.13 14.87 0.02 i
57590.1 14.84 0.08 i
57591.32 14.92 0.08 i
57593.07 14.97 0.05 i
57593.11 14.98 0.03 i
57594.05 15.04 0.07 i
57594.7 15.0 0.06 i
57596.01 15.07 0.03 i
57596.07 15.06 0.04 i
57597.73 15.07 0.06 i
57598.2 15.08 0.04 i
57598.72 15.08 0.06 i
57599.7 15.09 0.06 i
57601.14 15.14 0.03 i
57604.99 15.24 0.06 i
57609.0 15.29 0.09 i
57610.68 15.29 0.06 i
57612.65 15.37 0.06 i
57619.04 15.59 0.08 i
57621.27 15.46 0.06 i
57623.06 15.61 0.11 i
57623.29 15.52 0.06 i
57624.99 15.58 0.06 i
57625.92 15.78 0.04 i
57627.0 15.62 0.06 i
57628.98 15.59 0.07 i
57636.22 15.79 0.06 i
57638.63 15.82 0.06 i
57640.24 15.81 0.06 i
57644.01 15.93 0.04 i
57644.17 15.86 0.08 i
57650.92 16.0 0.07 i
57652.18 16.04 0.06 i
57654.83 16.1 0.06 i
57654.9 16.16 0.05 i
57655.11 16.04 0.03 i
57662.15 16.18 0.03 i
57663.9 16.31 0.07 i
57665.84 16.27 0.06 i
57667.86 16.28 0.07 i
57670.08 16.3 0.06 i
57672.85 16.34 0.1 i
57680.1 16.47 0.06 i
57687.84 16.61 0.06 i
57694.82 16.71 0.06 i
57699.81 16.85 0.06 i
57704.77 16.89 0.07 i
57707.79 16.94 0.06 i
57719.17 17.38 0.29 i
57727.71 17.2 0.09 i
57728.06 17.26 0.07 i
57728.86 17.32 0.07 i
57736.06 17.32 0.1 i
57906.38 19.98 0.53 i
57536.36 15.19 0.07 I
57537.35 14.95 0.07 I
57538.37 14.69 0.07 I
57541.36 14.24 0.06 I
57542.36 14.14 0.07 I
57554.3 13.68 0.08 I
57555.34 13.63 0.07 I
57557.34 13.6 0.16 I
57566.33 13.89 0.07 I
57569.38 13.81 0.17 I
57572.28 14.05 0.07 I
57573.35 14.03 0.16 I
57575.29 14.14 0.16 I
57575.44 14.09 0.19 I
57580.33 14.18 0.17 I
57582.34 14.28 0.17 I
57583.27 14.25 0.15 I
57594.33 14.63 0.17 I
57597.29 14.69 0.17 I
57598.26 14.69 0.17 I
57600.24 14.76 0.15 I
57604.31 14.83 0.14 I
57609.24 14.8 0.13 I
57613.2 14.9 0.18 I
57634.24 15.31 0.07 I
57656.22 15.65 0.13 I
57540.17 14.56 0.03 z
57542.21 14.24 0.02 z
57551.19 13.69 0.03 z
57552.06 13.64 0.03 z
57553.17 13.55 0.04 z
57554.12 13.55 0.04 z
57557.03 13.54 0.07 z
57557.13 13.59 0.03 z
57558.1 13.69 0.04 z
57559.07 13.59 0.03 z
57561.06 13.7 0.03 z
57562.07 13.48 0.08 z
57562.11 13.61 0.03 z
57563.13 13.9 0.07 z
57568.15 13.84 0.02 z
57569.08 13.9 0.03 z
57570.17 13.85 0.03 z
57577.1 14.05 0.03 z
57579.11 14.14 0.03 z
57580.11 14.26 0.04 z
57581.1 14.13 0.03 z
57586.13 14.31 0.02 z
57588.13 14.36 0.03 z
57593.11 14.42 0.03 z
57596.01 14.52 0.08 z
57598.2 14.46 0.03 z
57609.0 14.73 0.15 z
57623.06 14.93 0.14 z
57625.92 15.1 0.06 z
57644.01 15.32 0.05 z
57654.9 15.35 0.12 z
57655.11 15.43 0.04 z
57662.15 15.58 0.03 z
57727.71 17.06 0.07 z
57728.86 17.27 0.15 z
57546.29 13.33 0.03 J
57547.37 13.3 0.02 J
57548.38 13.26 0.04 J
57549.42 13.25 0.04 J
57550.44 13.12 0.03 J
57551.14 13.09 0.35 J
57554.23 13.12 0.06 J
57555.24 13.01 0.01 J
57557.22 13.04 0.03 J
57558.23 13.02 0.06 J
57559.24 13.01 0.01 J
57560.3 13.04 0.05 J
57561.3 13.01 0.03 J
57562.31 13.14 0.05 J
57566.32 13.14 0.04 J
57567.33 13.13 0.03 J
57568.35 13.23 0.05 J
57569.36 13.19 0.03 J
57575.35 13.45 0.02 J
57583.34 13.78 0.05 J
57587.43 13.92 0.04 J
57591.43 14.14 0.04 J
57596.31 14.23 0.04 J
57600.32 14.55 0.1 J
57604.32 14.55 0.06 J
57608.36 14.7 0.07 J
57612.38 14.8 0.05 J
57617.22 14.98 0.06 J
57622.36 15.28 0.05 J
57623.15 15.11 0.4 J
57629.11 15.47 0.06 J
57540.17 13.78 0.27 H
57542.21 13.55 0.3 H
57546.29 13.21 0.02 H
