55215.7665 18.5043 0.079 B
55220.6347 18.5228 0.079 B
55221.8229 19.28 0.079 B
55224.26 18.41 0.16 B
55228.7555 19.301 0.079 B
55230.23 18.99 0.09 B
55238.23 18.89 0.08 B
55244.15 18.87 0.08 B
55144.42 15.76 0.01 V
55144.7007 15.746 0.079 V
55146.8077 15.638 0.081 V
55148.0748 15.658 0.076 V
55148.5 15.64 0.01 V
55149.37 15.57 0.01 V
55150.41 15.59 0.01 V
55150.6601 15.735 0.085 V
55151.41 15.61 0.01 V
55152.4 15.59 0.02 V
55152.4274 15.707 0.081 V
55152.8862 15.694 0.079 V
55154.43 15.64 0.01 V
55154.6824 15.805 0.086 V
55154.7117 15.768 0.079 V
55155.38 15.66 0.01 V
55155.9288 15.768 0.079 V
55156.0872 15.805 0.085 V
55157.4 15.71 0.01 V
55158.37 15.62 0.01 V
55158.4211 15.835 0.086 V
55160.3236 15.917 0.088 V
55160.4 15.82 0.02 V
55162.0983 15.901 0.088 V
55162.38 15.93 0.02 V
55163.8395 15.9897 0.079 V
55164.31 15.89 0.01 V
55164.9508 16.045 0.091 V
55166.28 15.99 0.02 V
55166.8821 16.1191 0.079 V
55166.9926 16.317 0.14 V
55168.9105 16.1561 0.079 V
55170.7634 16.331 0.103 V
55171.38 16.13 0.01 V
55171.9531 16.2485 0.079 V
55172.7645 16.3039 0.079 V
55173.43 16.18 0.01 V
55176.3951 16.517 0.117 V
55179.8081 16.542 0.118 V
55181.37 16.44 0.04 V
55182.2791 16.683 0.121 V
55182.37 16.49 0.02 V
55182.9065 16.2854 0.079 V
55184.32 16.45 0.01 V
55184.732 16.4517 0.079 V
55185.8352 16.639 0.133 V
55188.34 16.49 0.01 V
55188.7888 16.5996 0.079 V
55188.8438 16.63 0.119 V
55190.27 16.62 0.01 V
55191.1865 16.868 0.12 V
55193.8598 16.6181 0.079 V
55194.41 16.56 0.03 V
55197.268 16.932 0.132 V
55198.38 16.79 0.06 V
55200.2803 17.036 0.14 V
55200.9592 16.7105 0.079 V
55202.27 16.88 0.02 V
55203.799 16.7659 0.079 V
55205.28 16.92 0.01 V
55208.24 16.89 0.03 V
55211.7097 16.9322 0.079 V
55215.7665 17.2464 0.079 V
55220.6347 17.3758 0.079 V
55221.8253 18.258 0.337 V
55224.26 17.94 0.07 V
55224.8943 17.5975 0.079 V
55227.28 17.89 0.07 V
55228.7602 18.448 0.079 V
55230.23 18.43 0.06 V
55238.23 18.66 0.14 V
55244.15 18.61 0.08 V
55144.42 15.51 0.02 R
55148.5 15.27 0.01 R
55149.37 15.28 0.01 R
55150.41 15.24 0.01 R
55151.41 15.22 0.02 R
55152.4 15.26 0.03 R
55152.8862 15.2678 0.079 R
55154.43 15.25 0.01 R
55154.9146 15.3232 0.079 R
55155.38 15.27 0.01 R
55155.9288 15.2862 0.079 R
55157.4 15.31 0.01 R
55158.37 15.29 0.01 R
55160.4 15.38 0.01 R
55162.38 15.35 0.02 R
55163.8395 15.4526 0.079 R
55164.31 15.32 0.01 R
55166.28 15.54 0.02 R
55166.8821 15.545 0.079 R
55168.7077 15.5819 0.079 R
55171.38 15.55 0.01 R
55171.9531 15.6189 0.079 R
55172.7645 15.6559 0.079 R
55173.43 15.6 0.01 R
55182.37 15.82 0.02 R
55182.9065 15.5634 0.079 R
55184.32 15.74 0.01 R
55184.732 15.7113 0.079 R
55188.34 15.76 0.01 R
55188.7888 15.8407 0.079 R
55190.27 15.94 0.02 R
55193.8598 15.8222 0.079 R
55198.38 16.09 0.04 R
55200.7564 15.8222 0.079 R
55202.27 16.13 0.01 R
55203.799 15.9146 0.079 R
55205.28 16.17 0.01 R
55208.24 16.18 0.01 R
55211.7097 16.0624 0.079 R
55220.6347 16.506 0.079 R
55224.26 16.94 0.04 R
55224.6915 16.5799 0.079 R
55227.28 17.05 0.03 R
55230.23 17.52 0.05 R
55231.588 16.7277 0.079 R
55238.23 17.7 0.26 R
55241.24 17.79 0.08 R
55244.15 17.9 0.08 R
55144.42 15.25 0.02 I
55148.5 14.91 0.02 I
55149.37 14.88 0.02 I
55150.41 14.85 0.02 I
55151.41 14.86 0.03 I
55152.4 14.86 0.03 I
55152.8862 14.8969 0.079 I
55154.43 14.88 0.02 I
55154.9146 14.9708 0.079 I
55155.38 14.85 0.02 I
55155.9288 14.9339 0.079 I
55157.4 14.89 0.02 I
55158.37 14.87 0.01 I
55160.4 14.95 0.02 I
55164.0424 15.0632 0.079 I
55164.31 14.96 0.01 I
55166.28 15.09 0.02 I
55166.6793 15.1556 0.079 I
55168.7077 15.1926 0.079 I
55169.39 15.13 0.02 I
55171.38 15.12 0.01 I
55171.7503 15.248 0.079 I
55172.7645 15.2665 0.079 I
55173.43 15.13 0.01 I
55182.37 15.37 0.02 I
55182.9065 15.1187 0.079 I
55184.32 15.24 0.02 I
55184.732 15.322 0.079 I
55188.34 15.34 0.01 I
55188.7888 15.4698 0.079 I
55190.27 15.45 0.02 I
55193.8598 15.4144 0.079 I
55194.41 15.43 0.02 I
55200.7564 15.3589 0.079 I
55202.27 15.66 0.02 I
55203.799 15.5068 0.079 I
55205.28 15.69 0.02 I
55208.24 15.69 0.01 I
55211.5069 15.7101 0.079 I
55215.7665 15.9318 0.079 I
55220.6347 16.0612 0.079 I
55224.26 16.39 0.05 I
55224.6915 16.209 0.079 I
55227.28 16.62 0.03 I
55230.23 17.08 0.03 I
55231.588 16.5417 0.079 I
55241.24 17.43 0.06 I
55244.15 17.51 0.05 I
55147.38 14.659 0.175 J
55150.36 14.543 0.175 J
55152.4 14.422 0.175 J
55153.39 14.43 0.175 J
55155.3 14.413 0.175 J
55156.31 14.403 0.175 J
55158.32 14.408 0.175 J
55160.32 14.454 0.25 J
55161.33 14.512 0.175 J
55162.33 14.479 0.175 J
55167.24 14.495 0.25 J
55168.24 14.531 0.25 J
55169.26 14.521 0.25 J
55170.26 14.549 0.175 J
55171.27 14.584 0.25 J
55175.28 14.613 0.175 J
55177.27 14.582 0.175 J
55147.38 14.504 0.25 H
55150.36 14.246 0.25 H
55152.4 14.181 0.175 H
55153.39 14.214 0.25 H
55156.31 14.191 0.25 H
55158.32 14.186 0.25 H
55159.32 14.142 0.175 H
55160.32 14.122 0.175 H
55161.33 14.254 0.25 H
55162.33 14.13 0.25 H
55167.24 14.198 0.25 H
55168.24 14.195 0.175 H
55169.26 14.256 0.175 H
55170.26 14.3 0.25 H
55171.27 14.399 0.25 H
55175.28 14.328 0.175 H
55177.27 14.36 0.25 H
55147.38 14.588 0.175 K
55150.36 14.045 0.175 K
55152.4 14.038 0.175 K
55153.39 13.952 0.25 K
55155.3 13.928 0.175 K
55159.32 13.941 0.175 K
55160.32 13.901 0.175 K
55161.33 13.954 0.175 K
55162.33 13.911 0.175 K
55167.24 13.962 0.175 K
55168.24 13.956 0.175 K
55169.26 14.06 0.175 K
55170.26 14.002 0.175 K
55171.27 14.132 0.175 K
55175.28 14.067 0.175 K
55177.27 14.108 0.001 K
