56455.92 14.11 0.06 U
56456.3966 14.129 0.035 U
56456.4 14.15 0.05 U
56456.4641 14.137 0.035 U
56457.93 14.66 0.03 U
56458.8474 14.708 0.051 U
56458.85 14.79 0.05 U
56458.93 14.67 0.05 U
56459.6677 14.808 0.055 U
56459.67 14.88 0.05 U
56459.92 14.79 0.06 U
56460.467 14.896 0.055 U
56461.42 15.16 0.08 U
56463.32 15.14 0.05 U
56463.3225 15.088 0.059 U
56465.42 15.2 0.32 U
56465.6829 15.144 0.063 U
56465.69 15.21 0.06 U
56465.92 15.03 0.07 U
56466.92 15.13 0.09 U
56467.4631 15.338 0.063 U
56467.47 15.35 0.05 U
56467.92 15.15 0.08 U
56467.92 15.32 0.04 U
56468.92 15.14 0.07 U
56469.06 15.39 0.06 U
56469.0623 15.381 0.066 U
56469.92 15.18 0.1 U
56471.94 15.39 0.05 U
56472.92 15.4 0.07 U
56473.7855 15.76 0.069 U
56473.79 15.78 0.06 U
56473.92 15.69 0.16 U
56475.403 16.007 0.07 U
56475.41 16.07 0.06 U
56476.92 16.19 0.09 U
56477.6247 16.32 0.083 U
56477.63 16.39 0.08 U
56477.92 16.27 0.1 U
56478.92 16.48 0.11 U
56479.26 16.78 0.09 U
56479.2613 16.682 0.088 U
56479.92 16.49 0.08 U
56480.92 16.66 0.1 U
56481.26 16.82 0.09 U
56481.261 16.73 0.093 U
56483.75 17.06 0.1 U
56483.7508 16.938 0.096 U
56485.83 17.2 0.14 U
56485.8317 17.062 0.127 U
56487.1344 17.058 0.11 U
56487.14 17.24 0.12 U
56489.25 17.33 0.11 U
56489.6184 17.179 0.104 U
56493.43 17.77 0.17 U
56495.44 17.89 0.2 U
56496.179 17.486 0.105 U
56496.18 17.62 0.11 U
56497.9 17.57 0.1 U
56500.5244 17.425 0.163 U
56500.53 17.75 0.21 U
56504.2293 17.55 0.105 U
56504.23 17.77 0.11 U
56508.9317 17.071 0.211 U
56510.5048 17.535 0.101 U
56510.51 17.78 0.11 U
56453.07 14.36 0.3 B
56454.93 14.55 0.09 B
56455.92 14.77 0.08 B
56456.07 15.05 0.21 B
56456.3985 14.909 0.037 B
56456.4 14.98 0.04 B
56456.4652 14.756 0.043 B
56457.93 15.22 0.01 B
56458.8484 15.383 0.056 B
56458.85 15.4 0.04 B
56458.93 15.24 0.11 B
56459.6683 15.395 0.058 B
56459.67 15.41 0.05 B
56459.92 15.31 0.01 B
56460.09 15.45 0.03 B
56461.42 15.34 0.01 B
56463.32 15.39 0.04 B
56463.323 15.377 0.057 B
56463.38 15.31 0.02 B
56465.42 15.25 0.02 B
56465.684 15.178 0.053 B
56465.69 15.28 0.05 B
56465.92 15.26 0.11 B
56466.92 15.18 0.11 B
56467.4639 15.31 0.056 B
56467.47 15.31 0.04 B
56467.92 15.15 0.11 B
56467.92 15.18 0.23 B
56468.92 15.13 0.13 B
56469.06 15.22 0.05 B
56469.0629 15.151 0.053 B
56469.92 15.2 0.11 B
56471.94 15.3 0.03 B
56472.92 15.47 0.13 B
56473.7862 15.573 0.059 B
56473.79 15.6 0.05 B
56473.92 15.63 0.14 B
56475.4038 15.831 0.059 B
56475.41 15.87 0.05 B
56476.92 15.98 0.14 B
56477.6257 16.154 0.066 B
56477.63 16.2 0.06 B
56477.92 16.16 0.13 B
56478.92 16.34 0.13 B
56479.26 16.32 0.06 B
56479.262 16.27 0.066 B
56479.92 16.48 0.15 B
56480.08 16.4 0.16 B
56480.92 16.62 0.14 B
56481.26 16.63 0.06 B
56481.2616 16.597 0.072 B
56482.08 16.73 0.11 B
56483.7478 16.833 0.078 B
56483.75 16.93 0.07 B
56485.83 17.0 0.09 B
56485.8321 16.914 0.091 B
56487.1349 16.942 0.083 B
56487.14 17.05 0.08 B
56488.08 17.05 0.03 B
56489.25 17.18 0.1 B
56489.6188 17.066 0.096 B
56491.88 17.19 0.07 B
56493.43 17.33 0.02 B
56495.44 17.34 0.04 B
56495.92 17.39 0.19 B
56496.1797 17.198 0.075 B
56496.18 17.26 0.07 B
56497.9 17.41 0.17 B
56500.5251 17.336 0.118 B
56500.53 17.5 0.13 B
56502.9 17.46 0.16 B
56503.9 17.4 0.16 B
56504.23 17.5 0.07 B
56504.2302 17.375 0.077 B
56508.932 17.265 0.177 B
56510.5055 17.391 0.076 B
56510.51 17.54 0.07 B
56616.71 18.73 0.07 B
56638.18 19.18 0.04 B
56644.63 19.1 0.07 B
56651.78 19.3 0.07 B
56666.23 19.51 0.09 B
56684.71 19.62 0.08 B
56699.67 20.07 0.08 B
56452.91 14.1 0.01 V
56453.07 14.2 0.24 V
56454.2 14.46 0.18 V
56454.93 14.53 0.02 V
56455.92 14.55 0.02 V
56456.07 14.4 0.11 V
56456.2 14.55 0.3 V
56456.4 14.73 0.04 V
56456.4088 14.694 0.046 V
56458.85 15.02 0.05 V
56458.8529 15.016 0.06 V
56458.93 14.95 0.03 V
56459.67 15.06 0.05 V
56459.672 15.025 0.062 V
56460.09 14.98 0.11 V
56461.42 14.87 0.01 V
56463.32 14.85 0.05 V
56463.3258 14.834 0.059 V
56463.38 14.77 0.11 V
56465.42 14.63 0.01 V
56465.69 14.618 0.06 V
56465.69 14.65 0.05 V
56465.92 14.61 0.03 V
56466.92 14.65 0.06 V
56467.2978 14.532 0.066 V
56467.47 14.55 0.06 V
56467.92 14.57 0.04 V
56467.92 14.67 0.08 V
56468.92 14.57 0.04 V
56469.06 14.63 0.05 V
56469.0664 14.633 0.059 V
56469.92 14.55 0.03 V
56471.94 14.55 0.02 V
56472.92 14.62 0.03 V
56473.79 14.76 0.05 V
56473.7904 14.769 0.059 V
56473.92 14.68 0.03 V
56475.4084 14.908 0.059 V
56475.41 14.94 0.05 V
56476.92 15.02 0.04 V
56477.63 15.11 0.06 V
56477.6318 15.081 0.065 V
56477.92 15.15 0.05 V
56478.92 15.23 0.04 V
56479.26 15.35 0.06 V
56479.2657 15.308 0.066 V
56479.92 15.34 0.06 V
56480.08 15.43 0.06 V
56480.92 15.43 0.1 V
56481.26 15.52 0.06 V
56481.2651 15.459 0.069 V
56482.08 15.52 0.2 V
56483.7174 15.765 0.097 V
56483.75 15.84 0.09 V
56485.83 15.73 0.08 V
56485.8345 15.698 0.084 V
56487.1381 15.711 0.076 V
56487.14 15.79 0.07 V
56488.08 15.8 0.22 V
56489.25 16.18 0.11 V
56489.2547 16.048 0.105 V
56491.88 15.99 0.03 V
56493.43 16.03 0.09 V
56495.44 16.05 0.04 V
56495.92 16.13 0.07 V
56496.18 16.19 0.06 V
56496.1835 16.1 0.07 V
56497.9 16.13 0.11 V
56500.5291 16.112 0.105 V
56500.53 16.23 0.11 V
56502.9 16.27 0.04 V
56504.23 16.38 0.07 V
56504.2354 16.291 0.073 V
56508.9337 15.937 0.142 V
56510.5099 16.392 0.075 V
56510.51 16.52 0.07 V
56616.71 18.28 0.06 V
56632.22 18.42 0.07 V
56638.18 18.81 0.04 V
56644.63 18.69 0.04 V
56648.6 19.2 0.1 V
56651.78 18.84 0.06 V
56666.23 19.23 0.05 V
56684.71 19.44 0.08 V
56699.67 19.91 0.08 V
57075.4 22.6 0.0725 V
56461.42 14.63 0.02 r
56463.37 14.64 0.04 r
56465.42 14.53 0.05 r
56493.43 15.54 0.01 r
56495.44 15.59 0.01 r
56616.71 18.05 0.03 r
56644.63 18.5 0.03 r
56651.78 18.65 0.03 r
56684.71 19.22 0.04 r
56699.67 19.58 0.05 r
56711.6 19.75 0.1 r
56810.6 20.08 0.08 r
56959.6 20.59 0.09 r
56450.87 14.25 0.08 R
56451.9 13.77 0.07 R
56452.91 13.74 0.08 R
56453.07 13.85 0.23 R
56454.93 14.11 0.07 R
56455.92 14.34 0.04 R
56456.07 14.37 0.06 R
56457.93 14.62 0.01 R
56458.93 14.66 0.03 R
56460.09 14.5 0.21 R
56461.42 14.42 0.02 R
56463.38 14.34 0.07 R
56465.42 14.38 0.08 R
56465.92 14.26 0.04 R
56466.92 14.24 0.04 R
56467.92 14.19 0.04 R
56467.92 14.21 0.04 R
56468.92 14.17 0.04 R
56469.92 14.16 0.08 R
56471.94 14.22 0.12 R
56472.92 14.18 0.04 R
56473.92 14.22 0.05 R
56476.92 14.43 0.05 R
56477.92 14.55 0.07 R
56478.92 14.55 0.05 R
56479.92 14.65 0.02 R
56480.08 14.6 0.09 R
56480.92 14.73 0.2 R
56482.08 14.96 0.25 R
56488.08 15.26 0.22 R
56491.88 15.3 0.2 R
56493.43 15.25 0.01 R
56495.44 15.34 0.01 R
56495.92 15.37 0.07 R
56502.9 15.49 0.06 R
56503.9 15.56 0.01 R
56616.71 17.88 0.04 R
56632.22 17.92 0.05 R
56638.18 17.97 0.04 R
56644.63 18.34 0.04 R
56648.6 18.5 0.1 R
56651.78 18.51 0.05 R
56666.23 18.39 0.03 R
56684.71 19.1 0.06 R
56699.67 19.38 0.08 R
57075.4 22.0 0.0725 R
56461.42 14.78 0.02 i
56463.37 14.74 0.02 i
56465.42 14.58 0.02 i
56493.43 15.52 0.01 i
56495.44 15.52 0.01 i
56616.71 17.53 0.02 i
56644.63 17.92 0.03 i
56651.78 18.02 0.02 i
56684.71 18.59 0.04 i
56699.67 18.85 0.04 i
56454.93 13.96 0.06 I
56455.92 14.13 0.06 I
56457.93 14.39 0.01 I
56458.93 14.51 0.06 I
56461.42 14.46 0.03 I
56463.38 14.44 0.03 I
56465.42 14.21 0.04 I
56465.92 14.13 0.06 I
56466.92 14.16 0.07 I
56467.92 14.12 0.07 I
56467.92 14.18 0.08 I
56468.92 14.06 0.06 I
56469.92 14.02 0.06 I
56471.94 14.03 0.04 I
56472.92 14.08 0.06 I
56473.92 14.08 0.07 I
56476.92 14.26 0.07 I
56477.92 14.43 0.07 I
56478.92 14.52 0.04 I
56479.92 14.5 0.06 I
56480.92 14.51 0.04 I
56491.88 14.93 0.05 I
56493.43 15.18 0.01 I
56495.44 15.16 0.02 I
56495.92 15.08 0.08 I
56497.9 15.11 0.08 I
56502.9 15.17 0.07 I
56503.9 15.2 0.05 I
56616.71 17.01 0.03 I
56632.22 17.12 0.09 I
56638.18 17.19 0.12 I
56644.63 17.38 0.04 I
56651.78 17.46 0.03 I
56666.23 17.55 0.13 I
56684.71 18.03 0.05 I
56699.67 18.28 0.06 I
57075.4 22.5 0.0725 I
