56516.3068 19.728 0.06 UVW2
56521.9912 20.379 0.06 UVW2
56176.64 17.95 0.08 UVM2
56176.6416 17.744 0.092 UVM2
56183.44 19.04 0.16 UVM2
56183.4432 18.95 0.136 UVM2
56192.7422 20.263 0.248 UVM2
56192.76 20.52 0.32 UVM2
56196.23 12.82 0.06 UVM2
56196.3477 12.743 0.04 UVM2
56198.04 12.36 0.04 UVM2
56198.4793 12.278 0.04 UVM2
56199.65 12.38 0.05 UVM2
56199.6566 12.135 0.043 UVM2
56200.99 12.07 0.04 UVM2
56200.9905 12.065 0.04 UVM2
56201.99 12.1 0.04 UVM2
56201.9905 12.091 0.04 UVM2
56202.26 12.11 0.04 UVM2
56202.2605 12.109 0.04 UVM2
56203.06 12.11 0.04 UVM2
56203.0654 12.106 0.04 UVM2
56204.05 12.04 0.04 UVM2
56204.0586 12.029 0.04 UVM2
56206.12 12.02 0.04 UVM2
56206.1296 12.011 0.04 UVM2
56208.67 12.26 0.04 UVM2
56208.677 12.255 0.04 UVM2
56210.06 12.44 0.04 UVM2
56210.0668 12.438 0.041 UVM2
56212.2 12.55 0.05 UVM2
56212.2036 12.553 0.041 UVM2
56214.13 12.68 0.05 UVM2
56214.1431 12.679 0.041 UVM2
56216.21 13.12 0.05 UVM2
56216.4051 13.166 0.057 UVM2
56216.71 13.12 0.05 UVM2
56216.9 13.29 0.06 UVM2
56218.832 13.851 0.051 UVM2
56219.32 13.97 0.06 UVM2
56220.5525 14.189 0.058 UVM2
56221.04 14.39 0.06 UVM2
56222.2908 14.511 0.063 UVM2
56222.4823 14.714 0.069 UVM2
56222.78 14.55 0.06 UVM2
56222.98 14.56 0.07 UVM2
56224.4938 14.847 0.065 UVM2
56224.99 14.93 0.06 UVM2
56225.0 15.15 0.07 UVM2
56226.2358 15.207 0.066 UVM2
56226.4939 15.299 0.067 UVM2
56226.73 15.26 0.07 UVM2
56228.712 15.731 0.072 UVM2
56229.21 15.61 0.07 UVM2
56230.3758 15.943 0.073 UVM2
56230.87 16.0 0.05 UVM2
56232.859 16.31 0.078 UVM2
56233.35 16.19 0.07 UVM2
56234.214 16.319 0.082 UVM2
56234.28 16.27 0.04 UVM2
56234.4121 16.276 0.066 UVM2
56234.98 16.2 0.06 UVM2
56236.71 16.42 0.06 UVM2
56238.0869 16.381 0.07 UVM2
56238.55 16.2 0.07 UVM2
56240.0627 16.655 0.079 UVM2
56240.55 16.74 0.06 UVM2
56242.297 17.039 0.076 UVM2
56242.79 16.91 0.09 UVM2
56244.4347 17.365 0.086 UVM2
56244.92 17.51 0.1 UVM2
56246.914 17.56 0.086 UVM2
56247.41 17.7 0.13 UVM2
56248.0495 17.653 0.089 UVM2
56248.54 17.8 0.11 UVM2
56250.0477 17.933 0.099 UVM2
56250.54 17.98 0.12 UVM2
56252.5923 18.413 0.116 UVM2
56253.08 18.68 0.15 UVM2
56254.09 18.479 0.102 UVM2
56254.58 18.75 0.1 UVM2
56256.699 18.671 0.145 UVM2
56257.17 19.06 0.17 UVM2
56258.5355 18.883 0.125 UVM2
56259.03 19.26 0.18 UVM2
56260.3413 18.739 0.113 UVM2
56260.83 19.14 0.13 UVM2
56262.211 19.056 0.13 UVM2
56262.7 19.59 0.17 UVM2
56264.6135 19.0 0.128 UVM2
56265.11 19.56 0.2 UVM2
56266.1513 19.306 0.148 UVM2
56268.6642 19.497 0.162 UVM2
56270.356 19.774 0.2 UVM2
56272.2607 19.529 0.167 UVM2
56274.5621 19.798 0.191 UVM2
56276.2351 20.057 0.226 UVM2
56278.4033 19.606 0.276 UVM2
56280.3152 20.108 0.279 UVM2
56282.1497 19.49 0.235 UVM2
56284.2434 20.133 0.295 UVM2
56286.0802 19.812 0.201 UVM2
56288.9223 20.121 0.25 UVM2
56290.2301 18.855 0.06 UVM2
56292.4655 20.36 0.276 UVM2
56294.4724 20.17 0.197 UVM2
56389.7952 19.689 0.06 UVM2
56516.3096 19.789 0.06 UVM2
56521.9969 20.247 0.06 UVM2
56174.8947 17.109 0.073 UVW1
56174.9 17.2 0.05 UVW1
56176.6338 16.991 0.084 UVW1
56176.64 17.06 0.07 UVW1
56183.4351 18.121 0.115 UVW1
56183.44 18.29 0.12 UVW1
56190.75 19.3 0.24 UVW1
56190.7505 19.139 0.208 UVW1
56192.7563 19.207 0.148 UVW1
56192.76 19.36 0.23 UVW1
56196.23 13.0 0.05 UVW1
56196.3371 12.98 0.04 UVW1
56197.45 12.78 0.04 UVW1
56197.4705 12.737 0.04 UVW1
56197.6986 12.626 0.04 UVW1
56197.7 12.68 0.04 UVW1
56198.04 12.66 0.04 UVW1
56198.4736 12.505 0.04 UVW1
56198.59 12.63 0.04 UVW1
56199.46 12.57 0.04 UVW1
56199.6477 12.411 0.04 UVW1
56199.65 12.45 0.04 UVW1
56200.9834 12.311 0.04 UVW1
56200.99 12.35 0.04 UVW1
56201.9834 12.315 0.04 UVW1
56201.99 12.36 0.04 UVW1
56202.2529 12.313 0.04 UVW1
56202.26 12.36 0.04 UVW1
56203.0584 12.308 0.04 UVW1
56203.06 12.36 0.05 UVW1
56204.05 12.3 0.05 UVW1
56204.052 12.222 0.04 UVW1
56206.12 12.24 0.04 UVW1
56206.1222 12.178 0.04 UVW1
56208.6668 12.421 0.04 UVW1
56208.67 12.48 0.05 UVW1
56210.0597 12.537 0.04 UVW1
56210.06 12.59 0.05 UVW1
56212.1965 12.685 0.041 UVW1
56212.2 12.74 0.05 UVW1
56214.13 12.82 0.05 UVW1
56214.1337 12.764 0.041 UVW1
56216.21 13.33 0.05 UVW1
56216.71 13.33 0.05 UVW1
56218.8249 13.714 0.046 UVW1
56219.32 13.79 0.06 UVW1
56220.5462 13.94 0.049 UVW1
56221.04 14.1 0.06 UVW1
56222.2822 14.177 0.051 UVW1
56222.78 14.26 0.06 UVW1
56224.4865 14.401 0.056 UVW1
56224.99 14.48 0.06 UVW1
56226.2273 14.809 0.065 UVW1
56226.73 14.85 0.06 UVW1
56228.705 15.382 0.072 UVW1
56229.21 15.39 0.07 UVW1
56230.3687 15.538 0.074 UVW1
56230.87 15.59 0.07 UVW1
56232.8515 15.731 0.075 UVW1
56233.35 15.76 0.07 UVW1
56234.2114 15.672 0.076 UVW1
56234.98 15.64 0.06 UVW1
56236.71 15.65 0.06 UVW1
56238.0795 15.79 0.068 UVW1
56238.55 15.58 0.08 UVW1
56240.0904 16.107 0.071 UVW1
56240.55 16.06 0.08 UVW1
56242.2882 16.43 0.073 UVW1
56242.79 16.45 0.08 UVW1
56244.92 17.08 0.16 UVW1
56246.9055 17.085 0.085 UVW1
56247.41 17.26 0.1 UVW1
56248.0414 16.97 0.083 UVW1
56248.54 17.28 0.1 UVW1
56250.0399 17.353 0.1 UVW1
56250.54 17.35 0.12 UVW1
56252.585 17.505 0.098 UVW1
56253.08 17.57 0.11 UVW1
56254.0843 17.639 0.09 UVW1
56254.58 17.75 0.11 UVW1
56256.6597 17.945 0.103 UVW1
56257.17 18.07 0.1 UVW1
56258.5246 18.015 0.106 UVW1
56259.03 18.22 0.11 UVW1
56260.3291 18.149 0.108 UVW1
56260.83 18.36 0.11 UVW1
56262.1986 18.454 0.121 UVW1
56262.7 18.72 0.13 UVW1
56264.602 18.388 0.123 UVW1
56265.11 18.68 0.14 UVW1
56266.1395 18.472 0.124 UVW1
56268.655 18.852 0.148 UVW1
56270.3451 18.805 0.156 UVW1
56272.2532 18.951 0.16 UVW1
56274.5527 19.21 0.19 UVW1
56276.2226 19.284 0.196 UVW1
56278.3936 19.461 0.33 UVW1
56280.3003 19.783 0.258 UVW1
56282.1411 19.812 0.297 UVW1
56284.2382 19.531 0.217 UVW1
56286.0747 19.825 0.295 UVW1
56288.9112 19.934 0.344 UVW1
56290.2531 19.792 0.285 UVW1
56292.4537 20.065 0.363 UVW1
56294.4619 19.635 0.194 UVW1
56389.7901 19.188 0.06 UVW1
56516.3046 19.244 0.06 UVW1
56521.9865 19.868 0.06 UVW1
56147.23 17.54 0.01 U
56147.23 17.54 0.01 U
56157.26 16.54 0.22 U
56157.26 16.54 0.22 U
56165.09 16.09 0.01 U
56165.09 16.09 0.01 U
56166.15 16.24 0.01 U
56166.15 16.24 0.01 U
56170.04 16.32 0.02 U
56170.04 16.32 0.02 U
56174.8975 16.496 0.065 U
56174.9 16.49 0.04 U
56175.07 16.72 0.03 U
56175.07 16.72 0.03 U
56176.6349 16.481 0.08 U
56176.64 16.51 0.06 U
56177.1 16.39 0.12 U
56177.1 16.39 0.12 U
56183.4368 17.284 0.097 U
56183.44 17.31 0.07 U
56190.75 17.91 0.13 U
56190.7526 17.848 0.135 U
56192.7591 17.928 0.083 U
56192.76 17.91 0.07 U
56192.96 17.96 0.02 U
56192.96 17.96 0.02 U
56196.23 13.43 0.04 U
56196.3388 13.396 0.04 U
56197.7 13.02 0.04 U
56197.7017 13.003 0.04 U
56198.04 12.9 0.04 U
56198.4743 12.893 0.04 U
56198.92 13.2 0.03 U
56198.92 13.2 0.03 U
56199.6495 12.781 0.04 U
56199.65 12.81 0.04 U
56199.93 13.03 0.03 U
56199.93 13.03 0.03 U
56200.24 12.75 0.04 U
56200.473 12.716 0.04 U
56200.9845 12.649 0.04 U
56200.99 12.67 0.04 U
56201.94 12.98 0.03 U
56201.94 12.98 0.03 U
56201.9845 12.622 0.04 U
56201.99 12.65 0.04 U
56202.254 12.639 0.04 U
56202.26 12.65 0.04 U
56203.0594 12.625 0.04 U
56203.06 12.65 0.05 U
56204.05 12.63 0.05 U
56204.053 12.605 0.04 U
56206.12 12.52 0.05 U
56206.1234 12.497 0.04 U
56206.9 12.82 0.04 U
56206.9 12.82 0.04 U
56208.6683 12.602 0.04 U
56208.67 12.62 0.05 U
56209.04 13.0 0.04 U
56209.93 12.99 0.03 U
56209.93 12.99 0.03 U
56210.06 12.8 0.05 U
56210.0608 12.782 0.04 U
56210.27 13.04 0.02 U
56211.89 13.04 0.03 U
56212.1976 12.749 0.04 U
56212.2 12.77 0.05 U
56213.88 13.02 0.03 U
56214.13 12.86 0.05 U
56214.1351 12.83 0.04 U
56215.24 13.15 0.02 U
56216.02 13.22 0.01 U
56216.21 13.07 0.05 U
56216.71 13.34 0.05 U
56218.826 13.455 0.042 U
56219.32 13.82 0.05 U
56220.455 13.668 0.041 U
56220.5471 13.627 0.043 U
56220.89 13.84 0.03 U
56220.96 13.88 0.04 U
56221.04 13.9 0.05 U
56221.18 13.8 0.04 U
56221.91 13.89 0.02 U
56222.2835 13.726 0.043 U
56222.78 13.93 0.05 U
56222.92 14.07 0.1 U
56223.25 14.13 0.03 U
56224.4876 14.005 0.046 U
56224.6253 14.003 0.042 U
56224.87 14.2 0.02 U
56224.99 14.26 0.06 U
56225.12 14.27 0.05 U
56225.88 14.33 0.09 U
56226.2286 14.261 0.047 U
56226.73 14.62 0.06 U
56228.3611 14.799 0.052 U
56228.7061 14.824 0.055 U
56228.86 14.97 0.06 U
56229.21 15.03 0.06 U
56230.3697 15.016 0.06 U
56230.87 15.38 0.06 U
56232.8526 14.976 0.058 U
56233.35 15.25 0.06 U
56234.2117 14.794 0.056 U
56234.98 15.17 0.05 U
56236.09 14.87 0.01 U
56236.71 15.02 0.05 U
56238.0806 15.044 0.058 U
56238.55 15.39 0.05 U
56239.14 15.33 0.01 U
56240.0521 15.5 0.068 U
56240.55 15.68 0.05 U
56242.2895 15.892 0.07 U
56242.79 16.11 0.07 U
56242.8 16.08 0.05 U
56244.4278 16.292 0.075 U
56244.82 16.28 0.09 U
56244.92 16.39 0.07 U
56246.9066 16.347 0.078 U
56247.41 16.52 0.08 U
56248.0427 16.24 0.076 U
56248.54 16.58 0.06 U
56250.0412 16.551 0.084 U
56250.54 16.87 0.09 U
56252.16 17.12 0.02 U
56252.5863 16.87 0.091 U
56253.08 17.15 0.09 U
56254.0851 17.126 0.087 U
56254.58 17.51 0.09 U
56256.6613 17.346 0.096 U
56257.17 17.64 0.08 U
56258.5263 17.272 0.095 U
56259.03 17.66 0.08 U
56260.3309 17.364 0.095 U
56260.83 17.64 0.09 U
56262.2006 17.31 0.092 U
56262.7 17.62 0.08 U
56264.6038 17.486 0.103 U
56264.82 17.46 0.1 U
56265.06 17.66 0.1 U
56265.11 17.82 0.09 U
56266.1414 17.716 0.11 U
56266.65 18.01 0.12 U
56268.6568 18.17 0.133 U
56269.16 18.59 0.17 U
56270.3467 18.769 0.225 U
56270.85 18.87 0.24 U
56272.2545 18.791 0.205 U
56272.76 18.97 0.21 U
56274.554 19.032 0.267 U
56274.62 19.06 0.42 U
56276.2245 19.502 0.06 U
56278.3951 18.887 0.34 U
56280.3027 19.438 0.265 U
56282.09 19.45 0.1 U
56282.1423 19.291 0.277 U
56284.239 19.678 0.323 U
56286.0758 19.399 0.06 U
56288.913 19.329 0.06 U
56290.255 19.228 0.305 U
56292.4556 19.351 0.06 U
56294.4638 19.696 0.338 U
56389.7909 18.624 0.06 U
56516.3053 18.78 0.06 U
56521.9881 19.32 0.06 U
56147.23 18.51 0.01 B
56147.23 18.51 0.01 B
56157.26 17.24 0.1 B
56157.26 17.24 0.1 B
56165.09 16.88 0.01 B
56165.09 16.88 0.01 B
56166.15 17.02 0.01 B
56166.15 17.02 0.01 B
56167.333 17.38 0.11 B
56170.04 17.02 0.01 B
56170.04 17.02 0.01 B
56171.1 16.92 0.03 B
56171.1 16.92 0.03 B
56172.12 17.02 0.08 B
56172.12 17.02 0.08 B
56174.8994 17.329 0.064 B
56174.9 17.29 0.04 B
56175.07 17.31 0.06 B
56175.07 17.31 0.06 B
56175.313 17.2 0.14 B
56176.06 17.34 0.06 B
56176.06 17.34 0.06 B
56176.6355 17.266 0.08 B
56176.64 17.33 0.07 B
56178.305 17.15 0.15 B
56180.293 17.22 0.15 B
56183.4375 17.673 0.088 B
56183.44 17.73 0.08 B
56188.281 18.19 0.17 B
56190.75 18.5 0.17 B
56190.7534 18.513 0.176 B
56191.256 18.02 0.21 B
56192.76 18.24 0.06 B
56192.761 18.207 0.075 B
56192.96 18.23 0.04 B
56192.96 18.23 0.04 B
56193.09 18.22 0.07 B
56193.09 18.22 0.07 B
56194.08 18.14 0.06 B
56194.08 18.14 0.06 B
56194.194 17.84 0.12 B
56196.23 14.78 0.04 B
56196.3397 14.747 0.043 B
56197.7 14.4 0.04 B
56197.7032 14.366 0.042 B
56198.04 14.4 0.05 B
56198.3 14.32 0.03 B
56198.3 14.32 0.03 B
56198.4747 14.255 0.042 B
56198.92 14.2 0.02 B
56198.92 14.2 0.02 B
56199.15 14.28 0.02 B
56199.15 14.28 0.02 B
56199.257 14.2 0.08 B
56199.65 14.11 0.04 B
56199.6505 14.096 0.041 B
56199.93 14.09 0.02 B
56199.93 14.09 0.02 B
56200.9851 13.928 0.041 B
56200.99 13.94 0.04 B
56201.03 14.02 0.04 B
56201.03 14.02 0.04 B
56201.94 13.97 0.02 B
56201.94 13.97 0.02 B
56201.9851 13.978 0.041 B
56201.99 13.99 0.04 B
56202.2547 13.942 0.041 B
56202.26 13.95 0.04 B
56203.06 13.948 0.041 B
56203.06 13.96 0.04 B
56203.208 13.73 0.09 B
56204.02 13.95 0.05 B
56204.02 13.95 0.05 B
56204.05 13.86 0.04 B
56204.0535 13.844 0.041 B
56204.51 13.8 0.12 B
56204.5146 13.787 0.045 B
56205.5167 13.745 0.044 B
56205.52 13.77 0.1 B
56206.12 13.75 0.05 B
56206.124 13.738 0.041 B
56206.9 13.8 0.02 B
56206.9 13.8 0.02 B
56207.215 13.83 0.1 B
56208.6691 13.824 0.041 B
56208.67 13.84 0.05 B
56209.04 13.87 0.02 B
56209.93 13.91 0.02 B
56209.93 13.91 0.02 B
56210.06 13.92 0.05 B
56210.0613 13.899 0.041 B
56210.15 13.95 0.03 B
56210.27 13.93 0.01 B
56211.222 13.89 0.14 B
56211.89 13.96 0.02 B
56212.1981 13.895 0.041 B
56212.2 13.91 0.05 B
56213.88 13.96 0.02 B
56214.13 13.98 0.05 B
56214.1358 13.964 0.041 B
56215.24 14.01 0.01 B
56216.02 14.09 0.01 B
56216.21 14.14 0.05 B
56216.23 14.11 0.02 B
56216.272 14.166 0.045 B
56216.71 14.16 0.05 B
56216.77 14.28 0.05 B
56218.01 14.4 0.02 B
56218.8265 14.313 0.043 B
56219.32 14.37 0.05 B
56220.5476 14.413 0.044 B
56220.89 14.45 0.06 B
56221.04 14.47 0.05 B
56221.18 14.51 0.01 B
56221.91 14.51 0.02 B
56222.2842 14.538 0.045 B
56222.78 14.61 0.05 B
56222.92 14.68 0.02 B
56223.25 14.59 0.02 B
56224.4881 14.652 0.046 B
56224.87 14.74 0.01 B
56224.99 14.66 0.03 B
56225.02 14.79 0.02 B
56225.88 14.86 0.02 B
56226.2292 14.887 0.047 B
56226.73 14.92 0.05 B
56228.7066 15.226 0.051 B
56229.05 15.42 0.05 B
56229.21 15.23 0.06 B
56230.3703 15.469 0.055 B
56230.87 15.57 0.05 B
56231.03 15.49 0.03 B
56232.8532 15.305 0.052 B
56233.35 15.39 0.06 B
56234.212 15.128 0.051 B
56234.98 15.22 0.05 B
56236.09 15.21 0.01 B
56236.71 15.17 0.06 B
56237.07 15.32 0.03 B
56238.03 15.37 0.04 B
56238.0812 15.366 0.054 B
56238.55 15.4 0.04 B
56239.02 15.56 0.02 B
56239.14 15.56 0.01 B
56240.0532 15.758 0.061 B
56240.55 15.74 0.05 B
56242.04 15.99 0.05 B
56242.2902 16.089 0.062 B
56242.79 16.14 0.06 B
56242.8 16.09 0.02 B
56243.04 16.13 0.04 B
56244.04 16.17 0.02 B
56244.4285 16.505 0.066 B
56244.82 16.3 0.06 B
56244.92 16.24 0.06 B
56246.17 16.29 0.03 B
56246.9073 16.473 0.067 B
56247.41 16.41 0.05 B
56248.0433 16.356 0.066 B
56248.54 16.43 0.06 B
56249.08 16.43 0.03 B
56250.0418 16.729 0.073 B
56250.54 16.59 0.07 B
56252.13 16.76 0.03 B
56252.16 16.77 0.01 B
56252.5869 16.846 0.073 B
56253.08 16.82 0.08 B
56254.0855 16.881 0.067 B
56254.58 16.87 0.07 B
56256.14 16.95 0.05 B
56256.6622 17.037 0.071 B
56257.17 17.04 0.07 B
56258.5271 17.195 0.075 B
56259.03 17.19 0.08 B
56260.3318 17.224 0.074 B
56260.83 17.19 0.07 B
56261.15 17.06 0.04 B
56262.2015 17.145 0.071 B
56262.7 17.18 0.07 B
56264.08 17.22 0.04 B
56264.6047 17.362 0.078 B
56264.82 17.14 0.07 B
56265.06 17.31 0.06 B
56265.11 17.37 0.08 B
56266.1423 17.583 0.082 B
56266.65 17.68 0.09 B
56268.6575 18.151 0.103 B
56269.16 18.16 0.11 B
56270.3476 18.116 0.111 B
56270.85 18.31 0.14 B
56272.08 18.34 0.04 B
56272.2551 18.507 0.129 B
56272.76 18.52 0.14 B
56274.5547 19.2 0.217 B
56274.62 18.86 0.33 B
56275.07 19.03 0.06 B
56276.2255 19.332 0.231 B
56276.73 19.3 0.22 B
56278.05 19.16 0.1 B
56278.3959 19.413 0.06 B
56280.3043 19.359 0.184 B
56282.09 19.22 0.09 B
56282.1432 19.027 0.172 B
56284.2396 19.133 0.164 B
56286.0762 19.66 0.33 B
56288.9139 19.712 0.06 B
56290.2559 19.539 0.293 B
56292.4565 19.457 0.3 B
56294.4646 19.757 0.273 B
56388.41 19.95 0.1 B
56389.7913 19.03 0.06 B
56437.78 20.48 0.09 B
56446.69 20.55 0.05 B
56461.82 20.34 0.05 B
56485.81 20.73 0.04 B
56499.11 20.83 0.23 B
56500.7 20.67 0.07 B
56501.34 20.68 0.08 B
56503.7 20.91 0.11 B
56509.2 20.71 0.06 B
56509.79 20.7 0.05 B
56512.02 20.67 0.09 B
56515.62 20.78 0.08 B
56516.3057 19.226 0.06 B
56519.13 20.82 0.04 B
56520.07 20.88 0.12 B
56521.59 20.88 0.09 B
56521.9889 19.722 0.06 B
56531.1 20.88 0.06 B
56534.01 20.96 0.12 B
56547.2 20.75 0.05 B
56561.95 20.77 0.08 B
56569.05 20.99 0.06 B
56581.18 20.86 0.13 B
56590.14 21.07 0.1 B
56619.87 21.24 0.09 B
56622.82 21.25 0.13 B
56627.05 21.19 0.06 B
56650.05 21.25 0.07 B
56770.36 21.62 0.1 B
56782.37 21.61 0.61 B
56885.12 21.92 0.08 B
56924.02 21.79 0.13 B
56929.21 21.94 0.1 B
56975.06 21.99 0.09 B
57014.06 22.0 0.07 B
56147.23 18.43 0.04 V
56147.23 18.43 0.04 V
56157.26 17.05 0.11 V
56157.26 17.05 0.11 V
56165.09 16.84 0.02 V
56165.09 16.84 0.02 V
56166.15 16.93 0.01 V
56166.15 16.93 0.01 V
56170.04 16.84 0.02 V
56170.04 16.84 0.02 V
56171.1 16.77 0.03 V
56171.1 16.77 0.03 V
56172.12 16.73 0.02 V
56172.12 16.73 0.02 V
56174.8738 16.883 0.174 V
56174.9 17.01 0.02 V
56175.07 17.09 0.04 V
56175.07 17.09 0.04 V
56175.35 16.99 0.07 V
56175.35 16.99 0.07 V
56176.06 17.08 0.03 V
56176.06 17.08 0.03 V
56176.639 17.276 0.123 V
56176.64 17.23 0.12 V
56181.17 16.98 0.05 V
56183.44 17.83 0.14 V
56183.4416 17.621 0.138 V
56192.76 18.17 0.07 V
56192.7708 17.993 0.088 V
56192.96 18.0 0.04 V
56192.96 18.0 0.04 V
56193.09 17.97 0.04 V
56193.09 17.97 0.04 V
56194.08 17.84 0.03 V
56194.08 17.84 0.03 V
56194.16 17.77 0.08 V
56195.13 15.62 0.02 V
56195.13 15.62 0.02 V
56196.07 14.91 0.06 V
56196.1 14.84 0.02 V
56196.1 14.84 0.02 V
56196.23 14.9 0.04 V
56196.3446 14.857 0.054 V
56197.07 14.59 0.08 V
56197.13 14.52 0.02 V
56197.13 14.52 0.02 V
56198.04 14.58 0.06 V
56198.06 14.39 0.06 V
56198.3 14.32 0.02 V
56198.3 14.32 0.02 V
56198.4772 14.282 0.049 V
56198.92 14.28 0.02 V
56198.92 14.28 0.02 V
56199.15 14.2 0.01 V
56199.15 14.2 0.01 V
56199.2 14.23 0.06 V
56199.65 14.22 0.04 V
56199.6559 14.158 0.05 V
56199.93 14.15 0.02 V
56199.93 14.15 0.02 V
56200.07 14.16 0.07 V
56200.9884 14.049 0.051 V
56200.99 14.12 0.04 V
56201.03 14.03 0.02 V
56201.03 14.03 0.02 V
56201.06 14.02 0.05 V
56201.94 14.03 0.02 V
56201.94 14.03 0.02 V
56201.9883 13.975 0.05 V
56201.99 14.04 0.04 V
56202.05 13.99 0.07 V
56202.2582 14.017 0.05 V
56202.26 13.96 0.05 V
56202.26 13.96 0.05 V
56202.26 14.08 0.04 V
56203.05 13.96 0.06 V
56203.06 14.09 0.04 V
56203.0631 14.004 0.05 V
56203.22 13.86 0.03 V
