54530.33 15.577 0.021 Y
54530.34 15.565 0.02 Y
54536.38 15.411 0.011 Y
54536.39 15.391 0.012 Y
54543.41 15.649 0.018 Y
54543.41 15.659 0.018 Y
54546.35 15.757 0.016 Y
54546.36 15.757 0.013 Y
54554.38 15.902 0.018 Y
54554.39 15.924 0.018 Y
54561.35 16.121 0.017 Y
54561.36 16.101 0.015 Y
54599.22 16.918 0.016 Y
54599.22 16.927 0.016 Y
54617.21 17.445 0.021 Y
54617.22 17.551 0.026 Y
54530.33 15.381 0.016 J
54530.34 15.35 0.017 J
54536.38 15.193 0.01 J
54536.39 15.25 0.018 J
54543.41 15.45 0.021 J
54543.41 15.452 0.021 J
54546.35 15.505 0.013 J
54546.36 15.58 0.021 J
54554.38 15.864 0.021 J
54554.39 15.871 0.021 J
54561.35 16.083 0.013 J
54561.36 16.151 0.021 J
54599.22 17.408 0.02 J
54599.22 17.434 0.021 J
54617.21 18.084 0.075 J
54617.22 18.067 0.086 J
54530.33 15.319 0.017 H
54530.34 15.374 0.02 H
54536.38 15.105 0.015 H
54536.39 15.177 0.014 H
54543.41 15.218 0.054 H
54543.41 15.243 0.054 H
54546.35 15.246 0.014 H
54546.36 15.283 0.013 H
54554.38 15.499 0.054 H
54554.39 15.504 0.07 H
54561.35 15.703 0.02 H
54561.36 15.698 0.022 H
54599.22 16.834 0.049 H
54599.22 16.865 0.049 H
