54455.22 18.904 0.023 V
54457.26 18.905 0.029 V
54464.22 18.888 0.024 V
54466.26 18.875 0.026 V
54469.17 18.791 0.024 V
54470.2 18.871 0.03 V
54480.2 18.865 0.027 V
54484.14 18.912 0.025 V
54488.18 18.998 0.045 V
54492.24 18.896 0.022 V
54512.15 18.913 0.064 V
54521.15 18.904 0.024 V
54523.1 18.885 0.025 V
54540.14 19.003 0.024 V
54773.81 19.163 0.037 V
55267.71 20.921 0.067 V
55658.79 21.492 0.088 V
54029.38 17.453 0.012 r
54040.37 17.638 0.014 r
54042.36 17.658 0.014 r
54046.32 17.697 0.013 r
54066.36 17.963 0.015 r
54071.26 18.019 0.016 r
54076.31 18.107 0.018 r
54085.29 18.174 0.019 r
54087.33 18.195 0.021 r
54092.31 18.253 0.023 r
54096.27 18.282 0.022 r
54099.27 18.362 0.019 r
54102.24 18.393 0.027 r
54105.3 18.38 0.025 r
54110.26 18.423 0.019 r
54112.27 18.448 0.021 r
54119.24 18.407 0.021 r
54121.24 18.447 0.02 r
54125.22 18.501 0.026 r
54130.15 18.599 0.021 r
54133.21 18.608 0.033 r
54136.24 18.622 0.02 r
54143.19 18.582 0.033 r
54163.17 18.687 0.025 r
54170.11 18.655 0.03 r
54190.06 18.695 0.021 r
54383.34 18.011 0.013 r
54392.38 18.004 0.014 r
54394.34 17.995 0.019 r
54400.3 17.943 0.014 r
54411.33 17.948 0.017 r
54413.36 17.925 0.012 r
54417.27 17.925 0.017 r
54421.25 17.912 0.016 r
54435.28 17.85 0.012 r
54440.28 17.844 0.022 r
54445.27 17.826 0.021 r
54447.24 17.823 0.015 r
54453.27 17.802 0.018 r
54455.22 17.822 0.011 r
54457.26 17.824 0.012 r
54464.22 17.798 0.02 r
54466.26 17.788 0.018 r
54469.17 17.784 0.013 r
54470.2 17.784 0.014 r
54480.2 17.782 0.015 r
54484.14 17.776 0.011 r
54488.18 17.759 0.014 r
54492.24 17.768 0.012 r
54512.15 17.721 0.012 r
54521.15 17.725 0.014 r
54523.1 17.705 0.017 r
54540.14 17.736 0.018 r
54549.04 17.706 0.014 r
54564.01 17.684 0.013 r
54575.05 17.726 0.014 r
54590.99 17.727 0.021 r
54773.81 17.848 0.044 r
55267.71 19.416 0.033 r
54029.38 17.545 0.027 i
54042.36 17.799 0.016 i
54046.32 17.799 0.016 i
54066.36 18.111 0.032 i
54071.26 18.11 0.019 i
54076.31 18.166 0.02 i
54085.29 18.273 0.022 i
54087.33 18.277 0.024 i
54092.31 18.341 0.026 i
54096.27 18.347 0.022 i
54099.27 18.382 0.027 i
54102.24 18.472 0.025 i
54105.3 18.485 0.03 i
54110.26 18.506 0.024 i
54112.27 18.505 0.025 i
54119.24 18.491 0.028 i
54121.24 18.573 0.027 i
54125.22 18.623 0.027 i
54130.15 18.699 0.028 i
54133.21 18.667 0.036 i
54136.24 18.751 0.032 i
54143.19 18.744 0.033 i
54163.17 18.861 0.028 i
54170.11 18.857 0.035 i
54190.06 18.916 0.029 i
54383.34 18.879 0.038 i
54392.38 19.061 0.035 i
54394.34 19.061 0.035 i
54400.3 18.877 0.051 i
54411.33 19.051 0.033 i
54413.36 18.956 0.05 i
54417.27 19.034 0.035 i
54421.25 18.989 0.036 i
54435.28 18.925 0.036 i
54440.28 18.984 0.037 i
54445.27 19.023 0.035 i
54447.24 18.941 0.033 i
54453.27 18.986 0.036 i
54455.22 19.005 0.034 i
54457.26 18.918 0.033 i
54464.22 19.025 0.037 i
54466.26 18.978 0.037 i
54469.17 18.948 0.033 i
54470.2 18.989 0.036 i
54480.2 19.059 0.038 i
54484.14 18.991 0.032 i
54488.18 19.037 0.05 i
54492.24 18.991 0.036 i
54512.15 19.058 0.048 i
54521.15 19.055 0.035 i
54523.1 19.059 0.039 i
54540.14 19.209 0.037 i
54549.04 19.119 0.036 i
54564.01 19.04 0.038 i
54575.05 19.182 0.037 i
54590.99 19.196 0.043 i
54773.81 19.783 0.04 i
55267.71 21.088 0.085 i
54041.34 16.711 0.024 Y
54043.3 16.779 0.036 Y
54047.33 16.738 0.031 Y
54053.36 16.789 0.022 Y
54057.27 16.763 0.033 Y
54066.35 16.854 0.021 Y
54072.26 16.853 0.019 Y
54077.3 16.903 0.019 Y
54082.34 16.922 0.019 Y
54086.32 16.936 0.021 Y
54093.26 16.981 0.036 Y
54100.25 17.073 0.024 Y
54107.26 17.114 0.03 Y
54109.32 17.148 0.026 Y
54114.24 17.149 0.023 Y
54120.22 17.188 0.025 Y
54122.25 17.189 0.022 Y
54124.23 17.192 0.025 Y
54126.17 17.206 0.028 Y
54129.15 17.238 0.025 Y
54135.15 17.257 0.026 Y
54138.13 17.275 0.027 Y
54140.11 17.245 0.03 Y
54146.14 17.308 0.03 Y
54150.13 17.332 0.027 Y
54158.16 17.38 0.021 Y
54162.11 17.345 0.037 Y
54164.14 17.344 0.031 Y
54169.08 17.413 0.021 Y
54175.05 17.353 0.029 Y
54189.06 17.446 0.046 Y
54198.01 17.441 0.036 Y
54219.98 17.463 0.047 Y
54233.97 17.322 0.081 Y
54246.96 17.466 0.054 Y
54384.36 17.319 0.03 Y
54393.35 17.325 0.034 Y
54396.37 17.354 0.027 Y
54408.35 17.326 0.034 Y
54416.33 17.372 0.025 Y
54424.34 17.33 0.028 Y
54431.31 17.311 0.032 Y
54432.25 17.326 0.032 Y
54437.29 17.298 0.024 Y
54439.28 17.33 0.021 Y
54446.36 17.288 0.021 Y
54454.23 17.282 0.024 Y
54465.26 17.246 0.019 Y
54473.28 17.289 0.026 Y
54487.25 17.314 0.023 Y
54498.23 17.289 0.02 Y
54513.2 17.359 0.057 Y
54530.15 17.315 0.021 Y
54536.12 17.292 0.023 Y
54544.14 17.331 0.022 Y
54550.13 17.32 0.027 Y
54627.0 17.49 0.025 Y
54954.34 18.527 0.056 Y
55132.8 18.9 0.06 Y
55194.26 19.085 0.055 Y
55260.07 19.012 0.052 Y
55314.0 19.145 0.067 Y
55521.0 19.453 0.062 Y
55613.22 19.396 0.083 Y
54041.34 16.753 0.043 J
54043.3 16.752 0.052 J
54047.33 16.624 0.042 J
54053.36 16.641 0.036 J
54057.27 16.567 0.039 J
54066.35 16.669 0.021 J
54072.26 16.565 0.027 J
54077.3 16.558 0.031 J
54082.34 16.596 0.034 J
54086.32 16.55 0.027 J
54093.26 16.523 0.031 J
54100.25 16.684 0.021 J
54107.26 16.563 0.027 J
54109.32 16.621 0.028 J
54114.24 16.756 0.039 J
54120.22 16.644 0.024 J
54122.25 16.688 0.024 J
54124.23 16.662 0.03 J
54126.17 16.699 0.033 J
54129.15 16.696 0.026 J
54135.15 16.741 0.025 J
54138.13 16.652 0.034 J
54140.11 16.727 0.032 J
54146.14 16.729 0.028 J
54150.13 16.724 0.031 J
54158.16 16.887 0.021 J
54162.11 16.803 0.041 J
54164.14 16.771 0.031 J
54169.08 16.915 0.021 J
54175.05 16.881 0.046 J
54189.06 16.823 0.041 J
54198.01 16.755 0.052 J
54219.98 16.915 0.063 J
54233.97 16.817 0.074 J
54246.96 16.704 0.056 J
54384.36 16.775 0.034 J
54393.35 16.791 0.037 J
54396.37 16.731 0.03 J
54408.35 16.783 0.038 J
54416.33 16.806 0.027 J
54424.34 16.78 0.032 J
54431.31 16.792 0.041 J
54432.25 16.743 0.028 J
54437.29 16.745 0.028 J
54439.28 16.768 0.028 J
54446.36 16.753 0.024 J
54454.23 16.761 0.023 J
54465.26 16.753 0.018 J
54473.28 16.737 0.026 J
54487.25 16.741 0.03 J
54498.23 16.751 0.02 J
54513.2 16.78 0.049 J
54530.15 16.785 0.024 J
54536.12 16.742 0.027 J
54544.14 16.843 0.024 J
54550.13 16.872 0.028 J
54627.0 17.14 0.04 J
54954.34 18.348 0.074 J
55132.8 18.968 0.079 J
55194.26 19.119 0.075 J
55260.07 19.321 0.092 J
55314.0 19.44 0.106 J
55521.0 19.611 0.121 J
55613.22 19.749 0.117 J
54041.34 16.021 0.039 H
54043.3 16.012 0.053 H
54053.36 15.925 0.037 H
54057.27 15.89 0.035 H
54072.26 15.645 0.025 H
54077.3 15.646 0.022 H
54082.34 15.615 0.025 H
54086.32 15.612 0.028 H
54093.26 15.653 0.038 H
54100.25 15.625 0.021 H
54107.26 15.577 0.029 H
54114.24 15.604 0.029 H
54120.22 15.569 0.018 H
54122.25 15.636 0.023 H
54124.23 15.546 0.025 H
54126.17 15.604 0.029 H
54129.15 15.639 0.021 H
54135.15 15.622 0.024 H
54138.13 15.633 0.023 H
54140.11 15.62 0.027 H
54146.14 15.595 0.027 H
54150.13 15.602 0.024 H
54158.16 15.687 0.015 H
54162.11 15.651 0.035 H
54164.14 15.669 0.024 H
54169.08 15.709 0.021 H
54175.05 15.627 0.028 H
54189.06 15.684 0.042 H
54198.01 15.66 0.034 H
54219.98 15.672 0.04 H
54233.97 15.616 0.054 H
54246.96 15.551 0.054 H
54384.36 15.507 0.021 H
54393.35 15.555 0.021 H
54396.37 15.559 0.026 H
54408.35 15.542 0.033 H
54416.33 15.532 0.02 H
54424.34 15.56 0.025 H
54431.31 15.528 0.046 H
54432.25 15.544 0.038 H
54437.29 15.519 0.029 H
54439.28 15.505 0.029 H
54454.23 15.501 0.022 H
54465.26 15.514 0.016 H
54473.28 15.479 0.015 H
54487.25 15.482 0.016 H
54498.23 15.496 0.015 H
54513.2 15.512 0.021 H
54530.15 15.511 0.023 H
54536.12 15.55 0.021 H
54544.14 15.574 0.027 H
54841.15 16.441 0.021 H
54954.34 16.725 0.051 H
55132.8 17.324 0.039 H
55194.26 17.508 0.03 H
55260.07 17.734 0.037 H
55314.0 17.829 0.065 H
55521.0 18.273 0.067 H
55613.22 18.51 0.096 H
